"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Tanzania, United Rep. of",4.368983,0.408245,0,0.000863,0,0,0.00353,0,0,0,0,0,0,0,0,0.160779,0,0,0,0,0,0,0,0.010834,0,0.000291,0,0,0.002744,0.003684,0,0,0.008,0.011595,0,2.352615,0.018775,9.775016,10.907518,0.028689,2.353692,22.147791,1.885102,1.12738,3.223113,1.063756,0.012483,0.001731,0.059126,0.111641,4.474944,0,0.000236,0.002296,0,0.02386,0.000956,3e-06,0,0.768986,1.1e-05,0.768608,0,0.888139,0.797029,0.004033,0.052939,0.047701,0.447375,0.006532,3e-06,0.012978,0.012869,1.223013,0.207619,0.009035,0.458655,0.00605,0.001826,0,0.011927,0.013216,0.047793,0.023748,0.038384,0,0.095275,0.003835,0.01713,0.075019,0.340682,0.015807,0.013098,1.109386,0.004524,0.015069,0.004203,0.242449,39.152367,48.9195,0,18.633944,31.059782,0.062439,0.022469,0.345304,8.319142,1.660967,8.076265,87.167091,0.23816,0.055221,0.025387,0.027875,1.094414,0.177341,0.01578,0.053207,1.381456,1.000336,0.143435,2.46223,0.032564,0.393969,0,0.136688,0.481052,1.422562,0.810622,0.444184,0.457801,0.33967,2.830224,123.294034,1.044083,0,0,0.000192,0.000125,0,30.533791,0.007027,0.074842,0.000274,1.138709,5.906931,137.381116,0,4.886714,1.134613,0,0.390814,0,0.077829,0.335703,0.099254,11.406429,0.87654,20.867398,0,0.249074,2.167962,0,0.439093,0.010109,0.073154,0,0,0,0,0,0,0,0,0,0,0
"Burundi",0.145065,0.018143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000204,0,0.009126,0,0,0,0,0,0,0,0,0,0.280853,0,0.000743,0.827121,0,0.035653,1.079617,0.005699,0,0.505283,0,0,0,0,0,0.06882,0,0,0,0,0,0,0,0,0,0,0.000824,0,0,0.001686,0,0,0,0.012732,0,0,0.000936,0,0,0,0.021444,0.000271,0,0,0.000438,0,4e-06,0,0,0,0,0,0,0,0,0.000786,0.000675,0,0.004234,0.001054,0,0,0.000566,0.245494,0.550285,1.164279,0,0.00799,0,0,0.001527,0.124191,0.000224,0,0.03529,0.000487,0,0.081114,0.022485,0,0.001313,0.002481,0,0.621432,0,0,0.001746,0,0.455328,0,0,0,0.000385,0.003763,0,0,0,0,5.352988,0.594196,0,0,0,0,0,0.19172,0,0,0,0,0.000915,0.006613,9e-06,0.92348,0,0,0,0,0,0.043528,0,0.011401,0.019741,0.135413,0,0.000116,0,0,0.006377,0,0.008316,0,0,0,0,0,0,0,0,0,0,0
"Rwanda",0.392866,0.002355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.890789,0.725289,1.194626,0,0.060899,0.837772,0,0,0.277608,0,0,0,0,0,0.943059,0,0,0,0,0,0,0,0,0,0,0,0,0,0.804938,0,0,0,0,0,0,0,0,0,0.056645,0.001828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008045,0,0,0.004594,0,0,0,0,1.810974,1.287705,1.032041,0.465085,0,0,0,0,0,0.002945,0,0.009472,0,0,0,0,0,0,0,0,0.467443,1.641987,0.042638,37.108706,0,0.63542,0,0,0,0,0,0.017467,0,0,0.472111,32.521578,0,0.024495,0,0,0,0.705799,0.101333,0,0,0,0.140663,0,0,0,4.960553,0,0.137763,0,0,0,0,0,0.544422,0.017913,0.622102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Somalia",0.009791,0.030687,0,0,0,0.000178,0,0,0,0,0,0,0,9e-06,0,0.003,0,1.6e-05,0,0,0,0,0,0,0,0,0,0.005962,0,0,0,0,0,0.342453,0,0.002178,0.007081,0.720278,0.001706,0.001696,0.034445,0.000377,0.239943,0,0.165028,0.798382,0.00177,0,0,4.3e-05,0.238738,0,0,0,0,0.036526,0,0,0,0,0,0,0,0.000363,0.036514,0.002335,0,0,0.852705,0,0,0,0,4.3e-05,0.007081,0.004361,8.5e-05,0,0,0,0,0.001172,0.241052,0.000114,0,0,4.1e-05,0,0,0,0.000118,0,0.000218,2.90957,0,0,0,0,0,0.039857,0.000227,0,0,0,0.41954,0,0,0,0,2.3e-05,1.5e-05,0,0,5.8e-05,0.047493,9.61094,0,0,0.006747,0,0,3.239569,0,0.019764,0,0,0.069267,0,0.300546,1.296295,0.166185,0.237194,0.239092,18.642088,11.105177,0,0,0,0,0,1.041415,0,0.007346,0,0,0.773913,2.312502,0,0.759888,0,0.127049,0.001873,0,0,0.023667,0,0,0,0.005861,0,0,0.002935,0,0,0,0,0.000617,0,0,0,7e-05,0,0,0,0,0,0
"Djibouti",0.316502,0.002027,0,0,0,0,2.7e-05,0,0,0,0,1.7e-05,0,0,0,0.021754,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6274,0,0,0,0,0,0.003366,0.000117,0.003429,0.020333,6.9e-05,0.184586,2.1e-05,0,0.004384,0.012998,0,0,0,0,0,0.001042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.417574,0,0,0,0,0,5e-06,2.7e-05,0.000631,0,0,0,0.000507,1.5e-05,0,0.001032,0,0,0,0,0,0.00444,0,0,0.000979,0.01618,0.000299,6e-05,0,8.9e-05,0.000788,0.536247,0.000237,0,0,1.5571,0,0.132236,0.001221,0,1e-04,0.070123,4.5e-05,0,0,6.4e-05,0,0,0.001539,0.000299,0,0,0,0.010597,0.002144,0.150146,0,0.016207,0.000461,0.003288,0.000994,0.443727,0,0,1.906914,0.014645,0.005658,0,0,0,0,0,0.490026,0,0,0,0,0.025696,0.573323,0,0.018997,0,0.01464,0.026556,0,0,0.000281,0,8.6e-05,0,0.000381,0,0.020924,0.084825,0,0,0,0.104596,0.002025,0,0,0,0,0,0,0,0,0,0
"Angola",17.712827,0.001559,0,0.165122,0,0,0,0.000709,0,0,0,0,0,0,0,0.038279,0,0,0,0,0,0,0,0,0,0,0,0.001174,0,14.626801,0,0,0.295816,0.000748,0,4.347264,0,36.622772,17.947876,0,40.444126,2.851108,65.179902,107.732722,0.139825,0,0,0,4.3e-05,0,96.990338,0.000267,0.000537,0.009517,0,0,0,0,0,0,0.000114,6e-06,0,0,0.000231,0,0,0,4e-05,0,0,0,0,0,0.001015,3.880158,0.037787,0,0,0.096602,0,0.000328,0,0,0.038439,0,0.277021,0,0,0,0.647581,0.624279,0.21232,0.013684,0.179354,0,0,1.311985,0.002253,0.763651,0.03016,0,0.000199,0,0.00077,0,0.015843,0.000612,0,33.361861,0.17556,0,0,0,0.30711,0.00141,0,0.000972,0,0,0,0.067297,0,0.018398,0,0.021127,0,0.203165,0.061652,0,0.00072,0.008489,0.005831,51.387215,0,0,0,0,0,0.001119,1605.955992,0,0,0,1e-06,0.007208,260.755369,0,0.007719,0,0,0,0,0,8.4e-05,0,0.216934,3.982188,50.410172,0,0,0.084021,0.000312,0.008923,0,0.000129,0,0,0,0,0,0,0,0.000759,0,0,0
"Zambia",3.560799,0.237848,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7e-05,0,0,0.281852,0,1.494346,0.076118,14.266952,0.190806,174.081595,0.047884,0.025571,1.119382,0.110175,0.358017,0.007967,0.003097,0,3.108519,0,0,0,0,0,0,0,0,0,0,0.007341,0,0,0.08112,0,0,0,0,0,0,0,0,0,0.005542,0.184748,0.037958,0,0,0,0,0,0.053534,0,0,0,0,0,0,0,0.130996,0,0,0.001688,0,0,0,1.108404,0.976946,6.256598,6.397758,1.949065,0.605697,0,0,0.016092,0,11.668235,10.582292,20.549779,5.777828,4.26663,1.312448,0,0,0.097665,0,0,0,0,0,0.027033,0,0,0,0,0,0.0149,0.000348,0,0,0.259423,0,1.115358,0,0,0,0,0,0,163.861565,0,0,0,0,0.097053,3.184272,0,0.583902,0,0,0.00035,0,0,0.069618,0,0.697981,0.081927,79.351623,0,0,0.003485,0,0.018044,0,0.005855,0,0,0,0,0,0,0,0,0,0,0
"Zimbabwe",0.034357,0.017545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020972,0.0026,0.133148,0.43031,0.000715,0.003124,0.050529,0.002566,1e-06,0.077645,0.004957,0.001343,3e-05,0,0,0.181728,0,0,0,0.010261,0,0,0,0.004755,0,0.049384,0,0,0.000164,0.004738,0,0,0,1.408695,0,0,8.1e-05,0,2e-06,0,0.002357,3e-06,0,0,0,0,0,0.000365,0,0,0,8.3e-05,0.000349,0,0,0.00025,0,0,0.00219,0,0,0,0.002474,0,3.974724,0.795448,0,0,0.00162,0,0.010217,5.711169,0,0.265109,158.891617,0.46212,6.167983,0.130356,0.000569,0,0,0,0.00365,0.040883,0,2e-06,1e-06,0.000309,0.004208,0,0.003754,1e-05,0,0.113563,0,0.000873,0,0,71.353864,0,0,0,0,0,0,0.003004,0,0.000174,0.001862,0.000503,0.002315,0.000403,0,0,0,0,0.002608,0,0,0.272045,0,1e-06,0.000335,0.086272,0,0,3.3e-05,0,0.004918,0,0.000824,0,0,0,0,0,0,0,0,0,0,0
"Malawi",4.442195,0.026866,0,0,0,0.110347,0,0,0,0,0,5.6e-05,0,0,0,7.3e-05,0,0,0,0,0,0.000109,0,0,0,0,3.7e-05,0,0,0.064348,0,0.188428,0,0,0,2.052421,0.00108,1.886148,28.502812,0.057109,0.047507,3.023009,3.530626,0.048226,4.144619,3.215908,0,0,0.006489,0,0.129633,0,0,0,3.6e-05,0,0,0,0,0.31741,0,0.000102,0.005,0.008935,1.639871,0,0,0.114161,1.513601,0,0.001499,0.038382,0,4e-06,0.037391,0.001811,0.929179,1.5e-05,0,0,0.000855,0,0.034806,0,0.08334,0,0.07189,0,1.1e-05,0.022139,0.021805,0,0.004873,0.084233,0.002182,0,0,0.067535,0.373033,4.376254,2.683023,0.62117,1.227997,0,0,0.093307,5.016328,3.561381,0,3.617176,0.053573,0.140187,0,0.000693,0.262407,0.099688,0.096844,0,0.347903,0,0.100001,0.265266,0,11.230474,0,0,0.177822,0.007376,0.127263,0,0,0,0.034093,2.162065,0.026041,0,0,0,0,0.103313,4.633161,0,0.945737,0.000374,0.123997,0.035389,18.44129,0,3.2e-05,0.000413,0,0.000687,0,0,8.8e-05,0.013664,0.251625,0.042966,0.530476,0,0.147517,0.525937,0,0,0,0,0,0,0,0,0.009607,0,0,0,0,0,0
"South Africa",1086.048488,24.550653,1.021355,0.034241,0.06044,2.394289,0.311455,0.074997,0.227892,1.7e-05,0.858982,0.029264,0.048217,0.260236,0,22.926825,0.040283,0.25406,1.145664,0.06598,0.2153,0.537391,2.307,2.493964,0.453528,0.02961,0.891114,0.861655,2.589636,25.26214,0.062621,0.324845,4.737579,16.093792,2.774762,566.872934,15.948462,305.797984,243.568463,0.017718,62.568704,49.796044,90.964445,7.514026,802.656174,22.303911,8.256885,9.155175,29.262885,12.933082,107.181969,0,0.146519,0.009294,0.07078,0.263711,1.054611,0.065693,0,6.926179,0.889865,5.441463,0.005665,2.063769,21.76681,2.519137,10.717149,0.430345,2.636468,0,0.035796,0.204764,0.031598,8.429262,8.069156,4.759956,13.033608,0.789064,0.048762,0.158754,0.515889,6.41895,15.295324,0.841311,2.264566,0.305511,4.302191,3.005799,1.793314,2.376359,27.585001,1.101226,5.606683,39.572517,2.636873,0.090749,0.106357,5.34223,14.692872,43.205675,45.755267,0.370956,1.798838,0.716143,9.288314,30.399522,210.078456,309.913866,39.389546,0,256.60077,374.302099,37.813544,4.737141,9.428965,1.045438,0.897898,0.052856,1.293341,0.107182,1.279315,53.069788,1.222056,7.642466,0.007046,1.180849,2.480757,42.517541,26.659364,0.054941,10.250701,1.340642,22.432208,235.112215,3.833943,0,0,0,0.001322,1.168025,869.040997,0.086114,74.589985,0,138.418825,544.677011,477.324394,0.004427,137.32111,37.840435,0.013979,44.669352,1.349162,0.025414,16.092301,0.218411,17.025531,40.057212,61.47653,0.079114,2.273394,54.060788,0,71.410758,2.547167,7.363407,0.02489,0.004258,0,0,0.21246,0,0,0.554128,7.9e-05,0,0.070431
"Namibia",11.484237,0.444227,0.030134,0.006316,0,2e-06,0,0,0,0,0,0,0.009213,0.000604,0.000347,0.001842,0.000234,0,0,0,0,0,0.00988,0.001118,0,0,0,0,0,0.007682,0,0,0.138642,0,0.017875,14.196326,0.312834,13.632337,33.531539,0.909775,2.364639,0.141799,20.786535,1.711689,1.840061,0.464865,0.000308,0.002228,0.000961,0.000101,4.146567,0,0,0,0.018279,0,0.094876,0,0,1.216023,0.28079,0.008885,0,0.00034,0.182165,0,0,0.066644,0.007225,0.027217,0,0.001367,0,1.410142,0.005635,3.7307,0.160672,4.4e-05,0,5e-06,0,0.023282,0.022039,0.021879,0.09954,0.009173,0.000216,0.000174,0.008164,0.000253,0.221993,0.002442,0.121599,0.881345,0.00707,0.003943,3e-06,0.010948,0.104034,0.233619,0.044961,7e-06,0,0,0.000165,2.779305,19.7565,1.616307,0.205803,84.626979,0,40.656507,0.102126,0.140167,0.016081,0.02532,0,0.000917,0.007033,0,0.000231,0.105957,0.000912,0.007636,0,0.008651,0.001258,14.284465,0.172962,0,0.00483,0.005605,0,8.744835,0.004478,0,0,0.00408,0,0.000154,180.354654,0.00013,0.256012,0,0.118832,0.304987,2.943819,0,0.01022,0.026109,0,0.000148,0.003916,0,0.501849,0.005461,1.099401,0.004433,5.039709,0,0.00155,0.17439,0,0.357369,0.000248,0.000162,0.001408,0,0.002271,0,0,0,0,0.057049,0,0,0
"Botswana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.290012,0,0,18.582883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.865356,0,54.50795,4.378603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.329053,0,0,0,0,0,96.055638,0,0,0,0,0,0,0,0,0,0,0,0,73.456451,0,0,0,0,0,0,0,0,0,0,0,40.53345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mauritius",11.2953,0.396499,3.4e-05,0,0,0.00039,0,0,0,0,0,0,0,0,0,0.113588,0,0,0,0,0,0,0.055448,0,0.002224,0.475629,0,0,0,0,0,0,0.017947,0.016585,0,11.817838,0.180971,4.933374,2.343273,0.000735,20.046513,2.262957,6.706168,0.71295,2.084102,0.505151,0.224716,0.017864,0.251984,0.008442,5.179581,0,0.183222,0.010613,0,0.002806,0.016603,0.002476,0,0.189269,0.000541,0.050283,0,0.066421,0,0.000861,0.011582,0.035372,0,0.109778,0,1.9e-05,0.000231,0.643228,0.559437,0.088991,0.62406,0,0,0,0,0.000102,0,0.005606,0,0,0,1.6e-05,0.010881,0,0.044685,0.001685,0,0.015147,0.001114,0,0,0.024755,0.02876,3.501436,0.141146,0.00562,0.174242,0.010727,0.020445,0.129544,0.001004,0.208526,0.022556,20.685903,0,0,0,1.779096,0.003103,0,0.000495,0,0.019561,0,0,0.045156,1e-06,0.015526,0,0,0.002763,0.231905,0.530766,0,0.684009,0.017874,0.022384,2.220704,0.035361,0,0,0,0,0,2.534054,0,2.865053,0,0.691204,1.301668,4.236286,0,0.10462,0.574039,0,0.332359,0.047372,0,0.732396,0,0.193662,0.116217,1.034533,0,0,0.267675,0,1.170561,0,0.096903,0,0,0,0,0,0,0,0.000211,0,0,0.07602
"Seychelles",0.662153,0.029632,0,0.003643,0,0,0,0,0,0,0,0,0,0,8e-06,0.084929,0,0,0,6.1e-05,0,0,0,0,0,0,0,0.253615,0.020033,0.005866,0,0,0.025046,0,0,7.369197,0.014453,2.15453,0.057942,0,4.241464,0.046049,1.830936,0,9.49323,0.296556,0.000457,0,0.000518,0,4.013272,0,0.002529,0,0.001541,0,0,0,0,0.125169,0.045403,0,0,0,0.005496,0,0.022937,0,0.004645,3e-04,0,0,0,0.187735,0,0,0.000292,0,0,0,0,0,4.2e-05,0,0,0,0.004837,0,0,0,0,0,0,0.093035,0,0,0,6.2e-05,0,0.000369,3.4e-05,1e-05,0,0,0,0,0,0,0,0.106004,0,0,2.203331,0,0.174354,0.016204,0.482779,0,0,0,0,0.151038,0,0,0,0,0,0.147222,0,0,0,0.002626,6.661592,10.601571,0.001025,0,0,0,0,0,0.005122,0,0,0,0.010389,0.265175,0.3814,0,0.007938,0,0.019542,0.20415,0.011697,0,0.519888,0,0.07289,0.043923,1.9e-05,0,0.038158,0.651357,0,0.181326,0,0,0,0,0,0,0,0,0,0,0,0,0
"Morocco",141.03072,28.969446,0.004481,0.049204,0.132961,1.156911,0,0.482893,0.00015,0,0,0,0,0.004567,0,24.753031,0.003105,1.18921,0,0,0.823803,0.173606,0.004278,2.153957,0.200284,0.046711,0.061449,0.015653,0.130875,172.600615,0.059599,1.149231,1.247651,33.731666,0.001768,47.190045,16.382039,118.213581,57.276414,0.844517,847.292419,23.108243,899.136281,50.5965,126.003851,30.182213,22.79405,9.188717,9.169302,4.6125,172.946276,0,0.727006,0.412077,0.014543,0.250053,4.254709,0.500848,0,9.070583,0.273339,8.149113,0.001746,19.284638,28.309538,0.342762,0.568614,4.732587,8.276314,0.508508,0.011021,0.780458,0,1.153473,7.323714,7.857425,8.816634,0.42319,0.45709,1.300432,1.812617,9.283853,31.324467,6.047391,26.726076,4.500572,13.562723,9.061052,0.77248,1.42895,17.865789,8.372147,9.174364,16.821036,7.670517,0.636155,0.713475,2.247847,0.262841,1.623744,4.774511,0,0.336766,0.066862,35.32454,2.073112,0.025155,0.01995,0.000668,5.222652,2.152297,0.028053,0.761906,0,0,19.480088,12.290716,9.251069,0.770729,0,0.00022,87.5635,0.668864,12.672959,5.929422,5.603154,3.977008,0,14.177811,0.230876,1.717314,0.405526,4.202326,13.638259,3.223518,0.006094,0,0,0,0.151955,39.684772,0,0.90278,0,8.276392,24.980271,186.9085,0,46.390227,0,0.014701,0.277781,0.008908,0,2.181459,0,0.651297,2.843141,25.456259,0,0.120582,0.537949,0,6.787061,0,2.057413,0,0,0,0,0.007067,0.028762,0,0.000156,0,0,0
"Algeria",293.221495,8.966909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022351,0,0,0,0,0,0,0,0,0,0,0,177.185214,0,0,105.281272,5.554839,5e-05,234.71769,0,296.332183,88.070035,1.6343,339.866039,8.02949,546.890203,72.566279,0.909125,0.653711,0.000298,0.003589,0,0,641.441782,0,0.003349,0,0,0,0,0,0,26.896771,0.634458,4.712849,0,0,0.77486,0,0,0,0.051332,0.064235,0,4.19789,0.137537,0.000262,1.020488,0,0.000585,0,0,0.174361,1.058712,0.055929,6.356508,0.347722,0.701288,0.025172,1.850322,0,0,0.106854,0.543947,17.71243,0.009546,0,0.00623,0,0,0.042566,0,0,0,0,0,0,0,0.058091,0,0,0,0.046733,0,0,0.019845,0,21.561982,0,91.591709,2.216327,0,0,0,281.590506,0,36.656291,0,1.470673,3.92388,0,0.118706,0,0.166072,0.106114,0.723262,1.152391,0,0,0,0,0,0,0,0,0,0,0,0.011199,85.337415,0,0,0.382031,0,0,0,0,0.164042,0,0.282691,19.599491,0,0,0,11.911941,0,0,0,0.017672,0,0,0,0,0,0,0,0,0,0,0
"Tunisia",38.427748,6.371751,0,0.001028,0,0.012782,0,0,0,0,0,0,0,0,0,2.875515,0,0.042854,0,0,0,0,0.173737,0.127732,0,0,0,0,0.39178,0.687929,0,0.005788,0.150617,0.179077,0,20.090684,4.298913,50.338816,26.448325,0.789065,403.808679,12.427627,66.338384,5.1041,170.36169,15.285581,11.602052,3.905719,6.472238,0.381662,211.639094,0,0.880364,0.13913,0,0.010942,0.071938,0.032798,0,1.975025,0.082513,1.679756,0,9.78119,2.894526,0.096453,0.059727,0.093013,0.764085,0,0,0.006315,0.178901,0.164006,3.116113,0.469404,1.984623,0.846851,0,0.560748,0.563159,0.951447,3.499383,1.508363,1.937965,0.748911,1.645176,1.300845,0.507964,0.842653,4.161719,1.097713,3.259221,1.114745,2.681888,0.00091,0.559097,1.019819,0,0.192436,0.350488,0,0.017343,0,0.074519,0.05998,0,0,0,5.540916,0,0,0.88654,0.053842,27.738095,44.918124,0,77.438459,0.867793,0,0.889265,11.318644,1.409446,5.580716,2.762111,5.121374,2.105824,0,4.969203,0.121319,0.236433,0.126825,1.499209,5.162987,0.522729,0,0,0,0,0.000613,4.474316,0,0.229456,0,2.003551,2.474076,14.040164,0,0.145645,20.3167,0,0,0,0,0.10589,0,1.142875,5.650008,3.396398,2.1e-05,0,5.41934,0,1.240322,0,0.104499,0,0,0,0,0,0,0,0,0,0,0
"Libya",82.00223,0.010933,0,0.001386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.595448,1e-05,4.555294,0.000845,0,255.39122,0.002627,181.536991,0.000179,32.42649,0,7.732023,0,0,0.012447,1662.337523,0,18.910698,6.769995,0,0,0,0,0,222.525658,0,32.860472,0,0.004953,0,0,0,0,1.907805,0,0,0,0,0,6e-06,0.003353,0,0,0,0,0,0,0.011282,0.001784,0.058166,0.017298,0,0,0,0,0,0,0,0.009099,0.000149,0,0,0,0,9e-05,0,0,0,0,0,0,0,0.002197,0,0,0,4.3e-05,0,0,0.004289,0.020555,24.502176,0,0,0,0,105.369861,0,0.276702,0,0,0,0,0,0,0,8e-04,0,218.039396,0,0,0,0,0,0,455.605811,0,0.056928,0,1.294855,0,0.224476,0,1.35814,0,0,0,0,0,77.932793,0,0,0,11.851637,0,0,0.002937,0,48.314028,0,0,0.000859,0,0,0,0,0,0,0,0,0,0
"Sudan",6.227173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.965474,0,0.304758,0.005614,0,13.008114,0,0,0,4.413446,0.162807,0,0,0,0,1.472169,0,0,0,0,0,0,0,0,5.416366,0,0,0,14.275539,0,0,0,0,0.065881,0,0,0,0,0,0.025797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037979,0.005558,0,0,0,0,0,0,0,0,0,1.290049,0,0,0,0,0,0,0.302372,0.099986,0,3.498133,0,22.7122,0,109.400943,6.229362,5.017067,9.493587,0,166.348572,1.9696,1.81179,2.26546,16.927694,325.529424,0.710147,0,0,0,0,0,0,0,0,0,0,1.160225,53.331292,0,15.966599,1.046148,0,0,0,0,0,0,0,0.2736,0,0,0,18.679076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"South Sudan, Rep. of",0.01164,0.000582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000287,0,0,0,0,0,0,0,0,0,0.034725,0,0.000107,0,0,0.002506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.180662,0,0,0,0,0,0,0,0,0,1.1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059816,0.005614,0,0,0,0,0,0,0,0,0.000258,0,0,0,0,0,0,0,0,0,0,0,1.4e-05,0,0.215673,0,0,0,0,0,0,0,0,0,6.780475,0,0,0,0,0,0.000107,0.000849,0,0,0,0,7.40931,0.09112,0,0.000244,0,0,0,0,0,0,0,0,0,0,0.000616,0,2e-06,0,0,0,0.000112,0,0,0,0,0,0,0,0,0,0,0
"Iran, Islamic Rep. of",0.109301,1.741842,0.000691,0.233162,0,0.000346,0.036378,0,0,0,0,0.00431,0.006742,0.000582,0,0.097,0,0.002133,0.128888,0.008676,0,0.000436,0,0.00942,0.660408,0.002823,0,0.121456,0.136788,0.400796,0,0.006634,0.047002,0.188679,0,2.693871,0.042422,5.807355,4.970593,1e-05,1.619959,1.27658,13.179803,0.01285,27.837582,4.328419,2.012379,2.189922,0.021755,0.422951,16.636033,0,0.02489,0.688709,0.091504,1.096007,0.465646,1.460834,1.270812,1.656335,0.004703,8.842339,0.54015,6.477747,100.516771,0.014045,0.044438,0.650769,8.999238,6.37566,46.807358,17.272035,43.605849,0.03404,1.536757,0.819614,0.739911,0.048104,0,0,6.5e-05,0.189009,1.801311,0.000207,0.026693,0.223306,0.01133,0.146701,0.000176,0.598889,0,0.000882,0.34163,0.572287,0.002403,2.6e-05,0,0.031468,0.145412,6.882609,1.017161,0.006306,0.844971,0,0.164429,0,0.34274,0.082807,0.002703,0.761107,0.012059,0,0.005759,0.004595,1.469894,0.590059,0.14215,0,4.982428,0,0,304.494063,0,0.509889,6.855596,2.974202,2.42511,0,0,0.1685,7.816661,1.22531,18.176566,59.984796,23.934598,85.239581,0,5.865014,25.626577,10.940603,717.391453,0.054379,97.59823,0,0.410377,2.142145,27.922472,0,60.906461,0,1.086822,0.915757,0.002039,0.032248,1.487123,0.000918,0,4.461497,0.282067,0.013482,1.361179,5.21751,0.19191,1.170983,0,0.123538,0,0,0,0,0.006784,0,0,0,0,0,0
