"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Somalia",0.15067,0.018514,0,0,0,1.6e-05,0,0,0,0,0,0,0,9e-06,0,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007499,0.003322,0.093775,0.055081,0,0.142855,0.008994,0.143545,0,0.468537,0.309262,0.00035,0,0,0,0,0,0.000249,0,0,0,0,0,0,0,0,4.493323,0,0,0,0,0,0.018093,0.056614,0,0,0,0,0,0.039406,0.001014,0.000124,0,0,0,0,1.4e-05,0.241052,0,0,0,4.4e-05,0,0,0,0.000118,0,0.001599,2.680703,0,0,0,0,0,0.039857,0.000443,0,0,0,0.50537,0,0,0,0,0.017993,1.5e-05,0,0,0,0,8.364464,0,0,0.007419,0,0,0.150721,0,38.716638,0,0,0.057975,0,6.749413,1.620622,0.125153,0.214348,0.462708,17.419022,7.382069,0,0,0,0,0,0.797849,0,0.005906,0,0.430821,1.046824,1.009434,0,0.479625,0,0.087611,0.001873,0,0,0.077199,0,0,0.006381,0.005074,0,0,0.002887,0,0.003634,0,0.002021,0.001252,0,0,0,0,0,0,0,0,0,0
"Djibouti",0.221863,5.1e-05,0,0,0,0,0,0,0,0,0,6e-06,0,0,0,0.021754,0,0.001482,0,0,0,0,0,0,0,0,0,0,0,2.627179,0,0,0,0,0,0.002004,0.00026,0.000535,0.051759,0,0.233472,0.008177,0.024933,0.005181,0.000799,0,0,0,0.080497,0,0.000826,0,0,0,0,0,0,0,0,0,0,0.021675,0,2.3e-05,0,0,0,0,0.000375,0,0,0,0,0,6.2e-05,0.000504,0,0,0,0,0.000507,0.000253,0,0.002735,0,6.9e-05,0,0,0,0.007236,0,0.00016,0.002595,0.013724,0.000794,0.000159,0,0.000235,0.000788,0.530132,0.000237,0,0,4.128342,0,0.154557,0.001221,0,0.000265,0.343272,4.6e-05,0,0,0,0,0,0.001539,0.000794,0,0,0,0,0.005683,21.436771,0,0.016207,0.000461,0.003288,0.210395,1.176455,0,0,1.906914,0.035548,0.003761,0,0,0,0,0,0.083302,0,0,0,0.127184,0,0.579932,0,0,0,0.010085,0.014393,0,0.005554,0.002047,0,8.6e-05,0.11841,0.00033,0,0.020924,0.084825,0,0,0,6e-04,0.004112,0,0,0,0,0,0,0,0,0,0
"Angola",7.000486,0.000352,0,0.040989,0,0,0,0.000244,0,0,0,0,0,0,0,0.017446,0,0,0,0,0,0,0,0,0,0,0,0.00044,0,4.699091,0,0,0.107472,0.000269,0,2.084258,0,15.117513,6.189554,0,16.885782,3.667349,0.581224,46.861488,0.038068,0,0,0,1.5e-05,0,34.625586,0.000261,0.002627,0.005426,0,0,0,0,0,0,0.000387,0,0,0,8.1e-05,0,0,0,1.3e-05,0,0,0,0,0,0.000367,2.082941,0.013503,0,0,0.041879,0,0.000109,0,0,0.008759,0,0.136722,0,0,0,0.280534,0.003663,0.229103,0.005664,0.065687,0,0,3.710372,0.001799,0.001026,0.008315,0,0.000189,0,0,0,0.003251,0.000116,0,15.839736,6.992191,0,0,0,0.09809,0.000487,0,0.000353,0,0,0,0.02382,0,0.007057,0,0.010577,0,0.016431,0.024448,0,0.00026,0.007755,0.001211,9.503758,0,0,0,0,0,0.000188,401.743541,0,0,0,1e-06,0.002591,102.948185,0,0.003602,0,0,0,0,0,1.7e-05,0,0.064424,0.791853,15.188274,0,0,0.013965,0,0.003251,0,4.8e-05,0,0,0,0,0,0,0,0,0,0,0
"Zambia",2.082239,0.51595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000853,0,0,0,0,0,0,1.561911,0.000171,1.407691,0.079172,39.179618,0.102218,682.823586,1.715947,0,1.120548,0,0.012943,0.016358,0,0,5.985038,0,0,0,0,0,0,0,0,0.006822,0,0.014339,0,0.02595,0.123375,0,0,0,0.208473,0,0,0,0,0,0.19223,0,0.467476,0,0,0,0,0,0,0,0,0,0.010248,0,0,0,0.032852,0,0,0.092709,0,0,0,0.450618,0.724716,8.157184,7.040954,2.699995,1.642969,0,0,0.244054,0,22.215203,11.7333,24.671528,11.293572,6.12185,0.322283,0,0,0,0,0,0,0,0,0.109006,0,0,0,0.000256,0,0.114949,0,0,0,0,0,1.124331,0,0,0,0,0,0,203.35851,0,0.005116,0,0,0.079289,9.200858,0,1.146088,0,0,0,0,0,6.5e-05,0,1.50045,0.212182,152.285612,0,0,0.01708,0,0.036416,0,0,0,0,0,0,0,0,0,0,0,0,0
"Zimbabwe",0.031212,0.009779,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017957,0.001868,0.089491,7.127487,0,0.001535,0.157887,0.009369,1e-06,0.062081,0.011851,0.004499,0.000192,9.4e-05,0,0.119125,0,0,0,0,0,0,0,0.009041,0,0.04935,0,0,1e-05,0.005443,0,0,0,1.170653,0,0,8.1e-05,0,0,0.000598,0.00392,1e-06,0,0,0,0,0,0.000365,0,0,0,8.9e-05,0.000349,0,0,0.000269,0,0,0.002359,0,0,0,0.002665,0.000759,4.282203,0.870386,0,0,0.001746,0,0.010403,4.403764,0,0.285617,158.388439,0.497869,6.167983,0.140676,0.000613,0,0,0,0.003933,0.044045,0,2e-06,0,0.000333,0.082241,0,0.003755,1.1e-05,0,0.102476,0,0.000943,0,0,76.87369,0,0,0,0,0,0,0.002379,0,0.000378,0.002006,0.001369,0.003102,0.008344,0,0,0,0,0.002593,0,0,0.125321,0,1e-06,0.000196,0.092869,0,0,3.6e-05,0,0.013396,0,0.003611,0,0,0,0,0,0,0,0,0,0,0
"Malawi",1.471658,0.222654,0,0,0.00603,0.264839,0.000415,0,0,0,0,2.1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319911,0.000981,0.222586,0,0,0,2.717893,0.003149,1.277605,5.494991,0,0.26205,2.508138,0.873878,0.344024,2.676048,0.55482,0.000813,0.009265,0,0,4.877457,0,0,0,0,0,0,0,0,0.864321,0,0.00302,0,0,3.142622,0,0,0.019728,1.029198,0.136163,0,0.03927,0,0,0.926476,0.002764,0.987699,1.7e-05,0,0,0,0.00106,0.035823,0,0.025919,0,0.052942,0,0,0.014233,0,0,8e-06,0.010234,0.000179,0,0,0.030429,0.73469,3.863352,1.708299,0.209011,0.719732,0,0.000225,0,1.824596,1.4687,0,5.122089,0.00728,0,0,0.008071,1.738538,0.162078,0,0,0.129715,0,0.063457,0.24239,0,0.099072,0,0,0.040208,0.03668,0.04644,0,0,0,0.14664,1.715259,0.01028,0,0,0,0,0.001728,0.888436,0,0.760418,0.002904,0.182971,0.029134,0.256758,0,3.6e-05,0,0.000298,0.066743,0,0.000288,0,0.053225,0.070127,0.039529,2.180142,0,0.018447,0.346504,0.000309,0.010568,0,0,0,0,0,0,0.006269,0,0,0,0,0,0
"South Africa",0,41.625232,0.213685,0.035514,0.079005,1.884409,0.730258,0.321434,0.393751,0,0,0,0.023975,0.052372,0,21.738336,0.019018,1.544974,0.353692,0.357353,0.472743,0.873119,2.58067,1.192527,0,1.132478,0.782115,0.694868,2.314791,44.68202,0.002125,0.243651,4.820945,15.142436,1.013773,1132.694261,11.794251,413.57115,273.277738,2.227214,0,92.451754,117.092672,12.150101,966.069553,26.568835,7.403226,4.743244,59.870171,41.475726,60.819872,0,0.187789,0.14575,0,0.001218,0.550942,0,0,11.147543,0.596775,1.796084,0.277682,1.417427,42.253753,2.241362,1.517487,0.623854,1.923595,0.276115,0.382795,0.575206,0.055844,3.007789,15.030028,12.817731,7.284893,0.593928,0.025835,0.08606,0.464617,10.154966,7.772578,0.648028,1.069953,0.12181,5.460242,4.153286,0.652245,1.789647,39.774398,1.713551,3.443285,54.136037,2.202683,7.3e-05,0.056894,8.055903,7.079204,28.917222,26.680759,0.161537,2.019381,0.487518,5.558471,23.740655,179.002292,222.754876,35.256825,0,259.61882,351.509348,32.482006,4.957217,1.395393,0.7049,0.195236,0.018865,0.686842,0.189255,0.390818,27.495029,5.929398,3.814901,0.164311,0.764332,3.315822,9.711397,34.965714,5.714549,6.309878,1.983791,5.732424,184.027668,12.157214,0.020659,0,0,0.015133,0.660543,1248.939208,0.102202,52.499945,0,313.494496,483.472699,550.015839,0,66.731436,7.971665,0.108861,1.557241,0.779639,0.188994,40.246096,0.753752,41.368826,43.808867,55.146818,0.054913,2.853528,57.528071,0,66.376881,0.412823,6.499948,0.056289,0,0,0,0.055513,0,0,0.349718,0,0,0
"Namibia",7.053336,0.017135,0.038297,0.008028,0,3e-06,0,0,0,1e-06,0,0,0.011708,0.000768,0.000441,0.004046,0.000234,4.6e-05,0,0,0,0,0.00988,0.001379,0,0,0,0,0,0.001841,0,0,0.106146,0,0.017148,18.174563,0.033584,1.30116,11.395757,0,8.037357,0.824782,26.626117,1.117774,2.119314,0.116977,0.027236,2.6e-05,0.00018,5.2e-05,7.930554,0,0,0,0.00438,0,0.115165,0,0,0.209988,0.02925,0.008478,0,0,0.03463,0,0,0.066644,0.06363,0,0,0.001367,0,1.416188,0.009797,1.436962,0.183959,5.3e-05,0,6e-06,0,0.029589,0.022039,0.027806,0.126505,0.011658,0.000274,0.000221,0.008164,0.000322,0.222607,0.002442,0.154539,1.029847,0.008469,0.005011,4e-06,0.013914,0.104034,0.233681,0.057141,8e-06,0,0,0.00021,3.412623,21.616904,2.246045,0.261555,200.055607,0,48.132309,0.123002,0.178139,0.020437,0.02532,0,0.001166,0.008938,0,0.000293,0.000251,0.001158,4.328936,0,0.010532,0.001599,14.484465,0.124359,0,0.005847,0.007123,0.043015,11.113794,0.004478,0,0,0.005186,0,0.000154,157.969214,0.00013,0.256012,0,0.129846,0.509533,2.398141,0,0.012989,0.015989,0,0.000133,0.003916,0,0.006615,0.00694,1.099401,0.014086,6.077276,0,0.00155,0.221632,0,0.980213,0.000316,0.005703,0.00179,0,0.002887,0,0,0,0,0.072504,0,0,0
"Botswana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.501836,0,0,17.607217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.609908,0,51.646093,4.148712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.946686,0,0,0,0,0,91.012383,0,0,0,0,0,0,0,0,0,0,0,0,69.599732,0,0,0,0,0,0,0,0,0,0,0,38.405303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mauritius",13.010252,0.221526,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022609,0,0,0,0,0,0,0.007869,0,0.027962,0,0,0,0,0,0,0,0,0.085432,0,13.217946,0.366281,7.05605,3.077097,0.002414,16.703392,1.874669,7.90078,0.768914,3.034913,0.615467,0.103766,0.0193,0.447894,0,7.067232,0,0.079341,0.0167,0,0,0.016811,0.017093,0,0.296251,8.3e-05,0.066021,0,0.003515,0,0,0.023429,0.015579,0,0.000538,0,0,0,0.84173,0.404408,0.206643,0.492704,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015985,0,0,0.01685,0,0,0,0.032266,0.062699,6.485303,0.340153,0.002818,0,0,0,0.111502,0.001636,0.106634,0.130602,16.411774,0,0,0,2.69243,0,0,3.4e-05,0,0,0,0,0.151049,0,0.003395,0,0,0,0.374751,0.691959,0,0.883183,0,0,6.717839,0.037159,0,0,0,0,0,1.340118,0,3.440007,0,0.866039,0.887412,2.858076,0,0.003903,1.101661,0,0.002368,0.050168,0,0.304529,0,0.020597,0.144573,1.205177,0,0,0.393232,0,0.374595,0,0.24943,0,0,0,0,0,0,0,0,0,0,0
"Seychelles",0.506955,0.067323,0,0.027602,0,0,0.001056,0,0,0,0,0,0,0,1.6e-05,0,0,0,1.1e-05,0,0,0,0,0,0,0,0,0.001994,0.014888,0.002448,0,0,0.015323,0,0,11.904105,0.434387,0.672322,0.00866,0,10.351202,6.7e-05,1.476565,0.000115,1.74688,0.013009,0.00012,0,4.9e-05,0,5.96706,0,0.00421,0,0,0,0,0,0,0,0.035838,0,0.000506,0,0.000398,0,0,0,0.00247,0,0,0,2e-04,0.268339,0.000591,0,0.465692,0,0,0,0,0,0.000846,0,0,0,0,0,0,0.002163,0.001402,0,0.000732,0.003168,0.0112,0,0,0,0,0.029642,0.000133,0,0,0,0,0,0,0,2.6e-05,0.109226,0,0,2.684011,0,0.00014,0.022499,0,0,0,0,1e-06,0.507865,0,0,0,0,0,0.023267,0,0,0,0,7.8e-05,24.318542,0,0,0,0,0,0,0.116574,0,0,0.000986,0.006195,0.331021,0.070641,0,0,0.000107,0.012214,0.288305,0,0,0.005887,0.011124,0.055621,0.046109,9e-06,0,0,0.063438,0,0.177579,0,0,0,0,0,0,0,0,0,0,0,0,0
"Morocco",114.541467,18.07159,0.000241,0,0.282217,0.672555,0,1.575682,0,0,0,0,0,0,0,11.068597,0,0.193973,0,0,0,0.455196,0,0.591165,0.051637,0,0.050134,0,0.021674,112.107212,0,0.125129,1.047404,18.650866,0.000439,0,17.684314,107.514786,50.993641,1.110306,577.14863,13.973976,726.024577,40.260509,94.441563,28.099458,19.425673,8.102486,10.582661,2.413633,124.872672,0,0.136139,1.197918,0.001114,0,2.149093,0.409864,0,6.976952,0.378445,1.84815,0.005538,7.060211,19.696846,0.161879,2.670087,2.502256,7.698091,0.094346,0.002658,1.230975,0,0.765881,7.76515,3.376409,4.740053,2.867558,0.200071,1.249446,1.161955,6.523644,15.202866,2.02129,15.866047,3.482475,5.254907,3.847573,0.306975,0.973766,18.341076,3.276797,3.537333,4.362341,3.899539,0.286355,0.335108,0,0.072085,0.695698,10.245387,0,0.216694,0.064981,53.959535,0.701683,0,0,0,4.561131,2.648317,0.055357,0.089577,0,0,11.187439,10.957496,7.702279,0.767873,0,0,62.66754,0.400683,8.001178,6.12347,11.996326,2.453246,0,7.327244,0.030776,0.945521,0.224949,3.3776,7.642468,0.27013,0.012011,0,0,0,0.392759,13.606173,0,0.700882,0,5.853752,19.385045,38.63515,0,6.950039,0,0,0.352716,0,0,2.275053,0,0.925165,3.887412,21.220676,0,0.004519,0.093416,0,1.774227,0,0.227458,0,0,0,0,0,0.089278,0,0,0,0,0
"Algeria",310.540891,9.496548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023672,0,0,0,0,0,0,0,0,0,0,0,187.650821,0,0,111.499807,5.88294,5.3e-05,248.581506,0,313.835315,93.271972,1.730831,359.940538,8.503759,579.192773,76.852472,0.962823,0.692323,0.000316,0.003801,0,0,679.329129,0,0.003547,0,0,0,0,0,0,28.485453,0.671933,4.991218,0,0,0.820628,0,0,0,0.054364,0.068029,0,4.445842,0.14566,0.000277,1.080764,0,0.00062,0,0,0.18466,1.121245,0.059233,6.731961,0.36826,0.74271,0.026659,1.959613,0,0,0.113165,0.576076,18.758631,0.010109,0,0.006598,0,0,0.04508,0,0,0,0,0,0,0,0.061522,0,0,0,0.049494,0,0,0.021018,0,22.83556,0,97.001657,2.347236,0,0,0,298.222907,0,38.821429,0,1.557539,4.155648,0,0.125717,0,0.175881,0.112381,0.765983,1.220458,0,0,0,0,0,0,0,0,0,0,0,0.011861,90.377947,0,0,0.404596,0,0,0,0,0.173731,0,0.299389,20.757153,0,0,0,12.615531,0,0,0,0.018716,0,0,0,0,0,0,0,0,0,0,0
"Tunisia",38.786193,6.431186,0,0.001037,0,0.012901,0,0,0,0,0,0,0,0,0,2.902337,0,0.043254,0,0,0,0,0.175358,0.128923,0,0,0,0,0.395434,0.694346,0,0.005842,0.152022,0.180747,0,20.278086,4.339012,50.808366,26.695029,0.796425,407.575318,12.543549,66.957174,5.151709,171.950787,15.428161,11.710273,3.942151,6.532609,0.385222,213.613218,0,0.888576,0.140428,0,0.010688,0.072609,0.033103,0,1.993447,0.083282,1.695424,0,9.873203,2.921525,0.097353,0.060284,0.093881,0.771212,0,0,0.006374,0.18057,0.165536,3.145179,0.473782,2.003135,0.85475,0,0.565979,0.568412,0.960322,3.532024,1.522433,1.956042,0.755897,1.660522,1.312979,0.512702,0.850513,4.200539,1.107952,3.289623,1.125143,2.706904,0.000919,0.564313,1.029332,0,0.194231,0.353757,0,0.017505,0,0.075214,0.06054,0,0,0,5.5926,0,0,0.89481,0.054344,27.99683,45.337111,0,78.160788,0.875888,0,0.897559,11.424222,1.422593,5.632771,2.787875,5.169145,2.125467,0,5.015555,0.12245,0.238639,0.128008,1.513193,5.211146,0.527605,0,0,0,0,0.000619,4.516051,0,0.231597,0,2.02224,2.497154,14.171128,0,0.147004,20.50621,0,0,0,0,0.106878,0,1.153536,5.70271,3.428079,2.1e-05,0,5.469891,0,1.251892,0,0.105473,0,0,0,0,0,0,0,0,0,0,0
"Libya",130.588471,0.001373,0,0.001099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005239,0,0,30.815875,0.002562,259.194963,0.000546,0,107.715748,1e-06,180.689703,0,6.671144,9e-06,5.887032,0,0.000245,0.012447,853.123779,0,16.576508,1.793428,0,0,0.151389,0,0.038423,35.638151,4.8e-05,0,0,0,0,0,0,0,0.016912,0,0,0,0,0,22.899197,0,0,0,0,0,0,0,0.009268,0.001513,0.027792,0.01467,0,0,0,0,0,0,0,0.005629,0.000126,0,0,0,0,9e-05,0,0,0,0,0,0,0,0.001863,0,0,0,4.3e-05,0,0,0.003779,0.016858,20.48366,0,0,0,0,55.983119,0,0.000178,0,0,0,0,0.078812,0,0.013564,0.000652,0,187.279036,0,0,0,0,0,0,443.186512,0,0.045773,0,0.142692,0,40.902094,0,0.934158,0,0,0,0,0,153.517615,0,0,0,7.489034,0,0,0.002558,0,13.193768,0,0,0.001744,0,0,0,0,0,0,0,0,0,0
"Sudan",0.987108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311559,0,0.048309,0.00089,0,2.061997,0,0,0,0.699603,0.025808,0,0,0,0,0.233363,0,0,0,0,0,0,0,0,0.858582,0,0,0,2.262904,0,0,0,0,0.010443,0,0,0,0,0,0.004089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00602,0.000881,0,0,0,0,0,0,0,0,0,0.204494,0,0,0,0,0,0,0.047931,0.015849,0,0.554511,0,3.600251,0,17.34182,0.987455,0.795286,1.504887,0,26.368941,0.312214,0.287198,0.359112,2.683313,51.601682,0.11257,0,0,0,0,0,0,0,0,0,0,0.183914,8.453873,0,2.530964,0.165831,0,0,0,0,0,0,0,0.04337,0,0,0,2.960936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"South Sudan, Rep. of",0.000247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000386,0,0,0,0,0,0,0,0,0,0.016263,0,0,0,0,0.002859,0,0,0,0.004645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000528,0,0,0,0,0,0,0,0,0,0,0,0.001062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03542,0,0,0,0,0,0,0,0,0,0.003937,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001581,0,0,0,0,0,0,0,0,0,7.001832,0,0,0,0,0,0,39.29317,0,0,0,0,22.825359,0.188679,0,0,0,0,0,0,0.000259,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Iran, Islamic Rep. of",0.096849,2.694479,0.000631,0.184248,0,0.00683,0,0,0,0,5.5e-05,0.001605,0.009261,0.000628,0,0.382,0,0.007221,0.034516,6.2e-05,0,0,0,0.007112,0.755571,0.005224,0,0,0.133311,0.448661,0,0.000253,0.2204,0.14717,0.006516,1.645035,0.033733,2.19097,5.794943,0.737748,0.981351,1.057565,4.145502,0.189754,25.560858,1.759274,1.840494,0.350318,0.023449,0.258159,15.328634,0,0,0.206683,0.122855,2.761458,0.437731,0.708333,0.71761,1.310039,0.097403,4.396293,0.471301,4.859293,80.079414,0.035847,0.107167,0.658845,7.145153,1.952272,26.035881,9.201956,29.112642,0.109969,1.051022,0.646063,0.855425,0.040857,0,0,6.5e-05,0.370814,1.054997,0.000597,0.103082,0.224653,0.012041,0.131626,0.000226,0.976047,0,0.000961,0.241544,0.23286,0.002019,2.7e-05,0,0.000704,0.927242,4.075523,1.518832,0.004814,0.197848,0,0.198069,0,0,0.066597,0.004018,0.146292,0.012445,0,0.003781,0.009789,0.825878,0.513533,0.145526,0,5.478458,0,0,182.579375,0,143.933394,5.292324,2.682437,2.029776,0,0,0.225061,5.886697,1.364145,14.158263,109.603973,15.910314,52.64335,0,14.45813,13.100812,7.7061,520.164047,0.028061,78.473645,0,0.563734,2.772816,31.320755,0,51.375429,0,0.749389,0.702178,0.011299,0.004809,4.211152,0.008179,0,9.46096,0.244207,0.064852,0.265617,2.949863,0.043558,1.984481,0,0.195943,0,0,0,0,0.001282,0,0,0,0,0,0
"Turkey",1184.148212,154.490476,3.130593,0.277631,9.749337,11.192001,29.904304,11.695762,1.03719,0.172953,0.238239,1.356384,0.57717,0.774469,0.42303,60.327173,0.929071,4.189368,13.57825,1.801106,1.001154,9.25492,28.043519,49.454789,22.801474,7.113661,5.175856,4.52859,51.552706,80.912662,5.7854,5.188757,60.168017,15.990594,7.991985,1042.783446,58.569366,610.25356,403.09554,5.340213,773.382777,80.253526,779.719361,127.339629,1654.300108,393.12508,120.218279,133.279954,131.190773,119.556196,888.765296,0.117291,44.595737,80.142974,10.81349,51.697491,44.061521,55.927291,47.26723,219.565361,0,329.803692,36.884616,404.395404,469.04086,16.777935,12.634088,29.854662,227.695271,57.297839,2.295399,134.788111,212.929344,63.723981,168.521809,87.503202,92.673479,8.484878,0.563337,1.872711,5.849462,7.32005,36.344515,12.552829,14.156515,4.05231,23.004658,9.977713,27.464747,13.678504,42.717428,5.749378,15.205674,88.757979,3.429767,0.229817,3.368032,6.395509,5.592748,21.714352,16.556438,0.069228,3.822542,28.852926,29.494089,18.326666,1.114489,1.196031,0.350857,52.723826,0.254537,0.167647,4.856885,0.961754,206.462404,123.269707,158.433462,303.146094,24.175314,1.342303,197.657539,0,923.751058,355.888112,170.408703,142.873903,63.900704,550.045827,18.853855,132.842879,70.970902,13.096636,90.251292,598.196033,37.679525,25.137153,92.968428,22.735946,189.160782,110.781113,351.344095,4.227389,24.762697,0.049012,74.977782,37.726808,98.605184,0.000507,66.610328,99.499431,0.485606,9.511337,4.009681,1.029912,16.634847,1.420275,23.696837,44.048026,94.122608,0.13853,10.152243,42.763178,0.012277,64.174506,0.285179,9.997101,0.818361,0.067749,0,0.089037,0.148487,0.02853,0,13.837669,0,1.2e-05,0.110881
"Iraq",254.204043,0.03276,3.4e-05,0,0,0.003316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002524,0,0,0,0,49.44757,0,0.006974,0,0,0,0.042651,0.001175,5.479183,0.000746,0.30482,36.738553,0,102.420552,0.001469,81.162528,0,73.669449,0.018963,0,0,303.45674,0,0,0,0,0,0,0,0,471.893866,0,0.000588,0,37.194501,0,0.001356,0.000802,0.000237,0.015445,0,0.303859,0.367208,0,0.000542,0.158032,0.001578,0.009561,0,0,0,0,0,0.003577,0,0,0,0,0,0,0,0,0,0.009444,0.023566,0,0,0,0.00021,0,0.090347,0,0,0.377144,0,0.044174,0,0,0,0,0.001191,0,0,0,0,4e-04,0,0,0,0,0,2.452116,40.434225,0,2.075398,0.07764,1.434201,0.150174,0,1.816128,0.021303,0.04225,0.009916,2.479377,119.751017,34.385235,0,0,0.002476,0,0,2027.197208,0,2.257629,0,518.227421,14.826839,2338.066038,0,3.255583,6.641598,0.158777,1.008496,0,0.009541,0.001114,0,0.089536,91.10382,131.788433,0,0.001126,2.336571,0,0.008585,0,0.019752,0,0,0,0,0.008849,0,0,0,0,0,0
