"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Tanzania, United Rep. of",3.700427,1.318255,0,0,0.015023,0,0,0,0,0,0,0,0,0,0,0.004052,0,0,0,0,0,0,0,0,0,0,0,0,0,5e-05,0,0,0,0,0,1.04655,0.255325,5.010855,48.56258,0,6.243363,46.703284,0.869322,2.695905,6.20938,1.627755,0,0,0.087362,0,4.145897,0,0,0,0,0,0,0,0,0.467149,0,0.077414,0,0.453727,1.386095,0,0.044621,0,0.00407,0,0,0.107837,0,0.137759,0.128118,0.051593,0.630142,0,0,0,0,0.026971,0.12123,0.00211,0,0,0,0,0,0.002384,0.031859,0,0,0.408347,0,0,0,0.028838,9.465883,20.841613,0,4.986254,8.401869,0.184123,0,0.364032,4.330971,0.338767,3.60157,64.075089,0.003,0.011861,0.003844,0,0.411596,0,0,0,0.17964,0.056114,0,0.095,0.05402,0.158325,0,0.03954,0.048728,0.971445,0.204593,0.430587,0.000139,0,0.929654,7.263886,0.322341,0,0,0,0,0.06116,11.097689,0,0.0805,0,2.892204,4.572675,9.747174,0,9.044107,2.175679,0,0.202615,0,0.14375,1.36462,0,2.260541,0.665711,0.78301,0,0,2.301039,0,0.176762,0,1.07691,0,0,0,0,0,0,0,0,0,0,0
"Burundi",0.468172,0.051868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000252,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259698,0,0.198016,1.08993,0,0.155688,1.920909,0,0,0.884171,0,0,0,0,0,0.13696,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01114,0,0,0,0,0,0,0,0,0,0.051113,0.06532,0,0,0,0,0,0,0,0,0.021415,0,0,0,0,0,0,0,0,0.001058,0,0,0,0,0.1697,0.140626,0.234186,0,0.182453,0,0,0,0.107214,0,0,0.032448,0,0,0.159818,0.389278,0,0,0,0,0.171295,0,0,0,0,0.371134,0,0,0,0,0,0,0,0,0,0.208448,0.45352,0,0,0,0,0,0.156176,0,0,0,0,0.147055,0.010363,0,0.742167,0,0,0,0,0,0,0,0,0,0.210892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Rwanda",3.915138,1.902119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045968,2.036154,0,0.391698,2.040324,0.523761,0.084053,4.834725,0.045648,0,0.326542,0,0.264914,0,0,0,0.520053,0,0,0,0,0.000342,0,0,0,0,0,0,0,0,0.119517,0,0,0,0,0,0,0,0,0.188478,0.164961,0.207225,0,0,0,0,0,0.000504,0,0.007067,0,0,0,0.000398,0,0,0.099331,0,0,0.002221,0.000505,0.006069,0,0.001342,0.15285,8.245631,0.291813,0.184738,0,0,0,0.000694,0,0.133575,0,0.141263,0,0,0,0,0,0.000101,0,0,0.000381,0.468308,0,5e-05,0,0,0,0.000975,0,0,0,0,0,0,0,24.292195,5.4e-05,0,0,0,0,4.820763,0.315471,0,0,0,0,0.172689,0.507468,0,0,0,0,0.000266,0,0,0.001869,0.056502,0.758783,0.242643,3.993693,0,0,0,0,0.133341,0,0.273058,0,0,0,0,0,0,0,0,0,0,0
"Somalia",0.007108,0.032765,0,0,0,1.7e-05,0,0,0,0,0,0,0,0.002318,0,0.006,0,0,0,0,0,0.00295,0,0,0,0,0,0,0,0.004556,0,0,0,0.00283,0,0.081493,0,0.002026,0,0,0.170494,0.019751,0.433358,0,0.093291,0,0,0,0,0,0.002058,0,0,0,0,0,0,0,0,0,0,4.433322,0,0,9.2e-05,0,0,0,0.00456,0,0.000377,0,0,0,0,0.000457,0,0,0,0,0,1e-05,0.00991,0,0,0,4.5e-05,6.9e-05,0,0,0,0,0.001586,3.014205,0,0,0,0,0,0,0,0,0,0,0.601923,0,0,0,0,0.019351,0,0,0,0,0,1.882132,0,0,0.001797,0,0,0.328957,0,0.156864,0,0,0.148286,0,0.121306,0.076241,0.012101,0.545812,0.499196,12.505485,6.768501,0,0,0,1.4e-05,0,2.476575,0.000455,0.004878,0,0.716038,1.28322,2.396226,0,0.125638,0,0,0,0,0,0,0,0,0.002586,0,0,0,0,0,0.004258,0,0,0.000948,0,0,0,0,0,0,0,0,0,8e-06
"Djibouti",1.333502,2e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196754,0,0,0,0,0,0,0,0.013989,0,0,0,0,0,2.627179,0,0,0,0,0,0.010766,0,0.022916,0.021632,0,0.309618,0.013009,0,0.000461,0.001234,0,0.000509,0,0,0,0.000674,0,0,0.000405,0,0,0,0,0,0.009014,0,0,0,0,0,0,0,0,0.000375,0,0,0.056733,0,0,5e-06,2.7e-05,0,2.8e-05,0,0,0,0.000182,0,0.002936,6e-06,6.7e-05,0,0.010679,0,0.001797,0.061087,0.009633,0.002785,0.015432,0.000852,0.00017,0,0.000253,0.000788,0.528607,0.132488,0,0,4.430942,0,0,0.001221,0,0.000284,0.001366,0,0,0,0,0,0,0.001553,0.000852,0,0,0,3.7e-05,0.0061,0.561653,0,0.016207,0.000461,0.003288,0.502436,1.262687,0,0,1.906914,0.112569,0.053368,0,0,0,0,0,0.008316,0,0,0,0,0,0.041424,0,0,0,0.013499,0.03728,0,0.005766,0,0,8.6e-05,0,0.059061,0.000167,0.020924,0,0,0.32749,0,0.213805,0.003112,0,0,0,0,0,0,0,0,0,0
"Angola",6.734753,0.019419,0,0.056299,0,0,0,0.035569,0,0,0,0,0,0,0,0.010745,0,0,0,0,0,0,0.00075,0.039868,0.000751,0,0,0.004761,0,13.053958,0.009589,0.088835,0.019598,0,0,3.381447,0.330728,33.855276,30.059284,0,0.257464,1.4e-05,90.191025,161.875879,0.074213,0.235974,0,0,0.011595,0,27.019243,0,0,0,0,0,3e-05,0,0,0,0,0,0,0.035131,0.109166,0,0.030204,0.001378,0.009158,0,0,0,0.034004,2.6e-05,3e-05,0.133571,0.142172,0.000178,0,0.643893,0,0,0,0,0,0,0.033871,0,0.002996,0.000987,3.343125,0.038433,0.030838,3.060702,0.153246,0.001194,0.014088,2.072716,0,0.039644,0,0,0,0,0,0,0.017261,0.001205,0.203616,229.111716,0.480877,0,0,0,0.030853,0.00128,0,0.00821,0.000433,0,0,0.223819,0.056501,0.139143,0,0.039646,0,9.472654,0.044667,0,0.116104,0,0,82.331292,0.007489,0,0.000869,0,0,0.003867,2334.499577,0,0.275593,0,2.578121,40.690505,259.346667,0,0,0,0,0,0,0,78.356833,0,2.110099,0.201989,49.053515,0,0.002757,0.011381,0,3.6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
"Zambia",0.410407,0.002341,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.898986,0,0.578245,0.362364,10.988222,0.011246,284.75577,0.018512,0,2.111069,0,0.06922,0.003021,0.02004,0,0.586759,0,0,0,0,0,0.054263,0,0,0,0.002133,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004664,0.000808,0.225859,0,0,0,0,0,0,0,0,0.002966,0,0,0,0,0,0,0,0,0,0,0.055231,0.423234,1.114251,4.398929,4.864877,1.858582,2.564248,0,0,0.949239,0,10.897937,7.366695,35.581596,3.361516,2.203814,0.220489,0,0,0,0.820113,0,0,0,0.003073,0,0,0.000102,0,0,0,0.080985,0,0,0,0,0,22.778672,0,0,0,0,0,0,74.95461,0,0.000615,0,0,2.115369,18.583308,0,0,0,0,0,0,0,0.000237,0,0.004099,0.1412,88.341155,0,0,0,0,0.343482,0,0,0,0,0,0,0,0,0,0,0,0,0
"Zimbabwe",0.221678,0.002287,0,0,0,0,0.000114,0,0,0,0,0,2.2e-05,0,0,0.006022,0,0,0,0,0,0,0,1.1e-05,0,0,0,0,0,0,0,0,1e-06,0.002852,0,0.241473,0.01095,0.660145,2.862156,0,0.043754,0.005047,0.072251,0.002379,0.305734,0.0023,0.020825,9e-06,0.00015,0,0.299001,0,0,0,0.000941,0,0,0,0.008286,0,0,0,0,0.000609,0.035088,0,0,0,0.004359,0,0.004198,0,0,9.3e-05,0.004263,0.004576,0.000983,0,0,0,0,0.04654,0,0,0,0,0.000113,0,0,0,0.000632,1e-06,8.7e-05,0.001258,0,0,0.008598,0.005835,1.2e-05,5.045093,0.001061,0,4.3e-05,0.00432,0,0,5.293271,0,0.578342,187.191145,0.698249,3.438413,1e-06,0,0.007266,0,0,0,0.03182,0,0,0.001177,0.005886,0.010049,0,7e-05,0,0.007849,0.002276,0,0.000836,0.017106,0,36.845141,0,0.003092,0,0,0,0,1.271804,0,0.000491,0,0.000388,0.034187,6.3e-05,0,5.4e-05,0,0,0.000294,0,0,0,0,0.05682,5.9e-05,0.010386,0,0.000782,0.205435,0,0.000595,0,0.015937,0,0,0,0,0,0,0,0,0,0,0
"Malawi",7.607786,0.237197,0,0,0.036619,0.44552,9e-06,0.001471,0,0,0,1.8e-05,0,0,0,1.6e-05,0,0,0,0,0.000101,0,0,0,0,0,0,4e-05,0,1.038292,0,0.094867,0,0,0,3.219741,1e-06,2.539331,7.173082,0.016712,0.017098,0.821064,0.546002,0.050692,11.53137,6.392369,0.000599,0.010488,0.075853,0,1.109534,0,0,0.002624,0,3e-06,0,0,4.4e-05,0.132453,0.000311,0,0,0,0.810289,0,0,0,4.597782,0,0.001352,0.019966,0,0,1.5e-05,0.000761,0.000269,0,0,0,0,0,0,0,0.16823,0,0.044578,1.7e-05,0,0.093436,0.003749,0,0.00049,0.04427,5.9e-05,0,0,0.059306,0.019768,1.828236,1.285648,0,0.155495,0,0,0,4.659551,3.300777,0,7.64325,0.007919,0.184478,0.356755,0.012721,0,0,0,0,0,0,0,0.07164,0,4.918146,0,0,0.031112,0,0.005717,0,1e-06,0,0.003982,1.632283,0,0.031929,0,0,0,0.025909,0.408205,0,0.628008,0,0.374542,0.209518,2.54384,0,0.144892,0.100086,0,0.010612,0,0.003306,0.002251,0.0795,0.035819,0.05216,1.080842,0,0.063008,0.477781,0,0,0,4.450882,0,0,0,0,0.014062,0,0,0,0,0,0
"South Africa",503.305646,21.611613,1.62716,0.063941,0.284162,0.135118,0.42542,0.859534,0.152026,0.153942,0.034599,0.067845,0.188465,0.92931,0.00673,29.502016,0.218286,0.439147,0.333954,0.148259,0.007028,0.634392,6.563394,1.519923,0.005934,2.790192,0.234183,0.75699,3.897342,37.582314,0.029675,1.404916,9.764641,9.093526,0.448445,470.069267,8.475648,243.946158,183.060674,0.608503,73.242105,62.919832,142.397021,8.857966,788.937556,18.843152,2.581249,8.816653,33.460773,4.362976,70.206773,0,0.845827,0.054685,0.015197,0.009468,0.444836,0.051892,0,3.238281,0.78909,18.696039,0,2.479613,38.775791,2.225061,12.925021,5.873949,4.290057,0.021706,0.017951,1.784414,0.036956,3.117376,12.246424,20.028873,8.411738,1.234018,0.046316,0.235922,0.293065,4.715503,8.986114,0.373527,0.9025,0.071713,1.959638,3.76299,2.734471,9.908368,32.337818,9.770554,4.267662,45.780409,3.714955,0.013047,0.083694,6.397357,15.812029,56.826264,41.291164,0.181658,30.073024,0.52449,11.403148,43.345362,219.267893,190.352193,43.492175,0,324.50462,382.361691,44.408579,5.103546,10.01854,0.841483,0.261854,0.00138,1.323848,0.246067,30.547987,68.28813,0.895294,3.410402,0.012352,0.985497,1.413018,16.507325,26.00574,6.177088,8.816755,1.439266,6.26446,145.825369,3.508801,0.000644,0,0,0.028499,1.032902,818.261658,0.350598,52.12424,0.054868,193.482775,401.038856,286.442847,0,55.880699,32.732582,0.396184,23.485132,1.342753,0.220571,49.992652,0.469626,31.39644,45.358092,33.673604,0.080506,4.822353,83.512519,0.057161,66.334534,0.890046,10.641813,0,0.006167,0.016939,0,0.544937,0,0,2.459715,0,0,0
"Namibia",14.12497,14.504711,0,0,0,0,1.2e-05,0,0,8e-06,0,0,0,0,0,0,0,0,1e-05,0,0,0.013205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.688575,0,11.333519,0,24.045483,1.399558,4.798691,0,0.045439,0.014411,0,0,7.260064,0,0,0,0.009743,0,0,0,0,0,0,0,0.001436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163944,0,0,0,0,0,0,0,0,0,0,0,0,0,2.975083,0.011301,0,0,0,0,0,0,0,0,0,0,13.809703,0,0,0,0,0,156.258444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000235,0,0.003731,0,0.000317,0,0,0.256012,0,0,0,0,0,0,0,0,0.000615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000886,1e-05,0,0,0,0,0,0,0.001512
"Botswana",4.18657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.670956,0,0.869464,66.960223,0,8.874653,10.661619,0,0,0,0,0,0,0,0,0.125738,0,0,0,0,0,0,0,0,0.660238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130985,0,0.129971,0,0,0.098706,3.57841,2.813691,0.161268,55.672096,15.443083,0,0,0.715605,0,0,0,0,0,0,0,0,0,0,0,0,0,14.609765,0,0,0,0,0,22.68034,0,0,0,0,0,0,0,0,0,0,0.39791,0,33.834549,0,0,0,0,0,0,0,0.927647,0,4.350322,0,312.240778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mauritius",14.836881,0.406767,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166574,0,0.086622,0,0,0,0,0.247674,0,0,0.014305,0,0,0.014974,0.219583,0,0,0.000259,0.018079,0,21.566385,0.132962,5.707708,1.970912,0,21.689425,2.197541,7.111796,0.258395,2.848233,0.193596,0.130483,0.048901,0.229454,0,5.90254,0,0.27393,0,0,0,0.033643,0.013873,0,0.47795,0,0.046612,0,0.065308,0.347606,0,0,0,0.058836,0,0,0,0,0.724635,0.578168,0,0.541545,0,0,0,0,9.9e-05,0,0,0,0,0,0,0,0,0.035397,0,0.209624,0,0,0,0,0,0.163585,4.620217,0.235359,0,0.006221,0,0,0.144811,0.106519,1.333991,0.000893,21.770415,0.058957,0.001902,0,2.79664,0.000546,0,0,0,0.001396,0,0.095154,0.004222,0,0.046856,0,0,0,0.144996,0.239632,0,0,0,0,1.700981,0.020477,0,0,0,0,0,4.124522,0,2.022797,0,0.232818,2.375166,2.598556,0,0.035571,1.041278,0.001153,0.000398,0.129,0,0.667768,0.019425,7.283796,0.192898,2.982605,0,0.049406,0.161119,0,0.281466,0,0.221146,0,0,0,0,0,0,0,0,0,0,0
"Seychelles",0.210572,0.00919,0,0.015126,0,0,0,0,0,0,0,0,0,0,2.2e-05,0,0,0,0,0.008902,0,0,0,0.158836,0,0,0,0.002274,0,0,0,0,0,0,0,24.964331,0.048891,0.460906,0.010032,0,9.00188,4.6e-05,1.489792,0,0.445582,0.478833,0,0,0,0,6.41983,0,0,0,0,6e-06,0.002298,0,0.023198,0,0.086463,0.001291,0,0,0.01116,0,0,0.011404,0.003922,0,0,0,0,0,4.7e-05,0,0.08915,0.085482,0,0,0,0,0,0,0,0,0,0,0,0,0.087183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3e-05,0.001145,0,0.169756,0.000764,9.2e-05,0.997758,0,2e-06,1.570565,0.22797,0,0,0,0.047125,3e-06,0,0.014487,0,0,0,0,0,0,0,0.00013,0,56.890653,0,0,0,0,0,0,0.222489,0,0,0.000283,0.097021,0.149104,0.21711,0,0.010012,0.000257,0,0.359347,0.002615,0.000235,2.110599,0,0.204585,1.278905,0.000853,0,0.000252,0,0,2.381033,0,0.050107,0,0,0,0,0,0,0,3.944529,0,0,0
"Morocco",123.861018,19.574914,0,0,0.056544,0.25263,0,0.056113,0,0.150051,0,0,0,0,0,0.127973,0,0.000896,0,0,0,0.139155,0.001561,0.383793,0.041634,0,0.109249,0.103927,5.637717,213.304806,0,0.001271,0.747967,0.024428,0.013515,60.813972,11.148796,25.554499,21.616352,0.529232,521.06501,13.912175,559.235586,40.522962,73.097866,23.72768,17.22465,8.752688,10.377666,4.293991,109.943595,0,0.737397,0.111872,0.049553,0.077461,2.107509,0.282373,0.049615,1.138104,0.676866,4.759639,0,9.591522,18.829549,0.242683,0.191819,0.228222,3.424708,0,0,0,0.19271,1.078388,5.113636,1.790799,4.371078,0.078054,0.172943,0.393209,1.200467,7.173591,14.579133,2.406567,16.529977,1.395418,5.922491,4.969239,0.189687,0.755927,7.993059,3.519215,5.125227,3.537007,3.844039,0.215701,0.513056,36.084187,0.026796,0.278345,0.353274,0,0.192777,0,0.060385,1.388639,0.001154,0.000383,0,5.810939,0.559526,0.079906,0.228149,0,0,9.752536,13.472516,3.234586,0.633386,0,0,22.653582,0.694301,2.932493,4.862764,8.670529,1.533554,0,5.026579,0.062752,0.46138,0.28093,2.648405,4.962399,0.573146,0,0,0,0,0.101409,13.995307,0,1.99604,0,5.171752,16.113004,128.819445,0,0.195895,0.000741,0.063798,0.228126,0,0,7.206248,0.084793,0.314062,1.60129,23.297931,0,0.002922,0.085238,0,1.435153,0,0.125547,0,0,0,0,0,0,0,0,0,0,0
"Algeria",260.67895,0.196391,0,25.727552,0,0,6.1e-05,0,0,0,0,0,0,0,0,0.009192,0,0,0,0,0,0,0,0,0,0,0,0,0,275.992961,0,0,46.628673,0,0,303.98179,9.92817,235.533025,54.910021,0,514.075735,8.683118,336.295248,83.431144,0.914773,6.430079,0,0,0.310056,0,436.173862,0,26.340866,0.05496,0,0,0,0,0,31.506505,0,2.820713,0,0,0.725349,0,0,0,0.872231,0,0,8.487731,0,0,0.041068,0,0,0,0,0.329465,0.282313,0.048167,0.321455,0.059602,0.18164,0.114845,0.498266,0.054233,0.234388,0.067469,0.504488,0.03063,0.079786,0.028318,0.040697,0,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.048145,0,0,0,0,62.617008,0,119.014136,0.391862,0,0,0,282.223207,0,40.95629,5.032597,7.021973,0.502409,0,0.292998,0,0.001166,0,1.133158,0.556798,0,0,0,0.066825,0,0,0,0,52.04465,0,0,0.001729,155.256222,0,18,0,0,0,0,0,0.072889,0,0.295008,0,84.100466,0,0,47.30028,0,0,0,0.008141,0,0,0,0,0,0,0,0,0,0,0
"Tunisia",21.121275,3.245135,0.014483,0.035989,0,0.018295,0,0,0,0,0,0,0,0,0,1.37479,0,0.013368,0,0,0,0.028483,0.029092,0.045448,0,0,0.035444,0,0.002957,0.828213,0,0.003296,0.210918,0.093313,0,19.108941,1.431399,20.784766,18.702211,1.278958,396.581127,2.877993,56.115649,4.333709,160.533485,13.152339,10.340989,5.897336,11.538182,0.155319,231.018595,0,1.937377,0.175494,0,0.055093,0.193554,0.0263,0,1.728253,0.085491,0.66751,0.008269,5.842665,1.292887,0.109001,0.01604,0,0.452304,0,0.075836,0.015101,0.149734,1.578765,2.998626,1.344557,1.317598,0.064436,0,0.338057,0.273417,1.122462,5.439613,0.92808,1.434901,0.330322,1.959396,1.531849,0.085965,0.191873,1.762583,0.738721,1.981261,0.150758,1.731634,0.076633,1.359048,0.343454,0,0,0,0.001629,0.027994,0.053942,0.20332,0.981086,0,0,0,0.209739,0,0,0.154667,1.289532,13.69615,40.073931,0,48.755097,0.218035,0,0.530432,17.468303,0.530756,10.352763,1.359852,1.283964,1.226033,0,6.895582,0.03269,0.319038,0,1.810924,8.338384,1.390928,0,0,0,0,0.069058,2.834578,0,0.071601,0,0.8306,0.922248,7.187983,0,0.465727,9.239953,0,0.003441,0,0,0.650526,0.005615,0.473994,0.27193,0.575535,0,0.034808,0.004461,0,1.404163,0,0.911593,0,0,0,0,0,0,0,0,0,0,0
"Libya",85.510231,0.000416,0,0.002201,0,0,0,0,0.003454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3e-05,0,0.008139,0,0,131.09639,0.000213,182.766373,0.02614,0,529.106327,0.001669,271.343499,1.595637,22.049903,0,8.299707,0,0.008768,0.012447,804.440286,0,128.584596,0.060552,0,0,0,0,0,70.34454,0.001764,0.001835,0,0.008483,0.000756,0,0,0,0,0,0,0,0,0,40.556426,0.000854,0,0,0,0,0,0,0,0.001966,0.036104,0.019058,0,0,0,0,0.423389,0,0,0.007313,0.000165,0,0,0,0,0,0,0,0,0,0,0,0,0.002421,0,0,0,4.3e-05,0,0,1.940429,0.981653,3.842747,0,0.436108,0,0,22.720138,0,3.945579,0,15.253116,0,0,0,0,0,0,0.000321,42.619919,0,0,0,0,0,0,649.83366,0,0.037802,0,13.594989,0,2.121722,0,0.31126,0,0,0,0,0,81.740874,0,0,153.347337,83.552103,0,0,0.002096,0,13.607967,0,0,0.00132,0,0,0,0,0,0,0,0,0,0
"Sudan",0.81812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8507,0,0,0.5104,0,5.80422,0,0,0,1.76187,0.076,0,0,0,0,0.35101,0,0,0,0,0,0,0,0,0.56536,0,0,0,0,0,0,0,0,0.02563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60747,0,0,0,0,0,0,0,0,0,0.00726,0,0,0,0,0,0.26931,0,0,0,0,0,0.84283,1.74571,0.04796,0,0.131515,0,3.38421,0.04206,58.2476,0.83523,0.76,0.69652,0,54.47212,1.00519,0.87233,0.49146,5.67535,72.65792,0.08988,0,0,0,0,0,0,0,0.0178,0,0,0.30198,15.84467,0,1.99342,0.89875,0,0,0,0,0.14182,0,0,0.05914,0,0,0,0.0948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"South Sudan, Rep. of",7e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00143,0,0,0,0,0.000878,0,0.000932,0,0.004659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060091,0,0,0,0,8.579083,0,0,0,0,0,0,172.401019,0,0,0,0.001887,0,0.830189,0,0,0,0,0,0,0.000269,0,0,0,0,0,0,0,0,0,0,0,0.000505,0,0,0,0,0,0,0,0,0,0,0
"Iran, Islamic Rep. of",0.180403,2.870042,0.000715,0.369097,0,0.006894,0,0,0,0,2e-05,7.2e-05,0.016772,0.000229,0,0.031,0,0.008585,0,0.002719,0,0,0,0.059371,1.306775,0,0,0.001464,0.008168,0.697097,0.031892,0.006468,0.105504,0.007547,0,2.814295,0.195391,1.917005,5.529297,0.000444,3.094158,2.042142,159.373024,0.938156,30.654577,1.39886,80.1769,0.25254,0.153203,1.174196,244.694127,0,0,0.131616,0.006869,0.794789,0.041982,38.916523,1.546982,75.895773,0.035633,3.237383,0.181261,2.857349,34.250937,0.03871,0.000964,0.101601,10.507627,0.671038,28.835376,20.454318,50.030283,0.211826,1.687021,1.154031,1.394634,0.030393,0,0,0.009059,0.366174,0.393089,0.048592,0.035292,0.218096,0.010272,0.572711,0,0.242336,0.647219,0.007425,0.357693,0.261833,0.002658,1.9e-05,0,0.017256,1.478119,4.969512,2.498371,0,0.742343,0,0.23591,0,0.176951,0.055239,0.016143,0.250682,0,0,0.002143,0.005513,0,0.652835,0.641677,0,6.615581,0,0,528.729368,0,1.872218,6.764378,2.914594,1.012623,0,0,0.067387,7.805241,1.045055,25.79357,515.512187,38.830498,77.367248,0,10.963923,14.302087,5.017846,1820.245849,0.001406,64.809227,0,4.587736,266.341338,1478.40566,0,28.640012,0,4.411062,0.43164,0.002592,0.004992,27.053649,0.010505,0,4.276575,0.243211,0.008678,0.175596,1.661178,0.047955,1.777251,0,0.191096,0,0,0,0,0.011692,0,0,0,0,0,0
