"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Rwanda",0.219183,0.001314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.496979,0.404645,0.666493,0,0.033976,0.467401,0,0,0.15488,0,0,0,0,0,0.526141,0,0,0,0,0,0,0,0,0,0,0,0,0,0.449082,0,0,0,0,0,0,0,0,0,0.031603,0.00102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004488,0,0,0.002563,0,0,0,0,1.010358,0.718422,0.575785,0.259475,0,0,0,0,0,0.001643,0,0.005285,0,0,0,0,0,0,0,0,0.260791,0.916079,0.023788,20.703278,0,0.354506,0,0,0,0,0,0.009745,0,0,0.263395,18.144078,0,0.013666,0,0,0,0.393771,0.056534,0,0,0,0.078477,0,0,0,2.767537,0,0.076859,0,0,0,0,0,0.303738,0.009994,0.347076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Somalia",0.057873,0.01191,0,0,0,1.5e-05,0,0,0,0,0,0,0,6e-06,0,0.007,0,0,0,0,0,0.000318,0,0,0,0,0,0,0,0.001879,0,0,0,0.008491,0,0.008292,0,0.060689,0,0,0.290163,0.002229,0.217866,0,0.369176,0,0,0,0,0,0.302884,0,0,0,6.2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.012308,0.072186,0,0,0,0,0,0,0,0,0.000899,0,0,0,1.4e-05,0.241052,0,0,0,4.9e-05,0,0,0,0.000118,0,0.001495,2.446753,0,0,0,0,0,0.039857,0.000417,0,0,0,0.469768,0,0,0,0,0.001888,1.5e-05,0,0,0,0,10.129075,0,0,0.009299,0,0,0.608333,0,0.019455,0,0.087675,0.060324,0,0,1.532199,0.10998,0.231241,0.527178,21.398758,8.520158,0,0,0,0,0,1.601698,0,0.005532,0,0.216981,2.239703,0.270516,0,0.488956,0,0.124912,0.001873,0,0,0.02144,0,0,0.005992,0.315253,0,0,0.002888,0,0.032056,0,0.003249,0.000991,0,0,0,0,0,0,0,0,0,0
"Djibouti",4.370522,0.005229,0,0,0,0,0,0,0,0,0,2e-05,0,0,0,0.034754,0,0,0,5.3e-05,0,0,0,0,0,0,0,0,0,2.627179,0,0,0,0,0,0.006075,0,0.000478,0.020363,0,0.156695,0,0,0.000461,0.000531,0,0,0,0.166867,0,0,0,0,0,0,0,0,0,0,0.000149,0,0,0,0,0,0,0,0,0.000375,0,0,0,0,0,0,0.000293,0,0,0,0,0.000507,0.000255,0,0.008292,0,0.000136,0,0,0,0.00628,0,0.00016,0.007868,0.012527,0.002406,0.000481,0,0.000713,0.000788,0.534245,0.000237,0,0,12.515308,0,0.159774,0.001221,0,0.000802,0.007159,4.4e-05,0,0,0,0,0,0.001539,0.002406,0,0,0,0,0.017229,0.449799,0,0.016207,0.000461,0.003288,0.193655,3.566492,0,0,1.906914,0.107765,0.004341,0,0,0,0,0,0.404802,0,0,0,0.235849,0.000636,0.646839,0,0,0,0,0.009214,0,0.004964,0,0,8.6e-05,0.358966,0.050881,0,0.020924,0.084825,0,0.002935,0,0,0.003255,0,0,0,0,0,0,0,0,0,0
"Angola",10.222929,0.000514,0,0.059857,0,0,0,0.000357,0,0,0,0,0,0,0,0.025476,0,0,0,0,0,0,0,0,0,0,0,0.000642,0,6.862163,0,0,0.156944,0.000393,0,3.043677,0,22.076363,9.038711,0,24.658595,5.355492,0.848772,68.43263,0.055592,0,0,0,2.2e-05,0,50.564334,0.00038,0.003836,0.007924,0,0,0,0,0,0,0.000565,0,0,0,0.000118,0,0,0,2e-05,0,0,0,0,0,0.000536,3.041755,0.019718,0,0,0.061156,0,0.000159,0,0,0.01279,0,0.199657,0,0,0,0.409668,0.005348,0.334564,0.008271,0.095924,0,0,5.41832,0.002627,0.001498,0.012143,0,0.000276,0,0,0,0.004747,0.00017,0,23.131037,10.210816,0,0,0,0.143242,0.000711,0,0.000515,0,0,0,0.034785,0,0.010305,0,0.015445,0,0.023994,0.035701,0,0.00038,0.011325,0.001769,13.8785,0,0,0,0,0,0.000275,586.672946,0,0,0,1e-06,0.003784,150.336991,0,0.00526,0,0,0,0,0,2.4e-05,0,0.09408,1.156356,22.179696,0,0,0.020393,0,0.004748,0,7.1e-05,0,0,0,0,0,0,0,0,0,0,0
"Zambia",1.220983,0.302543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5e-04,0,0,0,0,0,0,0.915873,1e-04,0.825442,0.046425,22.974143,0.059939,400.394061,1.006197,0,0.657067,0,0.00759,0.009592,0,0,3.509506,0,0,0,0,0,0,0,0,0.004,0,0.008408,0,0.015217,0.072345,0,0,0,0.122244,0,0,0,0,0,0.11272,0,0.274118,0,0,0,0,0,0,0,0,0,0.006009,0,0,0,0.019264,0,0,0.054363,0,0,0,0.264233,0.424959,4.783209,4.128674,1.583223,0.963404,0,0,0.143108,0,13.02655,6.880172,14.466889,6.622324,3.58973,0.18898,0,0,0,0,0,0,0,0,0.063919,0,0,0,0.00015,0,0.067404,0,0,0,0,0,0.659285,0,0,0,0,0,0,119.245353,0,0.003,0,0,0.046494,5.395198,0,0.672043,0,0,0,0,0,3.8e-05,0,0.879834,0.124419,89.29723,0,0,0.010015,0,0.021354,0,0,0,0,0,0,0,0,0,0,0,0,0
"Zimbabwe",0.026495,0.003606,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000654,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002589,0,0,0,0,0,0.016686,0.000117,0.179656,7.460209,0,0.004058,0.032859,0.004859,0,0.055365,0.007128,0.007462,0.000138,0,0,0.033086,0,0,0,0.025704,0,0,0,0,1e-06,0.058842,0,0,4e-06,0.005058,0,0,0,1.341847,0,0,8.1e-05,0,0,2e-06,0.002358,7e-06,0,0,0,0,0,0.000365,0,0,0,8.3e-05,0.000349,0,0,0.00025,0,0,0.002192,0,0,0,0.002477,25.175358,3.979139,0.808787,0,0,0.001622,0,0.010115,4.092098,0,0.265404,155.602962,0.462633,8.706412,7.5e-05,0.00057,0,0,0,0.003654,0.040928,0,2e-06,1e-06,0.000309,0.005974,0,0.004412,1e-05,0,0.108548,0,0.000664,0,0,71.433125,0,0,0,0,0,0,0.001034,0,0.000351,0.001864,0.000522,0.003083,0.002031,0,0,0,0,0.002572,0,0,0.121818,0,1e-06,0.000182,0.0771,0,0,3.3e-05,0,0.017428,0,0.001081,0,0,0,0,0,0,0,0,0,0,0
"Malawi",2.213204,0.147667,0,0,0.005105,0.224208,0.000351,0,0,0,0,6.5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000981,0.188438,0,0,0,2.303216,8e-06,0.053466,1.958239,0,0.213608,2.48481,1.353601,0.090072,3.377384,3.788368,5.9e-05,0.050113,0,0,0.414607,0,0,0,0,0,0,0,0.001148,0,0,0.000102,0,0.570712,2.660493,0,7.3e-05,0.021775,2.101114,0.138485,9.5e-05,0.01001,0,0,0.760054,0.002396,0.24885,0.000427,0,0,0,0.000898,0.030327,0,0.021943,0,0.04482,0,0,0.012049,0,0,7e-06,0.008664,0.000151,0,0,0.025761,0.373322,3.270652,1.446219,0.209011,0.609313,0,0.000191,0,1.460916,1.194153,0,3.459871,0.006163,0,0,0.006833,1.471818,0.160794,0,0,0.109814,0,0.053722,0.380636,0,0.733389,0,0,0.034039,0.03668,0,0,0,0,0.124143,1.321371,0.01028,0,0,0,0,0.001463,0.810286,0,0.712203,0.002459,0.089076,0.295061,0.354017,0,3e-05,0.107507,0.000253,0.066453,0,0.000244,0.000646,0.04506,0.070127,0.033464,2.055975,0,0.015617,0.293345,0.000261,0.010568,0,0,0,0,0,0,0.005206,0,0,0,0,0,0
"South Africa",634.428716,29.463303,1.012112,0.120567,0.142379,2.084683,0.864099,0.238268,0.083478,0.026913,0.013174,0.001821,0,0.189423,0,40.311315,0.00247,1.253258,0.460774,0.00176,0.000732,0.669058,0.764166,1.523556,0.028941,0.001332,0.988432,0.672076,2.255791,34.067477,0.032521,0.144988,7.379163,20.751059,1.330031,400.722422,7.520777,370.713785,245.477523,0.058481,49.639343,44.766087,81.732126,7.435883,706.331635,19.036252,10.196019,5.515821,29.796535,0.853036,79.855245,0,0.142,0.012491,0,0,0.133257,0.000385,0,3.886832,0.572899,4.671395,6e-06,32.075913,12.108286,1.720952,0.765655,0.565325,1.334467,0.041443,0.147654,1.134186,0.004203,7.757748,10.871762,61.106853,5.868984,0.458557,0.026617,0.314035,0.469198,7.422853,6.725751,0.494031,1.433906,0.898583,4.127426,4.679538,1.849345,1.722063,24.09485,4.642079,4.03336,45.316762,2.278716,0.124065,0.149723,4.700266,12.371949,37.031806,28.216072,0.208149,4.409251,1.164028,5.641832,29.852833,169.275351,221.488234,35.745455,0,254.00218,332.496667,29.761656,6.775871,1.023458,1.723613,0.007036,0,1.92573,0.23106,0.387629,84.920243,1.105754,4.449243,0.125254,0.636768,2.498856,24.211557,47.61586,1.924015,4.769888,1.020036,4.182927,196.086868,1.955229,0.113518,0,0,0.008128,1.53184,1143.457099,0.019144,17.60721,0.29166,198.769546,400.211538,322.547442,0,79.710479,15.858696,2.095614,29.927247,0.494923,0.090745,39.864804,0.501607,51.734506,27.177322,45.386009,0,5.896321,35.130884,0,105.645238,0.259396,6.416957,0.00648,0.068988,0,0,0.079625,0,0,0.11644,0,0,0
"Namibia",11.761143,0.913376,0.037478,0.007856,0,3e-06,0,0,0,1e-06,0,0,0.011458,0.000751,0.000431,0.001168,0.000234,0,0,0,0,0,0.00988,0,0,0,0,0,0,6.1e-05,0,0,0.19874,0.000183,0.017543,17.785827,0.513428,24.747308,45.170814,0,1.375367,0.289889,27.312067,0.480988,3.891541,0.137246,0.028724,0.00336,0,0,10.618496,0,0,0,0.000829,0,0.034205,0,0,0.090529,0.078787,0.013419,0,0.000606,0.033889,0,0,0.067155,0,0,0,0.001367,0,1.41155,0.009643,0.84261,0.106765,0.001338,0,6e-06,0,0.028956,0.022039,0.027212,0.123799,0.011408,0.000268,0.000216,0.008164,0.000315,0.222546,0.002442,0.151234,0.944293,0.007924,0.004904,4e-06,0.013616,0.104034,0.233675,0.055919,8e-06,0,0,0.000205,3.255454,21.447348,2.198004,0.255961,71.308857,0,53.605811,0.037958,0.174328,0.02,0.02532,0,0.001141,0.008747,0,0.000287,0.053287,0.001134,0.010552,0,0.024809,0.001565,14.484465,0.410792,0,0.018318,0.006971,0.042094,10.876081,0.004478,0,0,0.005075,0,0.000154,145.055934,0.00013,0.256012,0,0.462695,0.66479,7.635447,0,0.012711,0.004171,0,9.1e-05,0.003916,0,0.154989,0.006792,1.099401,0.013785,1.25583,0,0.00155,0.216891,0,0.714077,0.000309,0.003303,0.001752,0,0.002825,0,0,0,0,0.070953,0,0,0
"Botswana",8.243168,0.941142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.139021,0,0,98.046852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.497307,5.012005,0,44.988948,9.953795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.366105,0,0,0,0,0,156.011185,0,0,0,0,0,0,0,0,0,0,0,0,115.936053,0,0,0,0,0,0,0,0,0,0,0,24.55833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mauritius",7.203813,0.390523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064602,0,0,0,0,0,0,0.480224,0,0,0,0,0,0.61109,0,0,0,0.034524,0,0,15.451449,0.631803,7.158797,4.154767,0.001632,17.887964,1.969701,9.053697,0.019524,2.457786,0.602405,0.445416,0.020592,0.737743,0,11.07758,0,0.073323,0,0,0,0,0,0,0.319381,0,0.10485,0.003807,0,0.289614,0,0,0.029141,0.000762,0,0,0,0,1.094425,1.228033,0.144351,0.631758,0,0,0,0,0,0,0.009183,0,0,0,0,0,0,0.033512,0,0,0.052664,0.00173,0,0,0,0.055184,5.071247,0.083767,0,0.00207,0,0.013544,0,0,0.443569,0.01272,17.654235,0.023143,0.017721,0,2.392667,0,0,0.00676,0,0.035525,0,0,0.037978,0,0.02517,0,0,0,1.850997,0.521136,0,0.041684,0,0,0.551783,0.057251,0,0,0,0,0,1.795628,0,2.614417,0,0.436277,1.362708,4.060712,0,0.007078,3.39129,0.000457,0,0.050646,0,0.768133,0.001999,2.941924,0.169527,1.326468,0,0.014595,0.264591,0,1.659949,0,0.055754,0.001507,0,0,0,0,0,0,0,0,0,0
"Seychelles",0.550215,0.17479,0,0.024731,0,0,0.000946,0,0,0,0,0,0,0,1.6e-05,0,0,0,0,0.008634,0,0,0,0,0,0,0,0.001787,0.015339,8.4e-05,0,0,0.059621,0,0,10.641927,0.000677,0.892027,0.000151,0,8.860859,0.000547,1.117562,0.699092,2.665107,0.005124,0,0,0.000192,0,1.062814,0,0,0,0,0.002486,0,0,0.021814,0,0,0,0.000506,0,0.000357,0,0,0,0,0,0,0,0,0.227057,0.000333,0,1.09676,0.004742,0,0,0,0,0.000846,0,0,0,0,0,0,0.001938,0.001256,0,0.000656,0.002838,0.010035,0,0,0,0,0.026558,0.000119,0,0,0,0,0,0,0,2.4e-05,0.305617,0,0,1.36142,0,0.000126,0.022499,0,0,0,0,1e-06,0.69272,0,0,0,0,0,0.023267,0,0,0,0,7.8e-05,23.0359,0,0,0,0,0,0,0.116744,0,0,0.000883,0.008965,0.239331,0.106082,0,0,0.094446,0.017413,0.251376,0.000323,0,0.752576,0.011308,0.055621,0.041313,0.003193,0,0,0.063438,0,0.345038,0,0,0,0,0,0,0,0,0,0,0,0,0
"Morocco",91.289287,14.403016,0.000192,0,0.224926,0.536025,0,1.255815,0,0,0,0,0,0,0,8.821647,0,0.154596,0,0,0,0.36279,0,0.471157,0.041154,0,0.039957,0,0.017274,89.349191,0,0.099727,0.834779,14.864698,0.00035,0,14.094358,85.689038,40.641815,0.884911,459.986137,11.137227,578.639926,32.087533,75.26971,22.395204,15.482217,6.457663,8.434357,1.92366,99.523234,0,0.108503,0.954738,0.000888,0,1.712822,0.326661,0,5.560615,0.30162,1.472971,0.004414,5.626972,15.698341,0.129017,2.128053,1.994292,6.135361,0.075193,0.002119,0.981084,0,0.610406,6.188807,2.69099,3.777811,2.285437,0.159456,0.995806,0.926075,5.199329,12.116649,1.610964,12.645203,2.775525,4.188149,3.066507,0.244658,0.776089,14.617795,2.6116,2.819247,3.476776,3.107923,0.228224,0.26708,0,0.057452,0.55447,8.16555,0,0.172705,0.051789,43.005626,0.55924,0,0,0,3.635211,2.110702,0.044119,0.071392,0,0,8.916364,8.733099,6.138699,0.611993,0,0,49.945886,0.319343,6.37692,4.880391,9.561044,1.955232,0,5.839797,0.024529,0.753578,0.179284,2.69194,6.091029,0.215293,0.009573,0,0,0,0.313028,10.844089,0,0.558601,0,4.665427,15.449837,30.792126,0,5.539165,0,0,0.281114,0,0,1.813212,0,0.737355,3.098258,16.91283,0,0.003601,0.074452,0,1.414055,0,0.181284,0,0,0,0,0,0.071155,0,0,0,0,0
"Algeria",225.307559,6.890056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017175,0,0,0,0,0,0,0,0,0,0,0,136.146799,0,0,80.896751,4.268265,3.9e-05,180.354001,0,227.697771,67.671862,1.255775,261.148616,6.169755,420.223274,55.758979,0.69856,0.502303,0.000229,0.002758,0,0,492.87547,0,0.002573,0,0,0,0,0,0,20.667127,0.487509,3.621291,0,0,0.595392,0,0,0,0.039443,0.049357,0,3.225603,0.105681,0.000201,0.78413,0,0.00045,0,0,0.133977,0.8135,0.042975,4.884258,0.267185,0.53886,0.019342,1.421763,0,0,0.082105,0.417962,13.609999,0.007335,0,0.004787,0,0,0.032707,0,0,0,0,0,0,0,0.044636,0,0,0,0.035909,0,0,0.015249,0,16.567944,0,70.37787,1.702996,0,0,0,216.370459,0,28.166214,0,1.130046,3.015058,0,0.091212,0,0.127608,0.081536,0.555745,0.885482,0,0,0,0,0,0,0,0,0,0,0,0.008605,65.572153,0,0,0.293548,0,0,0,0,0.126048,0,0.217216,15.059992,0,0,0,9.15298,0,0,0,0.013579,0,0,0,0,0,0,0,0,0,0,0
"Tunisia",35.760605,5.929509,0,0.000956,0,0.011895,0,0,0,0,0,0,0,0,0,2.675935,0,0.03988,0,0,0,0,0.161679,0.118866,0,0,0,0,0.364588,0.640182,0,0.005386,0.140163,0.166647,0,18.696257,4.00054,46.844966,24.612635,0.734299,375.781659,11.565066,61.734057,4.749841,158.537451,14.224659,10.796792,3.634636,6.023021,0.355172,196.949927,0,0.819261,0.129473,0,0.009854,0.066945,0.030521,0,1.837945,0.076786,1.56317,0,9.103361,2.693626,0.089759,0.055581,0.086557,0.711053,0,0,0.005876,0.166484,0.152623,2.899834,0.436824,1.846876,0.788074,0,0.521828,0.524072,0.88541,3.256502,1.403673,1.803458,0.696932,1.53099,1.210557,0.472707,0.784167,3.872868,1.021524,3.03301,1.037374,2.495747,0.000847,0.520292,0.949037,0,0.179079,0.326161,0,0.016139,0,0.069347,0.055817,0,0,0,5.156339,0,0,0.825009,0.050105,25.812886,41.800506,0,72.063713,0.807563,0,0.827544,10.533055,1.311621,5.193377,2.570402,4.765917,1.959666,0,4.624307,0.112898,0.220023,0.118023,1.395154,4.804641,0.486448,0,0,0,0,0.000571,4.163769,0,0.213531,0,1.864491,2.302359,13.065683,0,0.135537,18.906585,0,0,0,0,0.09854,0,1.063552,5.25786,3.160665,1.9e-05,0,5.043202,0,1.154235,0,0.097246,0,0,0,0,0,0,0,0,0,0,0
"Libya",0.000521,0.000142,0,0.001546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231473,0,0,0,0,0,0,0,0,0,23.931809,0.000197,121.596248,0.380385,0,159.819091,0.000516,74.643126,0,8.494864,2.6e-05,4.125461,0,0,0.012447,903.836592,0,16.566782,4.805347,0,0.086013,0.075299,0.003025,0.357063,60.506933,0,21.483255,0,5.066384,0,0,0,0,0,9.4e-05,0,0,0,0,8.5e-05,0,49.458478,0,0,0,0,0,0.007197,0.001175,0.021583,0.011393,0,0,0,0,0,0,0,0.004371,0.000134,0,0,0,0,9e-05,0,0,0,0,0,0,0,0.001447,0,0,0,4.3e-05,0,0,0.002934,0.013092,15.907743,0,0,0,0,78.686561,0,0.91628,0,1e-05,0,0,0,0,0.013564,0.000507,0,145.442117,0,0,0,0,0,0,104.538547,0,0.04287,0,0.211499,42.133057,1.758036,0,0.725473,0,0,0,0,0,41.133981,0,0,0,41.799024,0,0,0.001986,0,0,0,0,0.00138,0,0,0,0,0,0,0,0,0,0
"Sudan",2.764288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.872488,0,0.135284,0.002492,0,5.774398,0,0,0,1.959161,0.072271,0,0,0,0,0.653506,0,0,0,0,0,0,0,0,2.404365,0,0,0,6.337017,0,0,0,0,0.029245,0,0,0,0,0,0.011451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016859,0.002467,0,0,0,0,0,0,0,0,0,0.572662,0,0,0,0,0,0,0.134225,0.044385,0,1.552847,0,10.082112,0,48.563883,2.76526,2.227113,4.214273,0,73.843354,0.87432,0.804267,1.005654,7.514328,144.504904,0.31524,0,0,0,0,0,0,0,0,0,0,0.515032,23.674153,0,7.087691,0.464393,0,0,0,0,0,0,0,0.121453,0,0,0,8.291779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"South Sudan, Rep. of",0.001727,0.000887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071152,0,0,0,0,0,0,0,0,0,0.017981,0.000218,2.3e-05,0,0,0,0,0,0.000953,0.001504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000568,0,0.000218,0,0.000472,0,0,0,0,0,1.1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035306,0,0,0,0,0,0,0,0,0,8.3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.383184,0,0,0,0,0,0,0,0,0,8.983518,0,0,0,0,0,0,9e-06,0,0,0,0,0,0.038629,0,0,0,0,0,0,0.000232,0,0,0,0,0,0,0,2e-06,0,0.001259,0,0.005551,0,0,0,0,0,0,0,0,0,0,0
"Iran, Islamic Rep. of",0,1.699392,0.000684,0.259192,0,0.006298,0,0,0,0,3.9e-05,0.00506,0.004768,0.000377,0,0.01,0,0,0.01793,0,0,0,0,0.172327,0.68026,0.028605,0,0,0.137352,12.845406,0,0.000287,0.024285,0.141509,0.019015,1.818839,0.003881,1.768726,1.786636,0.066028,2.021161,1.517628,4.851238,0.13147,23.787057,1.977533,2.486147,0.356971,0.248796,0.034719,12.774539,0,0,0.195538,0.038038,1.01933,0.360129,0.7205,0.452357,0.698937,0.037658,2.314745,0.39632,3.537739,86.042278,0.044822,0.051171,0.282183,4.332043,1.308679,32.514542,4.449292,32.555283,0.016843,1.510148,0.990494,0.893393,0.020602,0,0,6.5e-05,0.381816,0.906524,0.000881,0.10632,0.444236,0.013168,0.139868,0.000329,0.847064,0,0.001759,0.23161,0.212539,0.002158,1.8e-05,0,0.000849,0.00227,4.06244,1.429119,0.004313,0.289656,0,0.184115,0,0,0.071571,0.001884,0.045138,0.011964,0,0.009484,0.009681,0.817899,0.62187,0.120268,0,6.866978,0,0,175.070474,0,1.28957,5.232172,2.66625,2.112012,0,0,0.223766,7.505458,1.471655,16.130941,135.212699,18.363198,94.133635,0,16.754966,13.373101,8.779388,691.828858,0.015628,73.497978,0,0.227358,1.812223,28.697032,0,52.374942,0.255874,1.128463,0.645898,0.024347,0.004298,4.273329,0.008314,0,8.883211,0.679973,0.336152,0.268325,2.217576,0.036784,1.569752,0,0.087156,0,0,0,0,0.001278,0,0,0,0,0,0
"Turkey",1083.096566,89.787986,1.8885,0.667532,16.999275,8.802249,2.017233,2.85628,0.781388,0.242455,0.146043,0.120833,0.136845,0.358326,0.325146,56.804009,0.588926,4.674666,0.908743,4.881797,0.532084,3.393371,21.702102,20.985857,27.272413,4.772895,3.38781,5.572058,43.68904,97.947015,2.38676,8.88347,29.374757,18.417926,6.218067,1109.399974,129.078332,511.312346,430.217183,3.276439,810.064641,79.460776,641.044705,120.708468,1570.320858,363.303735,113.545144,111.940882,120.544657,156.262017,848.175389,0,27.232698,55.183758,8.933646,47.906891,36.179802,44.541677,40.779966,165.855748,0,255.774177,40.098686,363.217749,467.922731,6.505225,9.209611,26.767871,213.804595,69.570536,0.183304,156.288591,166.89512,49.401342,162.299485,172.81041,106.307682,1.450084,0.975646,1.928961,4.252994,11.736479,43.370934,14.654999,11.956231,10.5692,12.69781,6.181325,16.682339,8.041419,59.388992,11.322048,14.440941,83.752588,4.31533,0.16945,4.792032,5.555452,7.172817,27.472345,20.731427,0.159831,3.175913,26.39005,23.125599,14.94087,1.656858,2.082382,0.324503,81.501213,0.281899,1.858244,6.050015,1.111168,219.794836,157.770254,107.894805,151.141299,35.45868,0.532049,317.029965,0,976.402328,353.082069,157.979811,145.758737,66.913973,503.753787,58.915748,63.388931,64.055034,22.872106,108.418589,472.58589,41.344553,32.661817,66.085134,22.3829,125.755169,93.770553,285.409465,2.694083,24.265077,0.322508,109.846252,66.645221,113.794781,0,121.054774,36.788413,3.457665,8.984267,3.21279,13.253651,20.60577,2.382646,27.654023,43.989437,42.528667,0.356599,8.397844,20.527229,0,80.139856,0.292963,15.087572,0.585428,0.00378,0,0.008197,0.62437,0,0,6.395419,0,0,0.020146
"Iraq",84.819427,0.010094,3.7e-05,0,0,0.003058,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0.000194,0.002273,0,0,0,0,0,0,0.007923,0,0,0,0.047158,0.001079,60.316839,0.357224,0.127911,45.783437,0.002972,40.863083,0.001056,44.223541,0.003238,18.80823,0.07341,0.034949,0,177.253983,0,0,0,0,0,43.450872,0.00118,0,240.655355,0.000861,0,0,27.026723,0,0.000654,0.001516,0,0,0,0.101341,0.303534,0.00934,0.07465,0.025063,0.000271,0.005247,0,0,0,0,0,0.003577,0,0,0,0,0,0,0,0,0,0.008829,0.021509,0,0,0,0.000253,0,0.090347,0,0,0.552151,0,0.041062,0,0,0,0,0,0,0,0,0,0.000396,0,0,0,0,0,3.145446,783.530431,0,2.42423,0.076758,0.705436,0.156258,0,0,0.021389,0.071145,0.010697,2.824829,147.110618,39.686388,0,0,0.002869,0,0,931.126774,0,2.114483,0,386.591509,0.014203,1820.934692,0,3.318921,4.694731,0.226375,1.000052,0,0.008527,0.007554,0,0.089536,85.540417,121.158447,47.134291,0.001103,2.337035,0,0.027507,0,0.03346,0,0,0,0,0.008825,0,0,0,0,0,0
