"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Burundi",0.064444,0.00806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000204,0,0.009126,0,0,0,0,0,0,0,0,0,0.124767,0,0.00033,0.367443,0,0.015839,0.490636,0.005699,0,0.505283,0,0,0,0,0,0.030573,0,0,0,0,0,0,0,0,0,0,0.000824,0,0,0.001686,0,0,0,0.005656,0,0,0.000936,0,0,0,0.009526,0.000271,0,0,0.000438,0,4e-06,0,0,0,0,0,0,0,0,0.000786,0.000675,0,0.004234,0.001054,0,0,0.000566,0.109059,0.244461,0.980443,0,0.003549,0,0,0.001527,0.055171,0.000224,0,0.030527,0.000487,0,0.081114,0.009989,0,0.001313,0.002481,0,0.276067,0,0,0.001746,0,0.202276,0,0,0,0.000385,0.003763,0,0,0,0,2.378028,0.52663,0,0,0,0,0,0.08517,0,0,0,0,0.000915,0.002938,9e-06,0.41025,0,0,0,0,0,0.043528,0,0.011401,0.00877,0.135413,0,0.000116,0,0,0.006377,0,0.008316,0,0,0,0,0,0,0,0,0,0,0
"Rwanda",0.445092,0.002669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.009208,0.821707,1.353436,0,0.068995,0.949143,0,0,0.314512,0,0,0,0,0,1.068426,0,0,0,0,0,0,0,0,0,0,0,0,0,0.911944,0,0,0,0,0,0,0,0,0,0.064175,0.002072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009114,0,0,0.005204,0,0,0,0,2.051719,1.458889,1.169237,0.526912,0,0,0,0,0,0.003336,0,0.010732,0,0,0,0,0,0,0,0,0.529584,1.860267,0.048306,42.041825,0,0.719891,0,0,0,0,0,0.019789,0,0,0.534872,36.844897,0,0.027752,0,0,0,0.799626,0.114803,0,0,0,0.159362,0,0,0,5.619994,0,0.156077,0,0,0,0,0,0.616796,0.020294,0.704803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Somalia",0.21075,0.015749,0,0,0,0.00014,0,0,0,0,0,0,0,1e-05,0,0.009,0,0,0.00042,0,0,0,0,0,0,0,0,0,0,0.000304,0,0,0,0,0,0,0.003198,0.015559,0,0,0.358957,0.000186,0,0,1.60188,0.198525,0.012294,0,0,0,0.061281,0,0,0,0,0.041792,0,0,0,0.067445,0,0.035194,0,0,0.012227,0.000822,0,0.006752,0.343357,0,0,0,0,0,0.002343,0.000533,0.000633,0,0,0,0,0.000931,0.241052,0.000109,0,0,3.5e-05,0,0,0,0.000118,0,0.000218,2.878602,0,0,0,0,0,0.039857,0.000413,0,0,0,0.58885,0,0,0,0,0.001341,6.7e-05,0,0,0,0.047493,7.657624,0,0,0.007262,0,0,0.432109,0,0.34381,0,0,0.070246,0,0.097829,1.230216,0.111087,0.294041,0.186375,12.351837,7.708324,0,0,0,0,0,0.306377,0,0.00567,0,0.382302,0.390522,1.124909,0,0.387162,0,0.098397,0.001873,0,0,0.025068,0,0,0.001002,0.00514,0,0,0.002901,0,0,0,0.001971,0.000286,0,0,0,0,0,0,0,0,0,0
"Djibouti",0.803345,0.013936,0,0,0,0,4.4e-05,0,0,0,0,1.4e-05,0,0,0,0.021754,0,0.001456,0,0,0,0,0,0,0,0,0,0,0,2.627179,0,0,0,0,0,0.01764,0,0.001123,0.020254,0,0.399613,0.000557,0.000853,0.000461,0.001231,0,0,0,0.357835,0,7.5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000375,0,0,0,0,0.000155,1e-06,2.7e-05,0,0,0,0,0.000507,1.2e-05,0,0.001841,0,0,0,0,0,0.003593,0,0,0.001747,0.015956,0.000534,0.000107,0,0.000158,0.000788,0.057042,0.000237,0,0,2.779222,0,0.073205,0.001221,0,0.000178,0.013095,0.000202,0,0,0,0,0,0.001539,0.000534,0,0,0,0,0.003826,0.699499,0,0.016207,0.000461,0.003288,0.000154,0.791996,0,0,1.906914,0.025306,0.003927,0,0,0,0,0,0.288289,0,0,0,0.11286,0,0.342938,0,0,0,0.011339,0.016341,0,0,0.00151,0,8.6e-05,0,0.000334,0,0.020924,0.084825,0,0.334852,0,0.000585,0.000939,0,0,0,0,0,0,0,0,0,0
"Angola",19.114396,0.001672,0,0.182161,0,0,0,0.000762,0,0,0,0,0,0,0,0.042851,0,0,0,0,0,0,0,0,0,0,0,0.001309,0,16.131012,0,0,0.317385,0.000802,0,4.760299,0,42.473273,20.996845,0,44.407944,3.23527,103.312716,119.516834,0.15151,0,0,0,4.6e-05,0,108.665025,0.000315,0.000579,0.010909,0,0,0,0,0,0,0.000122,6e-06,0,0,0.000248,0,0,0,4.2e-05,0,0,0,0,0,0.001088,4.194137,0.041537,0,0,0.106407,0,0.000352,0,0,0.041607,0,0.313062,0,0,0,0.702853,0.453534,0.239635,0.014683,0.195162,0,0,1.460501,0.002627,0.574446,0.035255,0,0.000234,0,0.00077,0,0.01473,0.000527,0,36.884542,0.191006,0,0,0,0.342406,0.001517,0,0.001064,0,0,0,0.075241,0,0.019967,0,0.023289,0,0.34742,0.068273,0,0.000772,0.009964,0.006309,68.342127,0,0,0,0,0,0.000997,2001.297569,0,0,0,2e-06,0.007729,294.302649,0,0.008588,0,0,0,0,0,9e-05,0,0.23365,4.293236,57.092831,0,0,0.077698,0.000312,0.009608,0,0.000139,0,0,0,0,0,0,0,0.000759,0,0,0
"Zambia",4.577209,0.30574,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9e-05,0,0,0.362305,0,1.920899,0.097845,18.339377,0.245271,223.772253,0.061552,0.032871,1.438904,0.141624,0.460211,0.010241,0.003981,0,3.995829,0,0,0,0,0,0,0,0,0,0,0.009437,0,0,0.104276,0,0,0,0,0,0,0,0,0,0.007124,0.237483,0.048793,0,0,0,0,0,0.068815,0,0,0,0,0,0,0,0.168388,0,0,0.00217,0,0,0,1.424792,1.25581,8.04251,8.223963,2.505415,0.77859,0,0,0.020686,0,14.99887,13.60295,26.415604,7.427078,5.484517,1.687079,0,0,0.125543,0,0,0,0,0,0.034749,0,0,0,0,0,0.019153,0.000448,0,0,0.333475,0,1.433731,0,0,0,0,0,0,210.634969,0,0,0,0,0.124757,4.093205,0,0.750574,0,0,0.000449,0,0,0.089491,0,0.897216,0.105312,102.002117,0,0,0.00448,0,0.023195,0,0.007526,0,0,0,0,0,0,0,0,0,0,0
"Zimbabwe",0.050177,0.006036,0,0,0,0,0,0,0,0,0,0,0,0,0,6e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010521,0,0,0,0,0,0,0.01099,0.299365,6.107204,0.000715,0.00149,0.093075,0.010443,0,0.084436,0.005569,0.001028,7e-06,8.4e-05,0,0.137062,0,0,0,0,0,0,0,0.002064,0,0.04935,0,0,1e-06,0.00497,0,0,0,1.145404,0,0,8.1e-05,0,0,0.00092,0.00416,1e-06,0,0,0,0,0,0.000365,0,0,0,9.2e-05,0.000349,0,0,0.000277,0,0,0.002427,0,0,0,0.002743,192.731544,4.406271,0.901838,0,0,0.001796,0,0.01056,7.479928,0,0.293893,164.757652,0.512293,6.167983,0.226102,0.000631,0,0,0,0.004047,0.045322,0,2e-06,1e-06,0.000342,0.006003,0,0.003755,1.1e-05,0,0.063911,0,0.001518,0,0,79.100947,0,0,0,0,0,0,0.006234,0,0.000199,0.002064,0.001461,0.000952,0.004812,0,0,0,0,0.002591,0,0,0.121891,0,1e-06,0.059963,0.106763,0,0,3.7e-05,0,0.008284,0,0.003148,0,0,0,0,0,0,0,0,0,0,0
"Malawi",3.6095,0.418324,0,0,0,0.105779,0,0,0,0,0,4.4e-05,0,0,0,0.000292,0,0,0,0,0,0.000118,0,0,0,0,3.6e-05,0,0,0.695437,0,0.180629,0,0,0,3.86138,0.000257,1.014695,28.39496,0.057014,0.926375,2.602848,3.619858,0.208981,1.48252,0.154781,0.002876,1e-06,0.000283,0,0.00328,0,1.2e-05,0,0,0,0,0,0,0.014909,0,0.000327,0.005006,0.010168,3.306497,0,0,0.037324,0.993693,0,0,0.145469,0,0.000225,5e-04,0.000782,0.004096,1.3e-05,0,0,0.000855,0,0.033365,0,0.079891,0,0.068914,0,1.1e-05,0.021222,0.021805,0,0.004672,0.080747,0.002092,0,0,0.06474,0.295925,4.195108,2.518413,0.62117,1.278305,0,0,0.093307,5.348086,3.56606,0,4.684965,0.051355,0.140187,0,0.000664,0.253834,0.100833,0.096844,0,0.333502,0,0.095862,0.17738,0,2.135038,0,0,0.175246,0.007376,0.075332,0,0,0,0.031448,1.995614,0.026041,0,0,0,0,0.099037,0.519019,0,0.73007,0.000359,0.124947,0.145049,9.686667,0,3e-05,0,0,0.000658,0,0,2.1e-05,0.013098,0.251625,0.027408,0.501234,0,0.136239,0.504167,0,0.003389,0,0,0,0,0,0,0.008901,0,0,0,0,0,0
"South Africa",940.961057,28.209745,0.078386,0.103484,0.054644,4.738031,0.116231,0.206863,0.026557,0.059821,0.013194,0,0,0.003319,0.000986,11.977693,0.170157,0.141973,0.126312,0.00038,0.118762,0.059504,0.721888,2.574941,0.2086,2.031635,0.106935,0.542785,3.941049,32.033586,0.204427,0.322985,8.933126,20.073041,2.405383,703.634715,16.49137,360.806087,443.549745,0.361734,59.921699,70.895118,62.796892,31.240429,942.247614,22.864473,23.639735,9.826853,59.916603,57.310072,128.983597,0,0.710217,0.24603,0.010278,0.001693,1.103287,0.021103,0,6.696937,0.363834,2.147538,0.007678,31.274882,42.965037,0.904344,2.413777,1.345215,2.647656,0.012518,0.00027,0.908925,0.035838,9.197478,10.991039,21.073614,10.260216,0.574491,0.221104,0.100665,0.592661,7.943994,17.041607,4.370314,2.344344,0.849626,3.710654,2.057178,0.605175,2.575136,37.752503,2.917456,4.155263,43.984188,3.408142,0.017894,0.081179,6.982888,5.686164,49.520491,38.13254,0.585066,1.512429,0.253061,0.743208,30.790512,204.38371,249.155568,42.257374,0,291.163634,400.699052,25.968028,2.96873,1.910468,1.318293,0.035444,0.470257,0.623677,0.074895,0.26139,28.490037,8.683812,7.783925,0.277998,0.570691,2.197384,13.390281,29.508505,0.152555,7.690406,1.542074,7.86507,253.979139,4.500824,0.012165,0,0,0.014142,1.521991,1241.666611,0.082917,113.306494,0.005736,163.573925,820.344406,255.347994,0,93.113909,19.214459,0.100884,8.905253,0.835407,0.146828,33.030527,0.181185,14.065587,34.585518,35.763618,0.024305,8.241435,123.881029,0,66.055721,0.900115,8.524185,3.2e-05,0.088173,0.079322,0,0.556206,0,0,0.315563,0,0,0.142116
"Namibia",3.739028,23.784362,0.033077,0.006933,0,2e-06,0,0,0,0,0,0,0.010113,0.000663,0.000381,0.003898,0.000234,4.5e-05,0,0,0,0,0.00988,0.001405,0,0,0,0,0,0.007032,0,0,0.106146,0,0.017148,6.249885,23.754586,5.368431,62.219775,0.909858,2.965219,0.447606,16.533601,1.227604,1.799369,0.086093,0.075042,0.001518,1.2e-05,1e-06,13.933437,0,0,0,0.006598,0,0.055615,0,0.001032,0.39772,0.115018,0.010121,0,0,0.05853,0,0,0.066644,0,0,0,0.001367,0,1.409419,0.049881,4.793461,0.209475,0.00011,0,5e-06,0,0.025556,0.022039,0.024017,0.109263,0.010069,0.000237,0.000191,0.008164,0.000278,0.222214,0.002442,0.133477,0.933262,0.007565,0.004328,4e-06,0.012018,0.104034,0.233641,0.049353,7e-06,0,0,0.000181,3.005517,20.310388,1.939928,0.225907,82.794821,0,101.14488,0.120373,0.15386,0.017652,0.02532,0,0.001007,0.00772,0,0.000253,0.006314,0.001001,0.007636,0,0.010035,0.001381,14.444171,0.129963,0,0.005306,0.006152,0,9.599081,0.004478,0,0,0.004479,0,0.000154,182.816794,0.00013,0.256012,0,0.132248,1.251973,20.747853,0,0.011219,0.008328,0,0.000142,0.003916,0,0.000467,0.005994,1.099401,0.000457,12.638844,0,0.00155,0.191425,0,0.30699,0.000273,0.007686,0.001546,0,0.002493,0,0,0,0,0.062622,0,0,0
"Botswana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.4416,0,0,24.35388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.376313,0,71.435637,5.738398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.505658,0,0,0,0,0,125.886143,0,0,0,0,0,0,0,0,0,0,0,0,96.268679,0,0,0,0,0,0,0,0,0,0,0,53.121294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mauritius",12.153666,0.20694,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021121,0,0,0,0,0,0,0.007351,0,0.026121,0,0,0,0,0,0,0,0,0.079807,0,12.347686,0.342165,6.591484,2.874503,0.002255,15.603652,1.751243,7.380598,0.718289,2.835097,0.574945,0.096934,0.018029,0.418405,0,6.60193,0,0.074117,0.015601,0,0,0.015704,0.015968,0,0.276746,7.7e-05,0.061675,0,0.003284,0,0,0.021886,0.014553,0,0.000503,0,0,0,0.786311,0.377782,0.193038,0.460264,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014932,0,0,0.015741,0,0,0,0.030142,0.058571,6.058315,0.317757,0.002632,0,0,0,0.104161,0.001528,0.099613,0.122003,15.331234,0,0,0,2.515162,0,0,3.2e-05,0,0,0,0,0.141104,0,0.003172,0,0,0,0.350078,0.646401,0,0.825034,0,0,6.275541,0.034713,0,0,0,0,0,1.251886,0,3.213519,0,0.80902,0.828986,2.669902,0,0.003646,1.029128,0,0.002212,0.046865,0,0.284479,0,0.019241,0.135055,1.125829,0,0,0.367342,0,0.349932,0,0.233008,0,0,0,0,0,0,0,0,0,0,0
"Seychelles",0.308544,0.00453,0,0,0,0,0.001158,0,0,0,0,0,0,0,6e-06,0.017913,0,0,0,0,0,0,0,0,0,0,0,0.073943,0.013429,0,0,0,0.044969,0,0,8.872672,1.153923,0.108133,0.028181,0,17.778199,0.119396,0.343931,0,4.080971,0.033151,4.3e-05,0,0,0,4.065706,0,0.000209,0,0,0,0,0,0.004129,0,0,0,0,0,0,0,0,0,0.003904,0,0,0,0,0.163369,0.025753,0,1.359925,0,0,0,0,0,0,0,0,0,0.007853,0,0,0,0,0,0,0.095607,0,0,0,0,0,0,0,1e-05,0,0,0,0,0,0,0,0.080619,0,0,0.663423,0,0.053537,0.016437,0.025807,0,0,0,0,1.16293,0,0,0,0,0,0.19457,0,0,0,0,0,2.275021,0.001484,0,0,0,0,0,0.000173,0,0,0,0.02413,0.081552,0.499259,0,0.016449,0,0.015135,0.261789,0,0,0.000594,0,0.004309,0.018062,2.9e-05,0,0,0.040192,0,0.242173,0,0,0,0,0,0,0,0,0,0,0,0,0
"Morocco",89.98193,18.862678,0.00437,0.049204,0.085136,0.753408,0,0.309201,0.00015,0,0,0,0,0.004567,0,16.507511,0.003105,0.81614,0,0,0.823803,0.111162,0.004278,1.880069,0.133711,0.046711,0.039346,0.015653,0.120833,111.826663,0.059599,1.091258,0.793308,21.598715,0.001565,47.190045,10.151233,74.575284,36.674647,0.540752,548.383151,15.07011,573.705472,32.329929,80.917301,19.02286,14.467401,5.802494,5.616927,3.034954,111.379576,0,0.663932,0.263857,0.014027,0.250053,2.815,0.320698,0,5.812576,0.175022,5.715159,0.001118,12.98353,18.298464,0.219474,0.364089,3.111646,5.299405,0.464797,0.009789,0.499735,0,0.73858,4.550545,5.264175,5.788063,0.270973,0.292679,0.816743,1.175477,5.990458,20.702097,4.060292,17.446703,2.882423,9.034148,6.031412,0.512801,0.924437,11.171974,5.568466,6.155521,11.326243,5.055646,0.420699,0.558218,2.247847,0.229444,1.301424,3.057166,0,0.215634,0.042812,22.618648,1.397222,0.025155,0.01995,0.000668,3.305971,1.378137,0.017962,0.537862,0,0,12.744782,7.775986,5.886766,0.493505,0,0.00022,56.406865,0.42828,8.247724,3.678552,3.14667,2.593741,0,9.336316,0.216617,1.124018,0.279515,2.681408,8.9285,4.34257,0.003902,0,0,0,0.097298,26.632374,0,0.578059,0,5.335183,15.995623,127.257467,0,32.282789,0,0.014701,0.177866,0.008908,0,1.361833,0,0.417032,1.820491,16.299891,0,0.118489,0.494669,0,4.609409,0,1.563682,0,0,0,0,0.007067,0.018417,0,0.000156,0,0,0
"Algeria",203.686467,6.228868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015526,0,0,0,0,0,0,0,0,0,0,0,123.081803,0,0,73.133691,3.858672,3.5e-05,163.046768,0,205.847308,61.177896,1.135267,236.088124,5.577689,379.897569,50.408204,0.631524,0.454101,0.000207,0.002493,0,0,445.577874,0,0.002326,0,0,0,0,0,0,18.683856,0.440727,3.273783,0,0,0.538257,0,0,0,0.035658,0.044621,0,2.916066,0.09554,0.000182,0.708883,0,0.000407,0,0,0.12112,0.735435,0.038851,4.415552,0.241545,0.48715,0.017486,1.285327,0,0,0.074226,0.377853,12.303949,0.006631,0,0.004328,0,0,0.029568,0,0,0,0,0,0,0,0.040353,0,0,0,0.032463,0,0,0.013786,0,14.978042,0,63.624229,1.539572,0,0,0,195.606994,0,25.463312,0,1.021604,2.725725,0,0.082459,0,0.115362,0.073712,0.502415,0.800509,0,0,0,0,0,0,0,0,0,0,0,0.00778,59.27968,0,0,0.265378,0,0,0,0,0.113952,0,0.196372,13.614797,0,0,0,8.274636,0,0,0,0.012276,0,0,0,0,0,0,0,0,0,0,0
"Tunisia",30.676853,5.086566,0,0.00082,0,0.010204,0,0,0,0,0,0,0,0,0,2.295522,0,0.03421,0,0,0,0,0.138694,0.101968,0,0,0,0,0.312758,0.549173,0,0.00462,0.120237,0.142957,0,16.038384,3.43182,40.185453,21.113685,0.62991,322.360278,9.920969,52.957901,4.0746,135.999657,12.202472,9.261913,3.117934,5.166784,0.304681,168.951389,0,0.702794,0.111067,0,0.009111,0.057428,0.026182,0,1.576661,0.06587,1.340948,0,7.808399,2.310699,0.076998,0.04768,0.074252,0.609969,0,0,0.005041,0.142816,0.130926,2.487592,0.374725,1.584323,0.676041,0,0.447645,0.44957,0.75954,2.793555,1.204126,1.547077,0.597855,1.313343,1.038464,0.405507,0.672689,3.322298,0.876303,2.601835,0.8899,2.14095,0.000727,0.446327,0.814121,0,0.153621,0.279794,0,0.013845,0,0.059489,0.047882,0,0,0,4.42331,0,0,0.707725,0.042982,22.143308,35.858117,0,61.819085,0.692759,0,0.7099,9.035669,1.12516,4.455083,2.204992,4.088391,1.681079,0,3.966912,0.096849,0.188745,0.101245,1.196818,4.12161,0.417295,0,0,0,0,0.00049,3.571844,0,0.183175,0,1.599434,1.975054,11.208256,0,0.116269,16.218812,0,0,0,0,0.084532,0,0.912357,4.510399,2.711343,1.6e-05,0,4.326257,0,0.990149,0,0.083421,0,0,0,0,0,0,0,0,0,0,0
"Libya",273.579864,0.062876,0,0.001199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03441,0,0,0,0,0,273.446644,0,118.660765,5.1e-05,0,246.383834,0.00066,190.665849,0,24.130367,0,8.512021,1e-06,0.017688,0.012447,1483.673977,0,19.187598,7.778208,0,0,0.078425,0,0.085669,105.599108,0,0.000138,0,4.305631,5.3e-05,0,0,0,0,0,0,0,0,0,36.594943,0.000114,3.5e-05,0,0,0,0,0,0.012166,0.002051,0.066418,0.019888,0,0,0,0,0,0,0,0.010463,0.000115,0,0,0,0,9e-05,0,0,0,0,0,0,0,0.002526,0,0,0,4.3e-05,0,0,0.004664,0.023863,28.721496,0,0,0,0,87.98779,0,0.009788,0,0,0,0,2e-06,0,0,0.000929,0,249.837738,0,0,0,0,0,0,302.532852,0,0.043946,0,0.521796,17.94871,1.456115,0,1.428724,0,0,0,0,0,200.379727,0,0,0.000124,13.382228,0,0,0.00353,0,0,0,0,0.000398,0,0,0,0,0,0,0,0,0,0
"Sudan",5.616079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.772595,0,0.274851,0.005063,0,11.731583,0,0,0,3.98034,0.14683,0,0,0,0,1.3277,0,0,0,0,0,0,0,0,4.884839,0,0,0,12.874631,0,0,0,0,0.059416,0,0,0,0,0,0.023265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034252,0.005012,0,0,0,0,0,0,0,0,0,1.163452,0,0,0,0,0,0,0.272699,0.090174,0,3.15485,0,20.483373,0,98.66505,5.618054,4.524725,8.561949,0,150.024212,1.776317,1.633993,2.043143,15.266521,293.584098,0.640458,0,0,0,0,0,0,0,0,0,0,1.046368,48.097708,0,14.399741,0.943485,0,0,0,0,0,0,0,0.246751,0,0,0,16.846034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"South Sudan, Rep. of",0.026692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000461,0,0,0,0,0,0,0,0,0,0,0,8.9e-05,0,0,0.002266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00668,0,0,0,0,0,0,0,0,0,0,0,4.442771,0,0,0,0,0,0.000107,69.494585,0,0,0,0,12.907648,0.165124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0.004045,0,0,0,0,0,0,0,0,0,0,0,0,0
"Iran, Islamic Rep. of",0.177348,3.555779,0.000896,0.203303,0,0.000271,0.060196,0,0,0,3.4e-05,0.003423,0.00401,0.000708,0,0.919,0,0.007092,0.041842,0.004996,0,0.000407,0,0.008822,0.748544,0.006235,0,0,0.120246,18.899568,0,0.005719,0.090364,0.149573,0,1.17675,0.037904,4.175517,17.671627,0.177202,1.450066,1.104409,6.21977,0.012505,22.315103,1.848926,2.54635,0.360823,0.502742,0.136067,20.975561,0,0,0.459867,0.104112,1.254018,0.52381,1.27722,1.024937,1.392939,0.009162,7.860064,0.472081,6.004264,54.947706,0.000133,0.086802,1.22471,10.646126,0.643679,27.572424,14.01956,22.827736,0.072476,0.740692,0.304019,0.589622,0.034161,0,0,6.5e-05,0.150014,1.224844,0.000196,0.048229,0.201251,0.009235,0.120317,0.000227,0.48469,0,0.001091,0.35227,0.566195,0.001856,2e-05,0,0.017338,0.031584,3.358279,1.414072,0.005807,0.38247,0,0.230787,0,0.420409,0.027674,0.002162,0.206716,0.054561,0,0.004894,0.008187,1.06304,0.470136,0.087378,0,5.362147,0,0,204.599681,0,1.161351,6.352574,2.379775,2.459392,0,0,0.167078,5.225095,1.620924,14.168866,34.274031,16.613479,85.808486,0,5.087768,20.601718,11.43107,674.116028,0.057279,75.341798,0,0.500246,1.822587,38.236594,0,41.471225,0,0.878034,0.648594,0,0.026045,24.227992,0.000528,0,4.303313,0.247386,0.02866,1.038918,3.876657,0.057669,1.568824,0,0.191077,0,0,0,0,0.001352,0,0,0,0,0,0
"Turkey",1309.886594,155.004843,18.71142,1.115561,7.974651,12.488534,7.9803,5.32583,4.943724,0.047873,0.346391,0.159911,0.533207,0.926338,0.234296,73.509822,0.672211,5.992959,4.366348,1.800593,5.130097,4.095949,23.233524,30.427537,26.921526,10.95578,2.529085,5.273261,41.550148,121.10325,2.987621,11.37146,54.124742,17.857322,13.246723,1189.017123,78.186983,613.038968,484.835733,3.048839,744.061487,78.204782,837.29198,147.909292,1572.474046,385.96095,122.862246,97.626972,135.372715,235.149682,806.492314,0.006581,47.223259,55.455012,9.643329,45.931227,48.391701,61.117543,49.002492,232.000323,0,317.925377,39.135369,447.111818,451.424451,12.515134,12.925971,32.142483,264.666112,86.559069,0.000774,156.496866,215.988746,40.289757,152.400637,50.799424,119.802898,1.428523,0.40369,1.973857,4.032654,8.182614,59.870172,15.389058,148.674927,4.971459,14.220279,4.131069,22.431698,8.226631,40.376392,11.94995,13.508691,56.99421,4.530131,0.417757,3.572381,6.772365,3.599345,20.731338,23.666328,0.29429,5.440323,35.363613,36.420665,16.993757,1.848918,0.987109,0.371306,56.584983,0.235284,0.127864,9.832084,1.156589,253.483821,129.096504,115.33542,207.2723,25.396224,1.057304,245.464669,0,937.52757,348.707013,194.596168,87.734549,65.580309,558.470519,9.300586,87.452118,49.620317,11.607186,75.789191,309.69318,30.656433,16.270531,84.183751,24.035653,151.582268,112.551891,320.436065,8.377732,13.549793,0.000258,50.356838,34.64754,110.371375,0.000627,60.555537,43.146579,1.097855,9.36337,4.728627,11.114155,21.563485,1.689516,22.839051,31.779029,52.269172,0.180734,10.381654,24.915199,0,85.824738,0.32849,11.901243,0.539404,0.00629,0,0.011974,0.671216,0.00978,0,14.98182,0,0.033196,0.071418
