"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Myanmar",61.281064,3.392598,0,0.006324,0,0.0023,0,0.006317,0,0,0,0,0.000295,0,0,0.625994,0,0.03175,0,0,0,0.012411,0.114121,0.111036,0.188626,0,0,0,0.274341,0.20673,0.003065,0.003162,0.210231,0.029893,0.116227,29.185533,2.555448,23.928621,17.252381,0.080661,7.786762,0.095234,11.883932,0.003792,16.063861,5.46927,0.334322,0.008813,1.484463,1.62294,17.928332,0,0,0.015065,0.00409,0.003486,0.07366,0,0.052279,0.376153,0.046542,0,0.254942,0.953113,2.022411,0.242468,0.000554,0.726726,0.083291,0,0,0,0,0.425422,6.851758,0.465974,2.095284,0,0.132802,0,0.28,0.241441,0.89,0.285239,0,0.050607,0.25148,0.072098,0.01,0.142288,0.276667,0.535484,0.158722,0.165748,3.429267,0,0.072155,0.025303,0.003333,0.136667,2.3e-05,0,0,0,0.003162,0.02,0,0.0023,0,0.560301,0,0,0.00115,0,0.040008,0.008573,0.005715,0,0.003333,0,0.057154,0.212977,0.031435,0.033333,0,0.001535,0,0.493333,1.462507,0.03715,0.384485,0.28863,0.336248,7.163228,0.316003,0,0,0,0.003729,0,526.296608,0.002858,2.655836,0,23.521335,52.112154,99.669038,0,1.563223,30.545919,0,0.051439,0.013333,1.288833,241.706768,2.209019,15.742451,24.023441,18.206548,0.010532,5.115323,8.649142,0.042866,1.705646,0.165622,0.283965,0.008326,0.020004,0,0,0.006901,0,0.002858,0,0,0,0
"Sri Lanka",231.79377,19.425242,0.023382,0,1.613846,0.355111,0.109609,0.14613,0.013641,0.010685,0.000106,0.004039,0,0.01904,0,12.584135,0.034346,0.594209,0.258189,0.284929,0.28563,0.266812,0.566993,1.508831,0.002081,0.034008,0.136564,1.039149,3.478959,3.938625,0.619394,0.03284,5.041488,0.75566,0.154855,81.720518,5.597071,26.312587,27.352109,0.178333,16.972156,9.144732,6.435691,1.124553,52.815758,5.892002,3.050891,2.750722,2.170064,1.159696,42.17781,0.000798,0.047579,0.64936,0.017564,0.039396,0.157331,0.00645,0,0.629916,0.342561,0.361202,0.057716,0.687462,15.244672,0.586374,0.532776,3.30282,4.298048,0.356189,0.116442,0.474112,5.330266,0.900958,6.785478,1.464581,2.153386,0.027809,0.019358,0.001496,0.332738,0.318218,0.382672,0.021131,0.092914,0.016093,1.668054,0.072299,0.078537,0.107309,1.256869,0.0464,0.049742,0.475645,0.011865,0.044845,0.008678,0.241443,0.669168,2.270342,0.673993,0.007664,0.059393,0.033683,0.006968,0.156599,0.043076,0.04596,0.170165,3.018313,0.019488,0.007622,0.485773,0.332292,0.717813,0.058546,0.346689,2.642426,0.343885,0,8.245873,19.410535,10.30848,2.531102,4.341474,1.677116,3.574809,8.337156,7.199701,0.08669,2.005896,0.631684,2.313445,18.988615,1.156506,0.013993,0,0.08244,0.394071,0.324443,21.511023,0.196418,4.287642,0.004929,6.577369,17.583572,57.179546,0.030794,6.908663,13.741821,0.780015,0,8.321325,0.492617,3.538492,0.575685,3.982618,5.143924,9.757103,0.098724,1.106057,3.283834,0.170273,16.076488,0.171589,2.442091,0.002962,0.00484,0.004381,0,0.285738,0.00164,0.001541,0.000246,3.5e-05,0,0
"Maldives",0.372956,0.080538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.654003,0.003033,0.259994,0.007952,0,0.310423,0.450534,0.016671,0.004782,1.56434,0.038247,0,0,0,0.000207,0.157731,0,0,0,0,0,0,0,0,0,0.0018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020992,0,0,0,0,0,0,0.000601,0,0.043647,0,0,1.659395,0.319064,0,0,0.156533,0,0.181096,0,0,2.998009,0,0.214161,0.001626,0.001276,0,0.008015,0.1083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nepal",7.03325,0.627699,0.002782,0,6.4e-05,0,0,0,0,0.001148,0,0,0,0,0,0.009704,0,0,0,0,0.000172,0.00645,0,0,0,0,0,0,0,0.124468,0,0.000429,0.012579,0,0,1.239804,0.031671,0.307194,0.232194,0,1.088052,0.441162,0.129594,0.031893,1.507739,0.015195,0.110555,0.021826,0.030622,0.000282,0.412129,0,0.000248,0,0.004721,0,0.000297,0.000109,0,0.002694,0.000197,1.8e-05,0.00123,0.000527,0.457161,0.003171,0.015607,0.012697,0.003559,0,0,0,0.000358,0.003741,0.062217,0.113917,0.147929,0.000365,0,0,0,0.000239,0,0,0,0,0,0,0,0,0.000245,0.000564,0.001685,0,0,0,0,0.000289,0.000359,0,0,0,0,0,0.000246,0,0.000492,0.000562,0.001808,0.013513,0.005,0,0,0,0.011586,0,0,0,0.001228,0,0.000441,2.52906,0,0.017793,0.056025,1.9e-05,0,0,0.004804,0.071507,0.004548,0.001019,0.036451,1.132715,0.000807,0,0,0.000391,0,0.000353,2.084881,0,0.515974,0,0.155704,0.332824,108.097585,0.116273,0.204717,0.490076,0.002132,0.038352,0,0,0.18954,0.000464,0.433104,0.489344,0.049005,0.000127,0.000337,0.005348,0,1.04157,0,0.08655,0,0,0,0,0.000693,0,0,0,0.001429,0,0
"Thailand",3916.304827,172.82366,0.348857,0.102205,0.70468,4.52108,4.265775,4.757299,1.185738,0.100837,0.245285,0,0.070681,0,0,243.882541,0.126189,11.575802,5.796331,3.924457,1.850911,8.074096,10.951251,15.210251,1.712475,1.474793,1.587208,15.753751,30.696514,167.219715,2.251522,3.313743,53.730868,121.207914,2.655441,297.153505,48.430323,454.270842,182.463334,0.275281,154.390483,220.932038,74.527124,17.718827,409.29572,42.61198,26.692437,46.485479,80.257449,0,158.416286,0,0.911348,0.264148,0.058593,0,0,0,0,14.213049,2.966477,7.016964,0.162261,19.636761,88.23004,2.99027,4.609702,3.056085,11.848348,0.563032,0.264148,0,1.081752,22.947577,33.64874,18.747012,31.699951,0.554061,0.030474,0,0.986323,3.688779,5.170443,2.569524,1.273374,1.093808,1.973442,0.909535,0.866432,1.200625,13.106612,6.145347,13.904272,25.500528,0.907531,0.000763,0,2.014953,2.686679,30.683313,8.646066,0.000668,0.613991,1.698542,1.548496,11.869915,0.946275,0.238414,1.752937,208.412601,0.886473,0.155963,3.972363,0.397017,11.538171,3.189494,11.080207,12.162596,2.642527,0,10.808393,87.488175,33.224272,87.63345,0.150428,7.215107,10.33551,74.217361,151.173696,0,19.435023,10.332679,21.306451,237.063465,47.99768,1.693962,0.064924,0.2199,3.795024,5.580057,3339.814968,1.356047,401.009867,0,527.453243,2148.579765,545.251117,0,139.213155,82.627208,385.291711,29.31715,5.222357,4.453453,0,555.081903,1153.431925,935.574676,684.402466,4.779947,566.381884,749.739801,0,931.694848,10.967283,162.685656,1.131312,1.356079,0.071222,0,5.531229,0.490251,0,0,0,0.387092,1.185197
"Cambodia",410.97885,54.65147,0.000499,7.9e-05,0.006691,0.135446,0,0.004441,0,0.004185,0.002344,0,0,0,0.000602,5.651211,0.046689,0.42365,0.203388,0.030592,0.011108,0.072666,1.505083,0.585039,0.007336,0,0.007536,0,1.329089,1.981472,0.004972,0.072536,1.571106,1.105048,0.087414,49.332801,3.330862,20.757228,29.15343,1.519694,24.985954,1.241369,15.380474,0.310382,49.032713,4.054546,0.697759,0.206489,7.381186,0.586005,12.898038,0,0.126482,1.3e-05,0,0.000529,0.191002,0.051641,0.138654,0.639803,0.155707,0.143032,3e-06,0.336014,3.693958,0.591321,0.110733,0.151351,0.207782,0.004451,0,0,0,1.323061,4.259982,1.662338,5.37821,0.006981,0,0,0,0.019933,0.089414,0.004604,0,0.030346,0.096496,0,0,0,0.393655,0.142314,0.004211,0.022896,2.88896,0.001175,0,0.020549,0.000816,0.087584,0.017049,0,0,0.003676,0,0,0,0.000153,0.004278,1.386866,0.014111,0,0.08083,7e-05,0.521426,0.001655,0.012036,0.020114,0.000135,0,0,1.323251,0.02409,0.150013,0.003309,0.003614,0.006297,0.526265,0.075218,0,0.011256,0.004046,0.010698,4.902844,0.001103,0,0,0,0.000861,0.00123,107.424765,0.008542,4.420648,0,16.877035,64.336134,9.224377,0.000398,0.006591,1.320388,0.31256,0.072867,0.00622,0.002826,12.374177,0,15.268523,8.542976,0.659904,0.550949,2.067761,2.048615,0.030122,8.341701,0.065452,0.535959,0,0,0,0,0.018336,0.008587,0,0,0.000636,0,0.005302
"Vietnam",9014.370856,513.744966,0,0,0,5.155271,0,0,0,0,0,0,0,0,0,346.629144,0,0,0,0,0,9.211319,30.040844,51.005345,1.83469,0,0,9.387252,17.66108,207.397433,0,4.546354,117.183206,65.927101,5.0079,535.533945,21.984454,737.465299,232.876569,8.850164,317.616612,20.620653,222.762519,41.373379,655.697599,356.784766,285.11306,120.593817,43.643414,32.833484,319.60767,0,1.38569,0,0,0,4.667934,0,0,27.384289,3.849621,5.749023,0,15.824472,306.527372,3.306667,23.587298,10.51213,34.357969,0.696871,0,0,0.30445,11.356544,108.463503,31.021525,30.359019,0.244163,0,0,0,0,5.12379,0,0,0,0,0,0,0,40.721186,18.76023,2.055886,14.450594,0,0,0,0.423885,0.245192,9.655523,2.421129,0,0,0,0,2.041633,0,0,0,70.53393,0,0,0,0,13.366495,12.488046,2.143497,0,0,0,0,109.866213,26.393131,45.782798,0,0,0,58.967109,43.086826,0,7.204194,0,65.370525,471.504684,0,0,0,0,3.382088,21.880236,5815.122052,0,487.045517,0,1970.343397,1968.117534,613.496851,0,48.260853,81.929626,64.593368,25.324294,0,0,523.722232,432.646293,0,349.272562,336.75602,1.072838,350.674278,302.937871,0,392.512458,0,56.886666,0,0,0,0,0,0,0,0,0,0,0
"Malaysia",2847.786641,131.238609,0.093222,0.404499,1.233726,4.196183,1.376898,1.917711,0.248592,0,0.051497,0.007517,0.00876,0,0.000455,207.41332,0.168796,2.441503,1.111532,1.480277,1.29392,57.378763,9.068616,7.97858,0.257512,0.374208,0.193356,1.777586,37.826744,80.305768,0.95544,0.236281,16.402003,12.581462,1.185692,208.90509,23.008684,602.823139,111.364804,2.146753,96.330675,57.782361,138.459037,14.063784,582.947037,72.18955,10.25335,55.383629,42.019819,36.655867,136.085211,0,3.020183,0.488743,0.204347,0.275772,1.908835,0.000687,0,12.956658,1.637054,7.885594,0.881547,12.403613,77.096419,6.561221,2.120126,3.159363,9.140614,0.068724,0.178205,2.792197,4.977214,18.952412,40.506927,12.353457,32.698426,0.065167,0.255513,0.432525,2.489169,0.237158,6.065833,10.420481,3.937248,0.731155,1.398959,0.090208,1.580275,2.330375,31.533182,16.124002,5.214988,126.122943,5.82813,0.038363,0.096823,3.222,0.191408,131.686003,19.602732,0,0.021131,7.405182,7.624381,10.820139,0.009812,0.348796,0.502409,50.314671,0.192137,0.099018,5.478312,0.975273,12.025059,7.296581,11.716748,0.495819,17.864758,0,40.400132,197.479684,8.460408,48.686628,2.240998,3.663441,9.52848,0,87.416156,26.014231,12.044994,7.723146,36.327053,225.726823,26.878598,17.996679,0,0.097133,4.713961,27.50929,4120.002423,2.512997,770.745232,0,844.906149,1620.191895,1145.80713,0.054252,125.53447,147.524683,51.095879,88.376891,8.841376,3.015749,1082.307429,44.969948,788.088026,0,3645.506925,70.84125,398.986681,689.711644,0.606154,475.272304,25.709534,114.496364,0.443465,2.204972,0.063242,0.004495,3.856283,0.199149,0.077452,1.072452,0.018965,0.017886,0.501583
"Singapore",3471.370375,56.781004,53.621805,0,0.036871,1.433775,0.730738,0.881511,2.308337,0.025438,0.007794,0.070927,1.465081,6.194277,0.825787,123.245248,3.275869,1.115238,0.690525,0.555076,0.04945,10.994171,361.883316,7.432774,0.731977,2.286717,0.150225,3.090559,3.678654,141.189392,0.340234,1.282863,6.791926,7.57863,0.53244,280.401157,27.470971,835.758162,455.730951,18.047095,300.776717,255.862989,23.045551,35.032628,595.251118,36.219956,28.952044,58.213851,48.976324,6.74487,85.723387,0,122.826003,0.068159,0.68249,0.062221,2.939525,0.011291,0,98.038399,40.044712,2.725944,0.261437,4.100632,41.836229,2.288392,3.275577,2.160387,2.994593,0.170513,0.131686,0.196767,0.679879,15.384996,15.69482,39.520702,17.18236,0.018676,0,0.150495,0.043435,0.972561,1.351101,0.430323,0.282895,0.28631,0.847522,0.166089,283.590255,0.737511,3.675424,1.986057,1.262905,164.315785,4.779982,0.059567,0.059614,1.07203,0.116701,8.028418,4.276721,0.018921,0.058382,0.395668,1.566859,5.361132,0.256173,0.228464,0.01774,40.773703,0.154756,0.584042,3.931997,0.832545,12.038277,12.008322,3.593962,1.271768,0.16811,0.074437,0.448607,116.784839,3.18228,17.198449,0.644711,1.99873,6.805644,61.278591,55.646947,1.301013,32.637859,5.888712,68.895809,322.849388,10.8393,0.918049,0,0.012889,0.818086,1.015064,6047.91145,12.182947,1874.313091,0,1876.106875,1516.417811,1156.886922,1.339422,109.982366,228.022756,204.188544,152.534719,12.78848,19.922608,1304.751282,482.508131,1367.59856,3812.687585,0,91.567268,778.607794,2462.105981,4.717667,948.986138,46.344559,149.921091,0.97681,3.79113,0.400796,5.19123,18.673102,0.276776,0.045422,306.773818,0.594948,1.222656,5.184398
"Brunei Darussalam",1.863486,0.157623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056332,0,0,0,0,0,1.668362,0,0,0.076737,0,0,0,0,0,0,0,0,0,0,0,0.057434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053576,0,0,0,0,0.059767,0,0,0,0,0,0,204.631311,0,8.258792,0,2.717019,191.397278,65.685548,0,0.010262,5.7053,0,0,0,0,27.780983,0,10.333015,57.789149,320.454877,0,25.718613,6.290198,0,98.819865,0,0,0,0,0,0,0,0,0,0,0,0,0
"Philippines",985.421433,38.801884,0.013071,0.290042,0.022713,3.494559,0.036149,0.070773,0.005559,0.026074,6.5e-05,0,0,3.1e-05,8e-06,54.29117,0.05126,0.129261,0.160246,0.103552,0.049782,1.496062,0.650266,0.854733,0.039167,0.021211,0.026871,0.250723,3.279101,16.422541,0.011434,0.083986,2.147309,6.492762,0.510026,40.710384,18.279574,195.220255,21.411722,0.384167,53.246835,52.171613,9.158929,2.848358,249.516844,19.482803,9.072173,11.211423,23.334918,0.236447,19.983285,0,2.365976,0.00192,0,0.132802,0.097087,0.009449,0,0.571907,0.943491,4.212005,0.007495,2.634411,7.40401,0.271682,0.068525,0.368576,0.481524,0.042286,0.024408,0.044623,0.007507,4.476733,3.190003,0.586783,6.103993,0.026415,4.5e-05,0,0.001284,0.088742,0.014152,0.003349,0.001626,0.02583,0.05748,0.003429,0.00045,0.005303,0.269397,0.010444,0.037213,0.352098,0.00021,0.000694,5.2e-05,0.080641,0.167158,0.580827,0.141674,0.003114,0.006703,0.066609,0.043813,0.043808,0.02545,0.029357,0.001087,8.865868,0.014378,0.001026,0.130874,0.117061,1.531708,0.155611,0.556355,0.005557,0.105197,0,5.714261,5.032004,1.975104,0.907108,0.04521,0.21158,0.183816,4.83865,8.805297,0.016193,2.836538,0.928744,3.547726,24.15404,1.421774,0.132093,0,0.000795,0.148709,0.475715,923.347488,0.218065,188.753896,0,261.948953,1058.793586,54.497557,0.006506,3.48385,1.699714,5.140936,5.003944,0.084736,0.094936,305.721766,2.449948,126.427253,171.336742,387.794989,0.354413,0,48.089738,0.023156,36.376196,2.491144,4.076693,0.039318,0.148183,0.040367,7e-06,0.072093,0.028897,0.002855,0.246239,0.132584,0.608821,0.085201
"Indonesia",1993.031823,84.383044,0.19464,0.534942,15.423152,6.825517,1.674042,2.184401,0.394939,0.240295,0.058089,0.175517,0.04331,0.102209,0.05392,106.166712,0.079011,5.351443,3.723889,1.957329,1.71397,2.165802,7.992102,15.473018,1.355911,0.280385,0.654626,5.781025,18.94125,108.615053,1.834497,2.15235,16.688309,16.531236,3.932862,139.959953,7.995147,323.977586,134.869277,2.881183,92.319769,271.496493,155.269546,11.748979,259.810249,46.079935,4.075306,7.906793,7.768274,7.336201,180.110689,0,0.322113,0.770983,0.408763,0.243015,4.922985,0.106841,0,24.133727,0.892243,14.222182,0.041987,10.790071,107.380098,16.563139,9.378371,1.509195,23.199884,0.758029,0.150629,4.631881,0.341218,6.96195,18.376317,4.812081,17.848822,0.111706,0.059344,0.588834,5.012967,0.784623,7.267738,16.550103,8.028989,0.364275,8.055515,1.437052,2.157961,1.724275,14.169843,14.276574,2.596464,41.295282,0.811409,0.24422,0.083636,5.85664,0.468742,43.864012,24.852771,0.038372,0.089956,7.895964,20.141993,11.033399,0.178717,0.24553,1.280976,67.440592,0.080634,0.043394,8.373104,0.359134,7.62811,17.421334,5.008124,1.719183,13.242632,0,25.14466,112.806408,20.303165,111.18417,2.848663,6.125122,10.350356,16.4154,146.590608,14.890972,16.077953,4.012992,26.861111,131.935871,17.404645,2.425993,0,0.051741,1.141833,3.327737,3411.95119,2.145266,516.431382,6e-05,692.025766,1456.732025,1082.421306,0.109135,243.318002,173.422071,111.424202,28.960506,3.243663,1.80132,552.754331,55.289489,516.890387,879.260542,1203.451076,12.950386,674.502232,0,23.89464,281.052422,14.982305,53.958545,0.485087,1.52994,0.24951,0.177838,2.508092,0.490958,0.065691,0.397174,0.015623,0.122065,1.070849
"Timor-Leste, Dem. Rep. of",0.449195,0.000631,0,0,0,0,0,0,0,0,0,0,1.5e-05,0,0,0.001,0,0,0,0,0,0,0,0,0,0.493005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-06,0.943235,0,0,0.022121,0,0,0.00308,0,0,0.007485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003042,0.000666,0.068192,0,0,0,0,0.019063,0.000675,0,0,0.000507,0,0,0,2.3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011344,0,0,0.003024,0,4e-05,0,0,0,0,0,0,0,0.001333,0,0,0,0,0,0,0.037355,0,0,0,0,0.346102,0,0,0,0,0,0,0,0,0.00027,0,0.036452,0.001759,1.949509,0,0.00038,1.411781,0,0.346043,0.001624,0,0,0,0,0,0.001298,0,0,0,0.000125,0,0
"Australia",1019.749686,131.938861,0.350783,0.007495,0.059189,0.545978,1.206807,1.000319,0.306617,0,0.011198,0.026061,0.096993,0,0.160456,22.164893,0.003597,0.137199,0.141948,0.152906,0.911056,1.043129,2.958224,1.682867,0.362532,0.31959,0.407313,2.936144,23.135307,68.569281,0.007398,0.005793,41.603022,34.706773,0.706229,233.044513,5.571445,236.319025,100.583731,0.084008,105.068838,77.414095,41.502116,1.691367,399.495515,5.809247,3.159026,2.926624,11.736804,0.952995,78.752216,0,0.570162,0.095451,0,0.123156,23.490275,0.003158,0,11.169408,0.397847,1.900927,0.001756,1.084551,51.082218,0.210571,4.001682,1.243998,0.525219,0.004192,0.053735,0.079459,0.136243,70.949966,19.920112,7.55164,9.024401,0.059423,0,0.125885,0,0.610954,4.032043,0.071227,0.231151,0.003276,0.393165,1.194822,0.064004,0.062603,6.768062,0.229523,0.05468,12.983,0.327092,0.033779,0.013011,0.040078,16.488367,66.00707,18.730786,3.946775,3.904077,0.048706,0.77545,0.014311,2.705173,0.084103,10.462221,124.918778,2.58539,0.492912,5.145229,0.158098,0.484878,0.167114,0.072517,0.269613,19.246104,0.002564,29.212099,71.027639,0.678412,17.835836,0,1.432374,3.435851,13.339752,98.649106,15.560212,40.580115,73.177601,66.4198,234.476613,44.649312,0.133054,0,0,0.020526,1.974616,12740.158261,2.505684,1640.51525,0,1844.506191,3159.784671,897.12041,0.122471,68.481393,117.639128,10.387257,27.746545,2.880138,25.240568,330.370802,4.521597,0,588.519712,1246.961417,53.813085,218.985582,542.967018,3.493125,0,147.919943,725.966779,5.269298,5.445718,1.962177,0.195144,26.09685,1.645089,3.998682,0.357599,0.033338,0.459003,2.294022
"Papua New Guinea",6.980328,0.373313,0,0,0,0,0,0,0,0,0,0,0,6.047705,0,0,0,0,0,0,0.009101,0,0.007306,0.014866,0,5.324984,0,0,0.000441,0,0,0,0.047038,0,0,18.227955,0.005523,57.878123,0.289003,1.062666,0.834842,0.18391,4.346953,0.094505,17.520956,0,6.4e-05,0.024003,0,0,8.95752,0,0,0.000533,0,0,0,0,0,0,0,3.584475,0.0012,0,0.123443,0.00025,0.064741,0.001432,0.000419,0.000283,0,0.124663,0,0.030539,0.048221,0,0.220005,0,0,0,0.07672,0,0,0,0,0,0,0,0,0,0,0,0.000999,0.001536,0,0,0,0,0,0.000295,0.004008,0,0,0,0,0,0,0,0,3e-06,0,0,0.022727,0.067316,0,0,2.1e-05,0,0,0,0.011592,0,0,4.523576,0,0,0,0.1,0.00218,0,0,0,0,0.03815,0,0,0,0,0,2.8e-05,98.317698,0.000384,49.531875,0.580756,0.541147,85.181869,19.359814,0,0,0,0.001207,0.051374,0,0,0.040345,0,0.724325,21.566179,187.142951,0,21.687072,0.495403,0.001475,109.360954,0,0.476689,0.064162,1.763085,0,0,0.186792,0.004763,0,0.008351,0,0.004706,0.073171
"New Zealand",363.935684,32.435496,0.226633,0,0.028718,0.374136,1.120766,2.844359,1.332033,0,0.102094,0.040711,0,0.052088,0,17.313497,0.05375,2.454377,0.096152,2.428285,0,0.396199,2.17152,1.895894,0.09009,0.897498,0,0.276172,8.775646,5.193524,0.004872,0.397476,13.575398,1.43358,1.411835,85.789739,4.595795,43.608586,9.168817,0.010496,27.425568,9.541265,9.584118,1.330913,58.868293,5.947858,1.785785,0.266564,1.655554,0.711379,11.225795,0,0.177681,0,0,0,0.026871,0.055459,0,4.356328,0.214548,0.48307,0,1.628249,13.201807,0.149401,0.149879,0.631521,1.043119,0.08964,0.007439,2.919332,0.926849,0.671375,4.322835,1.203503,5.845444,0.096247,0,0.074661,0.01722,0.025668,1.832433,0,0,0,0.14669,0.000971,0.120962,0,0.815811,0,0.765137,14.270884,0,0,0,0.230426,0.065303,0.028608,0.469626,0,0,0.427637,0.198226,0,0.065054,0.004103,0,9.569633,0.002981,0.003544,5.889484,0.243337,1.718612,15.406428,0.326276,3.313228,2.297838,0,0.715255,1.399233,0.873144,16.537186,0.097637,0.207246,1.745236,1.00513,39.605179,0.512643,3.43767,3.288065,1.689135,48.758884,8.242908,0,0,0,0,0.002775,1110.281042,0.180174,85.981106,0,120.975032,267.396478,26.885901,0,2.295991,14.232896,1.733994,24.380829,0.476145,0.633245,60.217097,0.477684,44.455728,64.243449,61.956364,0.30238,33.481069,86.478941,0.332536,358.59527,6.353559,0,2.07701,0.947291,0.927013,0.440538,19.677641,4.402033,0.002897,0.500709,0.000931,0.056404,4.609957
"Vanuatu",0.243544,0.000136,3.9e-05,0,0,0.001431,0,67.374558,0,0,0,0,0,0,0,0,0,9.3e-05,0,0,0,0,0,0,0.167391,0,0,0,0,0.004169,0,0,0,0,0,0,6.1e-05,1e-05,0.000708,0,0.188034,0,0,0,0.00029,0,0,0,8.5e-05,0.000699,0,0,0,0,0,0,0,0,0,0,15.566042,0,0,0,0,0,4.5e-05,0,0,0,0,0,0,0,0,3.8e-05,0,0,0,0,0,0,0,0,1.1e-05,0,0,0,0,0,0,0,0,0.035516,0,0,0,0,0,0.000242,0,0,0,0,0,0,0,0,0,4e-06,0.000322,0,0,0,0.000727,0,0.00018,0,0,0,0,0,0,0,0,0,0,2.1e-05,0,0,0,0.001137,0,0,0,0,0,0,0,0,0.134935,0,0,0,0.054629,0.125984,0,0,0.05314,0.224017,0.002811,0.043677,0,0,0.000507,0,0.014965,0.956275,0.00033,0,0.011944,0.000487,0,0.669076,0.615926,0.081472,0,0.200915,0.088005,0,0.670906,0.001167,0.001667,2e-06,0,2.1e-05,0.000606
"Solomon Islands",0.29663,0,0,0,0.004629,1.8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00055,0,0.03336,0,0,0,0,0,0,0,0,0,0,0,0,0,0.853641,0.342544,0,0.000181,0,0.00153,0,0,0,5.660219,0,0,0,0,0,0,0,0,0,0,0,4.8e-05,0,0,0,0,0,0.000826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4e-06,0,0,0,0,0,0,4.4e-05,0.030258,0,0,0,0.000201,0,0.000254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6e-05,3.1e-05,0,0,0,0.00042,0,0,0,0,0,0,0,0,0,0,0,0,0,24.056469,0,0.20242,0,0.533543,0.006808,0,0,0.001654,0.153275,0,2.3e-05,0,0,0.240976,0,0.350004,0.697291,0.000621,0,0.197351,0,0,0.360202,0.083972,0.291974,0.082827,0,0.013155,0.00033,0.05507,0,0.024352,0.000307,1e-05,0.000171,0
