"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Rwanda",0.27137,0.001627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.615308,0.50099,0.825182,0,0.042066,0.578687,0,0,0.191756,0,0,0,0,0,0.651413,0,0,0,0,0,0,0,0,0,0,0,0,0,0.556007,0,0,0,0,0,0,0,0,0,0.039127,0.001263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005557,0,0,0.003173,0,0,0,0,1.250921,0.889476,0.712877,0.321255,0,0,0,0,0,0.002034,0,0.006543,0,0,0,0,0,0,0,0,0.322884,1.134194,0.029452,25.632652,0,0.438913,0,0,0,0,0,0.012065,0,0,0.326108,22.464116,0,0.01692,0,0,0,0.487527,0.069995,0,0,0,0.097162,0,0,0,3.426477,0,0.095159,0,0,0,0,0,0.376057,0.012373,0.429714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Somalia",0.012575,0.021072,0,0,0,9e-06,0,0,0,0,0,0,0,3e-06,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7e-05,0,0,0.058974,0,0,0.628665,0.002917,0,0,0.124838,0,0,0,0,0,0.20828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007035,0.194989,0,0,0,0,0,5.1e-05,0,0,0,0,0,0,1e-05,0.241052,0,0,0,4e-05,0,0,0,0.000118,0,0.001082,1.243395,0,0,0,0,0,0.039857,0,0,0,0,0.326341,0,0,0,0,0.007283,1.3e-05,0,0,0,0,7.117984,0,0,0.007551,0,0,0.458191,0,1.903404,0,0,0,0,1.566376,1.328292,0.289686,0.142306,0,10.194804,5.768342,0,0,0,0,0,0.031915,0,0.004225,0,0.259434,1.064907,1.820755,0,0.061508,0,0.123316,0.001873,0,0,0.002885,0,0,0.138649,7.1e-05,0,0,0.001688,0,0.00514,0,0,0.000915,0,0,0,0,0,0,0,0,0,0
"Djibouti",0.203217,0.066608,0,0,0,0,0,0,0,0,0,1e-05,0,0,0,0.021754,0,0,0,0,0,0,0,0,0,0,0,0,0,2.627179,0,0,0,0,0,0.004986,0,0.023686,0.020254,0,0.163458,0.002723,0,0.000461,0,0,0,0,0.188584,0,0,0,0,0,0,0,0,0,0,0,0,0.283894,0,0,0,0,0,0,0.000375,0,0,0,0,0,0,2.7e-05,0,0,0,0,0.000507,0.00018,0,0.001755,0,3.9e-05,0,0,0,0.004691,0,0.00016,0.001665,0.006366,0.000509,0.000102,0,0.000151,0.000788,0.529406,0.000237,0,0,2.648319,0,0.141417,0.001221,0,0.00017,0.166641,3.8e-05,0,0,0,0,0,0.001539,0.000509,0,0,0,0.00161,0.003646,0,0,0.016207,0.000461,0.003288,0.208497,0.754692,0,0,1.906914,0.022804,0.002939,0,0,0,0,0,0.195803,0,0,0,0.495283,0.000876,0.163624,0,0,0,0,0.009537,0,0.001672,0,0,8.6e-05,0.346939,0.004811,0,0.020924,0.084825,0,0,0,0.132692,0.003003,0,0,0,0,0,0,0,0,0,0
"Angola",4.580985,0.00023,0,0.026822,0,0,0,0.00016,0,0,0,0,0,0,0,0.011416,0,0,0,0,0,0,0,0,0,0,0,0.000288,0,3.074996,0,0,0.070328,0.000176,0,1.363899,0,9.892615,4.050327,0,11.049736,2.399844,0.380342,30.665272,0.024911,0,0,0,1e-05,0,22.658329,0.00017,0.001719,0.003551,0,0,0,0,0,0,0.000253,0,0,0,5.3e-05,0,0,0,9e-06,0,0,0,0,0,0.00024,1.363038,0.008836,0,0,0.027405,0,7.1e-05,0,0,0.005732,0,0.089468,0,0,0,0.183576,0.002397,0.149921,0.003707,0.042985,0,0,2.427997,0.001177,0.000671,0.005441,0,0.000124,0,0,0,0.002127,7.6e-05,0,10.365224,4.575558,0,0,0,0.064188,0.000318,0,0.000231,0,0,0,0.015588,0,0.004618,0,0.006921,0,0.010752,0.015998,0,0.00017,0.005075,0.000793,6.219079,0,0,0,0,0,0.000123,262.893377,0,0,0,0,0.001696,67.367346,0,0.002357,0,0,0,0,0,1.1e-05,0,0.042158,0.518173,9.938919,0,0,0.009138,0,0.002127,0,3.2e-05,0,0,0,0,0,0,0,0,0,0,0
"Zambia",3.060468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.331894,0,0,0,0,0,9.1e-05,0,0,0,0,0.683698,0,0.423122,0,0.91843,0.000338,5.311064,0.139056,240.021975,0.00949,0,2.544634,0.12637,0.555594,0.003374,0,0,1.107416,0,0,0,0,0,0,0,0,0,0,0,0,0,4e-06,0,0,0.000303,0.044348,0,0,0,0,0.075426,0.772212,0.072618,0.004771,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003078,0,0,0,0,0,0,0.171506,0.137527,1.388258,2.353478,1.329335,0,0,0,0.009748,0,3.133281,11.572324,18.901133,4.995253,0.616549,0.135243,0,0,0,0,0,0,0,0,0.017992,0,0,0,0,0,0,0,0,0,0,0,1.028601,0,0,0,0,0,0,126.599469,0,0,0,0,0.001822,1.132178,0,0,0,0,0,0,0,0,0,0.657309,0,67.203284,0,0,0,0,0.491071,0,0,0,0,0,0,0,0,0,0,0,0,0
"Zimbabwe",0.017967,0.010709,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065214,1.5e-05,0.207926,7.654253,0,0.002512,0.14587,0.007669,0,0.069178,0.008343,0.001094,0.000255,0,0,0.070325,0,0,0,1.1e-05,0,0,0,0,1e-06,0,0,0,0.000102,0.003771,0,0,0,1.436395,0,0,8.1e-05,0,0,0.000549,0.011924,1e-06,0,0,0,0,0,0.000365,0,0,0,8.4e-05,0.000349,0,0,0.000253,0,0,0.002221,0,0,0,0.00251,0,4.032232,1.015373,0,0,0.001644,0,0.01025,3.999469,0,0.268945,128.496811,0.468806,0,2.3e-05,0.000578,0,0,0,0.003703,0.041474,0,2e-06,0,0.000313,0.002286,0,1e-04,0.000148,0,0.002526,0,0.000275,0,0,72.386246,0,0,0,0,0,0,0.002991,0,0.000355,0.001889,0.001037,0.00084,0.006351,0,0,0,0,0.002606,0,0,0.07583,0,1e-06,0,0.186066,0,0,3.4e-05,0,0.01051,0,0.002418,0,0,0,0,0,0,0,0,0,0,0
"Malawi",0.963972,0.162091,0,0,0.005572,0.24469,0.000383,0,0,0,0,3.2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149297,0.000981,0.205652,0,0,0,2.200712,0.011755,1.889801,5.940836,0,0.08275,2.373623,0.147581,2.841028,1.30753,0.52528,2.3e-05,0,0,0.001417,0.92782,0,0,0,0,0,0,0,0,0.196515,0,0.022697,0,0.586063,2.778291,0,0,0.019363,1.966041,0.19672,1.82052,0.03354,0,0,0.888675,0.005259,0.027744,0.000283,0,0,0,0.00098,0.033097,0,0.023947,0,0.048914,0,0,0.01315,0,0,7e-06,0.009455,0.000165,0,0,0.028114,0.138524,3.569425,2.555535,0.209011,0.664974,0,0.000208,0,1.500739,1.170418,0,4.841266,0.006726,0,0.002753,0.007457,1.606269,0.161442,0,0,0.119846,0,0.058629,0.067524,0,0.489814,0,0,0.006808,0.03668,0.221324,0,0,0,0.000208,1.089311,0.01028,0,0,0,0,0.001596,0.648816,0,0.544017,0.002683,5.751293,0.04029,0.157368,0,0,0.035772,0.000276,0.066599,0,0.000266,2.9e-05,0.049176,0.070127,0.133457,2.291596,0,0.017043,0.320142,0.000285,0.010568,0,0.000854,0,0,0,0,0.005406,0,0,0,0,0,0
"South Africa",354.974186,19.176666,0.037976,0.022768,0.012402,0.348909,0,0.111928,0.051805,0,0,0,0,0.079253,0,2.585183,0.000442,0.155329,0.03754,0.003588,0.012916,0.18482,1.052654,0.531729,0.000193,0.190177,0,0.19907,1.452821,18.60471,0.021685,0.043317,4.568167,2.722427,0.487275,250.568214,7.914662,290.684238,150.256908,0.108957,39.859925,43.500684,54.538471,12.986094,250.52685,18.911071,1.995276,8.855467,34.394646,14.250178,58.662643,0,0.300272,0.055781,0.065864,0.005414,0.17455,0.011054,0,4.263635,0.937187,1.840098,0,2.604492,37.26135,0.826855,4.800039,5.875986,2.037969,0.320488,0.025817,0.400479,0.482816,2.89909,12.016395,18.259524,5.591838,0.024709,0.023658,0.118289,0.104237,4.814846,6.397308,0.767456,1.178606,0.199529,4.415664,1.555225,0.505632,2.023286,17.33609,2.435499,5.390342,20.938304,1.719514,0.286319,0.15616,4.413952,6.837004,34.512061,27.606976,2.681399,0.857205,1.603007,2.88209,23.510285,113.030302,145.718898,30.274738,0,166.651283,166.328493,17.569157,1.813006,4.213522,4.930654,0.339986,0.042557,1.013539,0.307434,0.352227,33.498804,6.376776,6.184014,0.206159,0.419111,3.92847,7.47273,17.478344,0.749421,5.998871,1.132193,14.234304,70.93756,3.335223,0.127019,0,0,0,1.390524,687.651034,0.074146,34.449517,0.082217,139.110498,232.654293,123.064895,0,45.576212,6.532879,2.037571,0.654078,0.350503,0.019232,24.868208,0.098812,94.647505,28.448772,22.887061,0.10916,4.334459,35.166376,0,43.069508,0.090629,3.625155,0,0.045258,0,0,0.126154,0,0,0.269071,0,0,0
"Namibia",2.231205,17.571614,0.029422,0.006167,0,2e-06,0,0,0,0,0,0,0.008995,0.00059,0.000339,0.00658,0.000234,0,0,0,0,0,0.00988,0,0,0,0,0,0,0.001443,0,0,0,9.1e-05,2.529812,0.695599,0.002627,9.464305,11.930172,0,1.76537,0.180415,34.403862,2.126311,6.803872,0.152442,0.001952,0,0,0,12.24338,0,0,0,0.004179,0,8e-05,0,0,0.359731,0.12555,0,0.000162,0,0,0,0,0.025782,0.001278,0,0,0.001367,1.2e-05,0.179614,0.035608,1.039605,0.137341,0,0,5e-06,0,0.022732,0.022039,0.021363,0.097188,0.008956,0.000211,0,0.008164,0.000248,0.17471,0.002442,0.118726,0.691923,0.007266,0.00385,3e-06,0.01069,0.104034,0.183446,0.123513,6e-06,0,0,0.000161,2.093117,15.758375,1.725543,0.200942,55.723488,0,64.60391,0.085243,0.136856,0.015701,0.02532,0,0.000896,0.006867,0,0.000225,0.005219,0.00089,0,0,0.002897,0.001565,0,0.028478,0,0,0.005472,0.010842,8.538267,0.004478,0,0,0.003984,0,0.000154,171.498603,0.00013,0.256012,0,0.001504,1.058203,6.555864,0,0.008593,0.00694,0,0.000168,0.003916,0,0.082448,0.005332,1.099401,9.3e-05,30.209593,0,0.00155,0.17027,0,0.141319,0.000242,0.004912,0.001375,0,0.002218,0,0,0,0,0.055702,0,0,0
"Botswana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.662358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.199785,1.264822,0.084429,15.251107,0.83517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.020695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mauritius",7.01878,0.30461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0929,0,0,0,0,0,0,0.002036,0,0,0,0,0,0,0.027836,0,0,0.03517,0,0,10.835679,0.037455,2.996901,1.807744,0,10.259043,0.581371,4.099504,0.26622,1.70133,0.187558,0.196687,0.032196,0.177948,0,7.899505,0,0.479079,0.030738,0,0,0.075447,0,0,1.109273,0,0,0,0,0.059722,0,0.0186,0,0.033154,0.000113,0,0,0,0.474295,0.250358,0.056535,0.111067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096549,0,0,0,0,0,2.739179,0,0,0.031057,0,0,0.357565,0.01909,0.232104,0.000104,5.794585,0,0,0,1.039887,0,0,0,0,0,0,0,0.033353,0,0,0,0,0,0.192302,0.068812,0,0,0,0,0.652716,0.107631,0,0,0,0,0,2.508445,0,0.889038,0,0.202319,0.950723,1.011532,0,0.049766,0.138122,0,0,0,0,1.680802,0,0.221008,0.029252,2.882609,0,0,0.276044,0,0.326271,0,0.011833,0.007603,0,0,0,0,0,0,0,0,0,0
"Seychelles",0.223359,0.014303,0,0.029676,0,0,0.001136,0,0,0,0,0,0,0,6e-06,0,0,0,0,0.000601,0,0.006044,0,0,0,0,0,0.002144,0.009139,2.4e-05,0,0,0.011442,0,0,10.893354,0.000531,1.164968,0.042539,0,6.897956,0,1.123508,0,1.525474,0,0,0,0,0,7.675369,0,0.140848,0,0,0,0,0,0,0,0,0,0.000506,0,6.7e-05,0,0,0,0.000663,0,0,0,0,0.21741,0,0,0.927124,0.003676,0,0,0,0,0.000846,0,0,0,0,0,0,0.002326,0.001507,0,0.000787,0.003406,0.012041,0,0,0,0.000871,0.031868,0,0,0,0,0,0,0,0,2.8e-05,0.113383,0,0,1.302908,0,0.000151,0.022499,0,0,0,0,1e-06,0.164564,0,0,0,0,0,0.023267,0,0,0,0,7.8e-05,31.340982,0,0,0,0,0,0,0.116414,0,0,0.00106,0.005264,0.531762,0.33073,0,0,0.02365,0,0.281049,0,0,4.672467,0.006962,0.055621,0.00201,0.003818,0,0,0.063438,0,0.203377,0,2e-06,0,0,0,0,0,0,0,0,0,0,0
"Morocco",73.376361,11.576834,0.000154,0,0.180791,0.430845,0,1.009397,0,0,0,0,0,0,0,7.09065,0,0.124261,0,0,0,0.291603,0,0.378706,0.033079,0,0.032117,0,0.013884,71.816954,0,0.080159,0.670977,11.947924,0.000281,0,11.328741,68.875002,32.667015,0.711273,369.726943,8.951863,465.098301,25.791268,60.50017,18.000782,12.444272,5.19053,6.779354,1.546197,79.99463,0,0.087212,0.767398,0.000714,0,1.37673,0.262563,0,4.469502,0.242435,1.183943,0.003548,4.522839,12.617988,0.103701,1.710483,1.602969,4.931471,0.060439,0.001703,0.788574,0,0.490631,4.97443,2.16296,3.036523,1.836985,0.128167,0.800407,0.744359,4.179109,9.739101,1.294858,10.163942,2.230907,3.366344,2.464792,0.196651,0.623804,11.749469,2.099148,2.26605,2.794557,2.498082,0.183442,0.214674,0,0.046179,0.445671,6.563293,0,0.138816,0.041627,34.566995,0.449505,0,0,0,2.921904,1.696537,0.035462,0.057384,0,0,7.166781,7.019477,4.934154,0.491907,0,0,40.145426,0.256681,5.125631,3.922753,7.684961,1.571573,0,4.693903,0.019716,0.60571,0.144104,2.163723,4.895838,0.173048,0.007695,0,0,0,0.251605,8.716245,0,0.448992,0,3.74997,12.418246,24.750047,0,4.452262,0,0,0.225953,0,0,1.457421,0,0.59267,2.490313,13.594169,0,0.002895,0.059843,0,1.136587,0,0.145712,0,0,0,0,0,0.057193,0,0,0,0,0
"Algeria",109.838786,3.358944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008373,0,0,0,0,0,0,0,0,0,0,0,66.372381,0,0,39.437651,2.080805,1.9e-05,87.923657,0,111.004029,32.990439,0.612198,127.311517,3.007793,204.861366,27.182836,0.340552,0.244876,0.000112,0.001344,0,0,240.279747,0,0.001254,0,0,0,0,0,0,10.075348,0.237664,1.765401,0,0,0.290257,0,0,0,0.019229,0.024062,0,1.572501,0.05152,9.8e-05,0.382268,0,0.000219,0,0,0.065315,0.396586,0.020951,2.381105,0.130254,0.262698,0.009429,0.693118,0,0,0.040027,0.203759,6.634956,0.003576,0,0.002334,0,0,0.015945,0,0,0,0,0,0,0,0.02176,0,0,0,0.017506,0,0,0.007434,0,8.076972,0,34.309634,0.830221,0,0,0,105.481896,0,13.731198,0,0.550904,1.469859,0,0.044466,0,0.062209,0.039749,0.270929,0.431678,0,0,0,0,0,0,0,0,0,0,0,0.004195,31.966818,0,0,0.143106,0,0,0,0,0.061449,0,0.105894,7.341837,0,0,0,4.462133,0,0,0,0.00662,0,0,0,0,0,0,0,0,0,0,0
"Tunisia",21.230453,3.520247,0,0.000568,0,0.007062,0,0,0,0,0,0,0,0,0,1.588656,0,0.023676,0,0,0,0,0.095986,0.070569,0,0,0,0,0.216449,0.380065,0,0.003197,0.083212,0.098936,0,11.099644,2.375051,27.811046,14.612095,0.43594,223.095069,6.86598,36.650442,2.819898,94.120942,8.444934,6.409869,2.157821,3.575764,0.21086,116.925764,0,0.486381,0.076866,0,0.005725,0.039744,0.01812,0,1.091156,0.045586,0.928027,0,5.404488,1.599159,0.053288,0.032998,0.051388,0.42214,0,0,0.003489,0.098839,0.09061,1.721581,0.259335,1.096459,0.467866,0,0.3098,0.311133,0.525653,1.933329,0.833336,1.070682,0.413756,0.908922,0.718687,0.280638,0.465546,2.299255,0.606461,1.800645,0.615871,1.481682,0.000503,0.308889,0.563427,0,0.106316,0.193636,0,0.009582,0,0.04117,0.033138,0,0,0,3.061229,0,0,0.489793,0.029746,15.324664,24.816237,0,42.782979,0.479436,0,0.491298,6.253292,0.778687,3.083218,1.526003,2.829442,1.16342,0,2.745371,0.067026,0.130624,0.070068,0.828279,2.852432,0.288796,0,0,0,0,0.000339,2.471957,0,0.126769,0,1.106916,1.366871,7.75687,0,0.080466,11.224513,0,0,0,0,0.058502,0,0.631412,3.1215,1.876432,1.1e-05,0,2.994062,0,0.68525,0,0.057733,0,0,0,0,0,0,0,0,0,0,0
"Libya",0,0.00985,0,0.001168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124049,0,0,0,0,0,0,0,0,0,0.000975,0,0,0,0.257233,0.085797,0,24.989004,0,0,0,0,0,0,0.012447,468.050756,0,16.677452,0.416113,0,0.10029,0,0.007398,0.071994,0.034614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062074,0,0.001265,0,0,0,0,0,0.000973,0.000159,0.002919,0.001541,0,0,0,0,0,0,0,0.000591,0.00011,0,0,0,0,9e-05,0,0,0,0,0,0,0,0.000196,0,0,0,4.3e-05,0,0,0.000397,0.001771,2.151558,0,0,0,0,43.520231,0,0.819522,0,4.617592,0,0,0,0,0.013564,6.9e-05,0,19.671373,0,0,0,0,0,0,0,0,0.032747,0,0.196158,0,0.438751,0,0.403692,0,0,0,0,0,0,0,0,0,0,0,0,0.000269,0,0,0,0,0.001274,0,0,0,0,0,0,0,0,0,0
"Sudan",0.758845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239513,0,0.037138,0.000684,0,1.585173,0,0,0,0.537824,0.01984,0,0,0,0,0.179399,0,0,0,0,0,0,0,0,0.66004,0,0,0,1.739622,0,0,0,0,0.008028,0,0,0,0,0,0.003144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004628,0.000677,0,0,0,0,0,0,0,0,0,0.157206,0,0,0,0,0,0,0.036847,0.012184,0,0.426284,0,2.767716,0,13.331632,0.759112,0.611381,1.156891,0,20.271288,0.240016,0.220785,0.27607,2.062814,39.669115,0.086539,0,0,0,0,0,0,0,0,0,0,0.141385,6.498967,0,1.945695,0.127484,0,0,0,0,0,0,0,0.033341,0,0,0,2.276238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"South Sudan, Rep. of",0,1.1e-05,0,0,0,0,0,0.001434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014711,0,0,0,0,0,0,0,0,0,0.003482,0,0.000103,0.025712,0,0,0,0,0,0.003363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000472,0,0,0,0,0,0,0,5.1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.729855,0,0,0,0,0,0,16.995462,0,0,0,0,0,0.669811,0,0,0,0,0,0,7.8e-05,0,0,0,0,0,0,0,2e-06,0,0.028319,0,0,0,0,0,0,0,0,0,0,0,0,0
"Iran, Islamic Rep. of",0,2.736221,0.000425,0.195912,0,0.003698,0,0.019915,0,0,2.3e-05,0.00251,0.002858,0.000192,0,0.014,0,0,0,2e-06,0,0,0,0.000588,0.522591,0,0,0,0.081837,0.201687,2.5e-05,0.000135,0.068037,0.042453,0.384697,0.678667,0.01841,2.371113,2.378456,0.047794,2.151242,0.89098,3.843017,0.039278,12.405077,0.270637,0.162913,0.002818,0.029065,0,3.928927,0,0,0.045809,0.012838,0.147411,0.118235,0.476526,0.282835,0.229765,0,0.829951,0.091256,0.903292,43.99911,0.018112,0,0.126,1.256471,0.681604,24.260194,2.549242,20.060755,0.01806,1.261228,0.358638,0.692966,0.043635,0,0,6.5e-05,0.281373,1.0969,0.000417,0.075083,0.126406,0.010626,0.138545,0.000196,0.632712,0,0.001032,0.177957,0.108008,0.001771,2e-05,0,0.00044,0.008152,2.835463,1.0591,0.005077,0.244538,0,0.127902,0,0.0145,0.047324,0.001855,0.214281,0.010204,0,0.018473,0.006299,0.520981,0.437005,0.084281,0,5.575605,0,0,50.878092,0,0.590461,3.837267,1.960982,2.988706,0,0,0.217532,2.599942,0.90566,8.691998,65.086456,12.432304,83.505975,0,5.158713,1.812189,5.584036,349.758396,0.014619,56.141503,0,0.615094,1.463414,7.886792,0,11.588892,0,0.764722,0.446968,0,0.001448,3.861417,0.005119,0,2.289464,0.137699,0.020193,0.213194,0.881013,0.030559,1.662213,0,0.139814,0,0,0,0,0.000901,0,0,0,0,0,0
"Turkey",882.091741,95.276014,1.368469,1.779081,12.818452,7.151896,1.409614,4.171257,0.710366,0.0143,0.003075,0.256799,0.734325,0.613356,0.161394,26.345242,0.339161,3.175827,1.205896,1.455184,0.55264,1.11643,7.069972,11.101449,27.414235,1.469813,1.051725,2.749955,7.568008,30.576511,0.611322,1.903099,16.401727,5.130016,2.548866,559.560165,32.81454,336.472182,262.179913,2.629751,413.742557,139.40674,264.377193,51.010144,919.119137,183.842028,73.502568,74.151919,60.331989,104.104544,397.421967,0,42.201563,44.645643,7.10311,27.171835,21.792955,24.792,24.055268,110.302857,0,160.039961,20.254031,227.07203,248.88807,7.801479,5.502159,17.085716,132.973009,25.146436,0.004762,82.664013,203.581184,39.85479,70.99571,36.995912,51.142129,0.739722,0.154789,1.320663,4.609787,3.731687,18.618765,7.607181,8.580268,1.670138,11.530117,5.384621,10.549296,4.461592,30.437619,6.176442,10.830857,20.060932,3.980735,0.128457,2.955839,3.771609,2.375349,16.715805,13.73473,0.215013,2.447841,18.016892,26.708939,14.181862,1.034701,1.038948,0.383843,21.221237,0.076307,0.078315,3.135272,0.659273,90.41396,84.00458,41.329054,73.366313,19.646863,0.740785,70.81074,0,602.385811,179.523204,99.528028,35.446937,33.297007,266.94116,145.055875,50.181278,23.211236,15.545927,53.192241,96.844539,23.318211,7.045618,60.470161,6.494565,68.794992,60.527027,194.130697,1.611745,13.83589,0,89.249671,24.541089,29.111204,0,31.285067,12.079892,2.630736,3.164845,1.006908,0.178112,11.729363,0.603986,15.849567,16.371096,37.46918,0.107498,4.701567,13.685555,0,38.734163,0.219818,4.857611,0.223847,0.007901,0.03981,0.01616,0.206799,0.024799,0,5.127718,0,0,0.149128
"Iraq",418.008208,0.040253,2.3e-05,0,0,0.001796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001746,0,0,0,0,0.111526,0,0.003735,0,0,0,0.020235,0.000669,71.431776,7.386095,0.050221,0.050242,0,19.073265,0.000617,20.459053,0,6.866861,9.584606,0,0,103.871448,0,0,0.067535,0,0,0,0,0,62.810947,0,0,0,0,0.022642,0,0,0.000597,0,0,0,0.577268,0,0.000473,0.00326,0.000709,0,0,0,0,0,0,0.003577,0,0,0,0,0,0,0,0,0,0.006389,0.010931,0,0,0,0.000131,0,0.090347,0,0,0.466146,0,0.028525,0,0,0,0,0.000132,0,0,0,0,0.000252,0,0,0,0,0,1.890941,442.810356,0,57.262346,0.056294,0.192783,0.340021,0,0.004585,0.021219,0,0.006583,2.285338,70.086495,26.86859,0,0,0.000883,0,0,1272.324613,0,1.61515,0,85.216981,12.849657,487.349057,0,5.329908,0.89953,2.261968,0.688467,0,0.002873,5.9e-05,0,0.089536,16.400637,19.536703,0,0.000814,1.365899,0,0,0,0,0,0,0,0,0.006218,0,0,0,0,0,0
