"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Burundi",0.106337,0.027111,0,0,0,0,0,0,0,0,0,0.000255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144156,5.8e-05,0.006747,0.291678,0,0.037471,0.15404,0,0,0,0.000275,0,0,0.000987,0,0.044829,0,0,0,0,0,0,0,0,0,0,0.004124,0,0,0,0,0,0,0.008181,0,0,0,0,0,0,0.009217,0,0,0,0,0,0,0,0,0.015619,0,0.002758,5.9e-05,0.000617,0,0,0.004192,0,0.000221,0.001008,0.000508,0,0,0.159831,0.118844,0.09437,0,0.049185,0.240851,0.000456,0,0.046934,0,0,0.013189,0,0,0,0.018521,0.001091,0,0,0,0.111262,0,0,0,0,0.167465,0,0,0,0,0,0,0,0,0,4.377395,0.115309,0,0,0,0,0,0.078462,0,0,0,0,0,0.006347,0,0.337951,0,0,0,0,0,0,0,0.06607,0.040863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Rwanda",0.494572,0.002965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1214,0.913055,1.503896,0,0.076665,1.054658,0,0,0.349476,0,0,0,0,0,1.187201,0,0,0,0,0,0,0,0,0,0,0,0,0,1.013324,0,0,0,0,0,0,0,0,0,0.071309,0.002302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010128,0,0,0.005783,0,0,0,0,2.279806,1.621072,1.29922,0.585488,0,0,0,0,0,0.003707,0,0.011925,0,0,0,0,0,0,0,0,0.588457,2.067071,0.053676,46.715552,0,0.79992,0,0,0,0,0,0.021988,0,0,0.594332,40.94089,0,0.030837,0,0,0,0.888519,0.127566,0,0,0,0.177078,0,0,0,6.24476,0,0.173427,0,0,0,0,0,0.685365,0.02255,0.783155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Somalia",0.02259,0.029775,0,0,0,1.1e-05,0,0,0,0,0,0,0,5e-06,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002609,0,0,0,0.008491,0,0.79194,0.000205,1.1e-05,0,0,0.023759,0.002826,0.243318,0,0.169155,0,0,0,0,0,0.00823,0,0,0,0,0,0,0,0.040012,0,0,0,0,0,0,0,0,0.012328,0,0,0,0,0,0,0,0.000435,0,0,0,0,0,1.3e-05,0.241052,0,0,0,4.4e-05,0,0,0,0.000118,0,0.00153,1.991713,0,0,0,0,0,0.039857,0,0,0,0,0.401583,0,0,0,0,0.029077,1.6e-05,0,0,0,0,8.845086,0,0,0.010592,0,0,1.146175,0,1.717085,0,0.000155,0.116928,0,13.142433,1.116861,0.153664,0.147701,1.160787,12.657065,8.115362,0,0,0,0,0,0.273698,0,0.004329,0,0.226415,1.570514,0,0,0.17374,0,0.110723,0.001873,0,0,0,0,0,0,0.021114,0,0,0.002093,0,0,0,0,0.001217,0,0,0,0,0,0,0,0,0,0
"Djibouti",0.757299,0.001322,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0.026754,0,0,0,0,0,0,0,7e-06,0,0,0,0,0,2.627179,0,0,0,0,0,0.014881,0,9.9e-05,0.020781,0,0.403663,0.042193,0,0.000461,0.000467,0,0,0.034919,0.350703,0,0,0,0,0,0,0,0,0,0,0,0.030636,0.020406,0,0,0,0,0,0,0.000375,0,0,0,0,0,1e-06,2.7e-05,0,0,0,0,0.000507,0.000233,0,0.00218,0,7.5e-05,0,0,0,0.012469,0,0.00016,0.002069,0.010197,0.000633,0.000127,0,0.000188,0.000788,0.529721,0.000237,0,0,3.290857,0,0.148008,0.001221,0,0.000211,0.045333,4.7e-05,0,0,0,0,0,0.001539,0.000633,0,0,0,0,0.00453,0.000386,0,0.016207,0.000461,0.003288,0.245869,0.937797,0,0,1.906914,0.028336,0.004135,0,0,0,0,0,0.276237,0,0,0,0.24717,0,0.190549,0,0.000223,0,0,0.009444,0,0.003793,0,0,8.6e-05,0.906229,0.092512,0,0.020924,0.084825,0,0.001095,0,0.00027,0.003998,0,0,0,0,0,0,0,0,0,0
"Angola",7.48302,0.000376,0,0.043814,0,0,0,0.000261,0,0,0,0,0,0,0,0.018648,0,0,0,0,0,0,0,0,0,0,0,0.00047,0,5.022993,0,0,0.11488,0.000287,0,2.227923,0,16.159543,6.616191,0,18.049696,3.920134,0.621287,50.091586,0.040692,0,0,0,1.6e-05,0,37.012281,0.000279,0.002808,0.0058,0,0,0,0,0,0,0.000414,0,0,0,8.6e-05,0,0,0,1.4e-05,0,0,0,0,0,0.000392,2.226516,0.014434,0,0,0.044765,0,0.000117,0,0,0.009362,0,0.146146,0,0,0,0.29987,0.003915,0.244895,0.006055,0.070215,0,0,3.966123,0.001923,0.001096,0.008888,0,0.000202,0,0,0,0.003475,0.000124,0,16.931548,7.474153,0,0,0,0.104851,0.00052,0,0.000377,0,0,0,0.025462,0,0.007543,0,0.011306,0,0.017575,0.026133,0,0.000278,0.00829,0.001295,10.158839,0,0,0,0,0,0.000201,429.435175,0,0,0,1e-06,0.00277,110.044263,0,0.00385,0,0,0,0,0,1.8e-05,0,0.068865,0.846434,16.235181,0,0,0.014927,0,0.003475,0,5.2e-05,0,0,0,0,0,0,0,0,0,0,0
"Zambia",3.998624,0.00975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005777,0,0,0,0.000301,0,0,0.849832,0,0.829903,2.252827,11.107495,0.079551,338.687298,0.14003,0,0.588272,0.01102,0,0.002322,0,0,0.668015,0,0,0,0,0,0.102819,0,0,0,0,1e-04,0,0,0,0,0,0,0.043328,0,0,0,0,0.150373,0,0.013518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.443484,0,0,0.0123,0,0,0,0.076261,0.631526,6.852003,4.794105,3.479197,1.409641,0,0,0,0,9.925615,13.91494,19.898353,5.522428,1.357662,0.826871,0,0,0,0,0,0,0,0,0.111065,0,0,0,0.000486,0,0.004812,0,0,0,0,0,1.858044,0.003749,0,0,0,0,0,66.381989,0,0,0,0.000344,1.9e-05,1.687467,0,0.080875,0,0,0,0,0,0.000731,0,0.584289,0.014419,79.950235,0,0,0.003308,0,0.121802,0,0.012561,0,0,0,0,0,0,0,0,0,0,0
"Zimbabwe",0.02952,0.002646,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118836,0.00029,0.449642,6.26959,0.008753,0.002382,0.079377,0.004839,0,0.083452,0.006406,1.6e-05,0.000253,1e-05,0,0.141628,0,0,0,0,0,0,0,0,2e-06,0.000284,0,0,9e-06,0.015216,0,0,0,0.881187,0,0,8.1e-05,0,0,0.000371,0.004553,3e-06,0,0,0,0,0,0.000365,0,0,0,9.6e-05,0.000349,0,0,0.000289,0,0,0.002534,0,0,0,0.002863,40.1461,4.599613,0.147403,0,0,0.001875,0,0.011693,4.764056,0,0.306788,138.822046,0.534772,0,0.001246,0.000659,0,0,0,0.004224,0.04731,0,2e-06,0,0.000357,0.014421,0,0.001755,0.000935,0.010849,0.189278,0,0.003836,0,0,82.571817,0,0,0,0,0,0,0.002438,0,0.000406,0.002154,0.002383,0.001597,0.004483,0,0,0,0,0.002973,0,0,0.195554,0,1e-06,0.170585,0.105089,0,0,3.8e-05,0,0.088623,0,0.002546,0,0,0,0,0,0,0,0,0,0,0
"Malawi",1.147936,0.14017,0,0,0.003618,0.158897,0.000249,0,0,0,0,8e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000981,0.133546,0,0,0.370808,7.645484,0.012084,1.377214,0.297236,0,0.054452,2.533108,0.488686,0.155214,2.19021,0.469141,0.340222,0.027958,0,0,0.573494,0,0,0,0,0,0,0,0,0.581106,0,0.129835,0,0.188852,3.99031,0,0,0.019541,2.492173,0,0,0.02849,0,2e-06,0.716006,0.002407,0.265406,0.000305,0,0,0,0.000636,0.021493,0,0.015551,0,0.031764,0,0,0.008539,0,0,5e-06,0.00614,0.000107,0,0,0.018257,0.259062,2.317913,3.747338,0.209011,0.431821,0,0.000135,0,2.089667,0.788606,0,5.085232,0.004368,0,2.3e-05,0.004843,1.043079,0.158731,0,0,0.077825,0,0.038073,0.232956,0,0.787012,0,4.9e-05,0.032526,0.03668,0.030239,0,0,0,0,0.783232,0.01028,0,0,0,0,0.001037,2.773226,0,0.557412,0.001742,0.141102,0.199083,0,0,0,0,0.000179,0.065988,0,0.000173,1.8e-05,0.031934,0.070127,0.090869,2.04164,0,0.011068,0.207894,0.000185,0.010568,0,0.00149,0,0,0,0,0.00357,0,0,0,0,0,0
"South Africa",559.157018,39.489833,0.677138,0.6896,0.004508,0.667303,0.522697,0.060789,0.005416,0,0.001679,0,0,0.335206,0,12.195908,0.012929,0.416894,0.191033,0.329174,0.323064,0.538596,1.767984,1.816602,0.078128,2.436082,1.333215,0.305884,2.651833,22.921075,0,0.119029,6.255376,11.083862,0.498982,365.830366,11.951145,323.227294,146.911502,0.124422,42.942298,134.20726,74.889772,29.256821,618.063188,12.078912,3.568683,11.504147,62.416224,33.070809,49.592034,0,0.260588,0.780344,0.099584,0.002024,0.317923,0.075244,0,7.245687,0.996994,1.925676,0.041277,3.390852,55.846853,1.636535,1.094147,6.387534,1.796893,0.214411,0.05052,0.209138,0.155586,7.091477,12.834057,16.466675,8.290301,0.326714,0.046334,0.154876,0.153611,11.106356,5.847418,0.352242,2.482603,0.17262,10.551548,4.206037,0.783289,2.207056,28.551043,7.059677,3.484127,35.820121,2.255825,0.003211,0.101058,4.851175,11.254566,43.418769,30.760263,0.254275,1.292793,0.374346,1.213874,29.801149,149.31496,198.140021,36.886591,0,229.244076,257.294278,24.38126,4.727,3.284084,1.714001,0.650885,1.420485,1.633075,0.2423,0.259363,28.851298,8.979172,4.460831,0.013655,1.182083,2.606292,17.101208,30.270015,1.969476,5.655167,1.662619,6.201797,170.615086,4.459498,0.016259,0,0,0.034708,1.387291,840.094943,0,70.326984,0,130.335995,280.670533,222.765437,0,53.049552,30.379779,0.320005,2.797294,0.92734,0.075564,27.190026,0.761467,60.602687,21.227962,37.431753,0.037068,4.353086,36.830282,0,65.429476,1.843728,5.441408,0,3.697919,0,0,0.185267,0,0,0.339846,0,0,0.11199
"Namibia",2.441092,0.024399,0.028292,0.00593,0,2e-06,0,0,0,0,0,0,0.00865,0.000567,0.000326,0.013124,0.000234,0,0,0,0,0,0.00988,0,0,0,0,0,0,3.448243,0,0,0,0,0,1.852404,0.016174,13.171115,19.071806,0,1.404808,0.515823,25.303155,2.184215,16.573949,2.491671,0.007568,0.033748,0,0,7.487941,0,0,0,0.003522,0,0,0,0,0.036455,0.080618,0,0,0,1.911308,0,0,0,0.002383,0,0,0.001367,0,14.368178,0.107058,11.253355,0.125533,5.4e-05,0,4e-06,0,0.021859,0.022039,0.020542,0.093455,0.008612,0.000203,3.4e-05,0.008164,0.000238,0.167999,0.002442,0.114166,0.672498,0.006451,0.003702,3e-06,0.010279,0.104034,0.1764,0.000147,6e-06,0,0,0.000155,2.194729,22.216423,1.659265,0.193224,71.822268,0,116.233077,0.254246,0.1316,0.015098,0.02532,0,0.000861,0.006603,0,0.000217,0.00604,0.000856,0,0,0.006271,0.001312,0,0.002251,0,0.000115,0.005262,0,8.210311,0.004478,0,0,0.003831,0,0.000154,339.239655,0.00013,0.256012,0,0.437424,0.547228,1.248736,0,0.000828,0.00417,0,0.000111,0.003916,0,2.7076,0.005127,1.099401,0,0.988964,0,0.00155,0.16373,0,0.130534,0.000233,0.000212,0.001322,0,0.002133,0,0,0,0,0.053562,0,0,0
"Botswana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.311605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.840255,2.741456,0,28.193647,4.939227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.185163,0,0,0,0,0,9.631622,0,0,0,0,0,0,0,0,0,0,0,0,9.199346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mauritius",13.92104,0.446773,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087465,0,0,0,0,0,0,0.130712,0,0,0,0,0,0,0.00171,0,0.00635,0,0,0,13.216837,0.066546,5.342576,3.233786,0,16.435882,2.171669,9.699507,0.510752,3.295391,0.246653,0.211859,0.080725,0.359861,0.068161,13.44928,0,0.536908,0,0,0,0,0.014975,0,1.388522,0,0.082388,0,0.181395,0.260996,0.002416,0,0.013871,0.000602,0.000259,0,0,0,0.645893,1.339148,0.063509,0.724256,0,0,0,0,0,0,0.000243,0,0,0.005313,0,0.000429,0,0.00011,0,0,0,0,0,0,0.023215,0.104595,3.428853,0.078691,0.019081,0.002593,0,0.013029,0,0,0.421847,0.000493,24.08816,0.003247,0.026428,0,2.804865,0,0,0.017072,0,0.00102,0,0,0.123503,0,0,0,0,0,0.504744,0.237352,0,0,0,0,0.949982,0.061329,0,0,0,0,0,2.467421,0,1.744353,0,0.357303,1.316292,2.444531,0,0.031759,0.575927,0,0,0.003812,0,3.774855,0.00139,10.191252,0.143901,2.699963,0,0.011336,0.325861,0,0.662845,0,0.030339,0,0,0,0,0,0,0,0,0,0,0
"Seychelles",0.068259,0.021229,0,0.034621,0,0,0.001325,0,0,0,0,0,0,0,8e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.002501,0.01126,0.000131,0,0,0.017606,0,0,9.285101,0.000531,1.116274,0.410585,0,15.571533,0.000122,0.260047,0,1.496119,0,0,0,0,0,5.369312,0,0.111143,0,0,0,0,0,0,0,0.046224,0,0.000506,0,3.4e-05,0,0,0,0,0,0,0,0,0.149147,0,0,1.070599,0.051156,0,0,0,0,0.000846,0,0,0,0,0.06726,0,0.002713,0.001758,0,0.000919,0.003973,0.014048,0,0,0,0,0.037179,0,0,0,0,0,0,0,0,3.3e-05,0.023677,0,0,0.428068,0,0.000176,0.022499,0,0,0,0,1e-06,0.312906,0,0,0,0,0,0.023267,0,0,0,0,7.8e-05,35.134854,0,0,0,0,0,0,0.151574,0,0,0.001237,0.012666,0.826439,0.041743,0,0,0.000107,0,0.335839,0.008043,0,3.176095,0.007186,0.055621,0.005256,1e-06,0.000957,0,0.063438,0,0.270155,0,0,0,0,0,0,0,0,0,0,0,0,0
"Morocco",74.23869,11.712886,0.000156,0,0.182915,0.435909,0,1.02126,0,0,0,0,0,0,0,7.17398,0,0.125721,0,0,0,0.29503,0,0.383156,0.033468,0,0.032494,0,0.014048,72.660957,0,0.081101,0.678862,12.088337,0.000285,0,11.461878,69.68443,33.050922,0.719632,374.072024,9.057066,470.564199,26.09437,61.211176,18.21233,12.590519,5.25153,6.859026,1.564368,80.934738,0,0.088237,0.776416,0.000722,0,1.392909,0.265649,0,4.522028,0.245285,1.197857,0.00359,4.575992,12.766276,0.10492,1.730585,1.621807,4.989426,0.061149,0.001723,0.797842,0,0.496397,5.03289,2.188379,3.072209,1.858574,0.129674,0.809814,0.753107,4.228222,9.853557,1.310075,10.28339,2.257125,3.405906,2.493759,0.198962,0.631135,11.88755,2.123817,2.292681,2.827399,2.52744,0.185598,0.217196,0,0.046721,0.450909,6.640426,0,0.140448,0.042116,34.973231,0.454788,0,0,0,2.956243,1.716475,0.035879,0.058058,0,0,7.251006,7.10197,4.992141,0.497688,0,0,40.617221,0.259698,5.185868,3.968854,7.775276,1.590042,0,4.749066,0.019947,0.612828,0.145798,2.189151,4.953375,0.175081,0.007785,0,0,0,0.254562,8.81868,0,0.454268,0,3.79404,12.564187,25.040913,0,4.504585,0,0,0.228609,0,0,1.474549,0,0.599635,2.51958,13.753929,0,0.002929,0.060546,0,1.149944,0,0.147424,0,0,0,0,0,0.057865,0,0,0,0,0
"Algeria",172.993184,5.290247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013187,0,0,0,0,0,0,0,0,0,0,0,104.534745,0,0,62.113258,3.277213,3e-05,138.477435,0,174.82841,51.959068,0.964195,200.512272,4.737194,322.651234,42.812249,0.536361,0.385673,0.000176,0.002117,0,0,378.434248,0,0.001976,0,0,0,0,0,0,15.868407,0.374314,2.78046,0,0,0.457148,0,0,0,0.030285,0.037897,0,2.476647,0.081143,0.000154,0.602062,0,0.000345,0,0,0.102869,0.624613,0.032997,3.750177,0.205147,0.413742,0.014851,1.091643,0,0,0.063041,0.320915,10.449881,0.005632,0,0.003676,0,0,0.025113,0,0,0,0,0,0,0,0.034272,0,0,0,0.027571,0,0,0.011708,0,12.721018,0,54.036766,1.307576,0,0,0,166.131197,0,21.626274,0,0.867659,2.314989,0,0.070033,0,0.097978,0.062604,0.426706,0.679881,0,0,0,0,0,0,0,0,0,0,0,0.006607,50.346892,0,0,0.225388,0,0,0,0,0.096781,0,0.166781,11.563198,0,0,0,7.027741,0,0,0,0.010426,0,0,0,0,0,0,0,0,0,0,0
"Tunisia",30.138514,4.997304,0,0.000806,0,0.010025,0,0,0,0,0,0,0,0,0,2.255239,0,0.03361,0,0,0,0,0.136261,0.100179,0,0,0,0,0.307269,0.539536,0,0.004539,0.118127,0.140448,0,15.756931,3.371596,39.480251,20.743168,0.618856,316.703279,9.746869,52.028559,4.003096,133.613042,11.988334,9.099378,3.063218,5.076114,0.299334,165.986514,0,0.690461,0.109118,0,0.009486,0.05642,0.025723,0,1.548993,0.064714,1.317416,0,7.671622,2.270149,0.075647,0.046843,0.072949,0.599265,0,0,0.004952,0.14031,0.128628,2.443938,0.368149,1.55652,0.664177,0,0.439789,0.441681,0.746211,2.744532,1.182995,1.519928,0.587364,1.290296,1.02024,0.398391,0.660884,3.263996,0.860925,2.556176,0.874284,2.103379,0.000714,0.438495,0.799834,0,0.150925,0.274884,0,0.013602,0,0.058445,0.047042,0,0,0,4.345687,0,0,0.695305,0.042228,21.754722,35.228855,0,60.734242,0.680602,0,0.697442,8.877104,1.105415,4.376902,2.166297,4.016645,1.651578,0,3.897298,0.095149,0.185432,0.099468,1.175815,4.049281,0.409972,0,0,0,0,0.000481,3.509163,0,0.179961,0,1.571366,1.940394,11.011566,0,0.114228,15.934193,0,0,0,0,0.083048,0,0.896346,4.431247,2.663763,1.6e-05,0,4.250337,0,0.972773,0,0.081957,0,0,0,0,0,0,0,0,0,0,0
"Libya",0.043711,0.001792,0,0.001412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001229,0,0,0,0,0,0,0,0,0,0,0,0,0,0.598,0,0.002492,1e-05,0.000802,0.00785,0,0.009229,0,0.062489,0,0.002872,6.6e-05,0,2e-06,0,0.012447,495.428536,0,16.59297,5.615711,0,0.007138,0,0,0.020547,0.019982,0,0,0,0,0,0,0,0,0,0,0,0.033,0,0,0,0,0,0,0,0,0,0,0.002151,0.000351,0.006451,0.003405,0,0,0,0,0,0,0,0.001307,0.000132,0,0,0,0,9e-05,0,0,0,0,0,0,0,0.000433,0,0,0,4.3e-05,0,0,0.000877,0.003913,4.754956,0,0,0,0,240.42106,0,0.20133,0,4.794863,0,0,0.000406,0,0.013564,0.000151,0,43.473851,0,0,0,0,0,0,45.124001,0,0.033553,0,0.394928,0,0.111325,0,0.067423,0,0,0,0,0,0.000146,0,0,0,16.607149,0,0,0.000594,0,0,0,0,0.001695,0,0,0,0,0,0,0,0,0,0
"Sudan",0.601473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189842,0,0.029436,0.000542,0,1.256433,0,0,0,0.426288,0.015725,0,0,0,0,0.142194,0,0,0,0,0,0,0,0,0.523158,0,0,0,1.378852,0,0,0,0,0.006363,0,0,0,0,0,0.002492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003668,0.000537,0,0,0,0,0,0,0,0,0,0.124604,0,0,0,0,0,0,0.029206,0.009657,0,0.337879,0,2.193736,0,10.566866,0.601684,0.484591,0.916971,0,16.067349,0.190241,0.174998,0.218817,1.63502,31.442379,0.068592,0,0,0,0,0,0,0,0,0,0,0.112064,5.151186,0,1.542189,0.101046,0,0,0,0,0,0,0,0.026427,0,0,0,1.804183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"South Sudan, Rep. of",0.082408,8.9e-05,0,0,0,0,0,0.005345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034763,0,0,0,0,0,0,0,0,0,0,0,0.000108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003066,0,0.001546,0,0.000472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031284,0,0,0,0,0,0,0,0,0,4.1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.687248,0,0,0,0,0,0,124.323217,0,0,0,0,0,0.056604,0,0,0,0,0,0,0.000177,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Iran, Islamic Rep. of",0.202037,1.210772,0.000546,0.236722,0,0.004596,0,0.017066,0,0,4e-05,0.000584,0.007085,0.000308,0,0.129,0,0,1.6e-05,0,0,8.8e-05,0,0.402187,0.666205,0.00208,0,0,0.100828,22.686493,0.000742,0.000205,0.064975,0.114151,0.000415,0.930829,0.00584,30.445263,3.258531,0.060311,0.681724,0.958941,5.1901,0.065555,36.591334,1.417184,0.943459,0.326501,0.290955,0.512299,11.342736,0,0.02869,0.623413,0.031778,0.533188,0.137534,0.351424,0.393635,1.054455,0.038044,1.81788,0.143315,3.12012,56.764168,0.032096,0,0.032399,4.260443,1.000094,32.035639,0.505182,19.833019,0.082047,1.403644,0.322237,0.624712,0.011355,0,0,6.5e-05,0.359658,1.070851,0.000767,0.096238,0.242583,0.011573,0.100471,9.3e-05,1.681915,0,0.001644,0.246885,0.173011,0.00212,1.7e-05,0,0.000612,0.172671,3.599701,0.445479,0.004251,0.310077,0,0.157392,0,6.2e-05,0.059465,0.002503,0.102405,0.012799,0,0,0.007067,0.63586,0.54304,0.101405,0,7.821175,0,0,106.283575,0,0.511915,5.006154,2.091694,4.089158,0,0,0.176351,7.334635,0.939995,12.335858,80.531437,17.490755,98.682402,0,11.01409,6.303205,7.179853,380.672406,0.017726,57.52382,0,0.976415,2.762937,14.943396,0,31.84728,0,0.542153,0.58441,0,0.003284,4.519645,0.005283,0,1.754403,0.251019,0.050982,0.265257,1.162093,0.043149,1.803529,0,0.132017,0,0,0,0,0.000896,0,0,0,0,0,0
"Turkey",937.601442,104.79617,1.406178,1.526692,26.657295,6.957574,8.341054,7.120462,1.899687,0.411758,0.198367,0.272663,0.2387,0.738914,0.033584,56.361961,0.377538,4.503468,2.753804,2.250436,0.666302,2.527214,12.189152,17.115483,28.078695,2.119869,1.133902,3.685714,16.831684,41.459039,0.969987,3.438397,34.91806,16.785182,6.254817,962.36446,49.581803,484.053815,305.910767,7.459467,693.147167,70.406877,627.430085,69.190881,1455.156876,292.45821,89.33083,107.504284,84.748555,150.832428,631.665597,0.005138,20.021797,52.553476,9.64222,38.500905,27.814501,41.172099,32.674905,165.25907,0,234.423953,28.173966,349.100165,408.060983,5.710472,10.298694,44.44799,182.93963,36.423526,0.002804,133.074034,152.813964,31.240626,115.946564,103.604942,113.732306,2.232764,0.676595,2.51825,10.22616,4.230389,25.87721,11.557275,11.42621,3.030581,9.721703,9.206669,19.087221,9.093499,37.476466,10.361325,14.505784,59.947741,5.149303,0.243249,3.684144,4.965957,12.810713,15.235423,18.409697,0.26889,2.379214,26.355855,28.858038,14.094379,1.90294,0.692425,0.733644,45.108122,0.216884,0.48356,7.578932,0.877347,183.202509,129.848271,68.5561,162.221012,34.637798,0.660623,266.572479,0,732.727174,262.834969,148.823629,65.627979,54.268122,402.954336,265.426654,59.952684,39.720219,11.848482,89.059516,168.338178,45.605267,21.026497,68.785693,18.084509,111.10009,89.626104,252.321936,2.812497,24.218483,0,87.597477,31.882613,83.569217,0.006501,37.8608,24.868101,5.412137,4.091636,1.448479,0.904412,13.604916,0.631698,18.705964,28.004719,33.854089,0.141052,9.244529,13.008916,0.477207,77.972301,0.411638,8.502657,0.29529,0,0,0.011412,0.720262,0.041517,0,39.228726,0,0,0.126043
