"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Rwanda",2.282347,0.00053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91601,0.372334,0.333746,1.891613,0.136442,0.26614,1.400885,0,0,0.18823,0.074604,0,0,0,0,0.154987,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09407,0,0,0,0.01773,0,0,0,0.021922,0,0.020536,0,0,0,0,0,0,0,0.008171,0.001042,0,0,0.001311,0.014438,0,0,0,0,0.000376,0.005605,0,0,0.000353,0.034483,0.434588,0.193787,0.826233,1.609757,0,0.169197,0,0,0,0,0.013665,0.578885,0,0,0,0,0,0,0,0,0.304097,1.947928,0,0.096005,0,1.061213,0.047094,0,0,0,0.058719,0,0.003988,0,0.115706,51.017027,0.01743,0.062333,0,0,0,0.433902,0.280396,0,0,0.037293,0,0.166854,0.455796,0,3.517181,0,0.616104,0.000492,0,0,0.004747,0,0.205054,0.387644,3.254552,0,0,0,0,0.006472,0,0.23036,0,0,0,0,0,0,0,0,0,0,0
"Somalia",0.006053,0.014699,0,0,0,1.6e-05,0,0,0,0,0,0,0,8e-06,0,0,0,0,5.4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015492,1e-05,0.003472,0,0,0.32074,0,0,0,0.003503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001521,0,0,0,0,0,0,0,0,0,0,0.000309,0.000469,0,0,0,0,1.2e-05,0,0,0,0,3.9e-05,0,0,0,0.000118,0,0.001512,2.534432,0,0,0,0,0,0.340341,0,0,0,0,0.438056,0,0,0,0,0.000329,0.000281,0,0,0,0,9.367228,0,0,0.011583,0,0,0.527649,0,0.07019,0,0.00576,0.066038,0,0.241547,1.231593,0.012001,0.229752,0.060614,15.838643,7.311331,0,0,0,0,0,0.920566,0,0.005108,0,0.326415,1.152973,0.330189,0,0.207201,0,0,0.001946,0,0,0.001341,0,0,0,0.010776,0,0,0.000187,0,0.005625,0,0.00052,0.000914,0,0,0,0,0,0,0,0,0,0
"Djibouti",1.586347,5e-06,0,0,0,0,0,0,0,0,0,6e-06,0,0,0,0.021754,0,0.096887,0,0,0,0,0,0,0,0,0,0,0,2.627179,0,0,0,0.007547,9.4e-05,0.01109,0,0.007105,0.077023,6.3e-05,0.240947,0.036862,0,0.021491,0,0,0,0,0.036458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000375,0,0,0,0,0,3e-06,2.7e-05,0,0,0,0,0,0.000211,0,0.003096,0,5.8e-05,0,0.001776,0,0.00762,0,0.00016,0.002938,0.012976,0.000899,0.00018,0,0.000266,0.000788,0.530399,0.000237,0,0,4.673528,0,0.203718,0.001221,0,3e-04,0.000445,0,0,0,0,0,0,0.001539,0.000899,0,0,0,0,0.006434,0,0,0.016207,0.000461,0.003288,0.013717,1.331817,0,0,1.906914,0.040242,0.003725,0,0,0,0,0,0.358304,0,0,0,0.612264,0,0.211261,0,0,0,0,0.038209,0,0.004839,0.000156,0,8.6e-05,0.012723,0.128552,0,0.020924,0.011032,0,0.012117,0,0,0.003001,0,0,0,0,0,0,0,0,0,0
"Angola",15.593094,0.000784,0,0.0913,0,0,0,0.000545,0,0,0,0,0,0,0,0.038859,0,0,0,0,0,0,0,0,0,0,0,0.00098,0,10.466897,0,0,0.239387,0.000599,0,4.642539,0,33.673207,13.7868,0,37.611901,8.168763,1.294636,104.380696,0.084795,0,0,0,3.4e-05,0,77.126079,0.00058,0.005851,0.012086,0,0,0,0,0,0,0.000862,0,0,0,0.00018,0,0,0,3e-05,0,0,0,0,0,0.000818,4.639607,0.030077,0,0,0.093282,0,0.000243,0,0,0.019509,0,0.304538,0,0,0,0.624869,0.008158,0.510312,0.012617,0.146314,0,0,8.264595,0.004007,0.002284,0.018521,0,0.00042,0,0,0,0.007241,0.000259,0,35.281908,15.574618,0,0,0,0.218488,0.001084,0,0.000785,0,0,0,0.053058,0,0.015719,0,0.023559,0,0.036676,0.054456,0,0.00058,0.017275,0.002698,21.168958,0,0,0,0,0,0.000419,894.855718,0,0,0,1e-06,0.005772,229.309903,0,0.008023,0,0,0,0,0,3.7e-05,0,0.1435,1.763796,33.830821,0,0,0.031106,0,0.007242,0,0.000108,0,0,0,0,0,0,0,0,0,0,0
"Zambia",0.845719,0.001369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.550724,0,0.77311,0.060798,2.793953,0.028649,239.147667,0.191965,0.022172,1.525647,0,0.075724,0.001062,0.008805,0,1.570214,0,0,0,0,0,0.088574,0,0,0,0,0.066902,0,0.007976,0.009632,0.000101,0,0,0,5e-06,0,0,0,0,9.5e-05,0,0.136653,0,0,0,0,0.002149,0.024747,0,0,0,0,0.020259,0,0,0.13606,0,0.000437,0.060614,0,0,0,0.754767,0.541962,5.169497,9.865208,2.289546,0.321986,0,0,0.121622,0,5.997938,5.115714,50.14215,0.999439,1.410903,0.029214,0,0,0,0,0,0,0,0.021204,2.9e-05,0,0.041961,0,0,0,0.00383,0.011901,0,0,0,0,2.077283,0,0,0,0,0,0,112.504642,0,0.001744,0,0.025853,0.55475,9.058165,0,0,0,0,0.00019,0,0,0,0,0.694303,0.038506,53.171791,0,0,0,0,0.42906,0,0,0,0,0,0,0,0,0,0,0,0,0
"Zimbabwe",0.419054,0.038822,0,0,0,0,0.000102,0,0,0,0,0,0,0,0,0.013058,0,0,0,0,0,0,0,9.5e-05,0,0,0,0,0,0,0,0,0,0,0,0.025955,9e-06,0.202062,4.919941,0,0.017659,0.004084,0.006236,0,0.16386,0.002153,0.001174,0.005061,0.003602,0,0.095613,0,0,1e-05,0,0,0,0,0,6e-05,0,0.000979,0,0,0.00718,0,0,0,5.2e-05,0,0,0,0,1.7e-05,0.000392,0.000471,0.024915,0,0,0,0.001312,0,7.8e-05,0,0,0,0,0,0,0.000157,0.00494,0,0,8.8e-05,0,0,0,0.000723,0.000112,3.26439,0.041339,0,0,0,0,4.7e-05,4.864506,0,0.491046,175.051201,1.217897,3.651076,0.004599,9e-06,0,0.000156,0,0,0.017257,0,0,0.001182,0.013254,0.006858,0,3.8e-05,0,0,0.051149,0,8e-06,0,0,77.179068,0,0.004465,0,0,0,0,0.104976,0,0.00042,0.000467,0.000812,0.00758,0.042698,0,0,1e-06,0,0,0,0,0,0,0,0,0.352982,0,0.001022,0.004079,0,0.001038,0.001758,0.003363,0,0,0,0,0,0,0,0,0,0,0
"Malawi",2.27822,0.074761,0,0,0.008862,0.389219,0.00061,0,0,0,0,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000981,0.327123,0,0,0,1.685134,0.049622,1.228401,8.786468,0,0.03684,6.319955,0.296361,0.015932,1.708693,1.723299,0,0.061995,0,0,0,0,0,0,0,0.019535,0,0,0,0.354377,0,0.051328,0,0,2.197652,0,0,0,3.22313,0.151394,1.039897,0,0,0,0.002068,0.00367,0.021995,3e-06,0,0,0,0.001559,0.052647,0,0.038092,0,0.077806,0,0,0.020917,0,0,1.1e-05,0.01504,0.000263,0,0,0.04472,0.040945,5.677755,4.037821,0.209011,2.623072,0,0.000331,0,3.601692,1.626933,0,4.41289,0.010698,0,0.003192,0.011862,0,0.122116,0,0,0.190634,0,0.093259,0.476945,0,0.621749,0,0,0.060514,0.03668,0.034586,0,0.007497,0,0,1.120789,0.01028,0,0,0,0,0.002539,0.859687,0,0.657593,0.004268,0.104841,0.336494,3.731278,0,0,0,0.000439,0.04911,0,0.000423,0.00109,0.078222,0.070127,0.060271,0.521252,0,0.02711,0.509238,0.000454,0,0,0.000339,0,0,0,0,0.008144,0,0,0,0,0,0
"South Africa",578.587879,16.707815,0.122099,0.342544,0.005947,1.097638,0.263651,0.782092,0.063605,0,0.022209,0,0,0.167641,0,20.646169,0.043394,0.906211,0.398187,0.326638,0.01851,0.223978,3.893009,2.762879,0.199133,0.852193,0.33919,0.960438,1.58096,26.882988,0.020349,0.229436,3.637422,13.704141,0.651217,437.832541,8.141129,209.217822,201.91105,0.653287,53.154017,70.166558,78.13539,9.950568,679.498883,12.414615,2.717957,8.377516,20.222515,1.4904,67.010592,0,0.061671,0.010764,0,0.013258,0.240475,0.004411,0,3.147148,0.493251,1.416286,3.1e-05,9.068538,10.290261,0.85819,0.320056,0.335621,0.834868,0.003993,0.039083,0.018921,0.014807,4.43376,11.661943,9.912613,3.560601,0.057932,0.049112,0.125568,0.442695,6.412422,4.911022,0.653062,0.979764,0.413761,4.743475,4.207689,0.641185,1.884084,31.134969,2.296769,5.285322,36.407471,4.136767,0.670033,0.097228,5.997673,9.070376,39.700348,44.297541,0.164678,3.073109,0.391719,7.81728,42.166966,188.379115,178.559473,37.819251,0,334.515891,387.627743,35.453797,4.108773,0.869735,1.884131,0.98418,0.021182,0.74269,0.048028,1.065943,17.959794,0.278422,3.923045,0.009998,0.471474,4.129124,17.1938,42.902201,5.675624,2.906674,1.097034,8.710724,122.706306,8.840065,0.010125,0,0.023961,0.00922,1.128877,797.558679,0.186384,38.008899,0.408289,140.020871,344.366504,404.746601,0.195731,97.865689,19.504126,0.385874,17.494525,1.05463,0.236731,53.891813,1.138633,18.049588,43.69166,48.984766,0.001991,7.952263,34.131429,0.016576,69.340281,1.090729,5.133617,7e-06,0.006454,0,0,0.233453,0.009266,0,0.346601,0,0,0
"Namibia",10.198822,0.219107,6.612279,0.016545,0.008366,3e-06,6.1e-05,0,0,6.5e-05,0,0,0.023538,0.000125,9.2e-05,0.001557,0.003763,0,0,0,0,0,0.083788,5e-06,0,0.008756,0,0.000344,0,0.001393,0,0.000298,0.000592,0,0.00898,2.8311,0.015213,5.078813,15.294905,0.058406,15.900869,0.484482,21.418907,1.391357,3.531363,0.62088,0.014488,0.004809,0.023306,0,9.922833,0,0,0,0.004849,0,0,0.000293,0,0.398907,0.092361,0,0,0,0.018885,0,0,0,0.062566,0,0,0.000555,0,0.00229,0.007264,0.177115,0.24251,0.000569,0,0.003447,0.00775,0.00265,0,0.008639,0,0.047536,0.000142,0,0.000677,0.00072,0.004801,0.011599,0.207262,0.967791,0.013778,0,0,0.013625,0.003439,0.160236,0.142351,6e-06,0,0,0.000626,1.879723,16.501693,1.515768,0.132489,79.001088,0,100.111925,4.2437,0.097731,0,6.5e-05,0,0.030035,1.5e-05,0,0.000228,0.038883,0.000485,0,1.2e-05,0.006796,0.020262,10.189731,0.055284,0,0.005688,0.007861,0.007516,17.99724,0.005038,0,0.000984,0.020285,0,0,312.362376,0,0.256012,0,0.002357,0.341231,0.709331,2.2e-05,0.005537,0.00295,0,0.000596,0,0,0.014208,0.00548,0.620457,6.997298,1.073153,0,0.00888,0.982075,0,0.482601,0.000196,0.081863,0.006269,0,0.004416,0,1.4e-05,0,0,0.950141,0,0,0
"Botswana",6.029277,0.215198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230306,0,0.211859,99.214539,0,0,6.973075,0,0,0.268691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.464904,2.399761,0,31.250481,2.720091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.491245,0,0,0,0,0,97.160914,0,0,0,0,0,0,0,0,0,0,0,2.131327,117.265316,0,0,0,0,0,0,0,0,0,5.260607,0,0.759496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mauritius",10.586503,0.442174,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071096,0,0.000854,0,0,0.003546,0,0.138684,0,0.021674,0,0,0,0.001727,0.044874,0,0,0.015325,0.013293,0,16.76372,0.213629,4.589983,1.948386,0.00015,19.710009,1.982615,4.935753,0.440553,2.238491,0.422996,0.142748,0.180234,0.700503,0.000553,6.61937,0,0.192678,0,0,0,0,0,0,1.994749,0.000233,0.118631,0,0.409315,0.933733,0,0,0.097798,0.018604,0.789586,0,0,0,0.169774,0.597724,0.033458,0.315198,0,0,0,0,0,0.031976,0.000149,0,0,0.00997,0,0,0.001933,0.010524,0,0,0.003802,0,0,0,0.420764,0.122844,3.706939,0.212724,0,0.004144,0,0,1e-04,0.155283,0.554325,0.006178,15.907675,0.067097,0.02002,0,1.688826,0.007369,0,0.000811,0,0,0,0.002955,0.276497,0,4e-04,0,0,0,0.059458,0.034076,0,0,0,0,0.459031,0.075803,0,0,0,0,0.001726,1.968583,0,1.932237,0,1.002273,2.055837,5.305014,0,0.018878,2.060388,0.000829,0.009879,0.260736,0.006206,0.454518,0.015503,4.959811,0.100507,2.070309,0,0.023786,0.408863,0,2.602897,0,0.101675,0,0,0,0,0,0,0,0,0,0,0
"Seychelles",0.437914,0.034694,0,0.020121,0,0,0.00077,0,0,0,0,0,0,0,2.1e-05,0,0,0,0,0.254108,0,0,0,0,0,0,0,0.002671,0.003209,8.9e-05,0,0,0,0,0,1.254945,0.003403,0.521286,0.146177,0,6.989429,0.020029,0.37389,0.010867,0.48493,0,0,0,0,0,4.103008,0,0,0,0,0,0,0,0,0,0.000605,7e-06,0.000506,0,0.000541,0,0,0,0,0,0,0,0,0.120332,0,0.124682,0,0.104341,0,0,0,0,0.000846,0,0,0,0,0,0,0.001577,0.001022,0,0.000534,0.002309,0.008164,0,0,0,0.002302,0.021608,0,0,0,0,0,0,0,0,1.9e-05,0.107418,0,0,1.784376,0,0.004719,0.022499,0.00016,0,0,0,0,0.243419,0,0,0,0,0,0.023267,0,0,0,0,7.8e-05,24.19023,0,0,1e-05,0,0,0,0.074591,0,0,0.000719,0.016689,0.445736,0.057798,0,0,0.000107,0.062156,0.174255,0.003996,0,1.261531,0.009,0.055621,1.913814,0.007788,0,0,0.063438,0,0.510126,0,0,0,0,0,0,0,0,0,0,0,0,0
"Morocco",29.403776,8.227112,0.041638,0,0.000898,0.287187,0.001616,0.051436,0.000489,0,0,0,0,0,0.0044,0.154639,0,0.055614,0.002814,0,0,0.016211,0,0.030446,0.022248,0,0,0,5e-04,7.765086,0,0.130173,1.165165,0.037347,0.023882,24.397543,1.100048,33.956094,10.990956,0.159069,215.273274,4.721651,291.888903,21.526454,32.285741,2.837595,0.245681,1.922703,2.347716,1.078315,68.050613,0,0.033928,0.087862,0,0.049635,0.141547,0.426958,0,2.148725,0,0.856462,0,0.944496,11.387561,0.000208,0.097847,0.444692,0.280641,0.066964,0,0.023423,0,0.366699,1.707239,4.027267,0.724031,0.000353,0.046167,0.521472,1.117895,4.199171,12.893015,1.855219,17.720346,2.026613,5.09482,3.250209,0.092266,0.673841,4.808565,2.470798,3.376223,4.697782,2.76753,0.24041,0.256921,2.930691,0.403154,0.394243,0.176083,0.028175,0.21914,0.012159,0.015073,0.579284,0.298326,0,0,2.21793,0,0,0.534061,0.04945,0,11.882932,5.06538,9.21381,0.315933,0,0,29.893802,0.695599,3.470212,5.43946,2.75681,1.63022,0,3.718517,0.179132,0.701538,0.064533,1.765996,5.418004,0.504039,0,0,0,0,0.144735,13.453754,0,0.107183,0,1.893918,5.857457,12.185065,0,33.308175,0.25118,0,0.182298,0,0,1.484627,0.007671,0.646147,1.852029,18.524201,0,0.002178,0.087508,0,1.755672,0,0.043512,0,0,0,0,0,0.005637,0,0,0,0,0
"Algeria",230.417824,7.046331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017564,0,0,0,0,0,0,0,0,0,0,0,139.234784,0,0,82.731594,4.365075,4e-05,184.444662,0,232.862249,69.206747,1.284257,267.071803,6.309693,429.754478,57.023664,0.714404,0.513696,0.000234,0.00282,0,0,504.05452,0,0.002632,0,0,0,0,0,0,21.135884,0.498567,3.703427,0,0,0.608896,0,0,0,0.040337,0.050477,0,3.298764,0.108078,0.000206,0.801915,0,0.00046,0,0,0.137016,0.831951,0.04395,4.995039,0.273245,0.551082,0.019781,1.454011,0,0,0.083967,0.427442,13.918691,0.007501,0,0.004896,0,0,0.033449,0,0,0,0,0,0,0,0.045649,0,0,0,0.036724,0,0,0.015595,0,16.943727,0,71.974131,1.741623,0,0,0,221.278019,0,28.80506,0,1.155677,3.083444,0,0.093281,0,0.130502,0.083386,0.56835,0.905566,0,0,0,0,0,0,0,0,0,0,0,0.008801,67.059413,0,0,0.300206,0,0,0,0,0.128907,0,0.222143,15.401572,0,0,0,9.360581,0,0,0,0.013887,0,0,0,0,0,0,0,0,0,0,0
"Tunisia",17.82532,5.303569,0,0,0,0.020798,0,0.000189,0,0,0,0,0,0,0,1.112017,0,0.023221,0,0,0,0.002359,0.145996,0.216219,0,0,0,0,0.12538,0.733824,0,0.073562,0.023844,0.084392,0,22.157343,4.00209,24.612728,23.577223,0.00848,375.417507,4.5653,54.359292,6.959248,160.145672,16.33188,16.293751,10.371491,5.151973,0.341588,213.283326,0,1.480449,0.69175,0.002014,0.128425,0.034525,0.027297,0,1.557924,0.110442,1.953277,0,5.992508,3.039767,0.080819,0.024583,0.219796,0.747231,0,0,0,0.25819,1.115707,1.777084,1.644136,1.082244,0,0.005471,0.873175,0.477828,1.223066,3.159969,0.443038,1.327603,1.963041,1.595198,1.313179,0.317458,0.496134,0.745351,0.767602,2.252292,0.580103,1.289887,0,0.309355,1.354361,0.00216,0.187518,0.152602,0.015283,0.035347,0,0.184378,0.11576,0,0,0.039714,0.317612,0,0,0.937991,1.20843,20.606472,25.64897,0,48.649912,0.126195,0,0.815088,13.003952,2.112719,3.509459,0.708112,0.490938,0.964508,0,2.494964,0.128278,0.257528,0.094217,2.166183,7.090447,1.086509,0,0,0,0,0.001005,3.945273,0,0.026351,0,2.275991,0.713183,3.215745,0,0.271344,13.070828,0,0,0.02281,0,0.350921,0.054749,0.825162,1.499695,1.578341,0.007265,0.025787,0.687413,0,0.426885,0,0.398637,0,0,0,0,0,0,0,0,0,0,0
"Libya",26.892912,0.074206,0,0.001725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6e-06,0,0,0,0,0,0,0.014232,0,0,0,0,0,0,0.030844,0,0,0.02207,0,0.135669,0,0,131.114519,0.000908,198.931559,0.000382,22.419299,0,12.98333,0,0,1.90639,813.713559,0,20.954837,0.340802,0,0.053242,0,0,0.096677,94.764486,0,0,0,0,0,0,0,0,0.012619,0,0,0,0,0,6.1e-05,0,0.002299,0,0,0,0.00113,0,0.00814,0.001329,0.02441,0.012885,0,0.292704,0,0,0,0,0,0.004944,0.000152,0,0,0,0,0,0,0,0,0,0,0,0,0.001637,0,0,0,4.3e-05,0,0,0.145436,0.014807,9.990634,0,0,0,0,36.731934,0,0.055622,0,13.025401,0.003904,0,0,0,0.013564,0.000573,0,164.491499,0,0,0,0,0,0,503.006455,0,0.039583,0,0.081923,0.042778,0.471494,0,0.261988,0,0,0,0,0,2.5e-05,0,0,0,47.039589,0,0,0.002247,0,0,0,0,0.001272,0,0,0,0,0,0,0,0,0,0
"Sudan",0.624349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197062,0,0.030556,0.000563,0,1.30422,0,0,0,0.442501,0.016323,0,0,0,0,0.147603,0,0,0,0,0,0,0,0,0.543056,0,0,0,1.431295,0,0,0,0,0.006605,0,0,0,0,0,0.002586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003808,0.000557,0,0,0,0,0,0,0,0,0,0.129343,0,0,0,0,0,0,0.030316,0.010025,0,0.35073,0,2.277172,0,10.968764,0.624569,0.503022,0.951847,0,16.678451,0.197476,0.181654,0.22714,1.697206,32.638252,0.071201,0,0,0,0,0,0,0,0,0,0,0.116327,5.347105,0,1.600844,0.104889,0,0,0,0,0,0,0,0.027432,0,0,0,1.872803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"South Sudan, Rep. of",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050592,0,0,0,0,0,0,0,0,0,0.00441,0,0.000115,0,0,0,0,0.522118,0,0.007308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.122346,0,0,0,0,0,0,59.206528,0,0,0,0.000943,0,0.150943,0,0,0,0,0,0,0.000226,0,0,0,0,7.6e-05,5e-06,0,9e-06,0,0,0,0.002042,0,0,0,0,0,0,0,0,0,0,0
"Iran, Islamic Rep. of",0.046409,1.256527,0.001033,0.289206,0,0.006697,0,0,0,0,0.000158,0.001515,0.005469,0.000529,0,0.018,0,0.008774,0.00799,0.002282,0,0.009616,0,0.021851,0.711096,0,0,0,0.003931,2.514954,0.026935,0.000229,0.065809,0.00566,0.001954,1.170645,0.000771,6.380076,5.841934,0.14898,0.844578,0.925155,8.691278,3.813429,16.451113,1.291977,0.827053,0.658233,0.21417,0.277735,9.001029,0,0.081496,0.206615,0.048196,1.038182,0.275806,0.399042,0.674541,0.8875,0.167256,2.667315,0.158867,2.455835,0,0,0.107163,0.152316,5.392334,0.964245,29.342924,14.637366,26.079151,0.008403,0.78459,0.487061,0.980338,0.127665,0,0,0,0.349488,2.761305,0.000338,0.075058,0.189477,0.010009,0.172973,0.00028,1.027871,0,0.001856,0.267274,0.220156,0.002442,1.8e-05,0,0.000633,0.068975,4.959602,0.358444,0.003265,0.265944,0,0.171687,0,0.002989,0.050575,0.002238,0.341909,0.000801,0,0.00094,0.007943,0.108524,0.575097,0.247777,0,8.553636,0,0,92.046212,0,0.019779,5.482697,3.167337,4.309992,0,0,0.226739,5.814082,1.46218,11.165389,102.275907,15.757856,90.376593,0,9.289877,18.630947,5.77457,779.715519,0.018158,67.862353,0,0.548113,3.870022,21.707547,0,49.833919,0,0.998525,0.751735,0.038352,0.00419,28.329792,0.006617,0,3.98391,0.247098,0.006012,0.255469,1.827604,0.035815,0.99988,0,0.116318,0,0,0,0,0.002719,0,0,0,0,0,0
"Turkey",762.606236,78.693121,25.44983,0.928882,6.409832,8.274656,2.66779,4.112692,0.76421,0.197989,0.037551,0.119145,0.894242,0.623109,0.159365,51.115623,1.180976,3.637011,1.42577,1.146809,1.147079,2.687096,20.150652,23.382077,18.096366,3.788087,1.109565,4.369742,11.743242,40.418884,1.561704,4.959013,27.702504,9.565831,4.528448,945.636913,64.335733,565.411265,273.684764,4.114903,669.230733,77.825403,642.807018,87.819576,1492.287444,311.616445,106.568645,112.346738,105.995231,197.465517,874.598799,0,60.012587,40.006519,9.876688,39.558836,43.09047,40.097824,33.206849,191.157811,0,250.437344,30.313429,360.592729,438.03146,6.570064,11.774147,20.674136,323.089142,54.103973,0,157.398865,171.622972,32.651489,122.333713,130.101527,96.925722,0.877623,0.358176,3.55886,4.981078,3.92339,21.988402,7.788502,9.501243,4.003712,11.362089,3.641246,36.336646,4.879815,47.709302,7.983873,15.159904,35.419924,3.284643,0.169499,2.829239,5.652072,3.917973,19.360833,19.222322,0.070012,1.566831,22.738719,17.229662,19.25049,1.160996,0.359799,0.266819,40.04147,0.545116,0.285748,7.709368,0.94712,219.932968,159.927546,112.969179,229.534046,28.113533,0.313,221.256365,0,1073.345635,309.837193,127.323121,48.362943,60.678184,397.987947,228.220966,79.51475,50.742328,26.344846,125.390401,365.539719,84.362032,15.376382,68.627391,12.457568,113.744936,80.073375,255.536899,3.017669,15.431344,0,104.472624,32.439337,83.309102,0,49.671544,38.197406,5.63536,8.917373,3.254154,12.730085,22.325511,2.39301,24.189672,30.016879,40.708727,0.115221,13.946358,23.514975,0,52.164876,0.154122,8.454255,0.210082,0,0.01578,0.083988,0.104328,0,0,9.45124,0,0,0.109063
"Iraq",500.550482,0.004117,5.6e-05,0,0,0.003252,0,0,0,0,0,0,0,0,0,0,0,0,5e-06,0,0,0,0,1.5e-05,0.002376,0,0,0,0,57.842365,0,0.006306,0,0.063208,0.000367,1.183948,0.002002,136.828353,0.045142,57.037954,52.383888,0.00342,126.186844,0.000699,65.678272,0.005213,36.813456,6.818759,0.003315,0,343.783359,0,0,0.065685,0,0,44.182597,0,0,288.418256,0.000104,0,0,36.010653,0,0,0,0,0,0,0,0.527565,0.708491,0.000803,0.009028,0,0.011739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008932,0.02228,0,0,0,0.000189,0,0.051707,0,0,0.017344,0,0.03829,0,0,0,0,0.595475,1e-05,0,0,0,0,0,0.001705,0,0,0,2.379276,284.533493,0,1.835992,0.080433,0.318658,15.313845,0,0.119704,0.02252,0.05743,0.010628,0.413484,108.886346,34.055744,0,0,0.00159,0,0,2418.505434,0,1.95235,0,780.668868,53.925955,1934.471698,0,0.023706,1.324166,0,3.922469,0,0.008313,0.007986,0,0,22.684053,229.356251,0,0.001273,0.013191,0,0.001421,0,0,0,0,0,0,0.018766,0,0,0,0,0,0
