"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Sri Lanka",266.50821,22.130372,0.029315,0,1.912578,0.355111,0.12604,0.168036,0.013128,0.012287,0.000106,0.004039,0,0.021894,0,13.79398,0.039495,0.912349,0.296893,0.327642,0.345231,0.306809,0.776004,1.460072,0.002393,0.039106,0.120011,0.880883,4.000473,4.650251,0.712244,0.037763,4.501809,0.80804,0.178068,93.410407,7.146308,28.963043,31.452334,0.226284,18.232257,10.04602,6.919006,1.23997,59.177539,6.674071,3.608676,3.176694,2.495368,1.408463,45.021125,0.00131,0.030945,0.689236,0.020196,0.04821,0.180916,0.007417,0,0.696375,0.291804,0.387911,0.066368,0.790516,15.921119,0.674274,0.612642,4.170789,5.213497,0.409584,0.133897,0.545184,6.129301,1.065392,6.985731,1.614819,2.422386,0.031977,0.022237,0.001721,0.404707,0.404776,0.440037,0.013986,0.106842,0.018506,1.501305,0.072299,0.09031,0.150665,1.164524,0.053356,0.057198,0.53648,0.006917,0.044845,0.008678,0.241443,0.76948,2.530084,0.775028,0.007664,0.085093,0.033683,0.006968,0.180074,0.049533,0.053676,0.195673,3.571351,0.019488,0.005415,0.559214,0.382104,0.812695,0.067322,0.437287,3.03854,0.271692,0,8.317126,20.202588,11.498419,2.910528,4.773387,1.869097,3.709364,10.171189,8.278974,0.08669,2.271564,0.61973,2.549918,23.306926,1.292489,0.013993,0.028272,0.08244,0.438449,0.373079,24.326447,0.246095,4.900463,0.002747,7.893774,22.772002,65.304041,0.03889,7.263678,15.453386,0.896944,0,10.324149,0.566462,6.520243,0.661983,5.111433,5.82796,10.748144,0.124296,1.16029,3.520774,0.170273,18.041695,0.188534,2.459258,0.002962,0.005681,0.004381,0,0.287003,0.00164,0.001541,0.000246,3.5e-05,0,0
"Maldives",1.11251,0.021415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.913479,0.052187,0.136053,0.011556,0,0.999865,0.294495,0.115507,0.010679,1.200892,0.020825,0,0,0,0,0.447376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000936,0,0,0,0,0.148844,0,0.069992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03629,0,0,0,0,0,0,0.001302,0,0.110366,0,0,0.266433,0.27656,0,0,0.271598,0,0.385064,0,0,8.999595,0,0.045753,0.005435,0.000229,0,0.01608,0.0323,0,0.020673,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nepal",6.974691,0.650156,0.001504,0,3.5e-05,0,0,0.003958,0,0.000621,0,0,0,0,0,0.011726,0,0,0,0,0.000172,0.003739,0,0.006275,0,0,0,0,0,0.003203,0,0.000232,0.001639,0,0,1.650699,0.007273,0.260688,0.063978,0,0.659854,0.264374,0.102016,0.013408,2.15916,0.018431,0.08265,0.022733,0.103459,0.007918,0.922763,0,8.1e-05,0,0,0,0.002974,0,0,0.001613,0.000406,0.002426,0,0.001577,0.162768,0,0.005018,0.007425,0,0,0,0.007374,0.000848,0.05732,0.08903,0.148715,0.233304,0.021584,0,0,0,0.000129,0,0,0,0,0,0,0,0,0.000245,0.000564,0.000911,0,0,0,0,0.000156,0.000359,0,4.6e-05,0,0,0,0.000133,0,0.000685,0.000304,0.000977,0.019225,0.002703,0,0.001019,0,0.00499,0,0,0,0.001228,0,0.000238,1.268543,0,0.017793,0.056025,0.004646,0.000245,0,0.003563,0.038661,0.008692,0.000551,0.041069,0.704702,0.000436,0,0,0.000211,0,0.000191,1.895862,0,0.278956,0,0.084866,0.573944,57.325042,0.062864,0.058561,1.079597,0.001153,0.020735,0.000249,0,0.221084,0.000251,0.433104,0.212944,0.558402,0.000165,0.000337,0.002891,0,0.320195,0,0.024049,0,0,0,0,0.000375,0,0,0,0.001689,0,0
"Thailand",2519.486858,116.555004,1.059216,0.17802,0.226616,8.519172,4.739909,8.810385,1.863264,0.150847,0.347202,0,0.015739,0,0,213.659225,0.073863,4.93715,7.218916,2.960792,1.228792,4.521869,9.695525,18.363343,0.668676,0.52624,1.181116,19.672865,18.817495,135.428126,2.18326,2.94318,32.329806,93.066174,2.114293,318.563243,31.060435,351.415248,184.961022,0.532385,148.656518,771.432277,82.258237,22.727826,379.221542,37.103163,18.308143,94.252712,53.124316,0,190.839793,0,1.707291,0.885928,0.129753,0,0,0,0,8.907281,1.53098,5.087932,0.015574,13.547337,83.602982,3.011228,5.804382,3.204296,6.406785,0.435752,0.664339,0,0.526306,11.389213,31.706834,17.937941,27.942816,0.687109,0,0,1.740313,1.333837,15.151752,4.777892,0.667066,0.105373,7.496296,0.918883,0.473373,0.491247,4.588503,16.155703,11.692222,12.398946,2.619242,0.082077,0,9.43132,1.881894,12.694956,6.20179,0.440615,0.188732,0.431677,2.23386,17.378187,1.238649,0.25944,0.12305,204.634512,1.032471,0.058716,4.878369,0.562416,10.598834,3.371966,7.598383,13.495653,3.021808,0,10.378822,77.593538,23.244603,63.422638,2.376986,5.140372,9.184661,41.87537,138.863474,0,25.301231,9.481197,25.528274,183.738933,39.598008,1.350364,0.001019,0.061476,6.843424,1.542512,2093.953308,0.644888,289.21345,0,360.086713,1952.157267,599.881807,0,78.625418,96.3696,364.928282,38.895719,7.16296,5.294899,0,602.215684,836.445004,741.221922,894.42022,7.069087,543.03461,702.83158,0,673.599514,11.317288,110.240054,0.670319,0.506756,0.110992,0,2.124183,0.038969,0,0,0,0.156992,0.278004
"Cambodia",461.768218,69.69332,0.000497,7.9e-05,0.006662,0.134856,0,0.032458,0,0.004167,0.002334,0,0,0,0.000993,8.594194,0.046689,0,1.770877,0.045618,0.011108,0.168119,1.527036,0.784463,0.007304,0,0.007503,0.065675,1.174815,2.163106,0.02337,0.07222,2.597305,2.869298,0.339416,68.260004,3.810559,30.708593,40.453091,1.517212,32.232183,0.934409,43.151333,2.744338,92.820848,15.337207,1.704298,0.573514,9.773579,0.258583,31.837876,0,0.363814,5.1e-05,0,0.001072,0.115136,0.062855,0.287593,0.680257,0.021004,0.169288,2e-06,0.192751,4.224629,0.036384,0.057532,0.072547,0.314541,0.006033,0,0,0,1.012364,5.174538,1.126675,8.267882,0.009366,0,0,0,0.019846,0.089024,0.004583,0,0.030214,0.096076,0,0,0,0.39194,0.142314,0.004193,0.022796,2.876369,0.00117,0,0.02046,0.000816,0.087202,0.027574,0,0,0.00366,0,0,0,0.000152,0.004259,2.488227,0.01405,0,0.052116,6.9e-05,0.469259,0.001648,0.011984,0.020026,0.000135,0,0,2.132938,0.005657,0.006934,0.003309,0.027533,0.095534,0.826265,0.092364,0,0.011556,0.004028,0.011456,4.881476,0.001103,0,0,0,3.9e-05,0.001225,107.248841,0.008505,4.411972,0,20.062899,99.284225,5.537409,0.000396,0.062459,1.411955,0.311198,0.072549,0.000931,0.002813,26.164601,0,23.046358,8.552769,1.220003,0.997274,2.05875,2.029965,0.029991,11.136097,0.065166,1.185933,0,0,0,0,0.018256,0.009505,0,0,0.000634,0,0.002074
"Vietnam",4765.545623,257.428324,0,0,0,5.155271,0,0,0,0,0,0,0,0,0,232.714356,0,0,0,0,0,9.211319,18.470528,36.424959,1.83469,0,0,9.387252,40.054277,139.793508,0,4.546354,62.339055,28.23487,5.0079,323.953724,9.093574,475.840928,167.49575,4.353439,239.936363,18.452495,165.66742,25.287526,455.037888,8.558449,191.381016,40.337824,15.963217,22.679994,255.291895,0,1.464336,0,0,0,4.375484,0,0,17.354004,2.260796,4.279096,0,15.997819,155.364875,2.158494,12.712898,7.686666,13.580183,0.696871,0,0,0.30445,8.558449,66.652703,12.573738,27.187607,0.244163,0,0,0,0,0.622667,0,0,0,0,0,0,0,12.732301,13.957024,2.055886,8.009016,0,0,0,0.423885,0.245192,5.010643,5.868128,0,0,0,0,0.859921,0,0,0,35.453625,0,0,0,0,13.366495,10.402469,2.143497,0,0,0,0,51.691634,65.412341,27.169515,0,0,0,49.090309,25.157994,0,4.687472,0,0,190.514966,0,0,0,0,3.382088,21.880236,2740.480648,0,276.378108,0,1384.322558,1548.763246,433.157882,0,29.947212,49.169278,52.411358,13.877447,0,0,330.034989,311.805806,0,236.222666,237.680811,4.064666,235.400472,252.980372,0,241.61552,0,26.592901,0,0,0,0,0,0,0,0,0,0,0
"Malaysia",2135.936337,69.806701,0.076681,0.530632,1.365347,4.557314,0.839025,1.885587,0.130071,0.004109,0.108529,0.025361,0.000479,0.011431,0,208.869886,0.180711,2.022951,1.156367,0.768655,0.082565,8.54843,6.018207,11.006095,0.073516,0.554757,0.291853,1.349655,8.096796,66.172368,1.316806,0.540894,10.903493,8.277518,1.755767,218.607776,23.586721,497.794241,83.170316,2.116804,129.789651,105.300256,96.763683,9.561362,544.126465,41.665053,8.666399,53.866325,46.888028,18.864417,95.145664,0,6.808715,0.413516,0.115078,0.334675,0.902181,0.00557,0,14.79332,0.892801,6.296348,0.004115,15.997385,59.613558,5.518893,1.440752,4.935154,23.106238,0.012618,0.144368,2.215914,0.220236,12.99257,23.608516,18.0455,15.811188,0.066368,0.039522,1.385034,2.736576,1.351172,1.471196,4.829892,3.117261,1.501455,0.553713,0.081667,0.835752,2.302134,26.942048,18.35774,3.247013,23.479924,0.976687,0.002715,0.574794,2.546351,0.773844,57.80128,22.202158,0.002499,0.128818,8.404967,4.336117,9.866375,0.337437,0.231942,0.074699,48.769395,0.23368,0.158756,4.982673,0.797096,6.60779,8.699662,19.080698,1.474012,5.553014,0,12.169508,166.461054,21.100815,36.613869,1.252458,2.644234,8.637569,0,120.406744,13.498587,15.416155,7.225624,26.772136,254.137034,14.199874,10.25525,0.784193,0.121768,3.679745,6.301548,2549.263727,3.360713,724.236614,0,835.946783,1608.360057,764.117056,0.134637,115.281928,170.997972,79.074761,76.777482,9.797964,7.911419,1107.916927,39.376008,569.018265,0,3014.598756,46.08021,362.073282,659.428155,0.574467,594.905676,15.41991,82.171734,0.263634,1.596828,0.128398,0.115349,4.1096,0.137769,0.000282,0.088175,0.111284,0.021824,0.266451
"Singapore",2267.317097,113.213631,24.502822,0.217563,0.054776,0.464216,1.707034,1.550229,0.011476,0.299454,0.052782,0.080757,0.511093,3.272541,0.11755,72.964196,0.061318,1.42503,0.133929,0.387355,0.056134,1.414802,81.567658,3.884334,0.054366,0.433901,0.157202,2.744468,3.581674,75.403726,0.419396,0.167468,4.198644,11.730631,0.684679,199.394613,28.642793,587.557707,333.440958,17.803415,205.016356,138.744089,17.910497,27.719865,358.696783,27.916178,14.149676,26.788875,29.739888,2.029027,46.431646,0,34.823487,0.089633,0.108736,0,0.282322,0.035309,0,29.536811,8.552996,1.972849,0.861287,2.54045,25.632061,0.320959,2.178539,1.0598,0.461393,0.096713,0.067439,5.377576,3.423606,4.624464,11.418283,19.155218,5.74592,0.100299,0,0.058641,0.034569,0.132749,0.185566,0.129616,0.128565,0.023017,0.679189,0.419122,82.925968,0.18371,2.825926,0.270637,1.755302,7.932486,1.951866,0.001004,0.080555,0.537035,0.21455,3.245329,3.752395,0,0.017576,0.403947,1.033278,2.662692,0.118004,0.064266,0.387476,18.184515,0.999466,0.031313,2.779947,0.895449,10.546144,2.650697,0.608277,0.864039,0.37335,0.02113,1.310267,44.330165,12.497932,15.896001,0.119317,0.886653,1.97627,35.610061,53.761572,0.394373,10.012301,5.357076,33.871301,250.566422,7.635071,1.975911,0.020328,0,0.759192,0.470848,2766.649916,5.499765,1028.011041,0,1085.953105,1163.641846,721.745336,0.375928,95.047366,189.021571,236.14997,66.246926,23.824759,13.433451,922.883827,119.386657,740.364475,2663.998873,0,50.488183,571.496876,1690.00912,3.892939,555.517338,57.980788,149.799671,0.612735,3.347273,0.307704,1.312869,15.709956,0.041153,0.003389,110.117199,0.164592,0.126813,0.151521
"Brunei Darussalam",4.40684,0.004323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077236,0,0,0.230689,0,0,0.703691,0,0,0,0,0,0,0,0,0.000244,0,0,0,0,0,0.025537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000274,0,0,0.004892,0.000986,0,0,0,0,0,113.217116,0,5.289102,0,21.24191,241.293426,81.962013,0,0.001394,2.222532,0,1.587271,0,0.007405,4.268688,0,73.989268,37.22388,154.763925,0,14.910035,18.378953,0,109.544434,0,0.310069,0,0,0,0,0,0,0,0,0,0,0
"Philippines",1014.307499,45.945584,0.025513,0.257031,0,1.622728,0.000837,0.049537,0.002063,0.030578,0.001929,0,0,0,0,66.515877,0,0.278173,0.002908,0.019201,0,2.09536,0.454698,3.131545,0.072316,0,0.009769,0.221052,4.809518,16.546012,0.002498,0.072791,5.094307,8.327608,1.413946,46.954434,13.075167,172.934189,20.905436,0.530702,42.523699,26.973687,36.346888,3.457852,213.701656,18.159386,7.551157,16.882983,30.341373,0.455165,21.146093,0,1.55872,0,1.5e-05,0.023077,0.682869,0,0,0.395585,0.840466,5.421908,0,2.143393,11.225691,0.212749,0.467675,0.354017,0.185027,0.02393,0.02572,0.081642,0.013275,12.614434,3.074956,0.883086,6.235259,0.037988,0,0,0.005244,0.008848,0.125446,0,0,0,0.252202,0,0.000212,0.000511,0.556182,0,0.304856,0.954986,0.000957,0,0.010386,0,0.166153,0.122919,0.27424,0,0,0,0.006246,0.014523,0.002278,0.008604,0.000155,9.777187,0.018405,0.002655,0.22846,0.000541,0.937927,0.208015,1.615142,0,0.023908,0,7.297153,6.161433,1.955372,1.272272,0.062015,0.464693,0.393613,5.846376,14.95241,1.181889,5.888826,1.585607,8.386974,46.328224,0.705166,1.664187,0,0,0.187985,0.156651,1010.313934,0.113805,164.340046,0,273.71578,860.598308,50.181955,0.019462,5.335543,1.87139,5.47016,2.560192,0.110476,0.195663,251.550477,2.407633,119.79239,194.166291,345.086398,0.796314,0,57.739448,0.112563,32.336164,1.452108,5.794709,0.0952,0.305879,0,0,0.364357,0,0,0.080545,0.44751,0.710361,0.133266
"Indonesia",1548.009624,67.103741,0.155222,0.352347,7.856913,4.628363,1.632804,1.431082,0.358521,0.436322,0.083179,0.067544,0.008392,0.043952,0.027987,68.513514,0.061111,4.058325,2.456444,1.321641,1.149706,1.252834,6.419629,8.813744,1.603702,0.264304,0.41685,4.801725,15.262315,81.055902,1.418879,1.664721,8.433349,15.462991,2.429751,104.126619,6.553621,266.312663,87.101771,2.228432,105.179759,73.191409,121.852137,9.348221,208.278018,38.529168,2.584769,9.453059,5.757752,9.018825,159.036109,0,0.314524,0.477354,0.335243,0.240472,3.228779,0.085975,0,15.466502,1.060837,6.156758,0.052127,10.904038,73.186649,23.704875,3.45483,1.167277,18.69146,0.586292,0.035605,4.06118,0.282002,4.581718,13.17023,6.771175,13.763606,0.072184,0.047769,0.840391,4.119106,0.429929,4.241363,7.234203,5.798563,0.404407,5.074873,0.596431,2.76513,0.649021,13.601495,11.920564,1.415075,32.54568,0.677626,0.18889,0.083636,6.301622,0.404123,19.818439,22.214469,0.029678,0.069576,6.10708,16.877312,7.457471,0.131645,0.297111,1.087622,36.444443,0.190862,0.033563,4.687632,0.265007,7.087908,10.829317,5.247216,2.282414,8.619649,0,8.744991,85.673383,15.703346,91.250294,2.972214,4.475461,9.11866,13.149704,113.471187,10.87504,12.435385,3.16863,6.817697,116.264025,24.225981,1.410392,0.23468,0.040019,1.299061,0.708756,2611.362177,2.266217,399.430371,6e-05,552.537618,1233.46603,1000.027566,0.08441,206.320813,166.582391,81.201093,21.861313,3.237771,1.393219,443.14988,56.552412,456.476008,678.705612,881.231265,12.165903,476.273033,0,18.481148,184.02237,11.795646,34.695005,0.295385,0.938999,0.222725,0.144319,1.726894,0.295571,0.050808,0.627688,0.016356,0.098181,0.583015
"Timor-Leste, Dem. Rep. of",0.449195,0.008954,0,0,0,0,0,0,0,0,0,0,9e-06,0,0,0,0,0,0,0.000287,0,0,0,0,0,0.871286,0,0,0,5e-06,0,0,0,0,0,4e-06,0,0,0,0,6.2e-05,0,0,0.180541,0.031544,0,0,0,0,0,0.01874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00181,0,0,0,0,0,0,0.003042,0.00019,0.034641,0,0,0,0,0.019063,0.000339,0,0,0.000429,0,0,0,9.4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009415,0,0,0.003024,0,4e-05,0,0,0.027007,0,0,0,0,0.001333,0,0,0,0,0,0,3.850502,0,0,0,0.016296,0.063569,0,0,0,0,0,0,0,0,0.00027,0,0.036452,0.009314,0.000751,0.007242,0.001534,1.411781,0,0.155654,0.00656,0.071378,0,0,0,0,0.005243,0,0,0,0.000147,0,0
"Australia",684.788167,68.738829,0.533342,0.06779,0,0.610086,2.790383,0.449686,0.402406,0.015051,0.01218,0.066759,0.217856,0.022968,0.159558,7.991989,0.146014,0.005512,0.007545,0.082535,0,0.095892,3.079186,1.318005,0.254992,0.623927,0.069636,0.50907,4.66453,45.964164,0.018063,0.621484,13.583926,1.846172,0.486874,236.278335,5.478767,168.698835,107.62926,0.148221,56.046658,155.646915,20.337325,0.635179,247.298506,26.650472,2.962707,2.158833,4.319387,0.642456,39.201371,0,0.074711,0.056419,0,0.097357,0.050845,0.005118,0,3.525976,0.166171,1.614689,0.007866,1.949673,34.347724,2.743969,0.313844,0.263108,0.433337,0.174201,0.016606,0.164562,0.368827,2.16367,5.887858,3.639337,4.222124,14.492823,0,0.050515,0.007335,0.338223,1.300094,0,0.244143,0,0.281399,0.176749,0.048384,0.04236,4.096333,0.045763,0.009265,4.474241,0.080856,0.010142,0.00858,0,0.074792,15.067206,1.821852,0.016346,0.06374,0.016856,0.021205,1.22231,0.62182,0.004229,0.022471,66.987009,0.507068,0.374182,5.818046,0.249574,1.132754,0.249712,0.087233,0.057351,0.442722,0.005964,1.279882,13.49568,1.761505,36.429443,0.345548,1.723065,8.04746,11.771699,55.44548,12.883159,23.693178,5.290857,32.384659,241.016945,28.575259,0.00506,0.007953,0.003046,0.067283,0.394324,7635.853713,1.138626,830.895324,0,1386.357864,3080.409613,574.474289,0.027908,23.990571,50.045905,8.133705,13.780361,3.001697,1.071848,245.094776,13.389912,0,453.849119,893.413862,2.935864,150.641971,355.199372,2.885789,0,129.139934,487.942804,6.730209,4.244298,0.909603,0.103928,21.803225,0.645862,2.662668,0.215964,0.12709,0.388197,1.340241
"Papua New Guinea",8.810971,0.250174,0,0,0,0,0,0,0,0,0,0,0,4.19676,0,5e-06,0,0,0,0,0.009101,0,0.007318,0.014866,0,2.425145,0,0,0.000441,0.041027,0,0,0.047038,0.023,0,4.379741,0,20.146005,1.744688,1.062666,0.907734,0.547237,1.966801,0,10.798759,0.045207,7.2e-05,0,0,0,7.116804,0,0.070793,0,0,0,0,0,0,0.073404,0,9.580091,0,0.181097,0.382219,0,0,0,0.014299,0.001792,0,0.124657,0,0.007533,0.000334,0,0.043333,0,0,0,0.07672,0,0,0,0,0,0,0,0,0,0,0,0.000663,0.001066,0,0,0,0,0,0.000295,0.004008,0,0,0,0,0,0,0,0,2.4e-05,0,0,0,0.083188,0,0,2.1e-05,0,0,0,0.007693,0,0,0.025336,0,0,0.116901,0,0.002178,0,0,0,0,0.042306,0,0,0,0,0,2.8e-05,98.718053,0.000264,36.052484,0.403011,9.095769,74.343814,9.716924,0,0,0,0.000838,0.041365,0,0,2.534052,0,0.724383,2.500352,5.565142,30.648845,18.306851,0.473449,0.001023,139.258905,0,0.60719,0.155413,1.168111,0,0,0.123874,0.004236,0,0.00555,0,0.003127,0.048681
"New Zealand",323.133948,42.168981,0.205222,25.446385,0,0.933833,4.187927,3.54438,2.138863,0,0.365893,0.306785,0.57215,0.151268,0,20.716475,0,1.673406,0.003241,2.159588,0.843908,1.933991,4.045183,0.580618,0,2.036375,0.006174,0.204197,10.456916,3.190082,0.003905,0.033304,10.279537,3.125853,0.082539,75.083368,2.074624,38.791032,8.715565,0,20.98427,5.841961,6.119223,1.523661,40.901678,1.714072,0.745629,0.047327,2.108717,0.333228,13.554333,0,0.213167,0.000661,0.126027,0,0.027842,0,0,2.602242,0.62665,1.208489,0.028439,0.309393,21.676864,0.62432,0.432348,0.981605,0.485528,0.198304,0,3.507326,2.24759,0.773269,4.775545,1.940525,3.548158,0.125446,0,0.238443,0,0,0.626589,0.163962,0.09266,0,0.002416,0.001757,0.00507,0,0.813792,0.185484,3.708774,8.634708,0.066226,0,0,0.146711,0.009148,0.233776,0.011087,0,0.180169,0.043364,0.171981,0.053825,0.001475,0.049707,0.00847,11.78456,0.061505,0,5.346615,0.181199,2.335791,9.121931,0.113103,2.79424,5.117778,0,0.651103,1.424196,0.426464,14.207064,0.341701,0,6.811107,0.366852,55.016087,1.802781,7.391545,1.646751,1.58355,67.072267,11.671085,0.006379,0,0,0,0.005662,854.02342,0.975116,63.145734,0,82.156595,172.349191,19.016531,0.020169,1.809671,29.631932,3.409157,32.337624,1.084374,0.63969,66.760326,0.478306,57.023409,62.577937,61.107296,0.25259,56.812007,62.654921,0.292766,394.445122,9.8877,0,2.448972,1.191238,0.60966,0.06985,19.331304,2.403393,0.1055,0.282454,0.035936,0.109779,5.677889
"Vanuatu",0.425703,0.00034,4.2e-05,0,0,0.001169,0,0,0,0,0,0,0,0,0,0.019,0,0,0,0,0,0,0,0,0.158496,0,0,0,0,0.004169,2e-06,0,0,0,0,0.009829,0,1.5e-05,2.6e-05,0,0.190649,0,0,0,0,0,0,0.000147,8.5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8e-05,0,0,0,0,0,0,0,0,6e-06,0,0,0,0,0,0,0,0,0.031703,0,0,0,0,0,0.000242,0,0,0,0,0,0,0,0,0,9.3e-05,0.000167,0,0,0,0.000727,0,0.00018,0,0,0,0,0,0,0,0,0,0,2.1e-05,0,0,0,0.000813,0,0,0,0,0,0,0,0,0.086178,0,0,0,0.024412,0.174993,0,0,0,0.200236,0,0.043677,0,0,0.001796,0,0.014965,1.818081,0.201697,0,0.011944,0.000253,0,0.634334,0.321851,0.315878,0,0.104343,0.045704,0,0.350884,0.000657,0.000871,1e-06,0,1.1e-05,0.000315
"Solomon Islands",0.178606,0,0,0,0.004235,1.4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39344,0,0.249102,0,0,0.000122,1.060507,1.314552,0,0,0,0,0,0,0,0.62581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006859,0.001403,0,0,0.000826,0,0,0,0,0,0.000838,0,0,0,0,0,0,0,0,0,0,5e-06,0,0,0,0,0,0,4.4e-05,0.027009,0,0,0,0.000181,0,0.000254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7e-05,0,0,0,0.00042,0,0,0,0,0,0,0,0,0,0,0,0,0,22.830813,0,0.147334,0,0.153787,0.03504,1.022229,0,4.1e-05,0.117786,0,1.8e-05,0,0,0.818845,0,0.350004,0.52454,0,0,0.153116,0,0,0.296328,0.074354,0.246724,0.073341,0,0.011648,0.000292,0.048763,0,0.021563,0.000272,8e-06,0.000152,0
"Kiribati",0.035609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000308,0.007363,0,0,0,0,0,0,0,0,0,0,0.029643,0.670307,0,0.000925,6.533302,0,0.084505,0,0,0.005453,0,0.00037,0,0.001407,0.222121,0,0.000679,0.000389,0,0,0
"Tuvalu",0.001831,0,0,0,0,1.5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000156,0,0,0,0,0,0,0,0,0,0,0,0,0.000241,0.011791,0,0,0,0,0,0.043594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000894,0,0,0,0,0,0.001068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000189,0.005844,0,0,0,0,0,0,0.00131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000127,0,0,0,0.00099,0,0,0,0,0.018241,0,0,0,0,0,0
