"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Myanmar",66.125793,6.497436,0,0,0,0.078158,0,0.15,0.003333,0,0,0,0.000313,0,0,1.034034,0,0.051371,0,0,0,0.026943,0.24,0.320328,0.147298,0,0.030061,0,0.298995,0.537325,0,0,1.455316,0.222222,0.158047,37.062618,2.116953,29.150652,20.197814,0,11.735465,0.365921,34.549709,0.975277,35.858375,31.630331,0.077601,0.082037,1.410689,7.37385,16.476008,0,0,0,0,0,0.377598,0,0.147556,0.434209,0.020205,0.018161,0,0.566071,2.796565,0.008193,0.024304,0.51632,0.239862,0.00185,0,0,0,0.840635,5.797081,0.610078,7.393837,0,0,0,0.133333,0.387784,7.176667,0.580173,0.024049,0.01503,3.940966,1.115217,0,0.090182,0.24,0.62827,2.167381,0.042085,0,0,0.174352,0.012024,0,1.47,0.11,0,0,0,0.420851,0.42,0,0.08417,0,2.232269,0,0,0.009594,0,0.078886,0.003006,0,0,0.016667,0,0.012024,0.929576,0.547106,0.046667,0,0.004788,0.019761,1.173846,1.049375,0.045091,0.389154,1.181388,0.910202,6.362266,0.357723,0,0,0,0.034615,0,646.242025,0.024049,3.129536,0,35.339255,86.781958,23.819145,0,2.731622,4.672204,0,3.366805,0,0.577167,254.459739,2.176399,13.51248,23.775799,16.388161,0.042615,3.367903,15.385809,0.129261,1.735952,0.258523,0.526592,0.006012,0.087176,0,0,0,0.023333,0,0,0,0,0
"Sri Lanka",265.063068,21.803328,0.002745,0.000184,1.874828,0.133235,0.114909,0.10935,0.01282,0.00383,0.000173,0.000431,0,0.021149,4.1e-05,13.525053,0.035101,0.968573,0.145566,0.163397,0.137479,0.268828,0.826801,1.349923,0.413509,0.023043,0.10874,0.77576,2.267528,4.674238,0.733904,0.354712,4.036438,0.776555,0.18592,91.98167,7.288959,28.159378,29.73596,0.030866,17.637123,9.889673,6.667531,1.195778,58.116672,6.521001,3.630764,3.214454,2.006638,0.543171,43.907079,0.001462,0.026947,0.669255,0.108407,0.024916,0.113414,0.086299,0,0.678473,0.250501,0.376286,0.0498,0.809673,15.270016,0.498596,0.541268,0.399885,2.390365,0.450705,0.037567,0.389862,4.719169,1.06326,6.66319,1.575131,2.394537,0.029662,0.022899,0.001088,0.288409,0.027675,0.530263,0.010917,0.056547,0.013759,1.329249,0.088121,0.056504,0.160212,1.070585,0.048672,0.045361,0.522345,0.005127,0.190489,0.006732,0.268045,1.103543,2.449128,0.592724,0.033433,0.08985,0.04676,0.002406,0.34025,0.089349,0.053278,0.140269,3.571901,0.020662,0.004193,0.556591,0.332284,0.792072,0.127263,0.442328,3.861563,0.238658,0,8.074685,19.318275,11.271168,1.893221,4.682624,1.857668,3.521613,10.270328,7.223852,0.277239,2.218478,0.57293,2.484953,23.769027,1.272076,0.053764,0.025191,0.023908,0.427658,0.311345,23.853859,0.093208,4.876362,0.001846,7.860267,23.42985,64.859314,0,7.017865,15.132313,0.667987,0,10.551214,0.749453,7.294927,0.430103,5.376867,5.691515,10.622115,0.009037,1.157539,3.433483,0.011854,17.736632,0.182333,2.335908,0.011426,0.021703,0.003697,0,0.275237,0.000575,0,0.000394,0,7.3e-05,0
"Maldives",0.795882,0.028587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039778,0,0,0,0,0,0,0,0,0,0,0,0,0,0.517201,0.088128,0.114841,0.003986,0,0.735793,0.269563,0.101309,0,1.275793,0.005016,0,0,0,0,0.393077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000866,0,0,0,0,0,0,0.136813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00944,0,0,0,0,0,0,0.0738,0,0,0,0,0,0,0,0,0,0.0035,0,0.044254,0,0,0,0,0,0,1.1e-05,0,0.073538,0,0,0.230818,0.182425,0,0,0.133403,0,0.205515,0,0,2.832167,0,0.002046,0.029855,0.00028,0,0.051224,0,0,0.212995,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nepal",6.126602,0.487967,0.001761,0,4.1e-05,0,0,0,0,0.000727,0,0,0,0,0,0.001112,0,0,0,0,0.000172,0.001147,0,0.00494,0,0,0,0,0,0.007579,0,0.000272,0.041573,0,0.005447,1.221497,0.011139,0.438224,0.392537,0.000322,0.952765,0.276063,0.221484,0.037779,2.239983,0.011439,0.133042,0.006142,0.04072,0.008873,0.481776,0,0.025874,0,0,0,0.001039,0,0,0.008624,0.000705,0,0,0.015954,0.167964,0.026167,0.007085,0.013984,0.013149,0,0,0.00183,0,0.088634,0.062765,0.147566,0.175268,0.003039,0,0,0,0.000151,0,0,0,0,0,0,0,0,0.000245,0.000564,0.001067,0,0,0,0,0.000183,0.000359,0,0,0,0,0,0.000156,0,0.015821,0.000356,0.001144,0.020444,0.003165,0,0.006486,0,0.002665,0,0,0,0.001228,0,0.000279,1.54691,0,0.017793,0.056025,0.001835,0.000157,0,0.018994,0.045271,0.210919,0.000645,0.009119,0.835869,0.000511,0,0,0.000248,0,0.000223,2.70659,0,0.326647,0,0.15051,0.433751,72.068368,0.073612,0.023212,1.418574,0.00135,0.02428,0.001984,0,0.090385,0.000294,0.433104,0.228322,0.163788,0,0.000337,0.003386,0,0.523903,0,0.049932,0,0,0,0,0.000439,0,0,0,0.001518,0,0
"Thailand",2544.398507,118.976142,0.479961,0,0.088276,8.821838,4.386054,12.47852,2.207503,0.153623,0.277236,0,0.116103,0,0,242.031984,0.154086,7.30516,5.614146,5.894195,1.297311,11.697533,14.778865,14.830812,0.488133,0.672693,0.758389,31.950355,23.532742,125.796047,3.723949,3.794193,35.642276,91.697316,2.312455,275.377025,24.423016,395.655275,146.153324,0.333451,137.384062,81.939015,73.962155,16.510807,383.306754,36.899021,20.955922,39.344817,64.396619,0,113.866639,0,1.676091,0.579487,0.060979,0,0,0,0,9.886149,1.433133,4.790014,0.053932,13.314829,65.229784,3.619758,2.522888,5.135972,6.556863,0.387119,0.857418,0,0.750084,18.044426,29.643029,12.160421,30.409061,0.637356,0.075306,0,1.666728,0.900961,8.819455,2.473456,1.440578,0.41028,1.385421,0.526845,0.293317,0.417162,6.998244,8.500298,15.125485,14.550167,1.541526,0.008735,0.002845,1.871073,3.707504,23.410485,8.325697,0.262943,0.645462,1.489679,1.419336,9.726636,1.16837,1.299031,0.062171,202.198637,1.182333,0.290935,5.961958,1.765956,10.693076,4.474496,9.751286,18.662856,7.921539,0,9.142683,63.748708,17.182872,71.656681,11.612467,7.576275,12.174384,57.287202,136.956875,0,22.121546,11.373115,21.712259,241.727319,39.963644,1.970864,0.268502,0.053535,12.303258,11.192228,2589.662367,1.191829,335.210707,0.057836,368.996732,1764.850241,513.309821,0,71.379346,80.989516,378.605943,36.389712,10.841637,5.009348,0,771.288974,935.87209,801.466227,665.158785,10.214174,469.797225,613.673332,0,620.136592,14.854866,117.076878,0.45058,0.688409,0.172483,0,3.174439,0.103529,0.548286,0,0,0.29914,0.806663
"Cambodia",330.68977,52.706471,0.000449,7.1e-05,0.006023,0.121917,0,0.025913,0,0.003767,0.00211,0,0,0,0.001686,4.826118,0.046689,0,0.067267,0.036567,0.011108,0.20916,1.643612,1.137414,0.006603,0,0.006783,0,0.776702,2.542771,0.031313,0.065291,2.271077,1.435772,0.392821,81.122508,3.692174,32.518322,30.84,1.517879,34.998588,0.763318,30.743929,0.991808,67.486418,14.20196,3.676445,0.063256,6.774701,0.271986,18.272379,0,0.072783,1.1e-05,0,0.000386,0.190315,0.027821,0.121973,0.911851,0.019069,0.05236,1e-06,0.098531,5.380552,0.167683,0.036212,0.084959,0.282922,0.005006,0,0,0,1.383824,5.065873,0.889218,4.85311,0.004171,0,0,0,0.017942,0.080483,0.004144,0,0.027315,0.086858,0,0,0,0.354336,0.142314,0.00379,0.020609,2.600405,0.001058,0,0.018497,0.000816,0.078836,0.00414,0,0.000169,0.003309,0,0,0.000464,0.000137,0.003851,2.556292,0.012702,0,0.108019,6.3e-05,0.552826,0.001489,0.010834,0.018105,0.000135,0,0,2.308634,0.003489,0.078858,0.003309,0.011537,0.093527,0.426265,0.07209,0,0.010161,0.003642,0.010122,4.41314,0.001103,0,0,0,0.000367,0.001107,86.880469,0.007689,3.989619,0,18.597997,85.346178,5.426104,0.000358,0.117104,1.616355,0.281341,0.065589,0.013336,0.002544,13.430625,0,26.15164,12.495355,2.403986,0.000449,1.86123,1.834345,0.027114,12.006561,0.058914,1.337118,0,0,0,0,0.016504,0.008678,0,0,0.000573,0,0.003799
"Vietnam",5739.729513,349.424861,0,0,0,0,0,0,0,0,0,0,0,0,0,177.891189,0,0,0,0,0,0,30.002553,32.28348,0,0,0,0,18.306472,166.822451,0,0,53.467869,66.954419,0,407.976638,10.633406,628.182305,233.620742,4.489833,255.717194,15.304102,212.681385,29.766088,537.045311,113.032945,134.182156,44.681416,29.503502,27.320511,252.992859,0,0.507515,0,0,0,6.561554,0,0,17.799862,3.450325,5.150734,0,14.753695,156.164984,2.638767,12.338605,10.089579,17.368418,0,0,0,0,11.137672,70.197201,11.061854,34.717622,0,0,0,0,0,11.140134,0,0,0,0,0,0,0,13.790274,15.630452,0,9.926081,0,0,0,0,0,7.830476,2.677224,0,0,0,0,0.570487,0,0,0,40.330439,0,0,0,0,0,24.23463,0,0,0,0,0,67.808836,39.301663,35.657827,0,0,0,50.018676,24.190545,0,6.388356,0,0,288.80746,0,0,0,0,0,0,4259.081452,0,472.726852,0,1488.512856,1790.526316,401.315885,0,36.750716,46.069841,67.967773,19.386694,0,0,358.162822,387.439263,0,273.310708,222.643166,6.107834,271.151332,266.122277,0.843981,304.755002,0,34.036695,0,0,0,0,0,0,0,0,0,0,0
"Malaysia",2191.881196,80.348876,0.023728,0.766766,0.51938,5.235211,0.85289,1.806924,0.326418,0.034567,0.132859,0.035619,0.123708,0.072427,0.002868,202.245053,0.211388,7.595333,1.294717,1.008102,1.056834,5.766468,6.946232,9.863355,0.174031,0.628424,0.857831,2.609232,10.526981,58.169793,2.20018,0.339448,10.072292,9.051389,2.06603,178.307512,21.868656,428.17467,88.228914,1.907215,133.29441,71.664112,113.878805,10.4748,463.387396,42.129611,14.023818,57.213479,45.128329,31.850669,108.236407,0,1.301001,0.687137,0.568228,0.091295,1.067606,0.018758,0,6.950065,1.706305,13.61191,0.037157,11.885936,77.747754,7.551349,2.51334,4.433909,8.385883,1.148105,0.055062,4.679529,0.282407,11.447786,22.98123,7.390938,15.936665,0.156798,0.023677,0.686722,3.521627,0.507947,7.565172,5.364169,2.165414,0.463918,1.515145,1.466134,1.16795,0.934753,7.210082,9.088381,9.459556,51.108185,1.552651,0.028214,0.909047,4.180957,0.6311,13.637134,60.472498,0.001792,0.582507,5.350854,8.079991,13.076485,0.437643,0.024927,0.453112,62.873431,0.818087,0.136975,6.868062,0.806886,6.407685,11.066451,5.445514,2.106986,6.572467,0,18.908045,152.509631,6.23736,50.853403,3.834619,2.947303,7.727486,0,68.160313,10.011995,14.021983,4.051447,23.25931,262.066012,13.562043,11.365881,0.70546,0.004803,5.583244,6.526225,3294.367156,2.157471,804.844608,0,783.721027,1280.536088,652.645237,0.096495,123.932402,118.242867,53.242055,105.974872,8.541474,6.962766,992.422354,31.03382,782.948024,0,2789.618325,47.391229,347.76649,798.008183,6.097905,679.539973,20.615213,124.491488,0.35415,3.170968,0.054502,0.001982,4.122496,0.05117,0.02668,0.108637,0.004365,0.038669,0.352552
"Singapore",2824.057071,145.970417,24.123519,0.193236,0.030945,0.714722,2.314889,1.141236,0.87402,0.64705,0.785876,0.085881,2.16313,2.757548,0.713755,97.619887,0.404124,1.076671,0.0369,0.414135,0.153133,4.528053,130.914663,8.58829,0.175101,1.028615,0.005526,2.54227,4.21962,91.781733,0.687483,0.21953,33.137438,6.896681,0.940969,289.242322,38.204157,681.17687,366.925918,8.963102,351.22186,160.45761,27.74146,114.468904,442.97027,40.032166,15.388689,24.647474,40.729623,1.568338,44.214866,0,67.458329,0.075253,0.237901,0.086293,0.241941,0.053623,0,38.667346,15.84437,2.749498,0.643005,3.103385,36.458193,1.755086,3.137121,1.332591,2.24921,0.074663,0.425327,1.206466,10.270021,6.515746,17.747482,24.526112,9.606769,0.016136,0,0.213521,0.113129,0.884058,0.442053,0.012716,0.207029,0.218261,0.905414,0.22616,118.024077,0.043081,3.405126,0.147477,2.646716,15.107218,1.514846,0,0.089659,0.604437,0.117323,14.314439,8.920978,0,0.142145,0.376241,2.408221,4.394512,2.865966,0.084347,0.369237,47.334924,0.808817,0.073057,5.101294,1.571832,23.057595,1.745102,3.76941,1.478324,6.307596,0.26354,1.327572,71.741865,13.341278,22.999806,1.036037,1.714078,2.999797,86.888476,58.835892,1.258813,18.031878,6.36227,62.217239,324.748982,7.968813,3.735129,0.100685,0,1.743211,2.883785,5159.061179,6.384922,1596.605681,0,1538.75367,1485.213955,973.049902,0.356156,72.420827,230.592301,338.243801,74.400409,27.231343,14.024047,1201.563231,320.243973,1093.999408,3758.831751,0,88.188569,663.258203,2155.89569,2.13202,925.443552,37.03873,206.982547,0.394182,3.280857,0.253645,0.628093,40.608132,0.157716,0,124.118838,0.45568,0.263364,6.914216
"Brunei Darussalam",0.198679,0.005621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075616,0,0,0.089747,0,0,0.095484,0,0.001129,0,0.000532,0.000328,0.062059,0,0,0,0,0,0.046067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026969,0.000303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002351,0,0,0,0,0,0,0,0.001844,0,0,0,0,0.028393,0,0.479242,0,0.180148,0.408117,0.003061,0,0,0,0,0,119.243818,0,7.068139,0,0.141589,259.66563,86.483071,0,0,1.102916,0,1.734887,0,0,23.863064,0,7.207664,42.078499,314.854141,0,27.009114,22.115249,0,86.867187,0,0,0,0,0,0,0,0,0,0,0,0,0
"Philippines",1012.804071,46.010159,0.025345,0.259695,0,1.687889,0.000832,0.047267,0.00205,0.030376,0.001917,0,0,0,0,66.490838,0,0.279534,0.002889,0.019075,0,2.112316,0.411275,3.20262,0.0748,0,0.009704,0.228156,4.877035,16.504901,0.002482,0.072312,5.173054,8.523616,1.410412,46.881975,13.384448,172.377994,20.935908,0.512065,41.31553,25.745651,37.736112,3.494463,211.5636,18.04898,7.394286,16.735226,29.868016,0.465411,21.224744,0,1.526774,0,0,0.025951,0.703059,0,0,0.392979,0.834928,5.474553,0,2.119696,11.426967,0.207309,0.485414,0.353932,0.173379,0.023773,0.025551,0.083809,0.013188,13.002406,3.054696,0.893216,6.289115,0.039162,0,0,0.00554,0.000149,0.132219,0,0,0,0.254844,0,0.000211,0.000508,0.566851,0,0.321232,0.986569,0.000951,0,0.01092,0,0.160075,0.122109,0.269858,0,0,0,0.006501,0.014428,0.001798,0.007935,0.000154,9.797183,0.019146,0.002638,0.240083,0.000537,0.919017,0.216556,1.669186,0,0.02375,0,7.251229,6.208938,1.929918,1.321503,0.058867,0.479862,0.391019,5.888555,15.075419,1.247745,5.967046,1.615934,8.540619,46.869116,0.667157,1.752521,0,0,0.186746,0.155619,1020.964869,0.109858,163.257231,0,271.933993,848.913387,50.519018,0.019334,5.490793,1.891977,5.408038,2.527967,0.113029,0.201071,248.576534,2.391769,120.421321,195.2811,343.598991,0.807419,0,57.026303,0.114998,32.316212,1.46311,5.898586,0.100199,0.316829,0,0,0.379472,0,0,0.080014,0.447051,0.705681,0.132388
"Indonesia",1633.634501,71.40705,0.172954,0.359221,6.986664,4.769604,1.831155,1.43144,0.393904,0.562929,0.099559,0.064596,0.005359,0.043609,0.031971,69.477269,0.101557,4.218943,2.436869,1.390345,1.141643,1.281968,6.83591,8.875707,1.835766,0.299443,0.42401,5.400922,16.463074,84.459602,3.67101,3.376664,7.727089,17.084013,2.444807,109.25608,6.989825,283.344776,86.670279,1.590005,119.838015,34.268744,126.853935,10.093482,221.225664,41.279326,2.558353,10.867875,6.073069,10.253787,172.421652,0.011357,0.339686,0.481778,0.372183,0.118254,3.13932,0.039134,0,15.755575,1.217333,5.015587,0.053737,12.10753,74.797471,27.844464,2.838912,3.132628,8.922616,0.534121,0.026015,4.377193,0.289306,4.703485,13.506706,7.901063,14.606222,0.075495,0.018945,0.985977,4.264905,0.412406,3.9994,6.13288,5.729743,0.460974,5.17279,0.486661,3.08113,0.589955,15.17615,12.935077,1.320158,35.068682,0.779626,0.177137,0,6.942049,0.456965,16.733619,24.058273,0.038455,0.063527,6.01593,17.995145,7.591968,0.140619,0.336233,1.172991,35.001896,0.223453,0.070066,4.653736,0.27575,7.75303,10.799118,5.790865,2.686986,8.901894,0,6.782285,90.027564,10.500112,97.465342,3.438343,4.841928,9.958166,7.117773,120.848777,11.573476,19.969608,3.345979,4.674205,127.244387,28.557089,1.37043,0.203818,0.218206,1.454882,0.496437,2748.688086,2.490795,422.776703,0.016658,587.467493,1336.657987,1101.206098,0.07045,219.970798,184.752513,84.239148,23.038207,3.665602,4.924922,474.771258,63.602728,497.401344,759.239149,931.130479,13.302468,500.839322,0,20.790666,186.697671,12.550216,34.99347,0.295712,0.916105,0.235629,0.023741,1.836664,0.292947,0.070991,0.74962,0.001513,0.094453,0.539561
"Timor-Leste, Dem. Rep. of",0.449195,8.4e-05,0,0,0,0,0,0,7e-06,0,0,0,1.5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.424712,0,0,0,0.000109,0,0,0,0,0,0.000177,2.2e-05,2e-05,0,0,4.6e-05,0,0.000489,0.121612,0.04833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002358,0,0,0,0,0,0.003042,0,0.044459,0,0,0,0,0,0.000283,0,0,0.00046,0,0,0,5e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013265,0,0,0.003024,0,4e-05,0,0,0.014837,0,0,0,0,0.001333,0,0,0,0,0,0,0.281698,0,0,0,0.025607,0.151026,0,0,0,0,0,0,0,0,0.00027,0,0.036452,0.00458,0.196058,0,7.9e-05,1.411781,0,0,0.000336,0.039241,0,0,0,0,0.000268,0,0,0,0.000132,0,0
"Australia",897.566076,116.652594,0.215499,0.227535,0,1.016092,2.607036,0.783628,0.256515,0.02653,0.031604,0.114772,0.028245,0.080509,0.002095,7.823025,0.009635,0.165755,0.684037,0.105993,0.016144,0.202418,2.266698,1.424502,0.473356,0.088266,0.31495,1.291822,4.475718,34.852958,0.068749,0.173143,32.353562,17.935818,0.82377,428.490333,5.216732,159.873409,65.593699,0.13428,64.276482,136.595729,15.115815,1.837524,299.84938,37.757086,1.453079,3.782161,5.857542,0.595501,45.734859,0,0.256037,0.063382,0,0.082032,0.417019,0,0,3.515105,0.323595,1.957843,0.001955,2.073954,28.945013,0.624301,0.810507,0.211717,0.899904,0.25044,0.044687,1.080356,0.043122,18.439199,5.346665,4.767423,8.193331,0.059069,0.015737,0.025264,0.03892,0.440333,2.575596,0,1.589597,0,0.202089,0.664015,0.048922,0.034415,6.933993,0.23539,0.000447,4.388677,0.17067,0.003736,0,0.009307,0.055637,4.238247,1.88201,0,0.15286,0.021181,0.075394,0.158891,0.334098,0.038017,0,56.707109,1.609514,0.821881,4.30597,0.367046,1.20156,0.317866,0.062661,0.121269,1.046723,0.003206,1.130711,22.741262,1.377293,27.102597,0.339616,4.846439,12.69754,14.90707,51.083475,18.053248,27.323714,43.898368,36.637101,183.918606,25.636437,0.287534,0.003152,0,0.019701,2.490053,9553.291898,2.876406,1094.543598,0,1707.839335,3429.18212,797.527149,0.032377,22.705339,74.059424,7.31755,14.278194,5.149868,2.738454,256.046438,5.354891,0,490.330599,1075.154974,3.665585,191.502851,377.023059,1.670893,0,158.30333,580.53175,6.5519,6.100638,1.20268,0.130017,20.779654,1.116615,1.531237,0.096656,0.196079,0.647697,2.71658
"Papua New Guinea",5.599875,1.071757,0,0,0,0,0,0,0,0,0,0,0,4.300576,0,0,0,0,0,0,0.009101,0,0.00732,0.014866,0,3.203316,0,0,0.000441,0,0,0,0.047038,0,0,5.193994,0,15.860228,2.849031,1.062666,0.284212,0.048118,2.658954,0.098863,6.878952,0.007931,8.9e-05,0,0.000215,0,4.26488,0,0.070821,0,0,0,0,0,0,0,0,4.25147,0,0,0.402763,0,0,0.056257,0.077134,0.000189,0,0.124656,0,0.007903,0.062936,0,0.14865,0,0,0,0.07672,0,0,0,0,0,0,0,0,0,0,0,0.00068,0.001092,0,0,0,0,0,0.000295,0.004008,0,0,0,0,0,0,0,0,0.000188,0,0,0,0.092948,0,0,2.1e-05,0,0,0,0.007883,0,0,0.025336,0,0,0,0,0.002177,0,1e-06,0,0,0.042306,0,0,0,0,0,2.8e-05,101.7137,0.000304,45.840404,0.412981,13.458188,128.196745,3.461076,0,0,0,0.000859,0.042383,0,0,4.016306,0,0.724389,3.856331,58.64154,7.849212,18.75957,0.485421,0.001049,97.194386,0,0.925459,0.159207,1.196853,0,0,0.126934,0.004281,0,0.005688,0,0.003205,0.049899
"New Zealand",315.330544,35.711782,0.059888,11.782235,0,0.746526,2.683461,3.01799,1.594152,0,0.298387,0.216594,0,0.409513,0,19.750781,0,1.681248,0.052211,0.801841,0.757471,2.372246,0.91763,1.201054,0,1.62111,0,0.075873,5.780453,4.754206,0.030292,0.040958,10.370761,1.18987,0.326868,77.737069,3.43553,35.329418,11.032455,0.053346,21.153719,7.751305,7.24669,1.651557,39.876603,4.076523,1.162267,0.492994,1.854244,0.257944,19.233436,0,0.351211,0,0,0,0.0567,0,0,2.03681,0.602974,2.391187,0.099187,0.596956,25.30353,0.203273,1.372691,0.940073,1.314149,0.289415,0.00413,2.179145,1.748285,0.653108,4.830001,2.350708,5.562511,0.079377,0,0.109433,0,0.02785,0.326345,0,0.102379,0,0,0.035992,0,0.225197,3.598737,0.173141,2.46674,18.09646,0,0.023566,0,0,0.015011,1.12889,0.302764,0,0.000822,0.141738,0,0.041185,0.008903,0.003059,0,13.246474,0.010065,0,5.057459,0.105225,1.989224,24.100317,0.15584,1.913767,5.510665,0,0.834214,2.16463,0.576337,19.215951,0.641625,0.588292,5.034528,1.670928,56.887967,1.125916,7.379908,1.495867,3.7398,55.910081,10.135753,0.001036,0,0,0,0.054562,1253.793979,0.368998,56.18202,0,93.754935,150.73598,35.92842,0.013578,9.807505,31.55279,3.649901,21.003824,2.62338,0.792921,74.62037,0.554041,53.877636,69.791667,70.187189,0.146979,53.149409,44.954023,0.127084,485.489307,10.931155,0,1.746095,0.959499,0.722251,1.301037,22.652196,4.478499,0.059444,0.864054,0.092462,0.18126,7.666217
"Vanuatu",0.264244,4.7e-05,4.7e-05,0,0,0.001162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154983,0,0,0,0,0.004169,0,0,0,0,0,0.006659,0,5e-06,0,0,0.184456,0,0,0,0.024464,0,0,0,8.5e-05,0,0,0,0,0,0,0,0,0,0,0,0.000105,0,0,0,0.000118,0,0,0,0,0,0,0,0,0,0,3.8e-05,0,0,0,0,0,0,0,0,4e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000242,0,0,0,0,0,0,4.6e-05,0,0,0,0.000119,0,0,0,0.000727,0,0.00018,0,0,0,0,0,0,0,0,0,0,2.1e-05,0,0,0,0.000924,0,0,0,0,0,0,0,0,0.062587,0,0,0,0.057041,0.204176,0,0,0,0.270913,0,0.032148,0,0,0.000943,0,0.014965,0.454881,0,0,0.011944,0.000181,0,2.147369,0.229946,0.067098,0,0.074546,0.032653,0,0.25071,0.000499,0.000623,1e-06,0,8e-06,0.000225
"Solomon Islands",0.039395,0,0,0,0.004244,1.4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.301756,0,0.21127,2.5e-05,0,0,0.439758,0.263377,0,0.000191,0,0,0,0,0,2.035179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000826,0,0,0,9.4e-05,0,0.000126,0,0,0,0,0,0,0,0,0,0,5e-06,0,0,0,0,0,0,4.3e-05,0,0,0,0,0.000205,0,0.000254,0,0,0,0,0,0,0.0116,0,0,0,0,0,0,0,0.000407,0,0,0,0,0,0,0,2.5e-05,0,0,0,0.00042,0,0,0,0,0,0,0,0,0,0,0,0,0,23.30313,0,0.187334,0,0.190768,0.00951,0.926122,0,0,0,0,1.7e-05,0,0,0.745787,0,0.350004,0.457949,0.046079,0,0.142527,0,0,0.11267,0.069342,0.141124,0.068397,0,0.010863,0.000272,0.045475,0,0.020109,0.000253,8e-06,0.000141,0
