"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Myanmar",81.075121,3.86176,0,0.007255,0,0.002671,0,0.007278,0,0,0,0,0.000147,0,0,0.808768,0,0.000114,0,0,0,0.006428,0.11938,0.126322,0.219031,0,0,0,0.318362,0.227597,0.003507,0.003627,0.741989,0.011271,0.072716,25.128136,1.301636,23.673148,13.841675,0.080241,12.310739,0.111126,21.308163,0.15297,33.664996,17.982142,0.322178,0.427081,0.601329,2.199412,23.818602,0,0,0.047643,0.004653,0.014209,0.153354,0,0.196343,0.461363,0.074498,0.02301,0.27038,1.075729,2.325751,0.002023,0.069301,0.410952,0.06193,0,0,0,0,0.502732,5.322328,0.585596,4.031217,0,0.152345,0,0.28,0.276972,0.89,0.331218,0,0.058765,0.291832,0.082486,0.01,0.163227,0.276667,0.540476,0.184307,0.192344,3.979523,0,0.082773,0.029382,0.003333,0.136667,2.6e-05,0,0,0,0.003627,0.02,0,0.002671,0,1.020273,0,0,0.007125,0,0.046428,0.009949,0.006633,0,0.003333,0,0.066325,0.56035,0.036479,0.033333,0,0.005544,0,0.693333,3.845665,0.043112,0.417781,0.334943,0.359323,8.7585,0.338979,0,0,0,0.00642,0,671.09963,0.003316,3.192492,0,25.5785,71.38972,116.010711,0,1.580797,8.390199,0,0.059693,0.013333,1.495637,190.598633,2.563476,19.527801,28.731714,16.004572,0.021921,5.936122,9.884312,0.049744,3.23174,0.19232,0.231588,0.009551,0.023214,0,0,0.008013,0,0.003316,0,0,0,0
"Sri Lanka",242.046905,20.625511,0.023396,0,1.761831,0.355111,0.114366,0.152472,0.013764,0.011149,0.000106,0.004039,0,0.019867,0,13.27926,0.035837,0.583048,0.269394,0.297295,0.290998,0.278392,0.527675,1.678733,0.002171,0.035484,0.150149,1.169788,3.629944,4.059273,0.646275,0.034265,5.668321,0.82095,0.161575,86.989313,5.745403,28.296734,28.539179,0.17735,18.243139,9.57911,6.971679,1.229986,56.063826,6.350713,3.139659,2.766763,2.264244,1.178753,44.495514,0.000685,0.048498,0.689329,0.018326,0.040964,0.164159,0.00673,0,0.675814,0.39955,0.379612,0.060221,0.717298,16.455553,0.611822,0.555898,3.292724,4.371309,0.371648,0.121496,0.494688,5.561597,0.944522,7.35375,1.565833,2.258253,0.029016,0.018628,0.001561,0.337966,0.316062,0.39928,0.024235,0.096946,0.016792,1.916214,0.072299,0.081946,0.101385,1.383973,0.048414,0.0519,0.515424,0.013402,0.044845,0.008678,0.241443,0.69821,2.476262,0.703244,0.007664,0.057798,0.033683,0.006968,0.163396,0.044945,0.048522,0.17755,3.149531,0.019488,0.009109,0.506693,0.346713,0.777534,0.061087,0.361578,2.757106,0.376365,0,8.572281,21.038595,10.964321,2.640951,4.582511,1.731718,3.920719,8.614284,7.512165,0.08669,2.163816,0.707277,2.477663,19.194631,1.220738,0.013993,0,0.08244,0.422982,0.338524,22.997283,0.196601,4.446576,0.00625,6.973797,17.743668,59.726976,0.030699,7.37572,14.698276,0.813868,0,8.402272,0.513996,2.980717,0.600669,3.767203,5.550519,10.149017,0.098572,1.106069,3.471071,0.170273,17.039626,0.186341,2.641284,0.002962,0.00445,0.004381,0,0.303397,0.00164,0.001541,0.000246,3.5e-05,0,0
"Maldives",0.780022,0.192419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38434,0,0.036449,0,0,0,0,0,0,0,0,0,0,0,0.971658,0.038693,0.192953,0.009881,0,0.753186,0.276282,0.060009,0.00695,1.217188,0.035949,0,0,6e-04,0,0.271222,0,0,0,0,0,0,0,0,0,0.002128,0,0,0,0,0,0,0,0.00557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321752,0,0,0,0,0,0,0,0.005695,0.002029,0,0,0,0,0,0,0,0,0,0,0.001723,0.030807,0,0,0,0,0,0,0.014559,0,0.075496,0,0,0.346418,0.783207,0,0,0.238513,0,0.279196,0,0,2.965805,0.003159,0.328479,0.209632,0.013042,0,0,0.0513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nepal",6.208506,0.500711,0.001624,0,3.8e-05,0,0,0,0,0.00067,0,0,0,0,0,0.005054,0,0,2.6e-05,0,0.000172,0,0,0,0,0,0,0,0,0.002265,0,0.000251,0.009857,0,0,1.896606,0.006578,0.338031,0.208919,0.000852,0.676589,0.304822,0.157912,0.006941,1.614897,0.030654,0.08142,0.005566,0.043432,0,0.414866,0,0.000885,0,0.002064,0,0,0,0,0.022582,0.000908,0.007972,0.000718,0,0.270056,0,0.00591,0.020194,0,0,0.001363,0,0.001526,0.043894,0.08114,0.088388,0.240958,0.001372,0,0,0,0.00014,0,0,0,0,0,0,0,0,0.000245,0.000564,0.000984,0,0,0,0,0.000169,0.000359,0,0,0,0,0,0.000144,0,0.000492,0.000328,0.001055,0.007512,0.002919,0,0,0,0.006764,0,0,0,0.001228,0,0.000257,0.362588,0,0.020497,0.056025,0.001528,0,0,0.002252,0.041748,0.00503,0.000595,0.021281,0.680055,0.000471,0.000131,0,0.000228,0,0.000206,2.827179,0,0.301237,0,0.091658,0.344577,57.648516,0.067884,0.121048,0.301629,0.001245,0.022391,0.000302,0,0.052612,0.000271,0.433104,0.36721,0.029307,0,0.000337,0.003122,0,0.553535,0,0.025106,0,0,0,0,0.000405,0,0,0,0.000638,0,0
"Thailand",2859.469448,129.179483,0.161568,0.063821,0.256683,4.856679,3.895801,8.650767,0.859131,0.0018,0.178598,0,0.034826,0,0,193.026204,0.016697,5.517949,5.243636,5.075203,2.020036,4.134987,6.622699,21.201701,0.599849,0.366928,0.447979,8.037287,20.668272,150.48443,2.47808,1.383028,25.860785,107.401629,3.247429,229.598451,22.064198,377.316524,145.348539,0.413752,145.931191,55.628702,76.949613,20.511636,436.684158,37.519961,24.779797,53.727409,48.332503,0,144.534732,0,1.228025,0.204893,0.026628,0,0,0,0,14.413668,1.582222,6.540548,0.051723,17.213084,73.669524,2.685072,3.177109,0.911554,14.407036,0.258516,0.437814,0,0.6769,15.268666,38.210392,16.026451,33.550074,0.779214,0.177698,0,0.743587,0.917286,9.000565,13.549071,0.842901,0.279145,1.059692,1.346535,2.46105,0.582985,10.085785,3.817117,31.399797,25.044145,1.570858,0.002466,0.008465,0.749286,1.37343,12.593192,6.081272,0.074952,0.932383,0.553591,2.307347,1.668339,0.343233,0.259782,1.311342,235.828626,0.484971,0.144472,4.861378,0.20196,12.684274,3.295419,7.196386,20.509003,1.900293,0,10.409488,119.616795,16.26627,87.097119,1.901226,5.327853,14.662519,69.701937,151.022491,0,28.363627,11.072424,20.731293,183.158109,38.87846,1.464146,0.18753,0.173433,4.334215,4.620625,2298.459219,0.641174,344.977679,0,385.806689,2117.017906,534.737357,0,105.521832,84.215252,368.877949,29.249286,4.727104,3.731967,0,536.570264,1014.478522,887.197599,586.869747,5.22624,519.115394,598.289203,0,883.548416,10.521066,155.555167,0.614013,0.772948,0.230621,0,2.941722,0.122843,0,0,0,0.22089,0.944381
"Cambodia",472.926242,52.266236,0.000613,9.7e-05,0.008221,0.166417,0,0.005457,0,0.005142,0.00288,0,0,0,0.00056,5.37575,0.046689,0,0.351213,0.039953,0.011108,0.172873,1.537266,0.709459,0.009013,0,0.009259,0,1.632997,1.723188,0.005844,0.089122,2.277956,0.764298,0.147434,56.492636,3.680435,24.204596,29.030988,1.519812,29.956185,1.207477,24.414615,0.615322,77.559823,15.703827,1.112257,0.172199,7.296243,0.731964,21.104275,0,0.206439,2.3e-05,0,0.000982,0.119574,0.057972,0.328387,1.242265,0.030734,0.00937,4e-06,0.299556,4.538617,0.318896,0.024556,0.148257,0.333868,0.00249,0,0,0,0.690952,4.942114,1.183511,5.262385,0.006233,0,0,0,0.024491,0.109859,0.005656,0,0.037285,0.118561,0,0,0,0.483668,0.142314,0.005174,0.028131,3.549547,0.001444,0,0.025248,0.000816,0.10761,0.020048,0,0,0.004517,0,0,0,0.000188,0.005256,1.322042,0.017338,0,0.023518,8.6e-05,0.640656,0.002033,0.014788,0.024713,0.000135,0,0,1.544761,0.025197,0.112446,0.003309,0.003225,0.007737,0.426265,0.093187,0,0.015533,0.004971,0.013144,6.023926,0.001103,0,0,0,0.000713,0.001511,117.354661,0.010496,5.434014,0,20.466269,92.704979,3.005793,0.000489,0.008098,0.371994,0.38403,0.089529,0,0.003472,25.122835,0,16.320927,10.404728,1.154034,2.329827,2.540574,2.514716,0.03701,12.95651,0.080418,0.933417,0,0,0,0,0.022529,0.01078,0,0,0.000782,0,0.003045
"Vietnam",8843.8377,512.716226,0,0,0,5.155271,0,0,0,0,0,0,0,0,0,337.636017,0,0,0,0,0,9.211319,30.862361,51.289491,1.83469,0,0,9.387252,17.307932,217.813634,0,4.546354,121.019183,61.414746,5.0079,519.668465,23.304268,703.66831,220.771039,8.673198,273.822249,19.884002,210.989125,39.826758,621.022371,411.511644,267.595118,117.200517,42.770728,33.165566,296.142827,0,1.357982,0,0,0,4.574595,0,0,26.851961,3.522697,5.279623,0,9.365244,282.349317,3.240548,23.11565,10.301931,33.595998,0.696871,0,0,0.30445,9.217789,99.704024,34.08996,29.350179,0.244163,0,0,0,0,5.021335,0,0,0,0,0,0,0,40.900078,18.385104,2.055886,14.034924,0,0,0,0.423885,0.245192,9.462453,2.372717,0,0,0,0,1.827806,0,0,0,66.188937,0,0,0,0,13.366495,10.847642,2.143497,0,0,0,0,105.298483,25.865378,43.782246,0,0,0,46.893036,34.740235,0,7.519435,0,79.337236,468.634575,0,0,0,0,3.382088,21.880236,5820.953867,0,477.306636,0,1913.731665,1911.35785,620.438951,0,50.645979,83.898899,63.30177,25.382343,0,0,523.514161,416.802491,0,336.172259,345.469787,1.051386,345.139005,309.268676,0,394.774676,0,56.274184,0,0,0,0,0,0,0,0,0,0,0
"Malaysia",2490.53191,114.77473,0.081527,0.353754,1.078955,3.669772,1.204166,1.677134,0.217406,0,0.045037,0.006574,0.007661,0,0.000398,181.393326,0.147621,2.135216,0.972091,1.294577,1.131598,50.1806,7.930958,6.977668,0.225207,0.327264,0.1691,1.554588,33.08138,70.231413,0.83558,0.20664,14.344372,11.003118,1.036947,182.697954,20.122245,527.198998,97.394093,1.877443,84.245995,50.533566,121.089355,12.299483,509.816353,63.133373,8.967068,48.435755,36.748435,32.057389,119.013326,0,2.641301,0.42743,0.178712,0.241177,1.669372,0.000601,0,11.331245,1.431686,6.896346,0.770957,10.84758,67.424676,5.738116,1.854156,2.763021,7.993925,0.060103,0.155849,2.441916,4.352822,16.574833,35.425334,10.803717,28.596409,0.056992,0.223459,0.378264,2.176903,0.207406,5.304874,9.113232,3.44332,0.639432,1.22346,0.078891,1.382029,2.03803,27.577345,14.101246,4.560768,110.300824,5.096992,0.033551,0.084677,2.8178,0.167396,115.165999,17.14357,0,0.01848,6.476203,6.667903,9.462753,0.008581,0.30504,0.439381,44.002698,0.168033,0.086596,4.791058,0.852925,10.516516,6.381225,10.246883,0.433619,15.623625,0,35.331937,172.705865,7.39905,42.578893,1.959864,3.203862,8.333132,0,76.449802,22.750746,10.53395,6.754278,31.769826,197.409402,23.506679,15.738996,0,0.084947,4.122594,24.05825,3603.148269,2.197742,674.055271,0,738.912703,1416.938881,1002.065667,0.047446,109.786175,129.017717,44.685903,77.290013,7.732226,2.637423,946.532001,39.32847,689.222412,0,3188.178214,61.954218,348.933816,603.187343,0.530112,415.649411,22.484274,100.132799,0.387832,1.928358,0.055308,0.003931,3.372512,0.174165,0.067735,0.937913,0.016586,0.015642,0.438659
"Singapore",2963.72729,43.010686,64.750875,0.06211,0.032306,1.148402,0.975034,3.646841,1.400241,0.049925,0.015827,0.043478,2.184793,4.971484,0.456311,99.085734,2.577662,0.441522,0.088123,0.230336,0.039861,4.433038,267.43228,6.53591,2.561005,0.69368,0.054788,3.111974,4.725362,100.383361,0.394364,0.365341,28.131985,11.652342,0.761914,261.648512,8.398634,693.399581,354.818998,22.346408,616.796189,357.849517,23.515906,35.068913,491.91247,34.70913,16.185949,37.780334,48.024643,2.455101,53.024076,0,81.777819,0.199841,0.00309,0.298951,0.997621,0.007072,0,61.427327,33.236755,2.133292,0.291509,4.438557,35.152852,0.346368,3.433278,111.339559,1.863326,0.04317,0.017251,0.265947,2.311912,8.315244,10.144824,26.635988,18.535963,0.006072,0.054877,0.426713,0.298764,0.438065,3.886574,1.51163,0.172551,0.262585,0.607067,0.063548,215.305168,0.24414,2.803198,0.83025,2.863833,13.51796,2.231223,0.129544,0.055881,0.717726,0.590693,4.666821,5.504364,0,0.001317,0.090123,4.010774,2.903567,1.527383,0.046732,0.021463,38.066044,0.112289,0.582588,3.264256,0.707343,13.658466,3.171905,1.04849,2.431675,0.301641,0.323164,0.227247,47.574397,1.540844,14.416036,0.09328,1.769708,3.501495,109.694054,104.443528,2.081982,30.500106,4.429982,58.871015,272.965454,26.907297,0.377919,0,0.032553,0.587084,0.758848,4289.306511,7.949916,1836.198387,0,1464.840947,1341.09698,972.257648,0.078688,86.575604,283.156131,259.155103,54.890744,14.793198,15.06076,1437.79115,658.132832,1332.561518,3445.058362,0,56.890512,741.177791,1904.192457,11.709993,735.548587,56.962467,155.828239,4.29759,6.095562,0.153572,2.414346,23.374291,0.02565,0.001481,270.425507,0.447845,0.151745,2.713622
"Brunei Darussalam",0.420681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.129834,0,0,0.688264,0,0,0,0,0.044792,0.196331,0,0,0.046859,0,0,0,0,0,0.047777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.663727,0,3.10931,0,0.292209,186.195399,32.805807,0,0.023828,2.156309,0,0,0,0,20.222327,0,7.621432,5.952357,101.914562,0,20.827778,8.407604,0,33.172699,0.02934,0,0,0,0,0,0,0,0,0,0,0,0
"Philippines",926.634857,40.928294,0.024335,0.210808,0,0.94982,0.000799,0.062574,0.001968,0.029166,0.00184,0,0,0,0,60.186676,0,0.240148,0.002774,0.018315,0,1.756094,0.752401,2.263966,0.045635,0,0.009318,0.143355,3.805345,15.246594,0.002383,0.06943,3.973659,5.965291,1.30307,42.918445,9.354045,160.350428,18.613951,0.625552,47.875686,34.008072,21.828726,2.82995,209.588159,17.247944,8.0469,16.391238,31.095902,0.329731,18.451189,0,1.657621,0,0.000131,0.011249,0.456704,0,0,0.377318,0.801655,4.474889,0,2.119894,8.537479,0.234761,0.281941,0.319947,0.258699,0.022825,0.024532,0.056549,0.012662,8.31817,2.93296,0.716577,5.198883,0.025001,0,0,0.002397,0.07656,0.059747,0,0,0,0.206626,0,0.000202,0.000487,0.417499,0,0.145846,0.612298,0.000913,0,0.005157,0,0.197764,0.117243,0.281866,0,0,0,0.003624,0.013853,0.005844,0.013036,0.000148,8.660205,0.010756,0.002533,0.114413,0.000516,0.994968,0.120272,1.030615,0,0.022804,0,6.943184,5.182371,1.964173,0.75933,0.080747,0.29951,0.375436,4.940214,12.515544,0.54675,4.694375,1.190945,6.352793,37.518406,0.935616,0.804529,0,0,0.179304,0.149417,827.215764,0.133758,156.751094,0,260.905045,868.272255,42.600869,0.018563,3.588117,1.525473,5.423155,2.563029,0.079512,0.13383,250.312829,2.296452,103.080164,166.326068,322.952011,0.630634,0,57.695992,0.082325,29.320604,1.222891,4.407222,0.046447,0.189539,0,0,0.209449,0,0,0.076826,0.407214,0.677558,0.127112
"Indonesia",1743.954242,73.170068,0.150496,0.468227,14.647923,5.927155,1.365284,1.973144,0.333093,0.084784,0.040828,0.136967,0.034277,0.079284,0.034832,93.022791,0.06856,4.787968,3.421835,1.629322,1.584226,1.787696,6.948116,13.036407,1.105985,0.218578,0.567305,4.413206,15.987071,96.043898,1.591829,1.867636,15.249213,13.885371,3.42962,121.800804,6.983242,284.954329,122.144971,2.500059,75.594622,274.604657,140.586012,9.843762,227.011817,40.144316,3.694123,6.364304,6.674579,6.239463,155.743561,0,0.293804,0.669457,0.322359,0.237806,4.66346,0.1014,0,20.914406,0.722127,13.654732,0.048982,9.207431,94.923919,12.89512,8.314328,1.309558,22.076834,0.657757,0.120812,4.05493,0.326299,6.014572,16.489998,3.849407,15.377873,0.092475,0.056359,0.460775,4.687905,0.699888,6.828517,15.393436,7.744267,0.294895,6.924635,1.351062,2.015408,1.408294,11.671701,12.041617,2.399181,34.639891,0.57912,0.211914,0.083636,5.259382,0.356648,41.582054,21.660938,0.033296,0.078057,6.851481,17.769355,9.789449,0.148976,0.211215,1.104781,59.698788,0.078792,0.037654,7.165305,0.31697,6.575555,15.462342,4.421485,1.290573,11.26268,0,22.718769,98.703642,17.61745,96.826207,2.134728,4.943911,8.770641,15.423762,125.471544,12.473337,13.951153,3.530947,22.856556,111.153265,13.18235,2.179184,0,0.044897,0.994391,2.623122,2984.149469,1.924881,448.117544,6e-05,602.267323,1239.803718,913.447824,0.094699,215.782129,145.535437,98.427486,25.119086,2.586755,1.563041,473.313412,45.490966,441.035589,761.434067,1025.028282,11.226004,571.932438,0,20.733844,247.561494,12.94229,47.65642,0.424053,1.398724,0.230605,0.171936,2.056302,0.434156,0.057001,0.29115,0.019729,0.115732,0.999355
"Timor-Leste, Dem. Rep. of",0.449195,0.009669,0,0,0,0,0,0,0,0,0,0,7e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.728459,0,0,0,0,0,0,0,0,0,0.000769,0.001521,0,0,0,3e-06,1.561146,3.7e-05,0,0.020658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003042,0.000135,0.038105,0,0,0,0,0.019063,0.00056,0,0,0.000493,0,0,0,6.6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007141,0,0,0.003024,0,4e-05,0,0,0.000257,0,0,0,0,0.001333,0,0,0,0,0,0,0.379398,0,0,0,0,0.041135,0,0,0,0,0,0,0,0,0.00027,0,0.036452,0.005269,0.001652,0,0.001078,1.411781,0,0.405606,0.004609,0.052779,0,0,0,0,0.003684,0,0,0,5.6e-05,0,0
"Australia",932.399406,95.322756,0.1681,0.013081,0.071798,0.561921,0.997403,0.10668,0.042909,0,0.013349,0,0.02079,0,0,16.330092,0.003283,0.277303,0.134363,0.041838,0.002529,0.234863,2.74138,0.574715,0.097216,0.166816,0.040459,0.239263,3.248509,60.356997,0.176035,0.044209,23.064082,17.699931,0.263484,805.709469,6.254966,141.105343,128.371396,0.14629,363.387738,45.21394,45.942908,10.786754,185.594241,37.852653,2.722416,2.219366,4.597411,11.47488,18.237295,0,0.246646,0.065741,0,0.080698,14.71477,0.001545,0,2.814774,0.349713,0.608077,0,2.426318,40.62992,0.234096,1.109047,0.805636,0.26518,0,0.036774,0.078395,0.003638,1.978758,6.905297,10.50194,20.841725,0.025083,0,0.05903,0,0.458357,0.733488,0.007726,0.856474,0.00646,0.346946,0.806457,0.02086,0.091871,3.741377,0.132273,0.027427,0.921064,0.119173,0.01498,0.116142,0.031347,0.105758,31.744604,1.836766,0.003531,0.010676,0.040955,0.006007,0.109724,0.298425,0.012816,0,61.292657,0.352487,0.242859,3.08357,0.103062,2.653406,0.419673,0.013911,0.191627,0.102689,0,1.287222,59.775422,1.323318,79.029543,0,1.016751,2.898393,14.000066,157.291217,33.952309,36.519108,68.121129,51.929999,226.712868,35.960994,0.061003,0,0,0,0.674063,9539.505949,1.553854,1163.900139,0,1505.01828,2782.657942,902.187611,0.023846,46.399176,131.110394,27.722849,12.103535,2.603943,9.545689,382.101065,5.165381,0,387.60499,898.727943,1.633825,214.605699,471.979347,1.290906,0,93.480025,595.084117,4.652361,4.043732,1.526341,0.329473,24.254,1.213752,2.033724,0.292175,0.171124,0.285115,1.741757
"Papua New Guinea",6.449948,0.165228,0,0,0,0,0,0,0,0,0,0,0,3.612838,0,0.000105,0,0,0,0,0.009101,0,0.007308,0.014866,0,1.4326,0,0,0.000441,0.020498,0,0,0.047038,0,0,12.023432,0.036543,18.735469,0.438647,1.062666,0.403125,0.408121,1.478212,0,11.749332,0,4e-06,0,0.005561,0,5.471081,0,0,0.000475,0,0,0,0,0,0,0,10.502425,0.000779,0,0.086174,0.001562,0,0,0,0,0,0.124662,0,0,0.003289,0,0.064408,0,0,0,0.07672,0,0,0,0,0,0,0,0,0,0,0,0.000571,0.000918,0,0,0,0,0,0.000295,0.004008,0,0,0,0,0,0,0,0,0,0,0,0.000288,0.09361,0,0,2.1e-05,0,0,0,0.006621,0,0,0.214743,0,0,0,0,0.002179,0,0,0,0,0.042306,0,0,0,0,0,2.8e-05,98.504028,0.000256,44.833476,0.346938,0.451048,73.178548,57.161892,0,0,0,0.000721,0.035645,0,0,0.038488,0,0.724336,13.985282,31.28098,0,15.760696,0.405776,0.000881,96.331908,0,0.361106,0.134133,1.006646,0,0,0.106671,0.003981,0,0.004771,0,0.002689,0.041813
"New Zealand",210.509693,28.000824,0.107347,1.450353,0,1.079145,2.382344,2.072499,1.025612,0,0.063512,0.088535,0.075153,0.312239,0,16.886938,0.063531,1.998627,0,0.972499,0,0.114042,2.150722,1.580447,0.058148,0.830623,0,0.799458,5.322863,2.110996,0.00844,0.008954,7.31481,0.738801,0.425157,46.552522,1.992684,26.057737,3.419508,0.003607,16.06813,2.956986,2.164365,1.163874,27.948242,3.14419,0.710149,0.056276,0.842887,0.806935,6.892197,0,0.013061,0.169017,0,0,0.007528,0,0,1.289472,0.102622,0.393403,0,0.049004,11.677793,0.160163,0.255543,0.601948,0.41271,0.010838,0.022661,2.708093,0.248256,0.697475,4.403952,0.372115,4.872797,0.097569,0,0,0.069553,0.026438,0.455488,0.002714,0,0,0.062532,0.192357,0.004191,0,1.617092,0,1.065296,16.038901,0.000914,0,0,0.044527,0.027278,0.337624,0.052163,0,0,0.101561,0.082524,0.120677,0.005755,0.004799,0,7.776791,0.032391,0,3.764665,0.073441,1.309278,17.010694,0.271469,0.040157,0.800381,0,0,1.351597,0.068696,17.664474,1.271753,0.468406,2.321009,0.593968,24.043616,0.547771,1.538366,4.707545,1.224019,41.827285,5.11973,0,0,0,0,0.040488,669.574629,0.97202,45.138233,0,65.182186,105.889301,11.421399,0.034971,2.601728,18.341958,4.04745,23.229571,0.208097,0.366416,36.753968,0.345401,34.183126,36.813058,41.476876,0.088023,28.069246,51.88457,0.067327,295.187365,3.985353,0,2.058606,0.461191,0.29669,0.100143,13.941832,2.08495,0.185053,0.150246,0.033714,0.040209,3.814643
"Vanuatu",0.401665,0.039984,3.4e-05,0,0,0.001156,0,30.040474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137503,0,0,0,0,0.004169,0,0,7.3e-05,0,0,0.007858,3.4e-05,4.7e-05,0.00049,0,0.183701,0,0,0,0,0,0.03633,0,8.5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8e-05,0,0,0,0,0,0,0,0,8e-06,0,0,0,0,0,0,0,0,0.028064,0,0,0,0,0,0.000242,0,0,0,0,0,0,0,0,0,0,0.000254,0,0,0,0.000727,0,0.00018,0,0,0,0,0,0,0,0,0,0,2.1e-05,0,0,0,0.001108,0,0,0,0,0,0,0,0,0.006242,0,0,0,0.044628,0.260666,0,0,0.047927,0,0.003117,0.043677,0,0,0.002665,0,0.014965,0.786008,0.018363,0,0.011944,0.000384,0,1.237456,0.488495,0.038159,0,0.158397,0.069381,0,0.532189,0.000942,0.001322,2e-06,0,1.7e-05,0.000477
"Solomon Islands",0.268236,0,0,0,0.006194,1.4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021097,0,0.030722,0,0,0,0,0.000253,0,0,0.009895,0,0.000925,0,0,0.02159,0.627151,0.224696,0,0.000122,0,0.000548,0,0,0,3.503879,0,0,0,0,0,0,0,0,0,0,0,7.4e-05,0,0,0,0,0,0.000826,0,0,0,0,0,0.000563,0,0,1.7e-05,0,0,0,0,0,0,0,5e-06,0,0,0,0,0,0,4.3e-05,0.023909,0,0,0,0.000153,0,0.000254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9e-05,0,0,0,0.00042,0,0,0,0,0,0,0,0,0,0,0,0,0,14.210026,0,0.183219,0,0.87131,0.03581,4.535323,0,0.002553,0,0,3.8e-05,0,0,0.340375,0,0.350004,1.076067,0.083582,0,0.335598,0,0,0.658469,0.160501,0.354859,0.158312,0,0.025143,0.000631,0.105259,0,0.046545,0.000587,1.8e-05,0.000327,0
