"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Sri Lanka",299.917474,24.824891,0.024525,0,2.017721,0.355111,0.140355,0.187121,0.018112,0.013683,0.000106,0.004039,0,0.024381,0,16.162349,0.049663,0.800932,0.330613,0.364854,0.384441,0.341655,0.791276,1.860622,0.002664,0.043548,0.170152,1.270133,4.454833,5.143965,0.793139,0.042052,6.166401,0.949218,0.198293,104.233407,7.326139,33.308926,35.024579,0.180809,21.497099,11.809357,8.102135,1.404712,67.520087,7.44377,3.988776,3.655439,2.778783,1.32137,54.192899,0.000881,0.050101,0.830465,0.02249,0.049237,0.201463,0.00826,0,0.798841,0.405985,0.462522,0.073906,0.8803,19.249987,0.750856,0.682224,3.395078,4.912304,0.456103,0.149105,0.607104,6.825446,1.162091,8.542437,1.862363,2.777974,0.035609,0.022577,0.001916,0.377753,0.32034,0.490014,0.025456,0.118977,0.020608,2.002936,0.072299,0.100568,0.133154,1.563552,0.059415,0.063695,0.598426,0.01449,0.044845,0.008678,0.241443,0.856875,2.842037,0.863053,0.007664,0.076726,0.033683,0.006968,0.200527,0.055159,0.058977,0.217897,3.906562,0.019488,0.008843,0.629052,0.425502,0.903363,0.074968,0.448635,3.383646,0.430319,0,10.714925,24.432248,13.158937,3.241095,5.574695,2.18843,4.457704,10.865746,9.219271,0.08669,2.532591,0.774815,2.937881,25.134471,1.484806,0.013993,0,0.08244,0.499544,0.415452,27.348705,0.206387,5.608527,0.006909,8.411143,23.291819,73.971925,0.031648,8.797937,17.465502,0.998815,0,11.022119,0.630799,5.208032,0.737169,5.505646,6.493071,12.665201,0.102339,1.476785,4.212954,0.170273,20.575356,0.215562,3.079784,0.002962,0.00865,0.004381,0,0.365512,0.00164,0.001541,0.000246,3.5e-05,0,0
"Maldives",0.086726,0.006151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.325221,0.000951,0.259447,0.00754,0,0.683919,0.223484,0.124559,0.004134,1.597826,0.045846,0,0,0.002795,0,0.370139,0,0,0,0,0,0,0,0,0,0.002942,0,0,0,0,0,0,0,0.008051,0,0.002916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.755863,0.09408,0,0,0,0.268536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00342,0,0.028751,0,0,0,0,0,0,0,0,0.056818,0,0,0.116018,0.387437,0,0,0.249846,0,0.088772,0,0,4.280925,0,0.167415,0.081835,0.00275,0,0,0.03515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nepal",9.180245,0.790625,0.003037,0,0,0,0,0,0,0,0,0,0,0,0,0.02346,0,0,2e-06,0,0,0.001969,0.000832,0,0,0,0,0,0,0.006262,0,0,0.014721,0.001,0.000173,2.297117,0.186068,0.454672,0.236963,0.000837,0.996677,0.327832,0.275531,0.023186,2.551336,0.088676,0.278711,0.084703,0.086993,0.009666,0.643205,0,0.000597,0,0,0,0.010686,0,0,0.029688,0.000418,0.008316,0,0.005849,0.240337,0.000292,0.013004,0.062794,0.004607,0,0,0,0,0.009113,0.299448,0.184437,0.578594,0.000343,0,0,1.7e-05,0.000248,0.000123,0,0,0,0,0,0.000359,0.00722,8e-06,0,0.015923,0.008395,0,4.5e-05,0.003364,0.00031,0.020718,0.000953,0,0,0,0,0,0,0,0.000107,0.000151,0.040847,0,0,0,8e-04,0.013418,0.116406,0,0,0.00088,0,0.003724,1.658495,0,0.000683,1.3e-05,2.2e-05,0,0,0.000608,0.059816,0.002303,0.00066,0,0.483433,0.00336,0,0,0,0,0.002288,1.26948,0,0.470245,0,0.251672,0.440624,114.183966,0.300555,0.370236,0.573409,0.098696,0.013231,0,0,0.103084,0.003555,0.268613,0.119043,0.026273,0.002622,0.059141,0.127777,0.000305,0.844143,1.5e-05,0.214096,0,0,0,0,0,0,0,0,0.001567,0,0
"Thailand",3587.815006,157.855005,0.285989,0,1.248343,5.75705,9.457986,6.400986,1.794694,0.238601,0.41963,0,0.109192,0,0,271.393423,0.052888,7.378089,5.748557,4.136252,1.90857,6.778578,11.14914,31.614134,1.716298,1.679337,1.982553,15.249156,24.713006,122.729274,1.860336,1.960823,26.138691,131.424522,3.154163,286.720341,28.170989,515.620583,176.318738,0.089154,152.570957,198.490661,70.136316,17.286109,397.985533,43.139868,21.282887,40.128322,69.982184,0,149.039716,0.001511,1.748636,0.814388,0.227752,0,0,0,0,11.150047,2.807791,7.120145,0.057724,17.67044,102.089024,3.163079,5.587324,3.24634,10.700678,0.590142,0.347944,0,0.73838,22.568887,51.770229,16.563867,35.151449,0.937602,0.125753,0,0.539399,0.426702,4.620013,6.299804,0.772077,7.124437,1.477939,1.137913,0.365201,1.370047,25.961742,2.6973,9.562977,24.053323,2.232095,0,0,6.618251,2.916499,15.381709,26.595948,0.817048,0.790392,0.730402,3.064646,23.850323,2.369181,0.359942,0.20702,247.021048,0.625139,0.022515,4.775202,0.573218,8.562725,3.926543,8.033812,20.654333,0.912337,0,13.54954,136.394957,27.065323,114.244733,1.945169,10.316166,11.531537,75.005689,152.620491,0,27.76508,11.585634,27.377122,291.573153,46.487874,0.648651,0.087946,0.078637,2.451536,5.006248,2992.682355,0.991337,400.367377,0,463.97378,2124.025942,799.75753,0,143.61961,163.231199,368.827347,39.320311,7.268776,4.866049,0,575.692481,1135.262333,1181.454245,973.236472,8.397593,641.515142,831.303906,0,924.827728,8.701352,150.664805,0.933855,1.173061,0.082536,0,4.254601,0.236335,0.027472,0,0,0.168305,0.901125
"Cambodia",642.615988,86.10452,0.002687,0.001321,0.003044,0.013602,0,0.003257,0,0.001225,0,0,0,0,0.000677,8.860885,0.000588,0,0.001003,0.163322,0.044112,0.060608,1.249448,0.877184,0,0,0.00636,0,0.831604,1.800531,0.005332,0.066599,1.698788,0.556643,0.409105,86.753562,8.33191,39.326861,42.443718,0.970132,24.908711,1.548244,33.841114,0.412189,86.942088,23.002518,2.334428,0.209394,5.612674,0.55828,23.515218,0,0.264132,0,0,0,0.153332,0.024436,0.504328,0.687275,0.088008,0.006247,0,0.29289,3.385709,0.531618,0.002067,0.085471,0.40651,0.002099,0.060915,0,0.022351,0.826195,2.926804,1.026861,5.745982,0,0,0,0,0.008729,0.055227,0,0.000174,0,0.100785,0,0.000723,0,0.190901,0.067345,0.006467,0.038714,3.615344,0.006498,0,0.047949,0.003612,0.018344,0,0,0,0,0,0,0,0.000667,0,1.146891,0.006317,0,0.241655,0,0.292489,0.002703,0.008808,0.03032,7e-05,0,0.000444,1.945544,0.014891,0.331255,0,0.008702,0.00614,1.341902,0.229832,0,0.043765,0.008858,0.039338,3.675606,0.000334,0,0,0.033192,0.00081,0.028337,119.829967,0.017097,4.699811,0.003882,15.190299,88.5506,10.512785,0,0.018157,0.421307,0.272494,0.387349,0.001922,0.003762,38.94226,0,70.327548,7.759469,12.991878,0.003549,3.907455,2.732736,0.000761,18.333478,0.100971,2.152409,0,0,0,0,0.001084,0,0,0,0.002841,0,0.002321
"Vietnam",9265.144907,562.538135,0,0,0,0,0,0,0,0,0,0,0,0,0,499.713158,0,0,0,0,0,0,55.762697,54.0659,0,0,0,0,36.849479,234.167062,0,0,163.662521,52.502311,0,606.538949,14.572723,621.734706,296.239358,5.515539,268.012087,10.038742,272.250675,48.309699,628.494242,173.871917,305.722434,38.164665,60.688505,40.516153,369.693271,0,0.859139,0,0,0,4.157209,0,0,29.990568,4.449898,10.945058,0,19.548586,291.731333,2.618202,20.413743,5.476498,33.247042,0,0,0,0,13.268805,113.94342,11.57136,22.945119,0,0,0,0,0,2.6954,0,0,0,0,0,0,0,21.994724,17.291242,0,19.829,0,0,0,0,0,5.829569,5.628928,0,0,0,0,1.441972,0,0,0,60.500345,0,0,0,0,0,16.258401,0,0,0,0,0,121.667527,27.706924,66.184638,0,0,0,69.301854,28.885363,0,3.593861,0,0,462.111732,0,0,0,0,0,0,5665.804603,0,473.707193,0,2304.977903,1733.142088,646.720334,0,47.184368,131.913875,37.050415,34.854757,0,0,456.996053,445.385666,0,418.336708,393.471774,1.907491,461.471139,349.378706,2.574595,408.850597,0,55.074842,0,0,0,0,0,0,0,0,0,0,0
"Malaysia",3121.119933,130.278583,0.012947,0.101737,0.237437,3.779598,1.666934,2.442837,0.112834,0.030738,0.028911,0.100312,0,0.097637,0.039555,217.265717,0.068552,2.579392,1.751666,1.764852,0.454471,89.935824,12.509525,9.819678,1.414063,0.582141,1.053162,2.128792,14.452879,71.668445,1.20776,1.05903,27.904278,16.19035,3.362149,194.451343,48.242274,710.604354,137.184839,13.93064,93.94932,37.529663,106.606724,6.929088,488.328586,44.874314,8.682278,50.82267,106.886189,51.341886,170.816275,0,3.425661,0.304539,0.00142,1.008184,1.957588,0.059175,0,12.844891,1.246044,8.470176,0.006456,8.744198,66.48151,2.545179,5.475239,3.217622,15.016781,0.073539,0.726376,7.228861,0.490062,15.952052,33.727538,28.909732,16.599782,8.472471,0,0.651161,2.130838,0.168738,6.943998,3.347104,2.385835,0.005373,1.703797,2.319024,1.745947,0.486311,11.393489,14.873186,9.892425,61.871324,2.361692,0.000891,0.000467,5.715941,0.589463,91.728387,16.54851,7.2e-05,0.179172,3.833528,2.68863,15.459421,0.280159,0.187075,0.145713,43.452419,0.649047,0.261625,16.398104,0.921148,7.855989,12.25191,6.593089,0.573852,0.178453,0.000393,22.577623,287.884281,74.504516,43.565223,3.328331,2.165767,11.211166,0,94.373614,27.522224,14.969849,13.105351,54.176999,225.101144,10.914709,19.180422,0.550776,0.159698,4.816986,6.832886,4100.624689,2.71434,811.275997,0,877.707056,1614.134478,1139.020726,0.133527,108.148719,226.62428,83.414105,66.572622,9.281586,5.356106,1076.464994,38.685126,1215.977768,0,3830.901102,140.317165,534.690515,939.653703,1.229705,637.045319,20.674137,118.667739,4.845348,4.205999,0.036463,0.007409,9.945748,0.136123,0.001263,0.049748,0.007347,0.02852,0.101049
"Singapore",3723.176231,60.899778,57.511418,0,0.039546,1.537778,0.783745,0.945454,2.475779,0.027283,0.00836,0.076072,1.571355,6.643597,0.885688,132.185197,3.513494,1.196135,0.740615,0.59534,0.053037,11.791665,388.133565,7.971932,0.785073,2.45259,0.161122,3.314741,3.945495,151.430971,0.364914,1.37592,7.284598,8.128368,0.571062,300.740863,29.463657,896.382289,488.788709,19.356193,322.594423,274.422749,24.717226,37.57382,638.429373,38.847275,31.052164,62.436561,52.528963,7.234129,91.94158,0,131.735541,0.073104,0.731997,0.063689,3.152752,0.01211,0,105.149897,42.94947,2.923678,0.280401,4.398084,44.870941,2.454387,3.51318,2.317097,3.211815,0.182881,0.141239,0.21104,0.729196,16.500991,16.833289,42.38745,18.428732,0.02003,0,0.161411,0.046586,1.043108,1.449107,0.461538,0.303415,0.307078,0.908999,0.178137,304.161291,0.791009,3.942031,2.130121,1.354514,176.234905,5.126712,0.063888,0.063938,1.149793,0.125166,8.610783,4.586945,0.020293,0.062617,0.424369,1.680516,5.750017,0.274755,0.245037,0.019026,43.731341,0.165982,0.626407,4.217216,0.892936,12.911508,12.87938,3.854661,1.364019,0.180304,0.079836,0.481148,125.256164,3.413116,18.445988,0.691477,2.143714,7.299311,65.723611,59.683458,1.395385,35.00534,6.315866,73.893365,346.268199,11.625559,0.984643,0,0.013824,0.877429,1.088695,6486.614138,13.066672,2010.271793,0,2012.195694,1626.415547,1240.805049,1.43658,117.960254,244.563044,218.999949,163.599264,13.716129,21.367752,1399.395177,517.508249,1466.801263,4089.251868,0,98.209364,835.086355,2640.701935,5.059877,1017.823582,49.706295,160.796049,1.047665,4.06613,0.429869,5.567791,20.02761,0.296853,0.048717,329.026541,0.638104,1.311345,5.560463
"Brunei Darussalam",0.100366,0.004304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157158,0,0,0.274062,0,0,0,0,0.000653,0,0,0,0,0,0,0,0,0,0.395514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000198,0,0.003982,0,0.003982,0.038901,0.005567,0,0,0,0,0,157.078313,0,1.161782,0,0.773235,209.258583,0.214882,0,7.5e-05,2.498045,0,0.006738,0,0.000959,88.849258,0,8.047137,73.06364,163.350338,0,36.004505,0.990328,0,224.641295,0,0.169063,0,0,0,0,0,0,0,0,0,0,0
"Philippines",981.862934,37.073234,0.1093,0.302086,0.275952,2.210435,0,0,0,0,0.000318,0,5.3e-05,0,0,68.054897,0,0.616653,0.013461,0.008699,0.025052,2.058875,0.587074,1.444245,0.005422,0,0.144345,0.806126,2.835587,17.886343,0.027037,0.150775,3.552064,7.56738,0.520699,40.308414,29.042467,166.829613,27.591088,0.300079,36.584847,35.21437,13.641522,3.296814,242.74802,18.616172,10.275898,15.463039,21.325582,0.216716,11.757401,0,4.852065,0.010943,0,0,0.289564,0.011406,0,0.299429,0.137442,5.108305,0,3.849561,8.963833,0.243434,0.034022,0.280976,0.634563,0.002444,0.015362,0.198641,0,5.629975,2.841368,1.102156,8.127285,0.003626,0,0,0,0,0.024403,0,0,2.6e-05,0,0,0.00097,22.473787,0.599218,8.4e-05,0.002828,0.766332,0,0,0.071915,0,0.005633,0.628123,0.110788,0,0.103862,0,0.05113,0.051443,0,0,4.1e-05,11.167813,0.000739,0.005632,0.04262,0.003658,2.014202,0.048051,0.971862,0.030527,0.095122,0,2.25674,4.863602,0.841583,1.181531,0.000285,0.073737,0.180256,5.717803,8.546244,0.622284,1.18873,0.733351,3.96812,19.053572,0.745794,0.1119,0,0,0.085108,0.07961,1015.916525,0.176056,226.83394,0,236.010218,887.773958,40.458742,0.003446,6.095262,2.930968,6.013621,3.528604,0.058642,0.093332,304.734424,3.743659,119.074129,158.337571,343.606764,0.324752,0,92.285279,0.007602,36.453798,1.638103,4.729571,0.130761,0.206288,0.066119,0,0.055981,0.048803,0.376534,0.231314,0.203061,0.302628,0.114367
"Indonesia",2575.598787,109.782233,0.273331,0.691155,18.664116,8.870506,2.272846,2.755008,0.524114,0.448537,0.086067,0.245094,0.059952,0.14325,0.083264,137.062936,0.102742,6.799851,4.632753,2.621174,2.122079,2.917033,10.377896,20.548898,1.840748,0.39178,0.852035,8.180575,25.123411,139.260432,2.385468,2.798785,20.855318,22.001099,5.095356,181.604948,10.34613,417.064918,169.748743,3.746514,125.010157,310.1212,195.462766,15.663729,336.114918,59.743639,5.125617,10.827619,10.174081,9.678428,234.800661,0,0.403127,1.002033,0.567088,0.270135,5.970761,0.119195,0,31.411587,1.217505,17.048658,0.040795,14.201548,137.707816,23.162069,12.000915,2.875444,25.749515,0.985695,0.206747,5.98368,0.413429,9.081975,23.296561,6.615995,23.330358,0.150154,0.066122,0.820856,6.146752,0.999318,8.876246,20.385099,9.585454,0.496988,10.5467,1.754161,2.648904,2.338808,19.111567,18.945381,3.215515,55.009678,1.192533,0.317569,0.083636,7.420426,0.66461,53.166329,32.211717,0.049896,0.116973,10.267428,25.870507,14.11008,0.2391,0.321292,1.673121,86.398631,0.095146,0.056427,10.998071,0.461121,9.966959,22.27363,6.428837,2.456789,17.470881,0,31.706479,145.78531,26.400992,144.192488,4.074979,8.37273,13.690531,18.666756,192.517704,19.855838,20.906786,5.164577,35.424955,175.223509,24.743489,3.073114,0,0.067281,1.480806,4.618007,4410.806182,2.719849,671.538967,6e-05,897.905901,1920.892167,1435.876428,0.141913,311.280915,230.946998,142.97263,37.669994,4.468427,2.342327,725.720399,74.627725,680.358489,1141.062637,1586.041678,16.852286,891.759052,0,31.071127,361.408341,19.546004,69.245419,0.62733,1.911171,0.30894,0.191236,3.393362,0.629457,0.08542,0.575281,0.020423,0.136443,1.315305
"Timor-Leste, Dem. Rep. of",0.449195,0.000119,0,0,0,8e-06,0,0,0,0,0,0,3.1e-05,0,0,0.001,0,0,0,0,0,0,0,0,0,0.446294,0,0,0,0,0,0,0,0,0,0.000129,8e-05,5e-06,0,0,0,0,0.107235,0,0.018366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012505,2e-05,0.023335,0,0,0,0,0.019063,0,0.030501,0,0.000447,0,0,0,0.002144,0,0,0,0,0,0,0,0,0,0.00016,0,0,0,0,0.003778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009666,0.0315,0,0.003024,0,4e-05,0,0,0,0,0,0,0,0.001333,0,0,0,0,0,0,0.245765,0,0,0,0.061458,12.641544,0,0,0,0,0,0,0,0,0.00027,0,0.036452,0.068399,53.955513,0.001849,0,1.411781,0,0.030131,0.001997,0,0,0,0,0,0.001596,0,0,0,0.000137,0,0
"Australia",971.142542,125.794084,0.508779,0.055024,0,1.152296,6.326632,0.845576,0.596549,0,0,0.237818,0,0.020908,0,23.334256,0.05652,0.495547,0.032316,0.342228,1.04626,0.222547,6.213438,3.443507,0.401187,0.182669,0.379648,2.54617,10.785764,142.040597,0.047225,0.142387,27.427801,2.334778,19.079043,196.301414,4.578749,413.822203,130.921831,0.317783,148.104573,162.552041,49.523157,1.112333,299.010503,29.539201,3.111521,3.618401,13.836121,0.506186,72.440423,0,0.353283,0.198237,2.836016,0.15365,0.146359,0.019854,0,1.522645,0.239379,3.426882,0.503148,0.966651,42.0586,0.268124,6.963776,1.261221,0.772658,0.099409,0.016293,1.882752,0.034003,2.831584,18.249304,9.903028,6.947775,0.073797,0,0.12999,0,0.448811,3.367102,0.474893,0.779737,0.01691,0.715666,1.478072,0.04708,0.208606,6.460311,0.238778,0.103424,1.159144,0.443904,0.001683,0.00412,0,0.060499,1.889862,6.491759,0.068789,0,0.396051,2.763523,0.397815,1.760355,0.133797,0.112515,90.622764,0.678357,1.433233,6.769997,0.214929,1.811935,0,0.125424,0.164745,0.048252,0.116935,0.576187,158.970715,0.59499,32.882876,0,0.975072,6.986764,14.180758,119.705332,0.731057,44.165391,114.970844,86.509862,213.432845,30.293865,0,0.001675,0,0.008409,1.422354,8192.864869,1.998402,1912.496745,0,2343.588753,4842.136726,1072.737134,0.318386,65.827119,109.099877,3.915744,13.057445,4.178889,7.934195,349.691979,4.949025,0,677.900553,1141.674633,2.365213,372.434876,648.368764,13.310356,0,93.355315,866.607372,5.230372,6.545429,4.028743,0.174442,25.440164,2.06088,4.443638,0.059464,0.073594,0.323575,2.403533
"Papua New Guinea",7.26863,0.300148,0,0,0,0,0,0,0,0,0,0,0,4.43299,0,0,0,0,0,0,0.009101,0,0.007304,0.014866,0,6.112635,0,2.300441,0.000441,0,0,0,0.052662,0.021,0,10.869333,0.013872,29.351278,1.271476,1.062666,0.357348,0.567398,6.970183,0.260098,11.141094,0.003913,0.000135,0,0.000895,0.13191,12.437912,0,0,0.000651,0.001368,0,0,0,0,0.143036,0,0,0,0,0.317556,0,0,0,0.02163,0,0,0.124664,0,0.762064,0.217367,0,0,0,0,0,0.07672,0,0,0,0,0,0,0,0,0,0,0,0.000694,0.001126,0,0,0,0,0,0.000295,0.004008,2e-06,0,0,0,0,0,0,0,0.000484,0,0,0.034569,0.159641,0,0,2.1e-05,0,0,0,0.008053,0,0,0.025336,0,0,0,0,0.00218,0,0,0,0.015765,0.043451,0,0,0,0,0,0,158.360297,0.000698,57.591786,0.425696,83.712642,93.809697,99.427267,0,0,0,0.000885,0.04668,0,0,0.071756,0,0.724316,3.75152,234.707736,0.001963,11.813304,0.472104,0.001081,62.098891,0,0.777619,0.163339,1.225061,0,0,0.129775,0.004208,0,0.0058,0,0.003269,0.050815
"New Zealand",392.815522,54.391046,0.054244,10.25457,0.058454,0.424231,2.988471,5.917162,1.408389,0,0.269736,0.163763,0,0.106812,0,19.237825,0,2.896786,0,2.426552,0,1.030512,2.177879,1.927882,0,0.442205,0,0.197845,4.207694,6.693624,0.029419,0.156562,6.622413,1.174388,1.508465,75.187288,5.454069,45.110656,11.41366,0.180476,19.465158,6.983134,6.027444,2.181105,39.450863,8.272241,1.502529,0.520766,1.781289,0.237088,16.653445,0,0.060934,0.00653,0,0,0.008957,0.020823,0,2.991402,0.391777,2.656658,0,1.264501,11.387827,0.250457,2.016835,1.226123,1.936931,0.088544,0,4.967707,0.870769,0.273824,3.312901,2.658487,8.100187,0.134415,0,0.140225,0,0.00539,0.671113,0,0,0,0.052472,0.021247,0,0,2.231172,0.065089,0.640716,16.180802,0,0.009241,0,0.176256,0.058291,0.230711,0.272685,0,0,0.135643,0,0,0.113447,0.007819,0,11.523547,0.017486,0.003239,4.323949,0.014083,1.896991,11.041066,0.099167,5.418572,0.002222,0,0.168931,1.565659,2.303025,19.999375,0.424495,0.19882,7.457361,0.889299,50.298292,0,3.59227,3.939837,1.294943,41.114714,11.109269,0,0,0,0,0.255078,1591.732724,0.823389,62.273589,0,128.069718,250.725328,25.815734,0.029918,2.525582,16.739416,1.802866,10.902881,0.493302,0.437212,58.286778,0.401466,33.345143,59.129673,61.408579,0.197478,31.17729,60.195584,0.136073,524.278374,13.76397,0,3.37106,1.776814,0.829734,0.190231,28.775385,6.841463,0.138042,0.440384,0.049881,0.239668,9.217162
"Vanuatu",1.25891,0.033074,5.7e-05,0,0,0.000163,0,66.468031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20778,0,0,1e-05,0,0.004169,0,0,0.000169,0,0,0,2.3e-05,0,0,0,0.191199,0,0,0,0,0,0.000673,1.1e-05,8.5e-05,0,0.007184,0,0.000108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8e-05,0,0,0,0,0,0.035791,0,0,2e-06,0,0,0,0,0,0,0,0,0.047805,0,0,0,0,0,0.000242,0,0,0,0,0,0,0,0,0,0,4.6e-05,0,0,0,0.000727,0,0.00018,0,0,0,0,0,0,0,0,0,0,2.1e-05,0,0,0,0.00102,0,0,0,0,0,0,0,0,0.076509,0,0,0,0.111725,0.17115,0,0,3.9e-05,0.104926,0.002563,0.043677,0,0,5e-04,0,0.014965,0.517475,0.00015,0,0.950474,0.000145,0,1.268763,0.085794,0.076723,0,0.031681,0.012503,0,0.093441,0.000363,0.000232,0,0,3e-06,8.6e-05
"Solomon Islands",0.095245,0,0,0,0.004793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0.000851,0,0.239264,0,0.000635,0,0,0,0,0,0.073234,0,0.000165,0.091631,0,0,0.577233,0.090747,0,9.7e-05,0,0,0,0,0,2.525639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000826,0,0,0,0,0,1.1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3e-05,0.040727,0,0,0,0,0,0.000254,0,0,0,0,0,0,9.3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2e-05,3.9e-05,0,0,0,0.00042,0,0,0,0,0,0,0,0,0,0,0,0,0,25.269922,0,0.235358,0,1.165355,0,0,0,0.0012,0.279802,0,3.6e-05,0,0,0,0,0.350004,0.790382,0.000666,0,0.872608,0,0,0.596153,0.107377,0.110188,0.105913,0,0.016821,0.000422,0.070419,0,0.031139,0.000392,1.2e-05,0.000219,0
"Kiribati",0.273881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000275,0,0,0,0,0,0,2.9e-05,0,0,0,0.003077,0.147584,0,0,0,0,0,0,0,0,0.003997,0,0.024478,0,0,0,0,0.018851,0,0.145526,0,0,0,0.004598,0,0.003301,0.054092,0,0.022842,0.002367,0,0,0
"Tuvalu",0.000494,0,0,0,0,0.001164,0,0,0,0,0,0,0,0,0,0.058,0,0,0,0,0,0,0,0,0.000205,0,0,0,0,0,0,0,0.037503,0,0,0.014436,0.000248,0.001497,0,0,1.1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1e-05,0,0,0,0,0,0,0,0,0,0,1.3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000726,0,0,1.7e-05,0,0,0,0,0,0,0,0,0.026304,0,0,0,0,0,0,6.2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000133,0,0,0.000127,0,0,0,0.013253,0,0,0,0,0.008058,0,0,0,0,0,0
