"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Rwanda",0.54422,0.000556,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.366855,0.289958,0.301436,1.392809,0.458981,0.406694,2.241216,0,0,0.526314,0.000121,0,0,0,0,0,0,0,0,0,5e-06,0,0,0,0,0,0.00587,0,0,0.367068,0,0,0,0.001031,0,0,0,0.005116,0,0.006589,0,0,0,0,0,0,0.013689,0.001141,0.001312,0,0,0,0,0,0,0,0,0,0.033764,0,0,0.00261,0.039878,10.179421,0.998027,0.720052,5.150294,0,0.160086,0,0,0.001108,0,0,0.060541,0,0,0.031838,0,0,0,0,0,0.438023,1.124987,0.012518,0.158511,0,0.461362,0,0,0,0,0,0.011421,0,0,0.0915,10.441454,0.015722,0.075262,0,0,0,0.356471,0.162924,0,0,0,0.016268,0,0.521282,0,1.828572,0,0.729911,0.020932,0,0,0,0,0.179746,0.045479,1.628676,0,0,0,0,0.003873,0,0,0,0,0,0,0,0,0,0,0,0,0
"Somalia",8.2e-05,0.023697,0,0,0,1.4e-05,0,0.000144,0,0,0,0,0,5e-06,0,0.006,0,0,5.4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079349,0,0,2.1e-05,0,0.197564,0.003339,0.002386,0,0.397759,0,0,0,0.000192,0,0,0,0,0,0,0,0,0,0,0,0,1.063129,0,0,0,0.005135,0,0,0.026509,0,0,0,0,0,0,0.001093,0.000714,0,0,0,0,1e-05,0.031478,0,0,0,2.8e-05,0,0,0,0.000118,0,0.00141,2.274825,0,0,0,0,0,0.340341,0,0,0,0,0.264741,0,0,0,0,5e-05,0.000227,0,0,0,0,7.749229,2.7e-05,0,0.007753,0,0,0.387745,0,0.045599,0,0,0.062583,0,0.133674,0.72523,0.008556,0.442334,0.138466,13.934614,7.639179,0,0,0,0,0,0.966113,0,0.004661,0,0.19434,0.894235,2.462264,0,0.185994,0,0,0.001946,0,0,6.1e-05,0,0,0.014215,0.011009,0,0,0.00014,0,0,0,3.3e-05,0.000828,0,0,0,0,0,0,0,0,0,0
"Djibouti",1.637548,2.3e-05,0,0,0,0,0,0,0,0,0,1.2e-05,0,0,0,0.021754,0,0.090849,0,0,0,0,0,5.1e-05,0,0,0,0,0,2.628759,0,0,0,0,0,0.010558,0,0.012604,0.020254,0.002663,0.243426,0,0,0.000461,0.02974,0.000288,0,0,0.042082,0,0.000116,0,0,0,0,0,0.001374,0,0,0,0,0,0,0,0,0,0,0,0.000375,0,0,0.075456,0,0,0,2.7e-05,0,0,0,0,0,0.000184,0,0.004969,0,0.000101,0,0,0,0.009912,0,0.00016,0.004715,0.011647,0.001442,0.000288,0,0.000428,0.000788,0.531785,0.000237,0,0,7.500025,0,0.041156,0.001221,0,0.000481,0.000701,0,0,0,0,0,0,0.001539,0.001442,0,0,0,0,0.010325,0,0,0.016207,0.000461,0.003288,0.125642,2.137285,0,0.023253,1.906914,0.06458,0.003892,0,0,0,0,0,0.006206,0,0,0,0.381132,0,0.687633,0,0,0,0,0.038675,0,0.005208,0,0,8.6e-05,0,0.056951,0,0.020924,0.011032,0,0.254569,0,0,0.002719,0,0,0,0,0,0,0,0,0,0
"Angola",61.650018,0.048106,0,0.112644,0,0,0.00244,0.001532,0,0,0,0,0.764208,0,0,0.005571,0,0,0,0,0,0,0.217301,0.013977,0.000914,0,0,0,0.000523,0.13666,0.000783,0,0,0.003667,0,0.726753,5.3e-05,0.7306,0.218937,0,16.809321,0,64.003896,128.151458,0.139872,0,0.077897,0,0,0,123.510394,0,0,0,0,0,0,0,0,0,0,0,0,0.006451,0.004961,0,0,0,0,0,0,0,0.005508,0,0,128.833758,0,5.9e-05,0,0.030818,0.040145,0,0.167926,0,0.362093,0,0.216595,0,0,0,0.065111,0.013664,0.002788,0.059346,1.522741,0,0.004519,6.333984,0,0,0,0,0,0,0,0,0.038148,0,0,63.633391,0.581189,0,0,0,0.001086,0.000736,0,0.001448,0,0,0,0.044576,0.006797,0.012956,0,1e-06,0,0,0.022855,0,0.006613,0,0.027019,82.700341,0.001773,0,0.004078,0,0,0.00035,1707.657533,0,0,0,0.005946,0.276611,373.860918,0,0.008258,0,0,0,0,0,0.002327,0,0.376052,0.022126,0.056388,0.007479,0,0.003248,0,0.026847,0,0,0,0,0,0,0,0,0,0,0,0,0
"Zambia",0.284876,4.8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.716231,0,0,0,0,0,0,0,0,0,0,0,0,26.70176,0.016194,0.603285,0.112369,3.255565,0.771736,258.644785,0.0705,1.41144,0.657956,0,0.019606,0,0,0,1.00327,0,0.028897,0,0,0,0,0,0,0,0,0.000151,0,0.001207,0,0,0,0,0,0,0,0,0,0.000885,0.019807,0,0.001707,0,0,0,1e-05,0,0,0,0,0.004259,0.002991,0,0,0,0.044879,0,0.020278,0.091934,0,0,0,0.010424,0.642458,7.228078,3.984733,1.503225,1.927032,0,0,0.191794,0,6.409045,16.61948,25.510308,3.750999,2.786694,0.224731,0,0,0,0,0,0,0,0,0.000467,0,0,0,0.000309,0,1e-05,0.001056,0,0,0,0,0.779282,0,0,0,0,0,0,136.229217,0,0,0,0,0.015738,2.459427,0,0,0,0.096153,0,0,0,0.001237,0,0.326221,0.139453,15.647413,0,0,0,0,0.01635,0,0.02438,0,0,0,0,0,0,0,0,0,0,0
"Zimbabwe",0.05806,0.003236,0,0,0,0,8.6e-05,0,6.2e-05,0,0,0,0,0,0,0.00341,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1e-05,0,0,0,0,0,0.164951,0,0.232078,11.183879,0,0.003436,0.002826,0.01804,0.000159,0.136805,0.000769,9.5e-05,0.008,0,0,0.250933,0,0,5e-06,0.004681,0,0,0,0,0.000367,0,0.0014,0,0,0.003057,0,0,0,0.001001,0,0,0,0,0.000206,1e-06,0.002485,0.001992,0,0,0,0.001312,0,7.8e-05,0,0,0,0,0,0,0.000131,0.000301,0,0,7.4e-05,0,0,0,0.000606,0.000156,2.736706,0.0356,0,0,0,0,0.007384,5.637216,0,0.411669,173.194954,1.021025,2.331859,0.002189,7e-06,0,0.000156,0,0,0.014467,0,0,0.000228,0.011112,0.003055,0,3.1e-05,0,0.044126,0.011685,0,3e-06,0,0,64.703176,0,0.004465,0,0,0,0,0.120042,0,0.000352,0.000391,0.002094,0.0019,0.001642,0,0,0,0,0,0,0,0,0,0,0,0.288138,0,0,0.003419,0,0.000787,0.001474,0.001938,0,0,0,0,0,0,0,0,0,0,0
"Malawi",1.891038,0.279611,0,0,0.006651,0.29209,0.000458,0,0,0,0,3.9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000981,0.24549,0,0,0,3.300622,0.013295,3.003074,10.316426,0,0.018821,1.40364,0.305999,0.078706,1.807676,0.739765,0.000206,0.053301,0.010998,0,0.574083,0,0,0,0,6.2e-05,0,0,0,0.118275,0.07013,0.128574,0,1.8e-05,2.052584,0,0,0,1.317867,0.087352,1.039594,0,0,0,0.057222,0.002177,2.3e-05,0.000219,0,0,0,0.00117,0.024419,0,0.028586,0,0.058389,0,0,0.015697,0,0,9e-06,0.011287,0.000197,0,0,0.03356,0.101641,4.260876,1.161136,0.209011,0.992891,0,0.000249,0,2.101446,1.355382,0,5.896199,0.008029,0.512268,0.075248,0.008902,0,0.091642,0.325457,0,0.143062,0,0.069986,0.104612,0,0.445973,0,0.005105,0.028366,0.03668,0.363407,0,0.000228,0,0.026422,1.321109,0.01028,0,0,0,0,0.001906,0.404784,0,0.600075,0.003203,0.167115,0.223891,0.082825,0,0.030789,0,0.000329,0.036854,0,0.000317,0.002439,0.058702,0.070127,0.139344,0.987165,0,0.073153,0.382158,0.000341,0.160013,0,0,0,0,0,0,0.006698,0,0,0,0,0,0
"South Africa",489.64694,26.468373,1.416904,0,0.072078,0.228829,0.113357,0.241159,0.044814,0,0.031192,0.013011,0.005456,0.853547,3e-06,11.531107,0.005114,0.611279,0.23026,0.17507,0.025451,0.272559,6.13151,2.135095,0.022841,1.320178,0.128857,0.211505,1.94884,26.654989,0.004002,1.341964,6.007928,9.78823,1.331999,387.3039,9.441394,228.027697,172.120755,0.560686,78.561869,62.003856,98.831924,13.228261,516.680498,10.56092,7.720665,9.457608,32.621128,15.906966,69.820591,0,0.376656,0.021683,0.022487,0,0.135964,0.000664,0,6.109225,0.468285,2.119463,0.060394,5.014486,39.356439,1.733504,8.541339,7.127377,8.011454,0.159881,0.00585,10.607113,0.231034,4.496538,17.587206,9.360481,10.495181,0.28559,0.023167,0.187859,0.450197,5.796898,11.027433,0.462453,1.035052,0.125819,1.771677,2.953619,4.658923,3.929725,25.909067,0.970953,5.331569,38.790326,3.723132,0.064204,0.136508,2.799617,11.854034,77.720394,33.329423,0.185959,2.556541,0.469066,5.38235,33.968295,178.49128,165.103562,33.120196,0,288.611427,305.870398,32.014941,7.145921,4.001178,1.370381,0.384632,0.162976,0.691962,0.059872,1.164369,19.004351,9.518557,3.212589,0.041071,0.642549,13.41791,9.755992,19.652155,1.724388,8.543063,1.297967,5.293109,114.265277,2.662979,0.003742,0,0.000546,0.026935,1.536706,838.50582,0.142659,46.438161,0.076763,156.455968,357.390498,357.700612,0,85.152575,13.636266,0.054139,2.652022,0.951405,0.036653,79.951851,0.601985,40.754088,70.43808,34.259113,0.039207,3.50073,85.472067,1.029295,94.050696,0.16526,18.067793,0,0,0,0,0.021351,0,0,2.974099,0,0.011918,0
"Namibia",23.686662,0.207391,5.606151,0.014027,0.007093,3e-06,5.2e-05,0,0,5.5e-05,0,0,0.019957,0.000106,7.8e-05,0.002708,0.003763,0,0,0,0,0,0.083788,0,0,0.008756,0,0.000344,0,0.105725,0,0.000253,0,0,0.31611,3.061602,0.002563,14.419831,34.824285,0,13.11511,3.551987,19.144811,1.291985,3.325371,0.002328,0.036534,0.015192,0.000873,0,23.69231,0,0.00252,0,0.009605,0,0.016145,0.000531,0.003559,0.699988,0.193821,0.014399,0.004814,0,0.040364,0.001096,0,0.10378,0,0,0,0.000555,0.001061,0.000321,0.026571,0.521576,0.080442,6.6e-05,0,0.002923,0.00775,0.002247,0,0.007324,0,0.040303,0.000121,0,0.000677,0.000611,0.272969,0.011599,0.175725,0.997413,0.012327,0,0,0.011552,0.003439,0.135854,0.060606,0,0.000247,0,0.00053,4.180166,17.975114,1.285128,0.112329,89.99014,0,4.385299,0.544325,0.08286,0,6.5e-05,0,0.025465,1.3e-05,0,0.000193,0.006395,0.000411,0,1.2e-05,0.034947,0.029581,0,0.136153,0,0.00224,0.001272,0.007516,15.258771,0.005038,0,0.000834,0.017198,0,0,405.724419,0,0.256012,0,0.002749,0.560381,1.030219,1.9e-05,0.000667,0,0,0.000631,0,0,1.7032,0.004646,0.620457,6.644041,0.653342,0,0.00888,0.832642,0,0.326154,0.000166,0.004354,0.005315,0,0.003744,0,1.2e-05,0,0,0.805567,0,0,0
"Botswana",7.271274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.423994,113.601993,0,0,29.946452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.243669,7.184524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.421851,0,0,0,0,0,99.981968,0,0,0,0,0,0,0,0,0,0,0,0,94.375204,0,0,0,0,0,0,0,0,0,0,0,45.320929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mauritius",15.90444,0.689412,0,0,0,0,0,0,0,0,0.004532,0,0,0,0,0.222059,0,0,0,0,0,0,0.295341,0,0.040432,0,0,0,0,0.002959,0.001333,0,0.000119,0.002973,0,15.559162,0.418666,5.395996,2.214512,0.003167,18.914893,2.209892,8.455938,2.478251,3.279142,0.558034,0.239636,0.000357,0.624813,0.265112,10.397296,0,0.414556,0,0,0.017753,0,0,0,2.249521,0,0.032256,0,0.350094,0.106084,0,0,0.159696,0.048488,0,0.014081,0,0,0.901904,0.401962,0.016693,0.818176,0,0,0,0,0,0.042227,0,0,0.000328,0,0,0.005289,0,0.043722,0,0.193654,0,0.023315,0,0,0,0.120912,6.175473,0.097873,0,0.003826,0,0,0.024634,0.020602,0.385047,0.002903,15.37829,0.496443,0.020051,0,2.769431,0,0,0.022061,0,0,0,0,0.017982,0,0.105913,0,0,0.000178,0.281526,0.044664,0,0,0,0,1.133209,0.059943,0.040365,0,0,0,0,4.592247,0.005688,2.295606,0,0.408173,7.824994,1.454706,0,0.018289,1.637022,0,0.008859,0.007433,0,1.460078,0,7.4463,0.021014,3.74615,0,0.021009,0.169498,0,1.262578,0,0.322911,0.003045,0,0,0,0,0,0,0.000134,0,0,0
"Seychelles",0.337949,0.010296,0,0.021591,0,0,0.000826,0,0,0,0,0,0,0,2.3e-05,0,0,0,0,0,0,0,0,0,0,0,0,8.8e-05,0,3.1e-05,0,0,0.044312,0,0,15.366026,0.001147,0.909949,0.065557,0,8.163994,0.00047,0.624066,0,1.718416,0,0,0,0,0,2.921136,0,0,0,0,1.6e-05,0,0,0.023476,0,0,2e-06,0.000506,0,4.2e-05,0,0,0,0,0,0,0,0,0.161476,0,0,1.501044,0.066856,0,0,0,0,0.000846,0,0,0,0,0,0,0.001692,0.000788,0,0.000573,0.002478,0.008761,0,0,0,9.1e-05,0.023187,0.001242,0,0,0,0,0,0,0,2.1e-05,0.305255,0,0,1.216354,0,0,0.022499,0.694821,0,0,0,1e-06,0.234194,0,0,0,0,0,0.023267,0,0,0,5.7e-05,7.8e-05,24.467471,0,0,1e-05,0,0,0,0.021425,0,0,0.000771,0.005586,0.396,0.234401,0,0,0.000107,0,0.196484,0,0,0.107846,0.009077,0.055621,1.61339,0.046477,0,0.000265,0.063438,0,0.798512,0,3.1e-05,0,0,0,0,0,0,0,0,0,0,0
"Morocco",90.810337,25.509861,0,0,0,0.46741,0.000697,0.04568,0,0,0,0,0,0,0,18.584332,0,0.020575,0,0,0,0,0.083673,0.064185,0.037397,0,0.11752,0.329586,0.281888,126.929732,0,0.806678,1.894416,12.704472,0.85729,43.012408,14.956737,54.872394,43.514007,0.702233,543.631955,16.859678,476.504641,39.248978,78.591048,27.671142,17.280747,6.522807,7.101691,3.518735,94.818957,0,0.484941,0.092119,0.056184,0.12512,2.381827,0.186022,0.057032,4.667071,0,21.902068,0,13.468875,6.030298,0.196071,0.000846,0.612425,11.531097,0.514814,0.204535,0.845966,0.16824,0.503456,5.889854,5.166841,2.871332,0.000925,0.096341,0.561308,0.802929,4.116306,29.854527,3.556375,14.974701,1.524657,6.862667,6.10575,0.116331,0.558898,11.277033,4.192151,6.830872,3.427687,3.778859,0.356437,0.211028,0.869448,0.255079,0.112907,9.697116,0.050824,0.430608,0,0.224875,1.169209,0.056853,0,0,4.621654,0.629209,0,0.674054,0,0,15.921597,6.942124,6.977341,0.165619,0,0,57.121193,0.892525,7.593351,3.687898,7.70764,1.090279,0,11.506796,0.543195,0.191341,0.338461,2.067643,5.875458,0.540036,0.000375,0,0,0.036949,0.002323,32.637542,0.059141,1.367832,0,4.196844,6.186189,57.877633,0,28.032507,1.855891,0.041897,0.080524,0.02598,0,0.21093,0.008056,0.289961,0.402633,24.531799,0,0.074606,0.116153,0,5.936014,0,0.186064,0,0,0,0,0,0,0,0,0,0,0
"Algeria",259.467802,7.934699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019779,0,0,0,0,0,0,0,0,0,0,0,156.78884,0,0,93.161998,4.915403,4.5e-05,207.698563,0,262.220409,77.932003,1.44617,300.742939,7.105189,483.935869,64.212935,0.804473,0.57846,0.000264,0.003176,0,0,567.603305,0,0.002963,0,0,0,0,0,0,23.800595,0.561424,4.170337,0,0,0.685663,0,0,0,0.045423,0.05684,0,3.714657,0.121704,0.000232,0.903016,0,0.000518,0,0,0.15429,0.93684,0.049491,5.62479,0.307694,0.62056,0.022275,1.637325,0,0,0.094553,0.481331,15.673494,0.008447,0,0.005513,0,0,0.037666,0,0,0,0,0,0,0,0.051404,0,0,0,0.041354,0,0,0.017561,0,19.079911,0,81.048286,1.961198,0,0,0,249.175694,0,32.436665,0,1.301379,3.472189,0,0.105041,0,0.146955,0.093899,0.640005,1.019736,0,0,0,0,0,0,0,0,0,0,0,0.00991,75.513944,0,0,0.338054,0,0,0,0,0.145158,0,0.25015,17.343329,0,0,0,10.540718,0,0,0,0.015638,0,0,0,0,0,0,0,0,0,0,0
"Tunisia",18.020721,4.308956,0,0.185525,0,0.008583,0,0.002266,0,0,0,0,1.37619,0,0,0.920862,0,0.026537,0,0,0,0.052115,0.091833,0.016085,0,0,0.035496,0,0.179816,7.254862,0.02028,0.000131,0.233434,0.186585,2.653468,20.027181,8.128215,19.26837,19.459851,0.009643,314.337353,3.71692,41.232992,5.238777,141.758063,15.114548,10.756125,4.500546,7.975605,0.555516,207.6644,0,10.039634,1.368064,0,0.069394,0.122271,0,0,1.434852,0.184157,11.178574,0,7.297808,1.662811,0.080128,0.01639,0,0.095648,0,0,0,0,0.955091,1.864262,0.97246,1.154458,0,0,0.12454,0.411551,0.707545,2.709446,0.840189,0.542724,1.437683,1.611467,0.745081,0.048884,0.298534,1.659333,0.227996,1.567921,1.695346,0.803872,0.004972,0.235257,0.457197,0,0.131678,0,0.038825,0.0574,0,0,0.074193,0,0,0,0.469457,0,0,0.211819,0.085592,13.843149,36.803239,0,29.128553,0.18872,0,0.854203,6.583539,0.38832,1.613249,2.594521,1.510041,1.12685,0,2.795713,0.131227,0.482431,0.013609,1.353941,5.376062,0.66971,0,0,0,0,0.000711,2.748135,0,0.140509,0,0.740509,1.16521,14.386862,0,0.142224,0,0,0,0,0,0.219351,0,0.312717,0.194247,1.188437,0,0,0.002146,0,0.439183,0,0.906411,0.022808,0,0,0,0,0,0,0,0,0,0
"Libya",79.135387,107.35871,0,0.001819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6e-06,0,0,0,0,0,0,0,0,0,0,0.14163,0,0,9.3e-05,12.183,0,69.537697,0,6.386841,15.630578,0,157.837665,9.8e-05,277.309802,3.3e-05,20.879062,2.4e-05,3.578326,0,0,0.012447,669.174546,0,16.563772,1.36048,0,0.047494,0.009298,0,0.203347,52.423577,0,0,0,0,1e-05,0,0,0,0,0,0,0,0,0,8.5e-05,0,0,0,0,0,0.00113,0,0,0.001358,0.024943,0.013166,0,0,0,0,0,0,0,0.005052,0.000152,0,0,0,0,0,0,0,0,0,0,0,0,0.001672,0,0,0,4.3e-05,0,0,0.369015,0.01513,4.449616,0,0,0,0,42.955972,0,0.686191,0,6.453659,0,0,0,0,0.013564,0,0,168.081533,0,0,0,0,0,0,369.665359,0,0.036121,0,10.622258,0,0.609013,0,0.495265,0,0,0,0,0,41.503409,0,0,63.973732,0.008654,0,0,0.002296,0,0.02882,0,0,0.001153,0,0,0,0,0,0,0,0,0,0
"Sudan",0.556271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175575,0,0.027224,0.000502,0,1.16201,0,0,0,0.394252,0.014544,0,0,0,0,0.131508,0,0,0,0,0,0,0,0,0.483842,0,0,0,1.275229,0,0,0,0,0.005885,0,0,0,0,0,0.002304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003393,0.000496,0,0,0,0,0,0,0,0,0,0.11524,0,0,0,0,0,0,0.027011,0.008932,0,0.312487,0,2.028873,0,9.772749,0.556467,0.448173,0.848059,0,14.859861,0.175944,0.161847,0.202373,1.512145,29.079432,0.063437,0,0,0,0,0,0,0,0,0,0,0.103642,4.764066,0,1.426291,0.093452,0,0,0,0,0,0,0,0.024441,0,0,0,1.668595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"South Sudan, Rep. of",24.090896,3.8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202204,0,0,0,0,0,0,0,0,0,0.008672,0,0.002472,0,0,0.006563,0,0,0,0,0,0,0,0,0,0,0,0.000384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000554,0,0.003015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009421,0,0,0,0,0,0,0,0,0,0.000691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3e-05,0,0,0,0,5.931598,0,0,0,0,0,0,146.696377,0,0,0,0.000943,0,0.915094,0,0,0,0,0,0,0.000243,0,0,0,0,0,1.7e-05,0,9e-06,0,0,0,2.1e-05,0,0,0,0,0,0,0,0,0,0,0
"Iran, Islamic Rep. of",0.121013,1.146664,0.000853,0.304975,0,0.005897,0,1.020511,0.000788,0,9.2e-05,0.002989,0.005701,0.000312,0,0.02,0,0,0.00799,0.000175,0,0,0,0.014139,0.451633,0,0,0.006931,0,15.048799,0.000331,0.000178,0,0.242453,0.002868,1.167164,0.001417,1.774812,2.772272,0.001545,2.398409,1.944884,6.62001,0.062314,14.962479,0.198853,1.193169,0.617525,0.019315,0.263979,33.311932,0,0,0.115477,0.037152,0.77802,3.389019,1.076083,0.339836,0.864511,0.048816,3.048641,0.044848,4.768405,34.234019,0.072914,0.066298,0.155343,2.813774,0.423113,25.288262,17.933846,21.210755,0.015491,0.94483,0.23656,0.178451,0.098473,0,0,0,0.323124,0.756884,0.000891,0.096622,0.32825,0.006984,0.048103,0.000211,1.337053,0.017613,0.001751,0.269522,0.197605,0.002449,1.5e-05,0,0.000641,1.181633,4.687862,0.67293,0,0.17084,0,0.10376,0,0.000857,0.055332,0.002593,0.20007,0.000647,0,0.006489,0.007461,0.217467,0.47576,0.459588,0,5.725124,0,0,159.203107,0,0.00462,5.516308,3.911114,1.437417,0,0,0.1241,5.39972,0.683089,25.179008,88.315067,16.464454,95.755399,0,6.044008,17.0658,6.592881,905.846264,0.002554,61.926603,0,0.739623,2.5698,29.933962,0,30.764448,0,4.361286,0.537152,0.039326,0.004509,14.628839,0.006674,0,0.894338,0.346442,0.035822,0.035155,1.544879,0.037523,1.377799,0,0.284614,0,0,0,0,0.00128,0,0,0,0,0,0
"Turkey",519.309486,45.360212,1.109972,1.977379,9.326362,9.060833,9.567833,2.947237,0.421296,0.200813,0.09562,0.008315,0.230914,0.955507,0.424915,46.812647,0.507265,3.603685,1.16869,1.192173,1.530328,1.209463,13.21357,17.692535,6.025388,1.964639,1.096656,4.313658,8.502555,37.721975,1.80744,2.311604,16.516059,8.896965,2.094569,708.511303,33.470874,492.686901,214.67343,4.032737,656.976117,97.953592,486.540695,71.032215,1149.282812,212.655264,87.53831,114.164732,75.093358,98.637911,645.461532,0.000584,96.180484,28.418592,8.345638,26.864047,22.14488,32.936675,23.520534,146.45044,0,179.087854,18.980758,297.319879,291.524821,5.42147,6.477547,14.234887,89.819169,27.635963,0,105.332566,110.435366,22.850965,89.36614,24.436187,88.622453,1.383621,0.107385,1.311036,3.243317,2.187046,17.005227,9.775032,29.761633,2.598031,8.519002,1.420543,6.949434,3.765902,33.857549,6.241193,5.034923,74.892966,3.493168,0.191237,1.176454,2.638104,2.192928,11.975217,15.71086,0.112284,0.662419,12.56113,15.343248,11.416965,1.054305,0.728372,0.281654,29.454348,0.056334,0.226319,3.88032,0.763512,146.631801,152.855368,47.004537,88.293497,13.776925,0.264119,186.156687,0,598.874014,218.392578,136.8064,67.272197,41.686285,232.466047,169.772625,25.607249,30.599083,11.205516,61.563525,196.603255,15.868112,8.419447,46.744524,10.301069,74.166816,60.670327,193.528349,2.396802,13.732494,0,77.386456,28.226342,67.905676,0,30.565687,27.02384,2.604168,5.452001,1.134741,0.715894,15.778671,1.839765,20.289223,30.269576,80.398227,0.07704,10.384242,21.807149,0,34.012656,0.229546,8.753756,0.314026,0,0,0.017884,0.125221,0.023603,0,5.473984,0,0,0.07502
