"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Tanzania, United Rep. of",3.360592,0.82739,0,0,0,0,0.000175,0,0.566294,0,0,0,0,0,0,3e-04,0,0,0,0,0,0,0,0.000895,0,0,0,0,0,0,0,0,0,0,0,0.716306,0.000591,5.153967,22.508836,0,1.949282,34.909769,0.95884,1.414972,3.820544,0.653829,0.091626,0.040494,0.009008,0,0.952111,0,0,0,0,0.082492,0,0,0,0.406493,0.0912,0.049512,0,6e-05,0.150868,0,0,0,0.078673,0,0.012459,0.07128,0,0.035635,0.002356,0.038912,0.283925,0,0,0,0,0.004165,0.049083,0,0,1.952438,0.052,0,0,0,0.929501,0,0.096915,0.254969,0.007045,0,0,0.060521,7.093611,15.25214,0,4.021247,15.579691,0.104778,0.021806,0.009848,4.296118,4.050964,3.544095,69.387825,0.020929,0,0.706367,0.001851,0.00121,0,0,0,0.0633,0.156309,0,0.670854,0.083194,0.322425,0,0.027817,0,1.104876,0.843422,0.007026,0,0,0.958817,64.704716,0.107913,0,0,0,0,0,23.111824,0,6e-04,0,0.228362,3.539308,51.94076,0,0.870251,4.340857,0.956,0.059279,0,0,3.49333,0.088522,74.466377,0.27228,2.07392,0,0.196614,0.414564,0,0.349753,0.006101,0,0,0,0,0,0,0,0,0,0,0,0
"Burundi",0.210639,0.053704,0,0,0,0,0,0,0,0,0,0.000255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285553,5.8e-05,0.013365,0.577774,0,0.074225,1.228294,0,0,0,0.000275,0,0,0.000987,0,0.0888,0,0,0,0,0,0,0,0,0,0,0.004124,0,0,0,0,0,0,0.016205,0,0,0,0,0,0,0.018258,0,0,0,0,0,0,0,0,0.030938,0,0.005463,5.9e-05,0.000617,0,0,0.004192,0,0.000221,0.001008,0.000508,0,0,0.316604,0.235414,0.186934,0,0.097429,0.240851,0.000456,0,0.092971,0,0,0.009122,0,0,0,0.036687,0.001091,0,0,0,0.220394,0,0,0,0,0.331725,0,0,0,0,0,0,0,0,0,8.67102,0.228411,0,0,0,0,0,0.155423,0,0,0,0,0,0.012572,0,0.669434,0,0,0,0,0,0,0,0.06607,0.080943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Rwanda",1.681067,0.022816,0,0,0,0,0.000505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.547984,0.546797,0.690904,1.586156,0.000223,0.704308,1.70193,0.178075,0,0.344388,0.015183,0.219805,0,0,0,0.03852,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13043,0,0,0,0.009979,0,0,0,0,0,0,0,0.0207,0,0,0,0,0,0.000706,0.022992,0,0.195545,0,0.003026,0,0.001513,0,0,0.000503,0.00179,0.000395,0,0,0.898077,29.70421,0.247732,0.154471,0.936531,0,0.204597,0,0,0.099034,0.00118,0,0.019015,0,0,0.000475,0,0.028883,0,0,0,0.178593,0.977812,0.025102,0.156243,0,0.604281,0,0.00376,0.003964,0,0.01042,0,0,0,0,44.860421,0.015774,0.016365,0,0,0,0.761269,0.109532,0,0,0.043313,0.008007,0.873685,0.486201,0,3.071423,0.012985,0.868151,0.00032,0,0,0.022036,0,0.436278,0.012348,2.13861,0,0,0,0,0.199563,0,0.228506,0,0,0,0,0,0,0,0,0,0,0
"Somalia",0.009699,0.051373,0,0,0,1.5e-05,0,0,0,0,0,0,0,7e-06,0,0.018,0,0,5.4e-05,0,0,0,0,0,0,0,0,0,0,0.015325,0,0,0,0,0,0.019735,0,1e-05,0.065671,0,0,0,0.282626,0,0.412038,2.1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5e-06,0.004717,0,0,9.4e-05,0,0,0.000314,0.000706,0,0,0,0,8e-06,0,0,0,0,3.4e-05,0,0,0,0.000118,0,0.001339,2.487556,0,0,0,0,0,0.340341,0,0,0,0,0.451725,0,0,0,0,0.011748,0.000231,0,0,0,0.010037,7.605856,0,0,0.009742,0,0,0.500201,0,0.006704,0,0.000272,0.127956,0,0.218189,1.190066,0.009238,0.305174,0.592885,17.086549,8.11612,0,0,0,0,0,1.412113,0,0.004815,0,0.000943,1.544853,0.849057,0,0,0,0,0.001946,0,0,0,0,0,0,0.008787,0,0,0.000174,0,0.057466,0,8.5e-05,0.000917,0,0,0,0,0,0,0,0,0,0
"Djibouti",2.447645,9.6e-05,0,0,0,0,0,0,0,0,0,4e-06,0,0,0,0.021754,0,0,0,0,0,0,0,0,0,0,0,0,0.000185,2.627179,0,0,0,0,0,0.010225,0.090472,0.002792,0.090107,0,0.278269,0.018954,0,0.002376,0.029862,0.000986,0,0.002045,0.09152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000405,0,0,0,0,0,4.6e-05,2.7e-05,4e-06,0,0,0,0,0.000146,0,0.004638,0,5.1e-05,0,0,0,0.013342,0,0.00016,0.004401,0.012736,0.001346,0.000269,0,0.000399,0.000788,0.531541,0.000237,0,0,7.001095,0,0.177645,0.001221,0,0.000449,0.00481,0,0,0,0,0,0,0.001539,0.001346,0,0,0,0,0.009638,0.74283,0,0.016207,0.000461,0.003288,0.20455,1.995104,0,0,1.906914,0.060284,0.004135,0,0,0,0,0,0.245662,0,0,0,0,0,0.283752,0,0,0,0,0.043315,0,0.005118,9.3e-05,0,8.6e-05,0,0.001676,0,0.020924,0.011032,0,0,0,2e-04,0.003011,0,0,0,0,0,0,0,0,0,0
"Angola",27.003813,0.001358,0,0.158111,0,0,0,0.000943,0,0,0,0,0,0,0,0.067295,0,0,0,0,0,0,0,0,0,0,0,0.001697,0,18.126367,0,0,0.414566,0.001037,0,8.039857,0,58.314598,23.875709,0,65.135552,14.146504,2.242026,180.764439,0.146846,0,0,0,5.9e-05,0,133.565428,0.001005,0.010132,0.020931,0,0,0,0,0,0,0.001493,0,0,0,0.000312,0,0,0,5.2e-05,0,0,0,0,0,0.001416,8.03478,0.052086,0,0,0.161544,0,0.000421,0,0,0.033786,0,0.527393,0,0,0,1.082136,0.014128,0.883748,0.021849,0.253384,0,0,14.312464,0.00694,0.003956,0.032075,0,0.000728,0,0,0,0.01254,0.000449,0,61.100515,26.971818,0,0,0,0.378374,0.001877,0,0.00136,0,0,0,0.091885,0,0.027221,0,0.040799,0,0.063366,0.094305,0,0.001004,0.029916,0.004672,36.659985,0,0,0,0,0,0.000726,1549.693553,0,0,0,2e-06,0.009996,397.114385,0,0.013894,0,0,0,0,0,6.4e-05,0,0.248511,3.054508,58.587552,0,0,0.053868,0,0.012541,0,0.000187,0,0,0,0,0,0,0,0,0,0,0
"Zambia",0.218409,0.005311,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390131,0,0,0,0,0,0,0.032459,0,0,0,0,0,0,0,0,0,0,0,0,41.960212,0,0.850882,1.147435,0.035782,0.082261,171.456234,0.404369,0.001052,0.850257,0.121538,0.497614,0.004679,0,0,0.836592,0,0,0,0,0,0.092774,0,0,0,0,0,0,0,0,0,0,0,0.002931,0,0,0,0,4e-06,0.008386,0,0,0,0,0,0,0,0.002991,0,0.030054,0,0,0,0,0,0.119938,0,0,0.068718,0.004508,0,0,0.061723,0.428228,3.225939,6.103616,1.518722,1.47903,0,0,1.102567,0,7.105567,7.031171,16.363206,5.202448,2.916471,1.304981,0,0,0,0,0,0,0,0.179365,0.005344,0,0.000897,0,0,0,0.006481,0.001633,0,0,0,0,0.920993,0,0,0,0,0,0,101.233536,0,0,0,0,0.036316,4.346816,0,0,0,0,0.005697,0,0,0.004793,0,0.532447,0.046994,33.687992,0,0,0,0,0.000836,0,0.020332,0,0,0,0,0,0,0,0,0,0,0
"Zimbabwe",0.305942,0.000921,0,0,0,0,9.4e-05,0,0,0,0,0,0,0,0,0.002495,0,0,0,0,0,0,0,0.002294,0,0,0,0,0,0,0,0,0,0,0,0.16169,1e-06,0.283593,3.433442,0,0.006891,0.004487,0.022553,0.003779,0.101912,0.001551,0.000256,0.002843,0,0,0.155048,0,0,5e-06,1.2e-05,0,0,0,0,0,0,0.000538,0,0,0.003282,0,0,0,0.001378,0,0,0,0,0.000801,0.002406,0.003869,0.010983,0,0,0,0.001312,0,7.8e-05,0,0,0,0,0.00235,0,0.000144,0,0,0,8.1e-05,0,0,0,0.000664,6.6e-05,2.998972,0.02743,0,0,0,0,4.3e-05,5.883172,0,0.45112,159.475395,1.118873,2.368573,0.002119,8e-06,0.000777,0.000156,0,0,0.015854,0,0,0.000815,0.012177,0.00458,0,4e-05,0,0.044126,0.093053,0,3e-06,0,0,70.903869,0,0.004465,0,0,0,0,0.105535,0,0.000385,0.000429,0.000938,0.003304,0.01088,0,0,1e-06,0,0,0,0,0,0,0,0,0.225491,0,0.000124,0.003747,0,0.000574,0.001615,0.000638,0,0,0,0,0,0,0,0,0,0,0
"Malawi",1.499402,0.083635,0,0,0.003641,0.15991,0.000251,0,0,0,0,1.3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000981,0.134398,0,0,0.000207,3.327698,0.006238,0.39784,0.629415,0,0.108232,0.694938,0.85093,0.103189,1.421297,0.184238,0,0.014837,0,0,0.690229,0,0,0,0,0,0,0,0,0.001057,0.231697,0.026444,0,0,2.207092,0,0,0.017079,1.264117,0.134976,0.001286,0.027042,0,2e-06,1.779539,0.00299,0.01877,3.1e-05,0,0,0,0.00064,0.02163,0,0.01565,0,0.031966,0,0,0.008594,0,0,5e-06,0.006179,0.000108,0,0,0.018373,0.041587,2.332693,4.48783,0.209011,0.447088,0,0.000136,0,1.820528,0.681918,0,4.090376,0.004395,0.462303,0.046778,0.004874,0,0.050171,0.289697,0,0.078322,0,0.038315,0.418842,0,0.753163,0,1.3e-05,1.886905,0.03668,0.084891,0,0.000401,0,0.056087,0.516387,0.01028,0,0,0,0,0.001043,2.976004,0,0.619939,0.001753,0.059909,0.105968,1.275509,0,0,0.089907,0.00018,0.020177,0,0.000174,0.00235,0.032137,0.070127,0.070678,0.34841,0,0.028146,0.20922,0.000186,0,0,0,0,0,0,0,0.003424,0,0,0,0,0,0
"South Africa",510.610783,21.321184,0.061657,0.021361,0.1837,0.083276,0.2822,0.194336,0.13738,3e-06,0.012914,0.00981,0.016016,0.021874,0,25.301274,0.069396,0.127523,0.053768,0.098687,0,0.143791,2.798014,3.002113,0.066739,0.040203,0.049569,0.3843,3.249574,29.894232,0.585588,0.237211,2.988838,9.356758,0.888369,404.86385,9.254071,235.777084,260.748674,0.144801,52.687077,55.303267,81.165476,18.712205,716.116991,23.057926,4.236506,9.732147,24.722199,1.341709,54.160761,0,0.169021,0.009109,0.042394,0,0.111672,0.44637,0,3.88879,0.766344,2.264855,0.032894,1.100349,28.299399,1.540273,9.570523,0.772797,1.686589,0.070948,0.044629,0.076904,0.021468,3.737526,14.435249,12.735683,7.431543,0.148165,0.070142,0.092825,0.194275,6.173572,10.165793,0.462069,0.670297,0.058033,10.372324,3.641759,0.289021,1.657534,30.120024,4.160674,3.216271,30.957552,2.776863,0.00079,0.038458,2.354354,9.232611,54.294398,45.79509,1.985424,1.021602,3.470937,20.645748,38.583773,159.373647,159.873947,32.11159,0,283.448112,341.066827,35.184225,4.742288,2.480597,3.747282,0.751244,0.908628,1.162841,0.163651,0.57017,23.089828,9.608209,3.268588,0.349516,0.757796,3.959806,14.914833,47.307335,0.172635,16.340898,2.083722,6.68515,152.069315,4.677887,0.028672,0,0.004484,0.277724,1.766371,819.128357,0.043034,29.893631,0.339555,58.976298,332.677342,273.121472,0,75.069746,33.842518,0.507286,27.497238,0.831097,0.15837,39.077248,0.847279,29.941817,48.05479,42.781227,0.003295,4.646047,41.796047,0.019364,75.410402,0.40257,7.0838,0,0.008194,0,2.4e-05,1.833227,0,0,0.063224,0,0,0.058918
"Namibia",9.627086,14.211068,5.519974,0.013812,0.006984,3e-06,5.1e-05,0,0,5.4e-05,0,0,0.01965,0.000104,7.7e-05,0.00134,0.003763,0,0,0,0,0,0.083788,0,0,0.008756,0,0.000344,0,9.5e-05,0,0.000249,0.000101,0,0,5.040258,0.016738,3.680663,58.682232,0,9.218768,1.120488,21.664427,0.919321,2.347872,0.424047,0.015731,0.013337,0.006932,0.000194,13.712951,0,0,0,0.006825,0,0.000692,3e-06,0,0.848064,0.099582,0,0,0,0.06803,0,0,0,0,0,0,0.000555,0.000121,0.00097,0.020596,0.139352,0.029452,2e-05,0,0.002878,0.00775,0.002212,0,0.007212,0,0.039684,0.000119,0,0.000677,0.000601,0.090611,0.011599,0.173024,0.855676,0.012102,0,0,0.011374,0.003439,0.133766,0.101213,5e-06,0.000381,0,0.000522,1.842001,27.043742,1.265373,0.110602,96.453708,0,58.79174,5.16534,0.081587,0,6.5e-05,0,0.025074,1.3e-05,0,0.00019,0.003393,0.000405,0,1.2e-05,0.4007,0,0,0.001277,0,0.000103,0.000476,0.007516,15.024214,0.005038,0.002127,0.000821,0.016934,0,0,17.007422,0,0.256012,0,6.073611,0.498269,1.30044,1.8e-05,0.01339,0.004793,0,0.000572,0,0,0.037933,0.004575,0.620457,0.469605,1.005667,0,0.00888,0.819843,0,0.157954,0.000163,0.005882,0.005233,0,0.003686,0,1.1e-05,0,0,0.793184,0,0,0
"Botswana",5.406944,2.515307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.666426,66.223441,0,0,55.019588,0,0,0,0,0,0,0,0,0,0,0.164484,0,0,0,0,0,0,0.253426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.182228,2.594264,0,58.997645,10.986546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.50471,0,0,0,0,0,46.324447,0,0,0,0,0,0,0,0,0,0,0,0,56.394621,0,0,0,0,0,0,0,0,0,8.236975,0,13.875481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mauritius",13.364447,0.648011,0,0,0,0.067214,0,0,0,0.007971,0,0,0,0,0,0.05597,0,0,0,0,0,0,0.282825,0,0,0,0,0,0.001171,0.009066,0,0,0.000342,0,0,15.07913,0.088245,3.727545,1.971813,0.002089,15.931283,1.928744,6.552974,0.718657,3.183562,0.337396,0.147517,0.081192,0.735183,0,5.471511,0,0.518815,0,0,0,0.002759,0.014611,0,1.432681,0,0.104034,0,0.003192,0.062716,0,0.017352,0.049571,0,1e-04,0.017571,0,0,0.84284,0.613758,0.077744,0.499809,0,0,0,0,0,0.043104,0,0,0,0,0,0,0,0.0185,0,0,0.00126,0.056408,0,0,0.055891,0.041928,3.43572,0.060494,0,0.002838,0,0.014392,0,0.045408,0.3644,0.002101,18.022678,0.09771,0.021302,0,2.103503,0,0,0.14713,0,0,0,0,0.016184,0,0.106459,0,0,0,0.131137,0.04956,0,0,0,0.00056,0.165275,0.058824,0,0,0,0,0,3.0071,0,4.552244,0,1.004608,2.687231,1.784883,0,0.018787,2.231357,0.005183,9.9e-05,0.183645,0,2.09976,0.023286,5.409792,0.009825,3.431062,0,0.023252,0.474951,0,0.640937,0,0.267425,0,0,0,0,0.002719,0,0,0.063083,0,0,0
"Seychelles",0.284485,0.041682,0,0.025148,0,0,0.000962,0,0,0,0,0,0,0,1.4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000286,0,0.00013,0,0,0,0,0,6.741724,0.001226,0.221572,0.106594,0,10.043191,0.075084,1.319374,0.029493,1.176414,0.31155,0.000573,0,0,0,4.240502,0,0,0,0,0,0,0,0,0,0,0,0.000506,0,7.1e-05,0,0,0.534893,0.015396,0,0,0,0,0.189568,1.3e-05,0,0,0.101486,0,0,0,0,0.000846,0,0,0,0,0,0,0.001971,0,0,0.000667,0.002886,0.010204,0,0,0,0,0.027007,0,0,0,0,0,0,0,0,2.4e-05,0.298327,0,0,0.908185,0,0,0.022499,0.031989,0,0,0,1e-06,0.110384,0,0,0,0,0,0.023267,0,0,0,9.8e-05,7.8e-05,30.410727,0,0,1.2e-05,0,0,0,0.005951,0,0,0.000898,0.011126,0.490093,0.179815,0,0,0.000107,0,0.217147,0.004008,0,0.685492,0.00797,0.055621,1.47581,0.000855,0,0,0.063438,0,0.562108,0,1e-06,0,0,0,0,0,0,0,0,0,0,0
"Morocco",107.574065,21.086027,0,0.118895,0,0.791002,0,1.033021,0.004489,0,0,0,0,0,0,12.384819,0.017865,0.024812,0,0.092178,0,0.006936,0,0.476514,0.173173,0,0.029255,0.001448,1.736553,97.461921,0,0.017864,1.867582,2.962251,0.585014,46.687568,11.808935,60.983738,32.578663,0.512343,487.743508,13.0488,603.893235,37.205087,83.75164,25.674721,19.08067,10.667441,6.305649,1.84699,109.717587,0,2.171546,0.217127,0,0,1.870962,0.13963,0.083108,7.430914,0.275638,15.213297,0,11.403831,5.688143,0.343233,0.080051,2.487358,13.914462,0.055405,0,0.797966,0.189873,1.261406,16.605606,7.957485,5.414192,0.09332,0.52393,0.240855,1.003799,4.557519,14.0826,1.445037,14.625333,1.005599,2.943165,6.392045,0.082063,0.960788,4.485086,3.240714,4.066589,4.36276,2.346377,0.15113,0.239453,1.595451,0.255564,0.273926,0.076357,1.5e-05,0.132414,0.058504,0.006694,1.502558,0.056858,0,0,2.741913,0.623413,0,0.295847,0.008213,0,8.586715,6.570978,5.355548,0.539317,0,0,73.130875,1.078015,3.327738,8.759059,6.972844,2.598267,0,12.053315,0.040166,1.995708,0.454855,1.972104,4.355861,0.220432,0,0,0,0,0.215919,20.195852,0,1.758308,0,3.248455,55.737412,67.893081,0,34.04217,9.415679,0.019206,0.03785,0,0,3.009975,0,0.108721,1.222128,26.231919,0,0.007969,3.172488,0,1.548464,0,0.044908,0,0,0,0,0,0,0,0,0,0,0
"Algeria",246.792966,7.547094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018812,0,0,0,0,0,0,0,0,0,0,0,149.129805,0,0,88.611093,4.675289,4.2e-05,197.552621,0,249.411109,74.125074,1.375526,286.051839,6.758105,460.29591,61.076174,0.765175,0.550203,0.000251,0.00302,0,0,539.876245,0,0.002819,0,0,0,0,0,0,22.637951,0.533998,3.966619,0,0,0.652169,0,0,0,0.043204,0.054064,0,3.533198,0.115759,0.00022,0.858904,0,0.000493,0,0,0.146753,0.891076,0.047073,5.350022,0.292664,0.590246,0.021186,1.557343,0,0,0.089934,0.457819,14.907853,0.008034,0,0.005244,0,0,0.035826,0,0,0,0,0,0,0,0.048893,0,0,0,0.039334,0,0,0.016703,0,18.147869,0,77.089129,1.865395,0,0,0,237.003621,0,30.852154,0,1.237807,3.302575,0,0.09991,0,0.139776,0.089312,0.608741,0.969922,0,0,0,0,0,0,0,0,0,0,0,0.009426,71.825136,0,0,0.32154,0,0,0,0,0.138068,0,0.23793,16.496118,0,0,0,10.025811,0,0,0,0.014874,0,0,0,0,0,0,0,0,0,0,0
"Tunisia",18.106728,3.893196,0,0,0,0,0,0.000488,0,0,0,0,0,0,0,1.037714,0,0.023303,0,0,0,0,0.087298,0.055893,0,0.029464,0,0,0.323288,3.99508,0,0.02841,0.147904,0.17403,0.018936,16.486514,5.090781,19.285436,20.305927,0.007896,368.995184,5.203493,36.260715,5.189604,156.654649,15.593622,3.148954,2.667209,8.412314,0.207463,175.624852,0,0.771381,1.64069,0,0.05167,0.053149,0,0,2.232523,0.012802,1.927421,0,7.073193,2.40141,0.182541,0.02095,0.561314,0.368718,0,0,0,0.130717,1.24105,46.25915,2.71239,1.122611,0,0,0.187159,0.104636,0.761275,3.708356,1.003266,0.774251,0.905236,2.247812,1.73999,0.074188,0.131037,1.360597,0.524366,1.524262,2.04047,1.569582,0.00061,0.724085,1.185796,0.057558,0.151913,0.094458,0.001894,0,0,0.010964,0.18341,0,0,0,0.131886,0,0,0.122708,0.576697,14.484772,32.823887,0,47.699028,0.361317,0,1.568236,21.897415,0.166204,1.236901,0,0.911552,0.709824,0,1.651526,0,0.286633,0.003171,1.419308,3.432155,0.994994,0,0,0,0,0.003922,2.444357,0,0.012937,0,1.045405,0.594426,1.729897,0,0.161114,0.03874,0,0,0,0,0.015563,0,0.185869,0.144172,17.273182,0.004378,0,0.243997,0,0.268702,0,0.715203,0,0,0,0,0,0,0,0,0,0,0
"Libya",69.975401,0.006597,0,0.001715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6e-06,0,0,5.5e-05,0,0,0,0.019889,0,0,0,0,0,0,0,0,0,0.060037,0,27.027023,0.142767,0,121.572239,0.002805,289.594557,0.005329,15.412842,7.9e-05,6.903065,0,0,0.012447,804.691429,0,16.562948,0.717986,0,0.058514,0,0,0.073996,51.190356,0.015956,0.000172,0,0,0,0,0,0,0.69468,0,0,0,0,4.4e-05,6.110507,0,0.072968,0,0,0,0.00113,0,0.007845,0.001281,0.023526,0.012418,0,0.329255,0,0,0,0,0,0.004765,0.000138,0,0,0,0,0,0,0,0,0,0,0,0,0.001577,0,0,0,4.3e-05,0,0,0.120629,0.014271,6.611047,0,0,0,0,31.745892,0,1.771587,0,9.8072,0.017309,0,8e-05,0,0.013564,0,0,158.53351,0,0,0,0,0,0,276.74466,0,0.037317,0,0.572156,0,0.497688,0,0.663715,0,0,0,0,0,1e-04,0,0,57.156797,0,0,0,0.002165,0,0.000481,0,0,0.001277,0,0,0,0,0,0,0,0,0,0
"Sudan",1.945479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.614049,0,0.095212,0.001754,0,4.063965,0,0,0,1.378839,0.050864,0,0,0,0,0.459932,0,0,0,0,0,0,0,0,1.692169,0,0,0,4.459931,0,0,0,0,0.020582,0,0,0,0,0,0.008059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011865,0.001736,0,0,0,0,0,0,0,0,0,0.403034,0,0,0,0,0,0,0.094466,0.031237,0,1.092879,0,7.095693,0,34.178791,1.946163,1.567421,2.965965,0,51.970238,0.615338,0.566035,0.70777,5.288511,101.701153,0.221863,0,0,0,0,0,0,0,0,0,0,0.362475,16.661639,0,4.988248,0.326835,0,0,0,0,0,0,0,0.085477,0,0,0,5.835674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"South Sudan, Rep. of",0.000207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.806671,0,0,0,0,0,0,0,0,0,0.00408,0,0,0,0,0.123463,0,0,0,2.1e-05,0,0,0,0,0,0,0,6.2e-05,0,0,0,0,0,0,0,0,0.000114,0,0,0.011415,0,0,0,0.012187,0,0,0,0,0,0,0,0.001972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009225,0,0,0.001086,0,0,0,0,0,0,3.9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7e-05,0,0,0,0,8.524617,0,0,0,0,0,0,91.180623,0,0,0,0,0,0.433962,0,0,0,0,0,0,0.000239,0,0,0,0,1e-06,0.00013,0,9e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Iran, Islamic Rep. of",0.078457,1.039116,0.000667,0.287604,0,0.00621,0,0,0,0,0.00012,0.001044,0.003753,0.000466,0,0.3,0,0,0.00799,0.001301,0,1.6e-05,0,0.158358,0.535257,0,0,0,0.001772,0.209787,0.08155,0.000227,0.00626,0.006604,0.002147,0.907861,0.007796,1.805891,0.552567,0.0591,0.67222,0.74043,4.38227,0.008699,10.138525,0.5799,0.353405,0.648032,0.035462,0.029711,9.023612,0,0.056266,0.14047,0.014693,0.792933,1.138675,0.815315,0.54466,0.212512,0.024344,2.210039,0.074412,2.729397,28.096678,0,0.012302,0.265871,3.67036,0.335,28.393189,14.329449,20.901981,0.056141,0.878534,0.303205,0.70355,0.037672,0,0,0,0.24796,0.777047,0.000554,0.074755,0.165198,0.008686,0.627485,0.000196,1.799678,0.05647,0.001121,0.243695,0.216084,0.002219,1.6e-05,0,0.000528,0.194237,4.590526,0.291335,0.003891,0.835314,0,0.177044,0,0,0.047327,0.002054,0.289896,0.000658,0,0.015329,0.008649,0.11705,0.466958,0.121105,0,7.194044,0,0,114.47796,0,0.134655,6.110172,4.74132,0.827531,0,0,0.218257,5.201234,0.759272,10.827128,110.022903,17.492388,97.73905,0,6.922732,14.028523,6.555524,776.801943,0.021952,63.97646,0,0.371698,5.476866,73.09434,0,63.437669,0,3.032898,0.713121,0.001587,0.004431,22.565915,0.00586,0,3.383713,0.081117,0.015196,0.134359,1.815006,0.047588,0.976424,0,0.202258,0,0,0,0,0.001654,0,0,0,0,0,0
