"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Sri Lanka",254.567585,17.826841,0.014915,0,0.243131,0,0.135774,0.294137,0,0.164471,0.002137,0,0,0,0,21.13795,0,0.834471,0.417231,0.49182,0.090514,0.352211,1.089979,0.963391,2.66618,0.083947,0,2.040501,2.745962,3.795984,0.048336,0.023677,5.033052,2.330772,0.198809,91.891588,5.307312,25.90264,34.087286,0.003651,21.746932,9.002091,7.2521,1.134152,55.216742,3.444566,5.021125,3.564443,1.605389,0.272656,49.535469,0.0099,0.05766,0.879076,0.071715,0,0.172487,0.138815,0,0.494189,0.104774,0.247984,0.001925,1.102877,14.38682,0.837019,0.696103,0.260426,2.01171,0.323132,0.032578,0.542281,4.209141,0.62296,8.608895,1.593252,3.011875,0.013972,0.042361,0,0.118271,0.148138,0.358327,0,0.085685,7e-06,1.03307,0.086834,0.058783,0,0.963232,0,0.059767,0.214403,0,0,0.030914,0,0.262543,1.592937,0.921112,0,0.053725,0.000311,0.004074,0.359208,0.055659,0,0,3.625572,0.033802,0,0.291416,0.249686,0.611795,0.156184,0.187769,4.483787,3e-06,0,14.797486,19.102693,15.995364,2.869369,4.2632,2.028747,3.159328,8.900097,4.204975,0.185514,1.476253,1.250323,2.184786,21.248747,0.860583,0,0.034172,0.069992,0.820108,0.319559,18.570452,0.213913,5.338427,0.025978,6.560661,17.465298,69.166316,0,7.038093,10.724597,0.832142,0,9.936895,0.106579,3.241689,0.253976,9.205895,2.679937,34.657053,0.000879,2.304557,2.994531,0,16.614544,0.029995,1.632907,0.00747,0,0,0,0.195114,0,0,0.000455,0,0,0.008471
"Maldives",1.116887,0.001755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.255985,0.047511,0.031709,0.0357,0,1.075954,0.513429,0.197219,0.002366,2.0571,0.020704,0,0,0,0,0.454489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00408,0,0,0,0,0,0,0.012624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003402,0.046596,0,0,0,0,0,0,0.002412,0,0.177678,0,0,0.226297,0.18246,0,0,0.05529,0,0.440476,0,0,3.271707,0,0.37278,0.016375,0.00021,0,7.6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nepal",6.342498,0.798265,0.001263,0,2.9e-05,0,0,0,0,0.000521,0,0,0,0,0,0.00374,0,0,0,0,0.000172,0.006835,0,0.000319,0,0,0,0,0,0.064677,0,0.000195,0.00383,5.4e-05,0.001519,2.30606,4.8e-05,0.400795,0.353828,0.00125,1.373928,0.307556,0.220743,0.046344,2.485104,0.020968,0.123831,0.019225,0.153784,0.00013,1.934338,0,0.000495,0,0,0,0.000744,0,0,0.002131,0.000676,0.000125,0,0.013781,0.182246,0.000521,0.007763,0.010014,0,0,0,0.00066,0.000471,0.108217,0.073956,0.050682,0.198746,0.001625,0,0,0,0.000109,0,0,0,0,0,0,0,0,0.000245,0.000564,0.000765,0,0,0,0,0.000131,0.000359,0.000149,6.2e-05,0,0,0,0.000112,0,0.000738,0.000255,0.000821,0.010937,0.00227,0,0.001681,0,0.005254,0,0,0,0.001228,0,2e-04,3.065871,0,0.017793,0.056025,0.011174,0,0,0.009417,0.032459,0.066411,4.6e-05,0.008986,0.74216,0.000352,0,0,0.000177,0,0,2.69458,0.00411,0.234181,0,0.06571,1.313996,40.435399,0.05278,0.009634,0.738123,0.000968,0.019217,0.009482,0,0.040659,0.000211,0.433104,0.217565,0.260096,0.000725,0.000337,0.001378,0,0.517025,0,0.082485,0,0,0,0,0.000315,0,0,0,0.00126,0,0
"Thailand",2197.190262,136.064573,0.282871,1.703266,1.818819,9.033762,5.882235,5.608383,1.363971,0.230445,0.310767,0,0.111765,0,0,254.844279,0.108639,11.6102,5.916895,5.114607,0.675192,9.120247,14.141696,19.795591,0.710844,0.553537,0.934345,22.486288,24.900999,130.290315,5.767404,3.562757,68.914912,111.537859,3.40557,323.003076,35.988594,416.93962,124.767635,0.635271,147.904736,78.833329,81.844322,14.108268,396.485581,41.161699,16.579944,32.12971,51.692993,0,128.78067,0,2.694696,0.734201,0.150784,0,0,0,0,8.049277,2.750608,6.522948,0.001563,16.008912,112.889054,4.767016,4.618997,3.621615,9.665216,0.642215,0.308693,0,0.50063,17.834104,36.566691,22.92328,31.668129,0.359706,0.086154,0,1.584226,0.440509,4.622124,40.680579,0.790234,0.864213,1.280553,0.321408,0.265075,1.05582,16.808826,7.471601,2.175308,17.171898,3.61891,0.000992,0.000992,4.782166,0.702908,22.851345,8.895393,0.082757,0.094901,1.758036,5.695529,21.632957,0.963413,1.089007,0.37179,224.145275,0.231707,2.068863,8.025589,1.067573,9.093854,11.786205,14.376289,7.851357,15.356777,0,25.606913,84.95671,13.31097,83.43435,6.651547,10.740185,11.336618,69.682811,116.83337,0,27.150677,7.670843,26.21525,207.089561,50.629778,0.299224,0.090032,0.025131,1.165691,2.537659,2321.536447,1.453732,297.214506,0,386.519007,1858.0225,557.986382,0,117.114137,86.74138,376.69979,36.584967,9.406785,5.77525,0,640.522069,1067.257218,929.559962,736.059222,7.120373,767.956594,880.513358,0,805.757484,15.742455,130.160243,0.953463,0.678829,0.129291,0,5.829178,0.213551,0.010161,0,0,0.201256,0.556332
"Cambodia",314.805901,90.060167,0.003687,0.010427,0.022072,0.000404,0,0.001884,0,0,0,0,0,0,0.000863,6.178043,0.010811,0,0,0.046397,0.006244,0.031085,0.838491,0.74318,0.011245,0,0.000628,0.044235,1.112345,2.171877,0.017352,0.110578,2.074597,1.102561,0.442124,94.167029,3.823828,42.302769,42.232499,0.453758,43.684863,1.210218,53.199361,1.753016,105.228961,6.924122,3.471192,0.499194,5.824065,0.231123,32.301929,0,0.065574,0.004298,0,0,0.237242,0.028758,0.258049,2.073186,0.024103,0.188724,1.2e-05,0.397593,4.019137,0.074587,0.010595,0.197564,0.253152,0.058934,0,0,8.1e-05,0.790799,7.784299,1.497355,11.733073,0.003329,0.004353,0.004532,0,0.008069,0,0.023701,0.000386,0,0.011261,0,0,0,0.40061,0.039899,0.001585,0.055651,2.73917,0,0,0.002801,0.000826,0.157867,0.048756,2.3e-05,0,0,0.003366,0,0.00142,0,0,1.724416,0.012576,0,0.033031,0,0.255132,0.006856,0.001775,0.025181,0.001875,0,0,2.1756,0.026645,0.12362,0.059148,0.031349,0.006861,0,0.164768,0,0.02303,0.002119,0.009265,5.381898,0,0,0,0,0,0.00534,84.709593,0,3.937222,0.019306,19.472211,96.570289,5.73189,0,0.066168,0.127201,0.267678,0.14114,0,0.002637,19.49458,0,16.601149,9.028025,8.137888,0.719841,3.695267,2.117,0.019852,8.553854,0.260953,0.676792,0,0.000234,0,0,0.000471,0,0,0,0,0,0.000624
"Vietnam",4239.17064,283.70472,0,0,0,0,0,0,0,0,0,0,0,0,0,224.17043,0,0,0,0,0,0,18.86402,25.7102,0,0,0,0,18.34948,150.11615,0,0,63.29577,31.40882,0,436.67784,9.57459,586.79009,216.98499,45.61496,327.79596,11.64061,225.54277,37.53643,513.54625,90.32658,302.05759,53.36895,12.03716,24.70986,297.22104,0,0.52654,0,0,0,4.50627,0,0,22.06872,4.3903,2.92382,0,12.30109,222.06098,3.12991,15.34293,4.79234,19.35093,0,0,0,0,11.91829,94.84388,9.56442,33.24924,0,0,0,0,0,1.91767,0,0,0,0,0,0,0,29.16878,10.78308,0,5.47366,0,0,0,0,0,2.10469,3.97888,0,0,0,0,2.11119,0,0,0,55.02531,0,0,0,0,0,15.02336,0,0,0,0,0,124.27113,21.1002,48.08705,0,0,0,54.24175,27.42067,0,5.96655,0,0,383.54739,0,0,0,0,0,0,3335.25679,0,277.43818,0,1501.17153,1530.9197,565.19574,0,25.6837,57.40958,58.04218,17.9883,0,0,456.22416,319.03977,0,378.48978,250.1359,1.20433,312.17653,292.73181,1.19743,302.56584,0,39.04361,0,0,0,0,0,0,0,0,0,0,0
"Malaysia",1916.871004,90.265749,0.231439,0.702148,2.189453,4.855283,1.318696,2.573921,0.342947,0.033581,0.030838,0.032709,0.246361,0.068493,0,197.793882,0.123462,3.807765,2.220279,1.954764,0.408338,3.923253,8.21319,10.367652,2.95893,0.81337,0.754478,2.267902,13.753157,85.194669,1.081709,0.733747,16.886337,11.039686,1.535928,184.758526,27.136702,575.059459,98.004055,1.443902,130.288716,22.002158,69.64697,8.056884,543.020106,40.942609,6.979133,45.325506,42.223083,50.78144,119.856447,0,2.522553,0.471668,0.16285,0.088717,1.235887,0.136511,0,10.002992,1.405809,8.106452,0,11.082714,54.38664,5.532889,2.937822,1.823296,9.220307,1.118472,0.103191,1.383051,0.839823,16.183662,30.852507,5.276311,16.844714,0.026304,0.02446,1.029513,2.411982,0.65543,9.61809,6.413219,6.92169,0.033505,3.561799,0.068632,2.81983,1.004474,19.580045,7.006325,2.969359,32.445728,1.905336,0.130925,0.020477,3.612954,1.058617,6.726811,14.500778,0.000679,0.549214,8.368183,25.663639,12.896756,0.622599,0.381281,0.284141,81.984333,0.295258,0.216283,7.552261,0.657643,6.373655,8.794007,11.11479,1.761132,2.429102,0,107.079497,174.639451,8.321584,29.808604,4.546211,6.736084,9.774314,0,77.526641,12.547074,15.709388,5.5687,20.382725,261.398796,19.034275,10.866684,0.81881,0.044401,3.538543,10.030317,3191.279174,2.62382,613.523435,0,680.86711,1321.474079,881.974392,0.165443,93.122492,167.729693,44.738381,68.271772,12.735469,2.930156,1223.138789,24.879618,732.600559,0,2940.898707,51.643036,359.345104,708.365178,1.5681,696.409288,51.696783,110.811667,0.414849,6.093682,0.194161,0.013631,14.958522,0.112828,0.000341,0.091688,0.098762,0.064239,0.171602
"Singapore",2696.279093,65.65648,77.366896,0,0.025715,0.887452,1.085593,2.101309,0.327669,0.992743,0,0.022816,0.438327,9.585579,0.431843,124.737686,0.776904,1.166008,1.11573,0.161389,0.582422,2.419435,666.410844,37.716235,0.723438,1.212424,0.127036,7.906517,4.39592,107.532278,0.401289,0.320744,10.652465,6.228423,0.734717,290.846147,10.964086,755.468581,219.402405,4.797291,359.490675,242.237082,26.920814,25.278457,581.933635,30.574343,18.710665,21.861556,52.497325,2.186031,62.23276,0.00192,122.723371,0.048007,0.316535,0.087237,12.051067,0.118673,0,82.814702,28.733959,6.022233,0.125029,7.002116,39.409635,0.859313,2.431657,0.885637,0.895167,0.104263,0.053367,0.381895,3.031838,6.509632,6.709451,38.081292,27.044882,0.012017,0,0.212287,0.239155,0.013862,0.372714,0.534811,0.443971,0,1.197247,0.213686,250.376439,0.953499,4.218969,0.6196,0.898655,14.858251,3.851045,0.005528,0.084518,1.141313,0.104256,5.593546,3.81683,0,0.025077,0.072804,1.036842,3.016707,0.159916,0.13636,0.006817,52.920572,0.914591,0.053493,6.201586,1.695285,12.050463,5.127309,1.304149,2.851285,0.293538,0.049273,34.042586,51.944759,6.235757,26.749522,1.211494,2.996191,1.588661,59.047547,59.762139,0.662237,12.141004,10.047795,39.895041,308.898047,12.264955,0.918922,0.408237,0.097153,2.510357,0.778575,4452.381643,7.646183,1353.839383,0,1264.046848,1889.166092,1099.339821,0.640111,65.684601,316.235744,193.5691,127.657419,23.837094,13.221465,1348.076818,674.173734,975.047265,3886.510882,0,72.83379,683.761471,3196.963294,4.744982,1047.989396,35.101031,217.297311,3.73305,5.803618,0.330735,2.009658,27.830517,0.196651,0.030203,285.768785,0.454243,0.186031,4.124869
"Brunei Darussalam",5.269327,0.005652,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.531736,0,0,0.000106,0,0.064603,0.30169,0,0,0.049886,0,0,0,0,0,0.031805,0,0,0,0,0,0,0,0,0,0,0.050167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020072,0.072354,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000367,0,0,0.055153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000197,0,0,0,0,0,0,0,0,0.002675,0,0,0,0,0,0,0.026065,0,0.00162,0.000414,0.0407,0.04474,0.05697,0,0,0,0,0,14.438069,0,65.447198,0,82.194495,138.762142,44.67261,0,0.000292,0.020545,0.000527,0.000339,0,0.000451,71.252153,1e-04,2.9837,60.149117,9.805086,0,0.388297,31.218313,0,86.714211,0,0.019194,0,0,0,0,0,0,0,0,0,0,0
"Philippines",970.880175,82.104955,0.857607,0.240858,0,3.511838,0.009366,0.173005,0.010627,0,0.000101,0,0,0,0,50.598327,0.235094,0.520895,0.006375,0.108862,0.019293,1.481585,0.64505,3.914882,0.001974,0.012609,0.00022,0.244019,4.93896,13.524959,0,0.129234,2.892317,12.370825,1.936918,43.897593,6.136869,169.640813,15.220056,0.215112,59.427914,31.519544,12.522245,5.147109,236.955722,19.156856,7.592414,14.540429,29.732635,0.157127,25.129607,0,1.171472,0.000101,0,0.02088,0.165571,0,0,0.559415,0.976034,6.136368,5.6e-05,3.233261,9.149775,0.336141,0.19717,0.261091,0.736718,0.011028,0.049756,0.261421,0,7.255221,2.840472,0.275555,3.680813,0.017394,0,0,0,0,0.237805,0,0,0.000484,0,0,0.005718,0.007512,0.55159,0,0.00011,0.292352,0.001015,0.000137,0,3.8e-05,0.016263,0,0.051679,0,0.000242,0,0.030098,0.066147,0.005016,0.00146,0.014189,10.541147,3.9e-05,0.006299,0.131028,0.60099,0.711663,0.841346,0.228162,0,0.000126,0,7.835295,4.59197,1.459667,0.66666,0,0.704984,0.173003,3.916912,6.721672,0.393687,3.934926,0.628149,3.117081,46.820727,0.721019,0.684275,0,0,0.19802,0.261497,772.537309,0.202276,206.673287,0,172.225577,796.472527,44.469006,0.007948,5.370176,1.642173,4.088529,4.491702,0.049708,0.094879,244.06235,7.23537,76.332237,203.08985,344.363356,1.421722,0,79.319556,0.0182,41.223912,1.376352,9.101007,0.07891,0.104829,0.115544,0,0.172228,0.016532,0,0.124465,0.160526,0.318455,0.173546
"Indonesia",1681.254588,88.271587,0.111962,1.895967,11.876332,6.681337,2.635681,1.747242,0.778023,0.670516,0.045906,0.002874,0.063113,0.107002,0.035328,0,0.145637,4.930938,3.083043,3.134912,1.416518,3.154824,7.416662,12.775281,0.457673,0.17862,0.597285,9.912007,17.244597,117.55841,2.162063,2.591514,14.838202,21.128745,3.559555,135.622448,6.622691,324.339243,121.501149,2.142528,97.431718,11.051024,174.151724,13.254073,240.523011,42.711483,1.827072,6.34752,9.565986,5.559123,163.177278,0.014714,0,0.56963,0,0,2.971657,0.113997,0,12.714989,0.997653,33.054446,0,9.825216,85.853669,10.768864,6.172939,2.148543,29.96452,0.041748,0.219384,6.017571,0.245135,6.864175,12.541208,5.499112,15.322898,0.531073,0.202773,0.691658,3.584648,0,2.713803,17.757767,0,0.03801,3.215663,1.014444,4.378719,1.794588,13.851925,11.387783,2.053839,41.452668,0.833235,0,0,3.686551,0.943287,20.220746,48.038101,0.263355,1.742502,5.059656,14.715444,10.127255,0.599534,0.586075,0,55.714698,0.144934,0.069247,0,0.301036,8.300798,19.396422,5.642677,1.972321,15.584795,0,22.049451,94.422469,10.358635,98.134879,3.415754,8.584844,7.273319,8.701973,100.025905,19.884732,11.766168,4.714132,8.342911,130.842795,30.887025,1.852035,0.19499,0.122741,0.322683,0.42793,2458.430127,0,550.102913,0,879.776996,1825.326033,1274.435672,0.031413,206.486623,166.735755,0,26.221709,0,1.157643,612.323916,35.887896,401.55554,0,1108.236786,5.278655,648.277713,0,0.102449,216.764714,17.604355,42.023121,0.60861,1.128204,0.103219,0,1.97692,0.221404,0.058787,0,0.001037,20.105247,0.528765
"Timor-Leste, Dem. Rep. of",0.449195,6.7e-05,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000852,0,0,0,0,0,0.000609,0,4.6e-05,0,0,7e-06,0,0,0,0.048271,0,0,0,0,0,0.010896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00066,0,0,0,0,0,0.003042,0,0,0,0,0,0,0,0,0,0,0.000414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020268,0,0,0.003024,0,4e-05,0,0,2.9e-05,0,0,0,0,0.001333,0,0,0,0,0,0,0.349364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00027,0,0.036452,0.022911,0.000566,0,0,1.411781,0,0.03361,0.000476,0,0,0,0,0,0.000381,0,0,0,0.00011,0,0
"Australia",829.04731,118.394225,0.216081,0.003547,0.014995,1.254955,1.482552,1.852859,0.047625,0.033878,0,0.271058,0.115676,0.151482,0.225951,38.278756,0,0.409184,0.12052,1.503128,0.005946,0.635932,8.130338,2.653322,0.021403,0.146435,0.726944,2.828925,2.706859,67.015123,0.010783,0.080072,11.013509,28.682446,0.727141,273.297884,5.924558,204.107252,35.235698,35.930971,64.032866,69.263356,53.505273,2.510368,148.463608,27.494957,2.379263,2.206762,9.006535,0.421475,50.760029,0,0.354648,0.35936,0.010221,0.192177,0.420296,0.054117,0,1.817257,0.229714,0.855299,0.007209,3.607677,29.288202,0.469981,0.870989,0.472651,1.492541,0,0.096212,0.279578,0.110299,16.814692,24.276536,6.264577,7.979627,23.469494,0,0.274341,0.037094,1.46122,1.748387,0,1.158585,0,0.341203,1.300486,0.257742,0.127754,3.456214,0.803299,0.123142,18.74283,0.336835,0,0,0.259939,0.158726,3.242564,4.394268,0,0.003577,0,0,0.096817,0.965597,0.095802,0.003088,111.015115,0.941645,0.052922,4.637198,1.759263,1.852963,0.248059,0.065333,0.867827,0.071743,0,8.858364,51.288231,27.646743,16.017015,0,1.848873,8.445425,10.396136,50.684409,7.105882,23.202261,44.463016,32.777554,254.359466,66.642609,0.645845,0.05137,0,0.018798,0.676899,6707.719989,2.161193,688.225671,0,1592.937863,3717.264209,1037.214289,0.040031,36.911216,62.246895,10.181058,15.421641,2.593598,3.619277,466.952756,3.148539,271.78238,467.64074,636.25654,1.813978,136.991969,400.143336,1.076287,0,137.086788,586.446706,6.237798,10.027446,1.051161,0.093447,34.911673,2.791565,1.977654,0.248412,0.117442,0.239906,2.543141
"Papua New Guinea",5.322705,0.553456,0,0,0,0,0,0,0,0,0,0,9e-06,4.476102,0,7.3e-05,0,0,0,0,0.009101,0.025664,0.007357,0.014866,0,0,0,0,0.000441,0.040108,0,0,0.072196,0,0,9.568538,0,21.280704,2.254576,1.062666,0.485175,1.209104,8.732455,0.056067,6.594481,0,8.8e-05,5.5e-05,0,0.082133,4.057053,0,0,0,0.01106,0,0,0,0,0.123112,0,5.813573,0,0,0.258352,0,0,0,0,0,0,0.124636,0,0,0.000669,0,0,0,0,0,0.07672,0,0,0,0,0,0,0,0,0,0,0,0.000708,0.001137,0,0,0,0,0,0.000295,0.004008,0,0,0,0,0,0,0,0,0,0,0,0,0.2189,0,0,2.1e-05,0,0,0,0.008213,0,0,0.025336,0,0,0.378169,0,0.002171,0,0.006973,0,0,0.066643,0,0,0,0,0,0,152.649151,4.8e-05,40.41071,0.429836,11.40432,101.023909,7.421879,0,0,0,0.000894,0.303917,0,0,10.130599,0,0.724566,5.176022,3.125445,0,10.549182,1.30717,0.001091,122.224944,0,0.495888,0.164096,1.240728,0,0,0.131963,0.231882,0,0.00595,0,0.00335,0.052379
"New Zealand",328.222215,45.808549,0.056139,0,0,1.17158,2.03513,4.329095,1.349693,0,0.216867,0.302869,0,0.086942,0,21.63647,0.098514,2.138707,0.010515,0.531452,1.540384,0.392349,4.625692,0.472151,0.070676,2.268413,0,0.271133,8.890309,4.961515,0.089789,0.081554,10.254195,1.157589,1.550327,78.133935,5.271939,42.520116,16.814529,0,19.378856,10.21689,5.705592,3.028622,58.526376,7.46291,2.005041,0.414103,1.097327,0.057423,17.08832,0,0.108724,0,0.004015,0,0.070824,0,0,7.168937,0.779206,0.635746,0,0.340697,8.25645,0.431594,1.231904,1.167134,0.952008,0,0,1.393419,1.208316,1.548846,8.864749,2.236456,17.399592,0.158534,0,0.389033,0.081398,0.022062,0.62672,0.138366,0,0,0.124903,0.20201,0.052327,0.241432,2.087761,0.546894,1.531931,12.606096,0.286645,0.019443,0,0.390677,0.000733,0.396224,1.151546,0,0.002917,0.716461,0,0.54072,0,0.010939,0,11.006244,0.033248,0.001596,8.081624,0.129752,4.886608,27.231681,0.081677,0.323475,4.366163,0,13.610343,6.492525,0.080276,20.638544,1.222317,0.632499,4.222763,2.602276,60.794042,1.921471,6.451394,5.0915,3.088965,69.246167,3.204616,0,0.002772,0,0.057744,0.088996,872.844936,0.45223,92.74797,0,110.734615,196.202824,52.732539,0.005189,4.01298,20.043118,2.453341,35.027334,1.980788,0.292941,54.298255,0.82204,43.381358,77.922813,140.796236,0.297672,70.11973,88.11204,0.312383,480.880557,10.94788,0,2.207587,2.411969,0.563249,0.188405,27.119167,5.135777,0.043484,0.366538,0.16839,0.101661,6.984651
"Vanuatu",0.927201,0.001047,4.4e-05,0,0,0.001216,0,0,0.000668,0,0,0,0,5.1e-05,0,0,0,0,0,0,0,0,0,0,0.421332,0,0.000447,0,0,0.004169,0,0,0.348676,0,0,0.069485,3e-06,0.000265,0,0,0.183627,0,0,0,0,0,0,0,8.5e-05,0,0.002639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003096,0,0.00066,0,0,3.8e-05,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.028951,0,0,0,0,0,0.000242,0,0,0,0,0,0,0.000238,0,0,0,8.5e-05,0,0,0,0.000727,0,0.00018,0,0,0,0,0,0,0.000247,0,0,0,2.1e-05,0,0,1e-06,0,0,0,0,0,0,0,0,0,5.6e-05,0,0,0,0.003398,0.155878,0,0,0,0.16717,0,0,0,0,0.000269,0,0.014965,0.719087,0.026562,0,1.293886,0.003017,0,0.464156,0.164457,0.061487,0,0.053279,0.023337,0,0.179782,0.000119,0.000446,1e-06,0,6e-06,0.000161
"Solomon Islands",0.510763,0,0,0,0.005249,1.5e-05,0,0.016035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000132,0,0,0,0,0,0,0.004063,0,2.410751,0.000104,0,0.175476,0.87104,0.232339,0,0.000746,0.001433,0,0,0,0,3.60485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4e-06,0,0,0,0,0,0,4e-05,0,0,0,0,0,0,0.000254,0,0,0,0,0,0,0,0,4.3e-05,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,6.4e-05,0,0,0.004997,0.00042,0,0,0.000616,0,0,0,0,0,0,0,0,0,0,27.771399,0,0.165145,0,0.370713,0.068539,3.254533,0,0,0.066846,0,0,0,0,0.921823,0,0.350004,1.454055,6e-06,0,0.884583,0.000642,0,0.696169,0.174028,0.329413,0.171655,0,0.027262,0.000684,0.11413,0,0.050468,0.000636,2e-05,0.000355,0
"Kiribati",0.025456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001023,0.07597,0,0,0,0,0,0,0,0,0,0,0.029643,1.353939,0,0.000925,0.00078,0,0.064508,0,0,0.00384,0,0.000283,0,0.001074,0.169559,0,0.000519,0.000297,0,0,0
"Tuvalu",0.012374,0,0,0,0,1.6e-05,0,0,0,0,0,0,0,0.000115,0,0.01,0,0,0,0,0,0,0,0,0.000416,0,0,0,0,0,0,0,0,0,0,0,0,0.000132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000745,0,0,0,0,0,0,6e-06,0,0,0,0,0,0,0,0,0,0.000143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002028,0,0,0.000127,0,0.000811,0,0,0,0,0,0,0.032609,0,0,0,0,0,0
