"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Somalia",0.152255,0.015981,0,0,0,0.000135,0,0,0,0,0,0,0,1e-05,0,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003276,0,0,0,0,0,0,0.007785,0.16533,0.004584,0,0.351102,0.000206,0,0,0.137827,0.060549,0.00106,0,0,0,0.25443,0,0,0,0,0.044133,0,0,0,0.066939,0,0.017677,0,0,0.013787,0.004695,0,0.019562,0.334661,0,0.008543,0,0,1.1e-05,0.004506,0,0,0,0,0,0,0.001201,0.241052,9.8e-05,0,0,3.5e-05,0,0,0,0.000118,0,0.000248,3.068531,0,0,0,0,0,0.039857,0.000559,0,0,0,0.480056,0,0,0,0,0.024644,1.8e-05,0,0,0,0.047493,7.55778,0,0,0.009141,0,0,0.672492,0,0.324477,0,0,0.065136,0,13.753925,1.313904,0.105809,0.204724,0.181189,13.254232,7.605668,0,0,0,0,0,2.328962,0,0.005418,0,0.431946,0.371934,1.0778,0,0.382668,0,0.099982,0.001873,0,0,0.590553,0,0,0.000232,0.004932,0,0,0.00289,0,0.007423,0,0.002163,0.00039,0,0,0,0,0,0,0,0,0,0
"Djibouti",2.057526,0.028975,0,0,0,0,3.8e-05,0,0,0,0,1.4e-05,0,0,0,0.021754,0,0.001424,0,0,0,0,0,0,0,0,0,0,0,2.627179,0,0,0,0,0,0.036676,0.000112,0.003499,0.020254,0,0.483273,0.000617,0,0.005143,0.007069,0,2.2e-05,0.004617,0.139522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3e-05,0,0,0,0,0.000375,0,3.2e-05,0,0,0.000758,1.1e-05,0.000254,1.2e-05,0,0,0,0.000507,1.5e-05,0,0.003828,0,0,0,0,0,0.003995,0,0,0.003632,0.017009,0.001111,0.000222,0,0.000329,0.000788,0.058578,0.000237,0,0,5.778338,0,0.07221,0.001221,0,0.00037,0.112319,5.5e-05,0,0,0,0,0,0.001539,0.001111,0,0,0,7.2e-05,0.007955,0.660165,0,0.016207,0.000461,0.003288,0.525257,1.646655,0,0,1.906914,0.052614,0.003875,0,0,0,0,0,0.557376,0,0,0,0.127516,0,0.713009,0,0,0,0.011521,0.019384,0,0,0,0,8.6e-05,0,0.000321,0,0.020924,0.084825,0,0.1803,0,0.000642,0.001281,0,0,0,0,0,0,0,0,0,0
"Angola",11.517612,0.001007,0,0.109764,0,0,0,0.000459,0,0,0,0,0,0,0,0.025821,0,0,0,0,0,0,0,0,0,0,0,0.000789,0,9.719938,0,0,0.191244,0.000483,0,2.868376,0,25.547242,12.718937,0,26.758548,1.949451,66.115637,71.505356,0.091294,0,0,0,2.8e-05,0,65.477436,0.00019,0.000349,0.006573,0,0,0,0,0,0,7.4e-05,6e-06,0,0,0.000149,0,0,0,2.6e-05,0,0,0,0,0,0.000656,2.527228,0.025029,0,0,0.064117,0,0.000212,0,0,0.025071,0,0.188639,0,0,0,0.423513,0.449198,0.144395,0.008847,0.117597,0,0,0.880043,0.001583,0.573232,0.021243,0,0.000141,0,0.00077,0,0.010881,0.000389,0,22.225231,0.115093,0,0,0,0.206321,0.000914,0,0.000641,0,0,0,0.045337,0,0.012031,0,0.014033,0,0.220814,0.041139,0,0.000465,0.006004,0.003801,42.536561,0,0,0,0,0,0.000774,1229.631184,0,0,0,1e-06,0.004657,176.991772,0,0.005175,0,0,0,0,0,5.4e-05,0,0.140789,2.586942,34.401981,0,0,0.061165,0.000312,0.00579,0,8.4e-05,0,0,0,0,0,0,0,0.000759,0,0,0
"Zambia",4.831984,0.322758,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5e-05,0,0,0.382472,0,2.027819,0.103292,19.360173,0.258923,236.227742,0.064978,0.0347,1.518995,0.149508,0.485827,0.010811,0.004203,0,4.218243,0,0,0,0,0,0,0,0,0,0,0.009962,0,0,0.11008,0,0,0,0,0,0,0,0,0,0.007521,0.250702,0.051509,0,0,0,0,0,0.072646,0,0,0,0,0,0,0,0.177761,0,0,0.002291,0,0,0,1.504098,1.32571,8.490168,8.681721,2.64487,0.821927,0,0,0.021837,0,15.833729,14.36011,27.885935,7.84048,5.789793,1.780984,0,0,0.132531,0,0,0,0,0,0.036683,0,0,0,0,0,0.02022,0.000473,0,0,0.352036,0,1.513534,0,0,0,0,0,0,222.359219,0,0,0,0,0.131701,4.321039,0,0.792352,0,0,0.000474,0,0,0.094472,0,0.947156,0.111174,107.679704,0,0,0.004729,0,0.024486,0,0.007945,0,0,0,0,0,0,0,0,0,0,0
"Zimbabwe",0.11543,0.006364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009424,0,0,0,0,0,0,0.013916,0.340254,7.810877,0.000786,0.000393,0.098131,0.021373,0,0.075369,0.00389,2e-05,6.8e-05,0,0,0.07426,0,0,0,0,0,0,0,0.002174,0,0.049562,0,0,1.9e-05,0.00524,0,0,0,1.1471,0,0,8.1e-05,0,0,0.003018,0.00592,0,0,0,0,0,0,0.000365,0,0,0,9.7e-05,0.000349,0,0,0.000292,0,0,0.002559,0,0,0,0.002891,203.200136,4.645606,0.950823,0,0,0.001894,0,0.010831,7.886215,0,0.309856,159.544352,0.54012,6.167983,0.238383,0.000666,0,0,0,0.004266,0.047783,0,2e-06,1e-06,0.000361,0.006329,0,0.003755,1.2e-05,0,0.161238,0,0.0016,0,0,83.39747,0,0,0,0,0,0,0.006797,0,0.00021,0.002176,0.00154,0.001003,0.005073,0,0,0,0,0.00261,0,0,0.289177,0,1e-06,0.036955,0.112562,0,0,3.9e-05,0,0.076179,0,0.003319,0,0,0,0,0,0,0,0,0,0,0
"Malawi",3.355893,0.376932,0,0,0,0.096212,0,0,0,0,0,4.6e-05,0,0,0,0.005185,0,0,0,0,0,0.000107,0,0,0,0,3.3e-05,0,0,0,0,0.164292,0,0,0,3.53558,0.00043,3.950593,20.722812,0.057014,0.01438,2.592427,3.810818,0.000604,1.320237,0.270998,0.000284,0.000408,0,0,0.071729,0,0.007381,0,0,0,0,0,0,0.580822,0,0.000534,0.004998,0.080768,2.922002,0,0,0.055247,0.903819,0.000317,0.193612,0.073812,0,7.7e-05,0.003877,0.000779,0.003048,1.2e-05,0,0,0.000855,0,0.030347,0,0.072665,0,0.062681,0,1.1e-05,0.019303,0.021805,0,0.004249,0.073444,0.001902,0,0,0.058885,0.269161,3.815684,2.290636,0.62117,1.162689,0,0,0.093307,4.850481,3.295435,0,6.412855,0.046711,0.140187,0,0.000604,0.230876,0.099901,0.096844,0,0.303339,0,0.087192,0.157336,0,2.078781,0,0,0.17168,0.007376,0.040466,0,0,0,0.028604,1.805439,0.026041,0,0,0,0,0.09008,2.684979,0,0.69757,0.000326,0.113646,0.13193,8.810562,0,2.8e-05,0,0,0.000599,0,0,4.1e-05,0.011913,0.251625,0.045,0.483173,0,0.123917,0.458568,0,0,0,0,0,0,0,0,0.008066,0,0,0,0,0,0
"South Africa",1057.752317,31.402279,0.09363,0.000132,0.141916,3.149843,0.767561,0.308334,0.160644,0,0.028525,0.018775,0.000102,0.02061,0,17.446558,0.016201,0.947961,0.244716,0.075609,0.027287,0.147788,1.377041,1.402923,0.137873,0.009771,1.048271,0.3214,3.041976,41.00744,0,0.003217,5.038284,19.081035,2.068472,670.456453,17.117584,353.609501,122.90051,0.010887,88.722055,59.413796,149.434925,24.561908,766.578958,11.093896,7.697245,11.49731,44.045624,1.390808,76.970677,0,0.403133,1e-04,0.072537,0.002681,0.362826,0,0,7.190844,0.620209,0.435453,0.00016,2.646952,39.663413,0.696441,1.842392,1.620186,2.462815,0.565562,0.038496,0.164196,0.0306,7.160286,9.599987,17.951919,5.802962,0.233784,0.043981,0.06961,0.164235,5.342498,5.194676,0.51262,2.253553,0.485522,3.472514,1.619259,1.784419,2.246113,27.607253,0.871085,3.210013,36.295769,2.608862,0.052937,0.083738,8.58055,14.917401,18.737187,26.337916,0.138057,1.309126,0.190928,6.789048,23.421611,197.282881,230.289133,37.092668,0,277.181754,305.748281,22.001554,5.032338,2.49339,0.272307,0.38218,0.029686,1.199727,0.070868,0.271767,65.053384,9.424817,2.901106,0.062506,0.825191,3.72526,8.823542,43.330926,11.441049,10.772289,1.761341,4.581591,196.530828,3.94052,0.707808,0,0,0.046628,0.671163,1254.83,0.026164,79.484301,0,208.012688,798.956884,321.88912,0.009697,109.892419,20.984939,0.006399,0.697688,0.58698,0.01565,40.521767,1.117747,52.354337,31.178762,52.307824,0.01483,2.936842,5.880778,0,60.464439,0.187559,4.877547,0.000278,0.003295,0,0,0.112244,0,0,0.315003,0,0.001188,0.203458
"Namibia",8.5559,14.818299,0.020711,0.004341,0,2e-06,0,0,0,0,0,0,0.006332,0.000415,0.000238,0.002569,0.000234,2.8e-05,0,0,0,0,0.00988,0.00088,0,0,0,0,0,0.018797,0,0,0.106388,0,0.018395,3.913348,0.012906,4.606201,32.783487,0.909787,3.64067,0.280267,23.220825,0.352082,1.614314,0.056136,0.045521,1.7e-05,0,0,5.445257,0,0,0,0.007766,0,0.199754,0,0.001087,0.164821,0.118727,0.008885,0,0.000289,0.036648,0,0,0.066644,0,9e-05,0,0.001367,0,1.409549,0.018017,2.863516,0.053078,6.9e-05,0,3e-06,0,0.016002,0.022039,0.015038,0.068415,0.006305,0.000148,0.000119,0.008164,0.000174,0.221283,0.002442,0.083576,0.57813,0.004701,0.00271,2e-06,0.007525,0.104034,0.233547,0.030902,5e-06,0,0,0.000113,1.87364,17.835198,1.214681,0.141451,65.365725,0,63.182895,0.075371,0.096339,0.011053,0.02532,0,0.000631,0.004834,0,0.000159,0.027248,0.000626,0.007636,0,0.006283,0.000865,14.384465,0.055929,0,0.003323,0.003852,0,6.010437,0.004478,0,0,0.002804,0,0.000154,207.661254,0.00013,0.256012,0,0.082806,0.783919,12.991207,0,0.007025,0,0,8.5e-05,0.003916,0,0.184163,0.003753,1.099401,0.000498,7.913775,0,0.00155,0.11986,0,0.626239,0.000171,0.004813,0.000968,0,0.001561,0,0,0,0,0.039211,0,0,0
"Botswana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.494794,0,0,26.804939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.018048,0,78.625169,6.315931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.978427,0,0,0,0,0,138.555765,0,0,0,0,0,0,0,0,0,0,0,0,105.957495,0,0,0,0,0,0,0,0,0,0,0,58.467606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mauritius",12.079775,0.205682,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020992,0,0,0,0,0,0,0.007306,0,0.025962,0,0,0,0,0,0,0,0,0.079322,0,12.272615,0.340085,6.55141,2.857027,0.002242,15.508786,1.740596,7.335726,0.713922,2.81786,0.571449,0.096345,0.017919,0.415862,0,6.561792,0,0.073666,0.015506,0,0,0.015609,0.015871,0,0.275064,7.7e-05,0.0613,0,0.003264,0,0,0.021753,0.014465,0,5e-04,0,0,0,0.781531,0.375485,0.191864,0.457466,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014841,0,0,0.015645,0,0,0,0.029959,0.058215,6.021482,0.315826,0.002616,0,0,0,0.103527,0.001519,0.099008,0.121261,15.238024,0,0,0,2.499871,0,0,3.1e-05,0,0,0,0,0.140246,0,0.003153,0,0,0,0.347949,0.642471,0,0.820018,0,0,6.237387,0.034502,0,0,0,0,0,1.244275,0,3.193982,0,0.804101,0.823946,2.65367,0,0.003624,1.022871,0,0.002199,0.04658,0,0.28275,0,0.019124,0.134233,1.118985,0,0,0.365109,0,0.347804,0,0.231591,0,0,0,0,0,0,0,0,0,0,0
"Seychelles",0.447667,0.004256,0,0,0,0,0.001088,0,0,0,0,0,0,0,6e-06,0.009693,0,0,0,0,0,0,0,0,0,0,0,0.069466,0.011206,0,0,0,0,0,0.016549,8.204141,0.385063,0.560047,0.263233,0,18.254471,0.112167,0.270832,0.002203,4.566918,0.033518,0,0,5.4e-05,0,4.084074,0,0,0,0,0,0,0,0.004349,0,0,0,0,0,0,4.7e-05,4.4e-05,0,0.003667,0,9e-06,0,0,0.457686,0.004528,0,1.325942,0,0,0,0,0,0,0,0,0,0.007378,0,0,0,0,0,0,0.089819,0,0,0,0,0,0,0,1e-05,0,0,0,0,0,0,0,0.090664,0,0,0.623255,0,0.053523,0.016437,0.025807,0,0,0,0,0.150241,0,0,0,0,0,0.19457,0.000664,0,0,0,0,2.269903,0.001484,0,0,0,0,0,5.8e-05,0,0,0,0.022669,0.076615,0.469031,0,0.015453,0.344843,0.015379,0.239918,0,0,0.008981,0,0.004309,0,2.7e-05,0,0,0.040192,0,0.394315,0,0,0,0,0,0,0,0,0,0,0,0,0
"Morocco",93.501384,19.71572,0.004378,0.049204,0.088558,0.787515,0,0.32163,0.00015,0,0,0,0,0.004567,0,17.370255,0.003105,0.865503,0,0,0.823803,0.11563,0.004278,1.899666,0.140741,0.046711,0.040928,0.015653,0.121552,116.717836,0.059599,1.095407,0.823507,22.466867,0.001579,47.190045,10.456796,77.234239,38.14877,0.562488,572.197816,15.758724,596.153546,33.608976,84.241149,19.695687,15.010196,6.011154,5.765698,3.18163,116.050361,0,0.668445,0.274462,0.014064,0.250053,2.955605,0.333588,0,6.047601,0.182057,6.095444,0.001163,13.697811,19.085926,0.228296,0.378723,3.261345,5.512412,0.467924,0.009877,0.519821,0,0.768267,4.691389,5.546322,6.063922,0.281864,0.304443,0.844745,1.227219,6.245147,21.729454,4.280453,18.249031,2.998481,9.503203,6.343351,0.538916,0.964461,11.539971,5.855185,6.488061,11.949739,5.302505,0.441655,0.569327,2.247847,0.231833,1.324487,3.180048,0,0.224302,0.044533,23.527796,1.474517,0.025155,0.01995,0.000668,3.427302,1.433531,0.018684,0.574625,0,0,13.339269,8.060109,6.112243,0.513342,0,0.00022,58.776807,0.445495,8.619546,3.790642,3.139576,2.712296,0,9.789753,0.217637,1.176587,0.296762,2.786345,9.346668,4.635804,0.004059,0,0,0,0.101209,28.072856,0,0.601294,0,5.560448,16.638715,134.667403,0,34.361278,0,0.014701,0.185015,0.008908,0,1.405979,0,0.433794,1.893665,16.955059,0,0.118638,0.497766,0,4.874504,0,1.70112,0,0,0,0,0.007067,0.019157,0,0.000156,0,0,0
"Algeria",248.001874,7.584063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018904,0,0,0,0,0,0,0,0,0,0,0,149.860314,0,0,89.045153,4.69819,4.3e-05,198.520327,0,250.632843,74.488174,1.382264,287.453056,6.791209,462.550658,61.375354,0.768923,0.552898,0.000252,0.003035,0,0,542.520815,0,0.002832,0,0,0,0,0,0,22.748842,0.536614,3.986049,0,0,0.655364,0,0,0,0.043416,0.054329,0,3.550505,0.116326,0.000221,0.863112,0,0.000495,0,0,0.147472,0.895441,0.047304,5.376229,0.294097,0.593138,0.02129,1.564972,0,0,0.090375,0.460061,14.980879,0.008073,0,0.00527,0,0,0.036001,0,0,0,0,0,0,0,0.049132,0,0,0,0.039526,0,0,0.016785,0,18.236766,0,77.466748,1.874532,0,0,0,238.164577,0,31.003283,0,1.243871,3.318753,0,0.100399,0,0.140461,0.089749,0.611723,0.974673,0,0,0,0,0,0,0,0,0,0,0,0.009472,72.176969,0,0,0.323115,0,0,0,0,0.138744,0,0.239096,16.576924,0,0,0,10.074922,0,0,0,0.014947,0,0,0,0,0,0,0,0,0,0,0
"Tunisia",32.936724,5.461278,0,0.000881,0,0.010956,0,0,0,0,0,0,0,0,0,2.464626,0,0.03673,0,0,0,0,0.148912,0.10948,0,0,0,0,0.335798,0.589629,0,0.004961,0.129095,0.153488,0,17.219883,3.684632,43.145794,22.669067,0.676314,346.107587,10.651816,56.85915,4.374764,146.018341,13.101391,9.94421,3.347622,5.547406,0.327126,181.397528,0,0.754567,0.119249,0,0.009782,0.061658,0.028111,0,1.692809,0.070722,1.439732,0,8.384165,2.480921,0.082671,0.051192,0.079722,0.654903,0,0,0.005412,0.153337,0.140571,2.670845,0.40233,1.701036,0.725843,0,0.480622,0.482688,0.815493,2.999348,1.29283,1.661045,0.641897,1.410093,1.114964,0.43538,0.722244,3.567042,0.940858,2.793504,0.955457,2.298667,0.00078,0.479207,0.874095,0,0.164938,0.300406,0,0.014865,0,0.063871,0.051409,0,0,0,4.749162,0,0,0.759861,0.046148,23.774539,38.499677,0,66.373111,0.743793,0,0.762196,9.701299,1.208047,4.783275,2.367427,4.38957,1.804919,0,4.259143,0.103983,0.202649,0.108703,1.284984,4.425237,0.448035,0,0,0,0,0.000526,3.834971,0,0.196669,0,1.717259,2.12055,12.033935,0,0.124834,17.413603,0,0,0,0,0.090759,0,0.979567,4.842666,2.911079,1.8e-05,0,4.644959,0,1.06309,0,0.089567,0,0,0,0,0,0,0,0,0,0,0
"Libya",92.711692,0.059798,0,0.001589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01123,0,0,0,0,0,259.654284,2.8e-05,552.014452,0,0,417.051704,0.000628,247.736393,0,14.426211,0,6.488449,0,0.019023,0.012447,1602.213025,0,16.562948,4.724451,0,0,0.126151,0,0.090236,95.79798,5.9e-05,0.005481,0,0.631209,5e-05,0,0,0,0,0,0,0,0,8.3e-05,0,0,0,0,0,0,0,0,0.011571,0.001951,0.062913,0.018915,0,0,0,0,0,0,0,0.009931,0.00014,0,0,0,0,9e-05,0,0,0,0,0,0,0,0.002402,0,0,0,4.3e-05,0,0,0.004441,0.022695,27.315522,0,0,0,0,66.780887,0,0.009346,0,0,0,0,0,0,0,0.000884,0,238.003801,0,0,0,0,0,0,185.996055,0,0.04199,0,0.493651,17.070086,1.384835,0,1.357907,0,0,0,0,0,79.023751,0,0,0,12.705221,0,0,0.003357,0,0.000781,0,0,0.000543,0,0,0,0,0,0,0,0,0,0
"Sudan",17.330085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.469871,0,0.848135,0.015624,0,36.201297,0,0,0,12.282524,0.453088,0,0,0,0,4.097013,0,0,0,0,0,0,0,0,15.073627,0,0,0,39.728512,0,0,0,0,0.183345,0,0,0,0,0,0.071791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105695,0.015468,0,0,0,0,0,0,0,0,0,3.590179,0,0,0,0,0,0,0.841495,0.278259,0,9.735229,0,63.207554,0,304.460423,17.336179,13.962389,26.420445,0,462.944427,5.481354,5.042171,6.304725,47.1094,905.941245,1.976325,0,0,0,0,0,0,0,0,0,0,3.22888,148.419816,0,44.434694,2.911406,0,0,0,0,0,0,0,0.761423,0,0,0,51.98346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"South Sudan, Rep. of",0.001172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000376,0,0,0,0,0,0,0,0,0,0,0,0.000167,0,0,0.001539,0,0,0,0.13438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031455,0,0,0,0,0,0,0,0,0,6.3e-05,0,0,0,0,0,0,0,0,0,0,0,0.021969,0,0,0,0,0,0,0,0,0,0,0,4.747653,0,0,0,0,0,0.000107,3.8e-05,0,0,0,0,12.293269,0.158209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0.001021,0,0,0,0,0,0,0,0,0,0,0,0,0
"Iran, Islamic Rep. of",0.062645,3.608183,0.000772,0.269392,0,0.000262,0.052486,0,0,0,4.3e-05,0.003539,0.004457,0.00065,0,0.114,0,0.00694,0,0.003591,0,0.000396,0,0.007581,0.74647,0.00509,0,0,0.100337,6.421137,0,0.007061,0.087913,0.143013,0,1.302389,0.011967,3.483352,5.194966,0.674155,0.682732,1.222099,8.155652,0.049764,24.988574,2.506532,2.0911,0.458727,0.528421,0.310283,13.016769,0,0.023856,0.836792,0.122543,1.324264,0.692691,1.394642,1.079574,1.464032,0.000625,4.989319,0.489915,5.009372,61.960417,0.000234,0.069025,0.865448,10.376496,0.816981,34.771403,12.911456,29.853396,0.058943,0.513956,0.424636,0.427176,0.035213,0,0,6.5e-05,0.193569,1.10511,0.000177,0.019248,0.175842,0.009146,0.121217,0.000283,0.538888,0,0.000832,0.402247,0.603553,0.002248,2e-05,0,0.020371,0.030583,3.619368,1.916866,0.003747,0.356685,0,0.188147,0,0.459887,0.06207,0.001716,0.072076,0.014949,0,0.004647,0.008655,1.150408,0.464007,0.114117,0,6.750115,0,0,179.892419,0,1.096048,4.567111,2.493957,2.280479,0,0,0.180062,4.97684,1.123397,13.774609,35.083536,16.392229,138.41055,0,5.990667,22.899145,10.310936,484.255538,0.056164,71.987895,0,0.565206,1.735835,36.635328,0,40.989815,0,0.902917,0.806763,0.002228,0.027079,1.659457,0.000652,0,2.379301,0.237367,0.007275,0.987134,3.497565,0.033438,1.071815,0,0.209686,0,0,0,0,0.004235,0,0,0,0,0,0
"Turkey",1056.279968,147.161241,1.68926,0.836728,8.423295,16.893361,24.963932,11.046185,0.833683,0.064997,0.064953,0.093639,0.621028,0.921113,0.27621,64.05785,0.284842,7.43355,3.121123,1.686909,0.408116,4.846576,15.649759,31.807806,32.522339,2.333445,1.487711,3.8131,33.789353,74.781361,1.957484,5.723546,66.557875,12.633065,7.019637,981.434077,68.909209,533.372656,328.579204,4.131342,563.559423,69.94557,765.803279,149.852076,1445.613694,395.876089,113.895799,100.099184,132.281926,146.193428,796.771587,0.001517,76.493931,72.655231,8.10991,45.594445,32.390009,54.296607,43.127189,294.103332,0,286.007203,31.098468,405.113187,417.396205,9.307478,9.034497,25.760001,263.818063,63.494512,0.010476,135.668837,175.360787,34.504447,127.141221,45.827826,98.699479,2.514173,0.452718,1.462962,7.041319,7.053833,26.611603,11.749929,8.992994,5.451309,11.91675,5.135388,16.402962,6.186067,28.360765,12.499666,12.391385,45.891106,4.478661,0.184619,1.88094,8.470617,4.864568,18.419624,22.849749,0.145815,5.475325,32.006419,32.435441,14.331262,0.674681,1.192122,0.320277,101.259308,0.642965,0.09899,5.138136,0.624713,196.809014,123.596344,78.128105,151.174439,25.84116,0.947018,241.095262,0,771.356812,279.909833,138.871375,114.327359,55.489829,454.391937,16.40087,62.765239,44.077632,11.805283,71.996728,301.747897,26.769169,18.136912,109.704719,18.865492,136.007588,108.884552,273.332512,6.957612,14.219425,0,48.235687,36.625985,74.896217,0.00059,44.305647,41.030772,1.665105,4.74293,3.085623,25.269762,19.725282,2.01788,24.511582,32.833788,50.783419,0.131916,9.955275,27.405995,0,74.748614,0.398542,8.927389,0.411427,0,0.023435,0.388471,0.163304,0.037391,0,18.263656,0,7.9e-05,0.036396
"Iraq",420.687746,0.089989,4.2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002494,0,0,0.000395,0,39.842994,0,0,0,0,0,0,0.023231,0.614153,0.000245,0.462218,69.73597,0,186.671912,0.008465,144.115901,0.010495,85.557799,0.00155,0.000647,0,344.20217,0,0,0,0,0,0,0,0,437.637715,0.000223,0,0,44.449449,0,0,0.000981,0.007205,0,0,0.269682,0.131251,0.047358,0.00116,0.062924,0,0.007919,0,0,0,0,0.000125,0.003577,0,0,0,0,0,0,0,0,0,0.003515,0.029205,0,0,0,0,0,0.090347,0,9.3e-05,0.679925,0,0.041961,0,0,0,0,0.000925,0,0,0,0,0.083469,0,0,0,0,0,2.733165,46.520424,0,0.270363,0.067001,1.333428,0.168722,0,2.027881,0.016944,0.03572,0.011248,3.949485,115.01047,35.426745,0,0,0.004885,0.24718,0.003525,2262.775368,0,2.071039,0,519.58018,0,1800.045459,0,2.597462,0,0.199921,1.039539,0,0.001751,0.000723,0.001686,0,26.444517,128.097311,0,0,2.337141,0,0.162,0,0.021137,0,0,0,0,0.029236,0,0,0,0,0,0
