"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Rwanda",1.854707,0.086166,0,0,0.002404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.461917,0,0.419981,0.888869,1.108841,0.069629,4.376914,0.113486,0,0.138325,0,0.294731,0,0,0,0.426539,0,0,0,0,0,0,0,0,0,0,0,0,0,5e-06,0,0,0,0.002422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001102,0,0,0,0,0,0,0,0.000354,0,0.007791,6.3e-05,0,0,0.005443,5.887731,10.888274,0.021936,1.387059,0,0,0,0,0.074561,0,0,0.111176,0,0,0.012371,0,0,0,0,0.015151,0,0.134356,0,0.087513,0,0,0,0,0,0,1.974687,0,0,0,0.665923,14.52731,0.015358,0,0,0,0,0,0.037039,0,0,0,0.125313,0,0.356794,0,0,0,0,1e-04,0,0,0.004415,0,0.000504,0.001951,1.726061,0,0,0,0.008541,1.4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
"Somalia",0.002587,0.019648,0,0,0,1.4e-05,0,0,0,0,0,0,0,0.001442,0,0.002,0,0,0,0,0,2.1e-05,0,0,0,0,0,0,0,0,0,0,0,0.003774,0,0.00682,4.5e-05,1e-04,0,0,1.320236,0.024124,0,0,0.053043,0,0.001203,0,0,0,0.220606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000446,0.00594,0,0,0,0,0,1.2e-05,0.20386,0,0,0,4.8e-05,0,0,0,0,0,0.001345,2.105855,0,0,0,0,0,0.037786,0,0,0.036451,0,0.590546,0,0,0,0,0.002135,0,0,0,0,0.001466,3.404781,0,0,0,0,0,0.143125,0,0.131779,0,2.9e-05,0.207149,0,0.429577,0.077145,0.023624,0.197728,0.749127,15.564586,11.441404,0,0,0,0,0,0.392057,0,0.004603,0,0.674528,0.564878,0.113208,0,0.35095,0,0,0,0,0,8.9e-05,0,0,0,0,0.005047,0,0,0,0.079385,0,8.9e-05,0.000927,0,0,0,0,0,0,0,0,0,6e-06
"Djibouti",1.144282,0.012449,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021754,0,0,0,0,0,0,0,0,0,0,0,0,0,2.627179,0,0,0,0,0,0.028524,0,0.090794,0.020254,0,0.167852,0,0,0.000461,4.4e-05,0,0.000825,0,0.050457,0,0.002987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000375,0,0,0,0,0,0.000141,0.195459,0,0.000107,0,0,0,0.000217,0.012605,0.004308,6e-06,8.7e-05,0,0,0,0.001744,0.06623,0.009633,0.004088,0.010782,0.00125,0.00025,0,0.000371,0.000788,0.528107,0.000237,0,0.004471,6.502264,0,0,0.001221,0,0.000417,0.000567,0,0,0,0,0,0,0.001539,0.00125,0,0,0,0.00132,0.008951,0.561653,0,0.016207,0.000461,0.003288,0.171882,1.852952,0.003505,0,1.906914,0.040754,0,0,0,0,0,0,0.000521,0,0,0,0,0,0.3666,0,0.021581,0,0.017815,0.04995,0,0.004915,0.00062,0,8.6e-05,0,0.699089,0,0.020924,0,0,0.001656,0,0.193627,0.003044,0,0,0,0,0,0,0,0,0,0
"Angola",285.508541,213.586472,0.114274,0.083954,0,0,0,0.019069,0,0,0,0,0,0.002769,0,0.072483,0,0,0,0,0,0,0,0,0.015245,0,0,0,0,21.049416,0.22344,0,0,0.006289,74.894723,29.673512,0,68.781294,0.318838,0,0.205108,8.129148,7.502403,158.983468,0.284995,0.017412,0,0,0,0,74.274488,0,0,0,0,0,0.102377,0,0,0,0,0,0,0.080047,0,0,0,0,0.088139,0,0,0,0.004653,0,0,0.193122,0.016752,0,0,0.00303,0,0.004315,0.020187,0,0,0,0.010954,0.029052,0,0,0.321987,0.056995,1.696535,8.034919,0.218627,0,0,1.343456,0,0.042231,0,0,0,0,0,0,0.000158,0.001037,0,141.760359,1.765059,0,0,0,0.311271,0.065274,0,0,0,0,0,0,0.001424,0.001188,0,0.018255,0,78.741976,0.002103,0,0.001885,0,0.149314,132.898112,0.00094,0.000109,0,0,0,0.007085,1801.627178,0,74.73504,0,0.049525,0,293.869625,0,0,0,0,0,0,0,75.927366,0,0.014137,130.100873,0.152743,0,0.000612,70.50956,0,0.034461,0,0,0,0,0,0,0,0,0,0,0,0,0
"Zambia",1.480656,0.127638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.233056,0,0.780468,0.382909,9.338679,0.040479,301.435014,0.031292,0.002592,0.799137,0.004396,0.027664,0,0,0,0.420033,0,0,0,0,0,0,0,0,0,0,0.097311,0,0.109864,0.009169,0,0,0,0,0,0,0,0,0.000581,0.10791,0,9.9e-05,0,0,0,0,0,0,0,0,0,0,0,0.010579,0,0,0,0,0.00534,0,0.017724,0,0.179568,0.291638,3.473754,2.328545,3.095569,1.334414,0,0,0.383267,0,11.015281,16.157242,38.451377,2.462448,1.795326,0.144404,0,0,0,0,0,0,0,0.036601,0,0,0,0,0.008067,0,0.029484,0,0,0,0,0,20.1189,0,0,0,0,0,0,137.28253,0,0.001766,0,0.276367,1.25875,9.859812,0,0,0,0,0,0,0,0.000836,9.7e-05,0,0.034303,39.16744,0,0,0,0,0.013353,0,0.068552,0,0,0,0,0,0,0,0,0,0,0
"Zimbabwe",0.234611,0.001144,0,0,0,0,9.3e-05,0,0,0,0,0,1.9e-05,0,0,0.017538,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,9.4e-05,0,0,1e-06,0.002925,0,0.254543,0.013197,0.468315,3.882329,0,0.036401,0.005808,0.013829,0.000173,0.139999,0.002351,0.01609,1.4e-05,6.6e-05,0,0.27367,0,0,0,3e-05,0,0,0,6.1e-05,0,0,0,0,0,0.04723,0,0,0,0.001088,0,0.005615,0.000181,0,1e-04,0.005778,0.001169,0.004125,0,0,0,0,0.037746,0,0,0,0,9.1e-05,0,0,0,0.000632,1e-06,7e-05,0.001021,0,0,0.006974,0.004732,0.000424,0.444052,0.034104,0.001596,0,0.003504,0,0,5.009768,0,0.469065,111.187562,0.566316,2.53066,0.000184,0,7.8e-05,0,5e-05,0,0.019163,0,0,0.003211,0.004774,0.010049,0,1.6e-05,0,0,0.000583,0,7.5e-05,0.000245,0,60.966706,0,0.003092,0,0,0,0,5.378156,0,0.000398,0,0.000233,0.083657,0.000179,0,0,0,0,0,0,0,0,0,0.05682,0,0.002932,0,0.000509,0,0,0.000989,0,0.002683,0,0,0,0,0,0,0,0,0,0,0
"Malawi",4.684754,0.416137,0,0,0.031146,0.378934,8e-06,0.001471,0,0,0,1.3e-05,0,0,0,9.2e-05,0,0,0,0,0.000101,0,0,0,0,0,0,4e-05,0,1.104459,0,0.080688,0,0,0,2.382943,9.5e-05,2.448174,9.975878,0.016712,0.018234,0.172601,0.393223,0.167482,1.553485,0.461301,0,0.013985,0.336371,0,1.82834,0,0.020651,0,0,0,0,0,0,0.126081,0,0,0,0.320068,1.064898,0,0,0.027504,1.321789,0.059619,1.87035,0,0,0,0.165488,0.000167,0,0,0,0,0,0,0.036538,0,0.143087,0,0.037915,1.7e-05,0,0.079472,0.003749,0,0.000417,0.037654,5e-05,0,0,0.050443,0.005089,0.42667,1.262889,0,0.007931,0,0,0,6.449412,3.144163,0,8.095442,0.006736,0.178567,0,0.010819,0,0,0,0,0,0,0,0.035582,0,3.577238,0,0,0,0.313548,0.24012,0,0,0,0.003982,0.807382,0,0.031929,0,0,0,0.08732,3.946073,0,0.592665,0,0.047773,0.134199,1.632614,0,0.609007,0.004374,0,0.168826,0,0.002812,0.001385,0.067618,0.035819,0.109815,0.792357,0,0.082671,1.926869,0,1.320097,0,0.093736,0,0,0,0,0.012417,0,0,0,0,0,0
"South Africa",544.584287,32.58234,0.742938,0.688929,0.32213,1.328343,0.414282,0.218425,0.11528,0.203674,0.031623,0.071862,0.180444,0.227774,0.00196,22.731899,0.039225,0.454163,0.385046,0.092778,0.311024,0.771994,6.410105,1.796142,0.084122,0.027368,0.891877,0.232287,2.616894,45.661434,0.148431,0.018633,6.45665,26.09683,3.366478,440.875833,14.169094,276.676248,255.571596,2.139272,70.513108,58.609796,122.310511,12.799982,630.212147,16.190335,2.321109,8.24384,19.239799,5.863378,88.811647,0,11.012033,1.984526,0.010177,0.101752,1.51503,1.582311,0,6.351945,0.392019,1.272602,0.060928,3.234896,47.274869,2.131655,0.819041,7.929244,1.933591,0.019201,0.03132,0.618813,0.883052,2.778251,15.960852,24.204515,8.579702,0.349295,0.025169,0.089382,0.899018,5.15935,16.212172,0.40022,1.173399,0.300993,4.569698,3.994612,2.591491,2.912216,32.752842,1.806809,4.571046,38.271684,3.100125,0.002584,0.128871,4.872126,16.815123,73.502238,39.012742,0.17283,2.024876,0.386405,14.186842,37.635804,208.351362,213.878155,38.564452,0,286.396321,356.62608,37.680196,6.134255,3.243901,2.964498,1.263303,0.000555,2.541221,0.015458,14.216627,39.22778,2.336759,15.2483,0.165726,1.195433,3.327268,14.701167,40.433008,3.476799,9.769002,1.691853,7.163386,206.731617,5.154477,0.065516,0,0,0,0.916855,781.886763,0.254727,60.998285,0.001066,216.803123,353.746593,403.589412,0,73.022531,19.003716,0.165878,2.188502,0.619365,0.236735,56.542288,0.076598,40.136565,56.022151,31.599533,0.508869,5.106419,45.875756,0.038432,47.470549,2.131004,6.782446,0.006439,0.940915,0.018634,0.074465,0.249643,0.084652,0,2.319767,0,0,0.023932
"Namibia",8.303842,0.110012,0.001543,0.015819,0,0,9e-06,0,0,6e-06,0,0,0.00701,0.004418,0,0.001799,0.036902,0,1e-05,0,0,0,0.012376,0,0,0,0,0,0,0.005326,0,3.5e-05,0,0.006196,1.512424,162.508612,4e-06,5.241139,31.393807,0,26.107447,30.538526,29.86367,2.567879,2.492519,0.493251,0.065513,0.013103,0,0.001801,11.4417,0,0.097144,0,0.004855,0,0.09314,0.083815,0,0.192595,0.112021,0.000157,0,0.005684,0.141625,0.000679,0.00269,0,0.000679,0.034619,0,0.035684,0,9.650234,0.135112,0.223518,0.260518,0,0,0.122921,0,0.000572,5.3e-05,0,0,0,0.030963,0,0.000999,0.00655,0.021471,0.043828,3e-04,2.940624,0.002012,0,0,0.017608,0.025842,0.016964,0.16235,0.000107,0,0,0.000696,2.941635,18.110071,1.846718,0.18744,83.015957,0,2.317027,0.10992,0.141344,0,6e-06,0,0,0,0,0.001586,0.062701,0.000289,0.000278,0,0.234275,0.000234,15.323181,0.016707,0,0.104052,1.7e-05,9.4e-05,15.534808,0,0,0.020851,0.002798,0,0.000317,109.479782,0.0036,0.256012,0,2.901213,1.33754,7.066244,0,0.015872,0.094061,0,7.5e-05,0.002269,0,0,0,0.270254,4e-06,0.137419,0,0.01803,0,0,5.067853,0,0.001114,0.001906,0,0.000664,7e-06,0,0,0,0.00288,0,0,0.001134
"Botswana",19.284267,5.092892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.13281,0,2.647712,125.223758,0,0,28.217443,0,0,0,0,0,0,0,0,0.427257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144332,3.996897,4.397584,0.136423,53.695899,21.871536,0,0,0.338899,0,0,0,0,0,0,0,0,0,0,0,0,0,52.773429,0,0,0,0,0,103.987344,0,0,0,0,0,0,0,0,0,0,0,3.848918,157.687871,0,0,0,0,0.859067,0,0,0,0,5.474559,0,52.090465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mauritius",18.103749,1.087168,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090029,0,0,0,0,0,0,0.415897,0,0,0,0.010859,0,0.005876,0,0,0.005899,0.018489,0.006423,0,18.863953,0.196487,7.986135,2.339343,0.000293,25.139208,2.85022,11.038828,1.626861,3.740379,0.727175,0.107536,0.093457,0.661357,0.009317,7.558254,0,0.290713,0,0,0.017341,0,0.014487,0,0.773164,0,0.032679,0,0.079894,0.188348,0,0.020004,0.028181,0.000101,0,0,0,0.009479,0.592794,0.407908,0.009527,0.898636,0,0,0,0,0,0.124297,0,0,0,0,0,0,0,0.029963,0,0.062645,0.002469,0.07778,0,0.055815,0,0.12103,4.188325,0.463461,0,0.023698,0.030666,0,0.054906,0.119289,0.118437,0.000546,17.269044,0.025882,0.000691,0,3.225646,0,0.101492,0.007902,0,0,0,0,0.068127,0,0.022477,0,0,0,0.022967,0.270373,0,0.018994,0,0,1.50522,0.019942,0,0,0,0,0,1.992609,0,1.259982,0,0.315873,1.838643,2.574841,0,0.110141,2.506405,0,0.024004,1.361978,0,2.414444,0.005518,4.759726,0.277875,1.538484,0,0.026521,0.138243,0,0.472603,0,0.335442,0,0,0,0,0,0,0,0,0,0,0
"Seychelles",0.316206,0.011268,0,0.024749,0,0,0,0,0,0,0,0,0,0,1.9e-05,0,0,0,0,0.140942,0,0,0,6.8e-05,0,0,0,5.9e-05,0.255629,0,0,0,0,0,0,17.309572,1.346586,0.529904,0.079038,0,21.745522,0,3.782707,0.298963,1.063235,0,0.003113,0,0,0,4.883723,0,0,0,0,0.00225,0,0,0,0,0.100386,0.001046,0,0,0.037445,0,0,0.011404,0,0,0,0,0,0.032357,0,0.457685,0.980472,0.050813,0,0,0,0,0.032667,0,0,0,0,0,0,0,0.142648,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0.000291,0.001873,0,0.057468,0.00125,9.2e-05,2.572052,0,0,0,0.540472,0,0.001559,0,0.077105,0.006184,0,0.014487,0,0,0,0,0,0,0,1e-06,0,5.49049,0,0,0,0,0,0,0.033722,0,0,0.000464,0.067751,0.14716,0.111338,0,0,0.000257,0,0.194138,0.000148,0.000385,2.85924,0,0.204585,0.753821,0.013444,0,0.003614,0.217521,0,0.678426,0,0.00016,0,0,0,0,0,0,0,6.453991,0,0,0
"Morocco",134.958292,7.556862,0,0,0.056042,0.908819,0,0,0,0,0,0,0,0,0,0.163294,0,0.050975,0,0.072303,0,0.210295,0.128254,0.327462,0,0,0,0.411692,0.449409,379.823694,0,0.011541,1.414893,0.654521,0.612471,47.665566,3.936573,37.242832,28.439438,0.530372,483.076796,10.119057,512.29585,37.068455,61.100235,19.442683,17.247858,1.234325,7.715678,1.868588,104.155561,0,0.380741,0.070627,0,0.061121,1.440987,0.244986,0.056937,0.302032,0.039674,1.824585,0,9.281283,6.123493,0.071556,0.016392,0.140381,1.063999,0.784115,0,0.050934,0.050975,0.337447,2.82987,2.290434,2.184068,0.127962,0.062378,0.623992,0.935521,6.135716,10.543078,2.272472,19.161289,1.470453,3.895819,5.894663,0.639881,1.791267,4.882921,2.262338,5.92157,2.084035,4.800305,0.145193,0.549909,2.130266,0.320814,0.085299,0.29245,0.008705,0.127975,0,0.090935,1.328896,0,0,0,4.330707,3.257212,0,0.572776,0,0,12.453904,12.972282,10.837585,1.345169,0,0.15343,31.479977,1.012226,3.683075,1.240983,4.300495,1.945407,0,6.535203,0.314397,0.806134,0.163581,3.319925,4.000515,0.684535,0,0,0,0,0,17.364792,0,2.960538,0.001008,4.319057,12.278495,146.898036,0,0.435197,0.448266,0.066202,0.060549,0.00926,0,2.705632,0,0.709237,0.310125,20.632672,0,0.016031,0.000783,0,1.342197,0,0.051882,0,0,0,0,0,0,0,0,0,0,0
"Algeria",313.24286,0.285894,0,28.685437,0,0,0,0,0,0,0,0,0,0,0,6.957695,0,0.021239,0,0,0,0,0,0.02376,0,0,0,0,0,156.770701,0,0,83.612203,21.90556,0,284.046261,0.001504,152.596458,147.236529,0.005826,362.131935,6.875047,415.789371,56.555344,1.298824,0.01955,0.000175,0,0.001182,0,793.3181,0,0.002397,0.133126,0,0,0,0,0,0.23885,0,0,0,0,0.712041,0,0,0.001464,4.173928,0,0,0.026836,0.071669,0,0.002651,0,0.020926,0,0,0.125623,0.046622,0.134349,0.265391,0.014952,1.689635,0.086817,0.090257,0.01116,0.012439,0.155695,0.523122,0.007406,0,0,0.041847,0,0,0.011657,0,0,0,0,0,0,0,0.034693,0,0,0,0.033675,0,0,0,0,31.741503,0,78.917181,5.090186,0,0,0,236.379874,0,29.21795,0,6.93964,3.644554,0,0.35365,0.06897,0.027937,0.008399,2.695979,0.256604,0.014509,0,0,0,0,0,0,0,0,0,0,21.929596,190.084923,0,0,0,0,0,0,0,0.130715,0,0.089169,0.000815,41.23982,0,0,0.050558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tunisia",72.882154,3.643562,0.100503,0,0,0.029749,0,0,0,0,0,0,0,0,0,0.409586,0,0,0,0,0,0,0.010381,0.041755,0,0,0,0,0.000378,1.095504,0,0.015473,0.114063,0.416214,0.027701,29.645179,0.729858,23.900988,20.683548,0.401676,371.121043,3.1851,62.979795,5.818418,180.986642,14.168917,11.060103,4.596174,12.425192,0.162142,211.141967,0,1.152156,0.741541,0,0.019992,0.432417,0.068319,0,1.854258,2.44882,0.192163,0,3.484181,3.001692,0.012891,0.016779,0.012058,0.826115,0,0.077785,0.005605,0.032589,1.029016,0.654607,0.005809,0.726235,0.45723,0.01253,0.527125,0.264266,2.235414,5.019891,0.796529,1.896921,1.117547,1.03243,2.265929,0.054553,0.064959,2.380282,2.22107,2.090822,0.802739,1.710086,0.059621,0.2739,0.682294,0.034631,0.060922,0,0.096659,0.176947,0.060698,0.056384,0.333671,0,0,0,1.921443,0,0,0.352325,1.076702,22.729889,36.865805,0,44.370106,0.108943,0,0.381986,22.803441,0.257005,5.390106,5.442731,1.302025,2.279411,0,4.841101,0,0.504167,0.256795,1.679616,8.755255,0.878199,0,0,0,0,0.033327,3.422733,0,0.358782,0,18.657009,0.883955,15.433394,0,0.930985,7.405085,0,0.110346,0.034545,0,0.586622,0,0.311751,0.97233,1.184926,0,0.027312,0.008428,0,0.417623,0,0.003336,0,0,0,0,0,0,0,0,0,0,0
"Libya",50.610396,0.019361,0,0.002226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089664,148.12021,1.1e-05,1.212666,0.038214,0,292.546904,0.001367,148.801191,0,14.718948,0,10.717955,0,0,0.012447,965.562577,0,1.006196,4.842731,0,0,0,0,0.077728,71.742194,0,0,0,0,0.014578,0,0,0,0,0,0,0.316449,0,0,38.7412,0.039755,0.142864,0,0,0,0,0,0.004211,0.001458,0.026778,0.014135,0,0.110491,0,0,0.314023,0,0,0.005424,0.000128,0,0,0,0,0,0,0,0,0,0,0,0,0.001795,0,0,3e-06,4.3e-05,0,0,9.642619,0.020684,3.313898,0,0.392551,0,0,35.754192,0,4.893587,0,17.513954,0.011062,0,0.009006,0,0,0,0,88.587541,0,0,0,0,0,0,375.960285,0,0.035675,0,19.534903,0,31.996099,0,0.064626,0,0,0,0,0,35.41321,0,0,76.255504,40.537603,0,0,27.355389,0,12.559891,0,0,0.001291,0,0,0,0,0,0,0,0,0,0
"Sudan",1.458937,0.043429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40075,0,0.137959,0.0579,0,5.600292,0,0,0,1.033657,0,0,0,0,0,0.5313,0,0,0,0,0,0,0,0,0.826743,0,0,0,0,0.014286,0,0,0,0,0,0,0,0,0,0,0.009846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23075,0,0,0,0,0.004008,0,0,0,0,0.014512,0.00173,0,0,0,0,0.194199,0,0,0,0,0,0.538829,0.925161,0.091057,0,0.068042,0,3.647156,0.12676,42.011446,1.960177,4.866547,2.061599,0,54.428191,1.336944,0.42274,0.59734,3.873495,88.66906,0.45386,0,0,0,0,0,0,0,6e-04,0,0,4e-04,10.920248,0,6.51988,0.7356,0,0,0,0,0.0378,0,0,0.497352,0,0,0,1.24809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"South Sudan, Rep. of",0.000694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000178,0,0,0,0,0,0.011511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000267,0,0,0.001839,0,0,0,0.01,0,0,0,0,0,0.001538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04278,0.054413,0,0,0,0,0,0,0,0,8.1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.343434,0,0,0,0.012264,0,1.141509,0,5.979119,0,0,0,0,0.00023,0,0,0,0,0,0,0,0.003339,0,0,0,2.6e-05,0,0,0,0,0,0,0,0,0,0,0
"Iran, Islamic Rep. of",5.799613,3.90765,0.000885,0.373257,0,0.00595,0,0,0.005254,0,3e-05,5.1e-05,0.014685,0.000142,0,0.406,0,0.010094,0,0,0,0,0,0.020764,1.281386,0,0,0,0.015528,0.22532,0.020842,0,0.115308,0.085849,0.197717,3.467747,0.010397,121.226277,14.953212,0.000635,181.747656,1.223899,207.280308,0.237622,22.351068,57.151604,45.236706,0.512953,0.693498,1.898266,362.569853,0,0.070315,0.112151,0.088171,1.600269,66.188954,1.097623,1.977868,134.358436,0.013963,2.943116,0.131432,4.65375,49.947637,0.017852,0.013918,0.596083,2.088302,0.70566,21.248416,14.718496,26.041038,0.025708,1.280376,6.767994,0.442694,0.05537,0,0,0.018431,0.487212,2.422535,0.044156,0.034873,0.284705,0.01017,0.043135,0,0.235287,0.701708,0.007966,0.346357,0.182929,0.002066,1e-05,0,0.015558,1.913148,10.175687,2.251088,0.189196,0.345218,0,0.231452,0.140332,0.002481,0.063238,0.015554,1.035011,0.002197,0,0.002101,0.004977,0.253813,1.407782,0.626766,0,4.45241,0,0,737.428064,0,1.794344,6.846923,5.27735,0.959208,0,0,0.0302,10.945638,1.612537,63.681452,270.17247,44.222774,110.836179,0,9.384619,5.676075,8.065922,2013.010377,0.005669,61.161845,0,393.261321,322.106301,1639.04717,0,35.276342,0,6.602246,1.162274,0,0.004255,72.137896,0.011291,0,28.311641,1.988639,0.027951,0.200454,65.412445,0.040055,2.129282,0,0.437275,0,0,0,0,0.011777,0,0,0,0,0,0
"Turkey",694.010184,99.938211,0.575021,1.350491,11.773512,6.860306,9.096744,13.270958,0.462702,0.087289,0.090033,0.228918,0.551537,0.637965,0.448311,46.775704,0.411165,5.244417,1.430992,1.017244,1.662578,2.245343,20.473953,29.602687,12.232424,1.648516,1.123195,4.871562,13.580365,35.462525,2.223909,3.479487,31.282701,17.022282,6.574587,887.337541,88.063299,440.656099,395.637858,10.661737,707.617821,72.3696,791.225157,112.604326,1467.308573,273.887887,105.066657,126.442433,101.928353,130.232602,932.93727,0.010694,19.69629,37.85684,6.636396,37.436952,36.485204,43.489528,31.388152,181.528093,0,225.333653,21.921064,375.398953,315.151153,6.844867,10.481994,24.722395,124.201076,34.477116,0,127.697041,140.92426,25.616189,122.275633,29.849664,75.426305,3.252225,0.400466,1.505,4.995554,7.016683,36.117912,11.722609,7.957885,4.932935,9.183019,5.047514,12.807043,5.32739,23.429345,5.08077,7.299458,32.921295,2.706668,0.595921,1.29835,3.924257,2.1929,14.900015,19.298754,0.113827,2.014593,19.16229,12.653398,18.946181,1.235574,0.505351,1.216992,42.544631,6.057856,0.035263,8.063461,0.390887,164.785505,185.070585,74.683474,169.970957,35.689785,0.201562,224.591665,0,777.619091,259.225255,187.965718,89.257899,90.827007,329.693069,260.591933,47.226768,55.242262,25.736083,103.929611,288.592859,26.927892,13.573264,44.474963,14.46655,83.311688,69.891743,294.643729,3.241008,17.977838,0,100.308614,44.272148,105.250292,0.16825,55.448454,36.17111,1.956534,6.464485,7.176567,7.788348,20.082962,1.472127,23.652425,32.967622,37.3881,0.101238,18.190922,20.022406,0,57.072218,0.551146,12.24972,0.11022,0,0,0.028673,0.313832,0.004575,0,36.715973,0,0,0.010181
"Iraq",1092.040219,0.043896,4.8e-05,0,0,0.002889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004281,0,0,0,0,57.542926,0,0.005816,0,0.113208,0,0.160743,0.002073,221.652414,0.344298,0.000379,0.003566,0.008231,144.936505,0.003053,121.765863,0.049298,33.973173,0.002329,0,0,245.977066,0,0.000234,0,0,0.038822,0,0,0.020165,301.704622,0,0,0,43.232154,0,0,0,5.6e-05,0,0,0.344815,0,0,0.000903,0.030956,0.187515,2.2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001958,0,0.007946,0.018513,0,0,0,0.000434,0,0.08668,0,0,0,0,0.051619,0,0,0,0,0.000336,0,0,0,0,0,0,0,0,0,0,3.981493,260.917205,0,113.745529,0.100447,0.156123,0.250332,0,1.235001,0.000935,7.8e-05,0.07888,2.27001,21.084261,0,0,0,0.001605,0,0,1618.678264,0,1.759581,0,846.641509,194.979068,2197.075472,0,2.024422,0.588317,0,0.211892,0,0.008443,8.9e-05,0.000216,0,130.999979,482.472615,0,0,2e-04,0,0.046301,0,0,0,0,0,0,0.004139,0,0,0,0,0,0
