"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Sri Lanka",244.153405,21.031969,0.006567,0,0.044948,0,0.304145,0.114264,0,0.090676,0,0.003663,0,0,0,13.229113,0.087069,0.214484,0.452516,0.320607,0.279475,0.391259,0.821992,1.064737,0.183366,0,0.041196,1.252746,2.949013,5.018145,0.219013,0.093769,4.715775,5.17882,0.118923,80.559386,4.509455,25.456014,34.570839,0.012915,16.233338,8.426524,6.612831,1.093178,50.762032,3.262434,4.633082,4.898176,0.868588,0.518466,52.739488,0,0.072084,0.893953,0,0,0.161221,0.034934,0,0.651923,0.104791,0.381537,0.032135,0.664323,14.19628,1.259501,0.450892,0.451715,1.900488,0.244286,0.017086,0.236219,5.756295,0.709965,9.123375,1.216417,2.468319,0.015639,0.054417,0,0.093042,0.001466,0.591194,0,0.121206,0.092055,0.179396,0.146562,0.103986,0.211493,0.828412,0.064775,0.019126,0.993416,0.034907,0,0.033123,0,0.244345,1.766858,1.332482,0.024294,1.774048,0.004264,0.007679,0.097966,0.21284,0.102308,0.091961,4.479711,0.04662,0,0.470481,0.257776,1.051112,0.155897,0.272125,3.808839,0,0,16.530481,22.196039,12.852272,1.987989,5.272514,2.536847,4.072943,9.556985,5.333573,0,3.149194,0.236668,2.550021,31.421251,0.849859,0.080654,0.065938,0.095793,0.282286,0.403194,18.889604,0.18682,3.25378,0.060512,5.806551,20.842209,64.002661,0,6.714679,11.793716,1.598032,0,7.587932,0.194186,3.420094,0.246307,9.31829,3.233922,18.781276,0,4.406987,2.738868,0,17.653458,0.33137,2.307822,0.001731,0,0,0,0.189667,0.019577,0,0,0,0,0.000833
"Maldives",0.743925,0.004842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209485,0,0,0,0,0,0,0,0,0,0,0,0,0,0.378883,0.032028,0.01272,0.031171,0,0.717922,0.613148,0.020384,0.00213,2.164166,0.008302,0,0,0,0,0.278368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003638,0,0,0,0,0,0,0.007341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000819,0.039922,0,0,0,0,0,0,0.001592,0,0.014574,0,0,0.442323,0.113392,0,0,0.11186,0,0.194247,0,0,0.709867,0,0.254397,0.01993,0,0,0.013752,0.125404,0,0,0,0.00115,0,0,0,0,0,0,0,0,0,0,0
"Nepal",5.848752,0.67202,0.001233,0,2.8e-05,0,0,0,0,0.000509,0,0,0,0,0,0.008087,0,0,0,0,0.000172,0.000604,0,0.001052,0,0,0,0,0.000681,0.004861,0,0.00019,0.005673,0,0.001614,1.788421,0.006128,0.227676,0.194058,2.3e-05,0.652231,0.481835,0.36577,0.027298,2.59053,0.018339,0.175879,0.035468,0.040331,0.12942,0.824843,0,0.000156,0,0,0,0.005246,0,0,0.012384,4.2e-05,0.000258,0,0.01592,0.289779,0.003072,0.007691,0.022669,0,0,0,0,0,0.064312,0.074395,0.11798,0.18232,0.002306,0,0,0,0.000106,0,0,0,0,0,0,0,0,0.000245,0.000564,0.000747,0,0,0,0,0.000128,0.000359,0,0,0,0,0,0.000109,0,0.000492,0.000249,0.000801,0.030891,0.002216,0,0,0,0.000324,0,0,0,0.001228,0,0.000195,2.934069,0,0.017793,0.056025,0.004544,0.001613,0,0.017177,0.031694,0.002015,0.001418,0.012644,0.972035,0,0,0,0.000173,0,0,2.425246,0.002863,0.228657,0,0.090445,0.539928,33.547242,0.051535,0.003711,0.534798,0.000945,0,0,0,0.057861,0.000206,0.433104,0.245786,0.118243,0.006465,0.000337,0.000358,0,0.42804,0,0.076946,0,0,0,0,0.000307,0,0,0,0.001308,0,0
"Thailand",2451.7287,137.585309,0.70054,0.800622,1.605618,8.476502,6.748808,5.923358,1.249896,0.45873,0.074422,0,0.056186,0,0,229.08204,0.171639,8.766181,2.831918,2.506476,2.15291,4.608682,10.923958,19.211601,0.695889,0.733624,2.055508,12.490208,25.178763,125.396455,6.496833,3.976557,46.465709,110.368043,3.443836,299.867271,32.078109,410.384866,143.684958,0.393272,168.168201,204.348362,96.040171,11.873947,448.424006,34.717534,20.016413,37.951596,65.82751,0,148.40478,0.00422,1.504335,1.283225,0.2744,0,0,0,0,12.39025,2.118687,4.587674,0.097525,15.524816,99.709614,4.700816,4.279051,2.521169,9.98096,0.524774,0.602553,0,0.81356,17.022251,37.320149,13.700521,33.347103,0.527947,0.039306,0,1.913009,0.550464,20.177948,69.000118,0.653441,4.857731,1.513946,0.466585,0.420534,1.11938,18.344874,5.248878,14.187437,16.05076,2.545165,0.062316,0.007917,1.458561,2.197483,29.025728,9.540004,0.006777,0.120135,1.485083,18.290259,19.044706,3.203289,0.85613,0.655136,249.988067,0.406734,0.030896,6.799542,1.866095,12.11662,16.517499,4.861982,12.008067,26.921335,0,18.755766,99.264314,9.467646,87.187185,3.614705,11.756954,9.208401,67.355841,159.192924,0,24.222889,12.686768,29.161727,217.975693,44.897795,0.895498,0.071711,0.000739,0.793753,1.143499,2445.275947,1.640118,394.489573,0.000708,456.209856,2092.678888,615.486782,0,124.069549,96.335148,420.270612,34.351215,7.78317,7.53794,0,634.582314,991.47321,898.938822,852.725303,8.084462,682.104502,876.877867,0,867.0618,14.359877,139.382004,0.867497,1.13278,0.152664,0,5.686323,0.160457,0,0,0,0.161504,0.657569
"Cambodia",198.380774,62.321457,0.003872,0.01095,0.023179,0.000424,0,0.000736,0,0,0,0,0,0,0.000796,4.285868,0.010811,0,0.002625,0.022236,0.006244,0.018496,0.302243,0.504185,0.011809,0,0.000659,0.184064,1.14049,1.776711,0.020226,0.116126,3.054948,0.950506,0.408366,75.417181,2.940673,25.799849,31.284778,1.607677,29.814863,1.144847,29.077146,1.129665,86.527989,4.390575,2.658167,0.269344,4.517962,0.203764,19.893101,0,0.073061,0.002454,0,0,0.142414,0.024706,0.169508,2.256615,0.00065,0.039218,1e-05,0.218969,3.463345,0.073991,0.084332,0.103748,0.183637,0.024707,0,0,4.6e-05,0.335361,5.234231,1.148985,5.755276,0.001773,0.004571,0.004759,0,0.008473,0,0.02489,0.000405,0,0.011826,0,0,0,0.420708,0.039899,0.001664,0.058443,2.876591,0,0,0.002942,0.000826,0.148012,0.000235,0,0,0,0.003534,0,0.000491,0,0,1.721058,0.013207,0,0.074528,0,0.212015,0.004054,0.001893,0.026445,0.001875,0,0,1.84506,0.03174,0.128423,0.059148,0.022008,0.029547,0,0.108828,0,0.013479,0.001636,0.003872,3.528513,0,0,0,0,0,0.002127,69.192167,0,4.137691,0.020275,16.537343,66.005793,3.04668,0,0.031834,0.127271,0.281107,0.067771,0.000125,0.002769,21.645197,0,20.504661,11.052569,6.716618,1.075506,3.029465,0.902301,0.020848,7.257909,0.274045,0.874055,0,0.000245,0,0,0.000495,0,0,0,0,0,0.000506
"Vietnam",3950.31668,289.14459,0,0,0,0,0,0,0,0,0,0,0,0,0,217.8938,0,0,0,0,0,0,21.05724,30.84421,0,0,0,0,27.47308,146.3585,0,0,75.09046,41.71753,0,501.91765,10.75217,638.09684,237.65979,4.95482,328.94819,18.34968,266.11107,37.98834,640.60357,92.25698,261.74395,43.95768,14.40839,23.89237,274.22618,0,0.77265,0,0,0,6.25023,0,0,28.00389,2.94335,2.51897,0,11.46784,230.60572,2.85225,14.86254,5.65008,24.29178,0,0,0,0,8.8416,90.97075,8.887,34.05666,0,0,0,0,0,1.56705,0,0,0,0,0,0,0,31.93077,10.5331,0,8.59767,0,0,0,0,0,2.04588,4.03906,0,0,0,0,3.63157,0,0,0,55.49214,0,0,0,0,0,17.64646,0,0,0,0,0,90.37146,17.85829,49.60779,0,0,0,75.79834,22.42754,0,6.34907,0,0,398.73791,0,0,0,0,0,0,2819.42953,0,238.19457,0,1521.95343,1493.66106,609.64266,0,27.9564,46.95863,61.40431,17.61934,0,0,482.78252,306.68924,0,344.8511,281.90226,0.57646,318.33649,250.60327,2.4907,335.98286,0,34.72718,0,0,0,0,0,0,0,0,0,0,0
"Malaysia",1760.146333,74.315985,0.308798,0.444801,1.399683,2.207303,2.221299,2.070855,0.12986,0.112754,0.040681,0,0.168096,0.047296,0,169.086089,0.031306,2.927181,3.94727,2.093476,0.791917,4.709163,5.189811,12.523376,0.550682,0.5081,0.948661,2.267836,10.696873,84.685032,1.287765,0.783491,14.091546,33.063713,3.689444,187.242914,21.032607,562.652386,76.68311,1.293043,135.846633,55.27987,65.071395,8.498856,534.405776,39.930606,11.586029,39.076123,31.655154,19.734273,74.167531,0,3.932164,0.102982,0.257316,0.027237,1.566041,0.042685,0,7.036038,1.534073,9.04092,0.001143,19.435876,58.102263,5.979042,2.869928,1.089308,7.105063,0.007038,0.078984,1.425734,1.661827,12.128484,21.567056,11.624394,17.279813,0.188114,0,1.616101,2.275676,0.870189,6.316164,4.542869,4.840232,0.106197,0.907663,0.23553,2.112142,0.792055,9.706425,6.088256,1.94739,78.493683,1.408786,0.128765,0.129997,2.560602,1.019995,22.817752,11.064213,0.231849,0.206938,6.473101,12.280076,10.313307,0.083579,0.333183,0.251056,82.947071,0.359501,0.447361,7.423901,1.065449,7.428176,5.058777,10.546621,1.919344,3.418914,0,54.867204,187.915787,6.7777,32.345924,3.592433,3.867346,6.952614,0,61.550742,23.452059,17.345811,5.375408,29.588746,211.153266,18.100816,8.796353,0.673036,0,3.060294,8.662114,2860.008849,2.978093,628.406042,0,735.606861,1303.563283,717.437482,0.059851,120.525343,169.176495,57.282954,42.749905,9.858176,3.007073,1089.344562,37.18272,681.808035,0,2668.750372,40.145265,292.925367,588.836973,0.498479,618.721251,54.928187,52.722609,0.35826,8.942471,0.010604,0,4.21906,0.155648,0.053031,0.063883,0.003238,0.034735,0.279399
"Singapore",2598.928795,59.917086,73.377975,0.012478,0.583792,0.547688,0.901946,1.598845,1.064496,1.581575,0.089842,0.062543,5.016773,10.129861,0.512112,86.211134,0.056833,2.507917,0.20782,0.571236,0.430907,3.299494,579.222705,6.809489,0.141018,0.230167,0.10349,6.360818,4.487201,89.248295,0.226615,0.370681,5.728773,9.624335,2.9259,331.495732,37.923367,678.60602,352.914411,13.838502,509.730452,184.585094,19.889607,40.907992,511.837739,29.439135,33.723391,34.217129,51.075511,3.946493,65.106708,0,239.084319,0.093639,0.053341,0.109889,1.637278,0.175047,0,87.175322,45.880799,1.848116,0.034045,5.540119,44.979391,0.669839,1.972431,1.133637,6.195929,0.064932,0.017019,1.47214,0.631679,8.423842,16.013063,40.61014,43.329943,0.021075,0.045295,0.230022,0.195636,0.077953,0.537949,0.603227,0.224849,0.03256,0.990289,0.07754,314.792302,1.796773,4.191104,0.720972,1.157713,17.583718,1.072342,0,0.385868,0.869874,0.421006,6.053406,1.819456,0,0.008377,8.9e-05,0.387489,4.663012,0.26595,0.108931,0.00578,25.691803,0.474846,0.030031,4.141921,2.342527,12.899751,2.711569,1.596513,1.820206,0.34585,0.012063,31.524494,39.792019,5.866785,22.842558,0.762707,5.331115,4.150433,65.849584,51.944446,0.672899,13.088892,8.621636,35.465148,455.808117,21.865183,0.94628,0.64123,0,2.380719,2.074179,4085.632899,9.797106,1363.320359,0,1312.92739,1625.977814,1023.176249,0.679558,60.425148,330.557418,233.582094,133.619924,16.786645,8.167554,1181.422903,502.90313,1111.377883,3534.407566,0,64.451336,687.815848,2648.954629,2.469129,937.683972,70.726535,135.378844,5.69179,9.603957,0.027848,3.260092,34.604383,0.133522,0.017106,324.814823,0.098456,0.311541,4.510498
"Brunei Darussalam",0.559985,0.02178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14781,0,0,0,0.007421,0,0,0,0,0,0,0,0.439973,0,0,0,0,0.005532,0,0,0,0.041992,0,0.000166,0,0,0,0.001498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022963,0.018834,0.000597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000198,0,0,0,0,0,0.223677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00013,0,0,0.003755,0,0,0,0,0.002952,0,0.001369,0,0.01451,0.01822,0.034251,0,0,0,0,0,10.069581,0.000448,32.00589,0,56.119042,169.28158,0.164646,0,0.001744,0.014481,0,0.001342,0,0.007596,91.310905,0.005519,2.19677,59.816177,26.752073,0,0.915833,0.150532,0,66.592547,0,0.011104,0,0,0,0,0,0,0,0,0,0,0
"Philippines",908.35259,43.350809,0.014349,0.324199,0,3.130597,0,0.114401,1e-04,0.025665,0,0,0.0012,0,0,51.020533,0,0.340146,5e-04,0.028888,0,1.923021,0.385897,4.952729,0,0.01113,0,0.147373,3.713225,12.803443,0.013596,0.105917,4.503509,10.965015,1.517081,47.160838,7.461357,224.088123,12.540775,0.212032,64.092403,29.789103,24.257554,3.28726,234.982268,23.11585,8.997415,16.859371,24.736822,0.640069,16.483697,0,1.085499,0,0,0,0.281108,0.026227,0,0.595132,0.207208,6.022242,0.002134,3.425445,7.25105,0.11119,0.088941,0.354358,1.048871,0.02975,0.05282,0.073887,0,4.060367,2.05323,0.465686,2.108332,0.217617,0,0,0,0,0,0,0,0.006944,0.087321,0.011145,0.000411,0,0.717707,0.010302,0.000472,0.200953,0.007031,0,0.000101,0.000445,0.053422,0,0.024626,0.001538,0.113099,0,0.070001,0.00029,0.024054,0.007555,0.015423,9.59437,0.000102,0.002495,0.153531,0,0.958658,0.329309,0.856406,0,0.010146,0,11.440871,3.04319,1.044827,0.303758,0,0.495293,0.197027,4.097436,7.651679,0.177737,2.687711,0.679312,3.989246,34.250968,0.485732,0.50314,0,0,0.346311,0.193928,777.736146,0.274843,229.659452,0,187.919071,800.146909,44.090973,0.009799,4.702813,1.910017,3.214142,3.778974,0.149625,0.155289,237.655142,7.42521,82.001186,151.398495,392.956854,0.413744,0,73.939717,0.003986,39.542698,1.304264,3.456557,0.064538,0.06736,0.027751,0,0.386568,1e-04,0,0.3873,0.155027,0.712687,0.081083
"Indonesia",1186.019738,52.42173,0.104811,2.599773,9.409354,5.604853,1.085885,1.189441,0.579422,0.581995,0.068904,0.059697,0.049631,0.064983,0.070723,0,0.038736,3.342227,1.180321,0.908984,0.413906,2.167193,7.422064,11.363875,0.256238,0.119847,0.39798,4.547916,10.920352,71.072849,0.689478,3.254999,6.721168,12.825144,2.650165,87.423248,5.647151,248.714304,101.113922,1.715783,79.639379,8.488214,215.659356,7.898566,155.999365,26.801399,1.168812,4.3171,5.016257,3.348968,156.467721,0,0,0.44359,0,0,3.27826,0.018299,0,18.505454,0.611051,4.475455,0,5.847582,76.017596,7.292065,10.802026,2.280538,2.851379,0.000215,0.071763,2.716386,0.000566,6.119441,10.517904,3.915411,13.67772,0.046646,0,0.080181,1.676816,0,1.322601,9.670421,0,0,2.538386,0.1843,0.159069,0.769567,6.027362,6.039428,0.995669,28.562963,0.459227,0,0,2.465644,1.220009,9.466968,29.865042,0.090607,1.334409,3.266607,12.933369,6.323465,0.504598,0.03976,0,40.496471,0.000227,7.1e-05,0,0.416845,6.54125,5.20965,2.985596,0.54038,2.22732,0,12.658712,87.331526,4.887056,70.379767,2.236446,8.057883,5.910142,6.033594,69.638355,6.572264,9.099993,2.889415,5.834578,82.984617,19.281765,0.759625,0.013671,0.0056,0.324859,0.60072,2222.431445,0,297.405186,0,711.743387,1502.971738,950.40556,0.053772,237.374022,91.102215,0,20.059655,0,0.90158,507.325812,43.788611,310.46005,0,1024.923632,3.923008,543.173881,0,0.026879,185.06959,10.87037,25.845221,0.21547,0.624229,0.075377,0,1.654253,0.209343,0,0,0.001288,7.781697,0.487427
"Timor-Leste, Dem. Rep. of",0.449195,4.5e-05,0,0,0,0,0,0,0,0,0,5e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9e-05,0,6.8e-05,5e-06,0,6e-06,0,0,0.10662,0.156249,0,0,0,0,0,0.038243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4e-05,0,0,0.003042,0,0,0,0,0,0,0,0,0,0,0.000426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00163,0,0,0,0,0,0,0,0,0.039734,0,0,0,0,0,0.020069,0,0,0.003024,0,4e-05,0,0,0,0,0,0,0,0.001333,0,0,0,0,0,0,0.028955,0,0,0,0.000466,0,0,0,0,0,0,0,0,0,0.00027,0,0.036452,0.003576,0.000389,0,0.01402,1.411781,0,0,0.000255,0,0,0,0,0,0.000204,0,0,0,0.000114,0,0
"Australia",921.585416,109.419952,0.146282,0.003246,0,0.636287,1.863253,1.899307,0.365172,0,0.005976,0.073527,0.333156,0.182116,0.135443,10.5583,0,0.19374,0.013406,1.592983,0.161451,0.177761,5.307637,6.855723,0.182992,0.062906,0.295556,3.054083,3.513754,120.27323,0.083141,0.015596,18.809758,41.10956,0.477426,202.516455,3.741597,192.012978,49.554518,0.147598,122.847941,88.136332,46.634279,0.954726,106.254255,17.502011,2.746668,2.197219,13.001696,0.371286,57.760543,0,0.165623,0.320285,0,0.113293,0.161583,0.059572,0,2.994211,0.29137,2.447652,0,3.017731,45.809423,0.707451,0.577364,0.232837,0.670408,0.028166,0.108787,0.521284,0.11403,7.119301,29.674874,4.930025,4.951208,27.874003,0,0,0,0.904562,1.426094,0.100447,0.796909,0.003824,1.176576,0.889842,0.022125,0.077837,5.835519,1.389049,0,3.131331,0.193643,0.4323,0,0.008082,0.244116,3.884308,2.98934,0,0.064587,0.025131,0.229585,0.352999,1.078415,0.157417,0.003365,127.040858,0.95314,0.323437,6.554153,0.366031,1.620172,0.010746,0.390908,0.075493,0.666295,0.001745,12.141922,33.450895,13.743623,55.793327,0,2.212396,10.053584,15.103167,30.724963,17.525474,32.597142,131.69276,68.803727,234.67637,22.848824,0.507825,0.090047,0,0,1.502885,7747.609792,2.295133,634.499305,0,1443.516417,3343.860356,998.740941,0.001799,30.131301,68.990785,9.435064,14.296266,2.518349,2.411387,417.100579,5.123205,423.983184,359.805767,670.256745,2.819473,177.54315,426.797203,0.853496,0,109.184326,608.060585,3.757914,7.812567,1.221582,0.039044,26.929715,1.858593,3.561806,0.375269,0.075911,0.506551,2.046012
"Papua New Guinea",3.945116,0.082818,0,0,0,0,0,0,0,0,0,0,7e-06,4.194563,0,0.00011,0,0,0,0,0.009101,0,0.007361,0.014866,0,0,0,0,0.000441,0.067127,0,0,0.047092,0.026,0,6.671239,0.000211,36.199306,2.051301,1.062666,0.601536,1.311965,10.603263,0.000142,4.759299,0,4.1e-05,0,0.348324,0,5.206019,0,0,0,0,0,0,0,0,0,0,3.125046,0.0027,0,0.000701,0,0,0,0,0.00066,0,0.124634,0,0,0,0,0.001789,0,0,0,0.07672,0,0,0,0,0,0,0,0,0,0,0,0.000664,0.001065,0,0,0,0,0,0.000295,0.004008,0,0,0,0,0,0,0,0,0.001018,0,0,0,0.315965,0,0,2.1e-05,0,0,0,0.007697,0,0,0.025336,0,0,0.715915,0,0.00217,0,0,0,0,0.074921,0,0,0,0,0,0,99.068959,0,35.686105,0.4028,47.226768,65.348506,5.571036,0,0.267507,0,0.000837,0,0,0,5.802698,0,0.724584,3.924717,199.731745,0,6.18105,1.410236,0.001023,152.964163,0,0.674056,0.153626,1.162232,0,0,0.123649,0.002906,0,0.005579,0,0.003141,0.049125
"New Zealand",423.337186,45.481386,0.065935,0,0.061302,1.03365,2.064224,5.49856,3.104754,0.045863,0.257546,0.425596,0.071198,0.009275,0,22.478597,0,2.316184,0,0.277077,1.419156,2.500383,3.405968,0.431827,0,1.202513,0.01561,0.459352,6.817748,4.349021,0.091969,0.766359,10.412319,0.771746,1.061914,89.03204,2.977768,55.564238,20.122515,0.000868,21.931111,6.743256,7.979934,2.010751,51.163328,2.26286,1.386015,0.300636,2.287994,0.075591,12.762561,0,0.350276,0,0,0,0.069501,0,0,4.844788,1.518459,0.477115,0.059126,0.273424,11.525824,0.189503,0.789489,0.689479,0.360402,0.075983,0,1.103764,1.553467,1.165449,3.084,2.979737,6.034194,0.283516,0,0,0,0.288383,1.206462,0.035776,0,0,0.007664,0.031315,0.008848,0.676774,3.184077,0.04087,0.513389,7.039888,0.031158,0,0,0.066599,0.006599,0.350162,0.36,0,0,0.526423,0.026825,0.065547,0.011817,0.013878,0,9.633083,0.110856,0,6.524768,0.093517,2.712242,15.69738,0.086795,0,2.185659,0,6.765624,2.499064,0.142928,15.865659,0.783044,0.18765,5.039271,2.427569,37.391698,6.588448,5.667773,2.786584,2.551531,47.780328,6.141502,0,0,0,0,0.079262,756.58161,0.411705,75.293608,0,104.993329,237.601853,45.055192,0.292014,3.303753,24.110022,2.467294,16.884588,1.526835,0.530589,50.950657,0.731947,35.40137,57.898314,84.74279,0.257606,46.374325,53.815067,0.316813,487.917354,8.417009,0,2.553348,2.050383,0.671612,0.125361,30.812337,5.564044,0.112412,0.296007,0.12914,0.257902,7.044676
"Vanuatu",0.477564,0.001274,7.1e-05,0,0,0.00109,0,0,0,0,0,0,0,7.3e-05,0,0,0,0,0,0,0,0,0,0,0.427138,0,0.000445,0,0,0.004169,0,0,0,0,0,0.014321,1.3e-05,0.001132,9e-06,0,0.187819,0,0,0,0,0,0,0,8.5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8e-05,2.2e-05,0,0,0,0,0,0,0,5e-06,0,0,0,0,0,0,0,0,0.020236,0,0,0,0,0,0.000242,0,0,0,0,0,0,2.3e-05,0,0,0,0.000143,0,0,0,0.000727,0,0.00018,0,0,0,0,0,0,0.000247,0,0,0,2.1e-05,0,0,0,0,0,0,0,0,0,0,0,0,1.045717,0,0,0,0.014425,0.278825,0,0,0,0,0,0,0,0,0.000311,0,0.014965,0.212448,0.012814,0,0.011944,0,0,0.404915,0.2757,0.102538,0,0.089313,0.039121,0,0.301467,0.022678,0.000748,1e-06,0,9e-06,0.000269
"Solomon Islands",0.192566,0,0,0,0.005176,1.4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01954,0,0,0,0.07697,0.000327,0,0,0,0,0,0,0.000935,0,0,0,0,0.001601,1.322154,0.190046,0,0,0,0,0,0,0,3.745276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4e-06,0,0,0,0,0,0,3.9e-05,0,0,0,0,0,0,0.000254,0,0,0,0,0,0,0.007565,0,5.6e-05,0,0,0,0.000179,5e-06,0,0,0,0,0,0,0,0,3.5e-05,0,0,0,0.00042,0,0,0.000632,0,0,0,0,0,0,0,0,0,0,48.203202,0,0.145837,0,0.147022,0.048163,0.956702,0,0,0.066883,0,0,0,0,1.090035,0,0.350004,1.908108,0.50081,0,0.023758,0.009243,0,0.085234,0.09555,0.317082,0.094247,0,0.014968,0.000375,0.062663,0,0.027709,0.000349,1.1e-05,0.000195,0
"Kiribati",0.011308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000559,0.097264,0,0,0,0.203104,0,0,0,0,0,0,0.029643,0.836263,0,0.000925,0,0,0.087124,0.005921,0,0.005454,0,0.000382,0,0.00145,0.229004,0,7e-04,0.000401,0,0,0
"Tuvalu",0.000998,0,0,0,0,1.4e-05,0,0,0,0,0,0,0,0.000166,0,0.026,0,0,0,0,0,0,0,0,0.000422,0,0,0,0,0,0,0,0,0,0,0,0,7.7e-05,0,0,0,0,0,0,0.006996,0,0,0.000253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000142,0,0,0,0,0,0,0,0.000135,0,0,0,0,0,0,0,0,0,0.002169,0,0,0.000127,0,7.2e-05,0,0,0,0,0,0,0.010023,0,0,0,0,0,0
