"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Maldives",0.231239,0.017908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22975,0,0,0,0,0,0.154248,0,0,0,0,0,0,0,0.966318,0,0.326539,0.020417,0,0.583107,0.302351,0.069265,0.004438,1.397191,0.027665,0,0,0.000133,0,0.490765,0,0,0,0,0,0,0,0,0,0.003109,0,0,0,0,0,0,0,0.009018,0,0,0,0,0,0,0.066619,0.001234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008522,0,0,0.334412,0.14938,0,0,0,0,0,0,0,0,0.000126,0,0,0,0,0,0.023775,0,0,0.00322,0,0.031919,0,0,0,0,0,0,0.000567,0,0.066161,0,0,0.116039,0.425371,0,0,0.1872,0,0.087375,0,0,4.667048,0,0.123688,0.010392,0.000898,0,0.052368,0.07125,0,0.000711,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nepal",10.911872,0.70903,0.004198,0,0,0,0,0,0,0,0,0,0,0,0,0.016575,0,0,0,0,0,0.002721,0.000832,0,0,0,0,0,0,0.024603,0,0,0.001942,0,0.000334,1.546837,0.38592,0.671253,0.188901,1e-04,1.413435,0.384777,0.118743,0.025821,3.198358,0.075996,0.200883,0.009377,0.098328,0.006765,0.996013,0,0.000375,0,0,0,0.002287,0,0,0.063824,0,0,0,0.004769,0.142259,0.019776,0.012082,0.003526,0.005033,0,0.012601,0,0,0.067377,0.18041,0.255048,0.762813,0.000468,0,0,1.7e-05,0.000342,0.000123,0,0,0,0,0,0.000359,0.00998,8e-06,0,0.022009,0.011604,0,6.2e-05,0.004649,0.000428,0.020718,0.000953,0,0,0,0,0,0,0,0.000147,0.000209,0.009013,0,0,0,0.001105,0.018547,0.1609,0,0,0.00088,0,0.005148,1.835282,0,0,1.3e-05,3e-05,0,0,0.000878,0.082679,0.003183,0.000912,0,0.668219,0.004644,0,0,0,0,0.003162,1.464379,0,0.649989,0,0.271412,0.888695,212.180267,0.415438,0.512047,0.236021,0.136421,0.018289,0.001696,0,0.104818,0.004914,0.268613,0.132655,0.036315,0,0.081747,0.137244,0.000421,0.642739,2.1e-05,0.169176,0,0,0,0,0,0,0,0,0.002269,0,0
"Thailand",3722.840718,162.154755,0.420892,0.027581,0.929857,6.474876,5.929823,4.579921,1.289804,0.216895,0.256435,0,0.003936,0,0,254.426849,0.029852,11.522496,8.124385,4.663089,1.42998,9.323029,9.902081,25.867895,1.115446,1.683055,1.624471,14.864808,18.058437,158.266482,2.581061,1.406517,37.864204,114.880994,3.829145,253.436169,19.0384,429.548885,145.829176,0.299547,147.406751,78.520613,71.755817,23.609602,401.998148,50.447438,31.568561,42.775372,73.603905,0,162.701806,0.00221,1.872611,0.40748,0.001423,0,0,0,0,16.567724,1.631344,9.806985,0.03188,19.335798,82.348729,2.847941,2.503979,2.311335,11.516955,0.53158,0.857891,0,1.619294,19.536132,40.887321,22.213379,33.353311,0.214382,0.015441,0,0.717776,3.61543,7.426743,11.680747,1.322562,16.71341,1.382024,0.628402,0.329853,1.065643,8.491265,2.775794,10.706687,19.890418,0.550957,0.165245,0.046594,0.963099,1.51445,19.121022,9.690969,0.006358,0.5195,0.626949,3.09708,8.128018,1.554323,0.854864,2.043456,295.446384,1.581934,0.010021,4.028178,0.715142,9.093993,10.205353,6.641271,12.429161,3.205134,0,10.085733,95.016644,37.783096,115.241638,0.512507,9.409496,18.161556,61.179164,124.741568,0,22.450044,6.730493,28.36043,216.359646,36.327654,0.499306,0,0.091766,1.285293,1.607608,3103.108499,0.982324,394.708282,0.021163,496.540281,2195.320006,928.379067,0,139.609948,119.601213,441.97293,24.224198,5.484498,4.995667,0,668.347707,781.696571,963.461028,708.689975,8.459809,639.138862,764.463963,0,867.547861,13.401797,147.811324,1.357289,1.994349,0.13176,0,3.518941,0.520348,0,0,0,0.233002,0.907513
"Cambodia",772.694649,43.517988,0.003143,0.001545,0.00356,0.015908,0,0.00381,0,0.001433,0,0,0,0,0.000548,10.026277,0,0.675063,0.001555,0.191013,0.044112,0.070884,1.281961,1.025911,0,0,0.007438,0,0.972603,4.090686,0.006241,0.077891,2.933877,2.263461,0.206687,38.664777,7.392161,36.773858,53.146204,0.970194,31.745414,0.916764,44.13165,2.071351,102.152231,22.156397,2.44717,0.211897,4.745196,1.751237,36.264777,0,0.232444,0,0,0,0.437768,0.028612,0.137311,1.239654,0.14212,0.118439,0,0.426374,4.478574,0.324018,0.001027,0.144219,0.408808,0.004102,0.082413,0,0.030662,1.102072,3.733001,1.168218,9.080507,0,0,0,0,0.010209,0.064591,0,0.000203,0,0.117874,0,0.000723,0,0.223268,0.067345,0.007563,0.045278,4.228328,0.007599,0,0.056079,0.003612,0.021455,0,0,0,0,0,0,0,0.00078,0,1.43537,0.007388,0,0.282628,0,0.342081,0.003162,0.010301,0.035461,7e-05,0,0.000519,2.541723,0.017333,0.291062,0,0.010177,0.007181,1.292471,0.230815,0,0.051186,0.01036,0.046008,4.298808,0.000334,0,0,0.038819,0.000947,0.033141,124.141964,0.019995,5.497353,0.004541,23.615885,67.182656,12.700573,0,0.021235,0.186517,0.318695,0.453025,0,0.0044,36.996744,0,82.251627,7.545769,15.194659,0.036307,4.569966,3.231772,0.000891,15.840539,0.118091,1.068613,0,0,0,0,0.001268,0,0,0,0.003323,0,0.001846
"Vietnam",7510.368313,455.995954,0,0,0,0,0,0,0,0,0,0,0,0,0,405.069743,0,0,0,0,0,0,45.201494,43.826062,0,0,0,0,29.870354,189.816879,0,0,132.665578,42.558611,0,491.663212,11.812715,503.980961,240.132962,4.470921,217.251809,8.13745,220.687627,39.160061,509.460272,140.941361,247.819986,30.93645,49.194376,32.842577,299.675035,0,0.696422,0,0,0,3.369853,0,0,24.31049,3.607107,8.872113,0,15.846172,236.478736,2.122326,16.547473,4.439274,26.950203,0,0,0,0,10.755753,92.363051,9.379797,18.599417,0,0,0,0,0,2.184903,0,0,0,0,0,0,0,17.829023,14.016359,0,16.073477,0,0,0,0,0,4.725475,4.562835,0,0,0,0,1.168869,0,0,0,49.041853,0,0,0,0,0,13.179133,0,0,0,0,0,98.624247,22.459358,53.649567,0,0,0,56.176396,23.414606,0,2.9132,0,0,374.589857,0,0,0,0,0,0,4592.726804,0,383.98919,0,1868.4255,1404.892806,524.234424,0,38.247862,106.929983,30.033234,28.253423,0,0,370.443065,361.031633,0,339.105625,318.949998,1.546221,374.07059,283.207957,2.086978,331.416141,0,44.643916,0,0,0,0,0,0,0,0,0,0,0
"Malaysia",2470.065119,108.605666,0.098773,0.299506,0.318192,6.147538,0.947452,2.936363,0.153999,0.002823,0.058658,0.035246,0.047556,0.120266,0.031194,202.116256,0.215241,4.538394,1.663005,1.22838,0.61177,55.377155,26.100519,13.398375,1.151312,0.434804,0.527722,2.713274,10.413761,71.18977,0.740685,0.673627,13.100481,17.60928,2.395151,187.559764,22.605436,559.669109,109.700739,3.384853,76.513825,30.872441,84.58009,6.756006,476.782066,39.623531,8.344261,32.100745,60.08807,41.559701,108.612751,0,3.16676,0.212427,0.071956,0.18072,2.405938,0.00475,0,16.132737,0.558575,7.050458,0.005623,7.337014,68.256929,4.201532,1.243528,4.511466,8.356055,0,0.165486,1.666679,0.484935,18.975513,27.952765,10.154156,20.534956,3.094619,0.066045,0.388269,1.574287,0.235111,28.860008,12.055323,8.7483,0.445137,3.538122,0.268794,1.057554,0.763319,79.709195,18.747763,2.793379,122.428038,1.099032,0.086779,0.000615,3.44476,0.330095,50.500593,20.516028,0.137161,0.233298,9.133782,9.72904,10.216548,1.462261,0.132237,0.149453,85.423879,0.585264,0.154632,4.927991,0.355343,3.326014,7.053971,4.63471,0.66085,3.585191,0.007568,30.984876,253.111474,7.187364,46.338122,0.712634,2.690683,11.448015,0,88.408364,12.302746,9.998994,3.548758,13.498969,151.898435,11.989799,15.712356,0,0,2.14709,6.317797,3459.204205,2.595359,702.795273,0,608.361597,1437.135834,718.982491,0.06743,144.97271,85.842297,34.368211,35.568801,10.330803,3.444452,903.252266,35.778287,732.101303,0,3052.22121,74.346706,453.448531,726.988412,1.279681,671.620081,27.222337,113.293884,1.282388,3.397706,0.086842,0.024905,6.399713,0.088354,0.054887,0.054818,0.006665,0.067944,0.245359
"Singapore",3403.087482,55.664105,52.567049,0,0.036146,1.405573,0.716364,0.864171,2.262932,0.024938,0.007641,0.069532,1.436263,6.072434,0.809544,120.820977,3.211432,1.093301,0.676943,0.544158,0.048477,10.777913,354.764963,7.286569,0.717578,2.241736,0.14727,3.029766,3.606293,138.412154,0.333541,1.257629,6.658327,7.429556,0.521967,274.885582,26.930609,819.318549,446.766587,17.692104,294.860349,250.830088,22.592238,34.343525,583.54235,35.507499,28.382549,57.068768,48.012945,6.612197,84.037182,0,120.409978,0.066819,0.669066,0.068588,2.881704,0.011069,0,96.109955,39.25702,2.672324,0.256294,4.019972,41.013298,2.243379,3.211145,2.117892,2.935689,0.167159,0.129096,0.192897,0.666505,15.082368,15.386098,38.743318,16.844378,0.018308,0,0.147534,0.04258,0.95343,1.324525,0.421859,0.27733,0.280678,0.830851,0.162822,278.01195,0.723004,3.603127,1.946991,1.238064,161.083645,4.685958,0.058396,0.058441,1.050943,0.114406,7.870497,4.192597,0.018549,0.057234,0.387885,1.536038,5.255677,0.251134,0.22397,0.017391,39.971672,0.151712,0.572554,3.854653,0.816168,11.80148,11.772115,3.523268,1.246752,0.164803,0.072973,0.439782,114.487646,3.119683,16.86015,0.63203,1.959414,6.671775,60.073223,54.552354,1.275421,31.995862,5.772879,67.540608,316.498844,10.626087,0.899991,0,0.012635,0.801994,0.995098,5928.947224,11.943305,1837.444792,0,1839.203292,1486.589419,1134.13061,1.313075,107.81898,223.53748,200.172094,149.534315,12.536927,19.530725,1279.086434,473.017052,1340.697487,3737.690881,0,89.766113,763.292346,2413.675621,4.624869,930.319297,45.432947,146.972098,0.957595,3.716557,0.392913,5.089117,18.305797,0.271332,0.044529,300.739485,0.583245,1.198606,5.082419
"Brunei Darussalam",1.017954,0.157135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000767,0,0,0,0,0,0,0,0,0.043013,0,0,0.211478,0,0,0.030117,0,0,0,0,0,0.002176,0,0,0,0,0,0.003448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5e-05,0.147297,0,0,0,0,0,0,94.759907,0,3.07258,0,0.863391,73.803767,0.296724,0,6.3e-05,0,0.042495,1.526392,0,0,19.335424,0,7.903065,26.513199,112.636137,0,26.691409,3.070999,0,35.113759,0,0.018464,0,0,0,0,0,0,0,0,0,0,0
"Philippines",1016.999618,38.399927,0.113211,0.312897,0.285828,2.289537,0,0,0,0,0.000329,0,5.5e-05,0,0,70.490291,0,0.63872,0.013943,0.00901,0.025972,2.132553,0.608082,1.495928,0.005616,0,0.14951,0.834974,2.93706,18.526419,0.028024,0.156171,3.679177,7.838184,0.539332,41.75088,30.081773,172.799732,28.578456,0.310818,37.894062,36.474541,14.129694,3.414793,251.434935,19.282366,10.643629,16.016395,22.088733,0.224471,12.178148,0,5.025699,0.011334,0,0,0.299927,0.011814,0,0.310144,0.14236,5.291109,0,3.98732,9.28461,0.252145,0.03524,0.291031,0.657271,0.002532,0.015912,0.20575,0,5.831447,2.943049,1.141598,8.418126,0.003755,0,0,0,0,0.025277,0,0,2.7e-05,0,0,0.001005,23.278028,0.620661,8.7e-05,0.002929,0.793756,0,0,0.074488,0,0.005834,0.650601,0.114753,0,0.107579,0,0.05296,0.053284,0,0,4.3e-05,11.567461,0.000766,0.005833,0.044145,0.003789,2.086281,0.04977,1.006641,0.03162,0.098526,0,2.337499,5.037649,0.8717,1.223813,0.000295,0.076376,0.186707,5.922419,8.852077,0.644552,1.23127,0.759594,4.110122,19.735418,0.772483,0.115905,0,0,0.088153,0.082459,1052.271842,0.182356,234.951358,0,244.456016,919.543599,41.906588,0.00357,6.313386,3.035855,6.228823,3.654877,0.060741,0.096672,315.639568,3.877628,123.335283,164.003797,355.902983,0.336373,0,95.587775,0.007874,37.758324,1.696724,4.898822,0.13544,0.21367,0.068486,0,0.057985,0.050549,0.390009,0.239592,0.210328,0.313458,0.118459
"Indonesia",2151.216939,91.469813,0.221653,0.57732,15.974918,7.393717,1.864994,2.321751,0.433572,0.332587,0.068535,0.199143,0.048861,0.116245,0.065406,114.52067,0.08562,5.714727,3.924142,2.161341,1.800723,2.400394,8.65279,16.994554,1.510484,0.318258,0.709799,6.616426,20.787132,116.650518,1.987924,2.332361,17.635612,18.181671,4.251862,151.458125,8.637135,348.836124,143.163352,3.122149,102.674004,271.432915,164.838243,12.936423,280.623014,49.840422,4.323999,8.857805,8.456529,8.02343,195.489968,0,0.340707,0.835194,0.461815,0.263015,5.106149,0.110281,0,26.167801,0.997258,14.644969,0.038175,11.783095,115.340543,18.810187,10.059715,2.354535,23.909705,0.821426,0.168998,4.99839,0.383983,7.559632,19.595445,5.404818,19.405692,0.123647,0.061231,0.667352,5.23495,0.839124,7.570873,17.331718,8.24687,0.407106,8.767321,1.496492,2.255043,1.919771,15.718861,15.672713,2.728318,45.444948,0.952184,0.301388,0.083636,6.242884,0.537172,45.478304,26.87541,0.041581,0.09748,8.556337,21.656267,11.830375,0.197222,0.267136,1.392044,72.392758,0.082228,0.047023,9.131845,0.386053,8.291449,18.676723,5.382706,1.98036,14.483316,0,26.722294,121.762607,22.001205,120.278792,3.283613,6.853856,11.338846,17.042227,159.858665,16.397673,17.422621,4.320134,29.370992,144.913099,19.980553,2.585647,0,0.056068,1.235224,3.760352,3683.569241,2.287687,559.625427,6e-05,748.861079,1592.701058,1187.995333,0.118263,260.953617,190.811903,119.726099,31.388683,3.647882,1.951972,602.671705,61.36336,564.48386,950.901879,1315.319897,14.040041,738.7006,0,25.893051,302.406341,16.269243,57.98371,0.523827,1.616367,0.262149,0.181567,2.787883,0.527267,0.071185,0.461598,0.014689,0.126068,1.119468
"Timor-Leste, Dem. Rep. of",0.449195,1.8e-05,0,0,0,8e-06,0,0,0,0,0,0,1.2e-05,0,0,0.001,0,0,0.000463,0,0,0,0,0,0,0.444559,0,0,0,0,0,0,0,0,0,0,0.000271,0,0,0,0,4.247649,0,0.001288,0.000765,0,0,0,0,0,0.010889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010637,0.001982,0.039477,0,0,0,0,0.019063,0,0.027297,0,0.000416,0,0,0,2.7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011037,0,0,0.003024,0,4e-05,0,0,0,0,0,0,0,0.001333,0,0,0,0,0,0,0.186564,0,0,0,0,1.047,0,0,0,0,0,0,0,0,0.00027,0,0.036452,21.667171,0.093928,0,0,1.411781,0,0.294158,4e-06,0,0,0,0,0,3e-06,0,0,0,0.000198,0,0
"Australia",1167.089627,109.154367,0.418642,0,0,2.123968,2.665456,2.423743,0.110442,0,0.010703,0.290625,0,0.003376,0.237178,17.558465,0,0.030939,0.04852,0.091506,0.050905,0.162629,9.107047,4.358301,1.086053,0.172994,1.513162,1.165894,4.040088,112.111153,0.251641,0.044162,40.166019,40.3568,1.233641,238.01987,5.167064,185.466004,57.353547,0.281338,98.448851,276.341143,72.247719,1.232476,104.248444,7.878996,4.665424,2.12267,7.070998,37.411423,63.529016,0,0.26474,0.111133,0,0.097816,0.524241,0.040803,0,2.554155,0.308901,2.476801,0.013315,2.550386,47.189976,0.562349,2.455713,1.182261,0.524483,0.065926,0.080394,0.071505,0.058881,48.317638,19.163511,6.34502,13.552653,0.070814,0,0.035177,0.003038,0.610436,1.410747,0.047617,0.381638,0.018921,0.33672,1.559411,0.421207,0.154222,7.22599,0.26651,0.048807,1.06854,0.311931,0,0,0.005432,2.650271,8.992263,5.583896,0.015944,0.020372,0.075866,1.332206,0.485584,0.769681,0.136767,0.038648,75.473681,1.877595,1.683831,6.047866,0.270311,0.567877,0.060794,0.044046,0.010285,1.097415,0.032625,0.241534,49.345762,0.611663,22.931544,0.016379,1.570462,4.503609,10.827754,59.38852,32.180842,50.682994,64.467379,29.307835,151.556395,19.633128,0,0,0.00231,0,0.672449,14740.519307,2.438671,1752.868073,0,1977.882356,4213.49611,908.612233,0.358706,45.407021,65.318728,8.989316,13.919996,2.753226,24.007788,329.197532,3.817822,0,421.282782,1063.384078,141.46483,277.109278,636.474255,5.790227,0,153.009978,761.636935,5.35764,4.983741,2.08056,0.176177,35.310013,1.533314,2.729578,0.196276,0.148431,0.224086,2.070338
"Papua New Guinea",3.612279,0.089761,0,0,0,0,0,0,0,0,0,0,0,2.698893,0,0,0,0,0.02526,0,0.009101,0,0.007305,0.014866,0,3.272174,0,2.2e-05,0.000441,0,0,0,0.047038,0,0,7.850679,0,27.823723,1.59685,1.062666,0.872748,0.462656,4.736869,0.833438,7.097318,0.179994,0,0,1.207211,0,9.132436,0,0,0.000569,0,0,0,0,0,0.518408,0,0.017516,0,0,0.00184,0,0,0,0,0,0,0.124664,0,0.01661,0.403607,0,0,0,0,0,0.07672,0,0,0,0,0,0,0,0,0,0,0,0.00043,0.000686,0,0,0,0,0,0.000295,0.004008,2e-06,0,0,0,0,0,0,0,0.000334,0,0,0.032733,0.178539,0,0,2.1e-05,0,0,0,0.004987,0,0,0.027797,0,0,0,0,0.00218,0,0,0,0.014193,0.025871,0,0,0,0,0,0,127.994207,0.000652,47.522235,0.259172,0.43128,93.455562,11.084466,0,0,0,0.000539,0.033724,0,0,0.072305,0,0.724319,9.464151,131.680835,0.000709,5.508562,0.206763,0.000658,52.427365,0,0.24392,0.101136,0.758595,0,0,0.080364,0.003743,0,0.003592,0,0.002024,0.031472
"New Zealand",326.144682,29.067401,0.2031,0,0.025736,0.335286,1.004386,2.549001,1.193715,0,0.091492,0.036483,0,0.046679,0,15.515667,0.048168,2.199515,0.086167,2.176133,0,0.355058,1.94603,1.699025,0.080735,0.804302,0,0.247494,7.864385,4.654229,0.004366,0.356202,12.165731,1.284717,1.26523,76.881352,4.118569,39.08028,8.216729,0.009406,24.577703,8.550502,8.588905,1.192711,52.755422,5.330234,1.600349,0.238884,1.483641,0.637509,10.060111,0,0.15923,0,0,0,0.024081,0.0497,0,3.903968,0.192269,0.432908,0,1.459172,11.830934,0.133887,0.134316,0.565944,0.934802,0.080332,0.006666,2.616189,0.830605,0.60166,3.873953,1.078531,5.238455,0.086252,0,0.066908,0.015431,0.023002,1.642153,0,0,0,0.131458,0.00087,0.108402,0,0.731097,0,0.685685,12.788999,0,0,0,0.206499,0.058522,0.025637,0.42086,0,0,0.383231,0.177643,0,0.058299,0.003677,0,8.575924,0.002671,0.003176,5.277921,0.218069,1.540151,13.806628,0.292396,2.969183,2.059231,0,0.640983,1.253937,0.782477,14.819968,0.087498,0.185725,1.564011,0.900758,35.492586,0.459411,3.080703,2.946633,1.513735,43.695772,7.386966,0,0,0,0,0.002487,994.989702,0.161465,77.052847,0,108.413011,239.630086,24.094075,0,2.057576,12.754955,1.553937,21.849129,0.426703,0.567489,53.964167,0.428081,39.839455,57.572423,55.522829,0.270981,30.004403,77.498987,0.298005,321.358816,5.693807,0,1.861334,0.848924,0.830752,0.394793,17.634319,3.944927,0.002596,0.448715,0.000834,0.050547,4.13126
"Vanuatu",0.130377,0.004328,7.4e-05,0,0,0.000164,0,39.482664,0,0,0,0,0,0,0,0,0,8.6e-05,0,0,0,0,0,0,0.191635,0,0,0,0,0.004169,0,0,0,0,0,0,0,0.001188,0,0,0.183406,0,0,0.000122,0,0,0,0,8.5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000169,0,0,0,0,3.8e-05,3e-04,0,0,0,0,0.041,0,0,1e-06,0,0,0,0,0,0,0,0,0.034361,0,0,0,0,0,0.000242,0,0,0,0,0,0,0,0,0,0,2.8e-05,0,0,0,0.000727,0,0.00018,0,0,0,0,0,0,0,0,0,0,2.1e-05,0,0,0,0.00076,0,0,0,0,0,0,0,0,0.064659,0,0,0,0.01756,0.228137,0,0,0.040868,0.234604,0.003154,0.043677,0,0,0.001116,0,0.014965,0,0.000164,0,0.985595,0.000552,0,0.152981,0.050452,0.029721,0,0.01863,0.007648,0,0.054951,0.000417,0.000137,0,0,2e-06,5.3e-05
"Solomon Islands",0.055303,0,0,0,0.00377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0.000896,0,0.008837,0,0,0,0,0,0,0,1.19197,0,0.002083,0,0,0,1.093294,2.507058,0,0.000548,0,0,0,0,0,2.794807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7e-05,0.029274,0,0,0,0,0,0.000254,0,0,0,0,0,0,8.7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6e-05,0,0,0,0.00042,0,0,0,0,0,0,0,0,0,0,0,0,0,24.497311,0,0.194207,0,0.973898,0.016063,0,0,0.001178,0.269795,0,5.2e-05,0,0,0.015018,0,0.350004,3.868842,0.000764,0,1.284355,0,0,2.024525,0.124891,0.346825,0.123189,0,0.019565,0.000491,0.081906,0,0.036218,0.000456,1.4e-05,0.000255,0
"Kiribati",0.126807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000275,0,0,0,0,0,0,0,0,0,0,0,0.275037,0,0,0,0,0,0,0,0,0.000906,0,0.024478,0.365047,0,0,0,0.018851,0,0.080108,0,0,0,0.001031,0,0.00074,0.012129,0,0.005122,0.000531,0,0,0
"Tuvalu",0.00502,0,0,0,0,0.001171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000189,1.683725,0,0,0,0,0,0,0,0,0,0,0.00161,0.000544,0.007373,0,0,0,0,0,0,0,0,0.004775,0,0,0,0,0,0,0,0,0,3.1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000831,0,0,1.5e-05,0,0,0,0,0,0,0,0,0.018968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00023,0,0,0,0,0,0,0.001282,0,0,0,0,0,0,0,0,0,0,0,12.062938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000123,0,0,0.000127,0,0.000379,0,0,0,0,0,0,0.001405,0,0,0,0,0,0
"Fiji, Rep. of",28.047378,1.13495,0,0,0,0.113491,0.288258,0.000823,0,0.004857,0,0,4.6e-05,0.000342,0,0.000466,0,0,0.003015,0,0,0,0.006975,0.00017,0,0,0,0,0,0,0,0,0,0,0,0,1e-05,0.03004,0.113554,1.2e-05,0.012189,0.001761,0.201281,0.004947,0.194481,0.055324,0.000731,0.000751,0,0,0.003178,0,0,0,0,0,0.001715,0,0.027012,0.002882,0.016584,0,0,0,0,0,0.000643,0,0.05757,0,0,0.000193,0,0,0.024966,0.000247,0.005913,0,0,0,0,0.000275,0,0,0,0,0,0,0,0.006411,0.000181,0.000305,0,7.9e-05,0,0,0,0,0.000209,0,0,0,0,0,0,0,0.010088,0.001801,0,0.007306,0.000407,0.000444,0,0,0,0,0,0,0.000119,0,0,0.000105,0,0,0,0.045154,0.062065,0.001074,0.000374,0,0.031369,0.010221,0.010705,0.112404,0.000228,0,0,0,0,0,19.825534,3.1e-05,0.237047,0.021221,0.01736,2.687166,0.484604,0,0.001199,0.234604,0.002246,0.03369,0.007727,6.4e-05,0.607937,0.009644,1.593725,0.420754,0.173066,0,0.046656,0.056829,0.026069,24.902312,1.06271,4.479775,2.364869,0.907812,1.591226,1.217867,0,3.355629,0.273882,0.179833,0.003985,0.027175,2.021058
