"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Rwanda",0.514772,0,0,0,0,0,0.080812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044254,2.453517,0.546596,0.288652,0.745166,0.000369,0.161879,10.906002,0,0,0.087669,0.005953,0,0,0.015384,0,0.23794,0,0,0,0,0,0.000137,0,0,0,0,0,0,0,0.602076,0,0,0,0,0,0,0,0.157045,0,0.027025,0,0,0,0,0,0,0,0.000303,0.000101,0,1.015399,0,0,0,0,0,0,0,0.010558,0.00018,0,0,0.023079,4.451223,1.667838,0.258013,10.170598,0,0.117552,0,0,0.049842,4e-06,0.023625,0.024049,0,0,0.015994,0,0.000505,0,0,0,0.57599,1.789725,0.017073,0.130587,0,0.299679,0,0,0,0,0.012018,0,0,0,0,17.568138,0.025939,0.0327,0,0,0,0.637192,0.098837,0,0,0,0.066749,0.003335,0.350603,0,4.261674,0,0.857168,0,0,0,0.003034,0,0.506298,0.001936,2.803473,0,0.007898,0,0,0.029258,0,0,0,0,0,0,0,0,0,0,0,0,0
"Somalia",0.045492,0.136613,0,0,0,1.5e-05,0,6.1e-05,7.5e-05,0,0,0,0,7e-06,0,0.001,0,0,5.4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10728,0,0,1.1e-05,0,0.302875,0.000375,0.328881,0,0.097007,0,0,0,0,0,0.00265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005377,0,0,0,0,0,0.028561,0.00022,0,0,0,0,0,9e-06,0.259298,0,0,0,4e-05,0,0,0,0.000118,0,0.001304,3.094068,0,0,0,0,0,0.340341,0,0,0,0,0.381376,0,0,0,0,0.022537,0.000258,0,0,0,0.106744,8.90882,8.5e-05,0,0.00787,0,0,0.538614,0,0.032151,0,0.025077,0,0,0.321288,1.398944,0.052494,0.910356,0.881512,16.517943,8.392015,0,0,0,0,0,1.383858,0,0.004219,0,0.789623,1.259449,4.792453,0,0.326983,0,0,0.001946,0,0,0.006487,0,0,0,0.002941,0,0,0.000188,0,0.005398,0,0.000286,0.000845,0,0,0,0,0,0,0,0,0,0
"Djibouti",0.328373,0.00092,0,0,0,0,0,0,0,0,0,1.1e-05,0,0,0,0.021754,0,0,0,0,0,0,0,0,0,0,0,0,0,2.627179,0,0,0,0,0,0.01153,0,0.001598,0.020254,0,0.244807,0.045615,0,0.000461,0.000837,0,0,0,0.230835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0.000375,0,0,0,0,0,3e-06,2.7e-05,2.3e-05,0,0,0,0,0.000166,0,0.001925,0,6.6e-05,0,0,0,0.011592,0,0.00016,0.001826,0.015841,0.000559,0.000112,0,0.000166,0.000788,0.529531,0.000237,0,0,2.904839,0,0,0.001221,0,0.000186,0.021882,0,0,0,0,0,0,0.001539,0.000559,0,0,0,0,0.003999,1.833109,0,0.016207,0.000461,0.003288,0.764204,0.827793,0,0,1.906914,0.025013,0.004276,0,0,0,0,0,5.4e-05,0,0,0,0.666981,0,0.308607,0,0,0,0,0.043863,0,0.004862,0,0,8.6e-05,0.000296,0.159643,0,0.020924,0.011032,0,0.153959,0,0.002255,0.002776,0,0,0,0,0,0,0,0,0,0
"Angola",211.232192,4.456573,0.009607,0.090209,0,0,0,0.015054,0,0,0,0,0,0,0,0.008408,0,0,0,0,0,0,0.48286,0.006482,0,0,0,0.002087,0,2.657885,0.001798,0,68.078797,0.001848,64.358304,17.237566,0,0.093231,2.910768,0,33.887099,0.00099,90.853723,0.695222,0.40777,0.085713,0,0,0,0,69.62895,0,0,0,0,0,0,0,0,0.001108,0,0,0,0.004609,0.130268,0,0,0,0.044114,0,0,0,0,0,0,44.005574,0.01293,0,0,0.046366,0,0.000129,0.093518,0,0.010394,0,0.019608,0,0,0,0.018131,0.00594,0.055112,0.582528,0.070346,0.016396,0,8.338878,0.000232,0,0,0,0,0,0,0,4.7e-05,0,0,3.927473,2.950732,0,0,0,3.6e-05,0.007908,0,0.004839,0,0,0,0.106004,0.000545,0.378986,0,0.027134,0,64.374299,0.010382,0,52.355601,0.000735,0.001923,83.14886,0.00151,0,0.001189,0,7.9e-05,0,1997.713664,0,0,0,1e-06,0,284.314179,0,0.001053,0,0,0,0,0,0,0,0.718348,0.009256,0.387559,0,0,0.006675,0,0.47364,0,0,0,0,0,0,0,0,0,0,0,0,0
"Zambia",0.119833,0.03283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021753,0,0,0,0,0,0,0,0,0,9.9e-05,0,0,35.001378,0,1.14589,0.47438,8.46478,0.053825,295.115519,9.9e-05,0.001976,0.305616,0,0.204386,0.072473,0,0,2.23183,0,0,0,0,0,0,0,0,0,0,0.068781,0,0,0.001055,0,0,0,0.008278,0,0,0,0,1e-06,0.018283,0,0.063843,0,0,0,0,0.040154,0,0,0.025931,0,0,0,0,0,0.009772,0,0,0.3915,0,0,0,0.038132,0.784963,2.642085,2.965434,1.744149,0.44794,0,0,0.159253,0,7.260538,6.162708,19.208158,1.710422,2.481912,0.030663,0,0,0,0,0,0,0,0,5e-06,0,0,0,0,0,0.000142,0.000305,0,0,0,0,0.711166,0,0,0,0,0,0,122.218752,0,0.005021,0.611236,0.036935,3.586944,5.61222,0,0,0,0,0,0,0,0.000552,0,0.37024,0,20.59984,0,0,0,0,0.010094,0,0,0,0,0,0,0,0,0,0,0,0,0
"Zimbabwe",0.317436,0.012372,0,0,0,0,9.1e-05,0,0,0,0,0,0,0,0,0.00499,0,0,0,0,0,0,0,0.000604,0,0,0,0,0,2.6e-05,0,0,0,0,0,0.055959,2e-06,0.295312,4.78646,0,0.006772,0.00664,0.019951,0,0.173817,0.001009,1.4e-05,0.005508,0,0,0.20091,0,0,0,0,0,0,0,6e-06,0.000847,0,0.002741,0,0,0.011177,0,0,0,0.001118,0,0,0,0,4e-06,0.000794,0.000378,0.002954,0,0,0,0.001312,0,7.8e-05,0,0,0,0,0,0,0.00014,0,0,0,7.8e-05,0,0,0,0.000645,0.002539,2.910368,0.086976,0,0,0,0,0.001466,4.627023,0,0.437792,156.016618,1.085816,1.655172,0.007395,8e-06,0.000135,0.000156,0,0,0.015386,0,0,0.002072,0.011817,0.001916,0,1.1e-05,0,0,0.037661,0,7e-06,0,0,68.80903,0,0.004465,0,0,0,0,0.657255,0,0.000374,0.000416,0.000842,0.002568,0.004208,0,0,0,0,0,0,0,0,0,0,0,0.089983,0,0.002555,0.003636,0,0.003094,0.001567,0.000486,0,0,0,0,0,0,0,0,0,0,0
"Malawi",3.256326,0.386518,0,0,0.010737,0.471559,0.000739,0,0,0,0,3.6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000981,0.396326,0,0,0.370808,2.411677,2.3e-05,5.989872,17.882696,0,0.345661,2.396859,0.306904,0.527102,1.833874,0.743435,0,0.044965,0,0,0.337906,0,0,0,0,0.001267,0,0,0,0.450421,0.362784,0.06294,0,0.329585,3.360756,0,0,0.009162,0.88991,0.173158,2.661911,0.025773,0,0,0.31735,0.004831,0.079277,3e-06,0,0,0,0.001888,0.154633,0,0.046151,0,0.094266,0,0,0.025342,0,0,1.4e-05,0.018221,0.000318,0,0,0.05418,0.203452,6.87889,0.87043,0.209011,0.148696,0,0.000401,0,1.492794,2.418186,0,6.228958,0.012962,0,0,0.014372,2.878104,0.14795,0,0,0.230963,0,0.112988,0.204189,0,4.722923,0,0,0.464635,0.03668,0.086779,0,6e-05,0,0.077219,2.882549,0.01028,0,0,0,0,0.003076,0.460923,0,0.543148,0.005171,0.230178,0.122994,0.869665,0,0.098021,0.076574,0.000531,0.059499,0,0.000513,0.00657,0.09477,0.070127,0.03298,0.174564,0,0.068222,0.616968,0.00055,0.020629,0,0.004703,0,0,0,0,0.011636,0,0,0,0,0,0
"South Africa",518.580823,20.555918,3.06984,0.142101,0.129775,0.145033,0.388249,0.528349,0.042349,0.018853,0.023408,0.008315,0.236387,1.078435,0,16.892023,0.07568,0.003679,0.055357,0.000866,0.007453,0.221891,9.417417,3.387441,0.022924,1.753732,0,0.396681,2.351666,36.105553,0.023386,0.744414,5.416799,12.011746,1.2732,416.168632,12.148719,268.197675,201.827666,0.082572,70.866241,49.826529,106.377015,11.108292,582.754995,14.375201,6.444021,4.777871,25.083138,15.238892,71.212465,0,0.511176,0.371232,0.016235,0.256876,0.37909,0.000241,0,8.339094,1.283345,1.344842,0.124695,16.597911,35.218416,1.144214,0.279791,0.605996,2.239498,0.036777,0,1.001107,0.02672,4.80883,12.299676,9.917351,8.259576,0.150659,0.074026,0.293328,0.266141,5.203264,9.121492,0.653327,2.660349,2.640482,4.092231,2.605527,6.104273,3.576184,25.63129,1.531739,3.372624,35.637158,3.657169,0.028563,0.027739,5.463581,9.497384,100.786658,36.486708,0.135609,5.836578,2.667384,1.756923,36.767368,214.294316,159.167203,31.02739,0,288.138324,292.939906,44.408509,6.350259,2.592977,2.630686,0.84989,0.098205,1.47098,0.013165,0.352635,17.344042,2.013189,4.162998,0.78345,1.497944,3.091588,15.583516,14.908191,2.995922,10.161896,1.386348,3.543726,153.769222,3.915178,0.066794,0,0.003591,0.013386,1.317647,792.153939,0.019257,29.5064,0.139563,114.906818,356.507395,413.188272,0.001366,59.496878,11.665578,1.471941,3.422008,1.649535,0.261718,43.606953,0.39988,14.303919,48.872937,33.705835,0.092668,6.089026,48.992175,0,87.267762,0.738387,7.632513,0,0,0,0.294295,0.208138,0,0,4.993339,0,0,0
"Namibia",24.438431,16.476259,8.189551,0.020491,0.010362,4e-06,7.6e-05,0.00071,0,8.1e-05,0,0,0.029153,0.000155,0.000114,0.012447,0.003763,0,0,0,0,0,0.083788,0,0,0.008756,0,0.000344,0,0.00031,0,0.000369,0,0,0.436447,1.196867,0,4.431681,93.952721,0.040666,30.961176,0.941116,20.08566,1.330867,4.408168,0.035433,0.026334,0.017886,2.6e-05,0,8.374546,0,0,0,0.004347,4e-06,0,0.000531,0,0.23682,0.145458,0.007246,0,0.000437,0.027606,0.005997,0,0,0,0,0,0.000555,0.004438,0.002026,0.127103,0.193859,0.044717,1.1e-05,0,0.004269,0.00775,0.003282,0,0.010699,0,0.058876,0.000176,0,0.000677,0.000892,0.000152,0.011599,0.256702,1.643673,0.017117,0,0,0.016875,0.003439,0.198458,0.095532,2e-06,0.007937,0,0.000775,5.300951,16.973024,1.877334,0.164092,78.051849,0,73.73335,3.505733,0.121044,1e-06,6.5e-05,0,0.0372,1.9e-05,0,0.000282,0.00183,0.000601,1.308026,1.2e-05,0,0,10.189731,0,0,0.001898,0.000338,0.007516,22.290243,0.005038,0.000222,0.001219,0.025123,0,0,48.243566,0,0.256012,0,0.141009,0.366297,10.555522,2.7e-05,0.009619,0.007627,0,0.000905,0,0,0.001282,0.006787,0.620457,0.118953,1.37408,0,0.00888,1.216336,0,0.174852,0.000242,0.003451,0.007764,0,0.005469,0,1.7e-05,0,0,1.176785,0,0,0
"Botswana",7.928716,5.362629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65488,0,1.528308,140.324441,0,0,18.784143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.832667,2.970804,0.629386,24.855955,2.774651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.299048,0,0,0,0,0,109.751575,0,0,0,0,0,0,0,0,0,0,0,0,123.246977,0,0,0,0,0,0,0,0,0,4.860877,0,0,0,0,0,0,0.113217,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mauritius",18.970181,0.668953,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061218,0,0,0,0,0,0,0.076645,0,0,0,0.009445,0,0,0,0,0,0,0.058854,0,20.897992,0.096522,6.293208,2.826423,0,22.354451,2.598521,4.927345,0.367367,3.719906,0.75272,0.161262,0.098934,0.658216,0,9.788302,0,0.382643,0,0,0,0.001806,0.014934,0,2.174154,0,0.459242,0,0.280939,0.206597,0,0,0.145585,0,0.731665,0,0,0,0.949099,0.578993,0.053708,0.282561,0,0,0,0,0,0.056757,0,0,0,0,0,0,0,0.000318,0,0.043396,0,0.044478,0,0,0,0.188657,5.043405,0.047851,0,0.006203,0,0,0.022457,0.042772,0.30458,0,13.319111,0.023578,0.001722,0,2.527291,0.022063,0,0,0,0,0,0.097935,0.451985,0,0.003782,0,0,0,0.101541,0.00377,0,0,0,0,0.807803,0.125793,0,0,0,0,0,2.249927,0.002587,0.533494,0,0.246891,1.204056,1.427222,0,0.000444,1.226574,0,0,0.110251,0,1.137211,0.011453,7.264553,0.430105,3.132367,0,0.020497,0.503396,0,2.156989,0,0.210066,0,0,0,0,0,0,0,0,0,0,0
"Seychelles",0.625331,0.009616,0,0.033686,0,0,0.001289,0,0,0,0,0,0,0,1.5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.007946,0,0,0,0,0,0,0,11.738368,0.001141,0.199866,0.013801,0,16.21374,0.000953,1.039904,0.036544,0.016207,0.041865,9.4e-05,0,0,0,3.038208,0,0,0,0,0,0,0,0,0.001588,0.118403,0,0.000506,0,0.000205,0,0,0,0,0,0,0,0,0.074863,0.001528,0,1.461085,0.049509,0,0,0,0,0.000846,0,0,0,0,0,0,0.00264,0.000616,0,0.000894,0.003866,0.013668,0,0,0,0.001513,0.036174,0.391238,0,0,0,0,0,0,0,3.2e-05,0.106145,0,0,1.208811,0,0.623844,0.022499,0.283883,0,0,0,1e-06,0.073718,0,0,0,0,0,0.023267,0,0,0,5.4e-05,7.8e-05,34.268438,0,0,1.6e-05,0,0,0,0.003571,0,0,0.001203,0.007333,0.614438,0.125228,0,0,0.000107,0,0.329799,0.000511,0,1.642737,0.009004,0.055621,2.154811,0.008415,0,0.000295,0.063438,0,0.990129,0,0,0,0,0,0,0,0,0,0,0,0,0
"Morocco",47.794802,19.670764,0,0,0.112561,0.108119,0,0.074533,0,0,0,0,0,0,0,18.846624,0,0.222419,0,0,0.043327,0.209505,0,0.041621,0,0,0.119222,0.275592,0.400181,93.896689,0,0.220008,0.348497,49.876662,1.347985,65.508243,14.85078,75.810895,36.263776,0.624862,597.793198,12.156366,658.938085,44.203424,70.704819,24.62618,15.505077,7.258821,8.078495,6.147594,107.133345,0,0.335882,0.222082,0,0.009489,3.239381,0.554067,0.098852,4.772093,0.068023,8.525595,0,10.456739,15.739691,0.742754,0.210245,0.424237,2.676474,0.445981,0.009489,0.053833,0.04745,0.410251,5.115302,10.66352,7.438725,0.088222,0.591802,0.528841,4.386618,5.344886,15.188039,24.438026,17.065321,1.506085,6.653067,8.929409,0.402274,0.99777,10.598266,3.679511,3.518918,4.250103,5.632394,0.127462,0.282469,1.563858,0.093189,0.070709,0.607689,0.052019,1e-04,0,16.894454,0.869566,0,0,0,5.047019,0.598404,0.037729,0.433091,0.003039,0,12.338922,7.014643,3.265735,0.45998,0,0.147358,50.061559,0.749917,1.817525,3.629592,3.426906,1.848941,0,6.360097,0.118233,1.898542,0.193701,4.028035,5.564263,0.296332,0.027933,0,0,0.000709,0.136228,23.428417,0.029362,1.814705,0,4.784766,18.133222,87.178034,0,18.747811,0.019469,0,0.179807,0.017707,0,1.844864,0,0.861003,0.992482,24.456789,0,0.021854,10.377501,0,1.005649,0,0.081813,0,0,0,0,0,0,0,0,0,0,0
"Algeria",299.740711,9.166271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022848,0,0,0,0,0,0,0,0,0,0,0,181.124586,0,0,107.621998,5.67834,5.1e-05,239.936187,0,302.920559,90.028103,1.670635,347.422307,8.20801,559.049254,74.17965,0.929338,0.668245,0.000305,0.003668,0,0,655.703006,0,0.003423,0,0,0,0,0,0,27.494769,0.648564,4.81763,0,0,0.792087,0,0,0,0.052473,0.065663,0,4.291222,0.140594,0.000268,1.043177,0,0.000598,0,0,0.178238,1.08225,0.057173,6.497833,0.355452,0.71688,0.025732,1.89146,0,0,0.109229,0.55604,18.106232,0.009758,0,0.006369,0,0,0.043512,0,0,0,0,0,0,0,0.059382,0,0,0,0.047772,0,0,0.020287,0,22.041371,0,93.628075,2.265602,0,0,0,287.851129,0,37.471273,0,1.50337,4.01112,0,0.121345,0,0.169764,0.108473,0.739343,1.178013,0,0,0,0,0,0,0,0,0,0,0,0.011448,87.234728,0,0,0.390525,0,0,0,0,0.167689,0,0.288976,20.035248,0,0,0,12.17678,0,0,0,0.018065,0,0,0,0,0,0,0,0,0,0,0
"Tunisia",26.96263,5.764427,0,0,0,0,0,0,0,0,0,0,0,0,0,0.752731,0,0,0,0,0,0,0.078094,0.023661,0,0,0.034292,0,0.003924,1.001885,0.000344,0,0.411135,0.064131,0.14909,30.620474,4.660905,38.124652,21.930817,0.134154,410.622263,7.911284,46.249043,4.588638,150.997587,19.755907,7.618109,8.011585,6.766374,0.396425,191.529189,0,1.775746,0.607509,0,0.08367,0.778024,0.043519,0,2.193995,0.111745,0.265202,0.002604,6.774481,3.180183,0.111985,0.002912,0,0.091445,0,0,0,0.309636,1.442551,1.408662,0.810882,0.757891,0.315747,0,0.217221,0.258342,1.058631,4.965076,0.49487,1.321986,0.273668,1.283399,0.687818,0.046283,0.407708,0.887459,0.454821,2.97865,0.975484,2.439314,0.096856,0.459531,0.964826,0.051514,0.040887,0,0.072744,0.031426,0,0.068734,1.384311,0,0,0,0.857735,0,0,0.264087,0,30.776468,34.361672,0,38.896464,0.328158,0,0,11.505799,0.355483,6.632904,0.743785,2.22393,0.613077,0,3.181661,0.026163,0.176084,0.028766,2.944917,6.039507,1.633879,0,0.000113,0,0,0.001751,3.14253,0,0.082521,0,1.011491,0.551683,4.097274,0,0.563777,0.080843,0.030106,1.7e-05,0,0,0.464293,0,0.326708,0.904686,1.88586,0,0.023443,0.385489,0,0.299505,0,2.952983,0,0,0,0,0,0,0,0,0,0,0
"Libya",171.692337,0,0,0.001815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00452,0,0,0.152493,2e-05,0.022746,0,0,46.802354,0.000775,449.151104,0,23.165099,0,9.13447,0,0,2.324935,798.923366,0,16.663292,1.454256,0,0.112424,75.228158,0,0.088822,0.256774,0,0.000106,0,0,0.006183,0,0,0,0.006213,0,0,0,0,0,22.351355,0,1.1e-05,0,0,0,0.00113,0,0,0.001706,0.03133,0.016538,0,0.291142,0,0,0,0,0,0.006346,0.000154,0,0,0,0,0,0,0,0,0,0,0,0,0.0021,0,0,0,4.3e-05,0,0,0.437167,0.019005,1.131414,0,0,0,0,41.884612,0,1.796771,0,5.537796,0.011452,0,0.024503,0,0.013564,0,0,211.123805,0,0,0,0,0,0,406.619189,0,0.032694,0,0.131534,1.189334,18.479941,0,0.436819,0,0,0,0,0,2.4e-05,0,0,39.41,18.542704,0,0,0.002884,0,0,0,0,0.001177,0,0,0,0,0,0,0,0,0,0
"Sudan",0.621917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196295,0,0.030437,0.000561,0,1.29914,0,0,0,0.440778,0.01626,0,0,0,0,0.147028,0,0,0,0,0,0,0,0,0.540941,0,0,0,1.42572,0,0,0,0,0.00658,0,0,0,0,0,0.002576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003793,0.000555,0,0,0,0,0,0,0,0,0,0.128839,0,0,0,0,0,0,0.030198,0.009986,0,0.349364,0,2.268302,0,10.926039,0.622136,0.501062,0.948139,0,16.613486,0.196707,0.180946,0.226255,1.690595,32.51112,0.070924,0,0,0,0,0,0,0,0,0,0,0.115873,5.326277,0,1.594609,0.10448,0,0,0,0,0,0,0,0.027325,0,0,0,1.865508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"South Sudan, Rep. of",0.000362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140181,0,0,0,0,0,0,0,0,0,0.012298,0.000106,0.000403,6.4e-05,0,0.003234,0,0,0,0.001908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007226,0,0,0,0,0,0,0,0,0,0.006658,0,0.001272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009524,0,0,0,0,0,0,0,0,0,0.009201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029241,0,0,0,0,5.674887,0,0,0,0,0,0,64.136481,0,0,0,0,0,1.056604,0,0,0,0,0,0,0.000227,0,0,0,0,0,0,0,9e-06,0,0.003214,0,7.3e-05,0,0,0,0,0,0,0,0,0,0,0
"Iran, Islamic Rep. of",0.007594,2.248324,0.000661,0.304269,0,0.006425,0,0.017962,0.018826,0,1e-04,0.002823,0.00359,0.000445,0,0.038,0,0,0.00799,0.000899,0,0,0,0.019162,0.381013,0,0,0,0.022213,0.194296,0,0.000211,0.023422,0.229245,0,1.676752,0.031922,1.712374,4.554019,0.00018,1.476546,2.427709,4.195241,0.002301,18.359033,0.90943,0.944893,0.458659,0.072655,0.126565,15.945397,0,0.014355,0.003781,0.054488,1.378542,0.180306,1.076083,0.79476,1.144262,0.039089,3.829444,0.105506,4.154371,49.931267,0.021935,0.297086,0.059943,2.426887,0.454151,19.192695,11.071872,19.014623,0.004813,0.699608,0.479514,0.549761,0.029355,0,0,0,0.301508,0.888956,0.000813,0.134883,0.213296,0.009862,0.074119,0.000197,1.563614,0.00167,0.001634,0.258323,0.26877,0.002484,1.4e-05,0,0.000655,0.512948,4.739271,1.47945,0,0.292403,0,0.149472,0,0.013478,0.048621,0.002356,0.275986,0.000737,0,0.029803,0.009289,0.121506,0.546953,0.364499,0,5.81166,0,0,470.957006,0,2.323457,5.821715,7.306946,1.092612,0,0,0.219033,5.577848,0.745473,19.500637,102.795519,18.087014,83.469562,0,8.776966,14.720474,6.549294,2064.519594,0.035525,56.051824,0,777.964151,322.177627,728.009434,0,37.694816,0,4.237941,0.565388,0.015214,0.00421,5.460637,0.00662,0,3.590602,0.346469,0.008635,0.260992,2.091121,0.039823,1.796871,0,1.857769,0,0,0,0,0.001452,0,0,0,0,0,0
"Turkey",808.90838,127.240582,26.127195,4.762025,9.972212,13.470813,16.183874,6.418895,2.475271,0.028209,0.090069,0.178081,0.510706,1.057121,3.356872,58.912934,0.732283,3.503658,2.05918,1.254597,2.420446,2.808566,14.207841,24.095942,6.286972,2.831046,1.790549,2.708012,19.270937,61.251419,2.06335,2.034446,34.546896,19.607984,4.15537,852.924369,50.240275,379.895608,324.726538,4.109999,713.674464,74.74259,729.331308,104.710212,1343.24347,302.831925,95.218363,132.552037,85.89471,174.980996,816.734262,0.009614,119.110996,38.613018,13.182703,38.240645,32.460498,42.834718,29.726765,177.59495,0,240.308481,28.768721,325.695489,294.303274,8.825123,11.503424,24.365147,173.988291,49.322904,0,133.954336,133.376173,29.06425,140.246463,32.036166,66.627176,2.247282,0.200134,1.008492,5.926546,2.984846,27.544592,13.860033,15.232935,3.687918,10.572475,2.23561,15.579882,4.618737,26.958087,7.61992,16.417302,62.424819,9.595639,0.105335,2.770787,7.219978,2.13926,24.062851,14.046657,0.276628,4.824262,19.519881,18.615589,21.812428,1.013174,0.555945,0.07015,47.529035,0.516893,0.097238,6.424113,1.538837,190.604028,203.528015,80.086277,186.769151,22.753624,0.263303,251.589715,0,859.304959,288.704272,144.554781,92.6878,58.520537,366.424538,368.078386,59.418378,48.662272,24.020748,103.175997,366.439866,40.012557,14.129806,55.992892,10.885666,97.470769,79.197801,229.881002,3.860599,21.22709,0,80.668837,35.477807,92.858331,0,34.781491,36.353483,3.336792,8.505251,2.893775,2.329913,24.044302,0.680649,44.885869,34.454563,68.338199,0.613631,9.908831,20.057654,0,59.041379,0.236024,8.237632,0.329179,0,0,0.035914,0.238672,0,0,24.045382,0,0,0.03332
