"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Sri Lanka",279.613159,17.791991,0,0,0.294388,0,0.157715,0.125553,0,0.012826,0,0,0,0.001503,0,17.510128,0.248269,0.589386,0.436092,0.087155,0.185138,0.327659,1.217628,1.118743,4.223074,0.037469,0.393901,1.913878,4.437541,6.186616,0.466877,0.050424,4.723437,0.941909,0.226349,78.042372,3.408883,20.559884,32.990667,0.008011,14.347719,9.909284,5.999804,0.870495,54.757399,3.714478,5.0092,5.173081,1.78477,0.253324,51.526351,0,0.325712,0.833229,0.036816,0.055546,0.071425,0.275001,0,0.666041,0.149712,0.114347,0,1.088334,15.032111,1.043864,0.512626,0.330889,1.979619,0.394445,0.070952,0.330134,5.098921,1.263702,8.728736,1.45116,2.51857,0.039186,0.025381,0,0.204387,0,0.471554,0.040856,0.070354,0,0.969025,0.074117,0,0.219855,1.197354,0.05048,0.035745,0.409104,0,0,0,0,0.271958,1.933297,0.989241,0,0.02252,0.282889,0,0.177035,0.024743,0.005801,0,3.88235,0,0,0.481046,0.312713,0.789352,0.087794,0.030748,7.541605,0.114339,0,9.820608,16.93669,12.604618,3.273545,3.689077,2.962543,3.433725,9.179566,4.689729,0.217562,0.780702,1.34019,2.030677,20.610563,1.13957,0.053396,0.089151,0,0.412155,0.305809,21.193249,0.178817,4.460637,0.099949,6.330074,18.903529,72.128738,0,5.605851,10.254826,1.375,0,9.451092,0.145576,4.189381,0.45361,8.589948,3.819636,13.322558,0.072684,0.891814,3.404341,0,18.857964,0.093505,2.953228,0.009511,0.004082,0.054444,0,0.215936,0,0,0,0,0,0
"Maldives",0.988252,0.001631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.409352,0.042809,0.04806,0.065904,0,0.988176,0.68203,0.238836,0.000506,1.676505,0.018275,0.000401,0,0,0,0.532642,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001811,0,0,0,0.000792,0,0,0,0,0,0,0.003843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123,0.038844,0,0,0,0,0,0,0.003659,0,0.201039,0,0,0.118627,0.13525,0,0,0.277503,0,0.474113,0,0,1.513464,0,0.131136,0.012377,0,0,0.039096,0.14535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nepal",8.051005,0.832986,0.001113,0,2.6e-05,0,0,0,0,0.000459,0,0,0,0,0,0.000708,0,0,0,0,0.000172,5e-05,0,0.000526,0,0,0,0,0,0.031707,0,0.000172,0.013458,0,0.005997,2.02702,0.058249,0.368416,0.216348,0.005925,0.973709,0.249737,0.196271,0.049154,2.842517,0.025603,0.142382,0.018898,0.042562,0,0.638704,0,0,0,0.008397,0,0.012033,6e-05,0,0.000607,6.5e-05,0.002269,0,0.020191,0.231796,0,0.016722,0.006187,0.007925,0,0,0,0.000113,0.121391,0.069114,0.240996,0.222722,0.016457,0,0,0,9.6e-05,0,0,0,0,0,0,0,0,0.000245,0.000564,0.000674,0,0,0,0,0.000116,0.000359,0,0,0,0,0,9.8e-05,0,0.000492,0.000225,0.000723,0.044906,0.002,0,0.000209,0,0.007154,0,0,0,0.001228,0,0.000176,2.538881,0,0.017793,0.056025,0.005413,0,0.182613,0.045522,0.028605,0.005524,0.001208,0.006895,0.287027,1e-06,5e-06,0,0.000156,0,0.000793,2.217279,0.001251,0.20638,0,0.130707,1.302,34.940457,0.046513,0.009982,1.170777,0.000853,0.001273,0.000244,0,0.044626,0.000186,0.433104,0.221343,0.242528,0,0.002465,0.00123,0,0.351505,0,0.041187,0,0,0,0,0.000277,0,0,0,0.001039,0,0
"Thailand",2438.376574,144.820389,0.719308,1.002761,0.835311,8.440622,10.164144,6.778962,2.663845,0.446937,0.509768,0,0.082181,0,0,256.617492,0.593463,10.557696,9.647775,3.141244,1.567094,11.173869,14.32559,22.487724,0.457747,0.640306,2.007884,34.956801,28.768183,147.244081,5.938897,3.552722,59.392424,115.29853,3.564925,337.75323,41.76677,436.322796,115.543861,0.189282,171.986836,79.725253,92.841934,14.469572,460.864945,44.456929,24.143388,38.282542,65.438937,0,126.055743,0,5.485057,0.185497,0.634432,0,0,0,0,9.86116,2.134455,4.270818,0.036881,17.12397,106.113105,3.917024,6.029889,6.996435,10.317634,1.392377,0.263559,0,0.432887,20.170073,43.659317,21.373078,37.715908,0.592797,0,0,1.801887,1.284065,7.828355,31.335252,1.492181,0.029796,1.513589,0.230493,0.273431,0.648966,28.1002,6.376538,14.220729,17.952953,3.452404,0.290569,0.034005,2.565949,0.74771,19.697883,9.716541,0.065708,0.114278,3.23048,4.136192,23.126183,0.903139,0.86008,0.513553,256.412676,0.248238,0.197397,6.636494,0.741382,7.82999,11.539382,12.614513,10.530959,13.023206,0,13.022691,86.921205,16.04133,94.796888,12.334996,15.073179,18.683191,63.799655,127.749257,0,20.480991,11.368178,28.842278,198.714614,39.971333,0.481062,0.360426,0.023316,3.319715,7.569852,2763.408098,1.272407,338.242498,0,394.026999,2170.010978,710.285243,0,127.952801,99.022801,397.781902,36.594297,8.618216,8.931434,0,800.84235,1226.428766,1284.81637,1051.920371,9.126137,794.566524,898.397558,0,1020.216518,16.371294,169.586853,2.158044,1.417903,0.141893,0,9.668365,0.353007,0,0,0,0.562759,1.572121
"Cambodia",299.606679,84.057373,0.004302,0.012168,0.025756,0.000471,0,0.002504,0,0,0,0,0,0,0.00126,8.021617,0.010811,0.081038,0,0.025766,0.006244,0.041349,1.161123,0.939585,0.013122,0,0.000733,0.08571,0.873062,2.74056,0.018332,0.129037,2.372143,1.506723,0.374854,92.463409,4.387842,38.249145,65.746167,2.894466,47.665362,1.218243,63.253179,1.618551,122.019104,13.313994,4.229408,0.30304,7.465123,0.580093,33.493847,0,0.118991,0.005061,0,0,0.290762,0.042883,0.237058,2.279704,0.092849,0.08142,1.6e-05,0.366213,4.490751,0.023488,0.10869,0.072638,0.319961,0.081231,0,0,0.000167,0.60499,7.429525,1.677326,12.510701,0.002847,0.005079,0.005288,0,0.009416,0,0.027658,0.000451,0,0.013141,0,0,0,0.467484,0.039899,0.001849,0.064941,3.19642,0,0,0.003269,0.000826,0.002303,0.007472,0,0,0,0.003927,0,0,0,0,2.449653,0.014675,0,0.04721,0,0.49431,0.009677,0.005962,0.029385,0.001875,0,0,1.91409,0.027171,0.145812,0.059148,0.04379,0.034205,0.651477,0.110976,0,0.022976,0.002502,0.011813,5.100119,6.2e-05,0,0,0,0,0.008158,82.436235,0,4.59139,0.022529,20.643313,103.671802,4.089781,0,0.049017,0.127197,0.312362,0.234913,0,0.003077,21.501478,0,25.162963,9.356242,8.440067,0.758499,2.470846,2.191021,0.023166,10.687158,0.304514,0.98244,0,0.000273,0,0,0.00055,0,0,0,0,0,0.000723
"Vietnam",4976.62011,314.22695,0,0,0,0,0,0,0,0,0,0,0,0,0,249.52338,0,0,0,0,0,0,25.8044,28.47377,0,0,0,0,15.16524,193.4632,0,0,59.48333,34.18865,0,565.46412,13.56409,609.21171,204.60411,5.27886,365.67475,11.98735,284.14064,37.27433,542.36832,111.49224,266.09369,42.5207,14.05809,26.31582,291.69414,0,0.89388,0,0,0,5.73711,0,0,20.00725,4.05482,3.72999,0,18.02703,219.13543,5.09414,18.82688,5.97853,22.48026,0,0,0,0,9.18776,81.98464,8.79305,34.99413,0,0,0,0,0,1.68624,0,0,0,0,0,0,0,48.82613,9.89685,0,3.88148,0,0,0,0,0,2.57388,2.48939,0,0,0,0,5.33645,0,0,0,71.16459,0,0,0,0,0,12.83849,0,0,0,0,0,119.64723,35.8772,41.28447,0,0,0,73.22862,31.07362,0,8.32435,0,0,446.79445,0,0,0,0,0,0,4441.70398,0,304.61147,0,1708.05997,1798.31059,637.36598,0,31.28417,60.23505,72.04087,20.78718,0,0,568.9633,355.30884,0,406.14114,260.57457,1.12262,349.69092,274.66961,0.34336,403.03928,0,44.3408,0,0,0,0,0,0,0,0,0,0,0
"Malaysia",1908.298326,67.027739,0.288553,0.31471,2.844684,5.645125,1.501754,3.097446,0.269527,0,0.062441,0.186164,0.216332,0.035952,0,199.902491,0.125249,1.841552,2.007316,1.176184,0.355129,3.886613,8.481203,12.157853,3.603282,0.777431,0.828015,2.427368,16.092109,76.202959,1.270832,1.087369,19.363196,10.318636,1.254972,167.860113,32.098203,420.104068,104.13675,1.553668,131.666176,27.264165,56.080934,10.496633,548.488911,41.458547,16.083643,40.763991,45.97741,46.730177,106.086808,0,3.115912,6.382055,0.089597,0.045902,1.834462,0,0,6.877578,1.321409,9.437469,0.000534,10.723891,62.888897,1.618668,3.757697,1.843514,8.667337,0.962694,0.076887,1.571386,0.612735,9.169765,27.14641,4.28388,15.088008,0.944415,0.029337,0.584465,2.107519,0.087288,5.044011,11.060924,3.021484,0.015395,4.659807,0.740641,2.519171,1.829422,15.134506,7.399637,1.237441,46.207364,1.676894,0.525606,0.109345,2.950271,0.650533,16.521575,7.559675,0.051967,0.185387,8.331752,17.731003,15.848637,0.374046,0.032339,0.718607,83.172404,0.312663,0.168342,8.269822,1.377178,7.87944,6.420308,7.143693,1.51872,2.890398,0,48.170043,116.60394,14.323016,39.402719,6.577253,5.540886,9.066897,0,73.366371,13.260214,13.337987,5.312387,21.013575,252.024353,16.761002,9.355747,0.63216,2.461439,4.418225,9.612972,2890.764602,1.930763,767.43536,0,746.365009,1169.897471,745.812252,0.033075,72.83208,177.266587,54.032989,44.193618,9.254966,2.909862,1127.173455,28.894624,580.690102,0,2879.888325,44.466609,371.517206,571.569578,1.222901,728.596871,40.030558,133.223808,0.282636,7.243744,0.019663,0.017178,6.742685,0.201663,0.37239,0.063083,0.006228,0.071485,0.698252
"Singapore",2791.251819,110.838049,71.729993,0.299418,0.15612,0.268378,1.518628,1.28177,1.016846,1.7219,0.012699,0.032997,2.661568,10.595071,0.113041,144.606179,1.208215,0.952828,0.646383,0.181109,0.151682,2.889191,522.382618,19.458315,0.093137,0.226774,0.107504,7.017372,3.886271,124.152978,0.245047,0.518098,5.037457,10.352892,0.938113,295.118506,48.609939,866.882707,344.71219,4.593605,394.958086,174.008805,24.397087,35.273148,596.64481,33.335435,37.983354,20.155104,51.934079,2.599085,59.984151,0,129.936866,0.413936,0.066717,0.010131,1.938579,0.343697,0,75.16567,37.494929,31.389868,0.061044,4.17275,37.707386,0.571304,8.478062,0.891962,1.646198,0.110256,0.037663,0.974736,1.051273,49.259315,16.099922,39.438443,23.187056,0.021799,0,0.082997,0.093294,0.011595,1.038502,0.319442,0.142,0.004476,0.75719,0.010634,312.08931,0.332117,4.498825,0.641414,2.092527,13.465442,1.545145,0.000646,0.189199,1.661628,0.309107,6.023919,5.822113,0.026937,0.032411,0.050915,1.967852,4.813729,0.484189,0.267461,0.002197,133.951189,0.369516,0.045146,4.239366,1.645504,13.40189,3.087533,0.781983,0.652943,0.174461,0,32.171731,30.427899,10.537675,24.228238,1.023688,3.642728,3.062968,54.093914,96.451759,1.106599,15.723102,28.187539,35.917372,234.614149,15.103313,1.47075,0.131649,0.022471,2.499147,3.418708,4274.478489,7.089048,1595.754221,0,1164.041148,1720.287261,1135.570132,0.619442,55.917723,342.892943,250.582179,113.366045,21.426887,8.041413,1330.791546,616.830983,1069.167142,4414.037373,0,67.30037,652.574605,3096.558017,4.670519,1030.588474,33.225684,207.050566,0.854433,2.958817,0.089047,1.664882,49.487567,0.24412,0.026254,275.278727,0.175548,0.417587,8.61674
"Brunei Darussalam",22.923996,0.078929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.668382,0,0,0,0,0.002171,0.030182,0,0,0.087503,6e-04,0,0.000601,0,0,0.003601,0,0,0,0,0,0,0,0,0,0,0,0,8.9e-05,0,0,0,0,0,0,0,0,0,0,0,0.001003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002325,0,0,0.054787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000435,0.00092,0,0,0,0,0,0.004577,0,0,0,0,0,0,0.114938,0,0.005225,0.000975,0.073439,0.027343,0.019294,0,0,0,0,0,11.533196,0,35.369234,0,50.652084,248.603728,65.094123,0,0.000123,0.000145,0.001345,0.000373,0,0.029658,70.084841,0,0.055122,9.528353,35.683747,0,2.416437,0.181162,0,0.415334,0.039622,1.72585,0,0,0,0,0,0,0,0,0,0,0
"Philippines",937.421448,81.5075,0.082427,0.366425,0.06,1.387631,0.039338,0.051794,0.035958,0.04239,0,0,0,3e-04,0,61.528058,0.078364,0.251594,0.090046,0.019388,0.035431,0.655871,0.671184,0.902172,0.126443,0,0,0.433551,2.638318,16.525401,2.5e-05,0.0731,3.222084,10.115722,1.731839,42.958743,5.532165,221.809487,18.042267,0.849076,65.797658,38.226886,19.522173,5.784725,244.271414,17.628357,9.900814,16.28047,20.435278,0.189818,17.455105,0,2.222152,0.013459,0,0.000591,0.253866,0,0,0.507055,0.250743,5.156866,0,6.417901,10.811433,0.259117,0.250831,0.235545,1.533676,0.057505,0.012575,0.15301,0.003554,6.590118,2.775293,0.427062,5.360324,0.122634,0,0,0,0,0.002736,0.001,0,0.006434,0,0.00012,0,0,0.265521,0,0.029294,0.230869,0.00608,0,0,0.001883,0.033161,0,0.126175,0,0.014375,0,0.143965,0.000175,0.0022,0.025348,0,9.370138,0,0.014636,0.110538,0.002045,0.701045,0.051529,0.608128,0,0.130843,0,3.93056,5.242565,1.296408,0.689371,0.059162,0.455264,0.357998,4.13946,6.109138,0.084398,3.132748,0.916908,2.502035,51.71526,0.662907,0.490641,0,0,0.107118,0.378942,941.459634,0.139619,232.56169,0,199.95585,849.265705,38.601988,0.008892,4.534861,1.792563,1.833701,5.01092,0.275412,0.059854,230.441479,4.17887,89.605506,175.058189,410.142359,0.535831,0,76.395608,0.036366,43.569232,1.988599,7.347675,0.016705,0.224277,0.066928,0,0.286097,0.086643,0,0.547771,0.057502,0.411741,0.122218
"Indonesia",1702.851838,76.344889,0.314854,2.001054,10.943992,7.568601,1.994225,3.884383,0.640132,1.038899,0.165737,0.056592,0.015535,0.41758,0.03677,0,0.25291,4.756741,3.112037,1.795167,0.700298,6.021187,11.082035,12.819937,0.28588,0.395991,0.565779,6.555292,20.348057,102.077812,4.136971,3.684176,20.495358,22.911494,2.754282,136.556632,10.893837,347.808949,103.35127,1.940841,89.5673,9.936343,222.281919,12.865386,250.109481,42.12144,2.347812,10.34438,11.230143,19.417318,153.761842,0,0,1.029796,0,0,2.878424,0.069493,0,16.686335,4.230741,4.297758,0,10.660926,71.202324,12.345696,10.824785,2.261502,26.837359,0.051455,0.332893,5.362565,0.814415,8.998624,11.025093,4.695475,15.88772,0.100054,0.658144,0.754448,2.721008,0,5.145337,20.257221,0,3.6e-05,1.999212,1.750309,1.804892,4.116032,13.059884,8.85035,1.302636,33.420794,0.802632,0.12076,0,7.540913,1.207978,41.37099,42.231943,0.165331,1.116088,6.171129,21.660489,10.236854,1.03009,0.939349,0,79.159804,0.075228,0.025956,0,0.221861,5.009581,15.553682,2.655347,2.052944,6.579551,0,19.141362,85.786753,11.418823,81.12555,2.64145,8.028779,9.500315,12.809678,89.447102,8.51313,15.050226,3.253045,7.379903,101.806045,32.78523,1.659323,0.198019,0.109886,0.303862,3.692045,2275.276927,0,564.551169,0,923.955446,1720.513811,1266.075775,0.089592,184.28231,100.581624,0,36.759444,0,2.396052,591.282137,43.725989,419.424444,0,930.976308,4.308998,646.806838,0,0.088195,305.137772,14.650545,48.107099,0.18477,1.96,0.092477,0,2.065869,0.437052,8.3e-05,0,0.065499,18.92826,0.67518
"Timor-Leste, Dem. Rep. of",0.449195,0.000926,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000377,0,4e-05,0,0,0,0,0,0.016488,0.074407,0,0.000266,0,0,0,0.006419,0,0,0,0,0,0,0,0.004979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003042,0,0,0,0,0,0,0,0,0,0,0.000366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04884,0.004,0,0.003024,0,4e-05,0,0,0.001454,0,0,0,0,0.001333,0,0,0,0,0,0,0.026294,0,0,0,0.001703,0,0,0,0,0,0,0,0,0,0.00027,0,0.036452,0.005528,0.001095,0,0,1.411781,0,0.123921,0.000374,0.070948,0,0,0,0,0.000299,0,0,0,9.1e-05,0,0
"Australia",954.522035,94.97792,0.137659,0.009273,0.030681,0.79114,1.96235,0.475512,0.086503,0.07455,0.013836,0.12905,0.057659,0.015235,0,8.612162,0,0.382202,0.183108,0.816024,0.007261,0.264452,9.459945,2.982981,0.186316,0.216762,0.438446,1.12784,5.620538,78.041931,0.097666,0.034475,24.259166,32.611098,0.69457,298.740994,5.576681,250.499053,50.565707,0.093173,70.905869,59.825827,50.928503,3.866199,125.165321,30.424301,2.115299,1.886123,7.422896,0.514606,64.993119,0,0.127613,0.474672,0.010017,0.05896,0.190179,0.056018,0,0.854925,0.338184,0.584348,0,2.701152,18.987573,0.491429,2.253691,0.353697,0.161974,0.007655,0.026129,17.629502,1.746884,8.149015,35.274812,6.51432,4.96894,47.732619,0,0.002157,0,0.996318,2.524063,0.448422,0.873487,0.032113,0.376514,0.598168,0.056885,0.411902,5.709903,0.429851,0.006748,1.312748,0.333186,0,0.081357,0,0.843903,3.602899,3.169099,0.00785,0.074388,0.030057,0.002604,0.059246,0.58377,0.264052,0.022265,112.29014,0.282631,0.056299,5.703012,0.371283,1.419433,0.201052,0.024629,0.472461,4.537127,0.008407,5.239847,20.611823,2.022132,34.962619,0,2.106482,7.96976,17.68628,56.170364,7.729616,13.160512,83.721305,53.478096,294.59323,33.240869,0.799141,0.005593,0,0,1.495134,7218.62668,2.416853,654.289978,0,1654.65352,3799.429581,966.925186,0.001788,32.005441,54.987794,9.004256,14.618046,3.135462,4.307072,854.805762,2.697292,346.622495,427.197014,589.776268,2.789627,105.030898,351.087054,1.277218,0,208.024836,629.418267,5.120328,9.533082,2.085332,0.122323,27.675632,1.437651,4.406092,0.148995,0.023742,0.440377,2.636973
"Papua New Guinea",7.280035,0.172217,0,0,0,0,0,0,0,0,0,0,6e-06,5.964858,0,0.001097,0,0,0,0,0.009101,0,0.007354,0.014866,0,0,0,0.004968,0.000441,0,0,0,0.047038,0,0,4.763232,0,36.341599,3.286179,1.062666,0.351845,0.6279,13.985765,0.36593,35.491988,0,1e-06,0.003378,0,0.062864,4.275166,0,0,0,0,0,0,0,0,0,0,2.81918,0,0,0.176314,0,0,0,0,0,0,0.124638,0,0,0.208636,0,0.022283,0,0,0,0.07672,0,0,0,0,0,0,0,0,0,0,0,0.000943,0.001515,0,0,0,0,0,0.027304,0.004008,0,0,0,0,0,0,0,0,0.00118,0,0,0,0.231307,0,0,2.1e-05,0,0,0,0.010943,0,0,0.025336,0,0,0,0,0.002171,0,0.003076,0.000278,0,0.134798,0,0,0,0,0,0,107.866337,0,36.715332,0.5728,2.633118,125.348207,17.768089,0,0.024178,0,0.001191,0.26966,0,0,4.623493,0,0.72455,6.876059,199.922374,0,9.975664,1.6227,0.001454,164.391863,0,0.580429,0.218872,1.654007,0,0,0.175873,0.006726,0,0.007926,0,0.004463,0.069746
"New Zealand",247.869967,39.469804,0.14093,0,0,0.619251,2.74782,4.355438,1.218726,0,0.075985,0.279994,0.096883,0.26229,0,15.66071,0,1.279234,0,0.215089,1.470046,0.741805,1.802875,0.382896,0,1.463852,0,0.488126,2.668922,5.934203,0.100679,0.829634,9.254711,1.190107,0.794311,77.827074,2.925053,34.836898,13.440122,0.187937,19.944924,4.944893,3.824645,0.917307,43.583766,4.796395,1.364736,1.182418,3.068642,0.024961,21.219293,0.003169,0.278549,0,0.032574,0,0.045154,0,0,2.711355,1.028823,0.32788,0,0.448778,5.665188,0.306017,0.566126,0.864659,0.956886,0.069161,0,1.774485,0.211944,1.695315,4.002824,2.583955,5.452593,0.193262,0,0.030685,0.081851,0.332371,1.09446,0,0.005829,0,0.090669,0.195919,0.019889,0,1.565757,0.157464,0.039823,3.832799,0,0,0,0.341388,0.025144,1.002242,0.45504,0,0.003157,0.375383,0.00666,0.213837,0.010119,0,0,5.501225,0.407116,0.001975,4.181043,0.127067,1.888527,3.533093,0.043645,1.614319,0.737587,0,0.547082,1.162101,0.00908,8.083966,0.574421,0.439623,1.740567,1.832105,19.299054,0.167579,2.781435,3.328129,2.087422,20.554596,1.655962,0,0,0,0,0.176744,580.084656,0.443865,51.388342,0,85.29057,201.461199,41.862371,0.011454,2.501702,7.447023,1.831471,15.884432,1.492004,0.33391,37.912286,0.541603,21.853791,44.526274,63.533205,0.73618,23.213616,52.031524,0.231879,527.808967,7.608979,0,3.033338,1.373469,0.893473,0.192564,29.23745,5.774235,0.056814,0.345299,0.116518,0.312546,6.954978
"Vanuatu",0.298684,0.01676,6.6e-05,0,0,0.001227,0,0,0,0,0,0,0,6.2e-05,0,0,0,0,0,0,0,0,0,0,0.323821,0,0.000491,0,0,0.004412,0,0,0,0,0,0.017987,2e-06,0.000511,0,0,0.214367,0,0,0,0,0,0,0,8.5e-05,0,0.002917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8e-05,0,0,0,0,0,0,0,0,4e-06,0,0,0,0,0,0,0,0,0.062496,0,0,0,0,0,0.000242,0,0,0,0,0,0,2.6e-05,0,0,0.028142,0.000111,0,0,0,0.000727,0,0.00018,0,0,0,0,0,0,0.000247,0,0,0,2.1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.022197,0,0,0,0.009861,0.236861,0,0,0,0.167164,0,0,0,0,1.9e-05,0,0.014965,0.987384,0.009311,0,0.011944,0.000108,0,0.399983,0.21306,0.120186,0,0.069029,0.030236,0,0.232856,0.014696,0.000578,1e-06,0,7e-06,0.000208
"Solomon Islands",0.382195,0,0,0,0.005878,1.5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.532476,0,0.35427,0,0,0,1.483406,0.147335,0,0,0,0,0,0,0,4.550197,0,0,0,0,0,0,0,0,0,0.006461,0,0,0,0.006867,0,0,0,0.000826,0,0,0,0,0,0.015635,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,3.8e-05,0,0,0,0,0,0,0.000254,0,0,0,0,0,0,1.9e-05,0,4.8e-05,0,0,0,0.03683,3e-06,0,0,0,0,0,0,0,0,4.4e-05,0,0,0,0.00042,0,0,0.00074,6.9e-05,0,0,0,0,0,0,0,0,0,34.973598,0,0.150043,0,0.789108,0.114721,1.153284,0,0.00379,0.200531,0,0,0,0,0.867228,0,0.350004,0.744372,0.033454,0,0.037836,9e-06,0,0.446629,0.119782,0.433419,0.118149,0,0.018764,0.000471,0.078555,0,0.034737,0.000438,1.4e-05,0.000244,0
"Kiribati",0.013202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001107,0.021665,0,0,0,0,0,0,0,0,0,0,0.029643,0.561117,1e-06,0.000925,5.458676,0,0.092129,0.002763,0,0.006645,0,0.000404,0,0.001533,0.24216,0,0.000741,0.000424,0,0,0
"Tuvalu",0.00433,0,0,0,0,1.6e-05,0,0,0,0,0,0,0,0.000141,0,0.023,0,0,0,0,0,0,0,0,0.00032,0,0,0,0,0,0,0,0.000337,0,0,0,0,0,0,0,0,0,0,0,0.000436,0,0,6.5e-05,0,0,0,0,0,0,0,0,0,0,0.003437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8e-05,0.006953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000127,0,0,0,0,0,0,0,0,0.014352,0,0,0,0,0,0
