"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Sri Lanka",174.205373,14.673351,0.019148,0,1.275872,0.355111,0.082326,0.109756,0.008868,0.008026,0.000106,0.004039,0,0.014301,0,9.221366,0.025797,0.531481,0.193922,0.214006,0.225495,0.200398,0.450614,1.060559,0.001563,0.025543,0.089654,0.680934,2.61299,2.988797,0.465217,0.024666,3.402891,0.556077,0.116309,61.97587,4.478175,19.594099,20.543727,0.147802,12.431973,6.676536,4.74289,0.848431,39.441169,4.479472,2.315813,2.022169,1.6299,0.919966,30.355652,0.001056,0.024486,0.467682,0.013192,0.040847,0.118169,0.004845,0,0.469651,0.231893,0.263232,0.04335,0.516342,10.995366,0.440416,0.400159,2.724235,3.405301,0.267528,0.087458,0.356098,4.003477,0.692205,4.862977,1.08737,1.598987,0.020887,0.013767,0.001124,0.264343,0.264387,0.287419,0.012297,0.069786,0.012087,1.15107,0.072299,0.058988,0.087732,0.853145,0.03485,0.03736,0.36192,0.006383,0.044845,0.008678,0.241443,0.502602,1.721535,0.506225,0.007664,0.050145,0.033683,0.006968,0.117619,0.032354,0.035174,0.127808,2.312767,0.019488,0.004781,0.365118,0.249579,0.547417,0.043973,0.277746,1.984684,0.211184,0,5.654763,14.010895,7.685426,1.90107,3.188464,1.224262,2.597713,6.484673,5.407579,0.08669,1.525601,0.449993,1.71931,14.625857,0.858791,0.013993,0.028272,0.08244,0.295168,0.243684,16.24433,0.160742,3.200836,0.002743,5.143764,14.064151,42.784744,0.025402,4.964958,10.34156,0.585857,0,6.454601,0.369996,3.41501,0.432388,3.042035,3.914287,7.102007,0.081187,0.757288,2.373711,0.170273,12.005928,0.128507,1.722876,0.002962,0.003711,0.004381,0,0.198501,0.00164,0.001541,0.000246,3.5e-05,0,0
"Maldives",0.903486,0.013041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0.907579,0.047102,0.102183,0.02914,0,1.126367,0.25581,0.109939,0.001294,1.576073,0.013955,0,0,0,0,0.163999,0,0,0,0,0,0,0,0,0,0.001317,0,0,0,0,0,0,0,0.000421,0,0,0,0,0,0,0.15271,0.004684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8e-05,0,0,0,0,0,0,0,0,0,0,0,0.016291,0,0,0,0,0,0,0.875028,0,0.072087,0,0,0.368115,0.2373,0,0,0.1083,0,0.185078,0,0,4.287734,0,0,0.001452,0,0,0.043372,0.01615,0,0.001869,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nepal",14.483307,0.576244,0.001524,0,3.5e-05,0,0,0.008172,0,0.000629,0,0,0,0,0,0.003235,0,0,0,0,0.000172,0,0,0.002817,0,0,0,0,0,0.049249,0,0.000235,0.00768,0.000108,0,1.448111,0.001924,0.237672,0.163469,0,0.708779,0.186353,0.251843,0.041575,1.64285,0.04486,0.098531,0.011439,0.093294,0.016521,0.451592,0,0.001206,0,0,0,0,0,0,0.005169,7.4e-05,4.2e-05,0.000922,0,0.155622,0,0.004707,0.013298,0.013104,0,0,0,0.000815,0.080625,0.058658,0.124197,0.163273,0.007682,0,0,0,0.000131,0,0,0,0,0,0,0,0,0.000245,0.000564,0.000923,0,0,0,0,0.000158,0.000359,0,1e-05,0,0,0,0.000135,0,0.002571,0.000308,0.00099,0.030146,0.002738,0,0,0,0.006345,0,0,0,0.001228,0,0.000241,2.371942,0,0.017793,0.056025,0.006768,0.000227,0,0.005898,0.039159,0.00671,0.000558,0.0286,0.696926,0.000442,0,0,0.000214,0,0.000193,1.078484,0,0.282553,0,0.206616,0.470447,49.939833,0.063674,0.011045,0.363836,0.001168,0.021003,0,0,0.037934,0.000254,0.433104,0.213058,0.090072,0,0.000337,0.002929,0,0.52099,0,0.02835,0,0,0,0,0.00038,0,0,0,0.001397,0,0
"Thailand",3309.367901,123.972319,0.871086,2.3094,0.217499,5.509146,7.297597,5.71636,1.22627,0.18811,0.338667,0,0.06797,0,0,265.092505,0.174273,8.992927,3.773894,3.669959,1.381065,10.190713,6.968933,13.109633,1.109091,0.560965,1.147112,21.993047,25.480225,179.755357,0.577576,5.005181,46.572393,94.403873,1.597193,281.41463,29.804021,342.938461,141.088927,0.086981,187.330881,328.946149,76.721376,11.830757,383.19345,36.13738,18.552554,41.878205,56.081533,0,104.802268,0.003677,1.876927,0.844253,0.029201,0,0,0,0,8.792444,2.125466,6.030345,0.099353,14.915692,74.571789,3.85916,4.824893,3.560228,10.843894,0.40885,0.369489,0,0.774444,14.598902,31.237879,17.704219,28.011051,0.59802,0,0,1.668155,2.120386,14.123017,4.381544,1.002009,1.331015,1.903636,1.366355,0.72913,0.647541,8.509469,8.977407,4.875474,20.751818,1.620909,0.030666,0,2.249533,2.635197,10.713501,11.38747,0.232333,0.20388,1.106036,3.293739,23.271674,0.395917,2.92026,0.22557,175.843746,0.414211,0.042353,5.128874,1.212059,9.367683,3.725464,11.226036,27.393397,14.829396,0,15.5158,79.21655,27.530771,81.262577,3.592733,4.788991,10.682212,64.878372,186.933468,0,33.409656,14.241754,27.676529,248.270653,52.964561,1.360746,0,0.199174,7.35092,4.723514,2222.827483,1.156554,342.655485,0,360.755745,2080.63869,543.235211,0,79.757507,93.820313,404.231174,30.497249,7.366284,5.556361,0,785.15954,1018.548627,617.12979,820.060927,8.370287,385.596781,1230.880793,0,970.394,15.930727,128.954563,0.601137,0.817731,0.149653,0,3.621093,0.09418,0.022439,0,0,0.285188,0.449271
"Cambodia",420.326729,69.836996,0.000367,5.8e-05,0.004925,0.099691,0,0.002254,0,0.00308,0.001726,0,0,0,0.000742,6.80492,0.046689,0,0.226273,0.024892,0.011108,0.077748,1.421801,0.583058,0.005399,0,0.005546,0,0.978235,2.256182,0.023375,0.053388,2.79302,1.479189,0.330002,90.939751,5.198753,32.875625,32.132889,1.517143,31.577292,2.177,33.825411,2.020357,89.112116,18.968715,4.123648,0.150561,9.601192,0.125401,20.016569,0,0.323382,7e-06,0,0.000411,0.185889,0.023616,0.190089,0.349143,0.05207,0,2e-06,0.213237,4.717963,0.092143,0.024031,0.098163,0.188043,0.010932,0,0,0,0.396552,5.71643,0.81175,6.435764,0.005389,0,0,0,0.014671,0.06581,0.003388,0,0.022336,0.071023,0,0,0,0.289738,0.142314,0.003099,0.016852,2.126331,0.000865,0,0.015125,0.000816,0.064463,0.015135,0,8.6e-05,0.002706,0,0,0.000557,0.000112,0.003149,2.102943,0.010386,0,0.093015,5.1e-05,0.38378,0.001218,0.008859,0.014804,0.000135,0,0,2.104714,0.006606,0.022157,0.003309,0.023567,0.070254,0.626265,0.095096,0,0.010981,0.002978,0.017127,3.60859,0.001103,0,0,0,3.3e-05,0.000905,95.662945,0.006287,3.260112,0,19.583661,118.368759,4.827841,0.000293,0.011573,0.018567,0.23005,0.053631,0,0.00208,47.080856,0,49.28545,5.199599,10.56272,0.794313,1.521913,1.50192,0.022171,9.845988,0.048174,1.081629,0,0,0,0,0.013496,0.0069,0,0,0.000468,0,0.002778
"Vietnam",5688.886099,397.183722,0,0,0,5.155271,0,0,0,0,0,0,0,0,0,300.730088,0,0,0,0,0,9.211319,60.700502,54.410195,1.83469,0,0,9.387252,63.791042,178.704644,0,4.546354,123.010964,53.949657,5.0079,529.386241,11.531824,634.325879,200.94979,2.144061,265.108037,30.587386,201.829258,32.782627,685.408846,14.85784,355.335129,54.87738,53.46517,20.092156,265.037442,0,0.969241,0,0,0,4.464269,0,0,30.077945,2.660773,4.608074,0,17.364081,215.724785,2.989838,24.908223,9.857092,19.257885,0.696871,0,0,0.30445,14.85784,126.675035,14.490195,25.739044,0.244163,0,0,0,0,1.334522,0,0,0,0,0,0,0,37.71426,17.254336,2.055886,14.814407,0,0,0,0.423885,0.245192,16.257567,6.133653,0,0,0,0,1.491556,0,0,0,75.050255,0,0,0,0,13.366495,21.626044,2.143497,0,0,0,0,84.273936,21.877451,43.994156,0,0,0,83.910397,38.720503,0,4.767943,0,0,349.424558,0,0,0,0,3.382088,21.880236,3868.847194,0,452.155329,0,1757.538518,1871.548698,464.508025,0,31.616402,80.371534,59.588242,24.22307,0,0,566.979013,381.280571,0,347.486337,268.209582,2.406244,402.115195,285.733326,0,373.26053,0,44.260129,0,0,0,0,0,0,0,0,0,0,0
"Malaysia",1712.771094,58.180073,0.184636,0.080508,1.534093,2.150635,0.791293,1.501354,0.462946,0.009924,0.083516,0.017218,0.114847,0.038026,0.002673,147.548407,0.060045,2.093114,1.282982,0.567749,0.143277,7.953824,5.097277,9.248137,0.455655,0.416699,0.239057,1.630719,8.365322,47.689996,0.701436,0.191332,8.8985,7.671784,1.189401,166.518613,18.995201,543.452466,84.157401,0.845266,94.193615,198.524363,75.878338,7.948215,387.559527,27.85209,9.693514,48.931259,42.686471,27.82454,105.233521,0,0.911212,0.480775,0.182391,0.267796,1.226548,0.01812,0,7.009142,0.574793,12.750908,0.046391,10.772904,52.562404,8.152586,0.856152,2.058313,16.194268,0.385471,0.062632,1.977229,0.522337,11.643605,24.569229,8.083968,13.529588,0.026863,0.051453,0.864845,3.025043,0.009143,4.876382,9.523936,6.097929,4.324897,1.241822,0.783932,1.378691,1.221995,23.561558,11.182324,4.302858,49.407127,1.411992,0.100809,0,4.680532,0.361211,13.712126,7.880127,0.00036,0.067283,9.835998,9.776308,14.157391,0.3822,0.028806,0.048609,49.314468,1.205189,0.110656,6.422318,0.797806,10.312418,14.726548,8.368122,1.200718,5.385662,0,9.031319,126.191324,9.144438,33.341451,1.332586,3.543109,6.755512,0,82.883432,19.147579,11.325904,3.97945,41.710918,209.693098,10.26018,9.866829,0.646292,0.198559,10.679161,8.051557,2551.277664,1.989912,665.710756,0,718.753215,1371.154266,489.674649,0.007249,117.380543,136.288075,98.623051,103.599943,10.239773,3.627245,789.423058,33.680918,490.422573,0,2647.482249,42.286146,358.680451,1192.406473,0.508871,578.787544,21.187008,101.180599,0.244378,1.58674,0.130804,0.023779,3.451194,0.195968,0.080477,0.071203,0.024046,0.092249,0.182949
"Singapore",2446.147588,45.868809,11.81742,0.236621,0.005036,0.816198,1.552347,1.437194,0.57174,0.095199,0.327927,0.054344,0.04936,0.373759,0.064591,104.222181,0.037221,1.021846,0.030084,0.257108,0.086705,2.706228,29.501855,5.495795,0.10658,1.101774,0.208959,1.933897,3.425902,76.444188,0.335836,0.096913,3.897895,4.590032,0.577795,199.074222,32.570084,621.491632,272.743689,1.434179,202.557559,194.776539,19.322995,5.339886,295.897879,18.729523,10.075198,17.877036,16.662308,2.131873,26.393341,0,12.228452,0.105093,0.161125,0,0.957168,0.060281,0,35.56245,3.91161,2.958061,0.090159,1.311752,32.396395,0.985481,1.498804,0.435969,0.958226,0.13567,0.016088,0.304347,0.99257,9.844331,9.457601,13.004646,4.440922,0.007948,0.001012,0.105105,0,0.407217,0.445303,0.218186,0.169165,0.103274,0.863375,0.126806,39.890503,0.113893,2.577391,14.466596,0.785992,8.717711,1.548808,0.034191,0.032702,1.098633,0.465792,33.407484,3.419131,0,0.082818,0.36016,0.889338,36.729113,0.291425,0.095666,0.030671,31.21938,2.575252,0.00534,2.906468,2.849192,6.686925,3.482938,1.138293,0.643521,0.000429,0.471348,1.558298,52.083521,7.502765,17.350174,0.377424,1.268052,2.545814,38.142224,41.219647,1.661701,8.013038,10.003046,116.324683,205.287461,12.003981,2.638188,0.073855,0,1.912648,0.736439,2601.26427,3.1811,1054.142744,0,1085.565918,1103.60545,523.754918,0.559342,35.918132,171.192405,224.032673,63.407994,11.340571,6.955577,1244.965947,119.629767,683.145912,1831.271995,0,45.882679,407.566425,1496.537451,4.18527,484.438233,34.563616,140.574575,0.74643,1.139607,0.044481,0.000762,10.196951,0.043921,0.013795,62.760479,0.144349,0.148121,3.321163
"Brunei Darussalam",41.397218,0.202447,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000687,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052205,0,0,0,0,0,0.347204,0,0,0,0,0.00371,0,0.000334,0,0.010444,0,0,0,0,0,0.359473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047142,0,0,0,0.264587,0.007859,0.001584,0,0,0,0,0,108.56485,0,0.180396,0,49.379052,194.190097,23.250742,0,0.021349,3.607981,0,1.07175,0,0,11.767839,0,32.568899,40.91587,173.488034,0,11.928902,2.326842,0,55.461773,0,0,0,0,0,0,0,0,0,0,0,0,0
"Philippines",788.523925,35.527024,0.020022,0.195429,0,1.164177,0.000657,0.041675,0.001619,0.023996,0.001514,0,0,0,0,51.603569,0,0.213697,0.002282,0.015068,0,1.600036,0.415066,2.325392,0.052485,0,0.007666,0.161139,3.631393,12.886784,0.001961,0.057124,3.836003,6.173747,1.101276,36.506559,9.69119,134.871239,16.163376,0.438283,34.707638,22.680862,26.177223,2.628015,168.755661,14.237403,6.080139,13.301659,24.204542,0.338114,16.280545,0,1.254444,0,3.3e-05,0.021802,0.500321,0,0,0.310439,0.659562,4.127583,0,1.695837,8.412942,0.172774,0.337018,0.274579,0.160225,0.01878,0.020184,0.060173,0.010418,9.22064,2.413096,0.670033,4.756401,0.027758,0,0,0.003639,0.019392,0.087498,0,0,0,0.191716,0,0.000166,0.000401,0.415819,0,0.212754,0.69487,0.000751,0,0.007283,0,0.137568,0.096462,0.21892,0,0,0,0.004475,0.011397,0.002459,0.007635,0.000122,7.551115,0.013201,0.002084,0.160373,0.000424,0.754383,0.148963,1.17431,0,0.018762,0,5.723391,4.708316,1.552602,0.915429,0.052613,0.338408,0.308891,4.471735,11.414892,0.821407,4.452726,1.185578,6.280798,35.137501,0.601447,1.162937,0,0,0.147523,0.122933,767.918565,0.093916,128.967128,0,214.769339,684.02563,38.4188,0.015273,3.912815,1.421168,4.330321,2.031253,0.081971,0.1439,199.302724,1.889409,91.964946,148.924557,269.676477,0.601358,0,45.790771,0.083759,25.097872,1.10992,4.342797,0.066603,0.221362,0,0,0.260699,0,0,0.063208,0.347599,0.557462,0.104581
"Indonesia",1604.850994,68.616145,0.146694,0.386297,10.260498,4.99183,1.517848,1.61176,0.346414,0.288026,0.06712,0.082009,0.01471,0.050705,0.025588,75.730985,0.063065,4.30836,2.797286,1.381757,1.306993,1.371232,6.55571,9.872017,1.427854,0.24119,0.458924,4.455188,15.258657,85.779876,1.46425,1.717952,10.663821,14.784663,2.718392,109.033857,6.672119,272.182095,98.834784,2.299688,94.57817,145.57964,128.981365,9.333614,213.564832,38.921678,2.955343,8.342461,5.980708,8.132798,157.325523,0,0.312526,0.531765,0.318705,0.232169,3.775763,0.088724,0,16.988463,0.939814,8.789662,0.055536,10.31616,79.885488,19.944658,4.920682,1.204602,19.289141,0.60504,0.05673,4.057967,0.304761,4.97325,14.285986,5.779804,14.145787,0.076238,0.049296,0.708924,4.391656,0.513849,5.167132,9.954793,6.62381,0.3635,5.572083,0.851397,2.588525,0.836196,12.768044,11.789586,1.749081,32.612784,0.601697,0.19493,0.083636,6.039881,0.370897,27.348558,22.009843,0.030627,0.071801,6.302361,17.182602,8.187567,0.134038,0.270406,1.086381,43.509382,0.160739,0.034636,5.356441,0.281123,6.898295,12.264084,5.015697,1.913435,9.276834,0,13.105322,89.460328,16.205478,92.679064,2.596932,4.462894,8.909763,13.570181,115.946002,11.141319,12.83302,3.280516,11.300467,113.172745,20.236763,1.655852,0.242184,0.041298,1.207113,1.168558,2719.175568,2.181681,412.202612,6e-05,565.717047,1222.284224,962.05658,0.087109,210.021902,158.095352,86.556756,22.729215,2.955087,1.437769,448.106085,52.241836,447.694672,700.407996,913.093745,11.845601,497.655686,0,19.072104,203.19716,12.067191,38.646435,0.332929,1.095089,0.229302,0.148933,1.773623,0.3378,0.052433,0.508315,0.016879,0.101321,0.727362
"Timor-Leste, Dem. Rep. of",0.449195,0.000101,0,0,0,0,0,0,0,0,0,0,6e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.270128,0,0,0,0.002868,0,0,0,0.001,0,0,1e-04,0,0,0,0.000195,0,0.000155,0.062358,0.062096,0,0,0,0,0,0.004861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5e-05,0,0,0,0,0,0,0.003042,0.000158,0.062624,0,0,0,0,0.019063,0.000398,0,0,0.000437,0,0,0,5.6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007817,0,0,0.003024,0,4e-05,0,0,0,0,0,0,0,0.001333,0,0,0,0,0,0,0.321818,0,0,0,0.001862,0.074528,0,0,0,0,0,0,0,0,0.00027,0,0.036452,0.004422,0.000811,4e-04,0.000908,1.411781,0,0.061239,0.003882,0,0,0,0,0,0.003103,0,0,0,0.000122,0,0
"Australia",1107.15584,123.273377,0.417123,0.044373,0,1.068748,2.017466,2.356106,0.204591,0.016671,0.058906,0.123895,0.175155,0.105385,0.133476,4.885886,0,0.637467,0.011931,0.089579,0.003616,0.223089,4.22286,1.353734,0,0.231714,1.826441,0.988646,8.896795,32.825211,0.047272,0.190637,33.36326,1.585548,0.327076,1229.032201,8.283184,211.930417,37.747706,0.032259,113.055021,124.183743,10.759648,0.892621,289.994978,4.579288,2.906683,2.466083,12.398539,0.365856,22.563679,0,0.377583,0.06182,0,0.20531,0.030832,0.031256,0,4.65955,0.496279,2.67231,0,1.273515,43.634333,1.14758,0.892918,0.527264,0.405003,0.813901,0.14268,0.029135,0.028231,1.863601,20.004529,4.635677,6.507567,0.019246,0,0.160129,0.010588,0.722253,1.379715,0.10392,0.892765,0,0.229275,0.452819,0.01495,0.140303,5.63264,0.442183,0.014282,4.241482,15.866045,0,0,0.013372,0.156468,4.352873,2.927397,0,0,0.017485,0.029425,0.51035,0.326455,0.023456,0.006695,89.80005,0.146406,1.155623,5.373269,0.602029,1.289949,0.625695,0.090008,0.021386,0.334673,0,1.361908,56.591179,1.055354,54.301854,0,1.651639,9.684366,14.948397,46.342927,15.238003,31.686214,11.953456,70.888628,250.162466,21.243313,0.016828,0,0,2.392233,2.692537,7858.322552,1.689751,1083.069317,0,1404.425597,3094.700266,706.722532,0.006646,15.87879,71.482576,8.008695,13.152128,3.114815,0.965424,249.108372,6.318873,0,491.613129,612.968597,4.023199,117.910161,344.294166,2.487831,0,149.140731,543.383007,4.192499,6.180564,1.834282,0.316724,20.636563,1.269173,1.753724,0.039326,0.038712,0.293975,1.894391
"Papua New Guinea",2.732016,0.169632,0,0,0,0,0,0,0,0,0,0,0,4.417155,0,9e-06,0,0,0,0,0.009101,0,0.007316,0.015189,0,2.232543,0,0,0.000441,0,0,0,0.047038,0,0,12.236298,0,35.664722,2.95151,1.062666,0.569527,19.69374,4.418413,0,5.427092,0.057853,6.7e-05,0.000605,0,0,3.522594,0,0,0,0,0,0.079488,0,0,0.093389,0,6.31049,0,0.122998,0.006664,0,0,0,0.006034,0,0.045106,0.124658,0,0,0.001094,0,1.207286,0,0,0,0.07672,0,0,0,0,0,0,0,0,0,0,0,0.000698,0.001122,0,0,0,0,0,0.000295,0.004008,0,0,0,0,0,0,0,0,1.2e-05,0,0,0,0.346319,0,0,2.1e-05,0,0,0,0.008096,0,0,0.025336,0,0,0.061127,0,0.002178,0,0,0,0,0.042306,0,0,0,0,0,2.8e-05,102.765449,0.00023,41.220152,0.424176,12.709241,91.581457,1.758301,0,0,0,0.000882,0.043547,0,0,8.610404,0,0.724372,21.061708,3.556221,0,19.268517,0.497824,0.001077,131.606584,0,0.68963,0.163668,1.229743,0,0,0.130388,0.004332,0,0.005839,0,0.00329,0.051212
"New Zealand",377.399489,50.300957,0.255976,4.324144,0.033835,1.109104,1.078111,4.244785,1.722479,0,0.085194,0.178998,0.001151,0.093094,0,20.041331,0.002253,0.872473,0.514116,2.238743,1.203254,0.975671,1.361562,0.955195,0,1.142268,0,0.33506,2.301175,2.911953,0,0.306241,6.322926,1.006175,3.180343,101.742692,3.463078,50.930008,12.841544,0.035973,27.319335,8.122305,15.893567,3.555157,72.032462,3.496758,1.040364,0.110272,1.663241,0.340853,15.134227,0.003499,0.429947,0.074454,0,0,0.636281,0,0,6.320235,1.204361,0.932072,0,0.37745,18.627556,0.234424,0.676899,0.73332,1.006362,0.109053,0,4.207951,1.061636,0.920771,4.950333,3.575106,5.583921,0.310578,0,0,0.338494,0.003709,0.810471,0,0.009119,0.01615,0.057638,0,0.041386,0,3.992048,0.017577,2.806718,7.921902,0,0,0,0.239953,0.004064,0.241864,0.096275,0,0,0.537493,0.022251,0.001943,0.005349,0.000879,0.003449,9.379654,0.056897,0.022228,5.966939,0.151752,3.144517,53.263085,0.067495,14.65625,3.151023,0,0.130921,3.317313,0.23977,16.733979,2.363461,0.05033,10.818924,0.687922,47.129854,2.284466,7.262677,2.398512,3.013656,47.411296,9.460335,0,0,0,0.033368,0.055119,861.442311,0.622636,82.029397,0,114.392741,212.626231,41.450816,0.0022,3.164755,33.103345,3.298928,23.675967,2.42751,0.512243,62.575571,1.275278,38.38602,83.98077,60.16349,0.250182,46.69074,80.073764,0.251799,446.173458,7.238636,0,3.528989,1.221195,0.791634,0.165266,21.959741,3.737888,0.059222,0.275101,0.17251,0.116833,5.140605
"Vanuatu",0.334089,0.008669,4.2e-05,0,0,0.001159,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0.163251,0,0,0,0,0.004169,0,0,0,0,0,0.020601,0,0.000112,0,0,0.183312,0,0,0,0,0,0,0,8.5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000114,0,0,0,0.006607,0,0,0,0,0,0,3.8e-05,0.075542,0,0,0,0,0,0,0,5e-06,0,0,0,0,0,0,0,0,0.035925,0,0,0,0,0,0.000242,0,0,0,0,0,0,0,0,0,0.002558,0.000156,0,0,0,0.000727,0,0.00018,0,0,0,0,0,0,0,0,0,0,2.1e-05,0,0,0,0.000967,0,0,0,0,0,0,0,0,0.077859,0,0,0,0.023683,0.264316,0,0,0.001304,0,0,0.043677,0,0,0.001297,0,0.014965,0.306437,0,0,0.011944,0.000236,0,0.353775,0.300719,0.092535,0,0.097496,0.042705,0,0.327796,0.000621,0.000814,1e-06,0,1e-05,0.000294
"Solomon Islands",0.474461,0,0,0,0.00553,1.4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292978,0,0,0,0.02677,0,0.00012,0,0,0,0,0,1.506459,0,0.360275,0.078111,0,0.000265,1.055593,0,0,0.000417,0,0,0,0,0,6.979502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000826,0,0,0,0,0,0.000616,0,0,0,0,0,0,0,0,0,0,4e-06,0,0,0,0,0,0,3.7e-05,0.030606,0,0,0,0.000191,0,0.000254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9e-05,0,0,0,0.00042,0,0,0,0,0,0,0,0,0,0,0,0,0,26.924234,0,0.168453,0,0.279162,0.00234,0.397534,0,0.126074,0.447322,0,2.6e-05,0,0,0.15009,0,0.350004,0.26559,0.002716,0,0.223432,0,0,0.189455,0.108131,0.157893,0.106657,0,0.016939,0.000425,0.070914,0,0.031358,0.000395,1.2e-05,0.000221,0
"Kiribati",0.017928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023621,0,0,0,0,0,0,0,0,0,0,0.029643,0.561117,0,0.000925,2.61659,0,0.033844,0.034367,0,0.004769,0,0.000148,0,0.000563,0.08896,0,0.000272,0.000156,0,0,0
"Tuvalu",0.001435,0,0,0,0,1.5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000161,0,0,0,0,0,0,0,0,0,0,0.009606,0,0.000501,0.000407,0,0.000574,0,0,0,0.00216,0,0,0,0,0,0.002421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00019,0.004543,0,0,0,0,0,0,0.00114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4e-05,0,0,0,0,0,0,0.002151,0,0,0,0,0,0,0,0.015718,0,0,0,0,0,0,0,0,0,0,0,0,0.000127,0,8.4e-05,0,0.017411,0,0,0,0,0.001775,0,0,0,0,0,0
