"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Sri Lanka",286.935014,23.111297,0.003436,0,0.291847,0,0.069225,0.158641,0,0.061428,0,0.007145,0,0.003211,0,19.488382,0.08385,0.593999,0.140426,0.024784,0.195454,0.206978,0.794762,1.79907,1.41827,0.036803,0.118202,1.483007,3.848301,3.418588,0.484634,0.143395,4.302641,0.675643,0.076703,84.064722,4.789473,18.052535,27.062915,0.010229,19.280675,9.524485,5.360037,0.864353,46.960724,3.401028,5.353545,4.224071,2.307873,0.236309,59.248982,0.006966,0.479664,0.471677,0.036472,0.050376,0.169494,1.052826,0,0.60635,0.128954,0.102882,0.043889,0.84827,13.515241,0.76407,0.654252,0.411463,2.673848,0.304052,0.122392,0.344364,4.943468,0.475705,8.262325,1.598859,2.641339,0.046917,0.695846,0.017346,0.039954,0,0.101762,0.040742,0.103768,6e-05,0.910769,0.073785,0.069039,0.156132,1.586264,0.052897,0.038707,0.221252,0,0.005632,0,0,0.368478,2.137953,0.835421,0,0.071875,0,0.002233,0.138747,0.140602,0.007177,0,2.649567,0.028997,0,0.219382,0.302217,0.522994,0.092511,0.031321,4.326477,0.10223,0,15.326769,19.461033,14.311591,3.33298,3.91045,2.236369,2.042715,8.69848,5.333984,0.029366,1.300991,0.411122,1.931891,16.902432,0.605472,0.026972,0.010569,0,0.321856,0.456098,17.330948,0.221749,3.857923,0.066758,4.716126,21.770402,75.418047,0,5.985214,12.123212,0.798876,0,9.414588,0.133398,3.964573,0.414328,10.347684,2.603869,6.916614,0,3.078362,3.229635,0,18.095174,0.10486,2.38349,0,7.3e-05,0.02678,0,0.211411,0,0,0,0,0,0
"Maldives",1.046878,0.006756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104904,0,0,0,0,0,0,0,0,0,0,0,0,0,0.712296,0.054385,0.108719,0.029203,0,0.999994,0.201695,0.140611,0.001432,2.086292,0.025895,0.001153,0,0,0,0.518708,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001577,0,0,0,0.00036,0,0,0,0,0.072664,0,0.006655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2e-05,0.041852,0,0,0,0,0,0,0.001137,0,0.148291,0,0,0.117574,0.2702,0,0,0.10843,0,0.410058,0,0,1.037402,0,0.387307,0.012027,0.00176,0,0.02597,0.01577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nepal",8.187195,0.894882,0.001217,0,2.8e-05,0,0,0,0,0.000502,0,0,0,0,0,0.008795,0,0,0,0,0.000172,0.000445,0,0,0,0,0,0,0,5e-05,9.3e-05,0.000188,0.003031,0.000108,0.003651,2.433701,0.033867,0.587205,0.147623,7e-05,0.99944,0.265415,0.202628,0.112703,2.260586,0.032372,0.309713,0.066207,0.087458,0.034091,1.616517,0,0.000367,0,0.000508,0,0.009563,8.8e-05,0,0.035749,0.004639,0,6.4e-05,0,0.011269,0.000959,0.006228,0,0.02576,0,0,0,0,0.028193,0.166685,0.19401,0.553299,0.003359,0,0,0,0.000105,0,0,0,0,0,0,0,0,0.000245,0.000564,0.000737,0,0,0,0,0.000126,0.000359,0.018768,0,0,0,0,0.000108,0,0.011177,0.000246,0.00079,0.033473,0.002186,0,0.000492,0,0.002658,0,0,0,0.001228,0,0.000193,3.152321,0,0.017793,0.056025,0.008154,0,0,0.027646,0.031268,0.034179,0.001011,0.00495,0.326672,0.000423,0,0,0.000171,0,0.000342,3.100537,0,0.22559,0,0.106899,1.18872,32.889581,0.050842,0.022985,1.183502,0.000932,0.000603,0,0,0.0315,0.000203,0.433104,0.216096,0.042631,0,0.000989,0.001242,0,0.578695,0,0.04519,0,0,0,0,0.000303,0,0,0,0.001017,0,0
"Thailand",2396.677533,131.813566,0.373788,0.342368,1.640481,5.160417,9.608509,7.655547,0.891127,0.428229,0.460446,0,0.0469,0,0,210.77377,0.225793,7.378563,4.089539,3.320413,0.319225,6.361052,12.590018,15.149734,0.205256,0.693872,1.753163,27.060318,24.441073,124.071821,2.882743,3.358147,88.593972,102.501659,3.269406,333.009326,27.509238,434.959254,112.162402,0.151857,158.01666,84.896583,86.29012,14.525691,440.946119,39.415776,20.199033,40.096528,59.165766,0,148.91519,0,1.514127,0.814799,0.171567,0,0,0,0,7.978021,1.654643,4.628825,0.020231,15.645983,102.936601,4.355304,4.599766,4.139688,9.294955,0.725721,0.347242,0,1.718096,18.844395,40.335104,22.917627,32.226131,0.419799,0.069062,0,2.054946,0.639125,14.949997,84.139841,0.495789,3.071354,1.842303,4.541003,0.626127,0.859676,16.128591,12.257366,14.783916,18.714517,2.737507,0.090979,0.000123,3.90338,1.769716,19.762528,9.469189,0.050394,0.360883,3.701159,3.149612,19.107096,0.423815,2.754918,1.097332,262.508587,0.094351,0.95179,7.680836,1.774743,9.567311,11.355664,10.359396,3.66836,5.156892,0,15.430244,67.315754,11.670567,86.454146,4.212643,12.429792,9.18399,56.380072,138.93044,0,25.889264,112.879386,20.686178,234.368562,65.54616,1.335203,0.2627,0.064924,1.140278,7.22597,2221.058648,1.152171,304.258071,0,425.517714,1935.160187,615.361642,0,113.699397,93.663348,353.603237,34.728464,11.15185,6.213701,0,712.365634,1156.564024,914.580163,626.284326,5.66108,589.182702,847.27664,0,854.672583,16.221318,143.77108,1.044057,0.803458,0.203416,0,6.019082,0.202803,0,0,0,0.178618,0.689825
"Cambodia",299.341196,80.846218,0.003801,0.01075,0.022755,0.000416,0,0.001494,0,0,0,0,0,0,0.000804,8.785737,0.010811,0,0.004172,0.025766,0.006244,0.035369,0.587222,0.797815,0.011593,0,0.000647,0.26256,0.76086,1.634668,0.036895,0.113999,1.472925,0.801084,0.36395,105.034553,3.859873,49.786475,53.261678,2.181238,36.556984,1.309455,59.257975,2.394888,93.186825,10.417761,3.628584,0.250904,3.880385,0.095938,29.934423,0,0.055724,0.004009,0,0,0.247163,0.038776,0.314649,1.26639,0.118175,0.022451,2.3e-05,0.264318,4.031125,0.171298,0.000199,0.203392,0.243412,0.071348,0,0,0.000168,0.289088,3.840227,1.185507,10.765612,0.002903,0.004487,0.004672,0,0.008318,0,0.024435,0.000398,0,0.01161,0,0,0,0.413002,0.039899,0.001634,0.057372,2.823902,0,0,0.002888,0.000826,0.021629,0.03248,0.000904,0,0,0.00347,0,0.003035,0,0,1.130944,0.012965,0,0.052339,0,0.516636,0.011428,0.01618,0.02596,0.001875,0,0,2.250529,0.020792,0.130195,0.059148,0.034979,0.027644,3.908862,0.110343,0,0.022145,0.002152,0.010443,4.40793,0.000175,0,0,0,0,0.007458,91.74154,0,4.053745,0.019903,18.33463,115.983104,3.480445,0,0.0249,0.190796,0.275958,0.038852,0,0.002718,19.876993,0,30.266617,10.233127,3.837497,0.729908,2.634106,2.358325,0.020466,8.768145,0.269025,0.765648,0,0.000241,0,0,0.000486,0,0,0,0,0,0.000597
"Vietnam",4207.57686,244.09612,0,0,0,0,0,0,0,0,0,0,0,0,0,171.20127,0,0,0,0,0,0,16.90394,32.29774,0,0,0,0,23.60259,145.19035,0,0,45.95767,21.70298,0,519.50889,9.27607,538.0993,146.35532,4.60075,341.40938,10.96367,208.3062,32.50216,599.38242,105.40032,308.62671,30.08562,8.35477,24.79929,288.75577,0,0.51315,0,0,0,4.30689,0,0,17.61994,2.57537,3.45667,0,10.15886,161.70653,2.33434,13.63944,6.34621,23.69384,0,0,0,0,9.14284,94.35055,7.50285,23.80536,0,0,0,0,0,1.33018,0,0,0,0,0,0,0,16.08299,8.90932,0,8.66305,0,0,0,0,0,7.17092,1.58658,0,0,0,0,3.96497,0,0,0,71.36431,0,0,0,0,0,14.69809,0,0,0,0,0,73.33718,36.62568,29.33811,0,0,0,58.39221,32.83322,0,4.54473,0,0,441.86626,0,0,0,0,0,0,4408.26271,0,279.08822,0,1518.91947,1512.91406,615.96236,0,30.51611,56.54383,44.45706,20.6159,0,0,469.95863,311.41485,0,304.42126,212.64148,1.33622,252.45177,226.50201,1.61865,301.31304,0,42.88905,0,0,0,0,0,0,0,0,0,0,0
"Malaysia",1860.206704,67.941314,0.143028,0.474343,2.006369,2.195964,1.108091,1.67896,0.276055,0.121992,0.150117,0.149667,0.281243,0.022128,0,169.530705,0.12181,2.402154,1.350202,1.798377,0.171977,3.283388,4.437504,11.352421,3.613607,0.42604,1.122292,3.095485,20.124898,73.517827,1.167589,0.62705,14.62718,8.792084,1.854717,166.951547,32.05805,507.542402,103.59166,0.855334,135.139831,27.347374,87.894944,8.623857,526.396498,41.240311,13.485585,44.141355,34.970807,45.689405,133.297183,0,4.757368,0.618575,0.086183,0.06132,1.978264,0.044671,0,7.435864,0.689249,11.104731,0.019995,10.570719,66.204171,5.166979,4.488586,1.388018,9.006762,2.666486,0.136933,1.113855,1.36321,15.286261,24.481573,4.237893,14.014097,1.399631,0.035232,1.641265,1.340174,0.529761,15.137013,11.909211,0.956674,0.035691,4.512063,0.091354,0.854546,1.597017,18.845371,7.35015,1.119685,39.985126,2.062336,0.007517,0.133403,3.156444,0.872319,19.594941,6.271937,0,0.242332,5.633804,10.128533,27.985369,0.342701,0.103112,0.866384,70.606118,0.820214,0.051743,9.306165,0.862271,4.880731,8.067629,7.623871,2.137601,1.57691,0,84.58779,127.434186,9.334316,37.837023,4.49611,7.447525,7.89568,0,88.675027,12.372603,16.802748,4.770543,17.437711,244.475191,18.71126,10.919246,0.060435,0,4.280537,5.541887,2734.969294,2.126551,723.939144,0,635.449579,1271.140036,640.96033,0.155916,84.679117,215.269417,42.961459,82.567754,19.108058,3.035172,1004.490977,28.039901,616.748032,0,2932.743291,42.764126,357.847372,662.003761,1.071085,698.032919,35.925659,115.457762,0.150015,2.724716,0.136288,0.060337,5.640832,0.33935,0.052575,0.116692,0,0.094425,0.41227
"Singapore",2748.85483,73.806601,80.14402,0.008007,0.016398,0.775025,2.919608,1.017191,1.931904,0.787706,0.001937,0.150254,1.58121,9.022922,0.632814,102.647679,0.955687,0.662327,0.208528,0.246916,0.033362,3.434372,499.656497,7.693779,0.12682,0.255306,0.158274,8.610484,3.122195,99.792357,0.258344,0.707495,4.905102,13.566475,0.828008,302.675989,29.526068,611.982719,545.280339,7.58406,488.351281,194.214736,19.03626,30.067808,598.00008,50.284733,21.620474,26.331159,43.433532,3.018597,79.190201,0,137.136585,0.10927,0.238989,0.030223,1.145727,0.058626,0,86.97099,45.394898,22.87209,0.080149,4.465909,38.039126,0.920117,2.473128,1.053301,0.582335,0.161144,0.024051,1.393137,0.93987,5.81938,17.640413,36.038628,22.122917,0.094795,0.066359,0.641398,0.116797,0.232917,0.66806,0.382366,0.161261,0.098808,2.95845,0.015186,288.564649,1.090747,17.497972,0.539732,2.187536,10.161283,3.95637,0.055514,0.060443,0.667771,0.243051,6.243034,8.011785,0,0.185437,0.42248,1.195911,4.51507,0.286861,0.116276,0.09677,46.611821,0.351081,0.916131,6.097255,0.948984,11.280179,5.935551,1.205581,1.831886,0.237577,0,62.258244,32.001217,9.883298,24.597151,0.595937,3.440664,3.301073,49.982002,53.282494,1.224314,16.177123,9.945121,35.861172,289.166254,8.870931,0.966839,9.4496,0.169488,0.218016,2.437367,3654.555631,7.241298,1292.054709,0,1170.194528,1649.869284,1073.946412,0.553641,91.456839,256.986354,199.646953,92.44239,17.722752,9.883357,1490.532765,461.626968,812.449849,3716.29683,0,94.615443,610.97721,2575.153685,4.739669,867.714378,41.460644,197.256428,1.698085,2.262271,0.437866,1.691837,39.210325,0.238257,0.244202,281.767566,1.311541,0.373625,3.443221
"Brunei Darussalam",0.492708,0.034527,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007563,0,0,0,0,0,0,0,0.014449,0,0,0,0,0,0,0,0,0,0.003109,0,5.739511,0,0,0.001204,0,0.082552,0.002779,0,0.00012,1.001987,0.000234,0,0.000564,0,0,0,0,0,0,0,0,0,0,0,0,0.014831,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3e-05,0,0.018522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000104,0,0.020814,0,0,0,0,0.00821,0,0.010749,0,0.000117,0.029917,0.006685,0,0,0,0,0,4.473597,0,0.016387,0,0.118877,147.06526,47.547538,0,0,0.000176,0.020778,0,0,0.001084,69.439023,0.001137,4.26966,49.046544,114.986469,0,0.393334,0.161471,0,23.705151,0.026668,0,0,0,0,0,0,0,0,0,0,0,0
"Philippines",992.385059,48.341033,0,0.026253,0.18612,1.175636,0.02725,0.081173,0.01349,0,0,0.024424,0,0,0,51.749233,0.19643,0.323866,0.038811,0.00996,0,3.013507,0.62443,0.345819,0.037756,0.001861,0.028835,0.117369,3.857595,14.638908,0.008599,0.063699,3.100364,12.319775,1.06501,47.45009,4.936446,240.429003,16.395851,0.414986,62.099407,31.854023,9.79597,5.852833,243.993968,20.401356,11.849279,15.726264,18.397966,0.192307,13.371642,0,1.834515,0,0,0,0.202215,0.038887,0,0.569638,1.114536,5.118563,0,2.840495,9.038619,0.20841,0.103263,0.19051,1.822189,0.000183,0.00585,0.108562,0,4.792722,2.914851,0.352372,3.396259,0.104556,0,0,0.00487,0,0.003513,0,0,0.001397,0,0,42.200958,0,0.653496,0,0.045568,0.410253,0,0,0,0.008788,0.040673,0,0.177573,0.040559,0.000755,0.043486,0.076248,0.000914,0.004007,0.004049,5.1e-05,10.295745,0,0.011677,0.132525,0.5215,1.202248,0.894113,0.511494,0,0.043969,0,2.656946,2.92694,1.411809,0.590239,0.104618,0.300971,0.830353,6.178358,6.193282,0.090136,3.151196,0.572284,3.034781,36.078233,0.582043,0.234073,0,0,0.605548,0.00125,794.514564,0.44459,223.287443,0,204.604696,757.797722,67.093615,0.002288,3.651918,2.216335,5.516737,3.122381,0.224168,0.137869,231.243086,3.027002,80.778958,172.184846,382.870937,0.843616,0,84.267976,0.012944,38.743813,1.901315,5.210937,0.023026,0.088561,0.353537,0,0.373818,0.000324,0,95.736938,0.172818,0.831006,0.115514
"Indonesia",1550.110509,74.904078,0.111876,0.325992,11.424359,4.992049,1.829848,2.51004,0.571371,0.548713,0.031919,0.229053,0.424625,0.303357,0.204162,0,0.09678,3.720924,2.451566,1.172755,0.769627,1.685036,8.118359,10.275089,0.185666,0.418979,0.583717,5.965389,16.350652,95.24876,1.248528,5.627808,12.935849,21.289767,2.817818,129.26155,5.724294,308.844584,95.40907,1.697556,76.345441,8.935729,186.667942,9.481788,219.626803,37.324194,2.01968,8.556561,6.963346,4.877631,163.690424,0,0,0.513255,0,0,2.512796,0.112316,0,25.174584,0.992138,45.564564,0,9.184346,108.221308,5.417823,15.690225,1.4707,18.986123,0.827074,0.297006,3.271096,1.577927,6.683396,10.953433,4.500418,12.375844,0.089354,0.034549,0.584457,2.166767,0,3.189176,25.914624,0,0.138717,4.748286,1.355911,1.141389,2.462849,9.78531,13.108603,0.645451,27.840126,1.761256,0,0,3.566383,0.820075,61.009727,11.014309,0.228812,1.48197,6.128529,17.775772,9.660539,0.063981,1.173458,0,64.959811,0.198366,0.220706,0,0.329925,5.737799,11.5145,5.542551,1.000855,13.644273,0,23.953846,72.382712,12.77549,112.093917,3.476992,7.789762,8.678646,8.663477,94.156784,10.529794,10.265521,3.341347,6.86253,91.517771,21.894278,1.115389,0.213569,0.060853,0.397029,20.749722,2033.419814,0,427.297226,0,1049.788406,1577.379952,1302.245233,0.042408,145.363526,178.653755,0,33.962194,0,1.852898,555.037592,36.990319,426.542748,0,793.089072,4.653701,620.402863,0,0.116183,304.958947,16.899853,45.991092,0.435546,1.32037,0.29749,0,2.632515,0.355305,0.020202,0,0.000107,16.807786,0.506149
"Timor-Leste, Dem. Rep. of",0.449195,0.006423,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000228,0,0,0,0,0,0.000566,0,5.5e-05,0,0,1e-05,0,0.000408,0,0.265403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003042,0,0,0,0,0,0,0,0,0,0,0.000347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015139,0.000686,0,0.003024,0,4e-05,0,0,0.009434,0,1.7e-05,0,0,0.001333,0,0,0,0,0,0,1.977625,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00027,0,0.036452,0.03146,0.000673,0.000887,0,1.411781,0,0,0.000537,6e-05,0,0,0,0,0.00043,0,0,0,8.9e-05,0,0
"Australia",808.053521,107.829593,0.751086,0.001907,0,1.105723,2.027322,1.953346,0.106998,0.023729,0.100585,0.145657,0,0,0,13.961473,0.003189,0.061814,0,0.772382,0.043392,1.618726,4.851794,2.846206,0.037098,0.221192,0.349206,2.781649,3.394271,44.640455,0.131004,0.37946,7.575989,24.423311,1.308422,279.114269,6.784377,173.541354,41.106397,0.857962,126.608999,65.362743,61.663762,1.485572,178.354261,29.947043,2.539968,1.891611,11.278855,0.352944,64.380855,0,0.268836,0.087231,0,0.127716,0.190288,0.175443,0,1.318512,0.267178,31.557731,0,2.168095,45.843945,0.658313,0.740154,0.25669,43.060021,0.068464,0.010421,0.314882,0.281538,4.669093,50.646621,10.164802,6.573746,28.684692,0,0.026747,0,0.735482,1.491983,0,0.643957,0.000688,0.09622,1.146239,0.077422,0.548227,5.737885,0.495789,0.008837,1.838004,0.070524,0,0,0.089497,0.024727,3.255756,3.887109,0,0,0.123142,0.334566,0.591295,1.092342,0.033186,0.001873,91.844548,0.821691,0.253514,6.865113,0.400525,2.081372,0.094299,0.155144,0.044372,1.957366,0.095814,4.283908,48.555508,85.867348,30.351796,0.020624,2.821559,9.920127,26.908019,39.355732,0.350946,23.995019,124.230252,64.148525,201.217112,34.021294,0.243769,0.084975,0,0,0.906569,7138.308952,2.248039,730.587093,0,1599.900072,3321.833424,1004.220413,0.017376,28.098078,50.312921,9.855692,16.085258,2.737189,2.694051,360.633501,2.680153,353.46267,412.935647,608.816769,2.830527,129.73961,331.152631,1.735311,0,104.552472,615.688392,6.184559,6.300556,1.077087,0.113537,30.781087,1.052207,2.30158,0.374426,0.175692,0.52651,2.463921
"Papua New Guinea",8.735616,0.173126,0,0,0,0,0,0.000348,0,0,0,0,7e-06,4.314589,0,0.000187,0,0,0.063988,0,0.009101,0,0.00735,0.014866,0,0,0,0.001602,0.000441,0,0,0,0.047038,0,0,5.537244,0,14.481804,1.800659,1.062759,0.66569,0.507167,4.957628,0.059028,9.1158,0,0,0,0.961408,0.082729,5.229497,0,0,0,0.013369,0,0,0,0,0.106358,0,0.713041,0,0,0.373989,0.005522,0,0,0,0,0,0.12464,0,0.014335,0,0,0.088005,0,0,0,0.07672,0,0,0,0,0,0,0,0,0,0,0,0.000682,0.001096,0,0,0,0,0,0.000295,0.004008,0,0,0,0,0,0,0,0,0.012878,0,0,0,0.220354,0,0,2.1e-05,0,0,0,0.007915,0,0,0.025336,0,0,0,0,0.002172,0,1e-06,0,0,0.058764,0,0,0,0,0,0,105.428523,1.7e-05,39.179021,0.414326,15.80105,120.445481,8.995095,0,0.093181,0,0.000861,0,0,0,10.314151,0,0.724534,6.069087,129.716839,0.005216,30.390636,0.8968,0.001052,85.469864,0,0.605427,0.158452,1.196816,0,0,0.127228,0.00524,0,0.00573,0,0.003227,0.050413
"New Zealand",233.593612,36.169894,0.14183,0.145232,0,1.006745,1.348437,3.728496,0.748786,0,0,0.355908,0.094514,0.006391,0,18.702953,0,1.491724,0,1.228472,0.255675,1.394325,1.919673,1.093487,0.018373,1.455559,0.00169,0.117207,3.487332,7.073926,0.29762,0.027141,6.812952,1.149143,0.431626,74.503138,3.834631,27.350901,10.472154,0.003868,19.417168,6.412126,5.987744,1.536661,31.875643,6.963944,3.600651,0.363929,4.520204,0.070164,19.664331,0,0.229682,0.003966,0,0,0.042812,0,0,0.602921,0.751037,0.904896,0.092592,1.442069,7.663206,0.137155,0.74012,0.285418,1.198707,0.073775,0.010534,4.785609,1.266237,1.322514,3.928942,2.125834,8.382188,0.178561,0,0,0,0.018413,0.415836,0,0.051397,0,0.129621,0.02429,0.0158,0,0.747016,0.082825,0.197923,5.06959,0,0,0,0.727308,0,0.233633,0.660085,0,0,0.427091,0.00619,0.413111,0.039173,0.046065,0,11.261983,0.181195,0.000785,3.030844,0.147585,3.166352,3.775419,0.304349,0.04875,2.25302,0.002614,0.134362,1.260559,0.972159,11.178848,1.169724,1.322077,1.916298,1.450278,14.373884,0.379235,2.681148,3.25755,1.703319,30.3012,1.929336,0,0,0,0,0.051866,623.63041,1.199025,62.576896,0,89.875711,209.031538,37.170773,0.006089,1.373387,8.835399,2.130728,23.939681,1.578425,0.470236,46.238579,0.757579,31.722609,43.789853,86.554191,0.057852,32.556748,48.804107,0.236644,562.927812,11.569336,0,3.278336,1.585105,0.441974,0.025227,28.453159,4.70107,0.096164,0.151333,0.037731,0.240948,6.363184
"Vanuatu",0.303309,0.002622,3.8e-05,0,0,0.001131,0,0,0,0,0,0,0,4.1e-05,0,0.002,0,0,0,0,0,0,0,0,0.288301,0,0.000457,0,0,0.004169,0,0,0,0,0,0.600868,3e-06,0.000472,0,0,0.184221,0,0,0,0,0,0,0,8.5e-05,0,0.000518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8e-05,4.4e-05,0,0,0,0,0,0,0,5e-06,0,0,0,0,0,0,0,0,0.027754,0,0,0,0,0,0.000242,0,0,0,0,0,0,0,0,0,0,0.000141,0,0,0,0.000727,0,0.00018,0,0,0,0,0,0,0.000247,0,0,0,2.1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.060388,0.000426,0,0,0.014252,0.237368,0,0,0.009892,0.071642,0,0,0,0,7.2e-05,0,0.014965,0.632859,0,0,0.011944,0.306839,0,0.246749,0.271064,0.008955,0,0.087828,0.03847,0,0.296183,0.000106,0.000735,1e-06,0,9e-06,0.000265
"Solomon Islands",0.236747,0,0,0,0.005099,1.4e-05,0,0.008018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.277509,0,0.296562,0,0,0,1.277054,0.674334,0,0,0.000121,0,0,0,0,3.27149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,3.7e-05,0,0,0,0,0,0,0.000254,0,0,0,0,0,0,0,0,5.7e-05,0,0,0,0.037124,3e-06,0,0,0,0,0,0,0,0,5.7e-05,0,0,0,0.00042,0,0,0.000436,0,0.000336,0,0,0,0,0,0,0,0,24.287611,0,0.160111,0,0.835682,0.063761,3.586539,0,0.002068,0,0,0,0,0,1.301717,0,0.350004,0.678173,0.027999,0,2.42592,0.14761,0,0.194066,0.156606,0.326796,0.154471,0,0.024533,0.000615,0.102705,0,0.045416,0.000572,1.8e-05,0.000319,0
"Kiribati",0.037056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000511,0.016629,0,0,0,0,0,0,0,0,0,0,0.029643,0.561117,0,0.000925,0,0,0.150047,0.062129,0,0.003871,0,0.000657,0,0.002497,0.394397,0,0.001206,0.000691,0,0,0
"Tuvalu",0,0,0,0,0,1.5e-05,0,0,0.002116,0,0,0,0,9.4e-05,0,0.017,0,0,0,0,0,0,0,0,0.000285,0,0,0,0,0,0,0,0,0,0,0.016609,0,0,0,0,0,0,0,0,0.008645,0.000374,0,4.4e-05,0,0,0,0,0,0,3e-06,0.000539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000127,0,0.000319,0,0,0,0,0,0,0.002046,0,0,0,0,0,0
