"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Tanzania, United Rep. of",4.169095,1.054295,0,0,0.156,0.09,0.00199,0,0,0,0,0,0,0,0,0.0555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.80823,0,0,0,1.252864,0.001051,5.080276,23.765398,0,1.17944,34.072522,1.398062,1.263208,8.925361,2.22387,0,0,0.002728,0,2.45596,0,0.044113,0,0,0,0,0,0,0.039936,0.0732,0,0,0.477252,0.61351,0,0,0,0.034812,0,0,0.0065,0,0.219798,0.513285,0.043409,0.788072,0,0,0,0,0.0025,0.105396,0.0468,0,0,7e-06,0.0046,0,0,0.470643,0.02635,0.00303,0.177535,0.040387,0,0,0.03766,31.566312,20.506498,0,1.27896,1.240274,0.0928,0.0035,0,4.940206,0.293612,3.51224,99.224541,0.006045,0.129614,0,0,1.023203,0,0,0,0.180116,0.127369,0,0.349672,0,0.349687,0,0.038212,0.090311,0.68508,0.58771,0.055116,0.082016,0.1656,0.392702,7.167446,0.525329,0,0,0,0,0.00017,9.018354,0,0.06238,0,8.388806,5.73972,78.820228,0,2.979721,0.98681,0,0.037769,0,0.042872,0.738269,0,1.67925,0.29194,0.200869,0,0.547875,0.437039,0,0.338615,0,0.193324,0,0,0,0,0,0,0,0,0,0,0
"Burundi",0.259311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.722356,0,0.055722,1.577306,0,0.184947,1.176739,0,0,1.661825,0,0,0,0,0,0.090697,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265311,0,0,0,0.012543,0,0,0,0,0,0,0,0.003831,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000508,0,0,0,0,0,0,0.036674,0.652779,0.25983,0.26222,0,0.148887,0,0,0,0.008568,0,0,0.060717,0,0,0.08548,0.055723,0,0,0,0,0.256977,0,0,0,0,0.451008,0,0,0.008328,0,0,0,0,0,0,0.547255,0.204577,0,0,0,0,0,0.190885,0,0,0,0,0,0.223329,0,0.902016,0,0,0,0,0,0,0,0,0.167729,1.016199,0,0,0,0,0.057937,0,0.0362,0,0,0,0,0,0,0,0,0,0,0
"Rwanda",0.868394,0.36314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.033645,0,0.511161,1.048505,0.421505,0.219702,4.536994,0,0,0.273807,0.017393,0,0.000302,0,0,0.471556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213442,0,0,0,0,0,0,0,0,0.007346,0,0,0,0.001515,0,0,0.000334,0.000202,0.000504,0.002415,0.000599,0.004043,0,0,0.05762,7.608098,0.014855,0.052181,0,0,0,0,5e-05,0,0.001512,0.019498,0,0,0,0,0,0,0,0,0,0.354369,0,0.020022,0,0,0,0,0.009579,0,0.021815,0,0,0,0,14.673575,0.03083,0,0,0,0,2.97567,1.03527,0,0.094025,0,0.000358,0.174751,0.245738,0,0,0,0.125859,0.000606,0,0.028484,0.039971,0,0.356322,0.724871,4.219472,0,0,0,0,0.097183,0,0.053249,0,0,0,0,0,0,0,0,0,0,0
"Somalia",0.01521,0.025032,0,0,0,1.5e-05,0,0,0,0,0,0,0,0.002114,0,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081424,0.000139,0,0,0,0.291682,0,0.268594,0,0.025694,0,0,0,0,0,0.143728,0,0,0,0,0,0,0,0,0,0,0.819121,0,0,0.000118,0,0,0,0,0,0,0,0,0,0,0.002785,0,0,0,0,0,1e-05,0,0,0,0,4.7e-05,0,0,0,0,0,0.001384,2.750403,0,0,0,0,0,0,0,0,0,0,0.624632,0,0,0,0,0.034868,0,0,0,0,0,3.736862,0,0,0.025404,0,0,0.150112,0,0.13904,0,0,0.001993,0,0.243968,0.071498,4.1e-05,0.007619,0.082546,13.050194,10.731607,0,0,0,0,0,2.492198,0,0.00431,0,0.588679,1.662117,2.169811,0,0.319211,0,0,0,0,0,0,0,0,0,0.009168,0,0,0.000141,0,0.009433,0,0.039905,0.000869,0,0,0,0,0,0,0,0,0,5e-06
"Djibouti",1.436124,9e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021754,0,0,0,0,0,0,0,0,0,0,0,0,0,2.627179,0,0,0,0,0,0.018022,0,0.003876,0.020254,0,0.203479,0.002545,0,0.000461,0.001474,0,0,0,0.410124,0,7.3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000375,0,0,0.050582,0,0,3e-06,2.7e-05,0,0,0,0,0,0.000185,0,0.003015,6e-06,7.5e-05,0,0.001827,0,0.001685,0.064237,0.009633,0.002861,0.014081,0.000875,0.000175,0,0.000259,0.000788,0.528107,0.000237,0,0.000665,4.551036,0,2.095901,0.001221,0,0.000292,0.000445,0,0,0,0,0,0,0.001539,0.000875,0,0,0,3.7e-05,0.006265,0.561653,0,0.016207,0.000461,0.003288,0.052941,1.29691,0,0.021053,1.906914,0.05138,0,0,0,0,0,0,0.000129,0,0,0,0.328302,0.000445,0.19262,0,0.000106,0,0.013855,0.037774,0,0.004498,0.000429,0,8.6e-05,0,0.149272,0,0.020924,0,0,0,0,0,0.002855,0,0,0,0,0,0,0,0,0,0
"Angola",1.157966,0.053172,0,0.084581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006851,0,0,0,0.00319,0,0.116141,0,0,0.008591,0.008213,0,2.719032,0.389094,29.739409,1.716444,0,0.841992,0,119.887599,57.878262,0.166704,0.054692,0.094147,0,2e-04,0,0.419148,0,0,0,0,0,0,0,0,0.00232,0,0,0,0.02088,0.132521,0,0,0,0.007942,0,0,0.000763,0.004389,0.008283,0,0.26319,0.013366,0,0,0.000922,0,0,0.008601,0,0,0,0,0,0.000791,0,0.165372,0.02034,0.894416,0.353013,0.800828,0,0,1.098587,0,0,0.021453,0,0,0,0,0,0.000103,0.010563,0,0.452976,0.072548,0,0,0.065607,0.00867,0.03108,0.000859,0.003347,0,0,0,0.022108,0.04278,0.093695,0,0.0756,0,10.17288,0.018083,0,0.00656,0,0.055726,135.45845,0.001237,0,0,0,0,0.007176,2450.674686,0,0,1e-06,0.007016,0.021548,426.701525,0,0.006159,0,0,0,0,0,0.013411,0,2.27452,0.360157,0.733483,0,0,0.032458,0,0.002841,0,0,0,0,0,0,0,0,0,0,0,0,0
"Zambia",0.468984,0.000265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.269285,0,0,0,0,0,0,0,0,0,0,0,0,12.385089,0,0.268385,0.10658,12.969012,0.000143,288.754097,0.004946,0,2.329924,0,0.155151,0.018694,0,0,0.159781,0,0.210253,0,0,0,0.109211,0,0,0,0,0.000239,0,0,0.016096,0,0,0.000301,0,0,0,0,0,0,0.021258,0.250486,0.003,0.0152,0,0,0,0,0,0,0,0,0,0.002142,0.005716,0.064343,0.043211,0,0,0.004652,0,0,0,0.639839,0.413505,3.30039,22.352004,1.928413,3.234856,0,0,0.110089,0,10.682598,5.36764,30.673731,2.38769,3.886746,0.105219,0,0,0,0,0,0,0.000198,0.002048,0,0,0.010357,0,0,0,2e-05,0.007161,0,0,0,0,1.539624,0,0,0,0,0,0,79.004581,0,0.000792,0,0.053123,2.01672,23.609083,0,0,0,0,0,0,0,0.00317,0.002475,0.059833,0,82.061509,0,0,0.131903,0,0.00754,0,0,0,0,0,0,0,0,0,0,0,0,0
"Zimbabwe",0.433735,0.000951,0,0,0,0,0.000155,0,0,0,0,0,1.8e-05,0,0,0.007607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0.240973,0.019467,0.635542,4.842269,0,0.009545,0.001652,0.023864,0.000243,0.496572,0.001881,0.001054,1.6e-05,0,0,0.615857,0,0,0,0,0,0,0,0,0,0,0,0,0.00055,0.02861,0,0,0,0.008422,0,0.009896,0.000246,0,0,0.004815,0.002266,0.006264,0,0,0,0,0.063336,0,0,0,0,0.000153,0,0,0,0.000632,1e-06,0.000118,0.001713,0,0,0.011701,0.007941,0.001484,3.536746,0.005061,0.000184,5.2e-05,0.00588,0,0,7.192172,0,0.787061,273.127371,0.950242,3.879514,0.003748,0,0.003965,0,0,0,0.009565,0,0,0.00079,0.008011,0.010049,0,3e-06,0,0,0.00096,0,4.5e-05,0.031042,0,36.521151,0,0.003092,0,0,0,0,0.618236,0,0.000668,0,0.000176,0.057,0.000263,0,8.3e-05,0,0,0.000401,0,0,0,0,0.05682,0.000173,0.001181,0,0.000521,0.081441,0,0.001015,0,0.085752,0,0,0,0,0,0,0,0,0,0,0
"Malawi",6.383384,0.095216,0,0,0.033055,0.402151,8e-06,0.001471,0,0,0,8e-06,0,0,0,5e-06,0,0,0,0,0.000101,0,0,0,0,0,0,4e-05,0,0,0,0.085632,0,0,0,5.012436,0,4.1537,10.459888,0.016712,0.026031,0.714306,0.579104,0,6.70687,3.044121,0.005655,0.02055,0.035269,0,2.054947,0,0,0,0,0,0,0,0,0.088119,0.037237,0,0,0,2.972879,0,0,0.119942,5.04979,0,0.009258,0,0,0,0.010914,0.000837,0.121929,0,0,0,0,0,0,0,0.151853,0,0.040238,1.7e-05,0,0.084341,0.003749,0,0.000442,0.039961,5.3e-05,0,0,0.053533,0.067483,3.399634,2.047391,0,0.269395,0,0,0,4.63776,2.821949,0,4.674853,0.007148,0.230497,0.349945,0.011482,0.962579,0,0,0,0,0,0,0.128134,0,4.568585,0,5e-06,1.41015,0,0.028507,0,5.8e-05,0,0.003982,3.971313,0,0.031929,0,0,0,0.092027,0.237099,0,0.554944,0,0.068793,0.077708,0.273368,0,0.09437,0.017395,0,0.009579,0,0.002984,0.004044,0.071761,0.035819,0.013609,0.82682,0,0.039544,0.47201,0,0,0,0.020688,0,0,0,0,0.012232,0,0,0,0,0,0
"South Africa",604.466552,15.499045,1.008566,0.183336,0.773474,0.376675,0.583647,0.527532,0.119449,0.108043,0.006294,0,0.033875,0.770033,1.3e-05,44.725898,0.207596,0.195125,0.301329,0.106217,0.041019,0.128307,6.348133,1.128969,0.059002,0,0.325587,0.23196,2.058135,28.823224,0.033172,0.723011,3.33371,8.401521,1.550429,368.812708,11.428888,263.608305,188.817406,0.344292,61.217447,99.246616,93.410399,7.146899,721.012266,10.048629,3.018493,8.670423,28.47956,12.345402,48.287908,0,0.10155,0.473715,0.011372,0,0.448885,0.005371,0,3.734839,0.816779,3.521777,0,2.125245,15.833954,3.075589,0.560938,2.656096,13.014978,0.132414,0.016762,0.122489,0.017341,9.082934,14.656496,20.119839,5.665392,0.882167,0.031775,0.093496,0.389923,6.736204,15.524086,0.576632,0.686296,0.376232,2.725068,2.364832,2.945698,12.209553,25.070594,0.979308,5.028051,32.848499,2.374662,0.972691,0.058095,5.501175,11.035859,60.975456,34.07358,0.081821,2.237052,0.687946,7.598665,37.88978,224.121119,185.883721,49.031435,0,356.279627,396.890305,49.211977,5.837908,15.669439,0.819575,0.339299,0.004388,8.185156,0.004568,0.854571,61.859402,1.895247,26.968389,0.239467,1.033704,1.941641,35.635112,26.404807,10.805437,3.300931,1.32584,3.063505,131.670574,1.46088,0.001062,0.016121,0.001413,0.13746,1.404131,835.792758,0.033402,108.779574,0.075562,163.027169,412.243598,403.790934,0,77.073811,20.579122,0.058724,31.539258,0.775414,0.243229,53.94375,0.316864,21.235678,57.119745,45.111274,1.4e-05,7.032639,81.251533,0.021261,93.316907,0.710753,7.496765,0,0,0,0,0.130074,0,0,3.816458,0,0,0
"Namibia",6.858972,0.278586,0,0,0,0,9e-06,0,0,6e-06,0,0,0,0,0,0,0,0,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.784516,0,4.996867,0,32.029099,1.514419,9.836253,0,0.037475,0.011347,0,0,9.65908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122543,0,0,0,0,0,0,0,0,0,0,0,0,0,2.076359,0.009721,0,0,0,0,0,0,0,0,0,0,11.722277,0,0,0,0,0,64.063397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002789,0,0.000317,0,0,0.256012,0,0,0,0,0,0,0,0,0.000526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000662,7e-06,0,0,0,0,0,0,0.00113
"Botswana",4.523498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.749877,0,2.600498,311.435699,0,5.017501,13.353472,0,0,0,0,0,0,0,0,0,0,0.112912,0,0,0,0,0,0,0.146202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219181,2.76045,4.265802,0.128759,58.964427,3.902343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.51238,0,0,0,0,0,33.83522,0,0,0,0,0,0,0,0,0,0,0,4.779255,21.910334,0,0,0,0,0,0,0,0,0,2.111748,0,52.168377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mauritius",20.33224,0.520483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31205,0,0,0,0,0,0.000213,0.052484,0,0,0,0,0,9.2e-05,0.023712,0,0,0,0,0,16.919342,0.302297,6.771254,2.372564,0.00097,21.036849,3.891993,6.625173,0.185722,4.021227,0.473807,0.219101,0.030137,0.472692,0,6.708504,0,0.180926,0.017158,0,0,0.017776,0,0,0.395933,0,0.03814,0.042673,0.07515,0.073751,0,0.018486,0,0,0.667447,0,0,0,1.522893,1.123558,0.039815,0.951395,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031845,0.005799,0.17828,0.014208,0,0,0.05144,0,0.103751,9.456946,0.251926,0,0.011503,0.059321,0,0.016133,0.049602,1.122459,0.02125,22.745293,0.094506,0.011093,0,2.624675,0.003011,0,0.05199,0,0.000558,0,0.111265,0.063433,0,0.001078,0,0,0,0.033042,0.024597,0,0.057141,0,0,1.363853,0.012528,0,0,0,0,0.006357,2.508701,0,2.093675,0,0.380155,1.922106,2.087876,0,0.036267,1.680054,0,0.006518,0.141055,0,1.374609,8.8e-05,6.240024,0.128686,1.629859,0,0.200043,0.329447,0,1.600051,0,0.290609,0,0,0,0,0,0,0,0.000206,0,0,0
"Seychelles",0.441123,0.009521,0,0.020481,0,0,0,0,0,0,0,0,0,0,1.7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.005608,0,0,0,0,0,0,0,20.370241,0.028677,0.407247,0.062923,0,16.067892,0.01717,0.935262,0.006171,0.655135,0,0.017549,0,0,0,6.543413,0,0.032299,0,0,0,0,0,0,0,0,0.000772,0,0,0.000144,0,0,0.011404,0.005057,0,0,0,0,0,0.004377,0,0.347493,0.044747,0,0,0,0,0.02219,0,0,0,0,0,0,0,0.118051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000109,0.00155,0,0.152517,0.001034,9.2e-05,1.902447,0,0.013286,0.735526,0.772961,0,0.001041,0,0.063809,0.077569,0,0.014487,0,0,0,0,0,0,0,3.9e-05,0,10.660796,0,0,0,0,0,0,0.003489,0,0,0.000384,0.043952,0.083894,0.167007,0,0.001621,0.000257,0,0.472629,0.002024,0.000319,3.898431,0,0.204585,1.159554,0.000701,0,0.000131,0,0,1.153247,0,0,0,0,0,0,0,0,0,5.341112,0,0,0
"Morocco",91.416639,38.07213,0,0,0.05537,0.489971,0,0.056078,0.000398,0,0,0,0,0,0,10.521971,0,0.018571,0,0.071076,0,0.236857,0.020853,1.129752,0.046367,0,0,0.06905,6.824897,58.936603,0,0.240251,0.270869,0.235844,0.758542,66.355544,12.720791,61.960639,43.065653,1.409424,581.980714,10.871375,544.51032,36.050184,85.664893,29.355415,20.108589,8.001777,12.338657,2.720134,107.985726,0,0.727177,0.138534,0,0.187378,1.504206,0.271292,0,0.878256,0.192045,2.398891,0,5.219494,62.043459,2.509875,0.238354,3.964731,1.187883,0.966865,0,0.052957,0.001576,0.260255,17.448177,2.416318,1.649492,0.175018,0.135007,0.762322,1.637381,5.229247,29.261154,3.071133,14.06753,1.079011,5.470656,7.581505,0.305267,1.08606,9.8204,4.65221,4.978682,4.564644,4.233613,0.10242,0.207463,2.805559,0.073227,0.017041,0.992755,0.057295,0.129786,0,0.433255,1.747726,0.001023,0,0,5.463877,3.386297,0,0.566632,0.032931,0,10.977644,13.756232,4.900687,1.09674,0,0,31.824218,1.71013,10.436871,8.026529,7.400359,1.56461,0,6.75905,0.473309,1.488442,0.152103,3.42335,4.240512,0.489153,0,0,0,0,0,18.430563,0,0.780774,0,5.582242,6.918856,56.892439,0,45.868032,3.875183,0.035331,0.131787,0.009239,0,4.994607,0.066448,0.108541,1.626601,21.718679,0,0.037208,0.067047,0,1.309382,0,0.161854,0,0,0,0,0,0,0,0,0,0,0
"Algeria",289.192961,0.250921,0,0,0,0,0,0,0,0,0,0,0,0,0,6.809144,0,0,0,0,0,0,0,3.358771,0,0,0,0.065534,0,204.918957,0,0,137.589307,0,0,145.379284,0.004585,134.704499,41.490429,0.002428,253.904227,0.003137,381.734204,86.545299,1.425705,1.800309,0,0,0.02303,0.158992,569.869885,0,0.991326,0.054861,0,0,0,0,0,34.246054,5.994052,0.426016,0,0,0.437703,0,0,0.05464,0.04559,0,0,0,0.033144,0,0.012955,0.02675,6.8e-05,0,0,0.294029,0.674905,0.1863,2.333934,0.028379,12.354059,0.084913,1.327862,0.017954,0,0.603805,1.412242,1.542453,0,0,0.010861,0,0,0.012074,0,0,0,0,0,0,0,0.020704,0,0,0,0.033747,0,0,0,0,72.978478,0,10.234984,1.040369,0.000593,0,0,152.958062,0,19.144287,0,6.717026,4.031421,0,0.326035,0.094316,0.007576,0,0.209446,0.803834,0.010862,0,0,0,0,0,0,0,48.053946,0,0,0,127.714692,0,0,0.129156,0,0,0,0,0.072216,0,0.231456,0,3.596823,0,0,0.002493,0,60.067433,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tunisia",21.577076,3.916054,0,0.425825,0,0.040283,0,0,0,0,0,0,0,0,0,1.036167,0,0,0,0,0,0,0.041868,0.041798,0,0,0,0,1.149694,0.672453,0,0.000624,0.490869,0.110514,0,19.300933,5.923402,55.738668,23.143724,1.349803,388.496374,4.915684,96.331129,3.891962,176.751551,13.345759,9.305244,5.913502,9.83632,0.218252,199.948792,0,4.006554,0.865375,0,0.008294,0.424335,0.000426,0,3.178971,0.499883,0.489008,0,5.622357,1.542327,0.046991,0.216475,0.210656,0.345259,0,0,0,0,0.488304,1.540908,0.901366,1.6585,0,0,0.205893,0.136641,1.030672,3.57165,0.618103,1.096581,0.486284,2.754887,2.105293,0.040471,0.300654,1.749717,0.491475,1.823235,0.209335,0.943267,0.091257,0.340198,1.524006,0.064672,0.840466,0,0,0,0.11191,0.027013,1.105726,0,0,0.02,0.170731,0,0,0.160512,0.093844,15.889831,36.794152,0,48.115837,0.429508,0,4.768269,6.493862,1.526981,3.498086,1.305307,0.908609,1.103159,0,3.76231,0.032132,0.458599,0.014045,2.062567,5.821593,1.905594,0,0,0,0,0,4.159866,0,0.122927,0,1.129877,0.876799,1.881177,0,0.308806,9.362062,0,0.062686,0.023329,0,0.318419,0.008288,0.33923,1.185074,1.643259,0,0,0.114334,0,0.243539,0,0.351163,0,0,0,0,0,0,0,0,0,0,0
"Libya",55.522613,0,0,0.002134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035043,0,0,99.488322,0,140.307906,0,0,250.086127,0.001632,250.867606,0,25.231132,5.7e-05,5.189489,0,0,0.012447,777.700055,0,0.652246,0.568726,0,0,0,0,0,75.735447,0.000853,0,0,0,0,0,0,0,0.000354,0.000377,0,0,0,0,2.3e-05,0,393.998734,0,0,0,0,0,0.008104,0.001618,0.029724,0.01569,0,0.301072,0,0,0.348571,0,0,0.00602,0.000158,0,0,0,0,0,0,0,0,0,0,0,0,0.001993,0,0,0,4.3e-05,0,0,0.552149,5.18925,24.519303,0,37.087424,0,0,40.234111,0,2.810913,0,12.252601,0,0,0.001175,0,0,0,0.009173,76.300055,0,0,0,0,0,0,552.755542,0,0.033404,0,0.074416,0,0.641756,0,0.415415,0,0,0,0,0,20.218872,0,0,100.729103,80.406203,0,0,0.002736,0,40.568791,0,0.000333,0.001211,0,0,0,0,0,0,0,0,0,0
"Sudan",1.05018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0938,0,0,0.07886,0,2.36665,0,0,0,0.711302,0.08171,0,0,0,0,0.58378,0,0,0,0,0,0,0,0,0.27173,0.32571,0,0,6.98006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20724,0,0,0,0,0.02168,0.01051,0,0,0,0,0.05333,0,0,0,0,0.32423,0,0,0,0,0,0,1.20734,0.01371,0,0.055756,0,4.10758,0.0892,43.61272,2.50562,2.98828,1.16333,0,37.3047,1.266708,1.49705,0.39413,1.93623,40.94077,0.428,0,0,0,0,0,0,0,0,0,0,0.15579,21.30676,0,2.43341,0,0,0,0,0,0.00108,0,0,0.37403,0,0,0,2.46581,0,0.00398,0,0,0,0,0,0,0,0,0,0,0,0,0
"South Sudan, Rep. of",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010037,0,0.001351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000189,0,0,0,0.012911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.280867,0,0,0,0,0,0,107.084292,0,0,0,0,0,1.358491,0,0,0,0,0,0,0.00021,0,0,0,0,0,0,0,0,0,0,0,0.001782,0,0,0,0,0,0,0,0,0,0,0
"Iran, Islamic Rep. of",0.283772,0.908668,0.001224,0.35779,0,0.006092,0,6.5e-05,0,0,2.1e-05,3.2e-05,0.013355,0.000209,0,0.42,0,0,0,0.469876,0,0,0,0.047068,1.853159,0,0,0.03311,0.040137,0.638606,0.00366,0.005979,0.096938,0.432075,0.000976,1.96589,0.029586,1.840886,9.442846,0.002327,3.002282,1.699056,4.086286,0.495944,20.217679,4.159475,1.052552,0.766104,0.203115,1.088229,94.326744,0,0.001019,0.258441,0.121443,1.066443,0.140071,0.885948,0.495333,80.284939,0.006531,3.888243,0.046071,3.149142,42.589804,0.016075,0.011571,0.048824,3.9114,0.739906,29.066742,16.257323,65.459623,0.023485,1.384597,0.64846,1.193632,0.086685,0,0,0,0.365815,0.506782,0.073446,0.031272,0.243522,0.011017,0.177918,5.8e-05,0.227254,0.680593,0.00875,0.304769,0.238917,0.002549,4.3e-05,0,0.017954,0.363097,5.34244,1.820155,0,0.545181,0,0.244811,0.198906,0.00355,0.0542,0.017917,0.158904,0,0,0,0.005833,0.023043,0.57242,0.059771,0,0.349128,0,0,321.644984,0,1.616491,6.023723,3.359159,0.679644,0,0,0.075277,5.8065,1.228708,52.377603,281.442981,24.502216,114.705259,0,11.120876,10.651645,8.288779,1198.462434,0.003115,57.269173,0,1.94434,3.3297,750.877358,0,28.18534,0,4.349578,0.445907,0,0.003894,25.492686,0.007676,0,2.061136,0.307887,0.009738,0.00658,8.561433,0.039109,1.50245,0,0.098231,0,0,0,0,0.010619,0,0,0,0,0,0
