"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Burundi",0.31719,0.080869,0,0,0,0,0,0,0,0,0,0.000255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.429999,5.8e-05,0.020126,0.87004,0,0.111772,0.159993,0,0,0,0.000275,0,0,0.000987,0,0.13372,0,0,0,0,0,0,0,0,0,0,0.004124,0,0,0,0,0,0,0.024403,0,0,0,0,0,0,0.027494,0,0,0,0,0,0,0,0,0.046588,0,0.008226,5.9e-05,0.000617,0,0,0.004192,0,0.000221,0.001008,0.000508,0,0,0.476758,0.354497,0.281494,0,0.146714,0.240851,0.000456,0,0.14,0,0,0.01696,0,0,0,0.055245,0.001091,0,0,0,0.33188,0,0,0,0,0.499528,0,0,0,0,0,0,0,0,0,13.057243,0.343953,0,0,0,0,0,0.234043,0,0,0,0,0,0.018932,0,1.008067,0,0,0,0,0,0,0,0.06607,0.121888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Rwanda",0.70803,0.781684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122283,0.482709,1.477004,0.166659,0.053838,1.5032,0,0,0.145821,0,0,0,0,0,0.037961,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243493,0,0,0,0.040584,0,0,0,0.009741,0.319709,0,0,0,0,0,0,0,0,0.017384,0,0,0,0.000202,0.000485,0,0,0,0,0.008467,0.00404,2e-04,0,0,0,0.278481,0.202008,0.141664,0.48616,0,0.003865,0,0,0.00167,0.006395,0,0.108276,0,0,0,0,0,0,0.004376,0,1.139029,0.793176,0.034663,0.145965,0,1.413147,0,0,0,0,0.025515,0,0,0,1.338124,38.069891,0.007609,0.06998,0,0,0.010301,0.809029,0.136819,0,0,0,0.106135,0.00547,0.773568,0,3.713265,0,0.017643,0.023414,0,0,0.010769,0,0.551965,0.184572,1.54976,0,0,0,0,0.033651,0,0.081329,0,0,0,0,0,0,0,0,0,0,0
"Somalia",0.034498,0.008658,0,0,0,1.4e-05,0,0,0,0,0,0,0,6e-06,0,0.011,0,0,0,0,0,0.005576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004424,0,0,0.311842,0,0,0,0.003055,0,0.000381,0,0,0.00034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062239,0,0,0,0,0,2.1e-05,0,0,0,0,0,0,1.2e-05,0.241052,0,0,0,5.2e-05,0,0,0,0.000118,0,0.001379,2.33325,0,0,0,0,0,0.039857,0,0,0,0,0.587959,0,0,0,0,0.00015,1.6e-05,0,0,0,0,7.824833,0,0,0.014204,0,0,0.004416,0,0.151099,0,0.008294,0.238108,0,0.291205,1.236168,0.008734,0.157808,0,15.348264,8.303861,0,0,0,0,0,0.635484,0,0.004598,0,0.203774,0.437489,0.009434,0,0.154872,0,0,0.001873,0,0,0,0,0,0,0.089357,0,0,0.00231,0,0.006737,0,0.000405,0.000775,0,0,0,0,0,0,0,0,0,0
"Djibouti",0.378007,0.002231,0,0,0,0,0,0,0,0,0,7e-06,0,0,0,0.021754,0,0,0,0.009383,0,0,0,0,0,0,0,0,0,2.627179,0,0,0,0,0,0.051365,0,0.013215,0.020636,0,0.15028,0.009955,5.4e-05,0.000461,0.001907,0,0,3.1e-05,0.061397,0,0,0,0,0,0,0,0,0.012221,0,0,0,0,0,0,0,0,0,0,0.000375,0,0,0,0,0,0,2.7e-05,0,0,0,0,0.000507,0.000209,0,0.001857,0,7.3e-05,0,0,0,0.006266,0,0.00016,0.001762,0.011946,0.000539,0.000108,0,0.00016,0.000788,0.529481,0.000237,0,0,2.802776,0,0.168565,0.001221,0,0.00018,0.042404,4.7e-05,0,0,0,0,0,0.001539,0.000539,0,0,0,2.9e-05,0.003858,0,0,0.016207,0.000461,0.003288,0,0.798708,0.000153,0,1.906914,0.024134,0.004231,0,0,0,0,0,0.410589,0,0,0,0.5,0,0.312749,0,0,0,0,0.022929,0,0.004561,0,0,8.6e-05,0,0.013528,0,0.020924,0.084825,0,0.075608,0,0,0.002544,0,0,0,0,0,0,0,0,0,0
"Angola",13.518995,0.00068,0,0.079156,0,0,0,0.000472,0,0,0,0,0,0,0,0.03369,0,0,0,0,0,0,0,0,0,0,0,0.00085,0,9.074654,0,0,0.207545,0.000519,0,4.025016,0,29.194202,11.952964,0,32.608996,7.082204,1.122432,90.496612,0.073516,0,0,0,3e-05,0,66.867238,0.000503,0.005072,0.010479,0,0,0,0,0,0,0.000747,0,0,0,0.000156,0,0,0,2.6e-05,0,0,0,0,0,0.000709,4.022475,0.026076,0,0,0.080874,0,0.000211,0,0,0.016914,0,0.26403,0,0,0,0.541753,0.007073,0.442433,0.010938,0.126852,0,0,7.165289,0.003474,0.001981,0.016058,0,0.000364,0,0,0,0.006278,0.000225,0,30.588924,13.502978,0,0,0,0.189426,0.00094,0,0.000681,0,0,0,0.046001,0,0.013628,0,0.020425,0,0.031777,0.047212,0,0.000503,0.014977,0.002339,18.353192,0,0,0,0,0,0.000363,775.827465,0,0,0,1e-06,0.005004,198.808497,0,0.006956,0,0,0,0,0,3.2e-05,0,0.124413,1.529187,29.330852,0,0,0.026968,0,0.006278,0,9.4e-05,0,0,0,0,0,0,0,0,0,0,0
"Zambia",0.233175,0.094935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026084,0,0,0,0,0,0,0,0,0,0,0,0,0.382066,0,0.762089,0.08423,3.169617,0.061917,213.27091,0.00847,0,1.272585,0,2.8e-05,0.002289,0,0,2.263272,0,0,0,0,0,0.093131,0,0,0,0,0,0,0,0.006627,0,0,0,0,0,0.003029,0,0,0.148381,0,0,0.193094,0,0,0,0,0,0,2e-04,0,0,0,0.002767,0,0,0.00015,0,0.00055,0.017411,0,0,0,0.032578,0.327203,1.906626,5.116212,1.825769,1.401653,0,0,0.300676,0,6.639517,4.163529,13.558055,4.733274,2.258631,0.000505,0,0,0,1e-04,0,0,0,0,0.000545,0,0,0,0,0.004546,0.00033,1e-04,0,0,0,0,0.539703,0,0,0,0,0,0,125.748694,0,0.00314,0,0,0.042702,3.021276,0,0.225458,0,0,0,0,0,0.000377,0,0.258947,0.005576,57.925174,0,0,0,0,0.372602,0,0.002402,0,0,0,0,0,0,0,0,0,0,0
"Zimbabwe",0.116634,0.008397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002968,0,0.027075,4.1e-05,0.262241,5.357553,0,0.00269,0.149601,0.006588,0,0.043215,0.007939,0.000455,0.000181,0.000119,0,0.016365,0,0,0,0,0,0,0,0,2e-06,0.000203,0,0,3.8e-05,0.005088,0,0,0,0.124855,0,0,8.1e-05,0,0,0.000859,0.001208,0,0,0,0,0,0,0.000365,0,0,0,8.6e-05,0.000349,0,0,0.000258,0,0,0.002265,0,0,0,0.002559,0.000461,4.111251,0.011699,0,0.000238,0.001676,0,0.010451,4.313671,0,0.274215,167.833663,0.477993,0,4.8e-05,0.000589,0,0,0,0.003776,0.042287,0,2e-06,0,0.000319,0.008122,0,0.001642,2e-06,0,0.001634,0,0.000296,0,0,73.804783,0,0,0,0,0,0,0.004804,0,0.000362,0.001926,0.002792,0.003304,0.001121,0,0,0,0,0.002657,0,0,0.05542,0,1e-06,0.092122,0.103425,0,0,3.4e-05,0,0.033666,0,0.001872,0,0,0,0,0,0,0,0,0,0,0
"Malawi",1.261994,0.185798,0,0,0.005958,0.261645,0.00041,0,0,0,0,2.3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000981,0.219902,0,0,0,1.024934,0.006071,4.660408,7.086218,0,0.018913,2.429851,0.060471,0.0202,1.139606,0.701854,3.4e-05,7e-06,0,0,0.617329,0,0,0,0,0,0,0,0,0.269377,0,0.000295,0,0,3.050772,0,0,0,3.750636,0.161378,2.252761,0,0,0,0.614601,0.002324,0,0.000422,0,0,0,0.001048,0.035391,0,0.025607,0,0.052303,0,0,0.014061,0,0,8e-06,0.01011,0.000177,0,0,0.030062,0.046467,3.816757,1.676523,0.209011,0.640483,0,0.000223,0,2.383448,1.169109,0,3.897833,0.007192,0,0.002734,0.007974,1.71757,0.161977,0,0,0.12815,0,0.062692,0.160028,0,0.794266,0,2e-06,0.019667,0.03668,0,0,0.00564,0,0.023176,0.945913,0.01028,0,0,0,0,0.001707,3.629941,0,0.592032,0.002869,2.930826,0.091029,0.041413,0,0.005654,0,0.000295,0.06672,0,0.000284,0.0012,0.052583,0.070127,0.108445,2.056949,0,0.018224,0.342325,0.000305,0.010568,0,0,0,0,0,0,0.005611,0,0,0,0,0,0
"South Africa",550.207651,20.111283,0.325785,0.043283,0.075775,0.561976,0.054375,0.043283,0.043365,0,0.002236,0.021044,0,0.022637,0.051423,15.340128,0.00568,0.639462,0.184345,0.166295,0.000543,0.137982,1.946725,2.496337,0.01066,1.676418,0.049165,0.500376,2.282373,23.175431,0.003204,0.291113,8.205928,11.046163,4.291816,292.453809,8.844278,336.086296,226.63314,0.352162,47.824889,63.082846,61.401948,10.36442,714.941915,13.577108,5.166273,7.925976,32.984126,1.62131,46.825861,0,0.30718,0.009937,1.9e-05,0.470533,0.895097,0.037028,0,4.711066,0.933001,10.536303,0,2.996685,21.293689,1.478002,11.863917,5.720164,0.709616,0.217309,0.041314,0.081476,0.010299,3.360402,12.876824,6.338071,3.445597,0.06999,0.061812,0.267464,0.171844,6.604814,13.637321,1.364912,4.276868,0.358248,5.174574,4.282092,0.900004,1.915238,33.195379,1.973916,3.174125,50.922515,3.307508,0.041884,0.048734,3.255133,7.977033,42.422088,30.457857,0.336606,1.986665,0.131034,0.678007,53.378247,139.986774,171.564627,29.93816,0,249.322154,302.921939,23.912418,5.475429,2.570746,1.773709,0.829016,0.522932,1.506292,1.047898,0.159618,24.161774,2.5637,18.446304,0.245744,1.131359,4.827909,16.027863,25.862513,0.000814,4.665187,1.592833,3.556726,140.710005,2.097358,0.013483,0,0.000301,0,1.142228,768.393663,1.466528,18.881093,0,85.410112,307.395179,355.851381,0,72.11112,5.98631,0.204386,30.564351,0.512189,0.141514,40.636842,1.325375,22.306944,38.936169,55.894834,0.009001,2.811987,46.603256,0,52.768347,0.132984,5.220229,0.00045,1e-05,0,0.043328,0.085323,0,0,1.116493,0,0,0
"Namibia",7.770102,0.059907,0.025356,0.005315,0,2e-06,0,0,0,0,0,0,0.007752,0.000508,0.000292,0.008993,0.000234,0.003116,0,0,0,0,0.00988,0,0,0,0,0,0.017951,0.028973,0,0,0,0,0,0.566279,0.014494,4.856114,14.593933,1.363792,6.097473,0.137637,15.926211,0.895597,3.238066,0.014595,0.04563,0.005468,0,1.6e-05,4.462053,0,0,0,0,0,0,0,0,0.242004,0.10872,0.00234,0,0,0.024891,0,0.000944,0,0.002186,0.001266,0,0.001367,0,1.624153,0.090782,1.766945,0.427409,0.000118,0,4e-06,0,0.01959,0.022039,0.01841,0.083757,0.007718,0.000182,0,0.008164,0.000213,0.150564,0.002442,0.102318,0.593369,0.0073,0.003318,3e-06,0.009212,0.104034,0.158093,0.016642,6e-06,0.050209,0,0.000139,1.484375,18.130867,1.487065,0.173171,78.703801,0,35.405977,0.000825,0.117942,0.013531,0.02532,0,0.000772,0.005918,0,0.000194,0.033664,0.000767,0,0,0.000878,0.00362,0,0.071153,0,0.012153,0.004716,0.019545,7.358237,0.004478,0,0,0.003433,0,0.000154,39.433672,0.00013,0.256012,0,6.252694,0.015136,9.322949,0,0.030816,0.00694,0,0.000245,0.003916,0,1.977674,0.004595,1.099401,0.012885,3.770826,0,0.00155,0.146738,0,0.672109,0.000209,0.008775,0.001185,0,0.001911,0,0,0,0,0.048004,0,0,0
"Botswana",3.324151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.084917,46.646578,0,0.210779,5.088153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.922093,2.042403,0,71.165132,7.226451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.808859,0,0,0,0,0,32.529725,0,0,0,0,0,0,0,0,0,0,0,0,52.441958,0,0,0,0,0,0,0,0,0,0,0,29.227516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mauritius",14.12384,0.414279,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23502,0,0,0,0,0,0,0.078247,0,0,0,0.022846,0,0,0,0,0,0.000483,0,0,12.609716,0.051722,6.81286,1.649895,0.000719,15.141678,1.919116,7.893642,1.094517,2.201832,0.31273,0.241999,0.129669,0.483951,0,9.654232,0,0.241885,0,0,0,0.030945,0,0,2.464297,0.01494,0.271279,0,0.701721,0.047424,0,0.01621,0.072457,0,0.074043,0,0.01769,0,0.349927,0.462156,0.003809,0.510577,0.335939,0,0,0,0,0,0,0,0,0,0,0,0,0.076073,0,0.001635,0.037459,0,0,0,0,0.177577,4.451986,0.304012,0.018787,0.002584,0,0,0,0.125902,0.3025,0.016754,17.252797,0.109303,0.001243,0,2.021093,0,0,0.020875,0,0,0,0,0.293533,0,0.043889,0,0,0.000501,0.154247,0.302825,0,0,0,0,0.680495,0.258047,0,0,0,0,0,2.270304,0,3.759385,0,2.566477,6.724627,3.088207,0,0.027595,1.385741,0,0.003532,0.061498,0,1.266796,0,5.589427,0.204114,1.809327,0,0,0.267689,0,0.565915,0,0.493348,0,0,0,0,0,0,0,0,0,0,0
"Seychelles",0.325395,0.01617,0,0.016913,0,0,0.000647,0,0,0,0,0,0,0,1.5e-05,0,0,0,0,5.1e-05,0,0,0,0,0,0,0,0.000719,0.004708,0.000144,0,0,0,0,0,8.637984,0.000662,2.382418,0.210984,0,3.023812,1.6e-05,0.501633,0.005898,1.424662,0.000142,8.7e-05,0,0,0,2.687643,0,0,0,0,0.035166,0,0,0.018196,0,0.12925,3e-06,0.000506,0,0.000131,0,0,0,0.025228,0,0,0,0,0,0,0,0.299747,0.102955,0,0,0,0,0.000846,0,0,0,0,0,0,0.001325,0.000859,0,0.000449,0.001941,0.006863,0,0,0,0,0.018163,0,0,0,0,0,0,0,0,1.6e-05,0.106173,0,0,0.171695,0,8.6e-05,0.022499,0,0,0,0,0,0.000261,0,0,0,0,0,0.023267,0,0,0,0,7.8e-05,19.085654,0,0,0,0,0,0,0.117275,0,0,0.000604,0.005471,0.454909,0.054587,0,0,0.000107,0,0.153371,0.009097,0,1.262496,0.007938,0.055621,0.871064,0.013011,0,0,0.063438,0,0.210258,0,0,0,0,0,0,0,0,0,0,0,0,0
"Morocco",103.322697,16.301567,0.000217,0,0.254575,0.606682,0,1.421352,0,0,0,0,0,0,0,9.984483,0,0.174974,0,0,0,0.410612,0,0.533263,0.046579,0,0.045224,0,0.019551,101.126865,0,0.112873,0.944816,16.824106,0.000396,0,15.952223,96.984244,45.999066,1.001557,520.619776,12.605294,654.91406,36.317191,85.191479,25.347255,17.523024,7.308888,9.546142,2.17723,112.642011,0,0.122805,1.080588,0.001005,0,1.9386,0.36972,0,6.293594,0.341378,1.667133,0.004996,6.368698,17.767637,0.146024,2.408565,2.257172,6.944101,0.085105,0.002398,1.110407,0,0.690867,7.004592,3.045706,4.275788,2.586695,0.180475,1.127069,1.048147,5.884685,13.71382,1.823315,14.312046,3.141384,4.740215,3.470722,0.276908,0.87839,16.544658,2.955851,3.190869,3.935071,3.517598,0.258308,0.302286,0,0.065025,0.627558,9.241902,0,0.19547,0.058616,48.674465,0.632957,0,0,0,4.114391,2.388927,0.049935,0.080803,0,0,10.091685,9.884263,6.947879,0.692664,0,0,56.529564,0.361438,7.217502,5.523706,10.821345,2.212963,0,6.609577,0.027762,0.852912,0.202916,3.046781,6.893926,0.243672,0.010835,0,0,0,0.35429,12.273516,0,0.632234,0,5.280406,17.486376,34.851028,0,6.269317,0,0,0.318169,0,0,2.052223,0,0.83455,3.506659,19.142216,0,0.004076,0.084266,0,1.60045,0,0.20518,0,0,0,0,0,0.080534,0,0,0,0,0
"Algeria",239.972376,7.338516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018292,0,0,0,0,0,0,0,0,0,0,0,145.008321,0,0,86.162159,4.546078,4.1e-05,192.092881,0,242.518162,72.076488,1.33751,278.146256,6.571332,447.574764,59.388219,0.744028,0.534997,0.000244,0.002937,0,0,524.955746,0,0.002741,0,0,0,0,0,0,22.012308,0.51924,3.856994,0,0,0.634145,0,0,0,0.04201,0.05257,0,3.435551,0.11256,0.000214,0.835167,0,0.000479,0,0,0.142697,0.866449,0.045772,5.202164,0.284575,0.573934,0.020601,1.514303,0,0,0.087449,0.445166,14.495847,0.007812,0,0.005099,0,0,0.034836,0,0,0,0,0,0,0,0.047542,0,0,0,0.038246,0,0,0.016242,0,17.646319,0,74.958625,1.813841,0,0,0,230.453578,0,29.999497,0,1.203598,3.211302,0,0.097149,0,0.135913,0.086843,0.591918,0.943117,0,0,0,0,0,0,0,0,0,0,0,0.009165,69.840112,0,0,0.312654,0,0,0,0,0.134252,0,0.231354,16.040217,0,0,0,9.748729,0,0,0,0.014463,0,0,0,0,0,0,0,0,0,0,0
"Tunisia",35.478217,5.882686,0,0.000949,0,0.011801,0,0,0,0,0,0,0,0,0,2.654804,0,0.039565,0,0,0,0,0.160402,0.117928,0,0,0,0,0.361709,0.635127,0,0.005343,0.139056,0.165332,0,18.548619,3.968949,46.475049,24.418278,0.7285,372.814252,11.473741,61.246567,4.712333,157.28554,14.112332,10.711534,3.605935,5.97546,0.352367,195.394687,0,0.812791,0.128451,0,0.00929,0.066416,0.03028,0,1.823431,0.076179,1.550826,0,9.032774,2.672356,0.08905,0.055142,0.085874,0.705438,0,0,0.00583,0.165169,0.151418,2.876935,0.433375,1.832292,0.781851,0,0.517708,0.519934,0.878418,3.230787,1.392589,1.789216,0.691428,1.5189,1.200998,0.468975,0.777975,3.842285,1.013457,3.009059,1.029182,2.476039,0.00084,0.516184,0.941542,0,0.177665,0.323586,0,0.016012,0,0.068799,0.055376,0,0,0,5.115621,0,0,0.818494,0.049709,25.609051,41.470423,0,71.494652,0.801186,0,0.821009,10.449879,1.301264,5.152367,2.550104,4.728282,1.944191,0,4.587791,0.112007,0.218286,0.117091,1.384137,4.766701,0.482607,0,0,0,0,0.000566,4.130889,0,0.211844,0,1.849768,2.284178,12.962508,0,0.134466,18.757287,0,0,0,0,0.097762,0,1.055154,5.21634,3.135707,1.9e-05,0,5.003378,0,1.145121,0,0.096478,0,0,0,0,0,0,0,0,0,0,0
"Libya",143.670519,0.002392,0,0.001284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027763,0.000137,15.556717,0.005566,0.171411,89.952399,0.001344,50.88172,0.000485,9.762193,0.000171,0,0,0,0.012447,460.550896,0,16.601715,5.924146,0,0.182595,0.085372,0.00714,0.476035,0.37109,0,0.001247,0,0.002532,0,0,0,0,4.402889,0,0,0,0,0,0.055997,0,0,0,0,0,0,0,0.004551,0.000743,0.013648,0.007204,0,0.00325,0,0,0,0,0,0.002764,0.000132,0,0,0,0,9e-05,0,0,0,0,0,0,0,0.000915,0,0,0,4.3e-05,0,0,0.001856,0.008279,10.058973,0,0,0,0,41.205409,0,0.266096,0,2.469964,0,0,0.002121,0,0.013897,0.00032,0,91.967681,0,0,0,0,0,0,104.427619,0,0.035637,0,0.693898,24.984181,0.785823,0,0.783962,0,0,0,0,0,120.274263,0,0,0.042095,52.601041,0,0,0.001256,0,0,0,0,0.001079,0,0,0,0,0,0,0,0,0,0
"Sudan",0.96728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305301,0,0.047339,0.000872,0,2.020577,0,0,0,0.68555,0.025289,0,0,0,0,0.228675,0,0,0,0,0,0,0,0,0.841335,0,0,0,2.217449,0,0,0,0,0.010233,0,0,0,0,0,0.004007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005899,0.000863,0,0,0,0,0,0,0,0,0,0.200386,0,0,0,0,0,0,0.046968,0.015531,0,0.543372,0,3.527932,0,16.993471,0.96762,0.779311,1.474658,0,25.839263,0.305942,0.281429,0.351899,2.629413,50.565149,0.110309,0,0,0,0,0,0,0,0,0,0,0.18022,8.284058,0,2.480124,0.1625,0,0,0,0,0,0,0,0.042499,0,0,0,2.901459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"South Sudan, Rep. of",0.000241,0.000283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000185,0,0,0,0,0,0,0.000472,0,0,0,0,0.000309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032109,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039385,0,0,0,0,7.513831,0,0,0,0,0,0,27.641393,0,0,0,0.000943,0.002333,0.09434,0,0,0,0,0,0,0.000213,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Iran, Islamic Rep. of",2.464563,2.548249,0.000921,0.215251,0,0.005852,0,0.029848,0,0,3.8e-05,0.001803,0.00339,0.000398,0,0.506,0,0,0,0,0,1.1e-05,0,0.039811,0.64695,0.000119,0,0.002301,0.058048,25.812074,0.006354,0.000189,0.082128,0.023585,0,1.551262,0.06294,28.307528,5.534123,0.113453,2.200917,0.710857,6.839832,0.06649,20.354861,0.705049,0.610145,0.37005,0.062683,0.309764,17.028137,0,0,0.079429,0.055948,1.087281,0.102877,0.813994,0.855425,0.582811,0.036686,2.549455,0.327675,3.461977,91.84809,0.003107,0.078012,0.03395,3.582343,0.671038,23.492694,11.873116,26.152547,0.032478,1.113905,0.476751,0.691254,0.034503,0,0,6.5e-05,0.335756,1.868143,0.000404,0.109566,0.238524,0.013547,0.080458,0.000308,0.845185,0,0.001261,0.234639,0.202679,0.002125,2.4e-05,0,0.000597,0.964515,3.694556,1.037116,0.004849,0.23914,0,0.230438,0,0,0.051748,0.001996,0.291601,0.012599,0,0.000325,0.009864,0.777642,0.480402,0.123947,0,10.488684,0,0,123.058477,0,1.176626,3.820488,2.491004,2.64337,0,0,0.215159,5.438853,1.004318,19.782916,98.571442,17.89702,74.981916,0,8.966848,8.063901,4.405277,568.155423,0.009582,61.096572,0,1.283962,2.520425,28.179245,0,34.3339,0.099948,1.828813,0.693505,0.00529,0.003949,18.565449,0.005836,0,5.856166,0.348548,0.028406,0.26721,1.208674,0.046531,1.595122,0,0.144023,0,0,0,0,0.001196,0,0,0,0,0,0
"Turkey",739.715103,70.364323,1.477488,2.356928,8.104522,15.52969,2.537749,3.14502,0.472295,0.034832,0.115382,0.014415,0.593772,0.455216,0.151815,43.594097,0.467654,6.311305,2.121884,0.269286,0.79497,7.651985,13.481619,19.656447,28.853454,1.37873,1.021901,2.989567,33.306363,41.627407,1.412999,3.569529,19.66447,11.487692,2.991982,856.306271,50.257888,456.282921,319.587521,55.296165,638.377671,126.940319,650.025472,85.203091,1339.24632,304.964272,87.157492,120.073041,100.988632,118.227527,756.986331,0,25.829053,32.022713,9.933393,36.410556,34.806025,39.373463,27.231839,149.676439,0,205.496275,31.331054,334.182499,394.367897,6.158865,11.617288,20.890726,181.348951,60.562955,0.009407,122.553891,145.894339,26.554492,108.186374,66.292364,90.077711,1.964901,0.780481,3.858047,4.700218,4.369608,36.000801,5.227104,10.672926,5.440338,14.88033,3.20569,14.539951,4.434292,43.549678,15.440337,15.190726,61.131479,3.136873,0.199113,3.680293,4.344611,3.249022,15.403516,17.594509,0.265374,2.707409,18.054268,21.619511,19.987791,0.838226,1.996365,0.243535,51.535521,0.565174,0.014626,4.663145,3.477443,219.304537,144.937972,83.939909,173.001,40.086132,0.541386,185.286674,0,903.338889,316.359692,109.616645,73.927458,48.223998,385.948461,303.452372,91.135596,50.87266,18.087158,90.095564,276.238175,42.589254,13.453712,56.381814,12.776791,90.645484,82.969324,151.530325,2.561103,19.175354,0,58.509983,42.186048,72.422118,0,39.943535,34.236874,7.718221,9.933449,2.962191,8.023212,15.116887,3.411681,25.397006,30.323677,45.779344,0.479425,8.507474,18.621413,0,46.783322,0.566495,7.306426,0.108373,0,0.004455,0.053263,0.314286,0,0,8.017265,0,0,0.052138
