"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Burundi",0.037123,0,0,0,0,0,0,0,0,0,0,0.000255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267671,5.8e-05,0,0.289552,0,0.003898,0.867971,0,0,2.688004,0.000275,0,0,0.000987,0,0,0,0,0,0,0,0,0,0,0,0,0.004124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001186,0,0,0,0,0,0,0,0.001184,0.005519,0,5.9e-05,0.000617,0,0,0.004192,0,0.000221,0.001008,0.000508,0,0,0.447539,0.142152,0.185662,0,0.186899,0.240851,0.000456,0,0,0,0,0.193048,0,0,0.195706,0,0.001091,0,0,0,0.220226,0,0,0,0,0.439994,0,0,0,0,0,0,0,0,0,0.28232,0.20965,0,0,0,0,0,0.190691,0,0,0,0,0,0.016828,0,0.840054,0,0,0,0,0,0,0,0.06607,0.096666,2.031716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Rwanda",1.042992,0.000388,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120232,0,0,0,0,0,0,0,0.001052,0,0,0,0,0,0,0,0,0,0,0.045956,1.623671,0.541446,0.519247,1.05461,0.250424,0.293129,1.988952,0.007756,0,0.247873,0.045078,0.190362,0,0,0,0.220273,0,0,0,0,0,0,0,0,0,0,0.054575,0,0,0.238435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004169,0,0,0.020237,0.056063,0,0,0,0,0,0.001107,9e-04,0,0,0.088021,2.305591,1.719059,0.195269,3.330829,0,0.168523,0,0,0.263511,0,0,0.04678,0,0,0,0,0.054179,0,0.1184,0,0.208408,4.487778,0.061875,0.12896,0,0.36381,0,0,0.00068,0,0.058166,0.061417,0,0,0.680138,10.947238,0.033245,0,0,0,0,0.446339,1.828672,0,0,0,0.009926,0.141824,0.4973,0,3.228827,0.053201,0.691923,0.071661,0,0,0,0,0.196776,0.620553,3.24145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Somalia",0.052365,0.174508,0,0,0,1.4e-05,0,0,3e-06,0,0,0,0,7e-06,0,0.007,0,0,5.4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125857,0,0.031654,5.4e-05,0,1.650253,0.000659,0.610384,0,0.194027,0,0,0,0,0,0.002442,0,0.000503,0,0,0,0,0,0,0,0,0.392648,0,0,0.000123,0,0,0,0.081787,0,0,0,0,0,0,0,0,0,0,0,0,1.1e-05,0.281238,0,0,0,5.3e-05,0,0,0,0.000118,0,0.00121,2.029502,0,0,0,0,0,0.340341,0,0,0,0,0.426021,0,0,0,0,0.000318,0.000212,0,0,0,0.007744,8.63216,0,0,0.009662,0,0,0.152956,0,0.051313,0,0.000201,0.316769,0,0.20933,1.682386,0.009249,0.552297,1.268065,13.478213,7.707144,0,0,0,0,0,0.721434,0,0.002884,0,0.569811,1.537925,1.613208,0,0.309937,0,0,0.001946,0,0,0,0,0,0,0.044928,0,0,0.000152,0,0.005289,0,0.000277,0.000642,0,0,0,0,0,0,0,0,0,0
"Djibouti",0.840307,0.000529,0,0,0,0,0,0,0,0,0,1.1e-05,0,0,0,0.021754,0,0,0,0,0,0,0,0,0,0,0,0,0,2.629393,0,0,0,0,0,0.012455,0,0.001858,0.021344,0,0.15977,0.000471,0,0.000461,0.006722,0,0,0,0.129894,0,6.5e-05,0,0,0,0,0,0,0,0,0.024137,0,0,0,0,0,0,0,0,0.000375,0,0,0,0,0,0.000359,2.7e-05,0,0,0,0,0,0.000202,0,0.002469,0,9.1e-05,0,0,0,0.015682,0,0.00016,0.002342,0.010391,0.000716,0.000143,0,0.000212,0.000788,0.529934,0.000237,0,0.007079,3.725971,0,0.191313,0.001221,0,0.000239,0.005812,0,0,0,0,0,0,0.001539,0.000716,0,0,0,0.007172,0.005129,0,0,0.016207,0.000461,0.003288,0.39993,1.061791,0,0,2.140877,0.032083,0.003927,0,0,0,0,0,0.010864,0,0,0,0.142453,0,0.31482,0,0,0,0,0.037139,0,0.004578,0,0,8.6e-05,0.001062,0.000697,0,0.020924,0.011032,0,0,0,7.3e-05,0.002108,0,0,0,0,0,0,0,0,0,0
"Angola",60.197359,0.01421,0,0.152618,0,0,0,0.012709,0,0,0,0,0.453728,0,0,0.012921,0,0,0,0,0,0,0,0.001365,0.014057,0,0,0.002386,0,39.803236,0.018182,0,0,0.413544,58.826237,4.18378,0,29.811438,20.281399,0,151.138091,6.35317,58.742584,63.191733,0.165739,0,0,0.014791,0,0,59.432609,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005159,0,0,0,0.004297,0,0,0,0.003657,0.848317,24.509854,0.136439,0.004738,10.145591,0.028596,0,0,0,0.066739,0,0,0,0.473132,0,0,0,1.382427,0.10182,0.009097,0.485092,0.072977,0,0.003496,2.219743,0,0.003716,0,0,0,0,0,0,0,0,0,0.320717,0.057606,0,0,0,0,0.096934,0.00137,0,0,0,0,0.015051,0.003298,0.002868,0,0,0,55.861727,0.061777,0,0.000564,0,0.003897,74.356263,0.001073,0,0,0,0,0,1600.892834,0,0,0,61.68991,0.256658,297.068427,0,0.005876,0.000902,0,0,0,0,0.000477,0,0.247124,0.287751,0.502928,0,0.00101,0.010763,0,0.008917,0,0,0,0,0,0,0,0,0,0,0,0,0
"Zambia",0.503291,0.05821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.289409,0,0.491711,0.074009,10.804425,0.083353,238.875932,0.030445,0.000149,0.888082,0,0.013802,0.064486,0.004018,0,0.098419,0,0,0,0,0,0,0,0,0,0,0.067938,0,0,0.070792,0,0,0,0,0,0,0,0,0.001003,0,0.34082,0,0,0,0,0,0,0.004031,0,0,0.077717,0,0,0,0,0.025953,0,0,0.005475,0,0,0,0.165893,1.014679,5.024547,3.717823,1.781893,1.433411,0,0,0.267814,0,20.104126,5.170709,24.417163,2.661418,2.802042,2.927866,0,0,0,0,0,2e-05,0,0,7.2e-05,0,0,0,0.003744,0,0,0,0,0,0,0,8.219792,0,0,0,0,0,0,101.93804,0,0.001083,0,0,2.484585,1.91293,0,0,0,0.01717,0,0,0,0.004186,0,0.156924,0.138661,54.454125,0,0,0,0,0.017978,0,0.003285,0,0,0,0,0,0,0,0,0,0,0
"Zimbabwe",0.082181,0.035303,0,0,0,0,8.5e-05,0,0,0,0,0,0,0,0,0.015969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155035,0,0.086342,5.313743,0,0.010326,0.003919,0.050236,9e-05,0.181784,0.000479,0.013055,0.005352,0.017684,0,0.2409,0,0,0,0,0,0,0,0,0.000361,0,0.002701,0,0,0.014237,0,0,0,0,0,0,0,0,2.9e-05,0.000509,0.000169,0.002114,0,0,0,0.001312,0,7.8e-05,0,0,0,0,0,0,0.00013,0,0,0,7.3e-05,0,0,0,6e-04,0.003232,2.709579,0.01384,0,0,0,0,9e-06,4.938458,0,0.407588,196.694931,1.010905,1.297856,0.001285,7e-06,0,0.000156,0,0,0.014324,0,0,0.002252,0.011002,0.006946,0,0.00325,0,0.132379,0.053518,0,4e-06,0,0,64.061821,0,0.004465,0,0,0,0,0.481411,0,0.000348,0.000387,0.003346,0.004642,0.004208,0,0,0,0,0,0,0,0,0,0,0,0.511511,0,0.000987,0.003386,0,0.000812,0.001459,0,0,0,0,0,0,0,0,0,0,0,0
"Malawi",3.799847,0.117411,0,0,0.00985,0.43258,0.000678,0,0,0,0,3.5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000981,0.363566,0,0,0,2.500362,0.00714,6.506285,19.312286,0,1.055864,5.939106,0.105121,0.753457,1.338557,0.939257,0,0.050917,0,0,0.727741,0,0,0,0,0,0,0,0,0.79264,3.5e-05,0.240347,0,0.314064,4.292564,0,0,0,0.928999,0.000418,0,0,0,0,0.011894,0.002352,0.749423,6.2e-05,0,0,0,0.001732,0,0,0.042336,0,0.086474,0,0,0.023248,0,0,1.3e-05,0.016715,0.000292,0,0,0.049702,0.013726,6.310291,0.868146,0.209011,0.208757,0,0.000368,0,1.882855,2.552609,0,4.113917,0.01189,0.823418,0,0.013184,0.000294,0.135721,0.71797,0,0.211872,0,0.103649,0.116882,0,29.551801,0,0,0.729195,0.03668,0.087375,0,0.000476,0,0,3.707884,0.01028,0,0,0,0,0.002822,1.430886,0,0.371377,0.004743,1.265978,0.099895,0.244335,0,0.001264,0,0.000487,0.054581,0,0.00047,0.000343,0.086936,0.070127,0.047688,0.002173,0,0.114487,0.565971,0.000504,0,0,0,0,0,0,0,0.011806,0,0,0,0,0,0
"South Africa",483.314044,29.05139,0.762941,0.109825,0.112122,0.301669,0.189217,0.507908,0.556315,0.058402,0.002888,0,0.003284,0.370125,0,24.586544,0.179809,1.09385,0.578815,0.002368,0.002663,0.066708,10.153164,1.969464,0.100987,0.321596,0.27656,0.444084,1.982836,38.497717,0.03218,0.441265,2.985809,10.195402,0.468406,256.01209,8.2175,216.148908,204.238793,1.410703,64.542031,49.345875,117.876788,10.510827,685.688905,20.729902,5.503127,11.586728,31.176733,13.911112,84.331747,0,0.17683,2.00679,0.011081,0.004479,2.193966,0.008186,0,5.859672,1.137969,0.459726,0,3.749385,33.099074,3.163308,0.272093,0.578922,0.60325,2.453212,0.002657,0.26914,0.031496,5.082735,15.52631,24.643775,4.892115,0.563355,0,0.163125,0.514515,10.378253,11.775594,1.013599,1.130251,0.009346,2.370923,2.331295,4.370501,2.428132,25.857851,3.582968,3.696401,41.883988,4.631056,0.087393,0.027779,3.682004,10.514606,62.424769,29.124226,0.049452,2.35594,0.274231,2.614484,40.760002,174.138927,150.093801,32.321179,0,270.233299,288.279323,41.330613,5.265153,16.892761,16.161278,1.227315,0.024636,3.481758,0.089966,1.092232,15.725446,1.360388,22.346225,0.146666,0.258638,3.927315,39.377102,16.742992,8.853331,4.737747,0.675766,3.440237,178.872545,3.907497,0.053324,0,0.000619,0.184239,0.898542,642.875485,0.058315,18.757471,0,128.46564,375.954027,320.742293,0,99.408474,23.947459,0.443878,7.610611,0.71096,0.062531,32.422077,0.396904,32.487744,50.971561,57.983489,0.04685,7.940497,58.949296,0,49.635413,0.327785,10.481698,0.022111,0.00491,0,0,0.183578,0,0,5.00884,0,0,0.004292
"Namibia",10.919467,9.769865,5.921188,0.014816,0.007492,3e-06,5.5e-05,0.008313,0,5.8e-05,0,0,0.021078,0.000112,8.3e-05,0.007357,0.003763,0,0,0,0,0,0.083788,0,0,0.008756,0,0.000344,0,0.028946,0,0.000267,0,0,0,0.673884,0,2.894612,25.466858,0.052695,7.851563,1.953585,15.339258,1.045016,10.192616,0.265626,0.067783,0.004229,0.000698,0,13.495038,0,0,0,0.003755,0,0.002522,0.000157,0,0.366268,0.163262,0.001678,0.00034,0.011375,1.540527,0,0,0,0,4.8e-05,0,0.000555,0,0.000572,0.001023,0.151523,0.391142,0.00035,0,0.003087,0.00775,0.002373,0,0.007736,0,0.042568,0.000127,0,0.000677,0.000645,0.410948,0.011599,0.1856,1.371388,0.011029,0,0,0.012201,0.003439,0.143489,0.108652,0,0.008626,0,0.00056,3.976723,15.440825,1.357345,0.118641,69.989876,0,70.029491,1.254938,0.087517,2e-06,6.5e-05,0,0.026896,1.4e-05,0,0.000204,0.01135,0.000435,0,1.2e-05,0.271237,0,0,0.069412,0,0.019683,0.007127,0.007516,16.116235,0.005038,0,0.000881,0.018165,0,0,3.248669,0,0.256012,0,1.809946,0.451334,1.58755,2e-05,0.003039,0.001417,0,0.000593,0,0,0.682666,0.004907,0.620457,0.071712,1.900643,0,0.00888,0.879432,0,0.302247,0.000175,0.003017,0.005614,0,0.003954,0,1.2e-05,0,0,0.850836,0,0,0
"Botswana",6.764028,0.262351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.145232,0,1.676836,53.761893,0,0,4.088687,0,0,0,0,0,0,0,0,0,0,0.0972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.227998,2.899297,0,35.553743,34.862223,0,5.7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.301361,0,0,0,0,0,37.955392,0,0,0,0,0,0,0,0,0,0,0,0,56.323711,0,0,0,0,0,0,0,0,0,5.795803,0,29.610762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mauritius",20.478192,0.379259,0,0,0,0.006057,0,0,0,0,0,0,0,0,0,0.033265,0,0,0,0,0,0,0.116147,0,0,0,0,0,0.014225,0.030258,0,0,0.00366,0.0024,0,15.869094,0.115644,7.432353,1.774471,0,19.517359,2.046204,4.631851,2.031622,3.284412,0.865066,0.208039,0.077564,0.125461,0,6.410753,0,0.200243,0,0,0,0,0,0,1.024436,0.016681,0.646934,0,0.078103,0.077389,0,0.00034,0,0.01549,0,0,0,0,0.935017,0.700311,0.006757,0.42195,0,0,0,0,0,0,0,0,9e-04,0,0,0,0,0.003814,0,0.46676,0,0,0,0,0,0.249743,5.932112,0.169747,0.018943,0.025621,0,0,0,0.027652,0.206731,0.020217,12.908938,0.124197,0.002696,0,1.865615,0,0,0.005664,0,0,0,0.056629,0.017583,0,0.04536,0,0,0.000407,0.31942,0.040895,0,0.039957,0,0.00686,0.876323,0.14975,0,0,0,0,0,2.313949,0,2.054846,0,0.522922,3.205399,1.305741,0,0.011481,3.100563,0.003947,0,0.047585,0,2.352719,0.010408,6.557566,0.178813,3.237663,0,0.084267,0.426813,0,1.264779,0,0.208691,0,0,0,0,0,0,0,0,0,0,0
"Seychelles",0.325757,0.013963,0,0.02131,0,0,0.000816,0,0,0,0,0,0,0,1.5e-05,0,0,0,0,0.02351,0,0,0,0,0,0,0,0,0.210232,3e-06,0,0,0.219738,0,0,7.694243,0.000521,0.200635,0.142334,0,7.460716,0.001138,0.237732,0,0.005419,1.15864,0.001098,0,0,0,4.072746,0,0,0,0,0.001571,0,0,0.0301,0,0.054764,1e-06,0.000506,0,4e-06,0,0,0,0,0,0,0,0,0,0.000468,0.010429,1.195736,0.138491,0,0,0,0,0.000846,0,0,0,0,0,0,0.00167,0.000159,0,0.000565,0.002446,0.008647,0,0,0,0,0.022885,0,0,0,0,0,0,0,0,2e-05,0.149581,0,0,1.211918,0,0,0.022499,0.000201,0,0,0,1e-06,0.002349,0,0.041433,0,0,0,0.023267,0,0,0,8.7e-05,7.8e-05,17.927334,0,0,1e-05,0,0,0,0.003571,0,0,0.000761,0.023562,0.546667,0.141283,0,0,0.000107,0,0.230817,0.001945,0,2.146147,0.006797,0.055621,0.359285,0.008016,0,0,0.063438,0,0.813037,0,2e-06,0,0,0,0,0,0,0,0,0,0,0
"Morocco",97.033492,25.395703,0,0,0.059878,0.474761,0,1.021253,0,0,0,0,0,0,0,0.296521,0,0.325634,0.002702,0,0,0.134257,0.09698,0.099422,0,0,0,0.055378,0.387122,165.336768,0,0.042602,0.205298,3.38248,0.000799,55.983944,14.710462,51.636835,27.059043,0.316904,477.02292,6.759712,564.694629,27.904953,76.792061,22.361728,16.903577,4.668427,16.163537,3.155926,145.143693,0,0.093168,0.162816,0.001112,0.069324,1.799929,0.750122,0.019412,2.547526,0.462532,4.389989,0,6.583899,24.721843,0.462033,0.01877,0.214752,0.260542,0.243203,0,0,0.000105,0.346953,20.544619,1.989686,3.991878,0.028692,0.361503,0.827996,3.717887,4.007957,10.64288,3.001871,16.825317,1.063864,6.423193,4.495285,0.332103,0.861774,3.779176,1.432799,4.421524,3.943511,3.538025,0.031657,0.232733,1.571128,0.097508,0.214536,0.247638,0.037138,0.00284,0,0.07942,1.920645,0,0,0.001033,5.200324,0.996278,0,0.14794,0.007634,0,12.218389,6.471342,6.068305,0.202997,0,0,18.932153,0.565543,12.622252,3.30213,3.03688,1.416963,0,5.07927,0.00734,0.537428,0.200576,3.917627,13.249208,0.233668,0,0,0,0.003739,0.062836,17.719701,0,0.547072,0.066983,3.106622,15.193891,113.739009,0,0.187188,5e-05,0.025538,0.230595,0,0,0.629347,0,0.199727,0.349125,25.2539,0,0.07135,0,0,0.806706,0,0.147518,0,0,0,0,0,0,0,0,0,0,0
"Algeria",371.705805,11.367012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028334,0,0,0,0,0,0,0,0,0,0,0,224.610998,0,0,133.461088,7.041659,6.4e-05,297.542743,0,375.649107,111.643054,2.07174,430.835331,10.178681,693.272037,91.989528,1.152463,0.828685,0.000378,0.004549,0,0,813.1315,0,0.004245,0,0,0,0,0,0,34.09602,0.804279,5.9743,0,0,0.982261,0,0,0,0.065072,0.081428,0,5.321506,0.17435,0.000332,1.293634,0,0.000742,0,0,0.221031,1.342089,0.070899,8.057905,0.440793,0.888996,0.03191,2.345583,0,0,0.135454,0.689541,22.453378,0.012101,0,0.007898,0,0,0.053959,0,0,0,0,0,0,0,0.07364,0,0,0,0.059242,0,0,0.025157,0,27.333309,0,116.107347,2.809553,0,0,0,356.961639,0,46.467795,0,1.864316,4.974155,0,0.150479,0,0.210523,0.134516,0.916852,1.460843,0,0,0,0,0,0,0,0,0,0,0,0.014197,108.179015,0,0,0.484286,0,0,0,0,0.20795,0,0.358357,24.845534,0,0,0,15.100318,0,0,0,0.022402,0,0,0,0,0,0,0,0,0,0,0
"Tunisia",27.217947,3.704333,0,0,0,0,0,0,0,0,0,0,0,0,0,1.054815,0,0,0,0,0,0.016677,0.024173,0.035546,0.030974,0,0.03534,0,0.062732,2.018019,0,0.144518,0.579431,0.16122,0,32.622948,5.403376,18.426015,20.790446,0.03908,431.700836,7.376744,52.306582,5.237258,155.464598,12.807465,9.006608,7.765821,6.89034,0.574063,191.506882,0,0.639819,0.094214,0,0.054056,0.284414,0.103791,0,2.74216,0.008687,1.411387,0,4.187397,1.730014,0.077732,0.008983,0,0.550876,0.008209,0,0.019211,0.049753,0.00348,2.040469,1.48906,1.543096,0,0,0.127678,0.270939,1.453397,4.756366,0.752284,1.198814,1.253203,0.735961,2.490868,0.026446,0.327107,1.496665,0.464166,2.169233,0.712433,2.287254,0.004458,0.404561,1.33214,0.000405,0.296776,0.17387,0.07525,0.126003,0,0.013699,0.295958,0,0,0,0.228854,0,0,0.310222,0.255933,23.830888,26.4585,0,43.427604,0.040609,0,1.388147,5.474851,0.785705,2.109776,0.03934,1.206231,1.113263,0,5.170091,0.153034,0.658516,0.054639,2.73024,6.595389,1.44102,0,0,0,0,0.003939,2.776439,0,0.512205,0,0.75464,0.575457,12.404712,0,0.203497,0.357883,0,0.052257,0,0,0.198994,0,0.277721,4.701101,2.323448,0,0,3.795508,0,0.209952,0,0.368388,0,0,0,0,0,0,0,0,0,0,0
"Libya",74.558884,0.056783,0,0.001675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6e-06,0,0,1.1e-05,0,0,0,0.002116,0,0,0,0,0,0,0,0,0,0.077295,0,1.283646,0,2.2e-05,50.420498,0.000445,167.717822,0,12.373985,0,3.201032,0,0,0.012447,808.42568,0,16.571053,0.282621,0,0.04103,2.727321,0,0.078659,35.114297,0,0,0,0,0,0,0,0,0.010153,0,0,0,0,0,0.056042,0,5.7e-05,0,0,0,0.00113,0,0,0.001032,0.018953,0.010005,0,0.341448,0,0,0,0,0,0.003839,0.00014,0,0,0,0,0,0,0,0,0,0,0,0,0.001271,0,0,0,4.3e-05,0,0,0,0.011497,1.471364,0,0,0,0,27.252387,0,7.42041,0,11.480814,0,0,0,0,0.013564,0,0.064459,127.720248,0,0,0,0,0,0,300.978255,0,0.022355,0,0.162867,0.010134,0.720338,0,0.555198,0.078579,0,0,0,0,0,0,0,0,100.993182,0,0,0.001744,0,27.999196,0,0,0.000894,0,0,0,0,0,0,0,0,0,0
"Sudan",1.027361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.324265,0,0.050279,0.000926,0,2.146084,0,0,0,0.728132,0.02686,0,0,0,0,0.242879,0,0,0,0,0,0,0,0,0.893594,0,0,0,2.355184,0,0,0,0,0.010869,0,0,0,0,0,0.004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006266,0.000917,0,0,0,0,0,0,0,0,0,0.212833,0,0,0,0,0,0,0.049885,0.016496,0,0.577123,0,3.747068,0,18.04901,1.027723,0.827718,1.566256,0,27.444252,0.324945,0.29891,0.373756,2.792738,53.705971,0.11716,0,0,0,0,0,0,0,0,0,0,0.191414,8.798617,0,2.634176,0.172594,0,0,0,0,0,0,0,0.045139,0,0,0,3.081681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"South Sudan, Rep. of",0.002228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00066,0,0,0,0.000113,0,0,0,0,0.000609,0,0,0,0,0,0,0,0,0,0.007218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6e-05,0,0,0,0,0,0,0,0,0,0,0,0.002217,0,0,0.006007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12808,0,0,0,0,0,0,96.339274,0,0,0,0,0,1.358491,0,0,0,0,0,0,0.000214,0,0,0,0,0,0,0,9e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Iran, Islamic Rep. of",0.179831,2.398122,0.001806,0.280828,0,0.005863,0,0,0.000784,0,9.4e-05,0.002718,0.008982,0.000504,0,0.212,0,0,0.00799,0.053774,0,0,0,0.000608,0.545404,0,0,0.018429,0.082695,0.07226,0.003412,2e-04,0.062001,0.043396,0.005055,1.963787,0.000503,1.685506,4.58575,0.01134,3.322995,2.775836,4.92235,0.01497,17.693992,1.436223,1.278872,0.832414,0.106035,0.445131,18.709736,0,0,0.107321,0.029385,0.991902,0.081888,1.056076,0.560793,2.146206,0.044687,4.13397,0.056633,3.34681,50.249765,0.014628,0.326438,0.064037,3.179457,1.03566,20.404199,10.803959,97.166604,0.187827,0.902801,0.316774,0.647885,0.046102,0,0,0,0.377839,0.493021,0.000677,0.08933,0.295999,0.012799,0.053815,0.000211,2.115365,0.042613,0.001209,0.249416,0.176295,0.002249,1.5e-05,0,0.000569,0.067089,4.52771,2.340001,0,0.546071,0,0.16697,0,0,0.045002,0.00215,0.087554,0.000604,0,0.023639,0.008794,0.188311,0.529968,0.157296,0,7.134998,0,0,459.427866,0,1.330733,5.071163,11.467918,1.054478,0,0,0.225128,5.457174,0.913984,18.208916,81.775981,16.610937,94.348504,0,8.117508,11.909187,4.571255,1234.121726,0.031538,38.325384,0,450.85,123.024936,518.415094,0,37.012775,0,3.961154,0.455976,0,0.003964,1.579005,0.004997,0,5.067364,0.262974,0.000222,0.085607,1.678544,0.052988,0.992148,0,0.271723,0,0,0,0,0.001235,0,0,0,0,0,0
"Turkey",676.509071,78.966119,4.352477,1.426406,13.218976,6.895332,2.31272,5.91447,0.525655,0.118486,0,0.046684,0.188602,0.727403,0.097106,50.588359,1.180234,8.407908,0.749387,1.139452,0.108129,6.261637,14.820571,16.841272,4.367776,2.610692,1.096992,4.23543,9.067226,35.341732,1.339748,2.983279,28.688656,10.672315,2.906405,888.636815,53.36883,440.7288,300.799352,3.835031,601.142119,63.718424,783.40134,93.576764,1326.448964,298.767634,92.494903,159.565377,93.849022,151.662137,854.699486,0.044519,129.924491,36.118036,9.729686,30.588997,33.245444,36.866117,24.430627,223.803352,0,218.806427,28.499293,344.591704,314.923018,7.205011,8.671847,22.435945,139.559396,43.782061,0.017941,98.918027,115.30345,24.897052,107.853761,59.976501,78.251315,1.42918,0.142221,1.915932,4.325254,5.895182,20.490279,9.650082,8.169163,11.055488,12.026887,2.024193,11.31279,4.962941,22.101798,7.498338,19.436946,35.420961,11.13095,0.156496,1.866987,4.20929,2.309336,19.384753,15.976979,0.212978,6.184353,17.064433,15.161686,16.78593,1.210342,0.381106,0.424204,43.085921,0.179272,0.077466,5.270067,1.229654,209.932442,173.860077,67.335109,156.527874,23.93516,0.329281,212.700584,0,750.717513,236.129559,132.638916,73.201002,52.753789,354.128039,278.144219,101.697907,45.845027,23.797086,89.982843,297.527944,44.867273,11.238305,47.104398,11.913149,93.482608,65.641058,174.984298,2.649407,27.838248,0,68.820285,39.120444,87.234121,0,37.483061,41.347649,2.558471,5.962404,2.151332,5.319238,19.592695,1.443672,32.124064,20.253129,48.125178,0.780224,7.727475,20.035008,0,52.434641,0.644035,7.504921,0.089037,0.025215,0.004609,0.076409,0.144151,0.017575,0,7.319493,0,0,0.023888
