"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Somalia",0.30857,0.01922,0,0,0,1.4e-05,0,0,0,0,0,0,0,0.002342,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0.000169,0,0,0,0,0.00283,0,0.00304,0,0.026502,0.044325,0,0.447289,0.000606,0,0,0,0,0.005114,0,0,0,0.025791,0,0.000116,0,0,0,0.000676,0,0,0,0,0,0,0,0.000225,0,0,0,3e-06,0,5e-04,0,0,3.5e-05,0,0,0,0,0,0,0,1.2e-05,0,0,0,0,5.8e-05,0,0,0,0,0,0.001337,1.993333,0,0,0,0,0,0.021523,0,0,0,0,0.47633,0,0,0,0,0.000307,0,0,0.000519,0,0.002704,3.964265,0.000415,0,0.010392,0,0,0,0,0.111063,0,0.000177,0.320489,0,0.173813,0.083443,0.00969,1.023263,0.00421,13.78955,10.192074,0,0,0,0,0,1.053047,0,0.003593,0,0.438679,0.744711,0.188679,0,0.433187,0,0,0,0,0,0,0,0,0.013293,0,0,0,7.7e-05,0,0.025203,0,0.007044,0.000784,0,0,0,0,0,0,0,0,0,5e-06
"Djibouti",0.573532,0.150834,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021754,0,0,0,0,0,0,0,0,0,0,0,0,0,2.627179,0,0,0.000272,0,0,0.002397,0,0.07231,0.065744,0,0.145839,0,0,0.000955,0.001215,0,0,0,0.031907,0,0.000847,0,0,0,0,0,0,0.000869,0,0,0,0,0,1.2e-05,0,0,0,0,0.000375,0,0,0,0,0,0,0.00654,0,0.000594,0,0,0,0.000222,0,0.003149,7e-06,8.4e-05,0,0,0,0.001968,0.060804,0.009633,0.002987,0.010206,0.000914,0.000183,0,0.000271,0.000788,0.532702,0.000237,0,0,4.752217,0,0,0.001221,0,0.000305,0.000445,0,0,0,0,0,0,0.001539,0.000914,0,0,0,0,0.006542,0.561653,0,0.016207,0.000461,0.003288,0.152001,1.354241,0.010061,0.022868,1.906914,0.148751,0.010742,0,0,0,0,0,1e-06,0,0,0,0.066038,0,0.27961,0,0,0,0.014553,0.029505,0,0.004973,0.00045,0,8.6e-05,0.021862,0.0468,0,0.020924,0,0,0,0,1.4e-05,0.002574,0,0,0,0,0,0,0,0,0,0
"Angola",0.763832,59.975262,0,0.042908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.547547,0,0,0,0,0,0,0.060245,0,0,0.722484,0,0,44.347925,0,0.646842,8.432979,0,120.622367,0.004978,59.737442,1.023151,1.312165,0.017686,3e-05,0,0,0,0.091978,0,0.070405,0,0,0,0,0,0,0,0,0,0,0,4.170732,0,0,0,0.019957,0,0,0,0,0,0,3.261231,0,0,0,0,0.04002,0.001039,0,0.175,0,0,0.059673,0,0,0,0.152479,0.023942,0.492351,1.594263,0.120891,0,0,1.250472,0,0.000264,0,0,0,0,0,0,0,0,0,123.297714,0.826344,0,0,0,0.311321,0,0.028955,0,0,0,0,0.140169,0,0.20614,0,0.266224,0,0,0.011552,0,0,0,0,52.177363,0,0,0,0,0,0.036077,1909.181992,0,0.236571,0,37.889522,0.94906,365.859417,0,0,0,0,0,0,0,0.003602,0,4.133699,59.868486,128.965726,0,0,62.136741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Zambia",0.149995,0.001857,0,0.000199,0,0,0.003003,0,0,0,0,0,0,0,0,0.001181,0,0,0,0,0,0,0.001001,0,0,0,0,0,0,0.196871,0,0,0,0,0,11.710476,0,0.342349,0.447693,1.084894,0.011131,345.563742,0,0,1.243679,0.045245,0.053804,0.002817,0.002655,0,0.551699,0,0.265862,0,0,0,0.001517,0,0,0,0,0.134859,0,0,0,0,0,0,0,0,0,0,0,0.059368,0.428689,0.001086,0,0,0,0.00015,0.016352,0.000598,0.004004,0,0,0,0,0,0,0,0.001928,0,0.288739,0,0,0,0,0,0.037807,1.647464,3.192309,1.111527,1.515638,0,0,0.008862,0,8.974197,4.683433,66.731212,2.816405,4.313867,0.028909,0,0,0,0,0,0.031082,0,0.036201,0,0,0,0,5e-05,0,0.011956,0,0,0,0,0,20.566897,0,0,0,0,0,0,90.155991,0,0.0018,0,0.325039,2.951458,35.28231,0,0.005506,0,0,0.004984,0,0,0.000986,0,0,0,51.147127,0,0,0,0,0.215525,0,0,0,0,0,0,0,0,0,0,0,0,0
"Zimbabwe",0.022301,0.000659,0,0,0,0,8.5e-05,0,0,0,0,0,4.4e-05,0,0,0.012361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0.262766,2.3e-05,0.23147,6.808007,0,0.026664,0.003893,0.024856,0.000521,0.159786,0.006372,0.001262,2.2e-05,0,0,0.355684,0,0,0,0.000121,0,0,0,0.000144,1e-06,0,0.000286,0,0.001431,0.049359,0,0,0,0.004665,0,0.002855,8.7e-05,0,9.7e-05,0.002984,0.003335,0.06247,0,0,0,0,0.034449,0,0,0,0,8.3e-05,0,0,0,0.000632,1e-06,6.4e-05,0.000931,0,0,0.006364,0.004319,0.000186,0.662513,0.001186,0,0,0.003198,0,0,4.912231,0,0.428087,95.085348,0.516842,2.871443,0,0,0,0,3.4e-05,0,0.098096,0,0,0.002876,0.004357,0.010049,0,3e-05,0,0,2e-06,0,4e-05,2.8e-05,0,38.72693,0,0.003092,0,0,0,0,3.812435,0,0.000363,0,3.9e-05,0.04444,0.002476,0,0.000102,0,0,0.012194,0,0,0,0,0.05682,2.5e-05,0.009442,0,0.001026,0.044396,0,0.00184,0,0.000337,0,0,0,0,0,0,0,0,0,0,0
"Malawi",2.356662,0.295207,0,0,0.049613,0.603602,1.2e-05,0.001471,0,0,0,2.6e-05,0,0,0,2.3e-05,0,0,0,0,0.000101,0,0,0,0,0,0,4e-05,0,1.032581,0,0.128528,0,0,0,1.027588,0,3.520942,23.968366,0.016712,0.087042,0.511126,0.145281,0.104177,1.782185,0.81052,7.3e-05,0.035551,0.061242,0,5.006658,0,0.011807,0.001353,0,0,0,0,2e-06,0.177726,0,0,0,0.110495,2.042195,0,0,0.057688,0.53263,0.080512,1.095048,0.019966,0,0,0.184788,0.000401,0.295451,0,0,0,0,0,0.089121,0,0.227922,0,0.060395,1.7e-05,0,0.12659,0.003749,0,0.000664,0.059979,7.9e-05,0,0,0.08035,0,2.568692,0.570127,0,0.595729,0,0,0,1.386247,4.75399,0,10.751062,0.010729,0.160555,0.017361,0.017234,0.575662,0,0,0,0.375416,0,0,0.091244,0,5.121995,0,0,0,0,0,0,0,0,0.003982,1.018723,0,0.031929,0,0,0,0.266773,5.441617,0,0.462654,0,0.217846,0.151082,0.402458,0,0.266778,0,0,0.002619,0,0.004479,0.001037,0.107709,0.035819,0.031469,0.159692,0,0.11189,0.102924,0,0,0,0,0,0,0,0,0.01773,0,0,0,0,0,0
"South Africa",491.2618,23.015865,1.597357,0.508156,0.003309,6.853243,0.643172,0.739056,0.116931,0,0.00047,0.005818,0.218311,0.48791,0,6.34808,1.103063,0.411427,0.38637,0.009117,0.162931,0.683454,9.178973,1.528783,0.001886,0.966178,0.924781,0.651871,2.281526,26.684308,0.018286,1.539854,3.552888,19.852149,2.05056,268.384555,7.738277,238.778792,213.063482,2.769969,58.906434,82.55797,114.793971,13.361216,586.837522,13.014758,2.283927,5.62058,14.930696,2.33776,123.821456,0.06435,0.136456,0,0,0.388679,0.699651,0.47013,0,8.086901,0.911865,1.67536,0,3.966582,21.341043,1.193461,0.97948,5.06975,0.721291,0.000652,0.078358,0.460198,0.088165,4.414781,20.088509,22.124883,6.829891,0.935139,0.075741,0.127905,0.480581,6.112032,10.086512,8.071049,1.120697,0.018796,6.20624,3.752883,4.336192,2.552822,29.687835,11.076939,5.719046,40.220793,2.42807,0.000181,0.244604,8.753538,12.038352,61.871,39.874114,0.332953,2.215167,1.339281,10.848258,37.706213,186.059335,199.817269,30.24269,0,309.658771,352.668497,42.396929,7.372284,3.569294,10.967794,0.138926,0.24854,3.007351,0.165914,1.367566,13.605847,0.628668,27.605033,0,0.510306,2.520535,44.7266,30.684066,6.63665,8.28928,1.495422,8.532005,128.148978,5.022823,0.018173,0,0,0.001589,1.198227,713.691529,0.048728,77.873515,0.138302,157.452919,365.116437,311.221801,0,86.549116,5.049478,0.11906,26.673296,0.321593,0.03698,53.750152,0.121669,11.898998,52.469267,35.893049,0.030929,5.813101,42.991062,0,96.762636,7.236348,6.969318,0.010068,0.004991,0,0,0.118488,0.000571,0,2.120001,0,0,0
"Namibia",4.696449,0.072348,2.923549,0.000283,0,0,7e-06,0,0,5e-06,0,0,0.024952,0.00238,0.079584,0.001803,0.066396,0,1e-05,0,0,0,0.106172,0,0,0,0,2e-06,0,0,0,0.00115,0.001605,0.001721,0.00184,0.909903,1.7e-05,4.31951,93.287102,0.001714,27.056714,0.893554,22.12488,4.796241,3.439314,0.151154,0.031316,0.003723,0,0.001376,35.871634,0,0,0,0.003423,0,0,0.002596,0.000474,0.192962,0.056872,0.004788,0.008738,0.006486,0.002836,0.00124,0,0.019833,0.004638,0,0,0,0.058614,0.000835,0.055369,0.472512,0.032462,6.4e-05,0,0.096,0,0.002276,0.034019,0.045141,0.009574,0,5e-06,1.5e-05,0.000993,0,0.03818,0.000129,2.455652,2.109213,1e-06,0.003733,0,0.002844,0.006485,0.548159,0.23606,0,2e-05,0.000178,0,0.915756,21.718158,1.747554,0.127434,95.827067,0,62.202917,0.000639,0.036977,0,0,0,0.000352,0.112645,0,0,1.556123,0.000405,0.937062,0,0,0.014436,6.75324,0.029234,0,0,0,0.023686,20.725793,0,0.000109,0.016284,0.002185,0,0.000317,13.857153,0,3.794681,0,3.995132,0.438099,6.67195,0,0.0033,0,0,0.000173,0.005917,0,0.019875,0.016098,1.480184,2e-04,11.818492,0,0.023555,0.011885,0,0.773268,0,0.000174,0.047178,0,0.000519,6e-06,0,0,0,0.287088,1e-04,0,0.000886
"Botswana",5.432758,2.520205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.504634,0,1.828533,55.906911,0,0,7.979705,0,0,0,0,0,0,0,0,0.136492,0,0.10914,0,0,0,0,0,0,0.395436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.482231,2.714345,3.137584,0,60.735951,30.5562,0,0,0.287852,0,0,0,0,0,0,0,0,0,0,0,0,0,17.132858,0,0,0,0,0,28.718486,0,0,0,0,0,0,0,0,0,0,0,0,46.386672,0,0,0,0,0,0,0,0,0,1.478192,0,68.160113,0,0,0,0,1.083166,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mauritius",16.260316,0.705033,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193628,0.001505,0,0,0,0,0,0.116243,0,0,0,0,0,0.014628,0,0,0,0.011786,0.004633,0,18.563292,0.018688,6.504341,1.81828,0,23.570967,2.262398,7.072582,0.066977,5.076991,0.436563,0.140704,0.098012,0.639915,0.001429,9.649021,0,0.198914,0,0,0,0.017708,0.015289,0,1.722477,0.008366,0,0,0.062114,0.041903,4.6e-05,0.021088,0.009723,0,0,0,0,0,1.528055,0.676752,0.002485,0.618709,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012623,0,0.064821,0.001487,0.038792,0,0,0,0.205032,4.565133,0.074488,0.016753,0.026167,0,0,0,0.08934,0.273531,0.021516,13.048298,0.009003,0.000378,0,1.548489,0,0,0.042276,0,0,0,0,0.072696,0,0,0,0,0.008643,0.167646,0.125253,0,0,0,0.242382,1.337748,0.062488,0,0,0,0,0,3.885323,0,0.976309,0,0.284716,1.337113,3.148027,0,0.024261,1.25188,0,0.033634,0.030164,0,2.506495,0.015038,3.77883,0.072229,1.509226,0,0.007895,0.206834,0,1.164115,0,0.100599,0,0,0,0,0,0,0,0,0,0,0
"Seychelles",0.202648,0.00301,0,0.009092,0,0,0,0,0,0,0,0,0,0,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000246,0,0,0,0,0,0,0,7.850912,0.009735,0.007918,0.064021,0,6.571103,0.064181,1.606988,0,1.627478,0.002803,0.023946,0.003014,0,0,1.392125,0,0.07206,0,0,0,0,0,0.03118,0,0.09247,0.000368,0,0,0.000703,0,0,0.011404,0,0,0,0,0,0.033196,0,0,0.144786,0.083191,0,0,0,0,0,0,0,0,0,0,0,0,0.052408,0,0,0,0,0,0,0,0,0,0.002524,0,0,0,0,0,0,0.000688,0,0.004691,0.000459,9.2e-05,1.92432,0,0,0,0.787561,0,0,0,0.028328,0.019186,0,0.014487,0,0,0,0,0,0,0,6e-06,0,4.457065,0,0,0,0,0,0,0.004264,0,0,0.00017,0.034068,0.217897,0.055669,0,0,0.000257,0,0.075514,0,0.000142,0.336336,0,0.204585,0.89883,0.008647,0,0,1e-06,0,0.44122,0,3.1e-05,0,0,0,0,0,0,0,2.371142,0,0,0
"Morocco",101.627048,5.03381,0.000994,2.275983,0.053285,0.563171,0,0.768459,0,2.025201,0,0,0,0,0,0.684162,0,0.002829,0.075587,0.055121,0,0.080284,0.760855,0.166156,0.039387,0.03129,0.038728,0,0.001206,172.642996,0,0.314479,0.10163,0.515628,1.219789,52.878627,11.441736,38.600413,19.348952,0.386579,644.240426,4.524581,450.635983,31.028666,54.60168,7.263021,12.785164,0.546531,1.751822,0.433955,104.088326,0,0.044821,0.229218,0,0.001125,0.181601,0.375651,0.048084,0.936951,0.043016,0.466406,0.077274,0.428587,16.056406,0.000454,0.414071,0.215425,0.707249,0.27346,0,0.011874,0,0.114899,12.553606,3.109709,0.542847,0.09147,0.415775,0.634448,1.26778,5.74032,13.443387,2.505805,16.597925,2.395767,9.187119,2.45127,0.037642,0.925358,8.254893,1.580851,4.997364,2.156499,3.005806,17.907645,0.123354,3.323411,0.064282,0.267601,0.501223,0,0.157192,0.039629,0.062985,1.784572,0,0,0,2.347467,1.190417,0,0.353842,0,0,13.743163,5.691427,5.072768,3.092996,0,0.40748,15.677578,0.550575,9.231966,3.873273,4.617493,1.181009,0,5.043313,0.099966,0.596388,0.310939,4.233271,3.803348,0.530992,0,0,0,0,0.068366,19.729339,0.0133,5.052103,0,7.664077,30.723226,100.58466,0,0.19876,0.000974,0.00167,0.198427,0,0.001718,1.216623,0,2.288047,0.562129,21.830324,0,0.002286,0.022907,0,1.309882,0,0.05004,0,0,0,0,0,0,0,0,0,0,0
"Algeria",206.988041,38.818868,0,25.09198,0,0,0,0,0,0,0,0,0,0,0,0.000343,0,0,0,0,0,0,0,0.024489,0,0,0,0.034116,3e-06,128.575827,0,0,6.218834,0.003776,0,103.918196,0.001202,118.797615,144.318718,0,403.10597,7.090641,481.226428,107.604586,2.115966,1.312875,0,0,0,0.275924,561.960704,0,28.757034,0,0,0,0.405558,0,0,12.726178,0,0.013108,0,0.000224,1.2852,0,0,0,0.56596,4.2e-05,0,0,0.050616,0,0.039349,32.751876,0.018504,0,0,0,0,0.024103,0.357153,0,3.191238,0,0.410574,0.005958,0,0.068058,0.461431,0,0.002864,0.028212,0.000173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055431,0,0,0,0,78.764635,0,73.15566,0.940525,0,0,0,129.340334,0,29.328301,2.041109,1.044353,2.496379,0,0.328107,0.073352,0,0.055137,3.924765,0.989877,0.005969,0,0,0.033543,0,0,0,0,4.641634,0,0,0,67.68973,0,0,0.126654,0,0,0.029835,0,0.281546,0,0.286106,0.136135,0,0,46.595925,40.659166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tunisia",41.569332,7.674979,0.082757,0,0,0,0,0,0,0,0,0,0,0,0,3.794206,0,0,0,0,0,0,0.054223,3.7e-05,0,0,0,0.005519,0.00418,0.650832,0,0.004348,0.291009,3.965842,0.04513,17.093277,2.741167,21.136436,22.568576,1.457531,478.668673,8.82841,87.17885,8.184302,135.85057,23.102793,10.67719,4.508514,14.740914,0.111453,245.065816,0,2.08902,0.040588,0,0.11548,0.683638,0,0,2.64028,0.384631,0.255606,0,7.805219,2.192736,0.111578,0.105626,0.443604,0.200782,0,0.005446,0.0312,0,3.800517,2.575011,0.921,2.136905,0.069354,0,0.427401,0.217395,1.196196,3.453478,0.463226,1.739414,0.828952,1.107457,1.810423,0.028981,0.133966,2.326648,0.447617,1.60155,0.561852,0.986476,0.049004,1.328684,0.532712,0,0.008715,0.101265,0.1152,0.006806,0,0.037598,0.702376,0,0,0,0.301896,0,0,0.386081,0,24.123208,29.683765,0,33.074016,1e-06,0,1.132764,7.732554,0.801287,1.022584,6.161258,3.196882,1.78831,0,5.19205,0.42519,1.428261,0.16843,1.794916,9.372459,1.313915,0,0,0,0,0.079811,2.339093,0,0.112759,0,0.567863,1.034571,6.958089,0,0.361689,7.72177,0,0,0.076022,0,0.132833,0,0.204348,4.29753,0.523427,0,0.027747,5.928156,0,0.51218,0,1.259922,0,0,0,0,0,0,0,0,0,0,0
"Libya",3.890466,0,0,0.00194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.451522,0,1.167161,0.004244,0,179.90802,0.000592,293.84612,0.000452,22.796631,0.003829,6.262325,0,0,0.012447,835.138132,0,0.087987,1.996386,0,1.009629,0,0.000799,0.000259,0.945614,0.004278,0,0,0.010431,0,0,0,0,0.000332,0,0,0,0,0,0.004699,0,0.000452,0,0,0,0,0,0.015406,0.001341,0.024632,0.013002,0,0.371428,0,0,0.28886,0,0,0.004989,0.000146,0,0,0,0,0,0,0,0,0,0,0,0,0.001651,0,0,0,4.3e-05,0,0,3.311543,0,1.334202,0,0.660077,0,0,35.047983,0,5.586166,0,7.06934,0,0,0.001865,0,0.020385,0,0.028267,122.247838,0,0,0,0,0,0,79.754296,0,0.027849,0,24.309289,0,1.342448,0,0.418284,0,0,0,0,0,33.129679,0,0,24.764809,0.000166,0,0,40.222194,0,17.017959,0,0.000259,0.001092,0,0,0,0,0,0,0,0,0,0
"Sudan",1.13738,0.0167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74681,0,0.02895,0.31119,0,4.16623,0,0.10133,0,1.02695,0,0,0,0,0,0.2736,0,0,0,0,0,0,0,0,0.48914,0,0.0343,0,0,0,0,0,0,0.02571,0,0,0,0,0,0.11459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06625,0,0,0,0,0,0.001863,0,0,0,0.053905,0,0,0,0,0,0.11658,0,0,0,0.04076,0,0.22726,1.11295,0.10423,0,0.263029,0,9.16932,0.1241,37.307442,2.26176,3.36537,4.52718,0,41.075508,1.24115,0.86257,0.32647,3.134192,130.965737,0.30989,0,0,0,0,0,0,0,0,0,0,0.18173,10.696957,0,4.19274,0.28267,0,0,0,0,0.01694,0,0,0.40095,0,0,0,7.63769,0,0.00043,0,0,0,0,0,0,0,0,0,0,0,0,0
"South Sudan, Rep. of",0.000355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00212,0,0,0,0.022133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001573,0,0.002982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.535811,0,0,0,0,0,1.066038,0,0.650007,0,0,0,0,0.000232,0,0,0,0,0.002945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Iran, Islamic Rep. of",2.239277,2.91224,0.001144,0.325307,0,0.005972,0,0,0.000311,0,1.9e-05,0.000103,0.03358,0.000231,0,0.829,0,0,0,0.000347,0,0.138453,0,0.073823,1.278536,0,0,0.007078,0.011264,0.781043,1.8e-05,0.001575,0.054048,0.146226,0.004534,2.421664,0.027934,34.903066,5.156222,0.068124,304.354261,1.565426,135.581809,0.189891,31.52569,2.161669,45.646153,0.166244,0.329575,1.200517,314.814089,0,0.000116,0.29832,0.012831,1.157558,0.080262,0.43577,0.913066,256.28719,0.039048,3.415632,0.114094,4.11666,50.280176,0,0.028004,0.272425,3.174789,0.569245,14.277742,6.692801,15.353208,0.313348,1.376511,0.623629,0.68479,0.066252,0,0,0,0.540567,0.868395,0.063977,0.041081,0.272804,0.011564,0.05854,0.462285,0.265479,0.644218,0.008183,0.377008,0.173155,0.002348,1.1e-05,0,0.015949,1.236074,11.002354,1.772146,0,0.186014,0,0.186687,0.329124,0.822801,0.058598,0.011745,0.397203,0.001016,0,0.005273,0.005095,0.263027,0.370913,0.893702,0,3.909088,0,0,540.321512,0,1.638111,5.569129,5.547448,4.368855,0,0,0.031269,9.876223,1.31976,11.42414,155.108094,49.051314,85.629331,0,8.943254,6.43566,7.223997,1329.182321,0.081008,47.745,0,600.084906,288.009394,1148.745283,0,21.329358,0.011377,3.829858,0.195627,0.009276,0.004305,97.270402,0.009185,0,32.84023,0.29108,0.032528,0.07177,50.896825,0.035268,2.283139,0,0.321356,0,0,0,0,0.00864,0,0,0,0,0,0
"Turkey",715.328754,70.063452,0.612754,1.391551,4.962131,4.618198,1.221286,5.80098,2.551718,0.033605,0.113061,0.173904,0.22544,0.390103,2.904095,44.932928,0.513048,1.925786,0.951457,0.805009,1.259122,14.932708,10.520993,14.854694,1.561459,2.125177,1.34155,4.155636,11.000646,33.646888,2.519284,2.952348,28.474026,14.431993,3.51127,868.445377,49.654838,397.423839,350.671131,4.462638,636.453052,94.388776,613.607276,108.974312,1464.327296,292.718884,94.966898,110.150734,95.610444,137.78811,898.810521,0,13.206846,28.364468,3.728423,31.851205,35.0476,32.001505,22.690862,174.763058,0,230.69693,26.262635,308.102988,299.505261,6.394936,11.404704,32.054245,127.515063,35.395268,0,104.969178,114.525209,27.49843,144.117939,60.7617,91.911246,1.758536,0.301686,2.044297,4.696801,3.057207,21.028914,9.405967,15.918572,2.890869,6.727511,3.494988,7.662299,4.997652,23.623632,6.145467,7.999393,26.278689,3.096359,0.288757,2.175604,4.586769,2.329729,11.707758,14.3483,0.071765,1.992771,14.112414,24.217849,16.765976,1.469919,0.529568,0.582996,49.83063,0.031278,0.321644,4.254037,0.893005,167.848681,170.780681,75.141513,79.024756,26.458994,0.303772,298.118803,0,699.085503,206.940154,120.094888,74.422634,55.55593,343.601929,218.116739,77.207329,48.403154,31.196742,88.26737,204.427807,48.723852,11.39664,39.869388,12.87816,86.179156,67.750524,200.599359,2.829446,17.395246,0,49.495426,46.045819,71.363274,0,38.079326,38.771994,1.324705,6.332241,5.508895,9.156694,20.780274,1.09726,24.157791,24.770572,22.826459,0.617463,7.186445,22.534386,0,61.946785,0.590506,5.80122,0.084202,0.012711,0,0.032281,0.172247,0.044734,0,6.078844,0,0,0.072824
"Iraq",1113.836429,0.067276,6.2e-05,0,0,0.0029,0,0.000611,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000839,0,0,0.004271,0,0,0,0,61.254284,0,0,0.000543,0,0,0.109932,0.004811,157.8121,0.616969,0,0.035378,0,96.680122,0,55.770115,45.908862,0.000979,0,0.001852,0,298.734127,0,0,0,0,0.050338,0,0.003565,0,310.265738,0.000175,0.008154,0,0,0,0,0,0,2.4e-05,0,0,0.025713,0.092736,0.005522,0.015319,0.00506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001958,0,0.007897,0.017524,0,0,0,0.000445,0,0,0,0,0,0,0.041636,0,0,0,0,7e-06,0,0,0,0,0.057396,0,0,0,0,0,4.794456,109.758181,0,83.599771,0.081701,0.807202,0.124502,0,0.001468,0.000853,0.000752,0.020445,6.902299,18.321355,0.01322,0,0,0.00153,0,0,957.027811,0,1.373588,0,422.312264,133.833679,1319.933962,0,7.972655,3.606568,0,0.028091,0,0.008542,3e-05,0.000175,0,13.279124,224.408286,0,0,0.005288,0,0,0,0,0,0,0,0,0.003037,0,0,0,0,0,0
