"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Myanmar",64.319402,6.050167,0,0,0,0,0,0,0,0,0,0,0.000343,0,0,2.116929,0,0,0,0,0,0.020227,0.32,0.194638,0.364857,0,0,0,0.465903,0.307813,0,0.014169,0.462983,0.315876,0.054328,45.79002,3.401632,32.523028,20.663984,0.384666,9.70342,0.887365,45.419832,0.513963,41.511055,10.918241,0.278489,0.198148,0.646413,3.767265,13.080443,0,0,0,0,0,0.596555,0,0.139375,0.288628,0,0.169018,0,0.226175,2.286572,0.009929,0.078971,0.140893,0.144965,0,0,0,0,0.121848,6.99932,0.92042,3.548655,0,0,0,0,0,0.03,1.023726,0,0,0.743884,0,0,0.134608,0,0.63053,7.233383,0.13815,0,0,0,0,0,0.043333,0.226667,0,0,0,0,0.006667,0,0.070846,0,2.122227,0,0.013333,0.003371,0.007085,0.019553,0,0.006285,0,0,0,0.021254,1.913418,0.464042,0.233333,0,0.640787,0.04,0.958333,2.329607,0.095642,0.526867,1.348737,0.932062,5.815239,0.552599,0,0,0,0,0.060219,629.017795,0,3.184642,0,53.114263,143.322224,71.849188,0,5.842456,5.119553,0,1.395668,0,0.290469,300.742537,0.758053,30.773046,19.334106,59.15645,0.026981,7.627433,14.589977,0,2.152282,0,0.135766,0,0.024796,0,0,0,0,0,0,0,0,0
"Sri Lanka",298.158217,21.700236,0.00312,0.000209,1.21958,0.133235,0.130643,0.124323,0.025443,0.004355,0.000173,0.000431,0,0.024045,4.1e-05,15.531992,0.039907,0.887881,0.165498,0.18577,0.156304,0.305637,1.25176,1.191098,0.47013,0.026198,0.140255,0.822786,2.578014,5.479632,0.834396,0.403282,3.801826,0.712808,0.211378,88.67108,7.40805,26.858539,33.80762,0.035093,17.931517,11.992099,6.235197,0.932391,60.300287,5.648956,4.285441,4.612832,2.281401,0.617546,53.574179,0.00126,0.100725,0.785037,0.123251,0.031798,0.128944,0.098115,0,0.656071,0.125855,0.328991,0.056619,0.920539,15.914058,0.566867,0.615382,0.45464,2.71767,0.512418,0.042711,0.443245,5.365351,1.086725,6.896639,1.586706,2.732067,0.033724,0.041305,0.001237,0.3279,0.031465,0.60287,0.016622,0.06429,0.015643,0.823467,0.088121,0.064241,0.216882,1.200522,0.055337,0.051572,0.430279,0.012533,0.190489,0.006732,0.268045,1.254648,1.923321,0.673884,0.033433,0.100701,0.04676,0.002406,0.38684,0.101583,0.0527,0.159476,3.790219,0.020662,0.001776,0.62992,0.377783,0.649039,0.144688,0.406159,4.390316,0.406049,0,12.33848,19.451463,11.602697,2.152454,5.329186,2.427426,3.119659,10.998422,8.212993,0.277239,1.905715,0.442882,2.463132,29.277579,1.395354,0.053764,0.025191,0.023908,0.405179,0.353976,22.615,0.105971,5.544068,0.007269,6.991028,26.062225,73.866966,0,7.999881,14.474766,0.759452,0,12.799849,0.852073,9.111826,0.488995,8.554688,4.867057,13.500145,0.010274,2.055648,4.083165,0.011854,18.585325,0.156824,2.600139,0.011426,0.024675,0.003697,0,0.363386,0.000575,0,0.000394,0,7.3e-05,0
"Maldives",1.699299,0.040734,0,0,0,0,0,0.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132817,0,0,0,0,0,0,0,0,0,0,0,0,0,1.473187,0.0408,0.263066,0.066883,0,1.894952,0.367051,0.308773,0.000616,2.288996,0.004927,0.000709,0,4e-05,0,0.378333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005157,0,0,0,0,0,0,0.38806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002052,0,0,0.034791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094036,0,0,0,0,0,0,0.002687,0,0.211678,0,0,0.252923,0.1752,0,0,0.207095,0,0.623872,0,0,10.86726,0,0.221604,0.00911,0.007428,0,0.01839,0,0,0.046058,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nepal",6.181303,0.694732,0.001277,0,3e-05,0,0,0,0,0.000527,0,0,0,0,0,0.015365,0,0,0,0,0.000172,7.6e-05,0,0.000214,0,0,0,0,0,0.008858,1.6e-05,0.000197,0.010865,5.4e-05,0.004652,1.647561,0.024103,0.276698,0.217597,0,0.844053,0.328305,0.252989,0.050756,1.533618,0.044839,0.071006,0.007549,0.030718,0,0.75329,0,0,0,0.003902,0,0.002773,0,0,0.025163,0.000315,3.4e-05,1.7e-05,0.004988,0.101946,0,0.005195,0.018185,0,0,0,0,0.001003,0.060061,0.035875,0.060496,0.14688,0.00737,0,0,0,0.00011,0,0,0,0,0,0,0,0,0.000245,0.000564,0.000774,0,0,0,0,0.000133,0.000359,0,0,0,0,0,0.000113,0,0.03117,0.000258,0.00083,0.021513,0.002296,0,6.9e-05,0,0.005847,0,0,0,0.001228,0,0.000202,2.406089,0,0.017793,0.056025,0.017652,0,0,0.027096,0.032835,0.015058,0.001403,0.016236,0.702518,0.000371,0,0,0.00018,0,0.000162,3.017197,0,0.236906,0,0.094,0.391927,49.281567,0.05339,0.016326,0.430315,0.000979,0.017611,0,0,0.071806,0.000213,0.433104,0.215143,0.051353,0.001131,0.001515,0.002456,0,0.670882,0,0.058267,0,0,0,0,0.000318,0,0,0,0.001288,0,0
"Thailand",2339.131278,133.621883,0.444536,0.387543,0.425938,6.83439,6.173323,7.615717,0.939036,0.129843,0.372128,0,0.045708,0,0,270.834889,0.096208,8.829949,5.606446,4.772224,0.682755,3.445361,8.624608,17.609114,0.68017,1.093971,2.02891,29.899744,29.221623,150.439961,3.342785,4.322234,62.710755,100.178396,2.303285,387.211244,24.719077,404.34288,140.443696,0.63897,165.398785,419.850644,95.164297,20.071023,400.465687,39.209912,31.688953,39.626772,57.933709,0,181.61405,0,2.094351,0.841977,0.282918,0,0,0,0,25.626812,2.426918,5.697358,0.117801,18.810547,82.109898,4.898914,6.54211,4.229998,13.881056,0.338525,0.42184,0,1.288468,11.742036,33.80805,15.240986,35.135007,0.544495,0.085553,0,2.459103,1.108472,22.109326,69.80004,1.189612,0.428712,1.361507,0.387448,0.291808,0.647323,8.979998,8.277856,22.097095,17.159313,1.733666,0.02443,0.001166,5.436821,3.757059,22.987933,8.265909,0.001513,0.514486,1.081205,2.38783,22.176155,1.364722,0.933299,0.279419,223.976948,0.4324,1.00224,7.514875,0.883493,13.367106,11.508483,3.074588,27.115166,3.924541,0,17.396492,90.490267,50.512897,73.319921,4.256477,15.184119,15.687666,64.715865,183.060921,0,34.204955,13.744656,34.209841,261.350304,49.166144,0.725405,0.038269,0.024052,1.478015,10.478251,2352.351298,1.836336,325.366644,0,399.630455,2163.913071,735.11167,0,120.34736,106.864786,411.691882,26.222311,11.684885,7.092058,0,602.1663,1130.875492,940.565024,642.642331,9.9266,566.247034,779.481506,0,860.992721,10.420532,171.396652,0.804402,0.562117,0.212969,0,5.296103,0.195316,0,0,0,0.234877,0.841441
"Cambodia",313.429958,85.971116,0.00043,6.8e-05,0.005772,0.116841,0,0.022678,0.001243,0.00361,0.002022,0,0,0,0.000874,5.325197,0.046689,0.083565,0.067267,0.027829,0.011108,0.176405,1.047313,0.791032,0.006328,0,0.006501,0.053173,1.242735,2.19553,0.010263,0.062573,1.405258,1.166284,0.33706,84.53713,2.35123,37.800402,51.661843,0.659805,31.868753,0.906767,44.880735,1.529613,86.356407,16.193175,2.896702,0.165941,9.503481,0.325878,21.042949,0,0.349131,2.2e-05,0,0.001048,0.2196,0.050868,0.467284,1.047285,0.019761,0.005244,3e-06,0.281689,4.512286,0.05369,0.000698,0.241713,0.265097,0.013635,0,0.00287,0,0.426189,6.186482,1.243165,7.901168,0.006073,0,0,0,0.017195,0.006843,0.003971,0,0.026178,0.083242,0,0,0,0.475245,0.142314,0.003633,0.019751,2.492135,0.001014,0,0.017727,0.000816,0.075553,0.003002,0,0,0.003171,0,0,0,0.000132,0.00369,1.863281,0.012173,0,0.059665,6e-05,0.308212,0.001427,0.024973,0.017351,0.000135,0,0,1.69966,0.00514,0.131895,0.003309,0.041784,0.090326,0.426265,0.052914,0,0.012164,0.004572,0.018117,4.229395,0.001103,0,0,0,0.000128,0.001061,77.554977,0.005253,3.834686,0,19.407898,109.586641,5.551322,0.000343,0.044129,0.468264,0.269627,0.062858,0.011704,0.002438,17.216033,0,67.133514,7.142452,0.97845,3.800297,1.381527,1.849833,0.025985,11.144136,0.056461,0.943111,0,0,0,0,0.015817,0,0,0,0.000549,0,0.003481
"Vietnam",5138.77356,343.212576,0,0,0,0,0,0,0,0,0,0,0,0,0,175.01171,0,0,0,0,0,0,20.672422,24.050214,0,0,0,0,16.774319,167.331853,0,0,45.268647,37.28635,0,573.798626,10.472375,629.266116,195.951483,3.773202,378.48996,11.252583,249.392007,39.052173,662.855001,142.443175,370.282016,27.126197,13.450397,26.457636,355.673138,0,0.41958,0,0,0,11.586157,0,0,28.637749,3.422666,3.682044,0,20.208153,268.435705,3.44267,19.771937,9.814402,21.456463,0,0,0,0,10.422864,135.744306,24.748946,25.575319,0,0,0,0,0,3.360724,0,0,0,0,0,0,0,20.389891,11.736318,0,12.290894,0,0,0,0,0,2.329055,6.154093,0,0,0,0,4.427162,0,0,0,88.321108,0,0,0,0,0,16.722557,0,0,0,0,0,108.214546,80.563727,43.689946,0,0,0,92.43018,35.184919,0,5.388234,0,0,675.969059,0,0,0,0,0,0,2861.711647,0,324.537168,0,1723.397106,1715.867486,551.900922,0,32.618181,65.600843,70.005376,15.012654,0,0,505.440489,413.166369,0,363.206189,328.069023,4.350668,387.620577,297.522816,2.500828,361.752131,0,56.93657,0,0,0,0,0,0,0,0,0,0,0
"Malaysia",1889.750725,69.34948,0.468109,0.402399,0.880815,3.124668,1.137407,2.315313,0.300735,0.169353,0.023895,0.128524,0.26975,0.09802,0.054598,182.292761,0.137503,2.004809,1.777364,0.781288,0.242886,5.056777,8.679969,7.289344,2.014616,0.257502,0.540813,2.06828,10.588814,74.595549,1.012459,0.59478,13.045014,6.564419,1.699931,183.85938,28.096068,603.404826,84.587257,1.925101,137.834754,25.839491,108.238346,10.997756,579.755072,38.656445,8.831525,53.019465,35.195898,21.201356,109.387132,0,2.991062,0.55653,1.228,0.032167,2.06802,0.003618,0,7.584582,1.556262,7.586085,0.062059,12.996479,74.614557,6.454288,1.805634,1.595075,13.254554,0.420877,0.123456,2.831149,7.845709,13.900981,25.324726,7.241959,20.774546,0.134557,0.289421,1.065801,4.613953,0.429634,7.692839,13.04352,8.542477,1.173255,0.826607,0.537562,1.57177,1.456636,15.350411,12.380714,3.520489,74.888141,4.070571,0.07049,0.260481,3.849286,0.997468,12.238898,25.598974,0,0.161078,9.898107,7.082001,17.324384,0.226817,0.08738,0.233766,103.052356,0.317399,0.109737,7.938388,1.650178,6.053509,13.985573,7.964207,2.551245,3.643578,0,24.077738,166.403194,10.764784,37.123946,5.389134,5.824741,31.792047,0,115.065528,16.613563,19.646849,6.015519,21.449801,241.04856,19.402459,7.407526,0.171073,0.157045,7.997399,6.634327,2861.999441,1.880735,729.379428,0,676.86463,1451.107004,867.639899,0.032296,118.503916,203.644571,74.808839,60.712379,11.520088,3.118056,1328.826541,54.830614,753.430582,0,2568.627208,48.88186,328.634396,626.364943,6.136631,622.09627,28.284926,96.438314,0.252246,3.008812,0.087636,0.028397,4.923797,0.318984,0.018415,0.092603,0.003283,0.102617,0.393535
"Singapore",3142.467823,68.701244,64.238385,0,0.023128,1.335477,2.151247,1.154798,0.757764,1.335565,0.147831,0.070352,1.284648,7.344563,0.057162,112.430314,1.340339,0.771118,0.194069,0.55175,0.127301,3.128033,335.056573,8.322894,0.255657,0.464703,0.284039,5.70464,6.618064,103.89875,0.150535,0.755719,4.567287,9.726677,3.253459,332.918897,12.847117,702.318376,202.83027,11.308735,423.029318,279.323847,131.123053,26.397145,533.578431,26.122036,23.999033,30.500482,48.776152,3.494238,113.333154,0,98.64548,0.147535,0.515061,0.023009,1.520809,0.061572,0,77.047287,28.529778,28.886246,0.124436,6.091132,47.801648,0.48525,2.342764,1.633928,1.073825,0.078715,0.073463,0.704423,1.35026,9.365566,30.878976,42.88021,9.024693,0.048522,0,0.288242,0.216833,0.16476,0.985665,0.444156,0.550857,0,1.090405,0.625449,228.404574,0.05613,3.935572,37.399732,1.412853,12.917431,2.329786,0.040846,0.001007,1.707375,0.399515,51.466886,4.173259,0.000997,0,0,1.985623,11.695319,0.269894,0.266157,0.065901,58.527533,1.515823,0.116717,7.699275,2.739826,15.366687,3.552784,1.074791,2.136699,0.148821,0.103875,1.096285,46.325343,6.870814,29.214498,1.060615,3.466046,3.397008,62.331267,188.63406,0.786782,16.356228,12.889216,94.878462,339.117747,12.163621,4.332366,0.027778,0,0.785598,3.119135,3920.51998,9.22981,1317.716325,0,1396.001368,1502.438881,1090.393295,0.805969,95.410229,276.11277,272.526153,107.530127,28.525072,10.464158,1226.949244,263.81615,1093.448955,3331.672658,0,76.569225,651.39521,2304.407812,3.631366,1001.043061,48.768301,175.133566,1.171198,4.105547,0.343419,2.235935,36.217328,0.160558,0.151631,246.180933,0.477083,0.799699,4.743263
"Brunei Darussalam",1.656303,0.007256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010477,0,0,0,0.001471,0,0,0,0,0,0.001261,0,1.055973,0,0,0.039087,0,0.006912,0.000346,0.000208,0,0.198446,0.000233,0,0,0,0,0.115048,0,0,0,0,0,0,0,0,0,0,0.003337,0,0.000199,0,0,0,0,0,0,0,0,0,0,0,0.165013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000373,0,0,0.03739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003737,0,0,0.00618,0,0,0,0,0,0.011047,0,0.163092,0,0,0,0,0.034458,0,0.003524,0,0.028418,0.389693,0,0,0,0,0,0,4.475089,0,0.123228,0,80.648495,234.932116,103.491321,0,0.054483,0,0.00063,0,0,0.000982,42.665385,0,0.324933,70.348344,63.83011,0,1.937954,0.124066,0,41.992405,0.000342,0.16184,0,0,0,0,0,0,0,0,0,0,0
"Philippines",908.872871,42.715076,0.107169,0.20399,0,0.769036,0.013297,0.003069,0,0.031985,0,0,0,0,0,56.339034,0.00661,0.420611,0.183082,0.038871,0,0.953436,0.533017,0.847952,0.001373,0.010501,0.00261,0.180326,2.525235,14.239996,0.054164,0.17047,5.234172,7.924679,0.424895,36.639467,10.181227,159.519347,19.566159,0.81375,89.613267,38.903514,0.002,2.847455,243.072758,19.09376,7.822465,13.861113,23.85204,0.347291,23.687199,0,1.659198,0.004924,0,0.367312,0.509748,0.00053,0,0.6515,0.212905,3.916847,0,2.395545,6.919862,0.301478,0.021167,3.112892,0.699244,0.011418,0,0.034721,0.027589,3.079484,2.534794,0.477562,4.191584,0.005294,0,0,0,0,0,0.013681,0,0.000945,0.037822,0.002048,0.006358,0,0.642192,7.9e-05,0.222483,0.298136,0,0,0,0,0.147291,0,0.195489,0,0.04627,0,2.5e-05,0.052429,0.176737,0.000305,0.001193,9.511092,0.001007,0.005329,0.071354,0.024881,1.229767,0.081111,0.645546,0.26839,0.000976,0,16.855953,4.021867,1.044206,3.064041,0.04593,0.202703,0.528805,5.120535,12.071251,0.271157,1.989628,0.732817,5.954975,29.90877,0.980962,0.162849,0,0,0.244306,0.000253,739.336559,0.167021,217.057711,0,292.197392,894.249995,48.048232,0.001095,3.05648,2.203225,5.05195,2.477026,0.095691,0.152291,261.84768,1.922615,132.852599,159.246244,322.944983,0.341038,0,85.065987,0.002011,38.033998,3.035774,5.289293,0.018573,0.129852,0.04953,0,0.414895,0.005235,0,0.319863,0.127329,0.637032,0.090306
"Indonesia",1420.731989,64.932126,0.413475,0.612756,12.603029,5.896929,2.269147,2.58954,0.497874,1.037222,0.014789,0.126078,0.056374,0.052688,0.144766,74.021221,0.05857,4.046721,1.624377,1.633919,1.078107,2.003036,8.684827,11.87536,0.664073,0.416519,0.912918,5.847139,15.946111,87.416996,3.579239,2.473829,9.222187,18.184522,4.731848,106.523161,4.576407,270.60666,77.199921,2.117748,50.492827,76.130526,137.434655,14.147962,186.517403,40.087275,1.858459,3.784764,7.348444,9.153558,123.637545,0.011357,0.370169,1.180242,0.61398,0.141664,4.448986,0.221885,0,17.858052,1.001434,3.996454,0.085773,7.809398,73.947942,7.641159,14.477135,0.790161,48.42171,0.015091,0.200088,2.972454,0.483999,7.818847,12.662659,11.247164,21.140025,0.017162,0,0.459768,6.487898,0.418786,4.65576,17.718765,8.20617,0.656728,2.383256,0.989544,0.803225,1.222706,8.746302,8.101373,3.462845,31.355302,1.40829,0.006333,0.104239,5.47327,0.615726,18.660097,21.029503,0.011335,0.07455,5.724915,12.336529,9.202576,0.04286,0.017977,0.596414,48.926887,0.024969,0.096668,7.454907,0.247172,10.66327,14.166392,7.011269,2.403167,5.498932,0,6.992485,102.978342,13.469535,100.361463,3.797992,8.026535,7.994632,10.878323,121.936652,19.135988,17.166686,4.665786,11.275902,112.618674,31.200593,1.932558,0.235483,0,0.702045,54.630124,2185.024023,0.788917,386.415527,0.016658,721.925759,1325.758353,1057.619498,0,174.074079,231.925514,74.044489,33.981379,3.456834,3.627241,559.000964,53.961284,449.889445,694.901249,1043.390586,8.135824,617.658887,0,15.394205,159.209171,14.412859,29.5717,0.406366,1.23133,0.284358,0,1.814528,0.391849,0.038286,1.128079,0,0.153143,0.61598
"Timor-Leste, Dem. Rep. of",0.449195,0.002532,0,0,0,0,0,0,7e-06,0,0,0,1.7e-05,0,0,0,0,0,0,0,0,1e-06,0,0,0,0.413818,0,0,0,0,2.4e-05,0,0,0,0,0,0,0,0.000562,0,0.00084,0,0,0.205271,0.035855,0,0,0,0,0,0.022145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003042,0.000879,0,0,0,0,0,0,0.000839,0,0,0.000432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016756,0,0,0.003024,0,4e-05,0,0,0.003092,0,0,0,0,0.001333,0,0,0,0,0,0,0.001369,0,0,0,0.001397,0.015564,0,0,0,0,0,0,0,0,0.00027,0,0.036452,0.004658,0.000414,0.001751,0,1.411781,0,0.468068,0.000106,0,0,0,0,0,8.5e-05,0,0,0,0.000112,0,0
"Australia",925.828363,154.164259,0.007363,0.047681,0.004921,1.010194,1.88128,0.879583,0.239002,0,0.056958,0.04138,0,0.018237,0.050827,15.23773,0,0.163152,0.349745,0.245838,0.153755,0.110777,8.743478,2.407133,0.287198,0.481198,1.40139,1.254547,6.214356,73.025445,0.06859,0.012607,25.067769,23.257969,11.16312,358.338283,4.009921,229.028388,156.080412,0.091679,113.132098,109.793757,19.090595,0.685163,253.183418,26.653201,1.957035,4.284584,9.16668,0.186177,36.340099,0,0.419699,0.076694,0,0.114768,0.250588,0,0,1.279584,0.247549,0.847198,0,1.337315,24.715858,0.360349,8.067893,0.383466,0.398987,0.005538,0.103694,14.147159,0.068587,2.830023,22.610697,44.355169,4.548943,19.667969,0,0.022946,0.005629,0.652659,1.880772,0.066436,0.547147,0.027731,0.334134,1.563532,0.050975,0.108232,6.155628,0.431872,0.038358,2.721254,0.073121,0.024206,0.008855,0.008988,0.120748,5.414375,3.536697,0.034173,0.023534,0.005852,0.037426,0.281307,1.157341,0.594927,0,127.416649,0.782777,0.103058,5.441827,0.605494,1.016688,0.253438,0.327783,0.326518,0.132114,0,10.194348,31.334122,1.552834,63.159889,0.445129,3.697178,11.714241,19.180895,52.339127,30.67131,34.187723,74.444096,55.78019,232.170134,38.199483,0.055433,0,0.0015,0.033265,1.451596,7658.855045,3.953722,657.891289,0,1308.128397,3723.233806,833.809255,0.010198,15.395937,48.388039,9.283064,10.379002,3.503891,0.55698,199.510496,4.035959,367.860994,628.902077,632.602228,4.20727,252.959767,370.851359,1.078155,0,168.896837,596.374753,5.079418,7.130603,1.679037,0.210394,27.822065,2.040741,3.357295,0.434579,0.048973,0.263308,2.57179
"Papua New Guinea",1.959355,0.351423,0,0,0,0,0,0,0,0,0,0,0,4.043301,0,0.000439,0,0,0,0,0.009101,0,0.007335,0.014866,0,4.101093,0,0.002545,0.000441,0.060911,0,0,0.047038,0,0,5.621361,0.000604,14.771919,1.667615,1.062666,0.885108,0.191311,2.319651,0.246067,4.871399,0.083998,7.4e-05,0,0,0,5.44712,0,0,0,0,0,0.013523,0,0,0.324367,0,7.219646,0,0,0.597168,0,0,0,0,0.000472,0,0.124648,0,0,0,0,0.053552,0,0,0,0.07672,0,0,0,0,0,0,0,0,0,0,0,0.000639,0.001027,0,0,0,0,0,0.000295,0.004008,0,0,0,0,0,3.7e-05,0,0,0.010471,0,0,0,0.125671,0,0,2.1e-05,0,0,0,0.007414,0,0,0.025336,0,0,0.310986,0,0.002175,0,0,0.000363,0,0.042306,0,0,0,0,0,2.8e-05,120.299341,0.007037,39.653917,0.388275,9.476504,94.072365,37.275971,0,0.011468,0,0.000807,0.039788,0,0,1.444946,0,0.72446,2.815206,97.212243,0,11.901643,0.459427,0.000986,115.577897,0,2.37274,0.149101,1.123456,0,0,0.119285,0.006649,0,0.005359,0,0.003018,0.047074
"New Zealand",397.719193,61.039823,0.046289,9.001518,0,1.976339,2.082694,4.244435,1.842388,0,0.00082,0.074417,5.667762,0.173402,0,21.236143,0,2.798056,0.004814,1.618073,1.145909,0.228405,2.473561,0.564864,0,1.18959,0.07353,0.736218,9.256675,4.381766,0,0,13.673412,1.398291,0.761756,117.379508,4.799512,54.946197,24.282368,0.001026,24.578073,11.232515,12.281734,1.546727,71.533388,4.82475,1.500023,0.479016,2.800543,0.291129,17.127533,0,0.364964,0,0,0,0.213555,0.06882,0,5.49172,1.41305,1.159979,0,0.169057,9.712134,0.298539,1.113785,1.041991,0.540416,0.237256,0.020379,3.026283,1.665116,1.530014,4.860055,5.612343,8.097903,0.180005,0,0,0.246833,0,1.384839,0.147645,0.144872,0,0,0.033243,0.035164,0.482522,4.70902,0.376594,1.445933,9.157536,0.115547,0,0,0.148218,0.0032,0.745567,0.366511,0,0.019019,0.046515,0.077896,3.158508,0,0.044172,0,11.666426,0.00082,0.002945,4.986478,0.014564,2.944055,49.888971,0.133928,5.431155,0.571201,0,0.45658,14.470924,0.223683,27.222792,2.319048,0.307452,5.016772,1.967732,47.896297,0.978711,4.697386,3.712712,6.903831,47.943592,9.100486,0.013688,0,0,0,0.048379,1041.12644,1.156852,62.399663,0,112.666412,199.84248,32.364716,0,3.563415,27.157698,2.195837,24.117244,1.479822,0.553597,72.186187,0.720497,41.090722,78.929663,59.689728,0.590855,57.657062,74.31576,0.259964,556.822647,9.930648,0,2.140935,1.129097,0.602513,0.153587,29.271056,2.820197,0.057967,0.357523,0.042681,0.215741,6.551448
"Vanuatu",0.071672,0.009123,3.9e-05,0,0,0.001382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137792,0,0,0,0,0.004169,0,0,0.007395,0,0,0.022894,0.000576,0,0.001303,0,0.194037,0,0,0,0,0,4.5e-05,0,0.000854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009008,0,0,0,0,0,0,0,0,0,0,3.8e-05,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000242,0,0,0,0,0,0,0.000105,0,0,0.000139,9.5e-05,0,0,0,0.026793,0,0.00018,0,0,0,0,0,0,0,0,0,0,2.1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.0384,0,0,0,0.044662,0.175546,0,0,0,0.07125,0,0.032148,0,0,0.001214,0,0.014965,0.059658,0.000807,0,0.484932,0.000144,0,0.142235,0.183648,0.034979,0,0.059521,0.026071,0,0.200443,0.002992,0.000498,1e-06,0,6e-06,0.000179
"Solomon Islands",0.04891,0,0,0,0.006055,1.7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025398,0,0,0,0,0,0.000337,0,0,0,0,0,1.232036,0,0.082718,0,0,0,0.973973,0.22322,0,0,0,0,0,0,0,3.844438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6e-06,0,0,0,0,0,0,3.7e-05,0,0,0,0,0.000209,0,0.000254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6e-05,0,0,0,0.00042,0,0,0,0,0,0,0,0,0,0,0,0,0,21.12254,0,0.162052,0,0.309378,0.046465,1.786717,0,0,0.07125,0,3e-05,0,0,1.673549,0,0.350004,0.35266,0.002501,0,0.202818,0,0,0.186414,0.126788,0.135079,0.125059,0,0.019862,0.000498,0.083149,0,0.036768,0.000463,1.4e-05,0.000259,0
