"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Somalia",0.032629,0.035621,0,0,0,1.5e-05,0,0,0,0,0,0,0,4e-06,0,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000346,0,0,0,0.229245,0,0.344103,0,0.041946,0,0,0.099577,0.005582,0.996854,0,0.3754,0,0.003688,0,1e-04,0,0.297674,0,0,0,0,0,0,7e-06,0,0,0,0.352983,0,0,0.002451,0,0,0.010897,0.093918,0,0,0,0,0,3e-04,0.001313,0,0.001221,0,0,0,1.3e-05,0.241052,0,0,0,4.1e-05,0,0,0,0.000118,0,0.001354,3.061829,0,0,0,0,0,0.039857,0.00052,0,0,0,0.382925,0,0,0,0,0.000287,2e-05,0,0,0,0,8.0357,0,0,0.008392,0,0,0.036916,0,0,0,0.029947,0.106298,0,2.581645,1.05185,0.173454,0.178417,0.557614,15.98322,8.061815,0,0,0,0,0,0.355264,0,0.004984,0,0.538679,0.869533,0.109674,0,1.864026,0,0.091892,0.001873,0,0,3e-05,0,0,0,0.000139,0,0,0.002158,0,0.023401,0,0.001287,0.00104,0,0,0,0,0,0,0,0,0,0
"Djibouti",0.880853,0.013713,0,0,0,0,0,0,0,0,0,5e-06,0,0,0,0.021754,0,0.158396,0,0,0,0,0,0,0,0,0,0,0,2.629503,0,0,0,0,0,0.014594,0,0.000606,0.023704,0,0.218591,0.005582,0,0.000461,0.001735,0,0,5.6e-05,0.045334,0,1.4e-05,0,0,0,0,0,0,0,0,0,0,0.024794,0,0,0,0,0,0,0.00041,0,0,0,0,0,2e-06,2.7e-05,0,0,0,0,0.000507,0.000226,0,0.002009,0,8.6e-05,0,0,0,0.006541,0,0.00016,0.001906,0.015676,0.000583,0.000117,0,0.000173,0.000788,0.529594,0.000237,0,0,3.032536,0,0.196391,0.001221,0,0.000194,0.002124,5.9e-05,0,0,0,0,0,0.001539,0.000583,0,0,0,0,0.004175,0,0,0.016207,0.000461,0.003288,0.068232,0.864183,0,0,1.906914,0.026112,0.004107,0,0,0,0,0,0.127665,0,0,0,0.425472,0,0.176215,0,0,0,0,0.008906,0,0.004608,0.001237,0,8.6e-05,0.001361,0.003343,0.002096,0.020924,0.084825,0,0.000917,0,0,0.003416,0,0,0,0,0,0,0,0,0,0
"Angola",10.98762,0.000553,0,0.064334,0,0,0,0.000384,0,0,0,0,0,0,0,0.027382,0,0,0,0,0,0,0,0,0,0,0,0.00069,0,7.375463,0,0,0.168683,0.000422,0,3.271349,0,23.72771,9.714821,0,26.503098,5.756091,0.912261,73.551501,0.05975,0,0,0,2.4e-05,0,54.346628,0.000409,0.004123,0.008517,0,0,0,0,0,0,0.000607,0,0,0,0.000127,0,0,0,2.1e-05,0,0,0,0,0,0.000576,3.269283,0.021193,0,0,0.065731,0,0.000171,0,0,0.013747,0,0.214592,0,0,0,0.440312,0.005749,0.359589,0.00889,0.1031,0,0,5.823619,0.002824,0.00161,0.013051,0,0.000296,0,0,0,0.005102,0.000183,0,24.861276,10.974602,0,0,0,0.153957,0.000764,0,0.000553,0,0,0,0.037387,0,0.011076,0,0.016601,0,0.025792,0.038372,0,0.000409,0.012173,0.001901,14.916634,0,0,0,0,0,0.000295,630.557022,0,0,0,1e-06,0.004067,161.582439,0,0.005653,0,0,0,0,0,2.6e-05,0,0.101117,1.242853,23.838773,0,0,0.021918,0,0.005103,0,7.6e-05,0,0,0,0,0,0,0,0,0,0,0
"Zambia",0.296446,0.020599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000702,0,0,1.081694,0,1.513122,1.249631,8.220461,0.127873,328.856603,0.599156,0,2.333158,0.256711,0.00243,0.003068,0,0,1.775764,0,0,0,0,0,0,0,0,0,0.00151,0.142046,0,0,0.22085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001521,0,0,0.017622,0.00725,0,0,0,0,0.130319,0,0.03474,0.056817,0.208058,0,0,0.080941,1.064811,5.287894,6.544219,1.303149,0.282648,0,0,0.163775,0,13.167518,7.046059,19.187707,5.835731,2.329367,0.068106,0,0,0,0,0,0.012694,0,0,0.012483,0,0.00015,0,0,0,0.004028,0.000499,0,0,0.000201,0,6.928019,0,0,0,0,0,0,159.03489,0,0.003021,0.002014,0,0.023914,1.902934,0,0.098646,0,0,4e-04,0,0,0.003598,0,0.690095,0.041283,90.305231,0,0,0.009986,0,0.131176,0,0,0,0,0,0,0,0,0,0,0,0,0
"Zimbabwe",0.156946,0.00455,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070815,0.000225,0.256435,12.337511,0.002997,0.000227,0.109926,0.018611,1e-06,0.034077,0.00892,0,0.000131,7.9e-05,0,0.040567,0,0,0,0.086426,0,0,0,0,1e-06,0,0,0,5.1e-05,0.006267,0,0,0,1.652404,0,0,8.1e-05,0,0,0.000764,0.017522,5e-06,0,0,0,0,0,0.000365,0,0,0,0.000109,0.000349,0,0,0.000328,0,0,0.002871,0,0,0,0.003244,28.380308,5.212139,0.043102,0,0,0.002125,0,0.01325,4.837903,0,0.347643,161.298893,0.605987,9.626308,8e-06,0.000747,0,0,0,0.004787,0.05361,0,2e-06,0,0.000405,0.012858,0,5.3e-05,0.000158,0.010849,0.350812,0,0.000619,0,0,93.567826,0,0,0,0,0,0,0.000809,0,0.00046,0.002441,1.6e-05,0.004072,0.00295,0,0,0,0,0.003369,0,0,0.144639,0,1e-06,0.058616,0.176993,0,0,4.3e-05,0,0.047816,0,0.001489,0,0,0,0,0,0,0,0,0,0,0
"Malawi",3.102606,0.192612,0,0,0.0063,0.276703,0.000434,0,0,0,0,1.5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000981,0.232557,0,0,0,1.133211,0.005866,0.132282,8.76305,0,0.781448,2.463214,0.155527,0.034693,2.796285,1.288443,2.3e-05,0.027773,0,0,0.594365,0,0,0,0,0.02441,0,0,0,4.3e-05,0,0,0,0.444417,2.195912,0,0,0.020189,4.449211,0.286871,0,0.05544,0,0,0.767196,0.003687,0.126879,7e-05,0,0,0,0.001108,0.037427,0,0.027081,0,0.055314,0,0,0.01487,0,0,8e-06,0.010692,0.000187,0,0,0.031792,0.476677,4.036414,1.271877,0.209011,0.751973,0,0.000236,0,3.020585,1.437241,0,5.000928,0.007606,0,0.044851,0.008433,1.816418,0.162453,0,0,0.135525,0,0.0663,0.389252,0,0.891987,0,0,0.037632,0.03668,0,0,0,0,0.030914,1.533801,0.01028,0,0,0,0,0.001805,0.635056,0,0.641703,0.003034,0.471392,0.315208,0.0604,0,4.5e-05,0,0.000312,0.066827,0,0.000301,0.00074,0.055609,0.070127,0.155479,2.071296,0,0.019273,0.362026,0.000323,0.010568,0,0,0,0,0,0,0.006349,0,0,0,0,0,0
"South Africa",1104.54903,33.506214,2.691674,5.201624,0,0.301939,0.101672,0.253183,0.210479,0,1.197685,0,6e-06,0.112244,0.001367,16.603696,0.032712,0.820149,0.29565,0.336251,0.598464,1.136058,2.109223,1.748762,0.318848,0.417231,0.49347,0.819408,2.830529,29.44676,0.000468,8.8e-05,6.361392,15.496534,1.186699,509.145891,6.005199,224.286986,321.917051,0.068505,47.263904,68.438355,107.72128,8.45737,825.360148,28.772881,8.268351,13.942191,66.248487,0.644271,69.826103,0,0.609629,0.128914,0.027204,0.954676,0.333948,0.001897,0,5.490529,0.491758,1.088163,0.004831,2.225287,29.128253,2.8087,0.606553,6.498106,1.102808,0.07587,0.078556,0.995934,0.012563,6.891497,21.197915,9.066285,9.250987,0.412042,0.072334,0.094599,0.365064,4.076604,7.075432,0.451995,1.834316,0.296857,4.51237,2.58522,0.916793,1.696038,34.708869,1.835185,3.653411,32.985689,3.295785,0.258559,0.230815,7.96029,7.776742,36.158211,39.108508,0.196188,5.103721,2.158317,0.657991,22.258197,164.905803,239.2827,38.61865,0,261.56671,347.263579,25.564212,3.472362,1.841951,3.133829,0.17222,0.1456,0.661509,0.201743,0.076567,36.461532,0.478703,10.446052,0.024808,0.571821,3.740122,33.767366,21.267026,4.517545,7.707734,1.80905,6.015982,133.00954,4.494275,0.013056,0,0.022979,0.044143,1.517412,817.018605,1e-06,37.999716,0.024442,144.749712,382.985456,354.439122,4.7e-05,66.77246,16.775273,0.298298,12.910097,0.553052,0.15087,33.63849,0.542044,21.896542,24.613712,45.161521,0.457557,3.440506,78.792762,0.036186,118.165308,0.616086,7.517275,0,0,0,0,0.104447,0,0,0.16724,0,0,0
"Namibia",7.362146,0.187537,0.034318,0.007193,0,3e-06,0,0,0,0,0,0,0.010492,0.000688,0.000395,0.008741,0.000234,0,0,0,0,0,0.00988,0,0,0,0,0,0,0.000168,0.071733,0,0.000257,0,0,2.382033,0.006461,4.597215,42.160224,0,1.329516,0.174017,14.348333,1.513965,6.456937,0.259606,0.026241,1.6e-05,0.009726,0,3.677047,0,0,0,0,0,0,0,0.063318,0.170589,0.063583,0.000192,0,0.000199,0.031198,0,0,0,0,0,0,0.001367,0,14.549735,0.00325,2.678944,0.107889,5.6e-05,0,5e-06,0,0.026514,0.022039,0.024917,0.11336,0.010446,0.000246,0,0.008164,0.000289,0.203779,0.002442,0.138481,0.83936,0.007285,0.004491,4e-06,0.012468,0.104034,0.21397,0.003608,8e-06,0,0,0.000188,2.895577,20.776366,2.012655,0.234377,63.449322,0,47.395782,0.011962,0.159628,0.018313,0.02532,0,0.001045,0.008009,0,0.000263,0.013536,0.001038,0,0,0.003852,0,0,0.06048,0,0.008253,0.006383,0.009091,9.958945,0.004478,0,0,0.004647,0,0.000154,27.408801,0.00013,0.256012,0,0.413357,0.330243,1.946541,0,0.015426,0,0,8.5e-05,0.003916,0,0.127849,0.006219,1.099401,0.000776,0.334506,0,0.00155,0.198602,0,0.423051,0.000283,0.001181,0.001604,0,0.002587,0,0,0,0,0.06497,0,0,0
"Botswana",1.564815,0.952053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42331,95.759155,0,0,3.750249,0,0,0,0,0,0,0,0,0.53049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.995151,3.672547,0,34.637685,6.735832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.443641,0,0,0,0,0,127.046901,0,0,0,0,0,0,0,0,0,0,0,0,108.163833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mauritius",15.579069,0.244932,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054884,0,0,0,0,0,0,6e-04,0,0,0.000178,0,0,0.364564,0,0,0,0,0,0,14.513769,0.142268,4.576772,2.986417,0,19.889818,1.843848,8.785394,1.054823,4.15335,1.081708,0.473384,0.146362,0.800624,0,9.703524,0,0.402077,0,0,0,0,0,0,1.499111,0.001317,0.082709,0.001064,0,0.876784,0,0.020746,0.02893,0,0.611321,0,0,0,0.534207,0.95315,0.145536,0.295666,0,0,0,0,0.001529,0,0,0,0,0.050008,0,0,0,0.102016,0,0,0.014535,0,0,0,0.028173,0.037912,9.911153,0.032378,0.01883,0.025842,0.020441,0,0.152627,0.005443,0.377647,0.003364,24.500932,0,0.058448,0,1.459932,0,0,0.00178,0,0.071633,0,0,0.016917,0,0,0,0,0,0.154142,0.140265,0,0.053176,0,0,0.256397,0.029185,0,0,0,0,0,2.63186,0,2.273163,0,0.105202,0.905576,3.567376,0,0.322745,1.553976,0.00079,0,0.196155,0,2.585111,0.005905,8.915879,0.535133,1.303274,0,0.000847,0.245359,0,0.191476,0,0.096439,0,0,0,0,0,0,0,0,0,0,0
"Seychelles",0.647549,0.156797,0,0.030648,0,0,0.001173,0,0,0,0,0,0,0,1.3e-05,0,0,0,0,0.011141,0,0.004142,0,0,0,0,0,0.002214,0.013867,0.000213,0,0,0,0,0,9.220124,0.000696,2.227323,0.009781,0,11.106021,0.001931,1.102084,0,1.590683,0,0,0,8.9e-05,0,2.130141,0,2.620087,0,0,0,0,0,0,0,0.0271,0,0.000506,0,2.9e-05,0,0,0.009597,0.009537,0,0,0,0,0.0034,0.001797,0,0.299747,0.169195,0,0,0,0,0.000846,0,0,0,0,0,0,0.002402,0.001556,0,0.000813,0.003517,0.012436,0,0,0,0,0.032913,0,0,0,0,0,0,0,0,2.9e-05,0.313731,0,0,2.450729,0,0.000156,0.022499,0,0,0,0,1e-06,0.174663,0,0.039813,0,0,0,0.023267,0,0,0,0,7.8e-05,29.476097,0,0,0,0,0,0,0.116484,0,0,0.001095,0.004919,0.543698,0.083777,0,0,0.000107,0.01281,0.306355,0,0,1.989136,0.008011,0.055621,0.05741,2e-06,0,0,0.063438,0,0.21036,0,0,0,0,0,0,0,0,0,0,0,0,0
"Morocco",112.102774,17.686829,0.000235,0,0.276208,0.658236,0,1.542135,0,0,0,0,0,0,0,10.832937,0,0.189843,0,0,0,0.445505,0,0.578578,0.050537,0,0.049067,0,0.021212,109.720347,0,0.122465,1.025104,18.253772,0.00043,0,17.307799,105.225697,49.90794,1.086667,564.860607,13.676457,710.566848,39.403326,92.430816,27.501195,19.012082,7.929977,10.357347,2.362245,122.214018,0,0.133241,1.172413,0.00109,0,2.103337,0.401138,0,6.828406,0.370387,1.808801,0.005421,6.909892,19.277482,0.158433,2.613238,2.44898,7.534192,0.092337,0.002602,1.204766,0,0.749575,7.599823,3.304522,4.639133,2.806505,0.195811,1.222844,1.137216,6.384749,14.879183,1.978255,15.528244,3.40833,5.143025,3.765654,0.300439,0.953033,17.950577,3.207031,3.46202,4.269462,3.816514,0.280258,0.327973,0,0.070551,0.680886,10.027253,0,0.212081,0.063597,52.810687,0.686744,0,0,0,4.464021,2.591931,0.054178,0.087669,0,0,10.949249,10.7242,7.538291,0.751525,0,0,61.33329,0.392152,7.830825,5.993095,11.740913,2.401014,0,7.171241,0.030121,0.92539,0.220159,3.305688,7.479753,0.264379,0.011756,0,0,0,0.384397,13.316485,0,0.68596,0,5.72912,18.97232,37.812572,0,6.802066,0,0,0.345206,0,0,2.226615,0,0.905468,3.804645,20.768869,0,0.004422,0.091427,0,1.736452,0,0.222616,0,0,0,0,0,0.087378,0,0,0,0,0
"Algeria",150.591058,4.605175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011479,0,0,0,0,0,0,0,0,0,0,0,90.997793,0,0,54.069768,2.852823,2.6e-05,120.545001,0,152.188628,45.230517,0.839335,174.546503,4.123741,280.868817,37.268184,0.466903,0.335729,0.000153,0.001843,0,0,329.428089,0,0.00172,0,0,0,0,0,0,13.813493,0.325841,2.420399,0,0,0.397948,0,0,0,0.026363,0.032989,0,2.155929,0.070635,0.000134,0.524097,0,0.000301,0,0,0.089548,0.543727,0.028724,3.26454,0.178581,0.360163,0.012928,0.950278,0,0,0.054877,0.279357,9.096651,0.004902,0,0.0032,0,0,0.021861,0,0,0,0,0,0,0,0.029834,0,0,0,0.024001,0,0,0.010192,0,11.073682,0,47.039159,1.138249,0,0,0,144.61768,0,18.825733,0,0.7553,2.015204,0,0.060964,0,0.08529,0.054497,0.371449,0.591839,0,0,0,0,0,0,0,0,0,0,0,0.005752,43.827113,0,0,0.196201,0,0,0,0,0.084248,0,0.145183,10.065797,0,0,0,6.117668,0,0,0,0.009076,0,0,0,0,0,0,0,0,0,0,0
"Tunisia",35.272844,5.848633,0,0.000943,0,0.011733,0,0,0,0,0,0,0,0,0,2.639436,0,0.039336,0,0,0,0,0.159474,0.117245,0,0,0,0,0.359615,0.63145,0,0.005312,0.138251,0.164374,0,18.441247,3.945974,46.206018,24.276928,0.724283,370.656137,11.407323,60.892028,4.685055,156.375059,14.03064,10.649528,3.585061,5.94087,0.350328,194.263604,0,0.808086,0.127707,0,0.009919,0.066032,0.030105,0,1.812876,0.075738,1.541848,0,8.981441,2.656886,0.088534,0.054823,0.085377,0.701354,0,0,0.005796,0.164213,0.150541,2.860281,0.430866,1.821686,0.777325,0,0.514711,0.516924,0.873334,3.212085,1.384527,1.778859,0.687426,1.510108,1.194046,0.46626,0.773471,3.820044,1.007591,2.991641,1.023225,2.461706,0.000836,0.513196,0.936092,0,0.176637,0.321713,0,0.015919,0,0.068401,0.055056,0,0,0,5.086008,0,0,0.813756,0.049422,25.460807,41.230363,0,71.08079,0.796548,0,0.816256,10.389388,1.293731,5.122541,2.535342,4.700911,1.932937,0,4.561233,0.111358,0.217022,0.116413,1.376125,4.739108,0.479813,0,0,0,0,0.000563,4.106976,0,0.210618,0,1.83906,2.270955,12.887472,0,0.133688,18.648707,0,0,0,0,0.097196,0,1.049046,5.186145,3.117555,1.9e-05,0,4.974415,0,1.138492,0,0.095919,0,0,0,0,0,0,0,0,0,0,0
"Libya",0.041038,0.000986,0,0.001323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005071,0,0,0,0,10.113467,0,0,27.932453,0,47.153573,0,1.496701,0,0.609743,0,0,0.012447,504.153633,0,21.872555,1.560132,0,0,0.146593,0,0.015552,0.000291,0,0,4e-05,0,4.2e-05,0,0,0,0,0,0,0,0,0,3.5e-05,0.000179,0,0,0,0,0,0,0.0029,0.000474,0.008698,0.004591,0,0,0,0,0,0,0,0.001762,0.000135,0,0,0,0,9e-05,0,0,0,0,0,0,0,0.000583,0,0,0,4.3e-05,0,0,0.001183,0.005276,6.410627,0,0,0,0,242.261142,0,0.838147,0,0,0,0,0,0,0.013564,0.000204,0,58.6114,0,0,0,0,0,0,0.0015,0,0.038627,0,1.021917,0.005929,0.495847,0,0,0,0,0,0,0,0.001072,0,0,0,0,0,0,0.000801,0,0,0,0,0.001449,0,0,0,0,0,0,0,0,0,0
"Sudan",1.136112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.358589,0,0.055601,0.001024,0,2.373255,0,0,0,0.805208,0.029703,0,0,0,0,0.268589,0,0,0,0,0,0,0,0,0.988184,0,0,0,2.604489,0,0,0,0,0.01202,0,0,0,0,0,0.004706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006929,0.001014,0,0,0,0,0,0,0,0,0,0.235362,0,0,0,0,0,0,0.055166,0.018242,0,0.638214,0,4.143709,0,19.959566,1.136511,0.915335,1.73205,0,30.349331,0.359342,0.330551,0.41332,3.088359,59.390952,0.129562,0,0,0,0,0,0,0,0,0,0,0.211676,9.729984,0,2.913013,0.190864,0,0,0,0,0,0,0,0.049917,0,0,0,3.407889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"South Sudan, Rep. of",0,5.8e-05,0,0,0,0,0,0,0.025943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067085,0,0,0,0,0,0,0,0,0,0,0.000189,0,0.005488,0,0.002177,0,0,0.001189,0.005843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001321,0,0,0,0.000472,0,0,0,0,0,0,0,4.4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032331,0.000766,0,0,0,0,0,0,0,0,0.000829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.881415,0,0,0,0,0,0,72.124057,0,0,0,0,0,0.017768,0,0,0,0,0,0,0.000215,0,0,0,0,0,0,0,2e-06,0,0,0,0.000952,0,0,0,0,0,0,0,0,0,0,0
"Iran, Islamic Rep. of",0.173791,2.064345,0.000575,0.221808,0,0.006053,0,0.01992,0,0,4.2e-05,0.001165,0.006795,0.000257,0,0.028,0,0,0,0.000239,0,0,0,0.047552,0.60037,0.004571,0,0,0.124165,2.420999,0.000229,0.000239,0.021866,0.316038,0.001954,1.562037,0.070872,4.547416,4.362737,0.102509,1.826558,1.331422,2.657962,0.108674,21.155454,1.00283,0.794535,0.557968,0.061852,0.254851,8.372603,0,0.021417,0.259397,0.080494,1.10934,0.262116,0.706882,0.412125,0.418324,0.016096,2.217188,0.208584,4.129504,58.782918,0.015052,0.047633,0.29272,5.261656,1.235283,26.763411,1.723499,27.533679,0.028416,1.723616,0.801361,0.904531,0.039285,0,0,6.5e-05,0.34113,0.685679,0.000755,0.086536,0.280308,0.010971,0.196612,0.00023,0.882375,0,0.001604,0.212928,0.265967,0.002169,2.4e-05,0,0.000603,0.113415,3.720168,0.670323,0.004224,0.313202,0,0.150079,0,0.004038,0.06937,0.001975,0.089572,0.015988,0,0.013462,0.01041,0.755059,0.493348,0.107492,0,6.19691,0,0,95.416196,0,0.153214,4.770554,1.332683,1.036806,0,0,0.158146,9.56786,1.135475,15.638251,101.248094,17.375347,110.849691,0,12.417234,8.6817,7.903219,568.93884,0.019231,66.222537,0,0.159434,2.294493,37.358248,0,45.798322,0.02225,0.70232,0.690151,0.000138,0.00399,26.883152,0.00589,0,3.774879,0.327924,0.009886,0.275482,1.420442,0.046267,1.172771,0,0.142281,0,0,0,0,0.001313,0,0,0,0,0,0
"Turkey",964.802759,91.395253,3.660877,2.139311,19.692849,14.811716,12.891301,5.511233,0.962903,0.06491,0.099681,0.280458,7.281466,0.54076,0.272497,43.555254,0.304517,7.030505,5.12297,5.593053,1.264426,8.234048,11.476894,19.244443,15.679346,3.635424,2.95763,3.471501,48.157926,60.492244,2.63256,5.335774,22.041542,14.681047,3.868835,1492.626912,56.962854,459.641497,354.190244,2.32867,749.79411,168.246536,734.9622,87.209643,1617.843515,399.188586,115.234857,134.962014,115.474467,205.600615,909.41488,0,33.352174,47.924913,7.771467,41.341036,32.263993,45.735639,36.503677,157.563677,0,276.857405,33.077418,397.204592,439.489807,7.192167,11.346537,26.749796,196.206716,74.290373,0,143.406855,246.013434,31.840714,134.113631,27.105137,116.404203,1.180452,1.074982,2.230808,5.202205,5.418263,44.16792,16.995397,8.37128,8.479541,9.995074,7.252704,12.13829,9.495977,50.467792,17.348304,11.619244,55.378245,2.56908,0.253474,3.880216,5.617587,3.916788,24.116589,13.748338,0.111473,2.877472,28.246513,24.426561,17.035411,3.277713,1.588651,0.11974,53.27321,0.067153,0.765558,5.768136,6.400581,180.369416,126.329116,94.192823,158.537769,30.4985,0.422014,215.289764,0,966.132217,272.810898,149.098519,141.35167,56.350214,467.881511,207.490487,32.63187,52.691808,12.02449,77.37034,256.509838,32.709725,25.397636,76.434519,19.054806,120.133375,99.878589,296.781132,3.233525,15.111617,0,111.649099,35.622291,90.105252,0,72.952302,45.194623,4.290501,7.303199,2.70973,1.907108,18.490964,2.402203,19.500701,37.036142,18.497167,0.093702,9.856447,26.76718,0,72.415617,0.113419,10.874811,0.116768,0.032385,0.024,0.003041,0.506846,0.008155,0,6.969587,0,0,0.079267
"Iraq",198.624786,0.020444,3.1e-05,0,0,0.002939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0.002006,0,0,0,0,41.729265,0,0.006591,0,0,0,0.0342,0.003044,41.288404,0.057364,0.186811,0.037747,0.245178,60.936314,5e-04,83.923313,0.000244,39.61431,0.02495,0.001277,0,206.809946,0,0,0.012608,7.8e-05,0,31.816206,0,0,204.325976,0.000555,0.001389,0,21.758689,0,0.000455,0,0.000533,0,0.039906,0,1.008634,0,0.006154,0.03127,0.000115,0.002877,0.003063,0,0,0,0,0.003577,0,0,0,0,0,0,0,0,0,0.007997,0.026916,0,0,0,0.000179,0,0.090347,0.424389,0,0.597036,0,0.033471,0,0,0,0,0.002644,0,0,0,0,0.000365,0,0,0,0,0,2.571772,304.207374,0,1.713352,0.069986,0.458135,6.195722,0,1.54105,0.015199,0.031632,0.008253,1.505742,109.880271,37.551451,0,0,0.002126,0,0,1346.315717,0,1.905174,0,137.332075,0.006482,922.4321,0,0.035117,1.824471,0.166535,1.060098,0,0.007916,0.003017,0,0.089536,59.504565,273.051771,0,0.001111,1.745854,0,0.000808,0,0.012236,0,0,0,0,0.009064,0,0,0,0,0,0
