"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Cyprus",4.615542,0.306308,0.018112,0,0.012193,0,0,0.437319,0,0,0,0,0,0.953504,0,0.029666,0,0.021202,0,0.002403,0,0.0029,0.030424,0.007943,0.000627,0.057024,0,0.015981,0.010974,1.107066,0,0,0.108306,0.004759,0.013164,16.411256,0.226082,1.890233,0.626254,0.190663,3.868043,1.0859,1.192027,0.874307,4.557938,0.621945,0.900256,0.272073,2.655169,0.331464,2.923288,0,1.136602,0.078971,0.043315,0.164158,0.353258,0.00393,0.056905,21.555128,0,1.794203,0.025203,1.10477,2.869496,0.25576,0.191184,0.766499,2.452597,0,0.449406,0.099309,0.000213,0.73379,2.762101,0.043078,1.218201,0.053022,0,0,0,0,0.458557,0,0,0,0.033075,0,4.074083,0.000734,1.458347,0.014158,0.020799,0.076604,0,0,0,0,0.003753,0.152237,0.230486,0,0,0.012465,0,0.00026,0.045553,0,0.002036,0.144862,0.005197,0.123139,0.031489,0.024682,0.031536,1.007899,0.531455,13.480984,0.075373,0.12186,0.373347,0.018396,0.20926,1.248613,0.16031,12.736966,0.47133,10.692366,2.471372,0.024848,0.63119,0.301893,0.312985,0.929461,0.32661,0,0,0,0,0.229101,1.442153,0,0.200536,0,0.203318,0.128217,1.375516,0,0.480268,0.085837,0.065571,0.157019,0,0.004001,1.043188,0.018893,2.325753,0.314003,0.744468,0,0.20694,0.07046,0,2.960364,0,0.051862,0,0,0.012335,0,0.000178,0,0,5.500006,0,0,0
"Bulgaria",64.530003,15.300911,0,1.2e-05,0,0.534876,0.005363,0,0.0076,0,0,0.002581,0.051637,0.017852,0.000178,6.987427,0.052075,0.454402,0.191302,0.111455,0.155693,0.219181,0.247237,0.505009,0.020693,0.002877,3.6e-05,0.410009,0.575279,1.83785,0.003386,0.10331,1.646417,0.90028,0.17158,83.340017,4.071834,73.733149,136.051092,2.463369,110.184197,19.272797,61.837154,13.792028,470.547135,79.527471,53.65802,60.983469,79.359348,27.741702,216.201123,0.026825,2.497179,9.380692,1.977881,33.259548,17.92755,7.77102,8.502963,194.333129,16.216178,0,5.990087,269.786422,52.485762,2.067317,4.157955,10.252288,29.553958,5.452547,3.364892,12.365383,1.099561,6.647333,26.416296,4.07432,21.033297,0.111455,0,0,0.095983,0.098776,0.455562,0.240702,0.202963,0.036473,0.126158,0,0.152675,0.017473,0.267255,0.136255,0.175344,1.319156,0,0,0,0.076024,0.007837,0.15844,0.777378,0.010488,0.001776,0.031383,0,0.058906,0,0.231741,0.085577,1.509937,0.038083,0.001882,0.137427,0.021308,4.678531,6.525745,3.956923,27.927523,0.154368,0,5.527955,191.676196,3.929565,21.41454,0.225171,2.665231,1.438341,8.416025,9.10856,0.374992,0.727185,0.123257,1.553122,6.930415,0.481369,11.328469,0.242892,0.17132,1.555691,3.156058,74.02286,0.540393,2.944418,0,15.52021,4.369749,10.442442,0,0.563335,1.189092,0.702834,0.444872,0.06898,0.010998,7.165328,0.108223,4.557381,2.260549,1.737215,0,6.730329,1.90136,0,4.997317,0,0.613694,0.00026,0,0,0,0,0,0,0.235328,0,0,0
"Moldova, Rep. of",3.081071,0.168418,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00024,0.058677,0,0,4.070943,0.146088,3.05746,1.44101,0,2.119022,6.089531,0.758643,0.066996,22.915144,14.053398,2.981215,3.946802,7.697032,0,25.257893,0,0.004615,0.150263,0,0,0.164904,0.411719,0,1.404825,0,12.723613,0,77.317651,19.03647,1.031377,0.352294,1.021722,7.485947,6.389189,0.074755,1.815284,0.344088,0.113387,0.030586,0.008355,0.134016,0,0,0,0,0.046194,0,0,0,0,0,0.024206,0,0,0.050239,0,0,0.115422,0.013685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030922,0,0,0,0,0.022062,0,0.053569,0,0,0,0,20.480861,0.44095,0.125757,0,0.457518,0,0.697021,0.295719,0,0.041006,0.057364,0.003845,0.050586,0,0.017875,0.117926,0,0.377654,0.841572,2.037014,0.05934,0.041662,0,0.136626,0.254752,0.016861,0,0,0,0,0,0,0.012,0,0,0.120132,0.15084,0.018325,0,0.05353,0.406108,0,0.066734,0,0,0,0,0,0,0,0,0,0,0,0,0
"Romania",97.786154,12.804975,0,0,0,0.517001,0.007695,0.021439,0,0,0,0,0,0,0,18.998676,0,0.171521,0,0,0,0.054455,0.0123,6.036303,0.01346,0,0,1.153128,0.690688,17.426116,0.036485,0.073218,3.269987,1.265861,2.023588,258.410542,15.886809,224.037358,146.857576,3.585931,519.258386,61.766126,246.836328,45.011355,1677.143891,257.845372,167.62492,351.192524,220.549256,45.018766,768.770765,1.304891,1.145989,7.604554,1.400944,18.951537,29.921054,7.847635,4.812774,61.631789,10.800601,259.420785,108.020436,0,98.915582,6.44823,5.487896,22.886832,80.10758,2.779124,0.101333,4.986615,6.402713,21.474061,65.473385,13.231297,32.948398,0.104979,0,0.000237,0.02441,0,0.585034,0.071797,0.007422,0.010844,0,0.059131,0.101168,0.005339,0.474585,0.168715,0.623484,1.300677,0.215913,0,0.068412,0.667675,0.007186,0.178825,0.107489,0,0.099285,0,0,0.223951,0.000391,0.000651,0.036355,10.271537,0.095012,0,0.043315,0,41.032757,10.806756,28.031023,3.09997,0.130644,0,9.138131,237.490618,3.835808,19.047875,10.229914,22.333322,20.601304,37.147017,35.32458,0.486151,2.90894,0.566141,1.904201,12.94496,1.537377,0.090454,0.212149,0,1.180533,1.118075,75.202931,0,1.554732,0,11.783699,66.624122,15.96262,0,27.762845,0.329878,0.563891,0.009707,0,0,4.610937,0.057817,4.47358,3.490446,3.908635,0.002273,0.534722,1.114702,0,10.360653,0.00032,6.714135,0,0,0,0,0,0,0,0.000284,0,0,0
"Russian Federation",794.570911,19.656659,0,27.388989,0.397756,10.993132,0.028621,0.012652,0.048333,0,0,0,0,0,0,75.088384,0.022125,1.358892,3.615113,4.420749,0.002254,0.639599,1.008533,4.584105,10.762984,0.286499,0,27.359783,5.996761,215.957565,0.10617,2.7012,4.154055,1.825817,1.144341,2652.098136,20.936083,2233.897332,397.177049,1.007648,392.009514,154.118733,121.347654,9.062097,1809.185423,820.343592,187.335968,274.078302,223.970926,14.771562,694.067554,0,139.467068,9.786835,0.436429,1.771554,53.405541,13.069091,0,287.076011,5.225394,153.59387,82.306667,132.412915,0,193.8152,252.543722,230.60754,566.414019,1598.821219,131.134756,91.009815,158.948492,448.386317,72.287366,123.934187,159.787889,0.258333,0,0,0.022562,27.757667,24.64561,0.918082,0.080767,8.199311,5.628183,0.472225,0.038408,0.009536,4.959822,28.999938,9.719603,34.653534,0.12135,0,0,3.753865,84.771136,35.771779,32.582384,1.247773,0.207037,0.006004,4.961601,9.893985,0.00138,0.004785,1.711413,7.997111,0.001143,1.084215,0.079425,0.257429,56.695778,441.092457,55.856355,11.388386,48.782588,0.00155,127.752935,1270.861123,13.926896,569.232276,22.375267,30.26866,47.581687,224.819861,105.477243,24.834623,37.212467,0.344169,2.213246,172.425106,9.264571,8.093226,35.084305,62.67354,401.014567,1289.462164,4246.279703,95.279416,255.054164,0.229075,1038.373998,795.277584,546.611531,0,156.939951,210.038766,12.230853,4.853568,0,0.401512,33.703572,1.329988,147.334034,78.918465,82.32044,0.003002,10.884146,69.008226,0,10.59053,0.0052,22.657757,0,0,0,0,0,0,0,0.012687,0.005146,0,0
"Estonia, Rep. of",170.692276,2.699431,0,0.003102,0.02486,0,0.004262,0.016467,0,0,0,0,0,0,0,2.948467,0,0.084133,0.708978,0,1.035505,0.81198,8.956465,0.036911,0,0.003611,0,0.180766,0.54205,4.451964,0.19689,0.127176,0.380177,0.169378,1.198266,30.799812,1.974022,86.262973,35.41546,0.103026,27.645329,10.024312,11.594717,3.452896,86.856921,52.385719,5.985068,4.566864,10.725891,2.016686,19.032769,0.003173,1.511689,0.008452,0,0.167626,0.868199,0.014774,0.02834,1.222629,0.78332,8.138104,0.399852,4.488319,98.25411,0,146.087585,89.541117,12.287939,6.408738,0.119469,0.809861,0.276607,224.788479,160.683945,49.264062,47.579917,1.692881,0,0,0.020006,0,0.01797,0,0.05919,0,0,0.002865,0.120854,0.021806,0.023794,0.056751,0.263916,0.029607,0,0,0,0.037609,0.051199,0.032827,0.087282,0,0.003362,0,0,0.061629,0.021581,0.002415,0,1.857927,0.074816,0,0.023131,0,17.348151,6.575985,0.023096,0.215286,0.070341,0,0.101085,7.550205,0.340934,5.220309,0.085826,0.031039,0.079386,3.121752,1.850161,0.030779,0.573918,0.161825,0.068199,8.336864,0.358384,0.002285,0,0.012903,2.44624,2.050993,32.068242,0.09429,0.800971,0,4.585591,7.195787,3.932726,0,0.192652,0,0,0.503222,0,0,1.521207,0.080416,1.593123,0.48228,0.786588,0.007576,0.279448,0.046559,0,5.644003,0,1.058436,0,0,0,0,0,0,0,0.000817,0,0,0
"Latvia",23.262795,2.105625,0.023475,0,0.009245,0.394182,0.005434,0.08547,0,0,0,0,0.000769,0,0,0.500475,0,0.102186,0.070673,0.028541,0.018006,0.099735,0.090206,0.642874,0,0,0,0.685929,1.644322,1.046396,0.193859,0,0.813294,0.876237,0.161376,87.978607,4.915812,52.414414,16.020318,0.370683,28.535866,4.482601,33.876757,3.746538,100.783855,48.44866,7.573289,8.758013,15.218447,1.774256,26.260756,0.000225,1.015061,0.40731,0.015993,0.26188,0.926229,0.563619,0.008807,4.794366,1.665003,7.110222,2.662781,4.788364,227.079547,177.252517,0,243.154734,45.9715,18.580771,0.701425,3.242523,1.797221,39.294158,68.238198,27.583724,75.155141,4.810561,0,0,0,0.005718,0,0.041587,0.034022,0,2.935706,0.006416,0.015816,0,5.706342,0.052502,0.02177,25.861768,0.019391,0,0,0.027843,0.099617,0.93094,0.046239,0,0,0.00612,0.001207,0.042984,0,0.001219,0,1.673278,0.000178,0,0.035194,0.036165,7.683904,7.250207,0.48157,0.09236,0,0,0.016336,13.673221,0.100599,4.407962,0,0.049731,0.01327,6.630724,1.173619,0,0.113195,0.040024,0.715086,4.804689,0.063759,0.102541,0.289723,0.947442,4.235187,9.811157,14.681795,0.135012,0.75723,0,6.643912,4.828211,2.491153,0,1.079318,0,0,0.158665,0.010725,0.086169,0.772394,0.075692,1.242457,0.734998,6.919406,0,0.12366,1.478448,0,2.53847,0,0.656985,0.004948,0,0,0,0.003303,0,0,0.036804,0,0,0
"Lithuania",152.115684,19.895878,0,0,0.039421,5.902308,0.125282,0.029098,0.001231,0.005647,0.021308,0.004333,0.001361,0.016928,0.014383,1.483952,0,0.09487,0.016585,0.034082,0.024576,0.035609,0.089981,0.123423,0.104707,0.036674,0.014679,0.404978,0.401285,1.656468,0.158819,0.074426,2.331672,0.436491,0.039065,129.073786,8.142626,179.382433,59.577517,1.837542,72.73852,13.941009,34.389804,5.139432,246.523106,185.457044,27.238528,23.038062,38.583487,3.845101,72.816722,0,0.509792,0.311825,0.109277,0.490531,4.196997,0.48943,0.234712,5.898177,1.041081,8.956145,1.80101,13.40779,410.209997,146.329329,269.27824,0,81.363107,98.778083,0.766582,3.659659,2.297199,68.431915,135.293483,85.419042,73.58573,3.943131,0,0.022125,0.026931,0.252564,0.416745,0.200157,0.107749,0,0.038769,0.114166,0.016881,0.076521,0.52524,0.467127,0.097557,35.548164,0.049909,0,0.138078,0.011033,0.012572,0.308546,0.251546,0,0.091555,0,0.007991,0.112307,0.130916,0.059036,0.102055,2.785576,0.038722,0,0.031797,0.090395,2.198506,6.895682,0.530129,1.33316,0.205863,0,0.194368,46.17606,0.420107,21.413095,0.035751,0.493526,0.690901,5.285833,22.75337,0.259252,0.418604,0.085459,0.39726,4.61811,1.207772,1.21452,1.61359,4.234121,12.240883,38.328591,22.614664,0.487027,1.648536,0,5.201854,6.443388,10.618307,0,1.198822,0.151455,0.098184,0.140328,0.040841,0.245627,1.347591,0.107229,2.943282,1.26405,7.013139,0.017248,0.378129,1.304926,0,7.965352,0,0.840498,0,0,0,0,0,0,0,0,0,0,0
"Ukraine",86.404098,11.417243,0.078584,0.415335,3.164982,15.470284,0,0.138197,0,0,0,0,0,0.00237,0,4.948273,0,15.500467,0,0.244346,0.032889,13.226825,0.134861,2.434233,0.319889,0.150988,0.676075,0.070841,5.235385,11.427773,0.084208,0.002808,0.527626,0.174082,0.081612,68.999337,55.336248,212.254435,82.257616,1.188938,43.614593,9.62092,150.498093,28.880989,203.204856,316.390888,64.272496,128.231466,92.146218,4.009694,205.470748,0.238603,0.503204,1.943086,0.524704,40.373234,1.791454,1.486792,0,17.260607,3.687981,55.003734,72.925342,112.08842,232.15771,10.045498,21.926093,39.628861,0,124.160202,7.988382,30.363502,27.094534,3.192832,6.560417,2.624826,21.077185,0.00925,0,0.611546,1.061847,2.347752,7.183156,0.15705,3.883706,0,1.552635,0.07196,0.583286,0.268401,6.222836,0.842815,5.978086,2.615752,0.857993,0.069009,0,0.598991,0.061554,0.71709,0.929152,0,0.015228,4.255014,4.691839,1.079414,0.007282,0,0.005991,2.173262,0,0,0.073738,1.413615,12.684428,18.210784,48.590967,47.493712,0.246904,0.172925,14.224979,246.490652,41.887668,145.594537,0,31.667302,12.418761,63.507663,47.016542,23.269291,2.235269,0.555446,10.555881,30.195706,5.597657,0.66148,9.890686,2.732954,33.703696,35.422699,707.296999,1.561695,3.536597,0,9.873228,27.159994,298.213748,0.004939,61.514287,12.781249,3.876795,5.599185,0.187709,0.98047,5.019101,0.145758,12.774057,21.844446,5.425932,0,9.886017,44.300766,0,5.102582,0,0.693341,0,0,0,0,0,0,0,0.061399,0,0,0
"Belarus, Rep. of",19.7568,2.1689,0,0.329,0,6e-04,0,0,0,0,0,0,0,0,0,2.8061,0,4.8537,0,0,0,0,0.005,5.4894,0.1275,0,0,0.1287,8e-04,28.0055,0,0.1235,0.0133,0.0913,0,41.4708,1.1352,111.4059,14.4768,0.0996,11.664,3.1903,1.9935,0.318,97.7332,130.659,2.2295,7.6389,10.3862,1.7698,9.682,0,1e-04,0.0391,0.0214,0.0445,0.1214,0.7376,0,0.5269,0.0761,4.9289,11.8924,9.4713,1180.7051,8.2954,30.4634,89.0537,310.2428,0,4.6163,3.0445,10.0263,1.2399,1.9794,12.3926,56.7944,0.3046,0,0,0,0,0.0314,0.0915,0.1701,0,0.0188,0,0.2594,0,0.0377,0,1.3346,0.5331,0,0,0,0.0112,0.1403,0.9831,0.0061,0,0.0719,0,0.5625,0.127,0,2.7372,0,0.0745,0.0667,0,0,0,0.5456,0.0452,12.858,0.1513,0.5885,0,0.3253,12.0889,0.1238,2.3942,0.2757,0.2046,1.0666,10.6895,0.4064,0.0729,0.0012,0,0.1222,2.2128,0,18.2473,1.8378,15.7208,26.3748,72.454,72.808,2.2665,0.3297,0,1.7177,2.7297,41.0203,0,5.6826,13.9013,15.3881,2.3741,0,0.0018,0.3302,0.1071,1.4704,7.7882,1.5911,0,0.3462,15.5389,0,0.6201,0,0.095,0,0,0,0,0,0,0,0,0,0,0
"Armenia, Rep. of",6.915972,0.200741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066621,9.1e-05,5.105052,3.341087,0.229634,0.770785,25.40832,0.226915,0,6.847469,0.522692,0.445729,0.038722,0.276211,0,3.105944,0,0,0,0,0,0.013818,0,0,0.030143,0.013421,3.966051,0.035121,0.022878,62.416542,0.112344,0.236262,0.404338,2.672395,2.156315,0,4.558188,0,0.01249,0.0259,0,0.087886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00065,0,0,0,0,0,0,5.738955,0.001161,15.038025,0.00045,4.216214,0.014026,0.8655,0.649909,0.080717,0,0.072658,0,0.371563,5.489593,0,0.123075,0,0.015034,0.179359,0.898516,35.416937,0,0,0,0.014,0.044496,7.370944,0,0,0,0,0,0,0,0.000432,0,0.061776,0,0.021183,0,0,0.151113,0,0.058837,0,0,0,0,0,0,0,0,0,0,0,0,0
"Georgia",16.883051,0.938927,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103464,0,0,0,0,0,0,0,0.213351,0,0,0,0,0.055,0.127984,0,0,0.387635,0,0.106185,1.91747,0.186,2.041145,4.286627,0.000272,3.245823,8.994233,14.758683,0,9.554505,2.160826,0.099959,0.12606,0.653009,0.578655,3.51425,0,0.0561,0.011878,0,0,0.073778,0.137262,0,0.026268,0.259323,27.102614,0.884324,0.70433,45.380614,0.331115,0.644684,3.330132,25.42747,4.998536,13.06687,0,35.028108,0.06526,0.009812,0.042868,0.213655,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014006,0,0,0.001593,0,0,3.217886,0,0,0.03538,0.293475,0,0,0,0,0,0,0,0,0.133663,0,0,0,0,0,0.034341,1.092419,0.105463,0,0,1.526796,15.152232,1.981361,0.037174,0,0.056006,0.247,1.881978,2.750213,0,0.024163,0.000362,0.154089,1.09521,0.003944,0.00562,1.008951,0.638689,5.091761,2.604537,27.031792,0.062949,0.002156,0,0.294209,1.31936,0.245605,0,0.03465,0,0,0,1e-04,0,0.081279,0,0,0.080405,2.114433,0,0.041734,0,0,0.088258,0,0,0,0,0,0,0,0,0,0,0,0,0
"Azerbaijan, Rep. of",3.6391,0.0314,0,1e-04,0,0,0,0.0046,0,0,0,0,0,0,0,0.0022,0,0,0,0,0,0,0,0.0101,0,0,0,0.0083,0,0,0,0,0,0,0,28.8277,1e-04,0.1507,0.0147,1.5072,25.3797,24.8018,0.2299,82.8601,2.6997,0.222,22.9335,0.0034,4.5434,0,218.767,0,7.8404,0,0,0,0,0,0,35.0298,0,0.0217,0.1071,0.6557,79.1044,0.1772,0,0.1129,6.9828,1.6313,0,23.7965,0,0.0283,0.0668,0.0047,0.0572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1903,187.1929,1.4726,0,0,0.088,0,0.2676,0.2005,0,0.0018,0,0.0416,0.3906,0.0251,1.5113,2.3679,1.1445,4.0225,1.3025,7.39,0.0141,0,0,0,0.8207,0.99,0,0.3426,0,0,0,0,0,39.8523,0,0,0.0056,0.0264,0,0,0.0331,0,0.047,0,0.0237,0,0,0,0,0,0,0,0,0,0,0
"Finland",404.179992,66.898255,0.23863,0.028115,0.007434,3.11034,0.259015,0.076639,0.324113,0,0.000805,0,0,0.010548,0,25.70231,0.017236,0.976363,1.348182,2.178867,0.009518,1.100626,0.751689,4.781865,0,0.796271,0.170882,2.300005,4.750471,64.852471,0.385623,1.893464,21.771029,6.054024,5.497508,258.96913,15.683645,355.961616,185.088728,5.179788,193.454027,94.541985,96.250611,21.330999,921.480775,166.085281,53.170578,19.281,33.095911,7.286182,156.067244,0.024161,0.514184,0.299395,0.083647,0.511153,3.306862,0.287332,0.048275,13.677767,2.626544,8.06491,0.872543,13.130414,355.216331,199.61264,56.702457,58.716847,22.704242,5.818519,0.389518,1.41006,0.95129,0,615.29113,157.864205,105.743409,3.791593,0,0,0.206431,0.415088,4.184603,0.001432,0.004025,0.156889,0.328339,1.165463,0,0.35366,2.210806,0.37897,0.522861,1.258888,0.080475,0.026647,0,1.798429,1.430338,4.028992,0.16572,0,0.003244,0.003634,0.006203,0.056231,0.828009,0.033987,0.125282,36.880614,0.059024,0.006973,0.08901,0.000769,11.324657,11.204572,4.717609,0,0.245544,0.062576,0.770322,70.836804,0.564069,36.709034,0,1.411859,2.873627,20.015537,32.935151,0.935427,0.926466,0.702929,2.665397,16.034299,0.68909,0.088584,0.299146,0.205756,2.432673,7.312344,357.040686,1.622019,22.448151,0,60.526723,114.541659,49.369278,0,6.015456,4.715774,0.301905,0.737046,0.08328,0.629,9.75624,0.797218,9.93059,13.650493,21.271974,0.000983,16.706247,12.411113,0.16153,63.829277,0.040486,7.674706,0,0.001574,0,0,0.135711,0,0,0,0,0,0
"Sweden",1170.307521,79.511928,0.149277,31.260169,0.384167,3.107475,0.412637,0.753287,0.605549,0.008393,0.036804,0.059095,0.019083,0.434597,0,46.374477,0.018953,2.12852,1.619083,1.250211,0.123364,1.477761,21.473114,8.31565,0.068151,0.177724,0.123245,4.786222,10.787733,95.648021,1.127013,0.273115,27.421827,8.390277,3.987358,839.908456,55.015838,787.864725,526.446206,10.842696,601.214032,131.685285,305.233644,76.76988,1675.886991,515.679616,121.595781,68.955048,127.834644,29.271633,393.650103,0.137498,4.236903,0.702254,1.22953,1.184712,10.911641,2.59908,0.291676,31.065919,3.164617,15.40447,1.039578,36.756682,189.60515,118.857,45.445194,99.79846,68.074443,5.143315,1.17105,0.676542,0.614451,1013.285211,0,1689.182995,1209.769802,37.641158,2.4e-05,0.000249,0.46695,0.937404,1.297433,2.961359,0.095627,0.085293,0.31746,6.333756,0.558304,0.317258,11.897344,0.204632,1.287797,3.663612,0.39694,0.008085,0.01913,0.11561,0.601181,1.739831,3.475104,0.026387,0.21589,0.036449,0.434111,1.219267,4.806429,0.031809,0.028826,51.838922,0.171272,0.213285,0.507708,0.062777,33.388156,77.527109,5.404402,3.067155,3.225985,0.032637,1.612004,133.15734,22.49484,62.015695,0.093283,2.39935,6.872563,51.163481,97.158207,1.777902,4.377539,1.492523,9.404794,53.279701,12.765874,0.420403,0.089839,0.510833,8.089,9.463996,632.827328,2.032478,52.688061,0,160.69731,209.290667,124.029472,0,19.7484,3.793156,0.472632,3.280227,0.218305,0.029607,44.906684,1.925332,23.600545,22.233966,81.817627,0.052525,10.492884,55.777969,0.003066,136.368883,0.073336,17.231286,0,0,0.096243,0,0.051247,0.000249,0,0,0,0,0
"Norway",263.109643,30.383184,0.024472,0,0.179655,4.845196,1.775179,1.246634,0,0,0.073671,0,0.064282,0.012945,0,9.180809,0,0.127742,0.170096,0.067138,0.000717,0.231222,0.533695,1.424132,0.000597,0.148098,0.01085,0.210732,0.519577,44.940335,0.93713,0,16.073645,3.085197,0.211915,1580.549052,36.146435,548.448815,325.911678,5.174053,431.955217,31.990859,124.347635,51.789527,1108.306984,200.707836,24.38586,6.330707,24.82299,1.80074,79.479067,0.420821,0.227585,0.040167,0.029267,0,6.465743,0.153616,0,9.863877,0.787649,1.845099,0.484498,10.382496,25.345841,16.757616,9.092639,49.56281,19.363175,13.754284,0.039968,0.575928,5.064432,132.29146,738.485258,0,293.736693,26.507131,0,0.055388,0.124328,0.060415,0.134341,0.087154,0.006711,0.125884,0.136311,0.014506,0.05001,0.025766,2.133102,0.245807,0.175102,64.5428,0.140808,0,0.02044,0,0.155045,0.525472,0.040637,0,0.023486,0.041524,0,10.086962,0.01003,0.094538,0.001209,6.920888,0.314984,0,0.044276,0.800449,6.287025,7.945177,4.234978,0.004229,0.207478,0.002733,0.082267,162.018253,0.065288,21.523147,0.008242,0.450093,0.888491,17.634071,9.375862,0.027473,1.965103,0.705841,4.342678,12.429955,0.57246,0.155723,0,0.014786,0.353541,5.285157,662.766596,0.43529,13.492119,0,178.321073,100.333721,30.602968,0,3.935701,2.067517,0.304826,0.611785,0.016253,0.165185,34.413324,0.112963,16.541672,16.985312,30.644958,0.272031,2.4246,16.507616,0,14.371312,0.000658,3.197934,0.002739,0,0,0,0.00252,0,0,0.098705,0,0,0
"Denmark",1037.05936,61.624627,0.6004,0.789476,0.3136,7.1484,0.582288,0.775282,0.596067,0,0.059924,0.018088,0.214007,0.116154,0.095485,40.135638,0.081872,1.553501,0.25151,1.057228,0.270202,1.086965,7.067629,10.176797,0.338496,2.899789,4.326623,2.701858,10.086355,62.068528,0.863795,0.87497,16.255456,19.162313,3.745969,501.234688,68.203287,523.366196,150.326264,7.780324,363.901103,112.013133,200.299339,25.376292,1380.16627,337.230586,60.875719,51.907547,113.951901,10.583255,232.042415,0.043244,2.927194,1.880016,0.087791,0.702266,15.17718,2.055527,1.558508,46.338206,21.886094,12.43441,1.535886,47.30492,85.186118,20.486523,25.320795,29.424687,35.469217,7.283779,0.427837,1.165179,1.753433,192.354679,957.197856,606.735855,0,54.331046,0.054254,0.183891,0.18298,1.212981,0.844641,2.627267,0.787594,0.312298,0.905974,1.901656,0.54063,0.464369,2.856569,0.58559,0.393471,6.34209,0.309007,0.775886,1.073257,0.221667,0.285509,2.542802,0.68587,0.198985,0.104411,0.294115,0.457645,1.331728,0.050087,1.024662,0.221359,26.811176,0.340307,0.015768,0.586762,0.204892,10.946196,4.087957,2.868703,5.299967,4.149621,0.441096,11.226366,119.304098,8.124857,20.567649,0.419195,5.392209,4.503163,22.505944,59.310144,2.363244,13.210758,11.363651,11.200015,48.479345,11.30999,1.265743,0.275825,0.034745,1.699357,2.238755,554.024295,0.448258,48.636435,0,86.188323,204.53507,48.132906,0.01752,10.326678,6.385547,1.50609,3.236036,0.430075,0.118392,29.614805,5.61796,20.765651,22.25074,89.167971,0.213522,20.255848,11.353767,0,82.310727,0.980944,12.781311,0,0.069193,0,0,0.2052,0.029394,0,0.24307,0.034295,0,0
