"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Burundi",0.224372,0.052958,0,0,0,0,0.007045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191014,0,0.044513,0.550441,0,0.07039,0.775242,0,0,2.200947,0,0,0,0,0,0.122783,0,0,0,0,0,0,0,0,0.00293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000111,0.000138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168659,0.375029,0.348147,0,0.170967,0,0,0,0.107133,0,0.015415,0.012169,0,0,0.151361,0.035184,0,0,0,0,0.25695,0,0,0,0,0.307558,0,0,0,0,0,0,0,0,0,2.083596,0.249974,0,0,0,0,0,0.762679,0,0,0,0.010606,0.017116,0.010262,0,0.615116,0,0,0,0,0,0,0,0,0,0.403292,0,0,0,0,0.063528,0,0,0,0,0,0,0,0,0,0,0,0,0
"Rwanda",1.190728,0.365442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.754846,0,0.17512,1.597352,0.45665,0.288822,4.869889,0.083356,0,0.572114,0,0.246003,0,0,0,1e-05,0,0,0,0,0,0,0,0,0,0,0.014129,0,0,0,0,0,0,0,0,0,0,0,0.066397,0.00918,0,0,0,0,0,0,0,0,0,0,0,0.015138,0,0,0,0.022398,0,0,0.000426,0.002259,0,0,0.005681,0.060431,7.538146,0.220104,0.070751,0,0,0.020184,0,0.025723,0,0,0.010374,0,0,0,0,0,0,0,0,0,0.236831,0,0.000838,0,0.000129,0,0,0,0,0,0,0,0,0,14.065775,0,0,0,0,0,3.995596,1.776088,0,0,0,0,0.260142,0.578589,0,0,0,0,0.004492,0,0,0.010489,0,0.402215,0.490795,2.386504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Somalia",0.001424,0.043097,0,0,0,1.5e-05,0,0,0,0,0,0,0,0.002166,0,0.002,0,0,0,0,0,0,0,0,0,0.005116,0,0,0,1.6e-05,0,0,0,0,0,0.242705,0,0.002878,0,0,0.064996,0,0.204053,0,0.16103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.917055,0,0,0.002349,0,0,0,0,0.000283,0,0,0,0,0.000258,0.002742,0,0,0,0,0,1e-05,0,0,0,0,3.8e-05,0,0,0,0,0,0.001651,2.059348,0,0,0,0,0,0,0,0,0,0,0.546206,0,0,0,0,0,0,0,0,0,0.068365,13.457047,0,0,0.010392,0,0,1.664347,0,0.148935,0,0.027203,0.153468,0,0.209946,0.074623,0.00602,0.059473,0.780948,18.116321,9.737253,0,0,0,0,0,3.856821,0,0.004456,0,0.45283,1.671715,2.556604,0,0.178484,0,0,0,0,0,0.001846,0,0,0,0.000894,0,0,0.000128,0,0.00118,0,0.000237,0.001049,0,0,0,0,0,0,0,0,0,7e-06
"Djibouti",3.519354,0.000101,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021754,0,0,0,0,0,0,0,0,0,0,0,0,0,2.629943,0,0,0,0,0,0.016235,0,0.002437,0.020459,0,0.176363,0,0,0.000461,0.000365,0,0,0,0.015948,0.000268,0.00016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000375,0,0,0,0,0,0,2.7e-05,0,0,0,0,0,0.000182,0,0.006123,6e-06,8.9e-05,0,0,0,0.001514,0.052929,0.009633,0.00581,0.010543,0.001777,0.000355,0,0.000527,0.000788,0.53264,0.000237,0,0,9.241656,0,0,0.001221,0,0.000592,0.002028,0,0,0.000174,0,0,0,0.001539,0.001777,0,0,0,0,0.012722,0.561653,0,0.016207,0.000461,0.003288,0.407512,2.633598,0,0,1.906914,0.079577,0.004961,0,0,0,0,0,6.5e-05,0,0,0,0.05283,0,0.368671,0,0,0,0.013066,0.039934,0,0.005182,0,0,8.6e-05,0.003672,0.044899,0,0.020924,0,0,0,0,0,0.003445,0,0,0,0,0,0,0,0,0,0
"Angola",1.651725,0.205878,0.002016,0.088335,0,0,0,0.009383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012365,0,0.064793,0,0.109226,0,0.004153,0,1.792415,0,0.723687,7.055227,0,0.456908,0.000915,105.127195,57.980038,0.035303,0.013333,0,0,0.006326,0,0.113565,0,0.000318,0,0,0,0.000322,0,0,0,0,0,0,0,0.004461,0,0,0,0.00745,0.044152,0,0,0,0,0,0.190003,0.048146,0,0.003288,0.006584,0,0,0.000561,0,0,0,0,0,0,0,0.142311,0,0.16779,0.847281,0.204649,0,0.001767,0.278224,0,0,0.0029,0,0,0,0,0,0,0,0.031505,54.457509,0.516647,0,0,92.956449,0,0.005847,0,0.002124,0,0,0,0.087844,0,0.005613,0,0.05988,0,56.142827,0.006238,0,0.00831,0,0.011366,134.572515,0.021264,0,0,0,0,0.006961,1939.719036,0,0.712704,0,0.219386,0,224.798677,0,0.010137,0,0,0,0,0,54.183316,0,12.518831,0.104109,0.097718,0,0,51.724288,0,0.009351,0,0,0,0,0,0,0,0,0,0,0,0,0
"Zambia",0.395366,0.031525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.861649,0,0,0,0,0,0,0,0,0,0.000101,0,0,34.847341,0,0.421803,0.453157,15.601837,0.011872,324.572733,0.016005,0,1.007469,0,0.248766,0.003601,0,0,0.6608,0,0.062366,0,0,0,0,0,0,0,0,0.002003,0,0,0.094196,0,0,0,0,0,0,0,0,0,0.234143,0,0,0,0,0,0,0,0,0,0.000403,0,0,0,0,0,0.000311,0,0,0.055923,0,0,0,0.721363,0.323518,3.406409,5.715965,1.476172,0.667417,0,0.001012,0.607601,0,8.075635,5.442043,30.410942,2.599233,1.827535,0.15579,0,0.000911,0,0,0,0.757903,0,0.006958,0,0,0,0,0,0.000152,0.408626,0,0,0,0,0,18.253932,0,0,0,0,0,0,119.498479,0,0.000455,0,0,0.099026,17.499265,0,0,0,0,0,0,0,0.038928,0,0.126837,0.169346,78.286847,0,0,0,0,0.024325,0,0.002731,0,0,0,0,0,0,0,0,0,0,0
"Zimbabwe",0.03249,0.001724,0,0,0,0,9.8e-05,0,0,0,0,0,2.2e-05,0,0,0.012889,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,1e-06,0,0,0.242818,0.000626,0.287521,1.76437,0,0.040455,0.001827,0.032286,0.000786,0.286907,0.001639,0.001587,1.4e-05,1.8e-05,0,0.307353,0,0,0,0.018166,0,0,0,0.000165,0,0,0.000571,0,0.002031,0.04515,0,0,0,0.003448,0,0.009345,0,1e-06,0,0.004588,0.001157,0.000312,0,0,0,0,0.040022,0,0,0,0,9.7e-05,0,0,0,0.000632,1e-06,7.5e-05,0.001082,0,0,0.007394,0.005018,2.9e-05,4.586613,6.2e-05,0.00011,2e-05,0.003715,0,0,5.807585,0,0.497343,178.161157,0.600456,3.181442,0.008593,0,1e-06,0,0.000364,0,0.194426,0,0,0.00136,0.005062,0.010049,0,1.2e-05,0,0,0,0,5.4e-05,4.4e-05,0,52.083974,0,0.003092,0,0,0,0,1.271969,0,0.000422,0,0.000271,0.078751,0.005436,0,4.5e-05,0,0,0.000253,0,0,0,0,0.05682,0.000726,0.007156,0,0.000341,0.051462,0,0.001007,0,0.003086,0,0,0,0,0,0,0,0,0,0,0
"Malawi",4.095486,0.237078,0,0,0.022048,0.268242,5e-06,0.001471,0,0,0,1e-05,0,0,0,3e-06,0,0,0,0.000255,0.000101,0,0,0,0,0,0,4e-05,0,0,0,0.057118,0,0,0,1.374646,0,6.771371,3.282004,0.016712,0.074117,0.2649,0.222858,0.000545,2.227187,2.437536,0,0.023872,0.073921,0,1.196985,0,0.009951,0,0,0.005289,0,0,0,0.365311,0,0,0,0,2.132983,0,0,0,8.360794,0,1.035715,0,0,0,0.136725,0.000495,0.061621,0,0,0,0,0,0.05869,0,0.101289,0,0.02684,1.7e-05,0,0.056257,0.003749,0,0.000295,0.026655,3.5e-05,0,0,0.035708,0.014177,11.487332,1.697154,0,0.260895,0,0,0,3.023194,1.752627,0,3.175801,0.004768,0.226003,0,0.007659,0.481472,0.579351,0,0,0.258001,0,0,0.065316,0,3.133659,0,0,0,0,0.04558,0,3.3e-05,0,0.003982,3.001674,0,0.031929,0,0,0,0.130426,0.125537,0,0.57365,0,3.021176,0.112264,0.189839,0,0,0,0,0.006389,0,0.001991,0.003914,0.047866,0.035819,0.046439,0.576615,0,0.001653,0.31484,0,0,0,0,0,0,0,0,0.007748,0,0,0,0,0,0
"South Africa",532.308542,27.254984,0.370123,0.050493,0.212647,0.093117,0.563598,1.80588,0.248883,0.055685,1.041743,0.004606,0.027141,0.080802,0,38.139312,0.014316,0.466126,0.046787,0.032648,0,0.139881,11.02775,1.559717,0.555095,0.183857,1.030494,0.597364,2.687311,39.503312,0.013601,0.479705,3.385916,10.337425,0.879082,446.808314,5.336851,265.001852,208.059787,0.434901,66.651211,81.621867,109.812167,8.535068,552.384411,12.956804,3.068105,10.086886,27.378003,11.20058,53.143688,0,0.08193,0.085812,0,0,0.384346,0.00052,0,3.129179,0.369951,1.870161,0,8.771251,9.138403,2.345213,0.410583,2.634221,0.133056,0.038949,0.005341,0.17235,0,3.613908,14.545158,17.133424,13.747992,0.759323,0.049105,0.030444,0.346451,9.661468,6.947454,1.426729,0.430588,0.010607,4.123612,5.346587,1.685315,1.670361,25.644775,4.434401,3.671246,38.672645,2.692093,0.010973,0.07291,6.888537,13.893659,80.72225,38.428806,0.726735,2.569301,0.687595,14.969516,33.63222,178.119238,141.812284,33.073433,0,272.51468,313.679446,38.959737,4.549676,10.985124,2.86669,0.239047,0.004613,2.611946,0.053626,0.763893,17.168892,0.11288,18.397055,0.047778,0.840512,1.316313,34.29432,53.964374,1.519458,2.695672,0.679638,6.128617,208.513964,3.769708,0.001131,0,0,0.021563,1.324274,664.819862,0.124957,59.842758,0.01704,105.720491,333.922708,353.301921,0,114.260198,24.934454,1.155694,37.260759,1.089425,0.323234,48.20381,0.220247,19.951176,31.292427,55.75474,0.102442,4.484224,53.373758,0.036062,51.454859,0.672844,7.113156,0.043158,0.005967,0,0,0.13438,0,0,3.4384,0,0,0
"Namibia",7.568022,1.28351,0,0,0,0,6e-06,0,0,4e-06,0,0,0,0,0,0,0,0,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.466982,0,2.080204,0,12.531616,0.570334,6.341554,0,0.048625,0.048982,0,0,2.284988,0,0,0,0.002925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08455,0,0,0,0,0,0,0,0,0,0,0,0,0,1.332556,0.007582,0,0,0,0,0,0,0,0,0,0,10.475279,0,0,0,0,0,2.559307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001924,0,0.000317,0,0,0.256012,0,0,0,0,0,0,0,0,0.000409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000457,5e-06,0,0,0,0,0,0,0.00078
"Botswana",1.463776,3.301355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.59951,0,4.066742,139.684926,0,0.114436,9.716424,0,0,3.977713,0,0,0,0,0,0,0,0.207043,0,0,0,0,0,0,0,0,0,0,0,0.142875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354956,0,0,0.198365,0,0,0,0,0,2.237979,4.511815,0,32.169395,14.231497,0,0,0.168782,0,0,0,0,0,0,0,0,0,0,0,0,0,36.493703,0,0,0,0,0,80.041477,0,0,0,0,0,0,0,0,0,0,0,39.912529,75.056364,0,0,0,0,0,0,0,0,0,2.016234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mauritius",46.188387,0.552933,0,0,0,0.005335,0,0,0,0,0,0,0,0,0,0.194149,0,0,0,0,0,0,0.428243,0,0,0,0,0,0.005838,0.016386,0,0,0.000464,0.122696,0,13.000069,0.203129,7.109999,2.681429,0.002034,20.677801,1.974167,7.84654,0.093862,3.166444,0.559541,0.340872,0.219419,0.719024,0.003255,8.307478,0,0.154653,0,0,0.017272,0.117877,0.027699,0,0.764294,0.032648,0.016498,0,0.034653,0.150185,0,0,0.014956,0,0,0,0,0,0.816178,0.628595,0.012929,0.75757,0,0,0,0,0,0.054403,0,0,0.191005,0,0,0,0,0.112574,0,0.237818,0,0.029135,0,0.05155,0,0.160946,5.780078,0.182793,0,0.005232,0,0,0.277295,0.002324,0.155939,0.003041,17.34324,0.047712,0.000823,0,2.762468,0.0014,0,0.040283,0,0,0,0,0.093953,0,0,0,0.021195,0,0.069846,0.01857,0,0.010016,0,0,0.967061,0.004671,0.040497,0,0,0,0,3.663431,0,3.539866,0,0.71682,3.859256,1.542643,0,0.01889,1.848296,0.004241,0.02718,0.194642,0,3.733996,0.038456,6.264459,0.190186,3.537541,0,0.228755,0.043239,0,1.411345,0,0.151619,0,0,0,0,0,0,0,0,0,0,0
"Seychelles",0.631186,0.012667,0,0.018885,0,0,0,0,0,0,0,0,0,0,1.7e-05,0,0,0,0,0,0,0,0,0.000866,0,0,0,0.000704,0.001296,0,0,0,0.028183,0,0,16.718291,0.030515,0.383678,0.00172,0,15.784617,0.000412,2.083967,0.006852,0.168058,0.254773,0.02079,0,0.048269,0,3.231253,0,0.052636,0,0,0,0,0,0.020902,0,0,0,0,0,0.164217,0,0,0.011404,0.033182,0,0,0,0,0.058554,0,0,0.774868,0.044681,0,0,0,0,0,0,0,0,0,0,0,0,0.108851,0,0,0,0,0,0,0,0,0.045192,0,1.319241,0,0,0,0,1.4e-05,0.001429,0,0.059073,0.000954,9.2e-05,1.156178,0,1e-05,0,0.12012,0,0,0,0.058837,0.001096,0,0.014487,0,0,0,0,0,0,0,0,0,21.197181,0,0,0,0,0,0,0.003876,0,0,0.000354,0.024567,0.584227,0.23381,0,0.003273,0.000257,0,0.417061,0.010039,0.000294,1.073325,0,0.204585,0.78152,0.004974,0,3.4e-05,0,0,1.144699,0,0,0,0,0,0,0,0,0,4.924886,0,0,0
"Morocco",242.416076,40.839097,0.005309,0,0.074755,0.241813,0,0.056043,0,0,0,0,0,0,0,9.380929,0,0,0.145587,0.327377,0,0.248911,0.000945,0.074592,0.000277,0,0.102821,0,6.422885,49.865463,0,0.182001,0.332847,0.488334,1.094728,69.364927,9.923348,61.627082,56.096342,0.267698,484.464462,10.619047,468.558726,27.431145,69.537066,28.383449,16.302103,4.132751,6.259643,5.439086,91.378989,0,0.329592,0.241299,0,0.156468,1.515229,0.227869,0.066618,3.982948,0.536012,13.38808,0,6.063804,48.706426,0.120494,0.300783,2.827048,0.843132,0.226616,0,0.260932,0.151428,0.414435,6.082663,4.724693,3.979598,0.146744,0.098517,0.488578,1.761575,6.217523,20.471207,1.79667,17.274782,2.931565,12.148109,7.730953,0.407519,0.89565,7.936109,2.842629,15.430796,5.044462,4.789151,0.985791,0.257586,2.670386,0.380692,0.422682,1.951939,0.055898,0.123975,0,17.958042,2.603938,0,0,0,8.23769,3.393856,0,0.80261,0.021223,0,14.310139,5.946406,12.88983,1.034837,0,0,41.330986,1.468764,12.323202,6.666805,5.98323,2.328283,0,4.25558,0.029607,2.244401,0.111013,3.851649,5.344048,0.302032,0,0,0,0,0.020192,23.948673,0,1.845475,0.009024,5.152704,12.020835,144.128854,0,25.516453,33.983965,0.10247,0.352465,0.007775,0,2.634533,0.118478,0.207902,0.648608,32.235541,0,4.356424,3.30377,0,2.12835,0,0.126162,0,0,0,0,0,0,0,0,0,0,0
"Algeria",279.31317,8.541584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021291,0,0,0,0,0,0,0,0,0,0,0,168.780818,0,0,100.287483,5.291357,4.8e-05,223.584366,0,282.276309,83.892624,1.55678,323.745231,7.648628,520.949653,69.124255,0.866003,0.622704,0.000284,0.003418,0,0,611.016384,0,0.00319,0,0,0,0,0,0,25.620981,0.604364,4.489305,0,0,0.738106,0,0,0,0.048897,0.061188,0,3.998772,0.131013,0.000249,0.972083,0,0.000557,0,0,0.166091,1.008494,0.053276,6.055001,0.331228,0.668024,0.023978,1.762556,0,0,0.101785,0.518146,16.872279,0.009093,0,0.005935,0,0,0.040547,0,0,0,0,0,0,0,0.055336,0,0,0,0.044517,0,0,0.018904,0,20.539236,0,87.247255,2.1112,0,0,0,268.233871,0,34.917579,0,1.400915,3.737759,0,0.113075,0,0.158195,0.10108,0.688956,1.09773,0,0,0,0,0,0,0,0,0,0,0,0.010668,81.28962,0,0,0.36391,0,0,0,0,0.156261,0,0.269282,18.669832,0,0,0,11.346924,0,0,0,0.016834,0,0,0,0,0,0,0,0,0,0,0
"Tunisia",24.117617,4.155447,0,0,0.064906,0,0,0,0,0,0,0,0,0,0,0.660277,0,0,0,0,0,0.004553,0.038555,0.221046,0,0,0,0,0.185242,1.821818,0,0.000804,0.253145,0.065095,0.016586,14.902813,3.719385,47.236064,20.934997,1.249932,356.763674,5.584492,67.02789,6.767236,148.79809,10.259291,7.744481,7.289464,7.46666,0.317983,203.270667,0,2.150506,0.695627,0,0.074944,0.192638,0,0,1.925349,0.435536,0.105359,0,5.618066,1.862305,0.063323,0.03797,0.086321,0.94323,0.002905,0,0.057139,0,0.01299,1.59499,1.460845,1.664168,0.066913,0,0.393881,0.303415,1.020697,4.20692,0.463288,0.756382,0.981421,1.77546,2.073203,0.126633,0.091813,2.262219,0.513481,2.042299,0.944322,1.934158,0.050301,1.036034,0.949254,0.008545,0.242858,0,0.007726,0.080361,0.054363,0.022589,0.306795,0,0,0,0.867277,0,0,0.207357,0.281831,19.438007,37.504329,0,74.145992,1.142926,0,3.246976,5.954014,0.861261,4.507522,0.734271,1.050497,2.783119,0,3.499171,0.103757,0.407449,0.002755,1.955858,5.395631,0.330606,0.098824,0.017101,0,0,0.000522,2.651989,0,0.139982,0,0.731061,0.802037,5.739925,0,0.297351,11.128761,0,0.065804,0,0,0.318912,0,0.136923,1.957669,2.438142,0,0.01292,3.102969,0,0.502572,0,0.736324,0,0,0,0,0,0,0,0,0,0,0
"Libya",120.786847,93.040464,0,0.002256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000104,0,0,0,0,0,0.17932,4.1e-05,86.268055,13.489938,0,238.796826,0.001541,238.337413,0.012849,11.624109,0.000805,9.640303,0,0,0.012447,719.889879,0,18.318828,1.063704,0.020344,0.059866,0,0.011613,0.037897,112.738533,0,0,0,0.459972,0,0,0,0,0.001858,0,0,0,0,0,0.001716,0,0,0,0,0,0,0,0,0.001511,0.027752,0.014649,0,0,0,0,0.325443,0,0,0.005621,0.000145,0,0,0,0,0,0,0,0,0,0,0,0,0.001861,0,0,0,4.3e-05,0,0,0.746718,0.016834,3.227045,0,0,0,0,19.873128,0,2.215685,0,10.729802,0,0,7.390517,0,0.018822,0,0.088781,187.012573,0,0,0,0,0,0,757.484182,0,0.03453,0,0.12827,8.376983,1.001925,0,0.209642,0,0,0,0,0,48.330125,0,0,66.424199,72.666934,0,0,0.002554,0,27.267677,0,0,0.001461,0,0,0,0,0,0,0,0,0,0
"Sudan",2.21843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7002,0,0.10857,0.002,0,4.63414,0,0,0,1.57229,0.058,0,0,0,0,0.52446,0,0,0,0,0,0,0,0,1.92958,0,0,0,5.08566,0,0,0,0,0.02347,0,0,0,0,0,0.00919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01353,0.00198,0,0,0,0,0,0,0,0,0,0.45958,0,0,0,0,0,0,0.10772,0.03562,0,1.24621,0,8.09122,0,38.97408,2.21921,1.78733,3.38209,0,59.26167,0.70167,0.64545,0.80707,6.03049,115.96984,0.25299,0,0,0,0,0,0,0,0,0,0,0.41333,18.99927,0,5.6881,0.37269,0,0,0,0,0,0,0,0.09747,0,0,0,6.65442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"South Sudan, Rep. of",0.012304,0.04592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013912,0,0,0,0,0,0.007174,0,0,0,0,0,0,0.000247,0,0.017194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025473,0.135851,0,0,0,0,0,0,0,0,0.001041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.455978,0,0,0,0,0,0,65.687189,0,0,0,0.001887,0,0.933962,0,0,0,0,0,0,0.000242,0,0,0,0,0.000386,0,0,0,0,0,0,1.4e-05,0,0,0,0,0,0,0,0,0,0,0
"Iran, Islamic Rep. of",0.090933,1.3226,0.001011,0.378248,0,0.006404,0,0.001317,0,0,2.5e-05,4e-05,0.01674,0.000214,0,0.175,0,0,0,0.001425,0,0,0,0.00169,1.363476,0,0,0,0.007591,0.61658,0.005758,0.005653,0.033333,0.010377,0.004859,2.346071,0.032423,0.89678,2.492162,0.012512,1.540266,1.448621,6.640781,0,16.423622,1.086109,2.87649,69.927831,0.294878,0.195354,6.257334,0,0.000322,0.544766,0.040105,0.502125,0.024229,0.494182,0.382998,1.542715,0.00319,1.840524,0.31648,2.136755,57.428886,0.007679,0.002309,0.114356,4.29365,0.986981,24.648347,17.565901,41.753019,0.043206,1.653086,0.439447,1.682491,0.058322,0,0,0,0.352009,0.386397,0.055224,0.035393,0.288566,0.008956,0.198293,0.000103,0.204169,0.560791,0.006959,0.355326,0.178888,0.002328,1.1e-05,0,0.018825,0.043034,3.552382,1.181361,0,0.243014,0,0.214074,0.06702,0.009635,0.044429,0.012175,0.245997,0,0,0.017704,0.005608,0.025726,0.826189,0.059633,0,7.674138,0,0,372.844167,0,1.686695,6.825162,2.934743,0.625432,0,0,0.092758,7.513723,1.454118,17.510414,92.103161,20.986358,131.668999,0,10.35966,13.882538,5.853446,1289.956113,0.076424,59.199528,0,3.296226,3.156172,436.443396,0,29.925008,0,4.041247,0.477911,0.000403,0.004487,18.907555,0.011534,0,2.733648,0.598369,0.001713,0.034285,2.010359,0.047164,1.452543,0,0.530699,0,0,0,0,0.011768,0,0,0,0,0,0
"Turkey",787.50806,80.600016,3.154352,2.296251,9.929533,10.177394,7.434215,8.824243,0.884705,0.392567,0.11284,0.316673,0.651926,1.071114,0.092248,62.618257,0.625214,3.908546,0.948359,1.046198,1.245549,2.759536,24.187749,25.945674,8.303263,3.572934,2.099242,5.977152,22.569379,57.106707,1.83647,4.134024,42.506902,9.235559,4.586823,925.645452,100.467814,432.826479,361.869743,4.458251,610.670699,61.235702,585.736171,88.219967,1292.063964,275.016295,82.03548,88.237229,84.27237,97.379134,782.00505,0,60.643408,44.019069,8.897965,36.792872,28.358062,31.312852,28.061589,170.713409,0,216.244538,25.991133,312.485894,322.446753,7.954589,7.481465,17.364925,167.139523,47.931767,0,135.784188,154.454273,24.542185,113.78113,34.722856,95.072974,0.854793,0.141058,6.728588,2.940638,2.783218,42.050208,9.403019,14.144565,9.714763,8.342357,18.226192,21.182701,3.350226,28.459322,5.260241,13.615841,40.367184,3.210673,0.170196,1.970671,4.574012,2.718214,19.363293,26.20892,0.277196,2.451624,19.81561,16.239897,22.233745,2.123418,1.219058,0.278361,45.799878,0.273011,0.194713,7.868574,0.719199,181.144231,194.046069,84.780008,229.171632,38.479591,0.159745,212.62628,0,819.668025,309.177948,132.455469,81.692107,59.076933,370.234075,247.519264,43.301887,47.203253,24.919532,109.048723,329.448978,25.511928,15.419437,43.022724,16.93,89.923217,49.927527,217.992687,3.117273,12.983255,0.0673,100.633893,65.928265,108.964366,0,51.237822,57.232977,5.733862,12.343973,3.539406,0.991634,23.767794,2.3861,26.607764,33.351589,53.399192,0.784461,9.503832,28.790056,0.026901,74.577681,0.450054,14.48761,0.215196,0,0,0.230518,0.372441,0,0,6.152339,0,0,0.048265
