"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Djibouti",1.418184,0.001756,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0.021754,0,0.001495,0,0,0,0,0,0,0,0,0,0,0,2.628743,0,0,0,0,0,0.002265,0.000229,0.015407,0.072627,0,0.167038,0.001149,0.027026,0.008174,0.00163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020118,0,0,0,0,0,0.00181,0.000375,0,0,0,0,1.1e-05,2e-06,2.7e-05,0,0,0,0,0.000507,0.000238,0,0.002821,0,5.8e-05,0,0,0,0.006313,0,0.00016,0.002677,0.014681,0.000819,0.000164,0,0.000243,0.000788,0.059143,0.000237,0,0,4.257746,0,0.167577,0.001221,0,0.000273,1.213266,2.7e-05,0,0,0,0,0,0.001539,0.000819,0,0,0,0,0.005861,16.815945,0,0.016207,0.000461,0.003288,0.779491,1.213331,0,0,1.906914,0.039091,0.004109,0,0,0,0,0,0.294699,0,0,0,0.119458,0,2.051631,0,0,0,0.014785,0.015176,0,0.010774,0.055768,0,8.6e-05,0.1338,0.000306,0,0.020924,0.084825,0,0,0,0.000608,0.003531,0,0,0,0,0,0,0,0,0,0
"Angola",26.565858,0.001336,0,0.155547,0,0,0,0.000928,0,0,0,0,0,0,0,0.066204,0,0,0,0,0,0,0,0,0,0,0,0.001669,0,17.832389,0,0,0.407842,0.00102,0,7.909465,0,57.368837,23.488487,0,64.079167,13.917072,2.205664,177.832754,0.144464,0,0,0,5.8e-05,0,131.399229,0.000989,0.009968,0.020592,0,0,0,0,0,0,0.001469,0,0,0,0.000307,0,0,0,5.1e-05,0,0,0,0,0,0.001393,7.90447,0.051241,0,0,0.158924,0,0.000414,0,0,0.033238,0,0.51884,0,0,0,1.064586,0.013899,0.869415,0.021495,0.249275,0,0,14.080341,0.006827,0.003892,0.031555,0,0.000716,0,0,0,0.012337,0.000442,0,60.109571,26.534382,0,0,0,0.372237,0.001847,0,0.001338,0,0,0,0.090395,0,0.02678,0,0.040137,0,0.062382,0.092776,0,0.000988,0.029431,0.004596,36.065424,0,0,0,0,0,0.000714,1524.560219,0,0,0,2e-06,0.009834,390.67388,0,0.013669,0,0,0,0,0,6.3e-05,0,0.244481,3.004969,57.637364,0,0,0.052994,0,0.012338,0,0.000184,0,0,0,0,0,0,0,0,0,0,0
"Zambia",2.096547,0.519496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000859,0,0,0,0,0,0,1.572644,0.000172,1.417363,0.079716,39.448833,0.10292,687.515472,1.727738,0,1.128248,0,0.013032,0.016471,0,0,6.026163,0,0,0,0,0,0,0,0,0.006869,0,0.014438,0,0.026129,0.124223,0,0,0,0.209905,0,0,0,0,0,0.193551,0,0.470688,0,0,0,0,0,0,0,0,0,0.010318,0,0,0,0.033078,0,0,0.093346,0,0,0,0.453714,0.729695,8.213234,7.089335,2.718548,1.654258,0,0,0.245731,0,22.367851,11.813923,24.841053,11.371174,6.163915,0.324498,0,0,0,0,0,0,0,0,0.109755,0,0,0,0.000258,0,0.115739,0,0,0,0,0,1.132057,0,0,0,0,0,0,204.755847,0,0.005152,0,0,0.079834,9.264079,0,1.153963,0,0,0,0,0,6.6e-05,0,1.51076,0.21364,153.332013,0,0,0.017197,0,0.036666,0,0,0,0,0,0,0,0,0,0,0,0,0
"Zimbabwe",0.064714,0.011247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004585,0,0,0,0,0,0.023372,0.008024,0.24439,6.402282,0,0.005979,0.306862,0.001917,0,0.056886,0.008036,0.003263,0.000689,4.2e-05,0,0.161454,0,0,0,0,0,0,0,0.009236,1e-06,0.04935,0,0,4.4e-05,0.007084,0,0,0,1.234219,0,0,8.1e-05,0,0,4e-06,0.013791,1e-06,0,0,0,0,0,0.000365,0,0,0,0.00011,0.000349,0,0,0.000333,0,0,0.002916,0,0,0,0.003295,0.001435,5.293684,1.132857,0,0,0.002158,0,0.011113,5.731747,0,0.353082,162.892748,0.615468,6.167983,0.265902,0.000758,0,0,0,0.004862,0.054449,0,2e-06,1e-06,0.000411,0.099989,0,0.003756,1.4e-05,0,0.139892,0,0.001781,0,0,95.031715,0,0,0,0,0,0,0.003167,0,0.000655,0.002479,0.001765,0.004184,0.011255,0,0,0,0,0.002564,0,0,0.310009,0,1e-06,0.000255,0.125268,0,0,4.4e-05,0,0.018069,0,0.00366,0,0,0,0,0,0,0,0,0,0,0
"Malawi",3.110735,0.216434,0,0,0.006416,0.281783,0.000441,0,0,0,0,9e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207193,0.000981,0.236828,0,0,0,2.939921,0.001663,0.564698,9.596578,0,1.493272,2.504608,0.090029,0.149453,1.491935,0.737683,0.002646,0.029261,0,0,0.28893,0,0,0,0,0,0,0,0,0.465175,0,0.003236,0,0.064555,3.400069,0,6.1e-05,0,1.167797,0.1545,0.891507,0.07084,0,0,0.605893,0.002809,1.058549,1.8e-05,0,0,0,0.001128,0.045453,0,0.027578,0,0.056329,0,0,0.015143,0,0,8e-06,0.010888,0.00019,0,0,0.032376,0.833629,4.11053,1.848245,0.209011,0.739799,0,0.00024,0,1.99694,1.550268,0,5.506054,0.007745,0,0,0.008588,1.69806,0.191693,0,0,0.138014,0,0.067517,0.329324,0,0.099692,0,0,0.043502,0.03668,0.049772,0,0,0,0.158653,1.841912,0.01028,0,0,0,0,0.001838,0.906735,0,0.786041,0.00309,0.174907,0.031224,0.275176,0,3.9e-05,0,0.000318,0.078661,0,0.000306,5.9e-05,0.056631,0.070127,0.042767,2.191506,0,0.02276,0.368674,0.000328,0.010568,0,0,0,0,0,0,0.006594,0,0,0,0,0,0
"South Africa",0,40.497175,0.207894,0.034551,0.076864,1.833341,0.710468,0.312723,0.383081,0,0,0,0.023325,0.050953,0,21.14922,0.018503,1.503105,0.344107,0.347669,0.459931,0.849457,2.510733,1.160209,0,1.101788,0.760919,0.676037,2.25206,43.471123,0.002068,0.237048,4.690296,14.732071,0.9863,1101.997885,11.474623,402.36324,265.871824,2.166856,0,89.946282,113.919423,11.820829,939.888759,25.848811,7.202596,4.6147,58.24767,40.351721,59.171634,0,0.1827,0.1418,0,0.001185,0.536011,0,0,10.845441,0.580602,1.747409,0.270157,1.379014,41.108663,2.18062,1.476363,0.606948,1.871465,0.268632,0.372421,0.559618,0.054331,2.926277,14.622709,12.470366,7.08747,0.577832,0.025135,0.083728,0.452025,9.879763,7.561939,0.630466,1.040957,0.118509,5.312268,4.04073,0.634569,1.741147,38.696499,1.667113,3.349971,52.668933,2.142989,7.1e-05,0.055352,7.837586,6.887355,28.133556,25.957702,0.15716,1.964655,0.474306,5.407835,23.097275,174.151272,216.718148,34.301354,0,252.583067,341.983332,31.601733,4.822875,1.357577,0.685797,0.189945,0.018353,0.668229,0.184126,0.380227,26.749905,5.76871,3.711516,0.159858,0.743619,3.225962,9.448215,34.018134,5.559683,6.138879,1.93003,5.577074,179.040459,11.827749,0.020099,0,0,0.014722,0.642642,1215.092556,0.099432,51.077144,0,304.998695,470.370434,535.110234,0,64.922993,7.75563,0.105911,1.515039,0.75851,0.183872,39.155414,0.733325,40.247718,42.621633,53.652322,0.053425,2.776197,55.969042,0,64.578047,0.401636,6.323797,0.054764,0,0,0,0.054009,0,0,0.34024,0,0,0
"Namibia",7.920491,0.154975,0.025236,0.00529,0,2e-06,0,0,0,0,0,0,0.007715,0.000506,0.00029,0.00156,0.000234,3.1e-05,0,0,0,0,0.00988,0.001071,0,0,0,0,0,0.000575,0,0,0.106241,0,0.017148,11.976434,0.056776,6.88073,23.988726,0,28.056359,0.254062,19.325848,1.322596,5.705919,0.163254,0.018719,0.000803,0,7.9e-05,3.873017,0,0,0,0.004646,0,0.175166,0,0,0.354219,0.04449,0.008478,0,0,0.02282,1e-06,0,0.066644,0.042412,0,0,0.001367,0,1.414315,0.092424,1.547338,0.279802,8.1e-05,0,4e-06,0,0.019498,0.022039,0.018324,0.083363,0.007682,0.000181,0.000145,0.008164,0.000212,0.221624,0.002442,0.101836,0.687775,0.005633,0.003302,3e-06,0.009169,0.104034,0.233582,0.037654,6e-06,0,0,0.000138,2.260916,18.913441,1.480069,0.172356,304.28519,0,73.418469,0.081986,0.117387,0.013467,0.02532,0,0.000768,0.00589,0,0.000193,0.021285,0.000763,3.163706,0,0.007692,0.001054,14.284465,0.177727,0,0.003611,0.004694,0.028345,7.323621,0.004478,0,0,0.003417,0,0.000154,181.913363,0.00013,0.256012,0,0.100803,0.775001,3.647579,0,0.008559,0.000695,0,9.3e-05,0.003916,0,0.41515,0.004573,1.099401,0.009282,9.243556,0,0.00155,0.146048,0,1.490907,0.000208,0.00578,0.00118,0,0.001902,0,0,0,0,0.047778,0,0,0
"Botswana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.507762,0,0,12.721241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.330665,0,37.31438,2.99745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.024018,0,0,0,0,0,65.756584,0,0,0,0,0,0,0,0,0,0,0,0,50.285911,0,0,0,0,0,0,0,0,0,0,0,27.74789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mauritius",10.093359,0.17186,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01754,0,0,0,0,0,0,0.006105,0,0.021693,0,0,0,0,0,0,0,0,0.066278,0,10.254488,0.284161,5.474086,2.387213,0.001873,12.958498,1.454369,6.129428,0.596524,2.354487,0.477479,0.080502,0.014973,0.347477,0,5.482761,0,0.061553,0.012956,0,0,0.013042,0.013261,0,0.229832,6.4e-05,0.051219,0,0.002727,0,0,0.018176,0.012086,0,0.000417,0,0,0,0.653015,0.31374,0.160314,0.38224,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012401,0,0,0.013073,0,0,0,0.025032,0.048642,5.031301,0.263891,0.002186,0,0,0,0.086503,0.001269,0.082727,0.101321,12.73226,0,0,0,2.088788,0,0,2.6e-05,0,0,0,0,0.117184,0,0.002634,0,0,0,0.290732,0.536822,0,0.685173,0,0,5.211702,0.028828,0,0,0,0,0,1.039664,0,2.668759,0,0.671874,0.688455,2.217296,0,0.003028,0.854669,0,0.001837,0.03892,0,0.236254,0,0.015979,0.11216,0.934977,0,0,0.30507,0,0.290611,0,0.193508,0,0,0,0,0,0,0,0,0,0,0
"Seychelles",0.701446,0.230503,0,0.028878,0,0,0.001105,0,0,0,0,0,0,0,1.3e-05,0,0,0,1e-05,0,0,0,0,0,0,0,0,0.002306,0.015373,0.000722,0,0,0,0,0,10.484357,0.886873,1.087218,0.013475,0,7.553033,0.003916,1.421132,0.048167,2.169835,0.001227,5.7e-05,0,5e-05,0,3.991255,0,0,0,0,0,0,0,0,0,0.031463,0,0.000506,0,0.000351,0,0,0.000121,0.002731,0,0,0,0.000173,0.384256,3.9e-05,0.003133,0.442963,0,0,0,0,0,0.000846,0,0,0,0,0,0,0.002263,0.001416,0,0.000766,0.003314,0.011717,0,0,0,0,0.031012,0.000117,0,0,0,0,0,0,0,2.8e-05,0.094266,0,0,2.968145,0,0.000155,0.022499,0,0,0,0,1e-06,0.215844,0,0,0,0,0,0.023267,0,0,0,0,7.8e-05,24.771123,0,0,0,0,0,0,0.116552,0,0,0.001032,0.006255,0.285682,0.060966,0,0,0.106239,0.017973,0.282773,0,0,0.000567,0.012601,0.055621,0.04059,8e-06,0,0,0.063438,0,0.15487,0,0,0,0,0,0,0,0,0,0,0,0,0
"Morocco",97.270421,15.346679,0.000204,0,0.239663,0.571145,0,1.338094,0,0,0,0,0,0,0,9.399627,0,0.164725,0,0,0,0.38656,0,0.502026,0.043851,0,0.042575,0,0.018406,95.203213,0,0.106261,0.889472,15.83861,0.000373,0,15.017798,91.303252,43.304604,0.942889,490.12372,11.866921,616.551522,34.189859,80.201265,23.862503,16.496588,6.880759,8.986963,2.049696,106.043842,0,0.115612,1.017291,0.000946,0,1.825044,0.348063,0,5.924938,0.321381,1.569478,0.004703,5.995642,16.726872,0.13747,2.26748,2.124955,6.53734,0.08012,0.002258,1.045363,0,0.650398,6.594288,2.867299,4.025328,2.435176,0.169903,1.061049,0.98675,5.539981,12.910513,1.716512,13.473697,2.957373,4.46255,3.267419,0.260688,0.826937,15.575531,2.782708,3.003959,3.704569,3.31155,0.243177,0.284579,0,0.061216,0.590798,8.700544,0,0.18402,0.055182,45.823288,0.595881,0,0,0,3.873385,2.248992,0.04701,0.07607,0,0,9.50055,9.305278,6.540897,0.65209,0,0,53.218263,0.340266,6.794726,5.200147,10.187469,2.083335,0,6.222411,0.026136,0.802951,0.19103,2.868311,6.490104,0.229399,0.0102,0,0,0,0.333537,11.554577,0,0.5952,0,4.971099,16.462086,32.809579,0,5.902083,0,0,0.299532,0,0,1.932011,0,0.785665,3.301251,18.020933,0,0.003837,0.07933,0,1.506701,0,0.193161,0,0,0,0,0,0.075817,0,0,0,0,0
"Algeria",349.663065,10.69293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026654,0,0,0,0,0,0,0,0,0,0,0,211.291212,0,0,125.546636,6.624077,6e-05,279.89799,0,353.372523,105.022445,1.948883,405.286116,9.575069,652.159912,86.534404,1.08412,0.779542,0.000355,0.004279,0,0,764.91152,0,0.003993,0,0,0,0,0,0,32.074072,0.756584,5.620015,0,0,0.924011,0,0,0,0.061213,0.076599,0,5.005932,0.164011,0.000312,1.21692,0,0.000698,0,0,0.207924,1.262501,0.066695,7.580059,0.414654,0.836277,0.030018,2.206487,0,0,0.127422,0.64865,21.121857,0.011383,0,0.00743,0,0,0.050759,0,0,0,0,0,0,0,0.069273,0,0,0,0.055729,0,0,0.023665,0,25.712401,0,109.221999,2.642943,0,0,0,335.793251,0,43.712181,0,1.753759,4.679179,0,0.141555,0,0.198039,0.126539,0.862482,1.374213,0,0,0,0,0,0,0,0,0,0,0,0.013355,101.763829,0,0,0.455567,0,0,0,0,0.195618,0,0.337106,23.372155,0,0,0,14.204845,0,0,0,0.021074,0,0,0,0,0,0,0,0,0,0,0
"Tunisia",33.383299,5.535325,0,0.000893,0,0.011104,0,0,0,0,0,0,0,0,0,2.498043,0,0.037228,0,0,0,0,0.150931,0.110964,0,0,0,0,0.340351,0.597624,0,0.005028,0.130845,0.155569,0,17.45336,3.73459,43.730789,22.976427,0.685484,350.80031,10.79624,57.630078,4.434079,147.998141,13.279027,10.079039,3.393011,5.622621,0.331561,183.857019,0,0.764798,0.120866,0,0.009181,0.062494,0.028492,0,1.715761,0.071681,1.459253,0,8.496815,2.514559,0.083792,0.051886,0.080803,0.663783,0,0,0.005486,0.155416,0.142477,2.707058,0.407785,1.724099,0.735684,0,0.487138,0.489233,0.82655,3.040015,1.310359,1.683567,0.650601,1.429212,1.130081,0.441283,0.732037,3.615406,0.953615,2.83138,0.968411,2.329834,0.000791,0.485704,0.885946,0,0.167174,0.304479,0,0.015066,0,0.064737,0.052106,0,0,0,4.813554,0,0,0.770163,0.046774,24.096887,39.021677,0,67.273035,0.753877,0,0.77253,9.832835,1.224427,4.84813,2.399526,4.449086,1.829391,0,4.316891,0.105393,0.205397,0.110177,1.302406,4.485236,0.45411,0,0,0,0,0.000533,3.886968,0,0.199335,0,1.740543,2.149302,12.197098,0,0.126526,17.649707,0,0,0,0,0.09199,0,0.992849,4.908326,2.95055,1.8e-05,0,4.707938,0,1.077504,0,0.090781,0,0,0,0,0,0,0,0,0,0,0
"Libya",239.42459,0.002612,0,0.001356,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.496435,7.6e-05,196.210853,15.302502,0,21.195129,0.00031,452.441524,0.036361,27.846051,0,4.042402,0,0,0.012447,1390.543417,0,16.577402,11.842146,0,0,0.141936,0,0.039251,94.104755,5.9e-05,0,0,0,0,0,0,0,0.021882,0,1e-05,0,0,0,24.443837,0.000485,0,0,0,0,0,0,0.010858,0.001837,0.059029,0.017813,0,0,0,0,0,0,0,0.00936,0.000101,0,0,0,0,9e-05,0,0,0,0,0,0,0,0.002262,0,0,0,4.3e-05,0,0,0.004219,0.020576,25.631382,0,0,0,0,34.413301,0,0.000179,0,0,0,0,0.097183,0,0,0.00084,0,215.339613,0,0,0,0,0,0,674.610887,0,0.047315,0,0.471654,0,50.436312,0,1.343326,0,0,0,0,0,43.6739,0,0,0,11.923712,0,0,0.003227,0,16.269216,0,0,0.001497,0,0,0,0,0,0,0,0,0,0
"Sudan",2.451095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.773636,0,0.119957,0.00221,0,5.12016,0,0,0,1.737189,0.064083,0,0,0,0,0.579464,0,0,0,0,0,0,0,0,2.131951,0,0,0,5.619035,0,0,0,0,0.025931,0,0,0,0,0,0.010154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014949,0.002188,0,0,0,0,0,0,0,0,0,0.50778,0,0,0,0,0,0,0.119017,0.039356,0,1.37691,0,8.939813,0,43.061612,2.451957,1.974782,3.736798,0,65.476928,0.77526,0.713144,0.891714,6.662957,128.13255,0.279523,0,0,0,0,0,0,0,0,0,0,0.456679,20.991879,0,6.284658,0.411777,0,0,0,0,0,0,0,0.107692,0,0,0,7.352324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"South Sudan, Rep. of",0,0.000185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000531,0,0,0,0,0,0,0,0,0,0.016257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.889344,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000526,0,0,0,0,0,0,0,0,0,0.00016,0,0.001051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037853,0,0,0,0,0,0,0,0,0,0.004149,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001241,0,0,0,0,0,0,0,0,0,6.60369,0,0,0,0,0,0,40.308953,0,0,0,0,23.446677,0.172831,0,0,0,0,0,0,0.000503,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Iran, Islamic Rep. of",0,2.825407,0.000837,0.23098,0,0.007112,0,0,0,0,3.3e-05,0.000731,0.015479,0.000844,0,0.858,0,0.007285,0.036359,0.001479,0,0,0,0.007838,0.694017,0.007183,0,0,0.137656,0.892852,0,0.006644,0.02315,0.173557,0.007291,1.644394,0.040529,2.148971,2.853221,0.779171,0.951948,1.274251,12.715705,0.134855,25.472247,1.033373,1.313487,0.567699,0.051059,0.273973,13.516057,0,0,0.319675,0.130307,1.265903,0.452993,0.692345,0.733071,1.401843,0.088442,4.080414,0.405918,9.880347,79.713247,0.077826,0.047392,0.250677,6.486917,1.743679,37.842615,10.407481,21.893742,0.034353,1.025902,0.544556,0.846165,0.059727,0,0,6.5e-05,0.342926,1.226829,0.000542,0.101186,0.189381,0.011507,0.101821,0.000127,0.851581,0,0.001388,0.203525,0.249082,0.00162,1.7e-05,0,0.000692,0.715792,4.355493,1.701114,0.007658,0.176435,0,0.210571,0,0,0.039846,0.003144,0.154149,0.007398,0,0.005656,0.010895,0.832243,0.554381,0.115115,0,5.826299,0,0,193.325238,0,112.907675,5.04379,2.670121,1.861193,0,0,0.187867,5.707584,1.220918,12.113075,104.267835,17.382553,46.503345,0,10.407845,18.379755,6.697031,533.611015,0.026008,81.117896,0,0.52949,2.848293,28.689975,0,52.446963,0,1.087979,0.697146,0.031593,0.009329,2.647462,0.009265,0,10.010349,0.226533,0.067978,0.020013,2.896449,0.088512,2.176367,0,0.198589,0,0,0,0,0.003285,0,0,0,0,0,0
"Turkey",1150.467999,115.545739,1.058775,1.313187,12.395167,11.852194,6.437971,4.603456,2.605264,0.194027,0.119082,0.096891,0.542245,0.706453,0.288949,56.830382,0.783809,11.804639,7.270327,3.040071,1.464712,8.213834,31.23656,34.143489,36.567556,2.277038,2.156578,5.018596,86.476101,109.380311,5.11207,5.993897,53.388799,17.739804,5.606326,1101.845066,74.514977,494.437647,324.423433,3.917279,657.220218,76.046802,714.144022,126.674242,1406.981504,348.053652,104.188551,124.68428,118.409572,78.47046,831.074767,0.001966,124.890489,54.110743,9.681327,37.104913,38.052778,46.865247,38.573031,236.495612,0,281.026827,29.009191,362.044768,440.725366,7.675097,17.226839,23.226248,221.388687,57.422346,0.000515,114.06006,162.794733,31.677044,132.004365,38.098828,88.00034,2.553336,0.372131,1.409905,7.781306,4.112055,34.045707,14.263071,11.427922,5.559932,31.525301,7.850486,20.142598,8.291431,33.158327,8.031255,10.170662,106.951727,3.172592,0.48878,2.526108,5.17329,3.510582,33.340309,16.391174,0.248416,3.625329,26.273773,21.535642,17.750318,2.130128,0.594229,0.158212,95.200021,0.395227,1.07559,5.843479,1.89654,202.188075,128.869929,122.954246,177.45887,23.39406,0.729028,197.429119,0,680.158853,304.045063,159.287405,102.945917,53.731205,425.043868,11.802312,104.517122,36.907694,11.848238,61.201825,260.244744,41.963965,23.058581,97.884673,18.955989,133.656926,89.285904,389.663328,3.138451,16.052509,4e-05,60.2048,28.438232,83.754702,0.02226,57.04903,28.753344,2.865173,7.714327,4.693167,0.906321,17.51603,1.819348,31.667401,27.470638,84.212356,0.170982,6.969105,22.414201,0,68.21492,0.181561,8.3377,0.507014,0,0.036525,0.01254,1.88214,0.009798,0,9.495606,0,0.018936,0.103088
"Iraq",372.844334,0.129625,4.5e-05,0,0,0.003454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002318,0,0,0,0,59.171903,0,0,0,0,0,0.042635,0.000332,0.822846,0.000619,0.321935,58.986442,0,146.355141,0.001879,102.272998,0.000561,78.420363,0.011298,0.00016,0,243.298909,0,0,0,0,0,0,0,0,248.227653,0,0.000545,0,40.292247,0,0,2.3e-05,0,0.014022,0,0.164468,0.105679,0,0.00016,0.088425,0.010684,0.009457,0,0,0,0,0,0.003577,0,0,0,0,0,0,0,0,0,0.007991,0.025207,0,0,0,0.000206,0,0.090347,0,0,0.336327,0,0.046962,0,0,0,0,0.001255,0,0,0,0,0.000403,0,0,0,0,0,2.689467,31.113726,0,1.628034,0.073994,1.427616,0.137701,0,1.699068,0.017753,0.040965,0.008875,2.121226,114.023533,37.567026,0,0,0.001803,0.198396,0,2079.603091,0,2.333702,0,486.748116,15.230433,2141.680681,0,3.323485,4.627981,0.233646,1.011513,0,0.018508,0.000995,0,0.089536,96.394135,122.250558,0,0.002841,2.332924,0,0.009415,0,0.020019,0,0,0,0,0.022678,0,0,0,0,0,0
"Egypt, Arab Rep. of",154.612605,56.130036,0.009487,0,0.500376,1.857981,0.091702,0.206324,0.028069,0,0,0,0,0,0,2.157273,0.04751,1.307206,0.383533,0.185413,0.008833,0.326749,0.535356,0.561202,0.251702,0,0,1.176489,0.758673,31.985347,0.029399,0.384672,0.798407,13.318755,10.122991,88.861872,7.355279,41.702803,30.566803,0.000386,72.113211,1.274206,65.270981,26.060823,61.201075,16.083786,1.139265,7.179206,9.545767,12.514561,174.38353,5.6e-05,128.020867,0.455934,0.188156,0,3.625071,0.229688,0,164.109522,1.603673,8.484891,0.376918,11.244971,75.17177,0.371415,0.667341,2.372041,11.27027,1.957929,0.257389,1.056318,0.64854,3.222735,3.846051,1.031134,1.133727,0,0,0,0.615467,1.475163,5.027849,0.255982,7.408105,0.68898,1.195811,1.325202,0.658055,0.321788,6.073714,0.525281,5.306374,9.857922,0.945285,4.4e-05,0.441147,1.053523,5.701475,31.74279,3.603349,0.452869,3.374273,2.497924,2.381782,0.737054,1.108714,1.851446,0.382947,8.935217,0,0,2.471042,0.202339,56.815093,74.571524,17.731609,76.285052,67.424958,0.214183,0.043299,208.046666,34.546811,0,19.793467,31.011421,65.488901,8.267329,169.74689,27.900379,41.166173,4.955487,0.09998,86.929622,19.42764,0.262169,0,0,0.130617,4.727899,73.392145,0,14.416043,0,13.235969,4.932089,116.133634,0,28.49164,60.191477,0,1.331255,0.534939,0.082301,0.889559,0.242738,4.577708,11.730744,60.317931,0.140729,0.502277,16.059098,0,17.789629,0,1.117497,0,0,0,0,0,0,0,0,0,0,0.013491
