"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Sri Lanka",237.497451,20.310721,0.026084,0,1.774333,0.355111,0.112149,0.149517,0.012594,0.010933,0.000106,0.004039,0,0.019481,0,12.890975,0.035142,0.622862,0.264172,0.291532,0.307183,0.272995,0.528317,1.608675,0.002129,0.034796,0.139702,1.091064,3.559575,3.997027,0.633747,0.033601,5.348707,0.800469,0.158443,85.833114,5.801452,27.712919,27.985928,0.201345,17.735551,9.277402,6.800497,1.213176,54.919941,6.278855,3.091595,2.678195,2.22035,1.253234,42.84521,0.000792,0.040376,0.664378,0.017971,0.03021,0.160977,0.0066,0,0.662108,0.379084,0.373341,0.059053,0.703392,15.895446,0.599961,0.545122,3.711121,4.63891,0.364443,0.11914,0.485098,5.453782,0.936581,7.086473,1.530755,2.204288,0.028453,0.017663,0.001531,0.360104,0.360165,0.39154,0.021681,0.095067,0.016466,1.828704,0.072299,0.080357,0.10314,1.305641,0.047475,0.050894,0.509974,0.011627,0.044845,0.008678,0.241443,0.684675,2.447391,0.689611,0.007664,0.059869,0.033683,0.006968,0.160228,0.044074,0.04805,0.174108,3.118167,0.019488,0.008427,0.497148,0.339992,0.770068,0.059902,0.365606,2.703658,0.340754,0,8.065608,20.337242,10.734341,2.589754,4.453129,1.674824,3.805153,8.583624,7.366537,0.08669,2.139827,0.68198,2.423576,19.009714,1.19223,0.013993,0.028272,0.08244,0.415276,0.331961,22.654826,0.218972,4.360376,0.005238,6.977412,17.89945,58.486537,0.034604,7.10584,14.457322,0.79809,0,8.349221,0.504032,3.347551,0.589025,3.697434,5.490379,9.809343,0.110597,1.034829,3.349488,0.170273,16.690294,0.183099,2.527537,0.002962,0.005055,0.004381,0,0.287816,0.00164,0.001541,0.000246,3.5e-05,0,0
"Maldives",0.782994,0.180594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176487,0,0,0,0,0,0,0,0,0,0,0,0,0,1.083954,0.061021,0.318113,0.00747,0,0.422938,0.290579,0.250218,0,1.112551,0,0,0,0,0,1.250861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005293,0,0.032556,0,0,0.116042,0.09375,0,0,0.280882,0,0.276695,0,0,3.152248,0,0.257701,0.011606,0,0,0,0,0,0.566546,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nepal",4.15018,0.325276,0.000871,0,2e-05,0,0,0,0,0.000359,0,0,0,0,0,0.000101,0,0,0,0,0.000172,0.000231,0,0.00036,0,0,0,0,0,0.00693,0,0.000134,0.001123,0,0,0.726445,0.003082,0.078109,0.152238,0.000101,0.774472,0.215416,0.05204,0.002152,1.485274,0.010709,0.175453,0.004309,0.04831,9.2e-05,0.555531,0,0.000736,0,0,0,0.000176,0,0,0.009762,0.000466,9.4e-05,0.009978,0,0.047319,0,0.00481,0.000669,0.002633,0,0,0,0.000848,0.023856,0.020818,0.051981,0.109933,0.000464,0,0,0,7.5e-05,0,0,0,0,0,0,0,0,0.000245,0.000564,0.000527,0,0,0,0,9.1e-05,0.000359,0,0,0,0,0,7.7e-05,0,0.000492,0.000176,0.000566,0.023819,0.001565,0,0,0,0.003627,0,0,0,0.001228,0,0.000138,0.895165,0,0.017793,0.056025,0.001515,0,0,0,0.022384,0.002401,0.000319,0.013396,0.385975,0.000253,0,0,0.000122,0,0.00011,1.0656,0,0.16151,0,0.089539,0.316705,50.190951,0.036397,0.017635,0,0.000667,0.012005,0,0,0.047277,0.000145,0.433104,0.201726,0.010408,0,0.000337,0.001674,0,0.165938,0,0.016066,0,0,0,0,0.000217,0,0,0,0.001067,0,0
"Thailand",2843.903302,125.445623,0.640352,0.132435,0.586345,10.579754,3.659233,4.440107,2.149632,0.105672,0.18933,0,0.137665,0,0,123.464398,0.249883,4.488242,4.818863,3.356081,0.903232,11.914947,8.238321,14.571374,0.314705,0.503489,1.037977,7.238371,18.188153,65.591191,3.159659,2.019957,55.44542,11.450126,2.666278,226.857131,58.873735,308.747733,110.040042,0.140297,120.790418,105.066153,52.126049,8.658313,293.732685,39.031384,20.812008,28.098,39.489659,0,104.029171,0,1.196982,0.947355,0.09075,0,0,0,0,10.216883,1.278137,3.799081,0.006386,9.89515,63.843323,3.121023,3.018913,2.370089,5.865761,0.455675,0.42227,0,1.702012,12.545897,27.638185,18.614209,33.996974,0.417168,0.028881,0,1.549489,2.001602,15.434012,8.804321,1.982027,0.180088,0.999854,2.161409,0.850412,0.942478,9.510169,7.715257,6.689474,12.006885,2.175529,0.1772,0.001348,1.349633,1.023825,8.191534,6.474794,0.132403,0.204284,0.672923,1.700375,20.036301,0.336558,2.893442,0.215804,114.003936,1.006176,0.005776,4.03263,0.881475,7.067749,5.789612,6.176262,21.709464,4.340532,0,12.070743,80.947482,19.449988,71.897257,3.426935,8.225004,9.635223,52.448552,129.04841,0,16.737051,14.499236,20.298828,178.450676,43.645643,1.724442,0.351512,0.135612,7.738234,2.162918,2411.931973,0.941547,311.416258,0.019511,361.476237,1664.806501,249.716694,0,38.333656,49.236972,278.506679,20.43736,2.903165,2.724586,0,440.177368,832.299568,696.733204,559.889889,13.147613,390.930866,367.527188,0,733.000821,8.369248,70.760539,0.725294,0.72969,0.151207,0,3.569286,0.244043,0.057697,0,0,0.52024,0.755715
"Cambodia",318.004871,48.930766,0.000676,0.000107,0.009067,0.183546,0,0.025706,0,0.005671,0.003177,0,0,0,0.000397,3.357693,0.046689,0,0.103146,0.004157,0.011108,0.047767,1.373388,0.418986,0.009941,0,0.010212,0,1.80108,1.183683,0.012705,0.098296,1.342536,1.507635,0.293337,44.765566,1.224041,19.110231,40.566583,1.517649,36.575452,1.959281,14.173292,0.935327,64.590125,5.171188,1.72384,0.105808,6.847686,0.61526,14.935093,0,0.103442,2.6e-05,0,0.000282,0.302918,0.044903,0.174134,0.692353,0.019176,0.089391,1e-06,0.074223,3.180146,0.041613,0.024574,0.072936,0.259355,0.009405,0,0,0,0.660066,6.213776,0.991952,4.489803,0.006459,0,0,0,0.027012,0.121167,0.006238,0,0.041123,0.130764,0,0,0,0.533452,0.142314,0.005707,0.031026,3.914898,0.001592,0,0.027847,0.000816,0.118687,0.004569,0,0,0.004982,0,0,0,0.000207,0.005797,1.081108,0.019123,0,0.068134,9.4e-05,0.706597,0.002242,0.016311,0.027257,0.000135,0,0,1.215468,0.0179,0.002507,0.003309,0.0056,0,0.426265,0.040272,0,0.002396,0.005483,0.007919,6.643961,0.001103,0,0,0,0.000314,0.001667,70.40773,0.011576,5.999045,0,13.92637,58.203179,5.245234,0.000539,0.027189,2.563813,0.423558,0.098744,0,0.003829,8.929334,0,18.722189,7.567421,41.508746,1.615733,2.802073,2.768307,0.040819,9.856125,0.088695,1.036256,0,0,0,0,0.024847,0.012405,0,0,0.000862,0,0.002227
"Vietnam",6395.931739,331.758,0,0,0,5.155271,0,0,0,0,0,0,0,0,0,255.149315,0,0,0,0,0,9.211319,16.880207,31.666167,1.83469,0,0,9.387252,12.604587,98.942886,0,4.546354,61.838092,60.774038,5.0079,401.478782,9.53092,597.664971,193.434932,6.316299,378.339975,15.700675,186.826967,32.267299,545.846646,15.495132,247.199492,90.334004,31.147995,19.856205,293.732031,0,0.988957,0,0,0,3.331471,0,0,19.489229,3.702791,5.451251,0,38.325304,291.181033,2.359945,16.834087,7.502433,24.819574,0.696871,0,0,0.30445,15.495132,102.088642,9.263973,23.119864,0.244163,0,0,0,0,3.656812,0,0,0,0,0,0,0,25.631973,13.389043,2.055886,10.784616,0,0,0,0.423885,0.245192,6.891078,1.727943,0,0,0,0,2.19738,0,0,0,61.595349,0,0,0,0,13.366495,14.01865,2.143497,0,0,0,0,87.645759,18.83659,36.64869,0,0,0,86.688832,64.914846,0,3.58108,0,0,311.270455,0,0,0,0,3.382088,21.880236,3690.828372,0,347.600927,0,1467.903448,1466.896538,366.624708,0,22.771191,45.275217,46.099828,15.935958,0,0,337.535971,334.784453,0,271.602521,186.735395,0.765677,245.272554,173.483202,0,244.389033,0,38.632548,0,0,0,0,0,0,0,0,0,0,0
"Malaysia",2285.247924,72.741013,0.145239,0.119223,2.605664,3.937676,1.188866,2.037827,0.15383,0,0.02249,0.032263,0.131157,0,0,182.917105,0.184484,3.24815,1.792293,0.902422,0.39527,13.791248,6.960184,9.298249,0.506603,0.781834,0.292619,4.925874,9.457913,46.659152,1.064021,0.285975,13.10269,10.07421,1.170688,196.631232,42.138449,482.077081,81.044289,0.396054,116.866437,70.037237,76.49481,5.027282,473.857328,51.694897,10.861645,40.009007,62.168923,44.317902,111.243925,0,1.298676,0.43244,0.162053,0.066496,1.785774,0.534891,0,10.204824,1.02847,5.025729,0.002494,9.948987,57.693125,2.502362,2.080479,2.411456,10.624229,0.92461,0.128438,5.378656,0.516241,15.35425,24.825981,10.229179,13.419919,0.013363,0.030822,1.635585,3.52211,4.031924,8.243994,8.507081,7.674815,0.006288,0.836667,0.022639,1.693968,2.242491,9.855144,13.700792,4.186111,20.969814,1.779616,0.004237,0.00644,2.713133,0.729588,35.990615,10.694133,0,0.007127,8.098848,10.157241,22.625377,0.585497,0.418157,0.09076,46.646731,0.13346,0.101866,6.919863,1.098765,6.090048,5.648875,10.460083,0.645352,3.77279,0,13.971552,147.212236,12.165845,35.563094,2.81039,3.076495,6.978125,0,89.976053,8.940347,10.531812,4.503032,19.728513,119.542108,13.243979,11.317647,0.509776,0,2.951067,5.475333,3456.976838,2.076918,752.629261,0,648.883784,1157.458887,486.110458,0.166817,108.664034,84.617901,69.161351,25.751188,5.89378,0.965242,879.040317,28.887392,644.23807,0,2560.25383,60.525067,402.84765,505.22765,0.736395,422.900126,31.42301,62.119655,0.193046,1.796703,0.145537,0.050868,2.45811,0.167073,0.029692,0.430782,0.035984,0.139742,0.312058
"Singapore",2117.452093,48.170456,3.690674,0,0.037375,0.629013,1.460982,1.019877,0.555665,0.05446,0.027791,0.06057,0.021747,0.162222,0.118178,64.647458,0.191492,1.000207,0.291314,0.141514,0.114155,4.280743,25.613287,4.83338,0.076443,0.615649,0.160986,2.283238,3.853181,78.505853,0.155203,0.120002,23.429339,9.234888,0.341028,521.957722,26.802451,763.82803,197.601731,6.197592,178.676893,155.449811,18.66719,4.34351,313.347576,14.241031,9.530184,20.274224,26.746472,1.708601,43.313862,0,11.594002,0.258877,0.008753,0,0.229913,0.003866,0,28.469158,3.45926,1.524588,1.393881,3.503027,38.329624,0.213334,2.866997,0.798548,1.280018,0.016753,0.160649,2.48919,0.832756,2.683187,7.717263,16.438852,3.555698,0.005926,0,0.172409,0.05611,0.75147,0.258698,0.543257,0.014731,0.316917,0.711808,0.534984,23.983738,0.022568,3.69417,0.368142,1.237057,7.791681,2.419233,4.3e-05,0.054723,0.78467,0.163916,3.404076,2.256875,0,0.012421,0.320737,2.182686,2.939527,0.123049,0.106281,0.060349,11.931956,0.328509,25.975966,2.617545,0.527436,7.838865,4.211881,0.72601,0.880316,0.010363,0.135631,2.43124,65.704585,3.304186,13.58515,0.784601,0.671592,2.12455,34.692709,63.977704,0.350588,7.045723,3.126949,16.924478,134.529777,15.364247,0.901455,0.042395,0,0.483153,1.369921,2871.691392,6.591396,1036.14077,0,1082.676314,1140.389928,408.660879,1.166906,36.828921,105.395236,183.410067,59.494891,6.86621,3.776944,671.869459,47.646015,802.077353,1889.368741,0,59.160959,460.286765,1128.522286,2.871102,442.47212,23.724032,112.640103,0.975733,1.80889,0.241196,0.073365,3.339666,0.129743,0.054018,42.509878,0.067098,0.167433,0.472778
"Brunei Darussalam",0.468677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000582,0,0,0,0,0,0.03575,0,0,0,0,0,0,0,0,0.010474,0.087507,0,0,0,0,0.087619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0,0,0,0,0.001435,0,0.000398,0,0.009466,0.000331,0,0,0,0,0,0,107.842312,0,4.487568,0,6.44118,146.648101,9.016377,0,0,0,0,4.450801,0,0,18.947398,0,8.673034,24.501843,29.474709,0,5.183703,1.530074,0,17.666477,0,0,0,0,0,0,0,0,0,0,0,0,0
"Philippines",922.661479,41.276689,0.023716,0.221928,0,1.212541,0.000778,0.053631,0.001918,0.028424,0.001793,0,0,0,0,60.219029,0,0.246121,0.002703,0.017849,0,1.82778,0.580374,2.553236,0.055672,0,0.009081,0.172087,4.083777,15.115725,0.002322,0.067665,4.29738,6.76242,1.291802,42.723111,10.611703,158.478777,18.776815,0.552385,43.148638,29.17103,27.433419,2.982616,201.49776,16.844313,7.437163,15.836322,29.271022,0.371439,18.806398,0,1.533492,0,7.2e-05,0.015033,0.538464,0,0,0.367723,0.78127,4.695309,0,2.029777,9.361342,0.213518,0.353515,0.320313,0.212678,0.022245,0.023908,0.065341,0.01234,9.888297,2.858379,0.758673,5.425743,0.029754,0,0,0.003586,0.041933,0.086968,0,0,0,0.21765,0,0.000197,0.000475,0.461093,0,0.211667,0.739973,0.000889,0,0.007304,0,0.173889,0.114262,0.264965,0,0,0,0.004651,0.0135,0.003934,0.010388,0.000144,8.759252,0.013744,0.002468,0.161155,0.000503,0.921524,0.154699,1.249049,0,0.022224,0,6.774784,5.38379,1.866686,0.957916,0.068333,0.360845,0.36589,5.119797,13.035109,0.811367,5.017574,1.31487,6.981331,39.764471,0.785646,1.159618,0,0,0.174745,0.145618,871.638672,0.118264,152.765136,0,254.352632,823.446332,44.042845,0.018091,4.216989,1.611175,5.186618,2.439776,0.089897,0.155756,238.968698,2.238057,105.822706,171.151274,317.713663,0.67644,0,54.970568,0.092245,29.30535,1.26959,4.832415,0.066546,0.233756,0,0,0.270367,0,0,0.074872,0.406277,0.660329,0.123879
"Indonesia",1375.324363,57.974511,0.114474,0.351026,10.672055,4.46729,1.145868,1.49601,0.274269,0.105023,0.040492,0.083609,0.018746,0.04952,0.020098,69.359336,0.053837,3.776091,2.616781,1.204828,1.21977,1.256456,5.528532,9.217434,1.009613,0.178568,0.419397,3.395292,12.607658,75.058325,1.249982,1.46656,10.891449,11.551648,2.520724,94.548451,5.603119,229.364788,92.341648,1.963169,67.890171,186.788277,112.513448,7.708834,180.81228,32.402878,2.780121,5.826518,5.150561,5.832302,127.855812,0,0.253553,0.491407,0.249767,0.148347,3.602185,0.075741,0,15.490122,0.659972,9.682498,0.047597,7.927516,72.165605,12.871191,5.478496,1.028329,16.466508,0.516503,0.068748,3.332421,0.269764,4.483407,12.796765,3.815149,12.033268,0.067281,0.042083,0.459389,3.844043,0.503645,5.106469,10.761354,6.175821,0.261222,5.085348,0.94055,1.938921,0.883676,9.757965,9.614551,1.752558,27.048437,0.434888,0.166406,0.083636,4.691219,0.278318,29.538969,17.901073,0.026146,0.061294,5.380119,14.409192,7.435086,0.113403,0.196363,0.893692,42.656235,0.101465,0.029568,5.081674,0.246677,5.49513,11.471631,3.89017,1.233709,8.311887,0,14.991384,77.276259,13.834086,77.648998,1.806063,3.704465,7.151283,11.58442,98.078019,9.485806,10.955129,2.804831,13.786609,90.480785,12.937464,1.596781,0.206744,0.035255,0.902142,1.447647,2341.788105,1.704506,351.88388,6e-05,478.422635,997.77832,757.297776,0.074362,175.96453,122.308681,76.328725,19.56623,2.179494,1.227376,374.451221,39.027455,360.665211,597.915385,785.27899,9.43387,432.304349,0,16.281231,185.762266,10.207014,35.61574,0.310765,1.047233,0.193561,0.12714,1.52012,0.318815,0.04476,0.306632,0.014409,0.086494,0.733091
"Timor-Leste, Dem. Rep. of",0.449195,6.7e-05,0,0,0,0,0,0,0,0,0,0,7e-06,0,0,0.001,0,0,0,0,0,0,0,0,0,0.507081,0,0,0,0,9.4e-05,0,0,0,0,7.6e-05,0,0,0.001529,0,6e-06,0,0,0.061621,0.021823,0,0,0.000149,0,0,0.00643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5e-05,0,0.003361,0.000161,0.012862,0,0,0,0,0.019063,0.00048,0,0,0.000513,0,0,0,1.6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010663,0,0,0.003024,0,4e-05,0,0,0,0,0,0,0,0.001333,0,0,0,0,0,0,0.00013,0,0,0,0,2.907593,0,0,0,0,0,0,0,0,0.00027,0,0.036452,0.001553,0.000926,0,0.000259,1.411781,0,0.005903,0.001109,0,0,0,0,0,0.000887,0,0,0,9.3e-05,0,0
"Australia",873.24044,154.284876,0.336912,0,0,0.59256,0.493478,1.448025,0.405435,0,0.018718,0.041352,0.191837,0.020114,0,3.921872,0,0.03391,0.122812,0.113688,0.004882,0.411572,2.673868,0.804165,0.04184,0.105803,0.851222,0.228405,9.318813,41.570159,0.204954,0.034926,36.081016,14.591723,0.799186,1393.517771,6.696016,133.913197,42.797468,0.087406,36.015484,199.732377,19.520768,0.817129,177.257535,3.051923,1.587933,1.922998,1.930558,0.631385,36.365069,0,0.439473,0.073417,0,0.162388,0.033202,0,0,0.590845,0.54679,2.133527,0,1.29809,21.355553,0.83774,1.79168,0.684388,0.290556,0.394598,0.1779,0.988939,0.269587,2.450654,26.632902,7.856774,11.401073,0.063687,0,0.060576,0.005858,0.580381,1.83495,0.014508,0.21521,0,0.191096,0.255257,0.033181,0.085469,6.792788,0.114943,0,1.389388,0,0,0,0,0.22803,1.23451,2.001486,0.02008,0,0.02678,0.135478,0.232692,0.536759,0.025863,0.0681,49.703681,0.703464,1.159651,4.651553,0.032406,1.008985,0.225131,0.010446,0.133727,0.46164,0.003176,0.285456,22.65966,0.905034,9.698004,0,1.178381,7.464388,16.396232,32.901813,20.009887,20.322078,50.933697,56.700066,135.546587,16.193756,0.003544,0,0,0.212999,0.755667,9511.730869,1.519412,1056.103492,0,1327.066803,2197.660582,371.737172,0.122838,35.033071,28.497179,14.52124,8.213141,0.410637,3.147209,252.246946,5.140913,0,319.504707,531.115337,1.78826,99.28004,268.742818,2.585786,0,85.654244,574.121882,2.880226,3.447779,0.981028,0.158676,30.797161,0.955009,1.61441,0.214174,0.129819,1.050458,2.178568
"Papua New Guinea",2.065665,0.144567,0,0,0,0,0,0,0,0,0,0,0,3.799932,0,0,0,0,0,0,0.009101,0,0.007313,0.014866,0,3.258953,0,0,0.000441,0,0,0,0.047038,0,0,1.338599,0,29.831886,2.848584,1.062666,0.587093,1.846057,3.273291,0.197586,3.527204,0,3e-06,0,0,0,8.856223,0,0,0,0,0,0,0,0,0.38109,0,6.257959,0.00161,0,0.216061,0,0,0,0,0,0,0.12466,0,0,1.7e-05,0,0.001963,0,0,0,0.07672,0,0,0,0,0,0,0,0,0,0,0,6e-04,0.000965,0,0,0,0,0,0.000295,0.004008,0,0,0,0,0,0,0,0,0,0,0,0,0.078921,0,0,2.1e-05,0,0,0,0.006964,0,0,0.025336,0,0,0.143521,0,0.002179,0,0,0,0,0.042306,0,0,0,0,0,2.8e-05,89.520032,0.000261,39.093201,0.364904,46.795777,102.601953,1.887859,0,0,0,0.000759,0.037473,0,0,0.012699,0,0.724359,13.032444,142.314117,0,16.576367,0.427721,0.000927,96.306344,0,0.401652,0.140901,1.058227,0,0,0.112178,0.004063,0,0.005021,0,0.002829,0.044028
"New Zealand",378.510812,49.258281,0.093589,2.701316,0.033772,0.768702,1.03742,4.094596,1.04398,0,0.343357,0.111019,0,0.007665,0,13.354015,0.085893,2.166871,0.049893,1.725329,2.458841,0.38992,3.476666,1.345307,0.092828,1.408984,0.323415,0.286036,7.783739,4.009782,0.02517,0.174629,15.10023,1.499276,1.363484,77.033456,3.987336,41.38086,10.90238,0.00194,18.485826,7.929107,6.143753,0.574527,51.886765,1.406508,1.255011,0.05842,1.771479,0.385284,6.530067,0,0.269842,0,0,0,0.056716,0,0,2.370861,0.185698,0.206691,0.000709,0.178635,16.758046,0.238777,0.488859,0.364004,0.738916,0.142578,0,2.535107,0.815664,0.678269,4.161582,2.11265,5.730272,0.03238,0,0.092819,0.076661,0.039222,0.541722,0.070409,0.020639,0,0.101263,0.015462,0.075573,0,2.336986,0.038066,2.052211,7.443984,0.110206,0,0,0.091497,0.145412,0.256192,0.090726,0,0,0.957449,0.022936,0.047728,0,0.045869,0,7.956731,0.027431,0.016695,5.687455,0.050304,2.648168,22.312629,0.107367,5.312584,12.667238,0,0.065528,4.289581,0.159151,13.200068,1.647883,0.203785,4.982894,1.414804,59.676367,0,6.874278,2.158571,3.164758,50.480795,7.558187,0,0,0,0.036194,0.003161,868.462935,0.316056,76.973379,0,115.393821,203.282158,25.26176,0.004875,3.463923,18.163824,3.936689,20.507527,2.475326,0.223901,48.071548,0.481269,53.13074,57.691831,58.04532,0.22937,48.618637,39.99878,0.317239,431.394805,12.722201,0,2.114054,1.794353,0.432584,0.138737,17.739943,4.483052,0.059777,0.417043,0.038241,0.075397,5.608878
"Vanuatu",0.514736,6e-06,4.7e-05,0,0,0.000848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150646,0,0,0,0,0.004169,0,0,0,0,0,0,0,0,2e-04,0,0.183413,0,0,0,0,0,0,0,8.5e-05,0,0,0,0,0,0,0,0,0.000535,0,0,0,0,0,0,0,0,0,0,0,0,0.000286,0,0,5.6e-05,0,3.8e-05,0,0,0,0,0,0,0,0,6e-06,0,0,0,0,0,0,0,0,0.022524,0,0,0,0,0,0.000242,0,0,0,0,0,0,2.7e-05,0,0,3.3e-05,0.000188,0,0,0,0.000727,0,0.00018,0,0,0,0,0,0,0,0,0,0,2.1e-05,0,0,0,0.000819,0,0,0,0,0,0,0,0,0.077626,0,0,0,0.035751,0.177726,0,0,0.209964,0.117786,0,0.043677,0,0,0.002152,0,0.014965,0,4e-05,0,0.011944,0.000285,0,0.162164,0.362716,0.105238,0,0.117602,0.051512,0,0.395296,0.000727,0.000982,1e-06,0,1.2e-05,0.000354
"Solomon Islands",0.219812,0,0,0,0.004524,1.1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023079,0,0,0,0,0,0,0,0.000847,0,0,0.000264,0,0.021045,1.013052,0.118471,0,0,0,0,0,0,0,1.189219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000826,0,0,0,0,0,2.1e-05,0,0,0.008784,0,0,0,0,0,0,0,4e-06,0,0,0,0,0,0,4.1e-05,0.019189,0,0,0,0.000149,0,0.000254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5e-05,0,0,0,0.00042,0,0,0,0,0,0,0,0,0,0,0,0,0,23.573104,0,0.159761,0,0.198435,0.0778,0.056791,0,0,0,0,1e-05,0,0,0.565079,0,0.350004,0.240341,1e-05,0,0.083976,0,0,0.121398,0.040463,0.235363,0.039912,0,0.006339,0.000159,0.026536,0,0.011734,0.000148,5e-06,8.3e-05,0
"Kiribati",0.000314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009367,0,0,0,0,0,0,0,0,0,0.391471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000908,0.050077,0,0,0,0,0,0,0,0,0,0,0.029643,0.89223,0,0.000925,5.313403,0,0.068726,0,0,0.00384,0,0.000301,0,0.001144,0.180647,0,0.000552,0.000317,0,0,0
"Tuvalu",0.019112,0,0,0,0,1.1e-05,0,0,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0.000149,0,0,0,0,0,0,0,0,0,0,0,0,0.000117,0,0,0,0,0,0,0,0.000127,0,0,0,0,0,0,0,0,0,0,0,0.000142,0,0,0,0,0,0,0,0,0,0,0.000112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000255,0,0,0,0,0,0,0,0.001053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4e-05,0,0,0,0,0,0,3.8e-05,0,0,0,0.045,0,0,0,1e-05,0,0,0,0,0,0,0,0,0,0.013952,0,0,0.000127,0,7.9e-05,0,0,0,0,0,0,0.020644,0,0,0,0,0,0
