"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Myanmar",93.952091,3.595051,0,0.008109,0,0.002986,0,0.008136,0,0,0,0,0.001136,0,0,0.972085,0,0.040707,0,0,0,0.015913,0.124301,0.141208,0.244843,0,0,0,0.355879,0.148384,0.00392,0.004055,0.774456,0.046064,0.125579,28.089352,2.527445,30.43624,17.729819,0.080369,7.812137,0.122102,22.994815,0.024571,39.831206,16.726802,0.290517,0.737135,1.366985,2.023832,21.007418,0,0,0.032449,0.005202,0.015529,0.160462,0,0.306455,1.019808,0.133879,0.01274,0.284826,0.833715,2.59398,0.038956,0.1123,0.330322,0.10613,0,0,0,0,0.547534,7.955437,0.68979,3.637391,0,0.170298,0,0.28,0.309612,0.89,0.370251,0,0.06569,0.326223,0.092207,0.01,0.182463,0.276667,0.547685,0.206027,0.21501,4.448489,0,0.092528,0.032845,0.003333,0.136667,2.9e-05,0,0,0,0.004055,0.02,0,0.002986,0,0.865417,0,0,0.001475,0,0.051899,0.011121,0.007414,0,0.003333,0,0.074141,0.854104,0.040778,0.033333,0,0.00199,0,0.593333,2.273509,0.048192,0.463259,0.374414,0.414073,9.567265,0.356189,0,0,0,0.000185,0,752.649752,0.003707,3.512512,0,29.170192,78.768224,39.743677,0,1.597243,12.488106,0,0.066727,0.013333,1.67189,288.355928,2.865568,21.199451,31.507789,15.861915,0.013504,6.635662,11.115715,0.055606,3.990247,0.214984,0.351786,0.010676,0.02595,0,0,0.008958,0,0.003707,0,0,0,0
"Sri Lanka",280.43875,23.724097,0.02401,0,2.002493,0.355111,0.132579,0.176754,0.01619,0.012924,0.000106,0.004039,0,0.02303,0,15.315043,0.041544,0.694608,0.312296,0.34464,0.315712,0.322726,0.64406,1.892601,0.002517,0.041135,0.170124,1.31228,4.20802,4.73033,0.749196,0.039722,6.362163,0.934989,0.187307,99.948613,6.707321,32.368741,33.084097,0.178411,20.872533,11.08313,7.949912,1.396835,64.493535,7.2576,3.6611,3.259142,2.624829,1.270027,51.322433,0.000734,0.05678,0.792941,0.021244,0.047487,0.190302,0.007802,0,0.773856,0.441677,0.432973,0.069811,0.831529,18.792996,0.709256,0.644426,3.339266,4.71832,0.430833,0.140844,0.573468,6.447292,1.092469,8.38391,1.795684,2.611545,0.033636,0.022386,0.00181,0.363359,0.316625,0.462866,0.026975,0.112385,0.019466,2.131598,0.072299,0.094996,0.122886,1.567125,0.056124,0.060166,0.587677,0.015012,0.044845,0.008678,0.241443,0.809401,2.815536,0.815237,0.007664,0.069113,0.033683,0.006968,0.189417,0.052103,0.05595,0.205825,3.650298,0.019488,0.00997,0.587349,0.401928,0.886683,0.070815,0.419173,3.196181,0.427254,0,9.950845,23.984715,12.601972,3.061527,5.284428,2.016287,4.447258,10.027339,8.708492,0.08669,2.471949,0.795265,2.839243,22.561059,1.40772,0.013993,0,0.08244,0.484249,0.392434,26.373804,0.201967,5.154701,0.007035,8.026636,20.872232,69.191061,0.031129,8.463476,16.852814,0.943477,0,9.880833,0.595851,3.816584,0.696327,4.5634,6.340132,11.778674,0.10046,1.30624,4.000238,0.170273,19.614432,0.212264,3.013867,0.002962,0.004473,0.004381,0,0.348957,0.00164,0.001541,0.000246,3.5e-05,0,0
"Maldives",0.973752,0.021085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1123,0,0.038378,0,0,0,0,0,0,0,0,0,0,0,0.683893,0.037254,0.544316,0,0,0.525427,0.125962,0.050071,0.006262,1.003691,0.019621,0,0,0,0,0.176987,0,0,0,0,0,0,0,0,0,0.002464,0,0,0,0,0,0,0,0.006473,0,0,0,0,0,0,0.133237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000194,0,0.116056,0,0,0,0,0,0,0,0.005873,0,0,0,0,0,0,0,0,0,0,0,0,0.049746,0,0,0,0,0,0,0.001854,0,0.082301,0,0,1.489246,0.99213,0,0,0.328023,0,0.207247,0,0,5.001976,0.003574,0.119628,0.042635,0.003765,0,0,0.0361,0,7.3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nepal",8.413627,0.637197,0.00216,0,5e-05,0,0,0,0,0.000892,0,0,0,0,0,0.001617,0,0,0.000527,0,0.000172,0.004978,0,0,0,0,0,0,0,0.045241,0,0.000333,0.051542,0,0,2.520917,0.032288,0.320357,0.231383,9.5e-05,0.980238,0.298193,0.088072,0.004445,2.33746,0.013918,0.190489,0.000905,0.084465,0.003308,0.757745,0,0.000317,0,0.003556,0,0.000969,0,0,0,0.000352,0.005139,0.000955,0.006378,0.357262,0.005291,0.007214,0.027455,0.002746,0,0,0,0.000245,0.041834,0.065229,0.086945,0.216387,0.003933,0,0,0,0.000186,0,0,0,0,0,0,0,0,0.000245,0.000564,0.001308,0,0,0,0,0.000224,0.000359,0,0,0,0,0,0.000191,0,0.000492,0.000436,0.001403,0.018133,0.003882,0,0,0,0.008995,0,0,0,0.001228,0,0.000342,0.940397,0,0.017793,0.056025,1.5e-05,0,0,0,0.055512,0.00394,0.000791,0.028298,0.8929,0.000627,0,0,0.000304,0,0.000274,3.949212,0,0.400558,0,0.121439,0.856829,77.635952,0.090265,0.15998,0.427321,0.001655,0.029773,0,0,0.036225,0.00036,0.433104,0.4237,0.096689,9.8e-05,0.000337,0.004152,0,0.835701,0,0.069127,0,0,0,0,0.000538,0,0,0,0.002306,0,0
"Thailand",3547.163187,173.107012,0.055874,0.006464,1.256027,7.601097,4.362325,5.930369,1.291273,0.486331,0.474441,0,0.070362,0,0,219.738719,0.153848,20.012226,7.06906,9.573999,1.117706,7.32176,8.777341,23.62022,1.006023,0.933842,2.689063,17.981695,40.573997,202.281037,1.214446,3.230683,84.999268,122.502083,3.828827,343.001077,32.365629,546.066948,179.018605,0.208715,167.238819,69.571467,100.144517,18.049589,466.979077,52.872436,18.181022,45.579393,71.074866,0,195.799432,0.001982,2.055284,0.730162,0.026605,0,0,0,0,13.313525,2.330366,6.085322,0.110286,20.56109,79.546069,4.070027,3.609846,3.916698,11.94117,0.536877,0.760145,0,1.745736,23.880489,38.664798,19.13377,35.712997,0.527749,0,0,1.078464,1.561644,14.014678,10.529054,1.358776,0.144298,2.130389,0.79955,1.552353,3.539841,11.481477,8.678847,7.492663,22.848803,0.270859,0.091347,0.052983,5.196829,2.639881,14.794509,9.106055,0.074195,0.115906,2.177329,3.275805,3.120819,0.534863,1.192584,0.715966,265.872855,1.044031,0.067536,4.992986,0.558967,7.021535,7.033262,9.033029,16.210946,5.314001,0,10.136832,127.337258,17.985463,93.274101,2.9365,6.283187,12.557505,66.169361,144.964608,0,35.283288,11.597188,30.847189,250.3195,47.578153,0.589275,0.101678,0.174184,2.313928,3.874988,2998.299229,1.892047,391.586261,0,508.069454,2176.959383,692.681234,0,129.015783,76.592839,304.451536,30.159972,7.019001,4.425411,0,670.128694,1150.144103,1052.42039,607.28185,7.938842,534.955603,783.0789,0,1115.044712,10.703498,177.963692,0.918866,1.220878,0.424804,0,3.817132,0.145532,0,0,0,0.290285,0.964118
"Cambodia",604.385493,80.578547,0.000749,0.000118,0.010048,0.203394,0,0.006669,0,0.006284,0.003521,0,0,0,0.000781,7.855064,0.046689,0.631496,0.35388,0.047953,0.011108,0.108316,1.575689,0.867097,0.011016,0,0.011316,0,1.995839,2.441465,0.007284,0.108925,1.942882,1.235902,0.227672,69.103621,4.318435,30.483408,37.456257,1.525128,29.529876,1.647442,28.970502,1.153167,77.072992,11.006395,2.391439,0.020764,9.784731,0.446342,19.928642,0,0.249433,4.7e-05,0,0.001204,0.118788,0.100676,0.554538,0.837789,0.113315,0.001174,4e-06,0.390901,5.547068,0.080744,0.027337,0.260447,0.309721,0.007628,0,0,0,0.3975,4.23019,1.370863,9.285667,0.008568,0,0,0,0.029933,0.134269,0.006913,0,0.04557,0.144904,0,0,0,0.591136,0.142314,0.006324,0.034381,4.338234,0.001765,0,0.030858,0.000816,0.131521,0.02363,0,0,0.005521,0,0,0,0.000229,0.006424,1.690144,0.02119,0,0.120485,0.000105,0.783005,0.002485,0.018074,0.030204,0.000135,0,0,2.156797,0.033148,0.226995,0.003309,0.005469,0.009456,0.726265,0.109685,0,0.016779,0.006076,0.016065,7.362403,0.001103,0,0,0,0.000522,0.001847,162.434515,0.012828,6.640058,0,25.013743,126.447303,7.846981,0.000598,0.009898,0.502207,0.469359,0.109421,0,0.004243,22.467159,0,19.775683,12.765607,0.984077,0.821248,3.105074,3.074718,0.045233,15.728731,0.098286,0.745215,0,0,0,0,0.027534,0.013053,0,0,0.000956,0,0.004089
"Vietnam",9778.396892,562.696199,0,0,0,5.155271,0,0,0,0,0,0,0,0,0,374.492482,0,0,0,0,0,9.211319,33.451904,56.105681,1.83469,0,0,9.387252,19.146123,233.899474,0,4.546354,130.881987,69.482908,5.0079,577.355387,24.927932,787.620052,247.822571,9.594336,321.022199,22.152724,236.938911,44.404642,697.412838,425.282081,301.733209,130.122963,47.313199,36.209535,335.856736,0,1.502206,0,0,0,5.06044,0,0,29.696401,4.017773,6.011859,0,13.332348,321.069967,3.584711,25.570651,11.396049,37.200336,0.696871,0,0,0.30445,11.121812,113.482286,35.925531,32.661741,0.244163,0,0,0,0,5.554627,0,0,0,0,0,0,0,44.763299,20.337696,2.055886,15.586823,0,0,0,0.423885,0.245192,10.467414,2.624711,0,0,0,0,2.105643,0,0,0,74.638582,0,0,0,0,13.366495,12.672667,2.143497,0,0,0,0,117.62897,28.612414,48.957213,0,0,0,57.145333,42.05179,0,8.095788,0,73.227692,515.232589,0,0,0,0,3.382088,21.880236,6380.080781,0,527.999056,0,2125.309115,2122.776319,677.037404,0,54.403728,91.063734,70.024744,27.804955,0,0,574.147276,464.549554,0,374.835127,374.685508,1.163048,381.079951,336.119974,0,431.809205,0,61.99674,0,0,0,0,0,0,0,0,0,0,0
"Malaysia",3024.583641,139.386197,0.099009,0.429611,1.310319,4.456691,1.462379,2.036767,0.264025,0,0.054694,0.007983,0.009304,0,0.000483,220.290005,0.179275,2.593077,1.180539,1.572176,1.374249,60.940966,9.631616,8.473908,0.273499,0.39744,0.20536,1.887942,40.175113,85.291331,1.014755,0.25095,17.420276,13.362548,1.259303,221.874387,24.437115,640.247755,118.278581,2.280029,102.3111,61.36962,147.054885,14.936895,619.137701,76.671239,10.889901,58.821969,44.628504,38.931545,144.533686,0,3.207683,0.519085,0.217034,0.292893,2.02734,0.00073,0,13.761036,1.738686,8.375149,0.936275,13.173657,81.882738,6.968556,2.251748,3.355503,9.708084,0.07299,0.189268,2.965543,5.28621,20.129021,43.021688,13.120388,34.728417,0.069212,0.271376,0.459377,2.643702,0.251881,6.442413,11.067408,4.181681,0.776547,1.48581,0.095808,1.678382,2.47505,33.490833,17.125016,5.538747,133.952939,6.189954,0.040745,0.102834,3.422029,0.203291,139.861366,20.819713,0,0.022443,7.864913,8.09772,11.491877,0.010421,0.37045,0.533599,53.438319,0.204065,0.105165,5.818418,1.03582,12.771602,7.749569,12.44415,0.526601,18.973842,0,42.908263,209.739667,8.98565,51.709204,2.380124,3.890875,10.120029,0,92.843147,27.629253,12.792774,8.202616,38.582319,239.740452,28.547282,19.113953,0,0.103163,5.006614,29.217128,4375.781441,2.66901,818.59483,0,897.359823,1720.777052,1216.941414,0.05762,133.327932,156.683347,54.268026,93.863527,9.390269,3.202974,1149.499509,47.761784,837.014304,0,3871.828195,75.239234,423.756671,732.530494,0.643786,504.778278,27.305639,121.604555,0.470996,2.341862,0.067168,0.004774,4.095689,0.211512,0.08226,1.139032,0.020143,0.018996,0.532722
"Singapore",3411.401248,60.444534,77.400946,0,0.022107,163.695464,0.671021,1.52016,3.507924,0.04403,0.004851,0.041639,0.108038,7.869199,0.595268,123.316467,1.632807,1.536732,0.250507,0.397735,0.147934,5.440313,469.196507,9.590335,0.027279,1.025598,0.16571,3.497398,6.162765,114.00152,0.571908,0.286905,8.916967,20.211275,1.446855,295.288456,23.823023,907.972443,815.364186,8.572688,323.984705,410.965102,20.458842,32.744797,651.836417,40.923606,37.562203,38.187958,61.723176,3.748804,66.434355,0,128.751622,0.402925,0.011725,0.054288,1.975188,0.126117,0,69.864025,29.787013,3.546641,0.586373,3.977526,37.634326,0.504457,4.702794,1.785826,2.366575,0.156417,0.054241,0.225697,0.566808,6.476144,12.68349,38.204968,18.489651,0.05758,0,1.06808,0.06208,0.657471,10.169344,0.145435,0.10109,0.235226,0.632139,1.186612,267.162888,0.888326,5.450329,1.412682,0.828676,45.807393,1.829788,0,0.07089,0.678395,2.837971,7.77836,4.520889,0.001257,0.086567,0.533814,5.53579,6.813505,0.149291,0.067805,0,38.37105,0.258733,0.495846,3.231976,1.945349,11.825444,5.845474,2.67041,1.584857,0.720545,0.00994,0.379949,64.244822,8.146384,24.596256,0,1.23566,4.188917,81.919876,61.758015,1.293855,15.00689,7.974228,85.595885,394.113657,18.754624,2.746869,1.280151,0,0.34395,1.119724,5416.113919,11.588412,1982.953989,0,1777.372864,1524.081711,1235.246981,1.110588,70.742198,318.982408,233.062713,78.30996,24.327503,15.160183,1371.38142,1158.543682,1309.77599,4134.979878,0,66.994045,794.131398,2639.734801,6.847939,1058.185351,50.138264,248.474226,4.293166,7.602482,0.279243,4.339077,23.430825,0.542578,0.049955,258.734749,1.012642,0.279078,0.16344
"Brunei Darussalam",1.566328,0.132488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047349,0,0,0,0,0,1.40232,0,0,0.0645,0,0,0,0,0,0,0,0,0,0,0,0.048276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045033,0,0,0,0,0.050236,0,0,0,0,0,0,172.000113,0,6.941817,0,2.283754,160.876424,55.21111,0,0.008626,4.795514,0,0,0,0,23.350934,0,8.685278,48.573897,269.354064,0,21.617436,5.287142,0,83.061717,0,0,0,0,0,0,0,0,0,0,0,0,0
"Philippines",1131.218596,49.822923,0.029847,0.254101,0,1.087424,0.00098,0.078733,0.002414,0.035772,0.002257,0,0,0,0,73.396289,0,0.291276,0.003402,0.022463,0,2.1224,0.964134,2.683013,0.052945,0,0.011428,0.167074,4.565841,18.630457,0.002923,0.085156,4.758883,7.05999,1.592298,52.397093,11.068537,196.072802,22.657984,0.78271,59.667699,42.784168,25.108205,3.410215,257.804796,21.14506,9.978955,20.141084,38.418418,0.390876,22.407497,0,2.055217,0,0.000176,0.011923,0.534912,0,0,0.462778,0.983225,5.398109,0,2.609823,10.189862,0.292061,0.324519,0.390115,0.327952,0.027995,0.030089,0.066592,0.01553,9.72072,3.597259,0.862577,6.279369,0.029208,0,0,0.002602,0.102731,0.065513,0,0,0,0.249028,0,0.000248,0.000598,0.497411,0,0.160089,0.712269,0.001119,0,0.005709,0,0.247649,0.143798,0.348338,0,0,0,0.004142,0.01699,0.007643,0.016615,0.000181,10.535416,0.01231,0.003106,0.126909,0.000633,1.233333,0.137383,1.197932,0,0.027969,0,8.513573,6.266106,2.421894,0.872431,0.101836,0.348715,0.460471,5.976667,15.123834,0.595319,5.638026,1.419014,7.578154,45.151324,1.181626,0.885263,0,0,0.219916,0.18326,996.886292,0.167322,192.254339,0,319.976408,1071.078167,51.567307,0.022768,4.206203,1.837341,6.678124,3.159236,0.094167,0.157297,308.352808,2.816586,124.97776,201.551081,395.295182,0.756757,0,71.103851,0.097725,35.764195,1.478845,5.260245,0.051216,0.219217,0,0,0.238986,0,0,0.094226,0.496901,0.831021,0.155902
"Indonesia",2052.724242,86.466899,0.187298,0.551056,16.650874,6.999807,1.658023,2.290854,0.398467,0.164099,0.053182,0.169732,0.042201,0.098524,0.047328,109.428994,0.080994,5.581715,3.943974,1.96053,1.821435,2.159267,8.201444,15.60223,1.34304,0.270994,0.670571,5.525281,19.118427,112.534673,1.880533,2.206363,17.617802,16.640967,4.042854,143.70804,8.226154,334.654916,141.654043,2.953486,91.637178,304.243353,163.057609,11.810508,267.373159,47.342545,4.282515,7.775192,7.919286,7.436363,184.270331,0,0.3397,0.790636,0.397532,0.248329,5.306842,0.107873,0,24.721482,0.880015,15.452274,0.051381,10.957619,111.236571,15.997157,9.731042,1.547068,23.412936,0.777052,0.147835,4.771881,0.369863,7.119082,19.199346,4.716096,18.223698,0.111549,0.059911,0.57027,5.363437,0.816977,7.797145,17.651678,8.747102,0.359331,8.214274,1.542302,2.307087,1.709132,14.110894,14.404598,2.758771,41.538833,0.748727,0.250349,0.083636,6.121551,0.447217,47.304407,25.540052,0.039335,0.092214,8.094112,20.841352,11.453536,0.179148,0.250472,1.308638,69.91674,0.088522,0.044483,8.516633,0.371697,7.790623,18.088144,5.184204,1.628612,13.423287,0,26.373967,116.181784,20.812668,114.206618,2.696107,6.032282,10.470156,16.603523,149.120868,14.96702,16.481426,4.146127,27.235219,133.033641,16.565391,2.536121,0,0.053039,1.172879,3.235514,3513.213392,2.241231,529.391122,6e-05,710.577063,1477.184662,1092.444449,0.111874,252.514628,174.486805,115.378453,29.680281,3.173645,1.846524,562.423851,55.025586,524.89032,899.532814,1220.871556,13.267865,682.558886,0,24.494271,290.555632,15.319639,55.86792,0.499342,1.615629,0.265142,0.178957,2.491269,0.50869,0.067339,0.371595,0.019982,0.123267,1.144348
"Timor-Leste, Dem. Rep. of",0.449195,0.004101,0,0,0,0,0,0,0,0,0,0,5.6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.423999,0,0,0,0,0,0,0,0,0,0.000401,0.004438,2e-06,0,0,6e-06,26.699591,0.001249,0,0.089382,0,0.004569,0.001684,0,0,0.007425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003042,0.000318,0.081206,0,0,0,0,0.019063,0.000671,0,0,0.000595,0,0,0,3.5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00943,0,0,0.003024,0,4e-05,0,0,0,0,0,0,0,0.001333,0,0,0,0,0,0,1.248181,0,0,0,0,0.085251,0,0,0,0,0,0,0,0,0.00027,0,0.036452,0.002749,0.001167,0,0.000562,1.411781,0,0.060597,0.002405,0,0,0,0,0,0.001922,0,0,0,0.000201,0,0
"Australia",955.161716,148.486413,0.243668,0.009814,0,2.275213,0.93611,1.766567,0.25178,0,0,0.004375,0,0,0,12.860852,0,0.121985,0.356944,0.096018,0.736953,0.276295,3.422891,1.331274,0.235827,0.101174,0.513439,1.111825,4.26382,56.356657,0.045081,0.043791,16.400006,19.241084,0.447862,318.394143,6.645485,227.741946,120.830909,0.158364,78.016036,38.073804,19.065934,1.131733,201.033048,56.475847,4.558306,3.280893,11.41888,1.013647,54.183006,0,0.577346,0.036947,0.003559,0.119795,10.375858,0,0,2.213706,0.233137,0.891876,0,54.877783,39.019782,0.416382,1.873897,1.691059,35.486023,0.003444,0.061249,0.11572,0.251589,3.599292,18.034588,6.906553,7.522761,0.205015,0,0.003265,0.02159,0.431938,1.86185,0.232825,0.677264,0.038144,0.630588,1.22201,0.194784,1.174838,5.779386,0.164305,0.012723,0.837363,0.172366,0,0,0.029796,11.994672,25.693924,9.563373,0.009832,2.251226,0.056385,0.046804,0.123145,1.429424,0.21988,0.015265,103.136071,1.555048,0.906352,3.582304,0.137053,0.836751,0.394366,0.051937,0.082309,32.171594,0,0.925358,69.691926,1.328434,43.901057,0.023503,0.835141,3.422148,31.164576,233.458707,43.647289,15.310481,71.331887,29.239037,187.390697,21.918925,0.00774,0,0,0.005787,1.238034,10350.568769,2.305008,1412.215497,0,2017.467674,3248.926529,1161.768407,0.556854,57.325929,50.758578,3.611062,41.252246,3.916248,10.750178,401.254464,6.943691,0,532.705748,1616.035236,50.489734,236.846069,513.275815,2.114837,0,158.352098,751.223169,4.365626,7.362577,1.557314,0.331463,22.194146,1.33017,3.743772,0.233258,0.131237,0.695234,2.48151
"Papua New Guinea",3.135282,0.138443,0,0,0,0,0,0,0,0,0,0,0,3.472901,0,0,0,0,0,0.001947,0.009101,0,0.007307,0.014866,0,4.616387,0,0,0.000441,0.018477,0,0,0.047097,0.003,0,11.55798,0.008104,35.098565,1.441993,1.062666,1.00038,0.719296,3.636195,0.281567,3.034814,0.001858,0,0,0,0,7.152181,0,0,0,0,0,0,6.6e-05,0,0.207377,0,19.987294,0.000748,0.001023,0.082844,0,0,0,0.000364,0.000189,0,0.124663,0,0.014411,0.211185,0,0.000954,0,0,0,0.07672,0,0,0,0,0,0,0,0,0,0,0,0.000549,0.000882,0,0,0,0,0,0.000295,0.004008,0,0,0,0,0,0,0,0,0.00203,0,0,0.025315,0.07338,0,0,2.1e-05,0,0,0,0.006364,0,0,3.9144,0,0,0,0,0.00218,0,0,0,0,0.042306,0,0,0,0,0,2.8e-05,105.603645,0.000409,52.223336,0.3335,0.433561,79.883059,20.988556,0,0,0,0.000693,0.034268,0,0,0.024773,0,0.724331,13.44502,170.99308,0,15.150337,0.389877,0.000847,80.521677,0,0.323776,0.128972,0.967763,0,0,0.102543,0.00392,0,0.004585,0,0.002584,0.040184
"New Zealand",290.50905,24.189247,0.110291,1.665803,0.016792,0.475523,1.005499,2.305066,0.74181,0,0.218468,0.264544,0,0.034573,0,13.416014,0.070091,1.999884,0.010202,0.328186,0.005836,0.650805,1.811329,0.3382,0,1.20327,0,0.776795,4.306061,3.671635,0.006907,0.029726,12.143443,1.099351,1.34175,72.264979,4.246716,35.633075,9.020938,0.010364,22.756642,8.225577,13.262331,1.577301,44.616286,4.255142,2.235039,0.219279,2.566176,0.469411,11.976475,0.004849,0.04739,0,0,0,0.12314,0,0,1.645884,0.622022,0.734001,0,0.302575,13.800499,0.189216,0.626329,1.045409,0.888866,0.105599,0,2.512733,0.190403,0.899081,2.926372,3.318915,5.136607,0.062542,0,0.12466,0.078151,0.00842,0.147944,0.582303,0.001174,0,0.138873,0.025015,0.160476,0.304868,1.5837,0.471641,2.957976,10.817345,0.030987,0,0,0.575641,0.008734,0.25845,0.240604,0,0,0.410558,0.228215,0.342673,0.003616,0.018621,0,7.914835,0,0,3.823314,0.04774,1.941712,21.205285,0.078422,7.420459,3.854985,0,0,1.433242,0.41152,14.421322,1.449119,0.072489,4.124755,0.810233,22.725541,0.47691,2.163378,3.84997,2.12582,37.732349,8.835837,0,0,0,0,0.054696,943.337355,1.44811,56.828839,0,94.417094,166.729606,18.113651,0.010587,3.458148,23.625962,1.138231,15.077789,0.667991,0.633936,48.324021,0.63674,41.418737,42.593421,55.514,0.335624,33.055941,77.059581,0.132905,323.056842,7.513444,0,2.291522,0.753813,0.397703,0.069186,19.696702,2.588174,0.066868,0.337851,0.036523,0.143293,5.096422
"Vanuatu",0.362555,0.004784,3.3e-05,0,0,0.00144,0,35.608265,0,0,0,0,0,0,0,0,0,3e-05,0.000174,0,0,0,0,0,0.18005,0,0,0,0,0.004169,0,0,0,0,0,0.003231,0,0.000114,0.000138,0,0.200625,0,0,0,0,0,0.000155,0,0.000526,0,0,0,6.7e-05,0,0,0,0,0,0,0,0,0,0,0,0,3.6e-05,0.000101,0,0,0,0,0,0.004811,0,0,3.8e-05,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.042929,0,0,0,0,0,0.000242,0,0,0,0,0,0,0,0,0,0,0.000104,0,0,0,0.000727,0,0.00018,0,0,0,0,0,0,0,0,0,0,2.1e-05,0,0,0,0.001253,0,0,0,0,0,0,0,0,0.033498,0,0,0,0.01835,0.298401,0,0,0.056194,0,0.002035,0.043677,0,0,0.00031,0,0.014965,0.323159,0.052163,0,0.011944,0.000158,0,1.974085,0.20085,0.081521,0,0.065128,0.028527,0,0.218799,0.00045,0.000544,1e-06,0,7e-06,0.000196
"Solomon Islands",0.052899,0,0,0,0.004872,1.8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000514,0,0.03306,0,5.9e-05,0,0,0,0,0,0.005583,0,0.004464,0,0,0.000968,0.519324,0.445473,0,7e-06,0,4.8e-05,0,0,0,2.517157,0,0,0,0,0,0,0,0.107765,0,0,0,4.1e-05,0,0,0,0,0,0.000826,0,0,0,0,0,0.000337,0,0,9.1e-05,0,0,0,0,0,0,0,6e-06,0,0,0,0,0,0,5.3e-05,0.036573,0,0,0,0.000232,0,0.000254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000283,3.3e-05,0,0,0,0.00042,0,0,0,0,0,0,0,0,0,0,0,0,0,10.255386,0,0.213419,0,0.491618,0,2.42015,0,0.00144,0.141509,0,2.2e-05,0,0,0.000591,0,0.350004,0.607147,0,0,0.189657,0,0,0.295786,0.090559,0.183307,0.089324,0,0.014187,0.000356,0.05939,0,0.026262,0.000331,1e-05,0.000185,0
