"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Bangladesh",385.335457,71.896401,0,0,0,0,0,0,0,0,0,0,0,0,0,15.783245,0,0,0,0.138525,0,0,1.168024,3.040236,0,0,0,0,5.992684,12.380295,0,0,8.055339,0.63115,0,297.47292,14.985605,82.982773,53.105133,0,144.305959,7.43351,204.702773,7.350206,367.266313,77.178053,2.667847,1.224661,9.520472,3.924366,118.894395,0,1.078112,0.026667,0,0,1.39587,0,0,3.791032,0.674926,0.143363,0.193628,1.305251,27.873392,0.292035,0,0,1.904779,0.381711,0,0.116696,0,3.619233,44.203068,6.330973,53.581829,0.242006,0,0,0,0,0,0.058171,0,0,0.277994,0,0,0,0.314454,0,0,0.574631,0,0,0,0,0.418289,1.52708,0.044838,0,0,0,0.091327,0,0,0,0,7.463481,0,0,0,0,0.991268,0.483186,1.134749,0,0.913038,0,1.436106,35.072566,0.225723,1.52649,0,0,0.613451,0,19.156932,0.118938,1.118348,0.721298,2.258053,29.014867,3.634336,0.508909,0,0.126962,1.798466,0.037522,47.851445,0,5.585605,0,25.812743,76.711622,94.447198,0.626549,3.115162,0,2.497227,2.425251,0,4.895693,1.930147,0.533215,3.40826,18.511622,8.101239,0.267729,6.011091,3.981239,0,64.04,0.150324,8.731799,0,0,0,0,0,0,0,0,0,0,0
"Myanmar",92.094148,7.838689,0,0,0,0.083631,0,0.15,0.003333,0,0,0,0.000173,0,0,1.427764,0,0.016371,0,0,0,0.019105,0.24,0.248374,0.157613,0,0.032166,0,0.366532,0.583933,0,0,1.233723,0.134343,0.101554,48.983419,3.011927,45.643791,23.373062,0.15,12.119852,0.492348,66.099277,0.22786,70.241865,9.120635,0.168749,0.15441,1.877788,1.770246,21.587301,0,0,0,0,0,0.73327,0,0.228519,0.797301,0.039969,0.197942,0,0.615833,3.756386,0.08126,0.027996,0.388722,0.221222,0.004369,0,0,0,0.464104,9.959324,1.33758,18.75481,0,0,0,0.133333,0.41494,7.176667,0.620801,0.025733,0.016083,4.216946,1.307179,0,0.096498,0.24,0.672267,2.31916,0.045032,0,0,0.186562,0.012866,0,1.47,0.11,0,0,0,0.450322,0.42,0,0.090064,0,2.416042,0,0,0.010851,0,0.086812,0.003217,0,0,0.016667,0,0.012866,0.995093,0.585419,0.046667,0,0.018382,0.012868,0.335385,1.753698,0.048249,0.466123,1.264119,0.740274,6.849581,0.382774,0,0,0,0.001205,0,468.142325,0.025733,4.161898,0,61.277108,161.214926,79.130553,0,10.993697,5.802826,0,3.602578,0,0.617585,248.822699,2.328809,16.539952,17.074395,28.408841,0.003706,7.380102,13.180273,0.138313,2.592419,0.276627,0.531977,0.006433,0.093281,0,0,0,0.023333,0,0,0,0,0
"Sri Lanka",258.694258,20.84037,0.002682,0.00018,1.742832,0.133235,0.112305,0.106872,0.012808,0.003744,0.000173,0.000431,0,0.02067,4.1e-05,12.954597,0.034306,1.016977,0.142267,0.159693,0.134363,0.262735,0.899562,1.160489,0.404137,0.02252,0.092726,0.618224,2.216137,4.641087,0.717271,0.346673,3.299985,0.712134,0.181706,87.692022,7.315564,26.335948,29.062024,0.030167,16.433375,9.562471,6.14628,1.09311,55.432474,6.111337,3.611304,3.267644,1.96116,0.530861,41.906588,0.00166,0.02505,0.632948,0.10595,0.028974,0.110844,0.084343,0,0.637011,0.181874,0.349049,0.048671,0.791322,14.066371,0.487296,0.529,0.390822,2.336189,0.44049,0.036715,0.381026,4.612214,1.036535,6.083468,1.484964,2.319204,0.02899,0.024281,0.001064,0.281872,0.027048,0.518245,0.006839,0.055266,0.013447,1.037357,0.088121,0.055224,0.172474,0.925804,0.047569,0.044333,0.485758,0.003006,0.190489,0.006732,0.268045,1.078532,2.252507,0.57929,0.033433,0.094748,0.04676,0.002406,0.332539,0.087324,0.051447,0.13709,3.500338,0.020662,0.00231,0.543988,0.324753,0.737495,0.124378,0.436634,3.774045,0.197823,0,7.795358,17.67561,10.71643,1.850313,4.48558,1.830199,3.162481,10.201789,7.06013,0.277239,2.076843,0.488953,2.337284,24.138421,1.22134,0.053764,0.025191,0.023908,0.40172,0.304288,22.582419,0.091096,4.765844,0.00089,7.580357,23.910234,63.228939,0,6.575183,14.304232,0.652848,0,10.733767,0.732467,8.269098,0.420355,5.785682,5.326576,10.361919,0.008832,1.176738,3.270858,0.011854,16.952882,0.168224,2.129027,0.011426,0.021211,0.003697,0,0.257787,0.000575,0,0.000394,0,7.3e-05,0
"Maldives",0.907291,0.033649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104494,0,0,0,0,0,0,0,0,0,0,0,0,0,1.225365,0.056947,0.098937,0.029442,0,1.391102,0.222682,0.402169,0,0.846727,0.005244,0,0,0,0,0.579201,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000103,0,0,0,0.001466,0.000103,0,0,0,0.000177,0.000177,0.273804,0.000177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054934,0,0,0,0,0,0,0,0,0.174729,0,0,0.230775,0.275146,0,0,0.200127,0,0.613787,0,0,1.449275,0,0.315412,0.016078,0.001148,0,0.017015,0.01615,0,0.004266,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nepal",7.466051,0.784318,0.001354,0,3.1e-05,0,0,0,0,0.000559,0,0,0,0,0,0.01021,0,0.000145,0,0,0.000172,0.015625,0,0.008172,0,0,0,0,0,0.001203,0,0.000209,0.006861,0,0,2.317736,0.03296,0.408452,0.210487,0.004112,1.157999,0.333655,0.254682,0.018296,2.642776,0.020146,0.208607,0.066298,0.064577,0.028022,0.709438,0,0.000964,0,0,0,0.008904,0.001544,0,0.005642,0.000603,0.008999,0,0.004651,0.145179,0.004753,0.007912,0.005718,0.015456,0,0,0,0,0.123398,0.123587,0.239227,0.260622,0.002665,0,0,0,0.000116,0,0,0,0,0,0,0,0,0.000245,0.000564,0.00082,0,0,0,0,0.000141,0.000359,0,0,0,0,0,0.00012,0,0.000492,0.000273,0.00088,0.009645,0.002433,0,0.002381,0,0.009565,0,0,0,0.001228,0,0.000214,1.741813,0,0.018257,0.056025,0.016638,0,0,0.013536,0.034799,0.013922,0.000496,0.011929,0.660561,0.000393,0,0,0.00019,0,0.000172,1.67865,0,0.251089,0,0.306795,0.794777,52.905902,0.056585,0.000759,1.672565,0.001038,0.018664,0.004869,0,0.069789,0.000226,0.433104,0.219795,0.172382,0.004217,0.000337,0.002602,0,0.697391,0,0.053006,0,0,0,0,0.000337,0,0,0,0.001292,0,0
"Thailand",2591.382037,128.222436,0.420153,0.148514,0.686985,4.790749,4.830199,8.60305,1.117742,0.322384,0.031547,0,0.069021,0,0,211.666322,0.148613,6.707404,4.4247,4.214047,1.197136,4.761639,10.953195,13.822119,0.8082,0.672067,1.8205,14.195051,21.636398,122.481921,1.724674,1.765606,41.500703,69.317099,2.149964,304.235724,29.326234,415.62104,118.382669,0.581082,132.598169,326.865421,80.070244,13.58038,393.488487,41.777413,17.793933,39.6913,70.384655,0,116.853797,0.000132,2.186022,0.88687,0.150259,0,0,0,0,9.538426,1.566511,4.741782,0.076529,13.690267,67.266385,3.735969,3.39903,4.097606,5.16918,0.417552,0.646185,0,0.917659,13.926968,34.901078,17.62161,36.951034,1.022343,0.373986,0,3.430182,1.314794,12.594688,25.21674,1.093604,0.455224,0.955068,1.057052,0.345797,0.436849,12.368031,9.801272,23.993359,15.087189,3.869698,0.05901,0.02911,1.235664,1.038018,17.112678,11.132729,0.080316,0.562707,1.847733,5.883464,17.132337,0.324887,0.676315,1.502495,204.09803,0.436816,0.055125,10.073801,0.794336,8.470672,3.327671,4.581084,18.078382,28.636286,0,9.583177,64.796211,22.70942,80.117038,9.294513,15.091733,12.987904,63.689797,170.775284,0,21.671633,9.394225,37.976638,187.90795,40.286839,1.091496,0.215724,0.129975,4.097145,3.095811,2549.590662,1.370874,393.054075,0,389.217109,2226.058345,494.981644,0,79.121796,68.502609,384.180209,33.71751,7.864201,4.441197,0,587.246214,967.84058,959.495339,777.938063,6.594323,661.425058,939.071784,0,862.056617,11.103422,135.172304,1.110892,0.97578,0.339771,0,4.444458,0.403655,0.020219,0,0,0.250992,1.315815
"Cambodia",495.541698,70.314065,0.000427,6.8e-05,0.005726,0.115914,0,0.018113,0,0.003581,0.002006,0,0,0,0.001348,9.461929,0.046689,0.092781,0.067267,0.045121,0.011108,0.319377,1.640998,0.952598,0.006278,0,0.006449,0.153408,0.553867,2.15917,0.008253,0.062076,2.199465,0.87883,0.290692,93.374635,4.328488,51.825634,54.675595,0.255672,31.988627,0.913828,56.176799,0.556351,94.470236,8.864016,5.056843,0.201187,9.007334,0.209043,25.727263,0,0.092779,2.3e-05,0,7e-04,0.248515,0.046402,0.395926,0.6031,0.031485,6.706624,2e-06,0.346951,4.164253,0.23323,0.003413,0.015062,0.23829,0.011545,0,0,0,0.936592,5.851912,1.226286,10.658948,0.008029,0,0,0,0.017059,0.07652,0.00394,0,0.02597,0.082581,0,0,0,0.336887,0.142314,0.003604,0.019594,2.47235,0.001006,0,0.017586,0.000816,0.074953,0.203818,0,6.3e-05,0.003146,0,0,0.00118,0.000131,0.003661,2.227574,0.012076,0,0.136223,6e-05,0.535025,0.001416,0.029444,0.017213,0.000135,0,0,2.139384,0.001242,0.084461,0.003309,0.046271,0.21228,2.557589,0.072125,0,0.014453,0.003462,0.012001,4.195817,0.001103,0,0,0,0.000264,0.001053,72.465737,0.00731,3.795113,0,14.32721,115.29666,6.344368,0.000341,0.062493,0.558337,0.267487,0.062359,0.001272,0.002418,48.695269,0,18.779904,8.765196,16.782688,0.001527,2.342365,1.748577,0.025778,13.542677,0.056013,1.042485,0,0,0,0,0.015692,0.007866,0,0,0.000545,0,0.003562
"Vietnam",5654.63925,344.832114,0,0,0,0,0,0,0,0,0,0,0,0,0,276.163322,0,0,0,0,0,0,35.599229,53.827314,0,0,0,0,33.989262,204.714455,0,0,115.33348,38.79093,0,557.336739,9.902681,620.180152,224.839563,5.224398,289.691355,75.771966,233.02425,36.682668,500.479632,160.907278,332.962408,29.988075,14.80804,25.274342,303.544221,0,1.70669,0,0,0,4.895918,0,0,26.572019,2.115131,4.410502,0,15.595745,207.896738,2.4511,18.471007,10.457776,27.696854,0,0,0,0,10.235012,106.491465,7.089661,22.623431,0,0,0,0,0,5.06233,0,0,0,0,0,0,0,36.345456,11.897772,0,9.295407,0,0,0,0,0,2.818041,5.838684,0,0,0,0,2.114255,0,0,0,68.514614,0,0,0,0,0,12.862864,0,0,0,0,0,78.346061,19.901919,30.465778,0,0,0,49.694815,30.634361,0,4.117121,0,0,263.12487,0,0,0,0,0,0,4757.759739,0,362.877577,0,1920.46171,1816.660315,475.798387,0,31.057529,52.729571,62.327868,23.99784,0,0,406.541144,377.236048,0,324.243108,244.6391,6.039507,233.23567,313.198282,5.714248,327.233126,0,50.759483,0,0,0,0,0,0,0,0,0,0,0
"Malaysia",2120.253579,75.265559,0.085392,0.408054,0.928435,3.175383,1.084166,3.155212,0.157512,0.17346,0,0.043162,0.162543,0.017775,0.01441,208.2825,0.307042,1.474487,1.23147,0.705969,0.752078,4.322615,7.545365,8.528245,1.398302,0.343884,0.903735,3.369116,8.123783,67.893193,1.045341,0.408757,11.938079,6.175463,1.725753,179.995879,25.48227,528.476726,93.077708,2.113593,126.110745,26.639137,77.758463,9.487577,532.202809,38.240907,9.719649,52.392708,36.407389,25.766884,96.945521,0,2.770237,0.358751,0.706287,0.188386,1.36234,0.032538,0,6.854062,1.294297,7.768119,0.036506,14.676195,82.100135,5.008833,2.06623,3.220103,7.217985,0.00077,0.392411,1.406764,0.566828,11.089419,24.389711,7.818479,19.431816,0.081452,0.219814,0.662547,2.537234,0.746149,4.541606,3.775771,8.627773,0.229475,0.76222,0.390002,1.392796,2.878815,15.831304,4.27384,3.755579,49.523829,2.544729,0.05084,0.104226,2.501772,0.39355,58.671613,23.814043,0.000327,0.007035,10.587714,6.221064,19.151487,0.9779,0.109444,0.248968,63.273554,0.069447,0.252742,8.238565,3.709845,5.245006,10.540181,12.148004,1.152589,4.740299,0,13.995869,132.819247,17.383325,22.954464,2.652393,4.217355,8.43397,0,97.445758,15.543466,12.625355,3.731269,40.751906,233.454268,11.280342,9.865682,1.150479,0.090265,7.474756,4.192609,3244.045136,2.822584,1012.492439,0,695.605624,1294.256202,637.023893,0.117112,95.713398,188.601149,41.639035,82.507248,11.278194,2.457319,1171.70975,30.139872,729.758715,0,3324.757384,50.418651,388.823978,635.040546,2.219984,467.958409,27.237793,86.982096,0.12896,1.835511,0.171026,0.032976,4.987186,0.217975,0.015311,0.090896,0.025921,0.099694,0.336022
"Singapore",2780.718616,164.226766,53.676113,0,0.039375,0.502512,3.199689,1.261588,1.443322,0.312435,0.642063,0,1.775284,7.951138,0.033088,134.998609,0.558172,1.335079,0.098687,0.37092,0.077227,5.622796,285.053758,8.417935,0.09799,0.971916,0.111581,3.742963,4.369166,102.319538,0.20556,0.448886,7.720844,16.007314,2.650348,603.561203,21.844489,739.521867,463.064914,7.776782,355.173691,312.752268,113.68151,117.567328,524.271619,31.012106,20.905997,23.908588,36.861224,1.951458,55.171057,0,95.382874,0.076088,0.024776,0.02327,1.541623,0.062555,0,75.30068,36.087044,2.35193,0.398375,4.226046,68.81551,1.107127,2.543088,1.707644,2.568834,0.1774,0.056931,1.063135,1.952513,5.321924,15.634233,50.084101,11.263997,0.010169,0,0.171262,0,0.005119,0.519164,0.301038,0.225356,0.038996,0.550158,0.480447,228.820289,0,3.282024,0.466881,2.46774,10.49971,0.83243,0.035477,0.675852,0.94697,0.642758,6.350812,4.371854,0,0.01157,0,1.330392,4.166405,0.187451,0.129752,0.03996,25.581965,0.422225,0.039578,5.065784,5.721566,12.270869,2.92832,1.869239,2.594795,0.376668,0.432195,1.847637,56.189753,7.423581,65.65671,0.451914,2.119679,2.380403,55.70849,62.129166,1.037173,12.978048,36.248438,78.016225,352.780246,15.128671,3.446734,0.303047,0.090512,0.873036,1.201029,4158.429705,7.413051,1610.804068,0,1212.558199,1655.466117,864.825217,0.439609,64.530987,255.507449,264.076413,76.327332,38.864852,10.888714,1482.312044,94.627695,1150.550952,3740.133758,0,78.282781,732.389785,2389.891679,6.619082,1285.880424,52.203542,196.952395,0.612608,2.181111,0.641499,1.824739,39.198322,0.401733,0.142303,270.112706,0.512043,0.822122,6.93698
"Brunei Darussalam",1.654954,0.04387,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134961,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056018,0,0,0,0.019676,0,1.823925,0,0,0,0,0.115383,0.012575,0.000311,0,0.297978,0.000167,0.000341,0.000459,0,0,0.03056,0,0,0,0,0,0,0,0,0,0.010937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00081,0,0,0.001493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015274,0,0,0,0,0,0,0,0.001361,0,0,0,0,0.065714,0,0.018962,0.012657,0.002327,0.446419,0.008791,0,0,0,0,0,27.062388,0,3.033251,0.729149,39.959324,232.233834,0.251058,0,0.016657,0.000656,0,0.017518,0,0,91.808939,0,2.412945,12.702288,27.632754,0,20.369022,1.616463,0,96.25747,0.000261,0.004372,0,0,0,0,0,0,0,0,0,0,0
"Philippines",1076.730951,52.517739,0.016453,0.400346,0,1.509194,0.05218,0.037632,0,0,0.002055,0,0,0,0,64.182488,0,0.226582,5.2e-05,0.000188,0.029875,1.693335,1.394689,1.684321,0,0,0,0.250076,3.992002,16.648163,0.007592,0.008913,3.970211,5.800859,0.849331,43.814128,20.611826,178.077186,23.065458,0.264962,69.304034,36.198059,19.185123,2.609933,240.196984,19.572149,9.825711,16.827782,33.35967,0.350243,24.063909,0,2.396828,0.000169,0,0,0.208192,0.022188,0,0.833873,0.444087,4.80693,0.039097,2.173321,12.824705,0.412697,0.085051,0.41725,0.347882,0.088652,0.019208,0.055567,0.000509,4.704633,4.218309,0.42352,3.785956,0.058567,0,0,0.007825,0.0396,0.007352,0,2.5e-05,0,0,3.5e-05,0.011674,0,0.173186,0,0.248278,0.703605,0,2.5e-05,0,0.06853,0.07776,0.40907,0.157057,0.07834,0.048778,0.106993,0,0.156658,0.0036,0.046636,0,7.353328,0.00021,0.00237,0.134283,0.000875,0.949127,0.154517,0.498876,0,0.082583,0,5.485595,4.861839,4.666621,0.40205,0.107653,0.37287,0.086756,4.352614,12.902807,0.026684,3.031534,1.102125,3.843996,37.797132,1.501282,0.181127,0.012848,0,0.000265,0.066352,837.247437,0.268306,0,0,339.444472,975.388892,43.899345,0.003562,3.317915,1.80211,4.376751,3.718496,0.134044,0.124246,251.702832,2.651182,109.816871,180.211078,323.058344,0.466133,0,56.108227,0.000605,28.573992,1.736129,4.210896,0.046989,0.171208,0.101684,0,0.318225,0.245799,0,0.330866,0.167143,1.36796,0.13367
"Indonesia",1625.970885,72.207814,0.246591,0.408421,6.581344,5.474105,1.892469,1.4458,0.39317,0.799245,0.10713,0.246763,0.04467,0.137802,0.109323,80.926702,0.104743,3.902336,2.21848,1.881616,1.018015,2.116374,6.80131,14.322707,1.620827,0.350575,0.51279,8.270078,18.095106,83.524275,3.786171,3.482591,9.240124,16.849848,2.998597,115.116945,6.70705,266.162593,86.811625,1.639884,109.335312,25.607239,112.436017,11.421809,216.017926,39.587882,2.577543,9.975382,6.704722,8.360079,162.178117,0.011357,0.27139,0.593049,0.486573,0.117081,2.57176,0.040362,0,19.439918,1.113824,4.672474,0.027627,10.850492,79.705838,23.959085,5.751249,3.2309,9.202523,0.550877,0.134486,3.965538,0.202417,5.643441,12.978595,6.711661,15.472604,0.111636,0.019539,0.854974,3.274688,0.517473,3.613734,7.710395,4.162668,0.441492,7.177893,0.607257,2.066225,1.795494,15.504224,13.87139,1.388304,40.292066,1.152538,0.182694,0,5.198476,0.648688,17.598528,21.984979,0.039662,0.06552,6.204654,16.28874,8.030453,0.182592,0.245749,1.137909,46.239415,0.135727,0.072264,6.915199,0.277081,7.132777,12.276261,4.6716,2.625426,12.137156,0,15.337633,91.461741,10.829506,94.483782,4.105516,6.610164,10.025775,7.341061,130.846871,14.403697,20.596065,3.250747,29.175548,130.34718,26.590349,1.567203,0.210212,0.225051,1.102976,2.117458,2769.26337,1.74341,436.03944,0.016658,585.072355,1368.671842,1081.761437,0.07266,193.628679,179.099748,84.843198,24.253298,3.945728,5.079419,497.484882,62.147708,488.712038,783.056897,1075.012576,11.706343,612.247188,0,21.44288,209.804014,12.963445,39.496927,0.368646,0.912921,0.181215,0.024485,2.645092,0.351001,0.073218,0.678349,0.001561,0.097416,0.527762
"Timor-Leste, Dem. Rep. of",0.449195,0.003908,0,0,0,0,0,0,7e-06,0,0,0,9e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.544797,0,0,0.002958,0,0.000617,0,0,0,0,0,0.001503,0,0,0,8e-05,0,0.000873,0.121011,0.035668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003042,0.000493,0.059654,0,0,0,0,0,0.000423,0,0,0.000463,0,0,0,0.000121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009052,0,0,0.003024,0,4e-05,0,0,0.009534,0,4e-06,0,0,0.001333,0,0,0,0,0,0,28.177239,0,0,0,0.054939,0.081389,0,0,0,0,0,0,0,0,0.00027,0,0.036452,0.000564,0.380304,0.004542,0,1.411781,0,0.150211,0.008413,0.074021,0,0,0,0,0.006724,0,0,0,0.000113,0,0
"Australia",841.954331,117.51466,0.06071,0,0,0.854356,1.098466,2.61211,0.130612,0,0.091467,0.09442,0.03948,0.074253,0,12.999451,0.003388,0.105585,0.034965,0.12444,0,0.167879,6.374051,1.803238,0.541993,0.268454,1.648054,0.89675,5.832057,50.700199,0.068237,0.030739,16.395389,13.822793,1.716761,1028.093251,5.902653,168.045582,75.444971,1.988284,120.48734,127.803808,13.453375,1.436593,185.23111,21.3605,2.328998,3.143131,7.212089,1.770528,31.91128,0,0.3206,0.118591,0,0.071556,0.041628,0.009645,0,1.312139,0.427524,2.706657,0.007499,2.436831,37.766721,1.160579,1.434756,0.511682,0.215019,0.413459,0.19723,0.37422,0.033846,5.249359,6.975688,7.211463,5.700457,0.152139,0,0.023575,0.033712,0.361465,0.965125,0.035719,0.355665,0,0.409627,0.87757,0.088774,0.257771,6.056208,0.441126,0.027887,6.646684,0.082837,0,0.003928,0.006255,0.166007,3.306735,2.3635,0,0.014869,0.029481,0.022411,0.371257,0.513169,0.077479,0.023281,84.037741,0.410253,6.647871,8.17843,0.919294,3.352516,0,0.097044,0,0.401471,0,1.113319,38.26015,2.065056,36.593272,0,2.116538,12.390577,21.874367,35.746638,15.315,18.56136,35.925528,28.1378,186.049542,20.319048,0.023644,0,0.017573,0.026281,0.936143,7794.666802,2.879906,1024.517125,0,1534.216844,2862.345085,686.087525,0.015883,29.695907,53.454272,6.357727,16.775434,4.164459,1.506667,311.806418,8.61278,0,517.578828,838.538469,3.627621,93.370744,354.930508,2.911623,0,112.780215,703.718229,4.959721,8.34544,1.139339,0.23925,29.991033,1.338174,1.115404,0.209943,0.094609,0.420138,2.714882
"Papua New Guinea",4.939739,1.498573,0,0,0,0,0,0,0,0,0,0,0,3.974922,0,1.8e-05,0,0,0,0,0.009101,0,0.007322,0.014866,0,3.449046,0,0,0.000441,0,0,0,0.047038,0,0,1.709337,0,23.279216,3.102342,1.062666,1.202825,0.091261,6.738409,0.036456,10.645647,0.018938,0.000132,0,0,0,6.963915,0,0,0.001283,7.7e-05,0,0.041685,0,0,0.093999,0,1.995886,0,0,0.062725,0.001616,0,0,0.109933,0,0,0.124655,0,0.003345,0.267264,0,0.154925,0,0,0,0.07672,0,0,0,0,0,0,0,0,0,0,0,0.000628,0.00101,0,0,0,0,0,0.000295,0.004008,0,0,0,0,0,0,0,0,0.000103,0,0,0,0.119726,0,0,2.1e-05,0,0,0,0.007287,0,0,0.025336,0,0,0.061408,0,0.002177,0,7e-06,0,0,0.042306,0,0,0,0,0,2.8e-05,115.375571,0.00026,40.928326,0.381708,28.518662,75.237744,13.418609,0,0,0,0.000794,0.039163,0,0,0.871397,0,0.724401,3.981363,11.751727,0,16.36431,0.449193,0.000969,131.606791,0,0.900032,0.147051,1.105911,0,0,0.117312,0.004139,0,0.005259,0,0.002963,0.046149
"New Zealand",258.771177,37.740866,0.22451,0,0,0.843037,2.304516,7.433782,1.316458,0,0.354139,0.394678,0,0.022533,0,26.065438,0,2.043917,0.066196,0.593951,1.633354,0.234626,2.378409,0.440694,0,2.114014,0.004623,0.406565,5.099863,2.833715,0.021296,0.060881,6.464603,2.09838,1.193867,75.843824,2.51837,26.92264,10.41547,0.039413,22.149536,4.858262,6.112966,1.049351,43.138797,5.262181,1.787989,0.401106,3.548154,0.017958,23.327274,0,0.14383,0,0,0,0.006994,0.008072,0,1.868314,0.050428,3.153519,0,1.312394,29.826427,0.377928,1.019502,0.687514,1.462836,0.223462,0.001235,4.484174,1.282556,0.321878,3.26568,3.895337,4.215677,0.053658,0,0,0.088696,0.00847,0.639429,0,0.000646,0,0.058699,0.104391,0.06445,0,1.27639,0.007947,0.462689,4.121252,0.101268,0,0,0,0.045367,0.445066,0.477759,0,0,0.428394,0.151944,0.083098,0,0.017415,0,7.87979,0.012586,0.007019,5.312161,0.247736,1.983844,8.672923,0.305354,7.545984,6.882983,0,0.85578,2.631491,0.007385,17.480689,0.29337,2.312606,6.362198,1.405183,38.513818,3.88298,5.737185,3.158971,2.288885,39.764354,5.853662,0.002755,0,0,0,0.258582,951.630261,2.162461,53.751397,0,75.206216,181.052912,36.648225,0,2.892551,17.873547,4.387026,30.199934,3.103176,0.99508,44.971965,0.802582,38.74179,59.164831,73.241444,0.299147,50.674924,65.126366,0.16407,501.270634,13.15439,0,3.665719,1.397312,0.558741,0.107151,22.129867,3.468342,0.034554,0.425604,0.198811,0.40982,6.105485
"Vanuatu",0.745003,0.003742,4.5e-05,0,0,0.001307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150496,0,0,0,0,0.133327,0.000313,0,0,0,0,0.004599,0,0,0,0,0.187368,0,0,0,0.018197,0,0,0,0.005601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8e-04,0,0.003491,0,0,3.8e-05,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000242,0,0,0,0,0,0,0,0,0,0,8.7e-05,0,0,0,0.000727,0,0.00018,0,0,0,0,0,0,0,0,0,0,2.1e-05,0,0,0,0.001187,0,0,0,0,0,0,0,0,0.009637,0,0,0,0.00749,0.345118,0,0,0,0.153392,0,0.032148,0,0,0.000918,0,0.014965,0.482818,0.188988,0,0.686735,0.000132,0,0.646002,0.167862,0.0755,0,0.054417,0.023836,0,0.183055,0.000393,0.000455,1e-06,0,6e-06,0.000164
