"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Rwanda",1.412055,0.078641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5e-06,0,0,0,0,0,0.054639,0.332977,1e-05,0.514156,1.206327,0,0.150748,5.905782,0.000152,0,0.495752,0.23667,0,0,0,0,0.112318,0,0,0,0,0,0,0,0,0.000505,0,0,0,0,0,0.046573,0,0,0,0,0,0,0,0.073872,0,0,0,0,0,0,0,0.010691,0,0.002562,0.004721,0,0,0,0,0,0.006365,0,0.001919,0,0,0,0,0.011563,4.527387,9.818883,0.100397,0.885171,0,0,0,0,0.002399,0,0,0.102062,0,0,0,0,0.060291,0,0,0,0,0.040911,0,0.124643,0,0,0,0,0,0,1.893456,0,0,0,0.497823,8.800335,0,0,0,0,0,0,1.089969,0,0,0,0.001627,0,0.182123,0,0,0,0,0,0,0,0.008373,0,0.088794,0.756398,1.970545,0,0,0,0,0.000627,0,0,0,0,0,0,0,0,0,0,0,0,0
"Somalia",0.04193,0.016042,0,0,0,1.3e-05,0,0,0,0,0,0,0,0.002157,0,0,0,0,0,0,0,0,0,0.003826,0,0,0,0,0,0.000178,0,0,0,0,1.2e-05,0.105334,2.3e-05,0.029568,0,0,0.581019,0,0,0,0.034275,0,0.001634,0,0,0,0.001772,0,0,0,0,0,0,0,0,0,0,4.173735,0,0,0.000134,0,0,0,0.065377,9.4e-05,0,0,0,0,0.000173,0,0,0,0,0,0,1.2e-05,0,0,0,0,4.5e-05,0,0,0,0,0,0.001569,2.314053,0,0,0,0,0,0.021637,1e-06,0,0,0,0.536838,0,0,0,0,0.000833,0,0,0,0,0.037337,4.109881,0,0,0.019245,0,0,1.158192,0,0.112938,0,0,0.114802,0,0.145019,0.071902,0,0.004205,0.216331,4.316837,12.518625,0,0,0,0,0,0.468113,0,0.004608,0,0.419811,0.685372,0,0,0.272766,0,0,0,0,0,0,0,0,0.000393,0,0,0,0,0,0.00478,0,0.002429,0.000986,0,0,0,0,0,0,0,0,0,5e-06
"Djibouti",0.965852,0.001402,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022754,0,0,0,0,0,0,0,0,0,0,0,0,0,2.629256,0,0,0,0,1.2e-05,0.008712,0,0.030988,0.020254,0,0.214609,0,0,0.000461,0.000818,0,0,0,0,0,0.00225,0,0,0,0,0,0,0,0,0,0,0,0,1.2e-05,0,0,0,0,0.000375,0,0,0,0,0.000161,8e-06,2.7e-05,0.000554,0.000999,0,0,0.021736,0.000208,0,0.002086,6e-06,9.5e-05,0,0,0,0.002037,0.061052,0.009633,0.001979,0.011848,0.000605,0.000121,0,0.000179,0.000788,0.528107,0.000237,0,0,3.147802,0,0,0.001221,0,0.000202,0.001078,0,0,0,0,0,0,0.001539,0.000605,0,0,0,0.00076,0.004333,0.561653,0,0.016207,0.015813,0.003288,0.230837,0.89703,0.000373,0.024774,1.906914,0.061897,0.178303,0,0,0,0,0,0.001381,0,0,0,0.016038,0.001114,0.028997,0,0.02643,0,0.015771,0.038337,0,0.004794,0.00071,0,8.6e-05,0.08149,0.317725,0,0.048212,0.003992,0,0.001665,0,0,0.003236,0,0,0,0,0,0,0,0,0,0
"Angola",66.743042,0.026863,0,0.071849,0,0,0,0.028367,0,0,0,0,0,0.040639,0,0.052396,0,0,0,0,0,0,0,0.001227,0,0,0,0,0,18.170881,0,0,0.115439,0,0,26.786773,0,0.209633,0.061025,0,0.351292,0,125.90257,141.290344,0.112973,0.030547,0,0.000147,0,0,132.675122,0,0,0,0,0,0,0,0,0,0,0,0,0.100165,0.024774,0,0,0,0,0,0.053057,0,0.051998,0.000993,0.003497,0.295694,0,0,0,0.408298,0,0,0.128652,0,0.058987,0,0.077752,0,0,0,5.273223,0,1.154993,0.532477,0.47722,0,0,0.757898,0,0.02848,0.002945,0,0,0,0,0,0,0.000208,0,0.492192,0.814868,0,0,0,0,0.000279,0,0,0,0,0,0.015119,0.002238,0.09492,0,0.19522,0,0,0.010969,0,0.001016,0.002969,0.022051,36.407415,0.012363,0,0,0,0,0.014538,1905.878609,0,0.400608,0,0.204728,0.000183,428.084466,0,0.223148,0.199358,0,0,0,0,63.275904,0,3.724731,0.026263,152.680571,0,0,66.682096,0,0.002002,0,0,0,0,0,0,0,0,0,0,0,0,0
"Zambia",0.949863,0.049508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001293,0,0,0,0,0,0,15.213184,5e-05,0.523628,0.669633,16.327601,0.04882,345.032814,0.163624,0,1.031906,0.024941,0.011246,0,0,0.001306,0.801616,0,0,0,0,0,0,0,0,0.001594,0,0,0,0.010169,0.016128,0,0,0.351987,0,0,0,0,0,0,0.000202,0,0.091005,0,0,0,0,0.047827,0.001993,0,0,0,0,0,0,0,9.5e-05,0,0,0.048047,0,0,0,0.023108,0.608293,5.668508,4.832759,2.318609,0.673691,0,0,1.099388,0,8.110638,4.944416,24.481165,2.580424,2.489069,0.048852,0,0,0,0,0,0,0,0.036604,0,0,0,0,0,0,0.000261,0,0,0,0,0,25.803473,0,0,0,0,0,0,118.859258,0,0.001449,0,0.147947,3.233482,26.646908,0,0,0,0,0,0,0,0.000508,0,0,0.120556,44.128202,0,0,0.008667,0,0.069613,0,0.002828,0,0,0,0,0,0,0,0,0,0,0
"Zimbabwe",0.082239,0.028351,0,0,0,0,9e-05,0,0,0,0,0,1.7e-05,0,0,0.005388,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0.000542,0,0,1e-06,0,0,0.021375,0.036538,0.331058,4.171159,0,0.066453,0.002404,0.009408,0.000485,0.233137,0.000959,0,3.5e-05,0,0,0.046363,0,0,0,1.4e-05,0,0,0,7.2e-05,0,0,0.000321,0,0.002885,0.023201,0,0,0,0.008894,0,0.009816,0,0,2e-06,0.00569,0.001074,0.011553,0,0,0,0,0.036726,0,0,0,0,8.9e-05,0,0,0,0.000632,1e-06,6.8e-05,0.000993,0,0,0.006785,0.004604,0.094629,0.786373,0.002974,0,4e-06,0.003409,0,0,3.99367,0,0.456386,124.495872,0.551009,1.507276,6.4e-05,0,0,0,0,0,0.009555,0,0,0.003837,0.004645,0.010049,0,2e-06,0,0,1e-06,0,0.020491,0.000685,0,50.773331,0,0.003092,0,0,0,0,1.34762,0,0.000387,0,6e-05,0.025952,0.004035,0,7.8e-05,0,0,0,0,0,0,0,0.05682,0.000416,0.00704,0,0.001695,0.129472,0,0.000706,0,6.8e-05,0,0,0,0,0,0,0,0,0,0,0
"Malawi",2.642103,0.031416,0,0,0.043775,0.532576,1.1e-05,0.001471,0,0,0,1.6e-05,0,0,0,4.7e-05,0,0,0,0,0.000101,0,0,0,0,0,0,4e-05,0,0.000335,0,0.113404,0,0,1.9e-05,1.194407,0,5.071433,19.235042,0.016712,0.121954,0.349889,0.466363,0.00038,0.788933,0.811258,0,0.011569,1.014515,0,5.95344,0,0,0,0,0,0,0,0,0.125754,0,0,0,0.18654,1.28451,0,0,0.249099,1.363093,0.072696,2e-05,0.019966,0,0,0.198482,0.000307,1.364693,0,0,0,0,0,0.270442,0,0.201102,0,0.053288,1.7e-05,0,0.111694,0.003749,0,0.000586,0.052921,7e-05,0,0,0.070895,0.03422,1.337837,2.006413,0,0.009746,0,0,0,1.653817,3.982256,0,6.754314,0.009467,0.329014,0.019124,0.015206,0,0,0,0,0,0,0,0.082039,0,4.350153,0,0.004799,0.012318,0.104516,0,0,0.00172,0,0.003982,1.48802,0,0.031929,0,0,0,0.323802,0.270119,0,0.593229,0,2.86448,0.06022,0.432833,0,0.308882,0,0,0.000962,0,0.003952,0.011186,0.095035,0.035819,0.020333,1.24697,0,0.038519,0.071701,0,0.135023,0,0.312157,0,0,0,0,0.014444,0,0,0,0,0,0
"South Africa",464.857596,19.659923,1.519368,0.028949,0.067394,1.12904,0.596246,1.270717,0.269119,0,0.032982,0.029956,0,0.524599,0.021283,16.065784,0.352449,0.170354,0.046217,0.041583,0.005306,0.143406,8.703072,3.602236,0.820243,0,1.383358,0.43202,1.154269,36.531887,0.050766,0.880875,2.829965,14.727448,2.319196,185.867286,7.907326,240.47888,119.435258,9.634073,52.031923,34.155682,100.962228,9.870598,389.068105,15.125198,12.786773,3.404179,15.230107,3.346421,100.705903,0,0.287059,0,0,1.707109,0.155752,0.01773,0,4.109277,0.516609,2.525925,0.13853,1.397614,29.10207,0.573458,0.595066,6.137054,21.538974,0.025293,0,10.816413,0.00597,2.673188,11.181975,5.860388,7.419222,0.275171,0.01889,0.0469,0.813006,4.795759,10.600737,1.956066,0.965896,0.125537,5.224081,4.54407,5.634135,1.899975,20.866455,4.25875,2.816607,42.000011,1.766769,0.007364,0.033712,4.95834,18.923948,59.507182,24.978591,0.596014,1.752499,0.236699,6.099357,37.776529,166.74926,188.387532,28.227619,0,267.676938,269.177506,35.570473,4.871091,6.440885,1.128747,0.148141,0.067567,0.658052,0.029997,21.179749,40.542275,0.058487,11.927798,1.063162,0.494599,2.038771,33.007582,13.146505,1.373429,2.901978,1.318325,10.686894,100.395726,5.637968,0.109914,0,0,0,0.480923,626.071777,0.013945,64.775686,0.066803,166.579369,332.621755,348.448867,0,63.119365,4.126439,0.044904,29.615263,0.293518,0.622542,35.450294,0.403076,9.923863,60.981358,29.308782,0.38473,5.553542,51.929311,0,43.590284,0.657652,4.507437,0.00272,0,0,0.124385,0.113078,0,0,3.200377,0,0,0.010792
"Namibia",6.150015,0.138876,3.126545,0.000302,0,0,8e-06,0,0,5e-06,0,0,0.026684,0.002546,0.08511,0.001529,0.066396,0,1e-05,0,0,0,0.106172,0,0,0,0,2e-06,5.7e-05,0.225916,0,0.00123,0,0.001721,1.117645,4.652104,0.001553,25.231805,59.161701,0,21.241201,6.23977,20.871283,2.085188,6.477875,0.22749,0.030912,0.001435,0.144164,0,24.674869,0,0.100656,0,0.004399,0,0.000238,0.003746,0.001611,0.333036,0.166539,0,0.016542,0.000765,0.238101,0.00124,0.001858,0.056594,0.004638,0,0,0,0.058614,0.038334,0.151678,0.144828,0.171739,0.000395,0,0.102666,0,0.002434,0.034019,0.048275,0.010239,0,5e-06,1.5e-05,0.011237,0,0.040831,0.000129,2.62616,2.157511,0.000191,0.003993,0,0.003042,0.006485,0,0.119596,0,2e-06,0.00019,0,1.775474,20.840325,1.868895,0.136282,85.558099,0,2.472781,0.387495,0.039545,1.8e-05,0,0,0.000376,0.005911,0,0,0.013391,0.000433,0.937062,0,0.133887,0.011848,6.75324,0.03841,0,0,0,0.024145,2.210751,0,0,0.017415,0.002337,0,0.000317,142.88701,0,3.794681,0,1.116588,1.280452,0.51821,0,0,0,0,0.000141,0.005917,0,0.029617,0.017216,1.480184,0.541626,7.788482,0,0.023555,0.184777,0,0.325572,0,0.007703,0.050453,0,0.000555,6e-06,0,0,0,0.307022,0.000107,0,0.000947
"Botswana",15.33815,2.432561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.869641,0,0,136.253875,0,0.153733,9.503898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019942,0,0,0,0,0,0,2.732773,3.535263,0,58.309948,30.16979,0,0,0.151685,0,0,0,0,0,0,0,0,0,0,0,0,0,32.897825,0,0,0,0,0,51.789848,0,0,0,0,0,0,0,0,0,0,0,2.966266,116.380117,0,0,0,0,0.343269,0,0,0,0,1.797481,0,56.235095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mauritius",13.028467,0.921042,0,0,0,0,0,0.000112,0,0,0,0,0,0,0,0.120081,0,0,0,0,0,0,0.201873,0,0,0,0,0,0,0.031156,0,0,0.001031,0.018068,0,16.384566,0.020139,5.836794,0.9389,0.007333,16.934468,1.689256,5.56132,0.33046,2.12782,0.220755,0.247102,0.076693,0.555148,0,10.257764,0,0.441018,0.034118,0,0.012046,0.037001,0,0,1.011745,0,0.06256,0,0.038689,0.101462,0,0,0.006058,0,0,0,0,0,0.142951,0.382654,0.000853,0.025519,0,0,0,0,0,0,0,0,0,0,0,0.007566,0,0.01332,0,0,0.020352,0.005505,0,0,0,0.243371,4.495497,0.033108,0,0.005207,0,0,0,0.152526,0.720774,0.003496,10.99502,0,0.005076,0,1.617043,0,0,0.006098,0,0,0,0.000958,0.003177,0,0.055435,0,0,0.002552,0.119483,0.021698,0,0.000516,0,0,0.756582,0.234118,0,0,0,0,0.018441,2.316122,0.001345,1.78522,0,0.272012,0.784929,1.320731,0,0.057215,1.537776,0,0.00022,0.678224,0,0.499817,0,2.078591,0.140292,2.571132,0,0,0.311222,0,0.547852,0,0.141112,0,0,0,0,0,0,0,0,0,0,0
"Seychelles",0.302624,0.014669,0,0.015271,0,0,0,0,0,0,0,0,0,0,1.9e-05,0,0,0,0,0,0,0,0,0.100642,0,0,0,0.000988,0,0,0,0,0,0,0,8.020113,0.015389,0.711015,0.239425,0,7.123376,0.000176,2.416876,0.308215,1.48132,0.091935,0,4.1e-05,0.043995,0,4.013514,0,0,0,0,0,0,0,0,0,0.089817,0.000354,0,0,0,0,0.044582,0.011404,0,0,0,0,0,0.195525,0,0,0.482054,0.063204,0,0,0,0,0,0,0,0,0,0,0,0,0.088018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000286,0.001156,0,0.012008,0.000771,9.2e-05,1.961536,0,0,0,0.187514,0,3.9e-05,0,0.047576,0.017424,0,0.014487,0,0,0,0,0,0,0,8e-06,0,10.81791,0,0,0,0,0,0,0.000775,0,0,0.000286,0.099132,0.356659,0.161441,0,0.020717,0.000257,0,0.107823,8.3e-05,0.000238,0.143467,0,0.204585,0.392467,0.011272,0,0,1.3e-05,0,0.462763,0,3.2e-05,0,0,0,0,0,0,0,3.982281,0,0,0
"Morocco",86.63948,17.024809,0.003028,0,0.106477,0.380629,0,0,0,0,0,0,0,0,0,17.326834,0,0.203873,0,0.0723,0,0.000954,0,0.466308,0.810438,0.031312,0,0.072329,1.045249,37.186071,0,0.037969,0.383236,0.513079,0.189171,70.638807,14.878057,63.50248,40.15033,0.62352,560.616337,16.562044,534.457903,29.128017,73.013608,22.3769,18.691327,3.485088,11.874744,9.605438,98.132204,0,0.754,0.096685,0,0.0105,0.863962,0.462159,0,1.369484,0.324169,12.693182,0.022272,7.874467,40.73893,0.262202,0.111142,0.069433,1.491546,2.131667,0.040775,0.024118,0,0.353525,14.328422,2.69915,1.441973,0.816151,0.512272,0.25154,1.726403,5.064461,14.030486,3.509852,14.796983,2.574451,4.177141,6.196899,0.145814,0.835114,6.148764,1.59571,5.617842,9.804217,3.505189,0.099289,0.38669,1.183051,0.067857,0.154691,11.182814,0,0,0.202573,17.257718,10.672203,0,0,0,3.208457,1.800669,0,0.461057,0,0,15.576595,7.089239,3.666822,1.071477,0,0.168873,85.160961,0.454405,4.40911,5.52963,3.825042,1.382191,0,13.003916,0,1.341007,0.139307,3.995225,6.736519,1.290648,0,0,0,0,0.076417,18.483478,0.02348,3.175177,0.009531,8.664992,15.486336,39.568864,0,9.448644,0.003485,0.067422,0.273979,0,0,0.466092,0.049833,1.062435,0.243797,21.089863,0,0.006563,5.589751,0,1.386225,0,5.254025,0,0,0,0,0,0,0,0,0,0,0
"Algeria",501.218884,0.76327,0,102.104736,0,0,0,0,0,0,0,0,0,0,0,0.017831,0,0.021204,0,0,0,0.100706,0,0.234913,0,0,0,0.000619,0,184.606706,0,0,219.394952,0,0,340.539669,0.000805,161.030854,86.928121,0,512.605608,8.81019,474.427335,146.607816,1.288584,6.538697,0.082016,8.5e-05,3.6e-05,0,414.376796,0,0.63118,0,0,0,0.309437,0,0,35.677797,0.197829,0.032385,0,7.4e-05,1.01706,0,0,0,0.890043,0.092234,0,0,0.142725,0,0.000122,0.055031,0.002415,0,0,0,0.027078,0.029285,0.088509,1.7e-05,0.344819,0.001177,0.873202,0.012544,0,0.353732,0.075738,0.010456,0.001411,0.129079,0.021784,0,0.004375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.106897,0,82.80681,0.988048,0.000442,0,0,187.663711,0,20.370855,0.003704,0.700722,8.053767,0,0.392617,0.099466,0.008062,0,1.976855,0.544819,0.032646,0,0,0,0,0,0,0,2.8e-05,0,0,4e-06,110.37086,0,0,0.447027,0,0,0,0,50.103503,0,0.152422,0.020818,0.011322,0,0,38.24409,0,69.042411,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tunisia",36.062099,5.001199,0,0.229271,0,0,0,0,0,0,0,0,0,0,0,0.729716,0,0,0,0,0,0.00387,0.055367,0.06835,0,0,0,0,0,1.421853,0,0,0.033365,0.431903,0,18.07147,0.255973,42.222366,23.871882,0.943848,350.576572,3.974512,72.575122,6.459269,149.906043,10.891528,9.499304,3.025564,6.844777,0.146052,201.315427,0,0.476,0.006134,0.017211,0,0.192968,0.023712,0,2.856894,0.491775,0.725849,0,6.946248,3.315681,0.027121,0.008406,0,0.297496,0,0,0,0.065585,1.473922,2.032288,0.819815,1.158425,0,0,0.384461,0.310571,1.173755,3.97266,0.765966,1.799544,0.658425,0.746754,0.621436,0.060767,0.237162,0.857824,0.149143,2.215018,0.466017,2.195287,0,0.250577,0.190299,0,0.003267,0.197722,0.083034,0,0,0.065038,0.144827,0,0,0,0.872297,0,0.003267,0.142576,1.63381,25.198465,25.73983,0,26.554448,0.652107,0,0.163153,26.722952,0.646678,5.453169,5.702094,1.410852,2.708456,0,2.241609,0.099098,0.770953,0.081746,1.792776,4.475259,0.548637,0,0,0,0,0.002517,43.419001,0,0.053231,0,0.684101,0.875175,3.953709,0,0.414608,7.411136,0,0,0,0,0.452057,0,0.153667,2.449814,0.409561,0,0,6.990511,0,0.661303,0.027777,0.116257,0,0,0,0,0,0,0,0,0,0,0
"Libya",159.833561,0.001138,0,0.001899,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.677578,0.000585,93.476596,0.000136,0,119.736409,0.000545,434.499106,0,25.666674,0,6.536968,0,0,0.012447,885.021313,0,0.258635,0,0,0,0,0.011011,0.274768,60.871169,7.909928,1.952624,0,0,0,0,0,0,0.000678,0,0,8e-04,0,0,37.119144,0,0.020665,0,0,0,0,0,0.010872,0.001831,0.033626,0.01775,0,0.444008,0,0,0.394329,0,0,0.006811,0.000128,0,0,0,0,0,0,0,0,0,0,0,0,0.002254,0,0,0,4.3e-05,0,0,18.384623,0,13.620232,0,0,0,0,37.632656,0,8.119456,0,16.705254,0,0,0.000523,0,0,0,0.017438,48.836371,0,0,0,0,0,0,267.192891,0,0.035709,0,12.818189,5.197263,1.165638,0,0.188566,0,0,0,0,0,0.028826,0,0,72.202648,32.096019,0,0,0,0,9.417512,0,0,0.001372,0,0,0,0,0,0,0,0,0,0
"Sudan",0.23005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93871,0,0.02571,0.5152,0,2.67912,0,3.80952,0,0.48185,0,0,0,0,0,0.26226,0,0,0,0,0,0,0,0,0.58667,0,0.03514,0,0.01448,0,0,0,0,0.02571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16855,0,0,0,0,0.00126,7.308929,0,0,0,0.22838,2.07619,0,0,0,0,0.17783,0,0,0,0,0.01461,0.43429,0.28372,0,0,0.144713,0,10.26081,0.40557,59.837934,1.162402,3.40417,1.9081,0,46.554769,0.98505,0.39935,0.46593,1.761899,49.248025,0.15309,0,0,0,0,0,0,0,0,0,0,0.25524,13.70789,0,2.99707,0,0,0,0,0,0.024,0,0,0.02437,0,0,0,6.71214,0,0.00476,0,0,0,0,0,0,0,0,0,0,0,0,0
"South Sudan, Rep. of",0.002553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011199,0,0.000322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001102,0,0,0,0,0,0,0,0,0,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204.178094,0,0,0,0,0,0.415094,0,2.235173,0,0,0,0,0.000224,0,0,0,0,0.001427,0,0,0.00212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Iran, Islamic Rep. of",4.470892,3.854746,0.000711,0.318308,0,0.005256,0,0.01298,0,0,2.6e-05,6.5e-05,0.012564,0.000213,0,1.606,0,0.045849,0,0.016754,0,0.004064,0,0.021418,1.26782,0,0,0.016012,0.102969,0.605898,0.000269,0.001764,0.057151,0.034906,1.172205,1.828676,0.035679,93.589446,17.394012,0.000253,267.446731,1.487693,276.340922,0.067583,45.358012,65.223214,26.495373,0.247718,1.338248,1.198823,360.024382,0,0.045969,0.339441,0.235296,0.54926,0.099994,0.816131,0.749235,181.188162,0.096955,3.766658,0.046269,5.20902,41.58143,0.013397,0.04285,0.65651,4.019434,0.509528,11.581633,5.478347,21.136604,0.064971,1.394713,0.497579,0.856705,0.044303,0,0,0,0.518681,3.042355,0.066592,0.031913,0.307918,0.008829,0.037048,0,0.274789,0.646847,0.009112,0.456901,0.201015,0.002057,9e-06,0,0.013193,0.814656,6.404278,1.858262,0,0.152387,0,0.210402,0.135636,0.112216,0.05675,0.010496,0.687968,0.000677,0,0.051584,0.004484,0.170113,0.787498,0.596629,0,1.006043,0,0,553.617032,0,1.711121,5.429956,5.777763,2.666224,0,0,0.029801,5.04805,1.158206,18.736605,178.718498,31.272078,85.519264,0,8.635518,4.51669,8.748069,1980.745557,0.013431,61.22007,0,490.611321,347.722374,970.981132,0,25.378429,0,4.665375,0.551704,0,0.004151,58.875874,0.008732,0,28.350814,0.920024,0.002041,0.078238,61.646708,0.04607,23.826042,0,0.311045,0,0,0,0,0.010291,0,0,0,0,0,0
"Turkey",653.779155,84.030848,0.76571,0.454015,3.869007,13.719879,10.918345,3.648699,0.252758,0.053285,0.16108,0.026147,0.101439,0.336703,0.241331,45.146661,0.419015,5.307359,6.549087,5.612381,0.352388,2.033133,24.142636,15.422565,1.803666,0.885893,0.907932,5.07347,7.343998,43.983061,1.300408,4.331615,25.571848,16.939721,5.600186,770.748382,42.742512,432.269191,337.127856,10.69849,611.668564,61.575257,611.694211,80.799166,1438.725975,282.000742,96.666626,103.658854,91.968061,86.87343,775.742615,0.035829,40.318231,28.961073,3.474942,29.057421,27.084706,26.766623,17.532626,180.018075,0,226.299052,17.194218,311.325496,263.766106,7.752541,9.489868,26.576679,110.049564,32.77043,0,83.800538,106.399929,23.764482,112.429778,54.216332,79.495221,1.251237,0.244118,2.286446,3.783576,2.983542,24.156564,10.81186,8.361293,2.146713,6.050111,2.293419,11.345777,2.696893,15.876088,5.68455,10.535984,20.591955,1.858385,0.050048,1.524123,3.777767,2.697463,13.456403,9.119265,0.286648,1.269766,11.593302,10.80627,18.109539,1.054226,2.093111,0.27075,41.354632,1.848117,0.02016,3.259218,0.519772,145.531076,130.173161,79.719925,62.880724,31.578043,0.038832,317.571784,0,714.739029,232.809198,126.904301,82.151182,49.903868,300.129658,188.757214,62.173068,40.28008,42.233681,82.3408,160.370813,19.247112,11.059083,43.584708,13.808865,64.895609,49.309969,232.685687,1.495461,17.14096,0,70.922284,50.952463,77.701347,0,36.114258,34.394922,1.756891,6.852468,4.948507,4.870896,16.359393,0.798547,18.980131,40.21962,45.567716,0.032551,7.55643,18.94089,0,53.479563,0.521616,7.607436,0.2688,0,0,0.025126,0.078132,0.018963,0,4.794775,0,0.003119,0
"Iraq",1176.113977,0.07763,3.9e-05,0,0,0.002552,0,0.000611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004235,0,0,0,0,82.084776,0,0,0,0.04434,22.025217,0.169097,0.000207,161.454846,0.003154,0,65.238245,0,257.891081,65.249145,103.446205,42.98929,0.00381,17.093339,0.000242,0,330.250858,0,0,0,0,0.000282,39.7537,0,0,602.923263,0,0.0061,0,0,0,0,0,0,0.018491,0,0,0,0,0.002992,70.508807,0.00656,0.00038,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001958,0,0.009267,0.020343,0,0,0,0.000368,0,0,0,0,0,0,0.046925,0,0,0,0,0.000569,0,0,0,0,0.028543,0,0,0,0,0,5.509519,111.766662,0,90.251054,0.079659,0.438765,0.200505,0,0.024887,0.001059,3.993027,0.015052,5.362852,6.205402,0,0,0,0.001477,0,0,1865.850311,0,1.761256,0,878.812264,122.564523,2541.386792,0,8.388239,3.93002,0,0.055737,0,0.008235,40.162624,0.000167,0,35.260975,262.892359,0,0,0.005477,0,0,0,0.000298,0,0,0,0,0.003617,0,0,0,0,0,0
